block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
1,21,7.0,328.73562925072395,1,2.7651227793508717,2.7651227793508717,-34.02949352862693,1.5422648528256104,7.0,4.0,0.0,2.0,328.73562925072395,193.02847503428052,22.480523968649432,116.73001998643203,1982,904,1598,276,293.0545727181612,1.0
1,22,2.0,110.39290726079905,0,3.5718625834087905,-85.15689690890252,-164.4501958302984,2.6173780087970044,2.0,4.0,1.0,6.0,110.39290726079905,199.1216667531104,69.83579996608611,285.22828673657733,698,254,2134,1385,119.10933423444429,0.0
1,23,0.0,39.030987895508176,1,3.214907146352516,3.214907146352516,35.81608074915566,2.0339790075572637,0.0,3.0,7.0,4.0,39.030987895508176,142.02474021362676,332.5053124467238,194.06061689957122,1932,1306,2260,49,236.79177728463713,0.0
2,0,3.0,153.55690367684147,0,-7.213580035655728,-54.37708756666879,-152.06600875648974,2.008987189911295,3.0,4.0,7.0,1.0,153.55690367684147,200.7204112078545,326.27762379437615,48.67574514512009,2030,26,1287,573,286.03395464418105,1.0
2,1,1.0,50.732409737561134,0,-10.471004626820381,101.425863844907,-50.69345410734585,1.7757248083275954,1.0,6.0,4.0,5.0,50.732409737561134,298.8355412658338,201.72155078039654,241.80022033386612,1906,1868,540,1958,26.59245616812794,1.0
2,2,5.0,255.98971671205993,1,5.788593066584879,5.788593066584879,-109.79887635452494,1.4089452232728945,5.0,7.0,6.0,1.0,255.98971671205993,352.7899028951308,310.77409159645197,66.99954863915374,2339,5,824,1055,4.973174478899853,1.0
2,3,1.0,53.7941480573528,1,6.318926245488267,6.318926245488267,47.475221811864536,1.917300632806473,1.0,5.0,2.0,3.0,53.7941480573528,238.33465449797984,102.43671522502177,172.52630070931932,956,1388,2333,986,90.6458699435382,1.0
2,4,0.0,29.473294563988233,1,9.490188042088255,9.490188042088255,19.98310652189998,1.5505732209508096,0.0,6.0,4.0,5.0,29.473294563988233,303.8440925382986,181.13168963985194,247.77275451335427,2243,91,1951,1804,202.62446521160678,0.0
2,5,2.0,112.77492725826312,0,-4.670394128740244,87.05707170126239,25.71785555700074,1.908929827902739,2.0,0.0,1.0,7.0,112.77492725826312,21.047461428260494,66.14142188097728,330.34154156274747,1398,1154,1696,282,84.0401081439546,0.0
2,6,3.0,151.8522591279878,1,-6.301847093734448,-6.301847093734448,158.15410622172226,1.4422667915018792,3.0,0.0,7.0,5.0,151.8522591279878,44.01636625456129,319.3425605062472,258.3508590421684,1944,647,737,1462,325.12602766930314,0.0
2,7,2.0,107.38870911187945,1,76.66980484785027,76.66980484785027,30.71890426402918,4.117648853273295,2.0,0.0,6.0,1.0,107.38870911187945,24.890104130051093,274.5498987816681,66.37174745927744,9,2122,2066,407,300.32008661638514,1.0
2,8,4.0,201.85697997426817,1,-7.449421774508661,-7.449421774508661,-150.6935982512232,3.2259598443129107,4.0,7.0,6.0,0.0,201.85697997426817,355.27441230310444,297.7990302690434,44.40564257065484,941,1149,1061,337,0.40485501556096093,1.0
2,9,6.0,305.25459356959635,1,1.1533193753492015,1.1533193753492015,-55.89872580575287,1.7089699128850953,6.0,2.0,3.0,4.0,305.25459356959635,109.33392017821333,156.15087824307494,220.50913845173227,1991,2,740,1643,53.97645140037145,1.0
2,10,0.0,40.073278082819684,1,7.527627380978254,7.527627380978254,32.54565070184143,3.009072149547137,0.0,4.0,7.0,6.0,40.073278082819684,224.5938353855655,350.73496676309367,293.7738814649483,1187,754,2231,464,260.6841724671334,1.0
2,11,6.0,312.13431204449245,1,-2.528657845649713,-2.528657845649713,-45.33703010985781,1.2171941766728196,6.0,5.0,1.0,3.0,312.13431204449245,242.09129842777415,74.44481549192993,151.21707472465312,1760,1738,1278,249,39.42224479653439,1.0
2,12,2.0,94.59333326034577,0,9.123794102390116,134.0878554023674,-39.49452214202165,1.7924418995835367,2.0,7.0,5.0,6.0,94.59333326034577,329.6292719603685,231.3778531419452,282.5354635143588,1663,858,1075,1697,197.8213380274398,1.0
2,13,4.0,189.25762503420742,1,-1.4054470910609747,-1.4054470910609747,-169.3369278747316,1.8588338634281172,4.0,6.0,0.0,7.0,189.25762503420742,291.3623485507963,36.91543918117931,343.332899187569,899,1703,1238,2258,34.39732328699706,1.0
2,14,5.0,234.454784176378,1,7.585259289339566,7.585259289339566,-133.1304751129616,1.509055328680006,5.0,1.0,0.0,4.0,234.454784176378,80.03280915358675,33.95622255921048,186.27298942386653,2084,186,1599,1043,199.37262896528227,1.0
2,15,1.0,86.509077496555,1,1.50972209411343,1.50972209411343,84.99935540244157,1.1589150027311916,1.0,6.0,7.0,0.0,86.509077496555,272.26834997776416,328.3643504192358,39.01232496907338,2228,120,2088,94,85.19940740944958,1.0
2,16,0.0,7.597274350976381,1,-0.4982499871523566,-0.4982499871523566,8.095524338128739,1.6589007477587074,0.0,1.0,5.0,6.0,7.597274350976381,69.22679315505468,232.36410611654387,287.75079026489936,1497,8,564,1415,312.2173416757135,1.0
2,17,3.0,161.1098269434131,1,-2.2140879884755487,-2.2140879884755487,163.32391493188865,1.892247803878945,3.0,0.0,1.0,2.0,161.1098269434131,0.4509219698848127,50.457414218392046,110.45758365901241,2342,17,39,811,25.53777213910285,1.0
2,18,7.0,341.4314251490262,1,5.419345004985009,5.419345004985009,-23.98791985595881,1.6505883882418857,7.0,0.0,1.0,6.0,341.4314251490262,26.439320646496686,89.52392216983212,276.71354009595706,832,1473,570,1542,231.68085044436674,1.0
2,19,6.0,284.210187572239,1,-5.297016954957927,-5.297016954957927,-70.4927954728031,2.2006738040363416,6.0,1.0,3.0,0.0,284.210187572239,77.95841472956694,173.3047987478913,7.1950274989623955,439,2211,1649,178,224.35109150710628,1.0
2,20,4.0,215.6507561775171,0,12.778601671717723,-103.61713712277371,-40.732106699709185,1.700664395754302,4.0,7.0,0.0,6.0,215.6507561775171,332.04649497200853,38.88414677446715,281.42482393827726,534,1271,392,1880,64.42057561428548,1.0
2,21,7.0,328.334082212755,0,-1.8001574214598486,-77.16703427612433,45.501116488879305,1.50892475313276,7.0,0.0,5.0,2.0,328.334082212755,43.700959067419454,264.08922041626533,105.6568263122532,1428,1322,1694,155,76.63649341713489,1.0
2,22,5.0,248.7871856025255,1,12.025606563847342,12.025606563847342,-123.23842096132182,1.6339659500026755,5.0,7.0,0.0,2.0,248.7871856025255,343.0692803480657,31.192068566074223,124.29735052221898,136,2275,1615,1091,308.27603089421484,0.0
2,23,7.0,355.8963483982325,1,2.620701491342087,2.620701491342087,-6.724353093109643,1.683919649852669,7.0,2.0,5.0,3.0,355.8963483982325,115.5167823114291,242.6111115151508,155.62431192532216,305,252,1561,264,88.20758566419566,1.0
3,0,6.0,281.41178201347964,1,-12.301812872861301,-12.301812872861301,-66.28640511365909,1.7922902266768688,6.0,4.0,3.0,2.0,281.41178201347964,219.631488421182,160.4277943927311,100.00541070877766,2270,1755,1890,1255,350.0578512131187,0.0
3,1,1.0,78.12486082004393,1,0.13633920640936673,0.13633920640936673,77.98852161363456,1.6339907536548708,1.0,0.0,6.0,4.0,78.12486082004393,16.11561250358708,313.84128355548427,210.84050329944287,2127,308,217,973,27.871547521862222,1.0
3,2,5.0,240.93930896225237,1,9.298945610243404,9.298945610243404,-128.35963664799104,1.542318166422774,5.0,3.0,0.0,2.0,240.93930896225237,154.61158534668823,6.450866906756529,90.02620108287724,886,593,755,1851,313.5631322383615,1.0
3,3,1.0,79.6307595436364,1,1.4469066164756588,1.4469066164756588,78.18385292716074,1.6923243815904243,1.0,4.0,2.0,5.0,79.6307595436364,194.76699491253592,130.99416816744167,264.4372634123131,1450,812,1374,693,66.8069024260541,1.0
3,4,2.0,118.5805101364861,0,-1.8110000808214497,85.28694686563942,33.293563270846676,1.5839689150366212,2.0,0.0,7.0,5.0,118.5805101364861,31.482563190025225,339.4054964571516,238.84092883849627,488,944,41,1605,206.0903820201622,0.0
3,5,7.0,336.2142497920893,1,0.45328491866837806,0.45328491866837806,-24.239035126579108,1.3255385243478486,7.0,0.0,3.0,1.0,336.2142497920893,26.297678867848187,156.6435234513082,80.28648642580093,2219,1783,160,1977,90.28653521423001,1.0
3,6,0.0,34.49288643670837,1,10.10651533490699,10.10651533490699,24.38637110180138,1.558905822529141,0.0,7.0,6.0,2.0,34.49288643670837,353.4262278690678,304.2295253991003,121.82900274001872,218,2277,1904,1288,243.19495897111508,1.0
3,7,4.0,196.20555860095808,1,-4.350486618625352,-4.350486618625352,-159.44395478041653,3.0425756112244926,4.0,5.0,3.0,1.0,196.20555860095808,269.5052554308689,153.1841739537026,63.912723999492655,1529,1318,338,627,193.94918672911135,1.0
3,8,7.0,321.54086942710103,1,-7.495374040825482,-7.495374040825482,-30.96375653207352,2.083995999484614,7.0,1.0,5.0,2.0,321.54086942710103,70.07978002490646,243.87503835835898,122.68913508939963,175,1819,1693,247,237.9449324957531,0.0
3,9,3.0,165.74833882372997,1,-11.885413184814249,-11.885413184814249,177.6337520085442,2.400703568418976,3.0,4.0,0.0,2.0,165.74833882372997,211.48974760295565,44.61868182887291,120.95665955398842,1564,1003,1724,1505,10.230112140552915,0.0
3,10,2.0,116.26734685908922,0,1.9688119946441005,52.94195006234372,63.3253967967455,2.5507747862611723,2.0,1.0,0.0,6.0,116.26734685908922,65.29420879138961,1.6415164286482442,287.42085709658613,1289,502,384,1257,262.2094659849023,1.0
3,11,0.0,21.560462331714056,0,-1.297155203406006,-113.1083518798706,134.66881421158465,4.084183309822038,0.0,2.0,3.0,1.0,21.560462331714056,133.37165900817865,178.14677441756868,65.83808384055817,84,776,729,1970,300.3246670056583,0.0
3,12,6.0,289.2180226346362,0,3.793030227173004,-129.3638298012934,58.58185243592964,1.5255893860894503,6.0,1.0,3.0,5.0,289.2180226346362,62.37488266310264,166.48750642799587,237.3438903790911,266,265,995,1260,38.41605806580216,1.0
3,13,7.0,329.45563976042484,1,1.7962329754049144,1.7962329754049144,-32.34059321498004,2.83409378859551,7.0,6.0,4.0,5.0,329.45563976042484,284.33479854607924,181.22664116297184,230.38211947502793,1810,764,449,602,142.93372864542897,1.0
3,14,5.0,259.1532987990536,0,-3.454825339571715,-47.860317055856235,-52.9863841450902,1.7590929618068003,5.0,6.0,2.0,3.0,259.1532987990536,303.5587905153381,103.31806033963525,159.31904760186467,742,378,1299,411,339.7987153988359,1.0
3,15,3.0,164.8873897091484,1,-7.01607312296316,-7.01607312296316,171.90346283211156,7.126412240117588,3.0,4.0,0.0,7.0,164.8873897091484,214.22055791186554,18.859484866606458,329.88178832146684,2170,2077,859,1983,107.08895617121784,1.0
3,16,1.0,86.00344683710071,1,0.03837435323167078,0.03837435323167078,85.96507248386904,1.8256294710722614,1.0,0.0,7.0,2.0,86.00344683710071,21.84211147849771,320.09519571404184,129.024200810324,2303,2184,634,659,102.64542834059645,0.0
3,17,5.0,242.31265339744795,1,3.810333637831511,3.810333637831511,-121.49768024038359,4.075906302636213,5.0,3.0,7.0,4.0,242.31265339744795,135.85744736107583,344.4167478739463,186.1337876882217,1414,2112,1569,1962,66.61006693560063,0.0
3,18,6.0,306.87128426122194,0,-15.386024909787006,115.89418659647835,-169.02290233525642,1.3005669487629348,6.0,3.0,2.0,5.0,306.87128426122194,175.5910727549566,123.87652725300117,250.8489997662607,720,1553,2232,1491,202.5351819395724,0.0
3,19,4.0,194.12021685685818,1,-6.545906574095116,-6.545906574095116,-159.33387656904674,1.5839193077331402,4.0,2.0,0.0,6.0,194.12021685685818,119.60481061658888,24.39934645574277,295.18462149819584,1343,2155,1480,286,253.17419206643177,1.0
3,20,2.0,116.75090768130141,1,-2.7878745782566927,-2.7878745782566927,119.5387822595581,1.8924014724816516,2.0,3.0,1.0,5.0,116.75090768130141,158.83351045258755,61.60651772781695,238.32891615482865,2046,423,1223,1628,105.29410891748226,1.0
3,21,0.0,44.72709485894046,1,0.5671487286371182,0.5671487286371182,44.15994613030334,2.108996085014496,0.0,2.0,4.0,5.0,44.72709485894046,110.78579378262593,221.05561761584374,267.2278704885084,922,997,658,862,288.76575404071764,1.0
3,22,4.0,214.03403602975064,1,-4.856647185012474,-4.856647185012474,-141.10931678523687,1.8339643534459356,4.0,3.0,2.0,5.0,214.03403602975064,144.51738989940947,95.27235211097765,260.51498619570026,628,2125,2236,2213,328.44304374918215,1.0
3,23,3.0,141.76610110216848,1,-5.456314984712346,-5.456314984712346,147.22241608688083,1.9756228567648577,3.0,1.0,5.0,6.0,141.76610110216848,78.74598239937092,228.88994123324932,285.47629298584235,1327,778,165,945,233.43572510374543,1.0
4,0,4.0,193.3742686295658,1,-11.3147129372727,-11.3147129372727,-155.31101843316154,2.125670696452289,4.0,7.0,2.0,5.0,193.3742686295658,335.19380109886976,132.53392995695347,254.5173761192451,209,340,1676,1666,302.9424077652109,0.0
4,1,2.0,130.2341616801677,0,11.628830299615254,-119.88548595518968,-109.88035236464265,1.2589136342530765,2.0,5.0,4.0,1.0,130.2341616801677,261.7484779349726,199.63075359598295,45.14548117126758,207,2208,535,500,250.41216294827268,1.0
4,2,2.0,132.63336281606382,1,-18.335314586833707,-18.335314586833707,150.96867740289753,1.5505241838454822,2.0,7.0,4.0,5.0,132.63336281606382,316.57658361124703,216.18135421285677,259.08490173176693,237,2151,2278,2317,250.24985706261012,1.0
4,3,5.0,259.1152822313418,0,13.705638948258208,-49.696101805416646,-51.1886159632416,3.4342093108916742,5.0,7.0,1.0,2.0,259.1152822313418,322.51702298501664,66.61579959550399,117.37479116379907,2093,1495,1110,1394,299.54167623838373,1.0
4,4,6.0,302.9036288111995,1,-3.480723004636419,-3.480723004636419,-53.61564818416411,1.4338651958569244,6.0,7.0,4.0,0.0,302.9036288111995,355.85207083650783,192.51408139228303,44.052272294219215,992,2254,330,1494,205.69977820720604,1.0
4,5,1.0,49.30369433943079,1,0.6230721664003328,0.6230721664003328,48.68062217303046,1.9006590929047888,1.0,7.0,3.0,4.0,49.30369433943079,336.8250676531917,144.2348059163781,216.67731344842812,115,219,1707,2086,100.10217242810974,1.0
4,6,4.0,203.15743676330098,1,-3.5141120225678666,-3.5141120225678666,-153.32845121413115,1.63400671922318,4.0,1.0,2.0,0.0,203.15743676330098,55.97867112197958,119.02542700226576,5.215875749074216,1652,566,930,1349,77.92947222116926,1.0
4,7,7.0,319.1706869566578,0,1.8299448227024087,-88.52359733319832,47.69428428985611,1.5839053378604149,7.0,1.0,4.0,0.0,319.1706869566578,49.524229112558515,224.56690175445772,8.380890027601067,1172,108,1574,695,249.77224840277424,1.0
4,8,1.0,69.43854746449703,1,4.664193162621231,4.664193162621231,64.7743543018758,1.367214361713195,1.0,5.0,6.0,2.0,69.43854746449703,229.74906859569327,307.0601349690098,125.86413358427902,1065,1836,2252,1163,118.77159255284427,1.0
4,9,4.0,203.6236569487262,1,-7.6615311593953725,-7.6615311593953725,-148.71481189187844,1.3505009767504816,4.0,5.0,6.0,7.0,203.6236569487262,248.68247284456754,307.0721694722971,357.8647536556714,803,915,353,1818,292.68577715619614,1.0
4,10,3.0,179.22437626241887,1,0.4178656864009051,0.4178656864009051,178.80651057601798,2.0506490574034615,3.0,5.0,0.0,2.0,179.22437626241887,260.1065753796192,35.234801610477845,111.48137028650606,849,637,13,2047,106.03979822990526,0.0
4,11,0.0,17.172141439885795,1,0.44932839623302434,0.44932839623302434,16.72281304365277,2.050651908398322,0.0,6.0,4.0,1.0,17.172141439885795,275.12426842890943,180.23351463624172,69.19437642937079,881,2359,1145,111,240.93989723409402,1.0
4,12,5.0,235.80381793649764,1,12.298151527764123,12.298151527764123,-136.49433359126652,1.9340191495602994,5.0,3.0,7.0,0.0,235.80381793649764,170.6386257264245,329.0706124880686,17.46331120170997,1622,641,1307,1033,73.16214001004904,1.0
4,13,7.0,351.23741306395567,1,7.248590542764113,7.248590542764113,-16.011177478808452,1.7422361718217871,7.0,5.0,1.0,2.0,351.23741306395567,267.46114005103,46.38946242155391,111.52067407147834,67,460,793,2003,250.12837558328906,1.0
4,14,2.0,123.30962496889123,0,3.0773459881849643,-86.77013751712457,-149.9202375139842,2.2590373674147486,2.0,4.0,7.0,1.0,123.30962496889123,213.15710847420075,350.01764299761874,82.78635589984252,2257,506,1216,805,333.0741293538856,1.0
