block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
0,17,0.0,37.938371508517655,1,18.70264436626048,18.70264436626048,19.235727142257176,2.7756875989289256,0.0,4.0,5.0,2.0,37.938371508517655,217.86599118122098,268.2253759573838,109.62347752049405,2065,2087,88,2302,287.8210591466104,0.0
0,18,3.0,173.84521483168317,1,3.422204890976827,3.422204890976827,170.42300994070635,1.900796221199471,3.0,7.0,2.0,0.0,173.84521483168317,332.01559588973424,124.69305080053357,38.70153305656629,1571,921,2172,509,225.58326129656623,0.0
0,19,7.0,348.9450508721721,1,0.11304528928242415,0.11304528928242415,-11.167994417110322,19.35305830136417,7.0,0.0,5.0,3.0,348.9450508721721,39.241034577113936,264.6925060554428,152.02907554713687,1436,1991,1696,2076,116.3580728777951,1.0
0,20,2.0,115.75282595230784,1,-7.546594584876354,-7.546594584876354,123.29942053718419,1.683905486650474,2.0,0.0,1.0,7.0,115.75282595230784,13.163336336940226,66.70874768942033,321.91439684936864,413,1202,1385,1466,305.7424185135377,1.0
0,21,7.0,329.6792556297387,0,-57.216712736099886,1.4289699434660705,-31.749714313727367,2.0089868535687856,7.0,6.0,2.0,4.0,329.6792556297387,271.03357295017275,109.62478746018994,198.7135675742757,1649,1596,1675,581,284.60938625679483,1.0
0,22,5.0,239.62635959617285,1,-7.517017383879606,-7.517017383879606,-112.85662301994753,1.8672655811660661,5.0,1.0,4.0,6.0,239.62635959617285,84.36904692699729,195.20358322138355,294.9655688403207,1806,2146,862,1927,144.75924655470024,1.0
0,23,1.0,85.44947708107375,1,16.061068361309832,16.061068361309832,69.38840871976393,2.5004339188858467,1.0,3.0,7.0,0.0,85.44947708107375,164.74268151978202,318.49404014584536,7.160732574221339,1316,1842,238,1424,38.3059939717632,1.0
1,0,6.0,274.64045094340594,1,-6.476891400441263,-6.476891400441263,-78.8826576561528,2.8674380653487788,6.0,5.0,7.0,3.0,274.64045094340594,231.39193903637133,317.0523879339175,141.76282025137846,286,1154,1234,1265,156.64866289884694,0.0
1,1,1.0,78.5714161352864,0,12.382665430384234,-59.09158463078075,137.66300076606714,1.8923219735156636,1.0,3.0,0.0,7.0,78.5714161352864,150.04566619645138,2.972634116329221,320.18831504368404,1210,985,1580,1547,140.02896807773223,1.0
1,2,5.0,241.54910386586533,1,-4.320243928968543,-4.320243928968543,-114.13065220516614,3.6424397189161937,5.0,3.0,7.0,6.0,241.54910386586533,141.21386619703776,344.56559185845686,291.08174482488033,2050,961,2241,767,258.9662679917167,1.0
1,3,1.0,62.111072466986904,1,5.016315389974802,5.016315389974802,57.094757077012105,1.692315302226234,1.0,7.0,2.0,4.0,62.111072466986904,334.072679861644,124.24129206501058,197.05612698860642,1003,633,953,1849,325.10093922016915,1.0
1,4,3.0,147.43746604131164,0,-2.5927458561276584,-73.794004249553,-138.76852970913538,2.292382357234601,3.0,4.0,0.0,6.0,147.43746604131164,218.63872443473696,41.53236434976873,296.3756723844447,458,82,800,1510,352.7794078550259,1.0
1,5,2.0,105.0757072827318,1,-14.373074430541626,-14.373074430541626,119.44878171327342,3.45081891498603,2.0,5.0,0.0,4.0,105.0757072827318,246.4214473458834,6.979779443712161,194.41815324532345,345,350,1539,707,257.0680097898019,0.0
1,6,5.0,235.633060180901,1,11.137115618219042,11.137115618219042,-135.50405543731807,3.659068904722517,5.0,3.0,1.0,0.0,235.633060180901,176.49540305280317,74.96597857511358,14.243285907522516,1650,1739,1918,886,252.8430549716972,1.0
1,7,2.0,112.2549353891252,1,7.449270062869497,7.449270062869497,104.80566532625569,7.943031182859613,2.0,1.0,5.0,3.0,112.2549353891252,58.80695380988849,254.25347979842002,170.74177389467326,627,400,1054,539,264.78241927270216,0.0
1,8,0.0,7.265668880087845,0,2.4577735162942105,-43.849834686197575,51.11550356628541,4.225959411193344,0.0,1.0,5.0,3.0,7.265668880087845,53.57327708257962,255.6168287805865,139.73639880703976,984,1031,560,1386,275.6009159683347,1.0
1,9,6.0,276.5242069160875,1,-6.506950546584801,-6.506950546584801,-76.9688425373277,3.1757630928323124,6.0,4.0,0.0,2.0,276.5242069160875,211.6403374215261,19.142528388409914,111.53763511573838,2255,777,68,436,215.24623903809683,1.0
1,10,7.0,356.85182768285097,0,5.474914458534964,96.14962549163424,-99.2977978087833,2.2840284208314188,7.0,5.0,4.0,0.0,356.85182768285097,266.17711664975167,207.51452891754306,37.86187760184722,1160,1794,591,184,141.3722797074508,1.0
1,11,1.0,63.52988987151554,1,8.149355494975273,8.149355494975273,55.38053437654027,4.809419518025152,1.0,7.0,0.0,4.0,63.52988987151554,325.14830912988054,13.727762096548823,183.26444878266608,343,2218,638,398,115.34293236343129,1.0
1,12,3.0,156.30351920476278,1,-3.423795181927381,-3.423795181927381,159.72731438669015,2.984110072848125,3.0,0.0,6.0,5.0,156.30351920476278,16.649387267806397,288.74662431008676,243.97549909864577,1256,171,1319,686,314.13804530935045,0.0
1,13,0.0,40.16390629091095,1,10.296989439397946,10.296989439397946,29.866916851513,3.742612260118676,0.0,6.0,3.0,2.0,40.16390629091095,290.0428445938545,146.44307480415176,92.3268944158211,718,1392,895,845,336.46625093733576,0.0
1,14,7.0,320.5609063570447,1,10.324548047770888,10.324548047770888,-49.76364169072618,5.434476537589944,7.0,1.0,0.0,3.0,320.5609063570447,70.16158672612814,24.058226546388024,167.57538502341478,473,1422,2127,2060,348.8743313358135,1.0
1,15,2.0,96.16768820470041,1,-4.8618430192800774,-4.8618430192800774,101.02953122398048,4.28422684891666,2.0,0.0,4.0,6.0,96.16768820470041,30.383672742436303,208.87178441704478,307.64426661563084,269,579,844,2248,281.7216478961093,0.0
1,16,0.0,17.24095377182662,1,-6.402273554768601,-6.402273554768601,23.643227326595223,4.260262096130191,0.0,2.0,4.0,1.0,17.24095377182662,120.21340499925955,217.5095110281544,59.66979733315394,416,1183,1657,1855,312.04163453587324,0.0
1,17,5.0,248.95896290830427,1,-0.0035260662739171945,-0.0035260662739171945,-111.03751102542182,2.525680186385671,5.0,0.0,2.0,3.0,248.95896290830427,16.467530205553352,120.97465463081241,170.4544481427195,502,1198,405,2183,240.35932714080917,1.0
1,18,3.0,139.0939512178221,1,-10.784227005638526,-10.784227005638526,149.87817822346065,5.242770489410304,3.0,5.0,4.0,6.0,139.0939512178221,262.77717485015626,194.7044385913178,307.4405617315944,923,1136,1519,2091,56.682098742443415,1.0
1,19,4.0,202.18025727522655,1,-19.05121301563809,-19.05121301563809,-138.76852970913538,5.126104754063363,4.0,1.0,3.0,5.0,202.18025727522655,84.74758182553626,142.4487302542495,261.57262535187306,647,1447,1797,1156,9.00363546826092,0.0
1,20,4.0,193.02545471846548,0,-30.31342243908968,-76.97454528153455,-90.0,10.060996679180334,4.0,5.0,6.0,7.0,193.02545471846548,239.68657756091034,279.76566892748014,355.1843210207294,1610,315,1998,1670,345.72720762015103,1.0
1,21,4.0,222.50316742778634,1,-7.160181678053247,-7.160181678053247,-130.3366508941604,2.083976989184521,4.0,7.0,0.0,6.0,222.50316742778634,333.22852229064523,44.492666789182934,273.1293356313012,2342,230,979,395,172.43701599702297,0.0
1,22,7.0,337.1020976461343,1,6.568545921254388,6.568545921254388,-29.466448275120094,1.7672968849074095,7.0,2.0,0.0,4.0,337.1020976461343,103.23888923488433,23.729785016461467,198.20746547581567,1576,667,1703,1272,129.8787937882877,1.0
1,23,6.0,298.7401713596362,0,6.664055377708533,-34.69477746328583,-26.56505117707799,1.600607030284209,6.0,7.0,5.0,1.0,298.7401713596362,340.09900420063053,241.24995782916113,68.4136966713275,1029,96,1809,1989,277.952725927306,1.0
2,0,2.0,133.33969042362878,0,57.627600022390894,-94.1938684647658,-132.46644111160543,1.9339077674335385,2.0,6.0,0.0,5.0,133.33969042362878,285.16115891078545,34.11023413485713,238.64486537178925,1074,1814,448,770,325.9466977608075,0.0
2,1,3.0,168.50460500426252,1,-16.454918930176998,-16.454918930176998,-175.0404760655605,1.917283143192435,3.0,0.0,4.0,2.0,168.50460500426252,1.0161932693908826,221.8080046126818,124.68323624201798,869,1892,312,1063,359.5127636089613,1.0
2,2,3.0,141.21095080704112,1,-5.098981666979115,-5.098981666979115,146.30993247402023,2.22569541060966,3.0,4.0,1.0,7.0,141.21095080704112,223.5465797211354,89.65932880079927,321.14160085343934,521,1605,1326,1802,282.13878263305924,1.0
2,3,3.0,136.16244898296495,1,-8.083663762598325,-8.083663762598325,144.24611274556327,2.3173212892806987,3.0,7.0,5.0,1.0,136.16244898296495,344.0582655258396,249.9719064322333,61.455890269829574,84,678,1478,1606,144.81330661825444,1.0
2,4,4.0,216.43971289101393,1,-12.64590388896096,-12.64590388896096,-130.91438322002512,3.2508712589465176,4.0,0.0,1.0,3.0,216.43971289101393,10.79340743393445,52.839394141328846,154.0419876053483,742,1859,2320,1318,246.96566581505726,0.0
2,5,4.0,205.80553886696575,1,-7.158468937481138,-7.158468937481138,-147.03599219555312,2.475771246630302,4.0,5.0,7.0,0.0,205.80553886696575,248.08555311818844,317.9282857954256,33.46701591450991,563,2331,1039,2246,105.77769324326003,1.0
2,6,0.0,16.929993352545132,1,-3.542286167196791,-3.542286167196791,20.472279519741925,2.092380247510846,0.0,2.0,6.0,5.0,16.929993352545132,92.97969969579832,303.5356129660444,239.01405547316912,206,916,588,1774,289.8072352808198,1.0
2,7,7.0,321.4404677707571,1,4.191336325732279,4.191336325732279,-42.7508685549752,2.9507869840299463,7.0,4.0,0.0,1.0,321.4404677707571,213.41081711191453,26.55458955859263,70.76731459458135,2330,1168,1439,1288,183.34229395309043,0.0
2,8,5.0,253.98183807069387,1,-3.0417400492940563,-3.0417400492940563,-102.97642188001207,2.1673715235169766,5.0,1.0,4.0,0.0,253.98183807069387,64.84050574845222,213.52533164549115,19.594095857066748,516,728,1185,897,213.64955288154516,1.0
2,9,4.0,222.90583581536254,1,-8.434355930547342,-8.434355930547342,-128.6598082540901,1.7256170087080136,4.0,2.0,7.0,6.0,222.90583581536254,119.67063567676972,352.4436613164016,304.1169544287173,577,1473,113,2064,171.37618507733575,1.0
2,10,6.0,303.8712952882049,0,-106.82405215000587,95.24144618828846,-151.37015090008356,1.5840083499451794,6.0,2.0,0.0,4.0,303.8712952882049,101.80579694991053,14.447596105098913,189.61810238056543,1480,1296,1678,1076,300.13697800833165,1.0
2,11,6.0,284.75904042323407,1,-4.762689852686146,-4.762689852686146,-70.4782697240798,2.492248190199007,6.0,0.0,2.0,5.0,284.75904042323407,11.53702672022321,123.67267798235841,232.6141575803639,640,176,1550,310,159.5922495153417,1.0
2,12,0.0,12.439085265740399,1,-0.24720013989384537,-0.24720013989384537,12.686285405634244,2.8423927918147456,0.0,7.0,1.0,3.0,12.439085265740399,324.6935361298422,86.4273656766409,144.45846936333072,361,598,1563,589,113.12921690991679,0.0
2,13,7.0,340.3286687950618,1,13.413521723796762,13.413521723796762,-33.08485292873497,4.9009903728169775,7.0,4.0,1.0,0.0,340.3286687950618,220.72759118614113,81.88298435284045,31.923184708263644,1216,1322,1267,958,71.23993766960056,1.0
2,14,6.0,291.00047269564925,1,-4.073946646166472,-4.073946646166472,-64.92558065818433,6.509573584888585,6.0,5.0,3.0,7.0,291.00047269564925,248.64546628812826,137.14728823370316,348.7161363646753,918,1505,147,1174,275.1860015789196,0.0
2,15,1.0,50.61809220030952,1,7.5100576186689825,7.5100576186689825,43.10803458164054,5.817850430839826,1.0,2.0,3.0,4.0,50.61809220030952,98.92187466012165,157.9018940322395,215.88695418840183,1351,1711,1756,578,281.03133017653886,1.0
2,16,0.0,33.62303368910062,0,-94.36627155018603,1.5167777339827662,32.10625595511785,3.976044940540305,0.0,6.0,7.0,5.0,33.62303368910062,297.7399844049318,340.5960811743988,238.4761297012981,783,457,1551,928,70.40937343763548,0.0
2,17,2.0,113.08029477880444,1,-8.669419534922925,-8.669419534922925,121.74971431372737,3.076706994704182,2.0,0.0,1.0,3.0,113.08029477880444,29.111695609522954,71.8369153923292,156.63996662414877,2044,1482,2030,157,255.98139524853855,0.0
2,18,5.0,235.5156003328039,1,2.8649493774444776,2.8649493774444776,-127.34934904464059,2.834086466748431,5.0,7.0,0.0,6.0,235.5156003328039,359.65829065370093,43.03822427612513,299.49681061650864,1691,152,1750,739,129.2244897274107,1.0
2,19,5.0,233.36921902786514,1,4.879894122068748,4.879894122068748,-131.5106750942036,2.4507382323022284,5.0,6.0,3.0,7.0,233.36921902786514,285.89491797334136,176.6973319386765,334.0474589361351,208,129,971,2168,288.35168678122557,1.0
2,20,7.0,348.7364243932673,0,119.80075089150178,12.575164576439027,-23.838740183171726,2.825816064007995,7.0,2.0,6.0,0.0,348.7364243932673,95.96201070833003,286.8887423865556,31.12135481698266,1817,1513,1577,358,208.84725934668762,1.0
2,21,1.0,52.52865660108507,1,2.7366225541531346,2.7366225541531346,49.79203404693194,3.625931129489345,1.0,2.0,5.0,4.0,52.52865660108507,119.42056380153815,241.41652649015685,187.21963743194834,1665,803,214,849,138.04604131519912,0.0
2,22,1.0,65.15161490127007,0,98.7692920594144,-68.30022739975198,133.45184230102205,3.276032282196411,1.0,5.0,6.0,3.0,65.15161490127007,232.22113436043642,305.88593520406647,136.78588673589996,1334,1013,2118,1890,215.53416608246852,1.0
2,23,2.0,103.86483888719093,0,-10.08251581014218,-77.12292151244891,-179.01223960036018,2.558949961910912,2.0,3.0,6.0,7.0,103.86483888719093,170.90524458949764,286.02945215053364,329.51334934802094,1856,1396,1767,708,332.6437561936246,1.0
3,0,3.0,135.26160536674888,1,-2.84175395499448,-2.84175395499448,138.10335932174337,2.2840036173211047,3.0,0.0,4.0,5.0,135.26160536674888,21.935990926267053,187.59335692648597,228.04265096995263,943,1361,1249,1617,321.56765561966137,1.0
3,1,3.0,157.17029060704195,1,-15.37763194955336,-15.37763194955336,172.54792255659532,1.8672804062525756,3.0,0.0,6.0,1.0,157.17029060704195,7.571081270419353,290.5569223531467,84.45818774826638,2338,514,3,531,132.28582226073075,1.0
3,2,7.0,333.9403410536311,1,8.23633430435307,8.23633430435307,-34.29599325072203,2.84240875729256,7.0,5.0,1.0,3.0,333.9403410536311,256.77092457846936,63.33099198730794,163.89130021066762,1073,1759,725,1712,126.10554240030163,1.0
3,3,5.0,243.32641569795516,1,-6.146215646389735,-6.146215646389735,-110.52736865565512,1.6339848578845704,5.0,3.0,7.0,0.0,243.32641569795516,147.04568869492442,346.87895605845654,40.39311105782898,134,1885,1034,2041,58.82629763143391,1.0
3,4,4.0,218.63515090168863,1,-11.683361795841936,-11.683361795841936,-129.68148730246944,3.8758524424902134,4.0,6.0,1.0,0.0,218.63515090168863,275.1547675779881,66.63338511846405,20.99771184590108,525,392,364,2364,161.66696706181128,1.0
3,5,1.0,68.67030457291483,1,13.154258188370024,13.154258188370024,55.5160463845448,2.059044329290373,1.0,2.0,4.0,0.0,68.67030457291483,114.15680805806223,215.910717148869,9.811162617564394,2018,370,1493,1740,297.2100240191508,1.0
3,6,0.0,41.47467332529337,1,2.5471297325010713,2.5471297325010713,38.9275435927923,1.3672299439381277,0.0,3.0,6.0,5.0,41.47467332529337,143.8115416744159,302.23695232137067,232.12645124209214,575,1823,1858,806,18.910630482868736,1.0
3,7,0.0,18.127920777258673,0,-28.092230332843695,-82.67822486027003,100.80614563752872,1.9173090870940541,0.0,1.0,2.0,6.0,18.127920777258673,72.71391530468502,117.58562546421447,290.5516966741032,1114,2128,1221,2111,231.25277131383515,0.0
3,8,6.0,283.4503942337609,1,-0.8221191506394367,-0.8221191506394367,-75.72748661559967,2.509141376589014,6.0,7.0,4.0,1.0,283.4503942337609,346.56085307500706,182.7656631932033,75.83819769433535,870,77,2045,360,220.53143203607317,1.0
3,9,2.0,107.04134898146461,1,6.064251316721004,6.064251316721004,100.9770976647436,1.7839907879188104,2.0,7.0,3.0,1.0,107.04134898146461,329.22170125823203,154.3939277594725,64.33203602469358,763,933,1593,1804,181.2115457422472,1.0
3,10,3.0,172.87358836892216,0,61.03633835827649,-145.26754146671396,-41.8588701643639,1.450559190869626,3.0,0.0,7.0,1.0,172.87358836892216,19.177468193912592,328.9893798825102,59.585407186457445,887,1928,1492,1058,133.10988716667072,1.0
3,11,2.0,114.34217776534561,0,-21.12870701047036,-75.9413928857897,-169.71642934886472,1.4089423212890324,2.0,3.0,4.0,1.0,114.34217776534561,169.1548636406649,212.8600905530883,45.15913470598713,1427,1829,1274,674,53.583503610412286,1.0
3,12,4.0,224.8541702209114,1,-7.399024391813926,-7.399024391813926,-127.74680538727468,3.6425338011977146,4.0,6.0,7.0,2.0,224.8541702209114,270.72090146688186,320.0842010902534,104.44986534822856,512,1643,1457,2202,3.7128064030443975,1.0
3,13,7.0,338.8950411963919,1,3.9694605382075556,3.9694605382075556,-25.074419341815673,3.375839613087919,7.0,1.0,6.0,0.0,338.8950411963919,73.05503984255924,291.54199744157955,20.806770780553556,1321,1409,1746,537,257.4598621056046,0.0
3,14,5.0,251.64431197096678,1,1.003306146661502,1.003306146661502,-109.35899417569472,2.4764643194371274,5.0,3.0,0.0,2.0,251.64431197096678,151.8712439557248,11.188686194614053,111.63622330063795,47,709,2115,785,254.9330721445106,1.0
3,15,1.0,70.16243762495789,1,9.47997420230457,9.47997420230457,60.68246342265332,4.8426944253114925,1.0,3.0,4.0,5.0,70.16243762495789,142.45094334583126,190.49721180970656,250.11576582856526,1833,1507,1251,500,69.92888817970434,1.0
3,16,4.0,188.7699227683644,0,17.259630205043027,-32.07043493792292,-139.15964229371266,6.859734437080078,4.0,5.0,7.0,6.0,188.7699227683644,238.09998791133035,334.9689663663302,291.90980281711285,2144,2125,799,602,104.93704800195074,0.0
3,17,7.0,316.6925073080549,1,-0.04319728087346742,-0.04319728087346742,-43.264295411071615,4.701023330125281,7.0,0.0,2.0,1.0,316.6925073080549,16.312374359655355,134.1745703954457,79.9978727819996,2347,2340,224,1728,8.192879854215276,1.0
3,18,6.0,276.5272603225162,0,-13.010995724018382,123.41419451499294,153.1130658075233,4.742714610236817,6.0,3.0,4.0,7.0,276.5272603225162,140.1020700835049,222.3380602550099,322.5941446201163,736,71,603,699,41.24283575725113,0.0
3,19,5.0,250.76868392024204,0,0.5781317511312265,-116.50632103764727,7.275004957889255,2.4173202059091636,5.0,0.0,7.0,1.0,250.76868392024204,7.8531367090204816,318.69007149329803,51.56219286154858,1458,2073,149,910,317.20677771361903,0.0
3,20,0.0,5.65745917904037,1,4.219373471636714,4.219373471636714,1.4380857074036566,3.8840575578292373,0.0,3.0,6.0,5.0,5.65745917904037,177.66673864157124,312.87910181983216,231.68894268997173,511,2329,875,824,141.1242015557813,1.0
3,21,1.0,75.86343298178856,1,18.29808460188126,18.29808460188126,57.565348379907306,2.3090081218670093,1.0,2.0,6.0,4.0,75.86343298178856,117.14679974814939,304.1156216268706,206.95776909682118,1051,366,1131,670,218.3993534072514,1.0
3,22,6.0,274.9119254964699,1,3.411069409176483,3.411069409176483,-88.49914391270657,2.4590094903364843,6.0,4.0,0.0,7.0,274.9119254964699,206.5781442591993,29.780518810641357,317.4370160933095,1843,293,1420,476,49.36251602741943,1.0
3,23,2.0,129.33621000373267,1,-8.909923683260146,-8.909923683260146,138.2461336869928,2.367377339513041,2.0,6.0,5.0,0.0,129.33621000373267,307.4431453678816,236.24485933594315,43.954425322371875,444,1684,549,1517,348.89895364844176,1.0
4,0,3.0,178.99323749035688,1,-12.364802259942882,-12.364802259942882,-168.64196024970022,1.2088438485016013,3.0,2.0,1.0,0.0,178.99323749035688,116.61363191891252,72.84424573378897,17.971049668326003,1638,2215,274,1378,151.33610300880395,0.0
4,1,1.0,60.41430295960488,0,6.684815351641219,74.33325738049,-13.91895442088512,2.267367589166497,1.0,7.0,5.0,4.0,60.41430295960488,352.7658609307561,252.9134675019039,197.94432401777462,734,779,2137,161,349.46838205333916,1.0
4,2,7.0,327.1291348437166,1,3.409388337479294,3.409388337479294,-36.28025349376268,2.7174386925644285,7.0,0.0,3.0,1.0,327.1291348437166,17.47488509253323,152.78226002182035,83.43932657139263,2023,2019,990,520,35.3343941494017,1.0
4,3,7.0,321.86971411587984,0,3.6346702525227803,-156.7030385601273,118.57275267600716,1.7505633532973661,7.0,2.0,1.0,0.0,321.86971411587984,122.20742292852992,56.76242828154665,2.886469983489903,615,2228,1601,406,95.45098179939036,1.0
4,4,2.0,115.90518000697132,0,-6.305269245530854,60.67744759596747,55.22773241100386,3.30922080484288,2.0,1.0,4.0,5.0,115.90518000697132,48.92246316547301,188.13027204428852,242.36592331280247,1652,131,1178,402,184.83874169545138,1.0
4,5,4.0,215.8581488713751,1,-8.45979073545226,-8.45979073545226,-135.68206039317266,3.567591562016787,4.0,7.0,3.0,0.0,215.8581488713751,323.2989138037822,169.26799052444116,24.154871225594945,1659,938,878,716,199.71645616109225,1.0
4,6,3.0,144.2255523434835,1,-28.61992781922696,-28.61992781922696,172.8454801627105,2.434041478311883,3.0,1.0,5.0,4.0,144.2255523434835,64.1186351023194,266.94315283335675,190.0154982523039,705,1987,1624,22,305.19794544945916,1.0
4,7,1.0,65.7015529660377,1,22.057412942144353,22.057412942144353,43.64414002389334,3.0757345260308284,1.0,3.0,0.0,2.0,65.7015529660377,160.817498106601,3.6488522779145605,112.54582950217332,2056,2251,386,1570,350.7482957941683,1.0
4,8,0.0,33.484306686087045,1,4.64164655067497,4.64164655067497,28.842660135412075,2.4423492288669877,0.0,5.0,6.0,1.0,33.484306686087045,261.89697745550393,311.8754836151693,83.62821573868949,1875,1052,50,1741,119.15647771909364,1.0
4,9,6.0,301.0441524586082,1,7.74958920471377,7.74958920471377,-66.70543674610558,3.209155175323758,6.0,4.0,2.0,1.0,301.0441524586082,210.4156297422954,131.62820879239683,85.2856656986469,1718,535,1881,1926,199.7417543616068,1.0
4,10,5.0,262.37878398154237,1,-4.66027988429388,-4.66027988429388,-92.96093613416375,5.6094008726277025,5.0,1.0,7.0,2.0,262.37878398154237,68.89682623877069,333.99819245324807,111.32667549444184,367,1533,117,2154,350.70170547027453,0.0
4,11,0.0,2.132859947837173,1,6.439892133839489,6.439892133839489,-4.307032186002317,1.5265044041907458,0.0,6.0,3.0,1.0,2.132859947837173,300.0724746025958,173.8357863758566,70.87871724245308,1268,450,248,750,64.76487457751635,1.0
4,12,3.0,170.0711951850434,1,2.2844717314828,2.2844717314828,167.7867234535606,5.417720198154711,3.0,6.0,2.0,7.0,170.0711951850434,273.15236653271666,113.10983609988116,325.83016624795624,37,1148,284,378,75.62185419875846,1.0
4,13,6.0,306.8603204910977,1,1.6427275229049754,1.6427275229049754,-54.78240703180728,4.167638089981665,6.0,7.0,0.0,5.0,306.8603204910977,353.324342643639,43.53818263060619,266.5613310906892,1965,1117,1235,1246,151.5815347043604,0.0
4,14,7.0,352.31406500932735,1,10.98097928354756,10.98097928354756,-18.666914274220215,2.5257095514616594,7.0,4.0,5.0,6.0,352.31406500932735,191.17787262872565,247.82704129019044,303.2378722318466,1048,2124,142,426,210.3154290406247,1.0
