block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
4,15,5.0,261.42902753758176,0,84.53474425980828,-50.14417930512777,-48.42679315729049,1.4339012101836488,5.0,0.0,3.0,7.0,261.42902753758176,36.10795110251778,175.28159677929494,320.4907384132852,944,481,328,139,165.8601327522399,1.0
4,16,5.0,240.25490395602523,1,8.108323521008344,8.108323521008344,-127.85341956498314,1.7755245229745924,5.0,6.0,0.0,2.0,240.25490395602523,308.00479183314013,32.47165625188938,129.82600966978669,522,2159,2142,596,322.6794255080719,1.0
4,17,0.0,4.5104926561890535,1,5.724204713942863,5.724204713942863,-1.2137120577538094,0.6088235495362824,0.0,5.0,4.0,3.0,4.5104926561890535,258.8948616352107,199.9561175048956,157.95507794752808,1283,237,1358,653,353.9809159105038,1.0
4,18,0.0,9.00359833834905,1,12.169924857352521,12.169924857352521,-3.166326519003468,4.434287802831022,0.0,5.0,1.0,2.0,9.00359833834905,256.0663266556683,74.14287882640465,115.26474004678181,377,288,1332,1285,135.77685588977243,1.0
4,19,6.0,287.2847374389993,1,35.086609490490176,35.086609490490176,-107.80187205149089,1.2338939686987942,6.0,5.0,1.0,4.0,287.2847374389993,245.91644148690128,88.67882720230635,190.43925472300492,2102,326,868,1586,120.81250016216921,1.0
4,20,2.0,94.2857817133378,0,-146.84398763877044,-83.55765561194738,177.84343732528518,1.275411339139282,2.0,0.0,3.0,7.0,94.2857817133378,30.999449686514748,168.13588099126042,332.4990390103686,2182,2086,1989,332,229.22133593990253,1.0
4,21,7.0,341.85900600094925,1,-17.894030961624505,-17.894030961624505,-0.24696303742624987,1.6339244171458631,7.0,4.0,2.0,6.0,341.85900600094925,191.14329260121224,118.64573920310207,285.42935361875135,580,305,698,859,189.03104475304775,0.0
4,22,1.0,71.3929561043834,1,-168.40380614067394,-168.40380614067394,-120.20323775494268,2.4339995689324496,1.0,5.0,7.0,3.0,71.3929561043834,261.9870339212002,329.8321940747529,149.1639934167418,781,1617,1519,1855,35.48828951475241,1.0
4,23,2.0,114.58069475482871,0,48.478117106624495,-111.10544944300656,-134.31385580216477,1.5672426022820218,2.0,6.0,3.0,7.0,114.58069475482871,274.1642613044597,177.89804541240608,350.1251356549638,2011,209,250,1418,101.06762601166706,0.0
5,0,7.0,353.5249383011067,1,23.09151380588384,23.09151380588384,-29.566575504777152,1.433886670193715,7.0,5.0,1.0,6.0,353.5249383011067,225.47122601730194,72.2108168773743,294.7232539493578,486,581,2007,1637,237.57246438429513,1.0
5,1,0.0,40.20207249881521,0,64.88219735662138,143.38503765735607,-103.18296515854085,1.3588982451656193,0.0,7.0,3.0,5.0,40.20207249881521,321.6992321980805,163.16671957397023,266.2172461835614,1572,1850,358,2340,12.297357481662576,0.0
5,2,7.0,325.8750301055421,1,4.866024148047585,4.866024148047585,-38.990994042505484,1.0420276955428562,7.0,0.0,3.0,2.0,325.8750301055421,43.10621176872282,161.84023165909022,119.41099842884086,2050,108,731,1066,296.5728832783959,0.0
5,3,5.0,260.1911354815024,1,16.756186658580354,16.756186658580354,-116.56505117707799,0.9671667092416101,5.0,3.0,0.0,1.0,260.1911354815024,170.7157778549598,5.1170174264897055,84.22779488958429,1014,168,825,584,233.87230175852005,0.0
5,4,1.0,87.93154188029732,1,-7.73014321998764,-7.73014321998764,95.66168510028496,0.9256168376496134,1.0,4.0,3.0,5.0,87.93154188029732,204.3955186430115,148.79504490942733,257.6814572729959,958,2038,2291,479,60.699062132137485,0.0
5,5,4.0,208.88503428760131,0,21.837040191253674,-89.44920819552333,-61.665757516875395,1.0087453757141702,4.0,7.0,1.0,5.0,208.88503428760131,320.1712826743783,48.88427119617535,262.18541869810514,490,1577,2137,240,349.88489953169426,0.0
5,6,1.0,53.01859706042604,1,-53.30105336009861,-53.30105336009861,106.31965042052464,2.133919285385673,1.0,2.0,7.0,0.0,53.01859706042604,102.02897426112654,322.3032064065405,10.29575740640166,2191,1609,254,2036,285.9947871954973,0.0
5,7,4.0,197.0561482526546,0,5.096311047035434,-114.67826383094997,-48.265587916395454,2.09241474434657,4.0,7.0,1.0,0.0,197.0561482526546,316.83072313064,88.22939195522194,31.59746312797043,1280,555,1775,2349,10.399557690848722,0.0
5,8,0.0,23.638824128688977,1,-93.03372369432846,-93.03372369432846,116.67254782301745,1.0672018332934385,0.0,4.0,2.0,6.0,23.638824128688977,203.33610514108108,109.56580588672814,298.5571922636284,1467,102,865,2292,118.54023027125099,0.0
5,9,2.0,134.4317225511888,1,8.31238170170903,8.31238170170903,126.11934084947977,1.150512263768178,2.0,6.0,5.0,1.0,134.4317225511888,313.05207392425893,249.21857507967772,51.51617128990461,1865,1326,2006,2211,171.31214205334524,1.0
5,10,6.0,291.81133008411604,0,34.94158832274475,-22.29628445714343,-45.89238545874055,1.3757064724049997,6.0,7.0,5.0,4.0,291.81133008411604,349.0492028640042,246.74268593289557,201.73729507455133,394,2150,654,1338,215.23730748648416,0.0
5,11,2.0,108.9906455865342,1,-13.190260248222042,-13.190260248222042,122.18090583475625,1.4839239039692984,2.0,6.0,4.0,0.0,108.9906455865342,299.9133262204781,201.01253734231338,43.78322693307326,1307,2324,1252,235,283.54569288665306,0.0
5,12,1.0,63.68888698249131,1,-5.954208235655244,-5.954208235655244,69.64309521814656,1.2755986484080495,1.0,7.0,5.0,4.0,63.68888698249131,351.11412156284086,253.39795398680755,211.9155054245449,508,65,467,932,11.456000181765473,0.0
5,13,3.0,168.30729940175482,1,8.413534200114128,8.413534200114128,159.8937652016407,1.325371311404524,3.0,7.0,0.0,2.0,168.30729940175482,317.01303684921106,28.321420196560428,104.13159574799563,601,798,1019,529,86.26730024581377,1.0
5,14,6.0,312.40842971748225,1,-16.586325141103906,-16.586325141103906,-31.005245141413816,1.3755094698090033,6.0,2.0,1.0,7.0,312.40842971748225,116.74598031125979,61.02695928733127,359.62923476553243,429,1476,950,1655,287.1294649992487,1.0
5,15,2.0,117.98783094050106,1,-9.951075085912858,-9.951075085912858,127.9389060264139,1.5006833794814156,2.0,6.0,5.0,7.0,117.98783094050106,279.2335146446539,231.19325827425942,323.3734813088213,539,754,1546,1069,58.713014547923855,1.0
5,16,5.0,236.8524805309961,0,6.122017065045776,-115.3274934716396,-7.820025997364282,1.3257134287914596,5.0,7.0,6.0,1.0,236.8524805309961,358.3019910676815,311.54043550974035,70.79875323258645,2000,2240,2313,1779,333.8064197171548,1.0
5,17,7.0,325.5250421844206,1,28.74213738224548,28.74213738224548,-63.21709519782485,1.442016804805462,7.0,3.0,6.0,5.0,325.5250421844206,175.04109155815638,283.2402393463765,236.1241806550521,242,192,806,1015,70.39717281629831,1.0
5,18,4.0,184.03838647836102,1,-8.701260314121074,-8.701260314121074,-167.2603532075179,1.3838708187549855,4.0,7.0,2.0,0.0,184.03838647836102,320.94322771099024,100.15255297569509,37.62294630041981,2364,187,125,1114,160.69991425833666,1.0
5,19,6.0,283.68780784890987,1,-12.877243328168147,-12.877243328168147,-63.43494882292201,1.025566432354026,6.0,7.0,5.0,2.0,283.68780784890987,359.6434107989756,225.36460499937814,130.8947939559075,2121,844,1567,1012,290.9312836198785,1.0
5,20,5.0,247.2534019839476,1,15.275783493115938,15.275783493115938,-128.0223815091683,1.1089609666869364,5.0,2.0,0.0,4.0,247.2534019839476,100.69234470509541,1.1730341555320234,194.28252030369072,1681,671,790,96,39.06392631738719,1.0
5,21,3.0,141.82859141052072,0,-27.43728394570237,-102.05309907641667,-116.11830951306261,1.508944659091867,3.0,4.0,5.0,1.0,141.82859141052072,216.44440654123503,269.97128255541463,77.99960228699274,1362,1070,1502,2154,217.5617393059938,1.0
5,22,3.0,169.50590628480364,1,0.18226196749944015,0.18226196749944015,169.3236443173042,2.2421903153408493,3.0,2.0,7.0,4.0,169.50590628480364,97.20140920354073,328.08388901724084,224.8622157661273,1605,221,1807,732,259.03847047441195,1.0
5,23,0.0,8.811798691900291,1,86.96181916542008,86.96181916542008,-78.15002047351979,1.6839733399319812,0.0,1.0,5.0,2.0,8.811798691900291,76.09053314305683,267.14660349001105,116.35956789349378,224,1611,1444,1551,354.63576450388086,1.0
6,0,4.0,199.99497052005498,1,-18.590427672605294,-18.590427672605294,-141.41460180733972,1.4754944166443238,4.0,5.0,6.0,7.0,199.99497052005498,257.7443815983408,298.1326289181196,346.4457233979143,1054,405,883,557,305.14407771088923,0.0
6,1,3.0,137.58229715373875,1,-8.32272489149571,-8.32272489149571,145.90502204523446,1.3839383869390076,3.0,4.0,7.0,5.0,137.58229715373875,183.69551676981027,330.18485640886985,233.116364203172,850,846,1160,684,219.76779000547293,1.0
6,2,7.0,343.9686031090884,1,-54.271043626915336,-54.271043626915336,38.23964673600373,1.2337813550584542,7.0,1.0,2.0,3.0,343.9686031090884,62.75140711252837,119.10459182265313,172.48368462769827,1294,1149,1198,1249,63.15034662278971,1.0
6,3,4.0,191.62017257573257,1,-6.96476485617692,-6.96476485617692,-161.41506256809052,3.959104142813885,4.0,7.0,5.0,2.0,191.62017257573257,347.0706154762343,244.66861961749257,110.95457306655153,2293,2008,1043,2305,284.72117199475446,0.0
6,4,1.0,70.99209365681631,0,-8.0331002804018,-54.983365716960954,125.97545937377727,1.383852002299136,1.0,2.0,6.0,7.0,70.99209365681631,117.94235909337546,297.665523550722,355.32829818901337,768,1936,1869,1664,212.1654062143056,1.0
6,5,3.0,179.91761049643176,0,1.684024406981911,-138.05838999546265,-42.02399950810558,1.5839402115652774,3.0,7.0,0.0,5.0,179.91761049643176,319.6600248988764,2.8175905820135427,252.25819790224665,2315,396,823,1449,189.7930275917058,0.0
6,6,7.0,350.57231224818827,0,28.324427187223403,74.38938208224002,-83.81706983405175,1.142152910506411,7.0,6.0,5.0,2.0,350.57231224818827,304.50735735317164,261.5221974541492,132.51142370838846,1177,1575,857,534,316.536975162196,1.0
6,7,5.0,253.66197155790758,1,-0.12629730894386082,-0.12629730894386082,-106.21173113314855,2.109037372903913,5.0,4.0,1.0,3.0,253.66197155790758,204.84525331201903,69.1915387899505,138.0828697593331,197,639,1910,2231,272.63670731302,1.0
6,8,0.0,1.0622319886604998,0,-4.7186879865001385,-105.34073599441675,106.40296798307725,1.2753805485735938,0.0,2.0,7.0,1.0,1.0622319886604998,101.68427999657712,319.5866804092067,59.64390866385335,1735,1297,896,733,124.72808917436527,1.0
6,9,2.0,96.68808924438676,1,-113.7648714935243,-113.7648714935243,-149.54703926208893,1.4422300579781222,2.0,0.0,5.0,3.0,96.68808924438676,16.736632342608523,227.12886300028487,168.39801030848992,335,383,2308,2214,74.90202763694506,0.0
6,10,6.0,307.4861983120559,1,9.137788734320953,9.137788734320953,-61.651590422265095,1.7420528981901953,6.0,5.0,4.0,3.0,307.4861983120559,250.59786626362978,189.621745502107,136.53340097841382,2110,2185,134,975,85.16341114917815,1.0
6,11,1.0,65.60252637064706,1,7.998379086885198,7.998379086885198,57.60414728376185,0.9838206985577926,1.0,6.0,7.0,4.0,65.60252637064706,291.49274698630467,334.1053541387447,221.373026996642,1227,2042,239,1002,121.68499378997089,1.0
6,12,5.0,237.634833747051,0,-137.92672319344118,94.84635464995303,142.78847909709796,1.4596680663062216,5.0,0.0,2.0,3.0,237.634833747051,4.8617559036568,105.6282369386125,160.6891846221151,1371,160,1000,14,113.18498218917699,0.0
6,13,7.0,344.6083974976069,1,-69.00725068655719,-69.00725068655719,53.61564818416411,1.5598280632048045,7.0,5.0,1.0,6.0,344.6083974976069,238.49993524979712,53.79683266258978,278.7701727831959,1124,1737,2099,2066,149.57209435103525,1.0
6,14,0.0,5.23101098368278,1,-16.61488279459496,-16.61488279459496,21.845893778277738,1.9672473919245022,0.0,1.0,6.0,5.0,5.23101098368278,61.9088434012327,303.6990830476692,261.0518673213585,1978,816,1798,198,276.00201085316365,0.0
6,15,6.0,273.31926766590846,0,0.7699271191476806,91.67598701141571,-178.35671934550723,2.0923468910650627,6.0,4.0,7.0,1.0,273.31926766590846,182.41320777364044,339.2947181876272,61.98054594063301,140,565,548,668,85.2047279654093,1.0
6,16,5.0,252.66748866195923,1,8.013664603905893,8.013664603905893,-115.34617594194671,1.2338777181230398,5.0,7.0,0.0,2.0,252.66748866195923,329.88899868123195,13.961945923651847,109.50049920715861,2171,1827,1077,544,226.14948286786455,1.0
6,17,3.0,158.01314665740261,1,-1.811408111780731,-1.811408111780731,159.82455476918335,1.2255890691221794,3.0,0.0,1.0,6.0,158.01314665740261,16.868767788964895,66.01428183976464,290.34880117553973,518,225,1856,2126,213.3002693215555,1.0
6,18,6.0,310.34382026794253,1,5.332285158860169,5.332285158860169,-54.98846489091767,1.1671271946834167,6.0,4.0,2.0,5.0,310.34382026794253,185.14613453671905,132.95197900425146,256.697865967859,71,597,1284,461,276.61043431384263,1.0
6,19,2.0,116.29835745906584,1,-15.19811089614968,-15.19811089614968,131.49646835521554,1.0587734863593141,2.0,3.0,5.0,4.0,116.29835745906584,157.35171829251408,261.9242721121869,219.61117045198856,2337,1990,11,1117,25.437507636531787,1.0
6,20,2.0,126.23226615362046,1,-3.990427529269657,-3.990427529269657,130.2226936828901,2.034070045113367,2.0,4.0,0.0,1.0,126.23226615362046,197.90714324156755,30.49206243437991,77.93099508471757,962,1031,1884,908,338.38311929955245,1.0
6,21,4.0,222.1401220873532,1,-2.201334735083143,-2.201334735083143,-135.65854317756364,1.30046972717264,4.0,3.0,1.0,7.0,222.1401220873532,159.9734846168733,81.83433470600673,325.21871989584776,1136,2072,1778,514,173.6031495105441,0.0
6,22,0.0,43.76791256030772,1,-8.35710378859407,-8.35710378859407,52.125016348901795,1.3920824913438992,0.0,6.0,4.0,2.0,43.76791256030772,273.3726838195066,195.0338587021792,130.57136548455512,822,2158,2046,788,84.24343846614924,1.0
6,23,1.0,79.29931792664917,1,4.97040937865862,4.97040937865862,74.32890854799055,1.58387863043572,1.0,0.0,4.0,2.0,79.29931792664917,7.925483701226063,208.31383214456295,131.89050068246402,1067,706,236,158,332.1868694410884,1.0
7,0,4.0,204.38907747467366,1,-3.1185980002158975,-3.1185980002158975,-152.49232452511043,1.6839391281937424,4.0,3.0,5.0,1.0,204.38907747467366,160.4617851029483,258.2240888577708,85.97909763216336,270,2319,2344,292,30.268736443247715,1.0
7,1,0.0,20.488172374035585,1,-124.23445193790468,-124.23445193790468,144.72262431194028,1.3922558308204316,0.0,3.0,2.0,6.0,20.488172374035585,158.78321570685227,105.28104755795593,284.4953336284396,2223,1606,1005,926,177.11940118745494,1.0
7,2,3.0,137.3904414303663,1,-2.527939283764395,-2.527939283764395,139.9183807141307,2.1422749323746757,3.0,4.0,1.0,7.0,137.3904414303663,206.48191516802808,68.76357706958825,347.4541731252116,425,1056,2210,1075,349.0235006327015,1.0
7,3,4.0,192.22928851906045,1,-3.879064222086165,-3.879064222086165,-163.8916472588534,1.0923503122385227,4.0,2.0,1.0,0.0,192.22928851906045,119.92264170614163,67.66164983335949,9.75193345241754,693,1099,2032,1447,40.98342893740777,1.0
7,4,0.0,16.868206055604034,1,-27.788709544872436,-27.788709544872436,44.65691560047647,1.0753408059372305,0.0,1.0,3.0,6.0,16.868206055604034,64.25622672544742,148.9519831899814,290.5013707087936,1464,36,1158,1598,69.2360794998779,1.0
7,5,1.0,50.156402584626946,1,-0.6560797984857862,-0.6560797984857862,50.81248238311273,1.683946825834937,1.0,3.0,7.0,6.0,50.156402584626946,151.83179880855224,324.4582652111462,284.1184105665131,2111,2063,351,4,266.39159403406,1.0
7,6,7.0,321.8074251968179,1,2.21944707274542,2.21944707274542,-40.41202187592752,1.2006381629662428,7.0,2.0,3.0,1.0,321.8074251968179,133.7327821178306,179.75121279718255,82.33404429742299,617,1154,2089,500,290.11467482620543,0.0
7,7,4.0,199.95606313526451,1,-15.725501294243088,-15.725501294243088,-144.3184355704924,2.2757856725802412,4.0,1.0,2.0,0.0,199.95606313526451,49.55449920635166,94.29721881335335,7.656938320905491,163,664,1816,1009,285.4748802254953,0.0
7,8,2.0,121.35702369493367,1,-3.5362788557649782,-3.5362788557649782,124.89330255069866,1.3171978419240986,2.0,6.0,7.0,0.0,121.35702369493367,275.71060271607024,318.9131178431903,16.77835042942808,465,338,2197,2105,83.42783596432167,1.0
7,9,3.0,155.7627133265552,0,15.092957791848443,69.3995022077521,86.36321111880311,1.6339318296895726,3.0,2.0,0.0,6.0,155.7627133265552,101.45616891065154,42.73252943036473,273.2584052227122,137,721,381,2232,10.458822365085876,0.0
7,10,0.0,35.748836089560264,0,-79.14186991611238,-17.773361286637915,53.52219737619818,1.66728285809495,0.0,7.0,3.0,1.0,35.748836089560264,334.3803274600858,171.24414999480047,87.53345691793942,760,748,1950,972,83.32822682937075,0.0
7,11,6.0,313.2178168161417,1,4.030299199254451,4.030299199254451,-50.81248238311273,1.1756065741274142,6.0,5.0,0.0,1.0,313.2178168161417,236.19452443883918,2.0223579631469564,80.90902885088813,386,1189,2303,2060,309.41629568199335,0.0
7,12,1.0,82.69820742081967,1,13.33575440550749,13.33575440550749,69.36245301531218,1.4587172650681168,1.0,0.0,2.0,5.0,82.69820742081967,16.47794399219754,126.2796671192142,238.64075012161686,1459,357,1073,614,317.5521618933284,1.0
7,13,2.0,123.40546765903147,0,-145.8355165918693,100.07591559170788,23.329552067323597,1.7172736209249706,2.0,5.0,0.0,6.0,123.40546765903147,237.49403547545433,14.914912813937026,305.79863969736834,1224,703,1350,1030,270.12801797069886,1.0
7,14,7.0,348.14692323293855,1,13.848826461672246,13.848826461672246,-25.701903228733702,2.0590112579429842,7.0,6.0,1.0,2.0,348.14692323293855,280.6144068739836,75.4635721152975,126.5862773602773,1823,980,1619,2056,260.65578926931767,1.0
7,15,7.0,323.62626607898915,0,-10.497867806881928,-84.45854625150845,48.0848123304976,2.267401800906555,7.0,0.0,4.0,3.0,323.62626607898915,37.58694452361567,224.49173387200037,175.9060264002089,2254,452,1588,727,276.61906805682315,1.0
7,16,1.0,62.50087372541071,0,2.600205122832206,-153.29271403508446,-144.20641223950483,1.308880968237645,1.0,4.0,3.0,5.0,62.50087372541071,218.39379288332742,146.6262101497501,267.705924156615,1405,647,569,1904,134.89231767961536,1.0
7,17,5.0,236.9950670611877,1,1.9478301370693238,1.9478301370693238,-124.9527630758816,1.733697821396163,5.0,7.0,2.0,0.0,236.9950670611877,351.9396140169895,113.9494549833651,33.726058955269856,1601,1034,1254,1981,262.838473378286,1.0
7,18,3.0,158.7445205956946,1,-0.029665030964986478,-0.029665030964986478,158.7741856266596,1.31729049871592,3.0,2.0,1.0,6.0,158.7445205956946,117.81950229646691,53.73125576982526,314.83177389494733,600,1515,1768,1104,164.6013297630742,1.0
7,19,2.0,125.13536280323672,1,-5.983261164553811,-5.983261164553811,131.11862396779054,1.0838663712293055,2.0,7.0,4.0,6.0,125.13536280323672,315.6922281356192,199.94161463104152,275.055663595283,256,2189,1746,1087,134.4618356884375,1.0
7,20,5.0,240.99553224855046,1,20.116350199304065,20.116350199304065,-139.1208179507536,2.7090816200852714,5.0,3.0,0.0,7.0,240.99553224855046,153.9596887760162,18.39572602989754,333.3008166676904,1684,676,1972,1354,31.705147461229338,1.0
7,21,5.0,250.43236788120453,1,10.267906981466071,10.267906981466071,-119.83553910026156,1.2004690999583545,5.0,1.0,6.0,7.0,250.43236788120453,69.55566583136738,296.4873972032292,343.93590265301816,725,1717,1175,1516,77.34215219660345,1.0
7,22,6.0,282.0775542861767,1,-167.9224457138233,-167.9224457138233,90.0,1.5838843323926994,6.0,7.0,3.0,2.0,282.0775542861767,351.57056433147926,137.84003737641848,95.59494715348252,1919,285,1060,1682,353.13812121342824,1.0
7,23,6.0,307.0970094762829,0,-75.83534587309072,-137.24130542343212,84.33831489971504,2.1018138493682272,6.0,0.0,2.0,5.0,307.0970094762829,8.50296902662433,97.19292978331596,252.75339328046877,2257,142,1979,777,333.78229987154043,1.0
8,0,7.0,335.11274906214305,1,-0.5679423266739915,-0.5679423266739915,-24.319308611182926,1.3505078162415884,7.0,1.0,2.0,0.0,335.11274906214305,61.28320303054127,106.51500025671184,19.93402113104132,1003,1817,164,441,305.1017887593786,1.0
8,1,6.0,300.0981565951573,1,-5.188592379902373,-5.188592379902373,-54.71325102494029,1.7505086145165478,6.0,3.0,1.0,7.0,300.0981565951573,169.593220242171,85.7402387411806,354.0859896416717,201,1822,838,455,253.34861573307813,0.0
8,2,3.0,166.4570499312787,0,27.099953467950808,-71.09077396685697,-122.45217610186434,1.3348907277068065,3.0,5.0,4.0,2.0,166.4570499312787,264.6477773660865,211.1361574698524,95.19228996407726,301,251,2307,1311,240.15535994848852,1.0
8,3,5.0,249.71424719842844,0,-5.855609841573226,128.6687563715653,121.04549082686316,2.500652874014122,5.0,2.0,7.0,3.0,249.71424719842844,115.18988098528992,326.0297691567936,158.37131679228568,616,1506,56,79,53.47064607205115,1.0
8,4,4.0,224.54417045731805,1,-148.3440146684477,-148.3440146684477,12.888185125765702,1.850608170675514,4.0,7.0,6.0,3.0,224.54417045731805,339.37474082695684,299.0756254215817,163.80080734802118,1451,1648,964,2351,325.5163881898892,1.0
8,5,7.0,340.3449729689229,1,-0.6622787846092771,-0.6622787846092771,-18.992748246467876,0.9086369815213402,7.0,4.0,6.0,1.0,340.3449729689229,215.19704855112306,292.9582817853958,54.96060212609619,1318,973,330,1448,69.92158570216831,1.0
8,6,4.0,219.0608464911411,1,75.7392802564742,75.7392802564742,143.3215662346669,1.5256887393197758,4.0,3.0,5.0,2.0,219.0608464911411,158.1171431091201,263.6989131068645,109.29214917072757,176,171,667,203,264.2659182143946,0.0
8,7,1.0,56.326370904523344,0,6.302437600685926,-97.88882240099903,154.21519330552238,2.584020609151594,1.0,3.0,2.0,4.0,56.326370904523344,160.5176309062083,97.78281834622076,223.84777760005937,1726,1129,156,1281,65.56597763678772,1.0
8,8,6.0,286.5225219571235,0,43.667873264120466,-3.3388945965761456,-70.13858344630036,1.442270826965796,6.0,7.0,0.0,5.0,286.5225219571235,333.52928981782014,42.412328313753996,233.76918949353689,1033,738,2081,2212,66.88438308956351,0.0
8,9,3.0,174.39627900229766,1,5.845616990797703,5.845616990797703,168.55066201149995,1.2314267321398802,3.0,2.0,7.0,0.0,174.39627900229766,118.21805621128121,333.9813576559497,35.295563758335845,2074,1912,320,1699,163.06857409187072,1.0
8,10,5.0,242.0788850367004,1,2.714302587003206,2.714302587003206,-120.63541755030282,1.4922322247211923,5.0,2.0,3.0,7.0,242.0788850367004,124.82256320049595,169.8769535632813,343.9870044571698,1837,984,1888,1209,163.5817357542972,1.0
8,11,0.0,40.53909509058102,1,-17.806871179480375,-17.806871179480375,58.34596627006139,1.3920402968669805,0.0,2.0,3.0,7.0,40.53909509058102,108.05672721472986,177.4551817131556,326.9112942808122,690,1615,423,891,126.58920049784278,1.0
8,12,0.0,43.168859821286645,1,31.535225822346206,31.535225822346206,11.633633998940438,2.5258361348942344,0.0,5.0,7.0,4.0,43.168859821286645,241.90421025256597,333.09204006010225,194.74745504428884,1886,2168,625,416,93.46636325875455,1.0
8,13,2.0,94.75705657376545,1,3.086403302365486,3.086403302365486,91.67065327139997,1.5847752630888863,2.0,6.0,1.0,0.0,94.75705657376545,292.7476936094824,50.139927684878494,2.5135492062045257,1901,885,1675,317,153.04181720522345,1.0
8,14,1.0,52.270749542293046,1,-4.039182931727171,-4.039182931727171,56.30993247402022,1.9422956304770196,1.0,4.0,7.0,5.0,52.270749542293046,182.35751747020535,342.9184157253602,260.88293635828506,1452,26,2281,47,356.3216973912712,0.0
8,15,2.0,109.59162284802555,1,-13.50232513002925,-13.50232513002925,123.0939479780548,1.6421563316807806,2.0,3.0,1.0,7.0,109.59162284802555,158.9482964838399,62.03136703082594,356.6833269799207,1298,1413,1255,2225,331.7665366970415,1.0
8,16,4.0,217.63232698428837,1,-2.9164990128250743,-2.9164990128250743,-139.45117400288657,1.5087716047128197,4.0,7.0,3.0,1.0,217.63232698428837,330.09041415876146,168.22158443304102,45.145262430026264,2226,655,2101,2346,82.59558290580011,1.0
8,17,1.0,53.91248675982695,1,10.804452178186414,10.804452178186414,43.10803458164054,1.417220421671118,1.0,3.0,7.0,4.0,53.91248675982695,161.5428229908923,354.4854048709806,205.4250164686191,1263,961,898,1064,356.0201393464981,1.0
8,18,0.0,20.01452045154666,1,-8.806795932173678,-8.806795932173678,28.821316383720337,1.2840788831463215,0.0,7.0,1.0,3.0,20.01452045154666,316.39930963252374,86.64452472119889,163.76210340257168,174,2224,2041,554,9.760627450348348,1.0
8,19,7.0,327.07842416443935,1,10.92937921711314,10.92937921711314,-43.850955052673825,1.183795438890229,7.0,3.0,4.0,5.0,327.07842416443935,139.3168217298227,205.97199370086014,264.81401899674717,453,184,906,1857,93.9334976397924,0.0
8,20,5.0,254.8572373331391,1,2.050195801637987,2.050195801637987,-107.19295846849892,1.1587852323882544,5.0,7.0,4.0,2.0,254.8572373331391,357.6563227475123,185.36750168380237,96.52543522800542,1463,1954,23,1549,206.1251694050946,1.0
8,21,2.0,126.10146361467264,1,-9.233595603936473,-9.233595603936473,135.33505921860913,1.5172766429614057,2.0,7.0,1.0,5.0,126.10146361467264,329.76520864010723,85.5903933494766,235.48365582006636,352,1835,770,2270,16.639164535680813,1.0
8,22,3.0,150.41684800262047,0,96.11350351338488,-85.76106677988555,-123.82208521749396,2.0005938587646597,3.0,7.0,6.0,5.0,150.41684800262047,332.29141829589094,274.382743400357,233.01627492798303,2039,2027,16,436,41.40445472435715,1.0
8,23,6.0,311.3896991395224,0,113.39269093695968,49.28374017100225,-97.89404103147986,2.0838926002288645,6.0,0.0,5.0,4.0,311.3896991395224,15.4986499054798,262.1887097620597,192.40853211829133,1766,923,2058,353,304.30195333103103,1.0
9,0,7.0,343.9808602851548,1,13.541214749835538,13.541214749835538,-29.560354464680746,1.2589135834286935,7.0,4.0,0.0,5.0,343.9808602851548,204.54201691080246,40.89961266153968,248.1541476728188,878,1404,343,1128,220.0515020185375,1.0
9,1,1.0,56.51675342890502,1,-70.96565799881346,-70.96565799881346,127.48241142771847,1.0670991980769031,1.0,7.0,2.0,0.0,56.51675342890502,321.67668655805,128.08978435253704,6.684231134497115,1694,185,8,422,61.76874573835381,1.0
9,2,6.0,271.8255642807769,0,-9.99717963644972,-139.28375250445995,51.10931678523688,1.6838213827932123,6.0,0.0,7.0,2.0,271.8255642807769,41.112137148787156,349.9167954914449,130.41529848750832,2332,1513,1590,2186,146.81341120998175,1.0
9,3,6.0,293.49140536963256,1,1.7815226097613284,1.7815226097613284,-68.29011724012877,0.9587936712841838,6.0,3.0,2.0,5.0,293.49140536963256,170.1956737424965,92.86908170395671,228.33614067328492,1226,1791,1661,1260,93.49096079313945,1.0
9,4,4.0,188.01962068917635,1,10.231662691224715,10.231662691224715,177.78795799795165,1.0757108629113645,4.0,5.0,2.0,6.0,188.01962068917635,256.4465759778605,109.27339359891016,308.5436748674163,719,2018,583,2260,194.37547563311517,1.0
9,5,3.0,179.41683893129073,0,59.85458069771591,-28.44281176395155,-152.14034930475773,1.7100027711512666,3.0,5.0,2.0,4.0,179.41683893129073,267.7142313929582,99.75052312401999,223.89759220980315,196,563,0,1329,276.06317447620717,1.0
9,6,1.0,85.72958093079905,1,14.008835083923291,14.008835083923291,71.72074584687576,1.3922067939956833,1.0,3.0,7.0,4.0,85.72958093079905,151.7184280535898,317.34671635990594,208.16949224523205,909,778,2317,839,292.56455098899323,1.0
