block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
4,15,6.0,290.45677091722735,1,-48.20275719453341,-48.20275719453341,-21.34047188823927,2.134036933747666,6.0,1.0,3.0,7.0,290.45677091722735,66.65245462242123,142.97022445747803,339.9224793807001,755,1208,1525,1860,165.31004022870334,1.0
4,16,3.0,169.2834431122883,1,4.3519312717804945,4.3519312717804945,164.9315118405078,0.9505091547498523,3.0,2.0,5.0,7.0,169.2834431122883,102.37236177698614,253.70014574859212,343.1252183092382,1347,1368,1727,377,185.28184616049836,1.0
4,17,6.0,290.7437484907764,1,-14.822001704396538,-14.822001704396538,-54.434249804827026,3.1926597213232526,6.0,2.0,0.0,5.0,290.7437484907764,97.88256964416227,27.20532429172515,238.31560909913264,1803,254,721,566,143.23204654468972,1.0
4,18,2.0,115.11947418398172,0,-9.218006974074594,-137.11785645965034,-107.76266935636795,1.4005869577240446,2.0,5.0,7.0,3.0,115.11947418398172,243.01932366955742,327.04834710273025,169.42075791472485,397,2199,1475,1661,292.2269079570666,1.0
4,19,7.0,346.2738687670907,1,17.89711593723925,17.89711593723925,-31.623247170148563,0.9838121917737226,7.0,6.0,0.0,2.0,346.2738687670907,271.65195042492047,43.3945780897903,95.61413224711927,1389,2186,473,1211,130.24792654211348,1.0
4,20,0.0,0.9281266642121083,1,-2.663132372993423,-2.663132372993423,3.5912590372055306,1.633876139034328,0.0,2.0,1.0,3.0,0.9281266642121083,123.55805126514478,48.2656415464005,176.18062369117175,2149,1212,1762,592,176.61651982323892,1.0
4,21,5.0,235.08462786789406,1,-3.2613384021673104,-3.2613384021673104,-121.65403372993863,1.167226787258187,5.0,0.0,2.0,7.0,235.08462786789406,44.665896821390184,105.5748428236349,334.2604020752416,164,2333,664,419,248.94633601629863,1.0
4,22,7.0,343.9712910627889,0,-2.4443832355744273,-145.36922709704862,129.3405181598375,3.1756465572543675,7.0,2.0,1.0,4.0,343.9712910627889,126.8961349242631,79.86916377732503,222.42434636179257,1770,1865,1939,49,280.0013691382126,0.0
4,23,1.0,47.88863592603909,1,-2.15381514313182,-2.15381514313182,50.042451069170916,1.4506499926728793,1.0,6.0,3.0,2.0,47.88863592603909,285.33050510570604,160.64027796492422,112.61967343940242,871,1391,1028,2291,0.6710151036628798,1.0
5,0,4.0,194.96362710545415,1,-5.019479416445807,-5.019479416445807,-160.01689347810003,1.4598101596029665,4.0,3.0,7.0,2.0,194.96362710545415,153.14615868381688,327.124873333345,101.38837326525574,647,803,573,478,130.16545673051004,1.0
5,1,3.0,173.37965172612064,1,-3.2397160105621623,-3.2397160105621623,176.61936773668282,1.351461036647379,3.0,0.0,2.0,7.0,173.37965172612064,31.0246966049603,124.10492654843571,340.7223222502517,1849,87,307,1582,101.42810358572416,1.0
5,2,4.0,191.46481735065302,1,-14.245136430158261,-14.245136430158261,-154.29004621918872,1.2172268157682993,4.0,3.0,6.0,2.0,191.46481735065302,141.87411302191245,314.6614325576024,93.1393828781089,1395,436,779,1100,112.02496664917615,1.0
5,3,6.0,274.8207761845825,1,-13.614172638339554,-13.614172638339554,-71.56505117707799,2.100446233839648,6.0,3.0,7.0,2.0,274.8207761845825,171.76981675500042,343.6046970842606,123.73811611849978,483,2245,798,1417,19.773708199098845,1.0
5,4,3.0,177.54531971053677,1,-2.45468028946323,-2.45468028946323,180.0,1.1423979737583068,3.0,1.0,0.0,7.0,177.54531971053677,77.43323536145348,28.04863386931923,324.7490010391541,401,312,121,464,305.2849106292707,1.0
5,5,7.0,330.9001132353807,0,-4.391350330897876,130.42495612137108,-159.52484288599032,1.0671677151585754,7.0,4.0,6.0,5.0,330.9001132353807,196.08380678311178,289.3340111019094,244.14869446394198,2294,1374,1412,659,210.33892933106534,1.0
5,6,5.0,263.5072546875296,1,-3.3264187934669147,-3.3264187934669147,-93.16632651900349,1.8096960352704627,5.0,1.0,7.0,4.0,263.5072546875296,71.17905616721222,327.22629666597396,209.018229294553,2151,1157,383,93,255.09759965532524,1.0
5,7,0.0,23.415119394628814,1,-9.60874816116783,-9.60874816116783,33.02386755579664,2.475506175486771,0.0,4.0,2.0,7.0,23.415119394628814,224.18416979174864,91.10261051827494,336.52167332334443,2340,938,923,189,137.0272614178893,1.0
5,8,0.0,33.29925381416877,1,-5.284109149041063,-5.284109149041063,38.58336296320984,1.9174712579442712,0.0,3.0,6.0,2.0,33.29925381416877,166.2043896296247,295.4917003835338,120.47950501857005,1117,1501,251,187,255.70013605201055,1.0
5,9,5.0,235.5051026069666,1,-8.035557866324103,-8.035557866324103,-116.4593395267093,1.3253795068849286,5.0,3.0,4.0,0.0,235.5051026069666,141.70932521547712,183.09004713191592,12.980878094932354,1388,391,1052,54,266.65589582382154,1.0
5,10,1.0,76.5024846671894,1,4.4898193192508575,4.4898193192508575,72.01266534793855,2.1421824404187646,1.0,5.0,2.0,4.0,76.5024846671894,262.39488954743774,121.66801851654526,197.536262915215,1087,2283,238,1286,216.35149642188173,1.0
5,11,7.0,348.7819410151304,0,-7.13520778374219,-104.95451834304787,93.73645935817831,1.4505755823538493,7.0,1.0,3.0,6.0,348.7819410151304,86.60125157443612,147.87629718593374,305.4255626369488,47,747,504,852,278.01743227445286,0.0
5,12,1.0,49.05729617495819,1,-7.918836269245168,-7.918836269245168,56.97613244420336,1.859021239156391,1.0,7.0,5.0,3.0,49.05729617495819,336.2796925484113,252.49858965353818,135.93477775741826,270,1284,542,995,281.9860461087468,1.0
5,13,2.0,94.95636584968723,0,111.77368649446409,-4.5860342649866785,99.54240011467391,1.633854471660925,2.0,4.0,6.0,7.0,94.95636584968723,211.31608660913798,273.3298494855097,353.49996744474936,1051,387,1843,147,129.8432680711934,1.0
5,14,6.0,272.15744245019766,0,-1.287486243917252,157.39889492449095,114.75854752570672,1.4422664299981989,6.0,2.0,0.0,7.0,272.15744245019766,113.47106128178947,30.24664162451287,337.92417979799404,1115,1073,1065,1902,242.03180605751228,1.0
5,15,0.0,16.806965954001335,1,8.264176046325618,8.264176046325618,8.542789907675717,1.7339679972910744,0.0,7.0,2.0,4.0,16.806965954001335,330.7020599225471,123.12153904443983,218.2967780961401,570,1591,1225,1522,126.4294190438952,0.0
5,16,7.0,346.4838874091098,1,16.16911669271383,16.16911669271383,-29.685229283604006,1.442408978502499,7.0,5.0,0.0,6.0,346.4838874091098,235.7012674604445,38.477561653360866,282.1808638412936,1152,1759,643,1220,325.3518435203098,0.0
5,17,2.0,103.95559807198399,1,-8.243385615843765,-8.243385615843765,112.19898368782775,1.3591187423344309,2.0,0.0,7.0,3.0,103.95559807198399,37.307873806036866,351.5518638617428,144.30109745021554,2063,1099,1472,1863,321.7039693253884,1.0
5,18,5.0,249.10259942063095,1,6.102524823735032,6.102524823735032,-116.9999254031041,1.7506521594104925,5.0,6.0,7.0,1.0,249.10259942063095,302.9937200232065,348.6131733344146,66.2451864286763,1638,2079,226,1159,253.80387492263606,1.0
5,19,6.0,288.5491414444085,0,-25.007502803034775,-123.08337317072994,51.63251461513846,1.8673229789901598,6.0,0.0,1.0,2.0,288.5491414444085,26.625011812103686,85.32497396633815,131.61739525763647,678,1791,1216,543,156.964523701836,1.0
5,20,2.0,103.93486623240513,1,-10.489283578349774,-10.489283578349774,114.4241498107549,1.2253731777318535,2.0,5.0,6.0,7.0,103.93486623240513,250.56161107448986,302.1359840639119,345.67750179877265,440,165,652,1521,327.51685021056306,1.0
5,21,4.0,185.21230982944286,1,-3.22345768390864,-3.22345768390864,-171.5642324866485,1.2257899895594164,4.0,5.0,1.0,6.0,185.21230982944286,225.62433294384965,84.5002953698349,278.3849446495308,1111,680,1167,1751,185.9903615076333,1.0
5,22,1.0,47.54342369574894,1,2.5434236957489436,2.5434236957489436,45.0,2.2088794604142095,1.0,5.0,6.0,7.0,47.54342369574894,245.20304235179327,292.1922415157961,351.2387143927611,237,1135,1274,704,214.0691614158414,0.0
5,23,3.0,141.2176278037156,0,2.635744877855779,-178.9149266361574,-39.86744556012703,1.8672357393043058,3.0,7.0,4.0,5.0,141.2176278037156,322.76829931772875,218.99001075080065,261.9135045114765,134,1942,470,1046,47.711489391814524,1.0
6,0,1.0,67.53955268188176,1,1.7231649220915275,1.7231649220915275,65.81638775979023,2.075595467869789,1.0,4.0,5.0,3.0,67.53955268188176,196.27785730052818,261.9697246916872,150.68473115922995,1020,340,679,316,179.56160674557583,1.0
6,1,2.0,92.97856917066707,1,-7.029410630774287,-7.029410630774287,100.00797980144135,1.617213074092433,2.0,6.0,7.0,4.0,92.97856917066707,278.4746334682125,342.56307896977285,191.2934253125483,1640,1228,115,2331,183.06298791481848,1.0
6,2,4.0,197.1819323051104,1,-7.676486954368172,-7.676486954368172,-155.14158074052142,1.592032165785895,4.0,1.0,6.0,7.0,197.1819323051104,46.87104762576237,276.70906314697686,351.2219100406502,385,644,5,507,212.82897940782735,1.0
6,3,6.0,290.0509966890954,1,-7.584878942769537,-7.584878942769537,-62.36412436813506,2.1506891650024045,6.0,4.0,5.0,1.0,290.0509966890954,186.32603541041664,246.00960396008512,50.24727763290943,313,510,1937,1422,247.29610596576705,1.0
6,4,6.0,302.5639352399475,1,1.1807441835884906,1.1807441835884906,-58.61680894364096,1.7090776028362598,6.0,5.0,3.0,0.0,302.5639352399475,256.4004676903993,148.8437750594444,8.053562395426383,851,239,953,2105,297.5532993370176,1.0
6,5,0.0,19.247921018948105,0,123.04074987841813,-56.71583551312542,75.96375653207353,2.07580045261966,0.0,4.0,1.0,3.0,19.247921018948105,199.00450641049164,64.06684624882193,156.69757191036965,51,29,1039,835,22.946012527530698,1.0
6,6,3.0,142.32525964398758,1,6.475236262896479,6.475236262896479,135.8500233810911,1.6006346829635731,3.0,1.0,4.0,2.0,142.32525964398758,51.66820051285418,195.03978477377848,95.60845642491569,2016,1222,24,2137,198.77834968846577,1.0
6,7,2.0,127.7577699275212,0,52.991475198220456,5.752386719437671,122.00538320808353,2.2091805228565136,2.0,3.0,0.0,1.0,127.7577699275212,174.99685840630397,4.775375010175305,56.29552517111361,257,1456,877,1207,284.1732784006467,1.0
6,8,5.0,242.76936464535177,1,2.6321990016268604,2.6321990016268604,-119.8628343562751,1.3172237367207345,5.0,4.0,0.0,6.0,242.76936464535177,202.37431133867884,25.690058680031093,312.5272876398685,1370,951,1618,404,320.235918817844,1.0
6,9,7.0,336.572006436131,1,1.7346162315835787,1.7346162315835787,-25.162609795452553,1.3423473405291588,7.0,5.0,6.0,3.0,336.572006436131,229.70453532551923,279.8504697878847,135.30103582427216,291,1318,1146,360,46.86875327750126,1.0
6,10,7.0,353.43206909059063,1,6.065431025865635,6.065431025865635,-12.63336193527501,2.509941047639586,7.0,2.0,6.0,4.0,353.43206909059063,132.33220945681217,283.9801866964733,188.6681213287853,426,282,78,277,293.3903623557142,1.0
6,11,5.0,265.41703984560564,0,-43.205290917246195,-115.98277028647662,21.39981013208223,1.2505478139046318,5.0,7.0,0.0,1.0,265.41703984560564,338.194519214836,37.21942820417231,80.85466974434758,1584,707,168,1504,317.82262908901305,1.0
6,12,6.0,276.77033006030234,1,-1.4968432752082899,-1.4968432752082899,-81.73282666448937,1.708773974520227,6.0,0.0,7.0,2.0,276.77033006030234,42.9312348886557,352.3770940324389,106.46046453898123,702,191,148,33,298.18980373863656,1.0
6,13,7.0,333.0879249855167,1,31.957611424021707,31.957611424021707,-58.86968643850504,2.8259967419116947,7.0,6.0,5.0,1.0,333.0879249855167,285.55450986315026,229.03936648021207,80.47633387351543,2364,1676,975,1671,2.341486491681488,1.0
6,14,3.0,158.71131443411932,1,4.642120896771186,4.642120896771186,154.06919353734813,1.1586864212285946,3.0,7.0,6.0,4.0,158.71131443411932,327.2510400623436,283.3660914481062,208.4954031355058,1031,106,2175,1317,210.0651260022631,1.0
6,15,0.0,11.22627119181772,0,4.044773247279076,165.09527064687913,-153.8689994550614,1.5171309091347212,0.0,4.0,5.0,7.0,11.22627119181772,210.17577379221765,252.56596868514146,321.8475254097092,1382,1450,2125,1777,35.092925422748195,1.0
6,16,4.0,200.72892572010386,1,-43.70140946714363,-43.70140946714363,-115.5696648127525,1.4514628042479671,4.0,5.0,2.0,7.0,200.72892572010386,252.4716590925587,118.27651138032752,353.5321436784732,1620,1505,551,114,41.03835760498193,1.0
6,17,1.0,54.78808337199799,1,2.6845020312668066,2.6845020312668066,52.10358134073118,2.233944619335489,1.0,3.0,2.0,0.0,54.78808337199799,163.45640888373262,111.44241151345099,10.999629057477033,1255,1690,948,2288,233.17918625995335,1.0
6,18,1.0,87.125538310038,1,8.155069534018459,8.155069534018459,78.97046877601953,1.517274027833082,1.0,6.0,0.0,7.0,87.125538310038,285.77451006060875,11.933723797555293,326.36843362400924,1921,1192,1855,484,74.94151152758528,1.0
6,19,3.0,163.02752735418733,1,10.333887360715606,10.333887360715606,152.69363999347172,1.4005558821500017,3.0,0.0,5.0,2.0,163.02752735418733,2.878534221803294,254.9659336529045,109.43032397205764,1221,2064,888,2087,64.82776292597846,1.0
6,20,4.0,190.86106952038122,0,-17.314906757272578,82.12770787746432,108.7333616429169,1.491945154178211,4.0,2.0,6.0,0.0,190.86106952038122,91.41845488564432,306.6042570958906,37.749797420710735,1454,9,1004,639,224.76622869313277,1.0
6,21,5.0,234.27542588403654,1,9.449576653243096,9.449576653243096,-135.1741507692066,1.9591336243984188,5.0,7.0,0.0,2.0,234.27542588403654,331.660412061129,41.28733212657789,130.4646435917304,1335,1776,1949,2293,125.44517389090994,1.0
6,22,2.0,96.48490482875825,0,2.7943847577858767,158.625254133516,-62.14034930475773,2.525525875689709,2.0,6.0,3.0,4.0,96.48490482875825,300.65403545302814,145.07064384065862,219.4777074663376,2020,1607,1743,2000,187.06181027717568,1.0
6,23,0.0,6.345039865546969,1,6.587817139313792,6.587817139313792,-0.24277727376682284,1.9591478792490307,0.0,3.0,4.0,1.0,6.345039865546969,161.8597064100581,213.6806503251305,87.08852504052865,869,786,1652,1908,20.67857388403135,1.0
7,0,7.0,325.1013683942463,1,7.407084104390238,7.407084104390238,-42.3057157101439,1.4839838201742168,7.0,3.0,0.0,1.0,325.1013683942463,177.96707238872787,15.266628718817294,79.82735465807247,337,310,1144,1715,312.08681606658985,1.0
7,1,5.0,254.71880378227576,1,-111.56808957946072,-111.56808957946072,6.286893361736462,2.000683947727339,5.0,4.0,0.0,3.0,254.71880378227576,200.49873363918599,4.078735448223823,150.16884390762252,1209,186,1750,1763,159.18070805852375,1.0
7,2,2.0,127.9519008018477,1,1.3608125344483954,1.3608125344483954,126.5910882673993,1.5924267400469034,2.0,1.0,7.0,5.0,127.9519008018477,59.30548155768189,348.2919287472007,236.6041711647163,467,1783,133,584,322.12538481299885,1.0
7,3,1.0,71.60335351125997,1,-5.919479846734329,-5.919479846734329,77.5228333579943,2.7088506656155005,1.0,0.0,7.0,4.0,71.60335351125997,23.292782136005748,317.4323058796658,210.58364343771458,661,1022,967,497,350.0759839582385,1.0
7,4,2.0,129.59378454254127,1,7.464169570094342,7.464169570094342,122.12961497244692,2.2173719301472374,2.0,1.0,4.0,0.0,129.59378454254127,88.85218532068777,221.25979225776928,31.687989636898653,1308,1449,1535,2147,285.6329548988901,1.0
7,5,6.0,296.0206025765754,1,-7.189726810776983,-7.189726810776983,-56.78967061264759,1.3005295962057062,6.0,4.0,5.0,7.0,296.0206025765754,209.27157967414925,251.6819005010381,353.8900706866064,657,1165,2067,151,316.9914642593942,1.0
7,6,3.0,138.0213511348869,1,4.323303807465755,4.323303807465755,133.69804732742114,1.3173856718231036,3.0,5.0,2.0,0.0,138.0213511348869,241.94508712953083,94.39290380187481,22.656900311954626,1153,174,193,2109,155.4257317404326,1.0
7,7,1.0,77.01879770843806,0,9.83862156833683,124.26792915346287,-47.2491314450248,1.7505865870980415,1.0,7.0,5.0,3.0,77.01879770843806,322.58949012331203,233.1089682514919,148.48783220327093,536,420,1586,1581,274.61541767152096,0.0
7,8,4.0,183.27620927205518,1,-7.894768471533572,-7.894768471533572,-168.82902225641124,1.2171233255539846,4.0,0.0,1.0,5.0,183.27620927205518,18.121969159677132,75.16124110005609,229.23766039321993,1712,976,790,1932,154.57376019683596,0.0
7,9,7.0,325.1801222244227,0,50.483719496516606,10.010105573542361,-44.82998334911971,1.3171972226991784,7.0,0.0,5.0,3.0,325.1801222244227,5.653736147396894,257.4923370303726,168.42598940168722,531,1243,942,1156,189.47662322299306,1.0
7,10,5.0,240.6707509871463,1,-6.3203789300308255,-6.3203789300308255,-113.00887008282288,2.2591372166207293,5.0,3.0,6.0,2.0,240.6707509871463,163.72792088928725,287.35489541055483,117.55224737652888,565,1520,1513,874,136.36048067234606,0.0
7,11,3.0,168.43312494620136,0,8.005575817777839,-143.42574521816252,-48.14112983563611,2.275622095930885,3.0,7.0,2.0,0.0,168.43312494620136,319.8644459821417,116.48369360964146,20.11197585466923,1593,1785,2027,1442,161.95289983879246,1.0
7,12,3.0,142.31467762899834,0,-2.084853108790658,43.31753420793328,98.99714342106508,1.600368687453738,3.0,2.0,5.0,7.0,142.31467762899834,96.91229031227441,238.31142595510946,342.70904052575935,1485,1387,416,1047,107.78799804207368,1.0
7,13,2.0,134.68350186003468,1,0.7126566643406237,0.7126566643406237,133.97084519569404,1.4420306547708606,2.0,5.0,4.0,1.0,134.68350186003468,267.46185878017775,190.56451310182962,70.83642187211485,1839,487,1989,2208,194.91345049258493,1.0
7,14,4.0,187.33632973826425,1,-8.408848761507306,-8.408848761507306,-164.25482150022847,1.4920911238468761,4.0,1.0,6.0,5.0,187.33632973826425,83.72497566848742,307.28986432026505,247.9018828657802,2009,1162,1026,395,6.830254887718232,1.0
7,15,4.0,217.70598859341342,1,-0.9924026713517722,-0.9924026713517722,-141.30160873523485,2.042529631557045,4.0,3.0,6.0,2.0,217.70598859341342,174.52902718828017,293.6907291616866,106.12812651523218,1309,2304,1817,1556,47.45761767188523,1.0
7,16,0.0,9.709025059784679,0,-36.37938944463635,7.980797409286126,1.7282276504985519,1.717309493900757,0.0,7.0,6.0,1.0,9.709025059784679,325.34883820586225,283.6275160480132,80.63012533475575,1194,345,1145,1617,50.585742800522866,1.0
7,17,6.0,286.3686448592228,1,-7.545716634433394,-7.545716634433394,-66.08563850634384,2.0264852271284326,6.0,7.0,3.0,1.0,286.3686448592228,326.6292806277892,158.33759168859243,80.87032071411542,511,742,1381,2337,28.723434517954736,1.0
7,18,7.0,327.75058349423347,1,5.348778093153929,5.348778093153929,-37.59819459892044,2.092709271183594,7.0,1.0,2.0,0.0,327.75058349423347,82.61603531417646,132.22760753730515,16.1816987028661,760,359,802,501,273.76483238825494,1.0
7,19,5.0,263.74666365295474,1,5.858213161934161,5.858213161934161,-102.11154950897944,1.9921256205843747,5.0,0.0,7.0,1.0,263.74666365295474,13.160248399716558,326.34898494480683,63.747332499081935,674,893,1789,447,137.65329474482365,1.0
7,20,6.0,271.24643992740533,0,2.568811255351061,140.1278159596148,131.11862396779054,1.5348990100865194,6.0,2.0,1.0,7.0,271.24643992740533,133.6874352231416,67.88863043353282,350.5279783388317,2111,1884,1484,258,245.77220716222237,1.0
7,21,0.0,15.625526823081714,1,-5.1544382316147965,-5.1544382316147965,20.77996505469651,1.333712607389316,0.0,5.0,1.0,6.0,15.625526823081714,241.7165414609445,63.00178561513056,285.67627545707154,2339,981,983,1675,100.45569466729411,1.0
7,22,1.0,86.88766690472886,1,-3.822574972331764,-3.822574972331764,90.71024187706062,1.5258032750807615,1.0,3.0,5.0,6.0,86.88766690472886,169.24422655683594,237.34583300454304,302.1904973738472,620,585,1723,2330,144.00342348106705,1.0
7,23,0.0,15.666762527230496,1,16.15437441015541,16.15437441015541,-0.4876118829249174,2.400703277304274,0.0,2.0,6.0,1.0,15.666762527230496,119.69062691131606,291.060220390442,67.9890960143197,862,594,141,2052,67.56557969724152,1.0
8,0,0.0,9.03530865208247,0,-48.283111846365834,154.74843167487353,-145.71312302279105,1.8505835080504767,0.0,3.0,4.0,2.0,9.03530865208247,166.00376513084314,216.9670785155823,112.18975962588084,156,444,1822,456,228.01007173044124,1.0
8,1,6.0,270.9148529833232,0,-9.202936738088416,153.16750515014448,117.74734783317876,1.5674539525552973,6.0,2.0,7.0,1.0,270.9148529833232,108.54441109509034,354.76782900322536,47.478853515026515,40,894,1188,1357,117.02541177056159,1.0
8,2,4.0,196.11175724805418,1,82.66104171924798,82.66104171924798,113.45071552880619,2.4504176386089966,4.0,2.0,5.0,3.0,196.11175724805418,101.6227373063158,254.93690458033495,152.94655383378634,1590,1866,2136,368,312.38368092478726,1.0
8,3,1.0,59.649961803956536,0,1.717482830622515,-147.13089166530935,-153.21914653073412,1.6758236024979851,1.0,4.0,7.0,6.0,59.649961803956536,208.4983362998884,355.32291532032605,311.4344073314249,1710,672,491,1812,328.2084534139508,1.0
8,4,5.0,237.83105654930608,1,16.197517212735875,16.197517212735875,-138.36646066342982,1.684015009788709,5.0,7.0,6.0,3.0,237.83105654930608,348.3755644408319,287.9594184898285,176.65510001040826,1301,2259,982,875,191.4793178280452,1.0
8,5,7.0,359.6144850000573,0,-50.25619042341624,128.614435706475,-128.99995070641768,1.825338452916185,7.0,4.0,5.0,2.0,359.6144850000573,180.7438588701661,246.55399235752512,116.59247294585779,2148,2202,762,2096,124.60530725886464,1.0
8,6,2.0,109.71906114424493,1,56.103412960080824,56.103412960080824,53.61564818416411,1.7753139060623653,2.0,0.0,5.0,6.0,109.71906114424493,39.30744508861749,238.06094173111882,301.1013570272844,263,46,1040,648,264.4027768767433,1.0
8,7,6.0,277.89638706887115,1,-17.81356671194012,-17.81356671194012,-64.29004621918874,3.259216473588822,6.0,5.0,1.0,3.0,277.89638706887115,227.5582782682111,66.38502194223798,173.00849983604454,970,343,1062,1533,83.5364901274217,1.0
8,8,2.0,101.314089761566,1,-8.40394920881371,-8.40394920881371,109.71803897037971,2.3421278158330097,2.0,3.0,4.0,6.0,101.314089761566,141.59141768411513,213.5126629567605,278.74583482108153,30,2028,857,233,219.39681295694893,1.0
8,9,7.0,352.52008836860773,1,15.594527875016288,15.594527875016288,-23.074439506408527,2.9755104519426823,7.0,4.0,1.0,6.0,352.52008836860773,219.4997230369864,69.57892461112854,311.95431179396275,1032,460,442,623,199.75368538261282,1.0
8,10,5.0,266.46140558694185,1,-8.909589108593906,-8.909589108593906,-84.62900530446429,1.5923412109441415,5.0,3.0,0.0,2.0,266.46140558694185,177.99715791828694,7.769691113788904,111.00813463351746,2119,97,2217,22,31.120396461614735,1.0
8,11,5.0,251.3114957816183,0,-39.79083487400968,13.012925451124003,-121.70142966950573,1.4919913398935023,5.0,4.0,3.0,7.0,251.3114957816183,198.5077354564846,152.45746310920325,329.98871651300254,61,890,1968,245,91.3472853601559,1.0
8,12,0.0,1.3626613204535987,0,-18.124454804478876,134.61637970016798,-133.25371837971437,2.209135477529344,0.0,4.0,2.0,6.0,1.3626613204535987,208.62182681580674,92.54693759975166,286.3792545534662,1628,1700,1467,179,323.846463536857,1.0
8,13,6.0,273.2471319368737,1,-20.913783186450637,-20.913783186450637,-65.8390848766757,1.4256612397493882,6.0,0.0,7.0,3.0,273.2471319368737,15.808867347839914,323.62493520988477,173.6315758656623,667,56,1600,999,237.74048125168974,1.0
8,14,1.0,48.65480387914512,1,1.6093953902578964,1.6093953902578964,47.045408488887226,2.0589805843228532,1.0,7.0,3.0,2.0,48.65480387914512,356.289477648593,143.9059522695858,90.8549705309666,612,1524,461,1500,135.71731644190922,1.0
8,15,3.0,151.33133313038022,1,13.812614632120294,13.812614632120294,137.51871849825994,1.6091964312709024,3.0,4.0,0.0,6.0,151.33133313038022,223.43983906117674,25.3482223776945,301.6368396528709,1358,966,610,1604,219.03354605140413,1.0
8,16,4.0,216.3420010226929,1,-0.3851333483858554,-0.3851333483858554,-143.27286562892124,1.5924053577709856,4.0,1.0,0.0,7.0,216.3420010226929,84.99230755606499,43.34557854657792,333.9507847473329,930,1191,327,1008,253.03062442665313,1.0
8,17,4.0,213.897114602257,1,-101.97889938686099,-101.97889938686099,-44.12398601088203,1.667252445990016,4.0,1.0,7.0,3.0,213.897114602257,54.981744049855365,339.1574071886291,152.92640316327405,1909,919,1564,163,166.30150907134646,1.0
8,18,0.0,10.46514016675663,1,4.51827711278313,4.51827711278313,5.946863053973499,2.042512240639553,0.0,4.0,6.0,2.0,10.46514016675663,198.7650161083988,277.63397768009776,117.36072113652088,1907,342,131,910,184.11908647814025,1.0
8,19,2.0,128.2243677861345,1,2.214559017130876,2.214559017130876,126.00980876900363,1.0922149129673926,2.0,6.0,1.0,4.0,128.2243677861345,307.493605819743,73.94356774338873,223.9842333184679,1984,2,1996,2048,150.62548193125235,1.0
8,20,3.0,158.78545374294012,1,0.7638380472072572,0.7638380472072572,158.02161569573286,1.8591860252290644,3.0,5.0,6.0,2.0,158.78545374294012,225.26284141778538,295.48184733119945,108.40817457873324,1738,1861,801,1154,334.8476597930916,1.0
8,21,3.0,171.58953684625288,1,14.389180870163436,14.389180870163436,157.20035597608944,1.1755105659794935,3.0,2.0,6.0,1.0,171.58953684625288,126.43505314916324,296.63973160975786,73.86567307807626,1355,1336,2253,2055,313.87739412413737,1.0
8,22,7.0,315.90001018944184,1,2.6047385084491035,2.6047385084491035,-46.70472831900727,1.9090255441224144,7.0,2.0,5.0,0.0,315.90001018944184,99.26681073735472,269.8741426512764,2.289300313796933,194,770,176,203,181.01065151715892,0.0
8,23,1.0,61.71619529006257,1,2.4688408411942016,2.4688408411942016,59.24735444886838,1.5339211273421824,1.0,5.0,7.0,3.0,61.71619529006257,235.6658224133457,319.3270658827165,161.8042488037599,799,745,1735,435,55.43777767069327,1.0
9,0,4.0,183.79519064669046,1,-5.0251889053306025,-5.0251889053306025,-171.17962044797895,1.3758368309972866,4.0,5.0,6.0,3.0,183.79519064669046,231.41247961204678,278.2987582822787,136.6589084722729,2146,954,441,439,117.24367759614205,1.0
9,1,1.0,53.988902085028236,1,-4.965607088108615,-4.965607088108615,58.95450917313685,1.1252853108326235,1.0,7.0,6.0,3.0,53.988902085028236,348.17557702472976,285.6485327979504,158.71484738660925,882,1508,274,1296,212.7335992476099,1.0
9,2,2.0,119.80734772019396,0,-130.49720361406526,-2.8434545764016153,122.65080229659557,0.8671906939762266,2.0,7.0,6.0,4.0,119.80734772019396,352.1535986825303,305.3496797932557,195.00883683580935,1179,1379,2142,408,130.23283938989317,1.0
9,3,3.0,162.7892703525656,1,0.5997667404876361,0.5997667404876361,162.18950361207797,1.4505470726526255,3.0,0.0,5.0,7.0,162.7892703525656,44.19105401667377,239.43136293841434,328.56770132909827,532,2299,1,195,338.054860976255,1.0
9,4,1.0,80.00560436208059,1,0.982702026824162,0.982702026824162,79.02290233525642,1.200526118022026,1.0,0.0,7.0,6.0,80.00560436208059,20.156363365906117,323.77999538677506,273.3085421444707,860,443,458,746,173.04433427853309,1.0
9,5,0.0,16.77832046825277,1,-5.289579094157452,-5.289579094157452,22.067899562410222,1.3004081448798388,0.0,6.0,4.0,7.0,16.77832046825277,282.20196134253064,221.4404641990584,332.82455608257465,636,1870,427,1058,319.87357408541914,1.0
9,6,7.0,342.05455116592896,0,-61.09633643564362,53.31725275103028,-71.26270158510134,2.250692358089509,7.0,5.0,2.0,6.0,342.05455116592896,227.64096197925505,120.8198643004563,292.6189703343202,108,637,768,1716,76.18526593232282,1.0
9,7,6.0,304.968180759859,1,8.837180214920451,8.837180214920451,-63.86899945506143,3.07590736399834,6.0,4.0,1.0,5.0,304.968180759859,188.41235830832082,59.037605016763905,253.7239199890333,1831,290,1010,1886,225.31500160556982,1.0
