block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
2,15,6.0,283.63830254858743,1,-2.9440593923954914,-2.9440593923954914,-73.4176380590171,1.783668834483251,6.0,5.0,7.0,0.0,283.63830254858743,234.26383991005264,335.4689121241904,29.62627521421928,67,314,634,914,307.6857942921071,1.0
2,16,0.0,25.802940303601353,1,-3.6729486996443867,-3.6729486996443867,29.47588900324574,1.9170210224256152,0.0,6.0,1.0,7.0,25.802940303601353,277.8181635664329,66.9471131355679,329.4630055500531,592,1143,1509,1010,8.206004471083466,1.0
2,17,7.0,333.9344288506892,0,33.30125515770446,-143.82411175037086,117.75854060106005,1.7003477366961306,7.0,3.0,2.0,5.0,333.9344288506892,151.05979575876452,110.13984904712146,227.62116952609344,530,882,1341,1186,10.799600751009542,1.0
2,18,5.0,228.7885025346434,0,-1.086843626183491,-78.42301836825861,-52.78847909709797,1.8170067389146425,5.0,6.0,3.0,1.0,228.7885025346434,306.12467727671856,171.06898101446524,54.14267008075847,1029,78,2046,1302,165.16620104794694,1.0
2,19,3.0,137.52748779458017,1,5.337295930650441,5.337295930650441,132.19019186392973,1.5837269378971541,3.0,0.0,7.0,5.0,137.52748779458017,20.568841322891377,337.64662440314976,225.1730252692374,1673,1464,449,1133,192.62816986251428,1.0
2,20,1.0,62.95900359116409,1,1.0457858808903415,1.0457858808903415,61.913217710273756,1.6836964606773108,1.0,0.0,5.0,3.0,62.95900359116409,14.22211380472527,263.7672353165661,148.81653239007227,1285,164,388,213,71.61895577168528,1.0
2,21,4.0,223.63671843182476,0,-2.304277249084097,157.89800928430253,65.73870914752223,1.6503423055255553,4.0,1.0,7.0,3.0,223.63671843182476,63.434431898438135,326.1528541898769,138.82735234737314,201,2093,1202,1431,131.58183044573644,1.0
2,22,1.0,72.08445865797734,1,-5.144298777121218,-5.144298777121218,77.22875743509856,1.8503990975004854,1.0,4.0,2.0,5.0,72.08445865797734,189.2462542697666,130.77067150468673,264.3340812951137,1554,1954,338,1502,212.5232864738253,1.0
2,23,6.0,284.48529694175215,1,-1.0257952459752846,-1.0257952459752846,-74.48890781227256,1.800354037390207,6.0,5.0,0.0,3.0,284.48529694175215,244.35492546141825,36.62423254774236,150.95143586562995,1709,1757,1472,964,191.2846633518923,1.0
3,0,0.0,28.431179511056854,0,-10.80445399293317,31.246736195268085,-2.8155566842112276,1.8503628897742601,0.0,7.0,2.0,4.0,28.431179511056854,346.37998932285564,113.53558882123272,200.59300100737545,269,83,1799,903,255.66010517628655,1.0
3,1,3.0,140.37652919174727,1,-3.2688933425063507,-3.2688933425063507,143.64542253425364,1.7837212929007364,3.0,7.0,1.0,4.0,140.37652919174727,350.379848185724,83.22766104277105,219.3606654736214,160,2353,2174,321,186.75278612931834,1.0
3,2,4.0,203.65719187809432,1,-3.959040048527369,-3.959040048527369,-152.3837680733783,1.5670317564508878,4.0,3.0,6.0,1.0,203.65719187809432,150.69933301344523,292.57492215119987,79.5065741645164,1430,1591,591,678,241.39011314375418,1.0
3,3,6.0,289.5700671442109,1,-0.200755134126189,-0.200755134126189,-70.22917772166292,1.9336854130524443,6.0,7.0,2.0,4.0,289.5700671442109,348.9350675817321,107.67842406886646,186.84989614588014,737,1021,1432,1763,64.67114773775673,1.0
3,4,5.0,268.944478975457,0,-3.066378102564191,61.20811595390219,-152.26363697844516,1.6002949646499474,5.0,4.0,2.0,7.0,268.944478975457,204.66998491899065,93.70625369526657,354.3714311990398,211,1914,45,1724,248.06403500373136,1.0
3,5,2.0,131.97802891840715,1,-3.3550823255142133,-3.3550823255142133,135.33311124392137,2.3336983565968694,2.0,3.0,1.0,6.0,131.97802891840715,173.2864824343075,54.747417425271514,305.0761795263884,1410,1159,1246,210,247.88923065594125,1.0
3,6,7.0,320.2078127914499,1,2.3369779965431725,2.3369779965431725,-42.129165205093244,2.0003654984320747,7.0,5.0,3.0,1.0,320.2078127914499,267.64891199190464,136.5575799081241,57.51903194232523,1579,182,839,682,219.68178765972712,1.0
3,7,1.0,87.19224643663608,1,-6.8426810794948825,-6.8426810794948825,94.03492751613096,1.6837580423161853,1.0,6.0,3.0,0.0,87.19224643663608,284.4525311354604,142.82293676709372,26.374332553060544,1493,275,491,1477,2.850966182166119,1.0
3,8,2.0,134.64008459529364,1,4.803391409667204,4.803391409667204,129.83669318562644,1.6003502740786644,2.0,6.0,1.0,7.0,134.64008459529364,292.2765816962862,80.33470185043151,335.23664274516756,1262,1927,69,611,103.96558689037418,1.0
3,9,7.0,346.64210397298615,0,-0.9382593838237324,-110.54023679852241,97.1823407715085,1.5336676228034776,7.0,2.0,6.0,3.0,346.64210397298615,96.24408138768477,278.153590522425,166.680706683164,138,34,1941,1289,139.6616248520067,0.0
3,10,0.0,25.62312026116112,1,-16.962223217988093,-16.962223217988093,42.58534347914921,3.200351015344495,0.0,2.0,7.0,4.0,25.62312026116112,125.74515632189983,342.2262695495891,216.5864933580324,807,1893,1105,336,125.55585373882843,0.0
3,11,6.0,291.10812912635873,1,0.7849922966957608,0.7849922966957608,-69.67686317033706,2.2336909154837485,6.0,0.0,2.0,5.0,291.10812912635873,21.437241055667112,93.9919328062064,248.37212239473843,1695,1907,606,2107,92.40786070867867,1.0
3,12,1.0,89.10442614157324,1,-5.855097792866272,-5.855097792866272,94.95952393443952,2.3670547925430583,1.0,5.0,0.0,2.0,89.10442614157324,268.9153108936979,3.103058375233996,129.6507580664136,1875,293,271,442,168.19481392219492,1.0
3,13,4.0,199.65521742582013,1,9.329007878434426,9.329007878434426,-169.6737904526143,1.4503758903301787,4.0,3.0,1.0,7.0,199.65521742582013,154.3204892220033,74.27877645022821,342.15814891849857,1809,1614,814,620,213.3920880142741,1.0
3,14,3.0,139.93821103075706,1,-2.0630565267382477,-2.0630565267382477,142.0012675574953,2.017071513677365,3.0,1.0,5.0,0.0,139.93821103075706,62.046689644466575,251.0534036383294,14.030269225473367,171,1404,1067,2062,335.1109168008902,1.0
3,15,4.0,217.4136191283385,1,3.9888079457347114,3.9888079457347114,-146.57518881739622,1.6670374869572697,4.0,7.0,1.0,6.0,217.4136191283385,330.8995968552448,47.39404738678785,286.04650004082043,776,387,1915,677,116.77774753434794,1.0
3,16,7.0,332.12621358230484,0,-7.3673693306211945,-140.85593410956463,112.98214769186947,1.400361050866195,7.0,2.0,1.0,0.0,332.12621358230484,105.61477836124827,60.18526251879353,15.78465543632036,2091,967,447,466,73.04733220971674,1.0
3,17,5.0,249.7794167574723,1,42.9985632882064,42.9985632882064,-153.21914653073412,1.4670166176365456,5.0,1.0,0.0,4.0,249.7794167574723,70.75146493917208,5.010335512387885,207.26831508929362,457,1548,864,1376,228.45487351924953,1.0
3,18,2.0,133.07182004883012,1,1.0846075530134562,1.0846075530134562,131.98721249581666,2.100307651606272,2.0,0.0,4.0,1.0,133.07182004883012,7.843343677100671,224.12007313315138,67.24512674239152,1400,1322,1862,672,245.84450845926887,1.0
3,19,0.0,20.465330066583142,1,-9.101245438194004,-9.101245438194004,29.566575504777152,1.8503936805791454,0.0,4.0,6.0,1.0,20.465330066583142,192.7255099053987,272.36805630372726,86.84628122058578,1183,579,2208,252,318.25279997168644,1.0
3,20,3.0,174.57819752621995,1,0.8387749933374907,0.8387749933374907,173.73942253288246,1.9836834316083696,3.0,1.0,4.0,2.0,174.57819752621995,69.16025220428398,224.77139693808923,132.78388931202682,105,1260,1606,1628,108.44599643482051,1.0
3,21,6.0,308.6806467424875,0,-6.942205754839583,144.9781351803755,163.70251156211202,1.7170175442151958,6.0,3.0,0.0,2.0,308.6806467424875,156.76030580727243,20.66121959717259,109.78493588796908,1537,2084,145,1876,333.51871656610524,1.0
3,22,5.0,254.17708448850908,1,19.16910468706773,19.16910468706773,-124.99202019855868,1.8337261538690655,5.0,4.0,6.0,0.0,254.17708448850908,196.8328588658717,305.7271787361518,0.6769559622130666,1890,722,1900,1569,18.14307855969746,1.0
3,23,1.0,69.1610982864294,0,-14.215451603544242,72.70795194392903,-3.546853657499646,1.8170229896350065,1.0,7.0,5.0,6.0,69.1610982864294,342.2376947389561,247.74683654174964,290.95232436489425,1402,415,1935,1089,174.44383481020512,1.0
4,0,4.0,215.5730164906246,0,3.4031294925055064,52.017202282113395,163.55581420851124,1.9170600811485201,4.0,3.0,1.0,2.0,215.5730164906246,166.95894370101672,52.29366719959795,93.6770337930387,146,1797,444,2128,86.69107192557145,1.0
4,1,3.0,141.29745769685658,1,-1.8796855166091626,-1.8796855166091626,143.17714321346574,1.7670571873895824,3.0,2.0,7.0,5.0,141.29745769685658,90.3792226695427,343.8740338505035,263.29016130439027,865,1678,1334,1640,35.81782039464425,1.0
4,2,2.0,110.77811774611382,1,-6.225972956645859,-6.225972956645859,117.00409070275967,1.6003688055934617,2.0,7.0,6.0,4.0,110.77811774611382,358.12008416697927,271.89221466750405,186.1361917118385,1353,1363,2027,595,325.35831552603116,1.0
4,3,5.0,266.72126646663565,1,2.9787007647818826,2.9787007647818826,-96.25743429814622,1.3503844148362987,5.0,4.0,0.0,2.0,266.72126646663565,200.26748722578625,12.298697343817471,125.52174102516625,203,844,721,2018,96.17345072604392,0.0
4,4,3.0,167.3210439460084,1,-12.209329034301973,-12.209329034301973,179.53037298031035,1.6670243723638123,3.0,6.0,0.0,7.0,167.3210439460084,286.18940707186624,21.467108897650043,339.0225857451578,299,628,713,1227,0.2571586781079782,0.0
4,5,0.0,4.338362829946894,1,0.3931766009093314,0.3931766009093314,3.945186229037563,2.383682690342539,0.0,4.0,6.0,2.0,4.338362829946894,208.58211268569082,283.0524706482845,126.82185670069154,118,2357,868,1396,142.70956915086057,1.0
4,6,4.0,200.11902542470176,1,-4.622618638438545,-4.622618638438545,-155.2583559368597,1.5336872947082156,4.0,3.0,6.0,2.0,200.11902542470176,143.12464833768794,284.2155466860244,103.01692005059508,1773,1508,108,1047,161.7690410044656,1.0
4,7,6.0,273.84340869887643,1,8.525286935275387,8.525286935275387,-94.68187823639897,1.833641194010852,6.0,2.0,4.0,7.0,273.84340869887643,97.78580886827905,202.7058686100908,326.13788416460756,1880,82,413,2074,186.1429392455057,1.0
4,8,6.0,309.0707420728701,1,-1.5305525721344249,-1.5305525721344249,-49.39870535499554,1.6336878934234846,6.0,0.0,1.0,3.0,309.0707420728701,32.52102385320824,87.47850030264954,145.57744104566734,445,1795,2291,440,341.99184383497663,1.0
4,9,0.0,16.874402098511148,1,-4.6607237302464135,-4.6607237302464135,21.53512582875756,1.3170219917810755,0.0,3.0,1.0,6.0,16.874402098511148,151.21872045208102,57.49779811278302,303.4668273128659,1962,1535,1280,1366,24.47851536931751,1.0
4,10,1.0,63.341090754188926,1,-7.165847334660091,-7.165847334660091,70.50693808884901,2.1003492762392852,1.0,0.0,6.0,3.0,63.341090754188926,16.796031460932376,303.59194156980465,146.55351450264126,731,2350,324,558,48.05435791286601,1.0
4,11,7.0,333.6571838000581,0,-6.399983187027855,161.54406720483794,172.11311659522013,1.1003766458597966,7.0,3.0,2.0,5.0,333.6571838000581,165.71313340819228,107.63046291884808,235.04512706991935,1780,114,1626,1412,118.7129816629971,1.0
4,12,7.0,336.09057213373916,1,4.954983472433605,4.954983472433605,-28.864411338694474,2.1336546792445006,7.0,3.0,1.0,6.0,336.09057213373916,138.75786381907946,73.85179837227007,290.00540699762956,2293,702,802,509,161.91787926237134,1.0
4,13,7.0,347.7606956197931,1,2.819969276387422,2.819969276387422,-15.059273656594318,1.5503727827453986,7.0,5.0,4.0,6.0,347.7606956197931,252.83042217880734,182.16237306780545,303.9755907240722,277,811,2078,2120,307.5968736700602,0.0
4,14,1.0,64.07528151142265,0,-4.811702711492863,146.64387354025015,-82.5685920288275,1.3170063112629578,1.0,6.0,7.0,2.0,64.07528151142265,272.6197052596796,351.6595430906488,119.8544460026219,826,1154,1316,931,46.5849802768239,1.0
