block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
4,15,3.0,162.01349358452813,0,0.24335861665256325,42.44110282371373,119.5723907608144,2.559063145716209,3.0,2.0,0.0,1.0,162.01349358452813,119.81574937746697,8.540258116024127,63.903753206780834,1946,780,1290,384,2.126161672378224,1.0
4,16,1.0,64.68977435075658,1,1.4790740090582701,1.4790740090582701,63.210700341698306,3.209148333000485,1.0,5.0,3.0,7.0,64.68977435075658,234.18792950586644,154.90627122344898,358.0986416117189,1035,1194,915,876,304.40527283653523,1.0
4,17,3.0,143.33174784314386,1,-96.86139600088987,-96.86139600088987,-119.80685615596627,2.1506759099429473,3.0,1.0,7.0,5.0,143.33174784314386,75.53186281554764,321.9027955750877,231.96258824953708,1316,1723,1101,2312,292.1669591998036,0.0
4,18,6.0,283.1117241336689,0,-120.08507047709563,114.96472830141286,168.14699583225604,3.709291452076286,6.0,1.0,3.0,7.0,283.1117241336689,48.061925355160454,175.0531574618682,341.6439425277688,1331,1837,404,2148,46.91521430451113,1.0
4,19,4.0,189.1178175251471,1,-117.98883819260406,-117.98883819260406,-52.89334428224887,3.19240168685792,4.0,6.0,2.0,1.0,189.1178175251471,307.35726168654975,92.19465069522043,46.81504823720747,738,2117,1941,630,247.800291706844,1.0
4,20,2.0,114.77387651743041,1,-1.5805293604922186,-1.5805293604922186,116.35440587792263,1.9849040702683851,2.0,5.0,1.0,4.0,114.77387651743041,267.84245235370383,69.09282960962551,213.80981420095378,2147,144,247,1268,340.30998100986415,1.0
4,21,5.0,235.34904401979122,1,1.934362319484646,1.934362319484646,-126.58531829969341,3.3424267184454948,5.0,6.0,3.0,7.0,235.34904401979122,289.93678155891627,152.81820978322557,357.96435308261096,463,1372,1807,2260,285.24391836760253,1.0
4,22,6.0,301.77018265650713,0,35.138856829323736,-73.69103508393474,15.461217740441901,2.059007266536355,6.0,1.0,3.0,7.0,301.77018265650713,50.60007456976564,156.89551913427945,356.8808219257204,1875,1403,1761,1139,177.5411866212258,1.0
4,23,4.0,180.07784417825889,1,9.089350528996999,9.089350528996999,170.9884936492619,2.950714854290709,4.0,0.0,2.0,6.0,180.07784417825889,41.435895900922006,127.37638744518087,285.941129038911,130,27,1819,73,274.1980085305085,1.0
5,0,3.0,146.4945200184286,1,1.5468938949944337,1.5468938949944337,144.94762612343416,2.092399063985795,3.0,1.0,0.0,4.0,146.4945200184286,89.3671387311876,37.730504290830304,210.68780369674477,56,1053,325,539,145.68762701128313,1.0
5,1,6.0,305.5894111286194,1,1.4881369343722644,1.4881369343722644,-55.89872580575287,2.225789777992759,6.0,3.0,7.0,0.0,305.5894111286194,143.140243010527,357.50089081503853,44.88975634120076,348,1532,1742,1483,126.18514675216511,1.0
5,2,1.0,60.009403921578,0,-8.693732815026788,-162.64646360435216,-137.34413247406985,1.525411909329705,1.0,4.0,7.0,6.0,60.009403921578,213.9621347109034,358.53209957291836,294.62853088992995,1107,1365,1788,1467,224.407810301334,1.0
5,3,5.0,246.07239705530642,1,43.906051233223955,43.906051233223955,-157.83365417791757,1.9923411320778541,5.0,4.0,3.0,0.0,246.07239705530642,194.3031426357766,147.42239323215603,38.830031906241004,2100,361,2357,620,74.79180464354748,1.0
5,4,0.0,37.41384311582746,1,-0.13985915774450103,-0.13985915774450103,37.553702273571965,1.6588978460640647,0.0,7.0,5.0,4.0,37.41384311582746,346.02627693341145,241.78625701769477,195.7923219338733,1264,1014,1555,1666,285.01976000373156,1.0
5,5,0.0,39.58562022008212,0,2.9928526193007463,133.14715330904525,-93.56153308896312,1.8923071484314278,0.0,5.0,4.0,2.0,39.58562022008212,269.43131953033765,193.70569411592479,100.76318918527907,2288,1047,2207,337,46.9421690762226,1.0
5,6,3.0,157.99595199050762,1,11.039367747358487,11.039367747358487,146.95658424314914,2.459116972226184,3.0,2.0,6.0,0.0,157.99595199050762,112.482369716811,277.1812116297124,37.94509396115605,1140,240,1970,2334,338.7235440440587,0.0
5,7,7.0,353.01928888380866,1,19.79421377245421,19.79421377245421,-26.774924888645543,2.6092007339466363,7.0,6.0,3.0,2.0,353.01928888380866,275.94284699595414,165.36452650394511,115.4332466975692,698,1095,1872,186,292.79355099877307,1.0
5,8,4.0,223.61343540947985,1,-5.400740285931213,-5.400740285931213,-130.98582430458896,2.3507307627005503,4.0,1.0,0.0,2.0,223.61343540947985,59.90429298660763,8.734048365590887,114.66449704215935,560,574,223,849,0.8276862616530867,1.0
5,9,6.0,273.21768894448985,1,6.3840154634933475,6.3840154634933475,-93.16632651900349,1.692286507342942,6.0,3.0,7.0,1.0,273.21768894448985,168.2515175629436,345.7579702572449,64.41456089051202,2252,1471,1256,558,302.4918270459427,1.0
5,10,4.0,191.13195807578325,1,-6.4170441532845555,-6.4170441532845555,-162.45099777093222,1.7589056006399915,4.0,7.0,3.0,1.0,191.13195807578325,335.7647391019797,142.68097485109953,87.70595630946293,1671,2034,486,2279,121.54279325933582,1.0
5,11,5.0,241.52653019999764,0,-56.98817038472592,0.39895437403785955,-118.87242417404022,2.700763035856653,5.0,4.0,3.0,6.0,241.52653019999764,184.1394054412339,138.31926582512978,299.84553814560456,304,642,1408,667,353.7646906714231,1.0
5,12,7.0,331.41706514444604,0,3.790064035046788,-40.90766228969131,12.324727434137364,1.7755182508262806,7.0,0.0,4.0,3.0,331.41706514444604,16.11479146918415,217.24562635904925,157.99031735470282,1048,1407,34,381,289.58414718762066,1.0
5,13,3.0,135.434920734142,1,-2.4359140607647536,-2.4359140607647536,137.87083479490676,2.234129744581878,3.0,6.0,4.0,7.0,135.434920734142,278.08120752052105,218.60581460140895,320.8096279447107,2054,1317,181,563,197.56756746513477,1.0
5,14,2.0,100.55984209172337,1,0.08560726349753382,0.08560726349753382,100.47423482822583,1.6423556150402874,2.0,1.0,3.0,4.0,100.55984209172337,51.2820324054124,167.80194635489755,221.3561875610516,164,1234,610,781,341.11820098488516,1.0
5,15,2.0,104.61627564287176,1,7.606891386250498,7.606891386250498,97.00938425662126,2.4007086961646564,2.0,7.0,6.0,0.0,104.61627564287176,350.77205060975996,289.182173644143,37.8801128344892,1833,540,959,165,10.217368509867848,1.0
5,16,4.0,198.79122217083642,1,-11.875227573315764,-11.875227573315764,-149.3335502558478,2.2340040164417587,4.0,5.0,3.0,6.0,198.79122217083642,268.9252649150691,137.69225370664498,311.4732891201639,2030,1041,427,1308,267.7218793399269,0.0
5,17,6.0,299.91345760127984,1,99.80722280292059,99.80722280292059,-159.8937652016407,2.342360005597584,6.0,4.0,0.0,2.0,299.91345760127984,200.78494214171943,36.157197117321715,97.5280289913134,344,1401,1691,1367,356.9623771683483,1.0
5,18,7.0,328.5857339216423,0,-5.920136813878795,173.86345615719532,154.72227776444703,2.4506615410209633,7.0,3.0,2.0,0.0,328.5857339216423,148.80214095056823,106.73359382374154,9.660632117735236,328,397,1659,1800,59.82032311321631,1.0
5,19,1.0,46.71155732117083,1,-83.15391524379469,-83.15391524379469,129.8654725649655,1.925759956764523,1.0,5.0,2.0,3.0,46.71155732117083,237.2896941652488,133.56434681356944,174.37959372218359,1730,1663,270,2152,129.56193978323822,1.0
5,20,5.0,262.0513896945679,1,-7.478983285742438,-7.478983285742438,-90.46962701968965,2.3507321882643737,5.0,6.0,0.0,3.0,262.0513896945679,311.3254507059688,43.852309647851925,176.2294336290086,2182,1687,795,276,4.337449432790099,1.0
5,21,2.0,99.81007357922961,1,-91.59242065515949,-91.59242065515949,-168.59750576561092,3.684229357750155,2.0,7.0,4.0,3.0,99.81007357922961,325.45387519839,196.28240205766582,153.89053259667327,1215,991,2055,254,300.4915949889646,1.0
5,22,1.0,65.78400732637284,1,-17.001730634420415,-17.001730634420415,82.78573796079326,2.7340772865572944,1.0,2.0,3.0,6.0,65.78400732637284,125.6724667592284,169.8735480959904,304.810974036715,2235,545,1378,368,159.85052540763792,1.0
5,23,0.0,30.89287920466596,0,-0.6236504430005484,-93.4874655191789,124.38034472384487,1.283856506808661,0.0,2.0,7.0,1.0,30.89287920466596,123.75669428084433,350.0748814854278,71.41805150070915,1251,1257,308,1790,38.42771282630005,0.0
6,0,0.0,10.399387591646963,1,-6.113605272343615,-6.113605272343615,16.51299286399058,1.7422861082013696,0.0,2.0,6.0,5.0,10.399387591646963,122.1121282781012,281.8640158305442,226.46113572700733,974,520,992,192,94.0597423157004,1.0
6,1,2.0,111.28445373000567,1,-4.4174494987280415,-4.4174494987280415,115.7019032287337,1.8172842265339568,2.0,7.0,1.0,4.0,111.28445373000567,319.2650121851092,53.63037201794226,206.96087170561114,1768,814,1976,241,229.49954503121498,1.0
6,2,3.0,173.6064454462554,0,-13.30677580872812,107.93202068538153,65.67442476087388,1.9839766470831819,3.0,1.0,0.0,2.0,173.6064454462554,52.36764895214576,4.714044201585409,96.43211093010181,2361,1219,536,1694,115.18069192332005,0.0
6,3,6.0,277.5634997751229,1,-1.3467810760091001,-1.3467810760091001,-81.08971914886799,1.583853826916311,6.0,7.0,1.0,2.0,277.5634997751229,325.4776734106711,64.164561065623,121.23402916158355,2062,1412,1529,1850,333.68043890192484,1.0
6,4,1.0,54.56861956060017,1,-12.20017992385842,-12.20017992385842,66.7687994844586,2.026555151620414,1.0,2.0,3.0,0.0,54.56861956060017,101.0568662159875,155.32110770181893,14.135289965383,1110,400,1022,760,181.6063827670017,1.0
6,5,6.0,302.5937149622833,0,3.1924548960289436,-43.84403927326741,-13.562245764449324,2.0006158112664707,6.0,7.0,1.0,4.0,302.5937149622833,349.6302091315796,75.67515339472673,205.703644160791,790,651,2053,119,196.1804522891361,1.0
6,6,1.0,47.554511193537365,1,-6.257072117902926,-6.257072117902926,53.81158331144029,1.3588914027786814,1.0,7.0,5.0,2.0,47.554511193537365,350.0933266468231,234.88654552719072,126.313533058269,2344,793,1222,1696,145.9456706374868,1.0
6,7,7.0,331.1675380694098,1,51.07648083052088,51.07648083052088,-79.90894276111109,1.4422118117217906,7.0,3.0,0.0,6.0,331.1675380694098,141.60613600307454,39.36209969948419,279.0119875624851,195,477,731,1887,140.5357408590031,1.0
6,8,4.0,191.61714314551475,1,18.953916955060855,18.953916955060855,172.66322619045388,2.3173694708384573,4.0,7.0,0.0,5.0,191.61714314551475,316.2928726648071,15.832462339762616,259.9018143410515,875,1279,1638,1848,255.4320836069327,1.0
6,9,5.0,253.98766562114554,1,-1.5574444401361882,-1.5574444401361882,-104.45488993871825,1.2505240098107606,5.0,0.0,3.0,6.0,253.98766562114554,41.089151273145994,165.90354431758004,308.24286476795777,952,1643,635,2300,356.3391809708794,1.0
6,10,2.0,130.13310948884757,0,54.883424334152814,10.533280488376944,119.59982900047062,2.3674007175141014,2.0,3.0,5.0,7.0,130.13310948884757,174.48325333462344,244.55980285345885,320.0169969916565,1888,77,1043,2298,189.56121654892726,1.0
6,11,4.0,182.0040082148847,1,-9.212911711762779,-9.212911711762779,-168.78308007335258,3.325878215371631,4.0,7.0,2.0,5.0,182.0040082148847,318.98899852549624,94.93196041449238,237.38827030064732,1038,1924,1221,166,311.1335826062944,1.0
6,12,5.0,232.57889296651223,0,16.813832745348027,-37.42110703348778,-90.0,2.6507152534322813,5.0,6.0,7.0,3.0,232.57889296651223,286.813832745348,357.60055361616196,152.74451831212644,1416,487,2358,1004,70.2595622485355,1.0
6,13,7.0,333.12602203893084,1,151.42706906748495,151.42706906748495,-178.30104702855408,3.1841498155263253,7.0,4.0,5.0,3.0,333.12602203893084,184.95904083456105,248.5687403733721,139.64979125154602,1706,2168,758,2095,344.96858008499487,1.0
6,14,1.0,59.435050686931405,0,-3.952769751192162,136.1945307717442,-76.75948008481281,2.675710349692963,1.0,6.0,2.0,7.0,59.435050686931405,279.28775016399504,134.00558322652012,338.84241598096736,340,1261,808,1507,355.89298495326756,1.0
6,15,3.0,147.12987375879013,0,14.43904784118314,-32.40241598117132,179.53228973996147,1.9921655118232593,3.0,4.0,2.0,1.0,147.12987375879013,193.9713375811446,99.58610529840885,47.83685503289043,2044,530,174,1873,225.1402947459137,1.0
6,16,0.0,43.759061381087605,1,5.615085436292925,5.615085436292925,38.14397594479468,1.8757586452993564,0.0,3.0,6.0,7.0,43.759061381087605,162.8383993721443,289.17031348149726,354.15551511843466,489,1744,131,1680,318.9913876098721,1.0
6,17,6.0,271.1835776064719,1,4.6668490754695595,4.6668490754695595,-93.48327146899769,2.3506854322040454,6.0,0.0,7.0,4.0,271.1835776064719,43.198567742300156,341.1654765940145,212.8759507912655,1995,867,1419,1973,104.84087540107313,1.0
6,18,4.0,207.96187858793706,1,-14.992712923175672,-14.992712923175672,-137.04540848888723,2.1756758529227227,4.0,2.0,1.0,6.0,207.96187858793706,101.73509789510226,50.04812360651194,308.3283598066303,1132,2215,1165,1455,43.12449495165368,1.0
6,19,0.0,17.13987732473202,1,-0.22851796071707126,-0.22851796071707126,17.36839528544909,2.3173401057720184,0.0,7.0,3.0,1.0,17.13987732473202,335.62431628625984,168.2355245328253,61.959078763643376,2039,92,415,1829,300.65503708191756,1.0
6,20,2.0,123.41208678276564,1,-12.743579111054332,-12.743579111054332,136.15566589381996,8.734852182504255,2.0,0.0,1.0,6.0,123.41208678276564,10.910017207965717,77.7869079471627,300.58349731880884,1470,1265,1563,943,140.11736766636963,1.0
6,21,7.0,337.6248543151747,1,7.726158880774355,7.726158880774355,-30.1013045655997,1.1838561646873131,7.0,5.0,0.0,1.0,337.6248543151747,230.72636852906822,18.8021355511686,71.17823816545265,213,2201,1857,2330,112.89123716807882,1.0
6,22,3.0,149.03800371322214,1,-12.453307762596241,-12.453307762596241,161.49131147581838,1.183667715115007,3.0,5.0,7.0,6.0,149.03800371322214,227.18773814615784,342.6279507668217,299.26835865996395,852,243,500,766,138.47226118735423,1.0
6,23,5.0,269.29482872417304,1,-0.9542817909798404,-0.9542817909798404,-89.7508894848471,1.4422494446043856,5.0,4.0,7.0,3.0,269.29482872417304,197.8135995364866,339.25601150828834,137.8175152060173,1,2362,1112,1718,342.0596726454204,1.0
7,0,0.0,20.049318190496088,1,-4.354653498355535,-4.354653498355535,24.403971688851623,6.426202428585384,0.0,1.0,7.0,4.0,20.049318190496088,68.80463239819251,325.47641805148805,198.06233793489125,1478,2102,1616,621,277.4524030157511,0.0
7,1,3.0,156.57956985197646,1,1.7152724485664526,1.7152724485664526,154.86429740341,1.6172427733545192,3.0,1.0,7.0,4.0,156.57956985197646,53.940877505341454,320.6191013521183,206.50853568373503,1636,1927,1389,927,68.72054399060828,0.0
7,2,1.0,81.79406946716418,1,4.402676260530407,4.402676260530407,77.39139320663378,3.60088528576307,1.0,0.0,3.0,5.0,81.79406946716418,36.301831248689204,170.13065594267908,228.75475269198353,721,1664,1406,467,140.43016571580216,1.0
7,3,6.0,304.09775668618295,1,3.5571518365014283,3.5571518365014283,-59.4593951503185,2.1182035530218855,6.0,2.0,0.0,7.0,304.09775668618295,99.57167634552926,41.62654357330322,358.8091004925243,1784,1844,423,1150,235.82636315715342,1.0
7,4,7.0,340.55203814008075,1,9.12273668854735,9.12273668854735,-28.570698548466602,1.5005291415727697,7.0,6.0,5.0,1.0,340.55203814008075,272.21421379023303,227.33082541157748,83.750669044111,1669,287,2005,815,53.894646221337474,1.0
7,5,0.0,14.572503325328807,0,12.328669168883472,-59.68231817489966,74.25482150022847,1.3755972799262963,0.0,1.0,6.0,2.0,14.572503325328807,86.58349066911194,273.05524709208737,126.75489469952319,1801,367,2209,1153,118.59540600051469,1.0
7,6,1.0,78.66321490703658,1,0.30378712094832067,0.30378712094832067,78.35942778608826,1.7587889956776053,1.0,7.0,4.0,0.0,78.66321490703658,323.83683657913906,207.82667849771116,15.674716884030824,956,1468,2149,618,172.83645271784533,1.0
7,7,5.0,265.90662328875874,0,-115.47282926509759,176.41141885731457,89.49520443144418,4.525959012040403,5.0,7.0,4.0,2.0,265.90662328875874,334.0223751663466,198.039970676763,91.5252610205634,2242,1246,614,1892,282.40125842612196,1.0
7,8,2.0,96.86642154739364,1,-3.4802619197879174,-3.4802619197879174,100.34668346718155,2.133994266099762,2.0,5.0,3.0,0.0,96.86642154739364,258.6412200246749,143.24982388367928,15.23076987052658,894,429,1566,1781,186.5762902310327,1.0
7,9,5.0,238.25255392200873,0,3.621539438293165,115.99784339514159,122.25471052686714,1.5755848496919498,5.0,2.0,7.0,6.0,238.25255392200873,125.87624996516033,359.76608095917976,309.2247905908307,788,970,1225,825,234.81829730175107,1.0
7,10,3.0,146.5932199474695,1,-1.637288473933017,-1.637288473933017,148.2305084214025,1.925608854915481,3.0,4.0,5.0,6.0,146.5932199474695,190.1938547716068,233.906018498791,299.79138479219654,521,916,604,1612,197.60413949419993,1.0
7,11,0.0,2.8613888071841513,1,-103.8378554268095,-103.8378554268095,106.69924423399362,3.225851074035745,0.0,6.0,5.0,2.0,2.8613888071841513,311.219476507058,253.40229357369822,100.31079457670045,1571,1393,1905,2281,272.5783920568489,1.0
7,12,3.0,160.6629855678999,0,7.842743794967468,-162.51724431459763,-36.81977011750247,1.3755086145247333,3.0,7.0,0.0,1.0,160.6629855678999,331.022973677465,32.26422865962995,75.55059707590273,813,324,1320,2309,317.8140298089441,1.0
7,13,7.0,352.5378785237682,1,15.829431280633399,15.829431280633399,-23.29155275686519,1.3839315445511602,7.0,5.0,1.0,2.0,352.5378785237682,258.04339286289394,68.86072892803894,119.13172896990983,691,1189,1346,2240,308.65774422427955,1.0
7,14,6.0,272.08962699881386,0,7.603969478144165,135.40494268091757,136.6846843178963,2.4840051568462513,6.0,3.0,1.0,0.0,272.08962699881386,144.28865379604048,66.47287674689609,9.529865452487511,1883,1172,2125,593,40.72762339631955,1.0
7,15,2.0,93.69702389243068,0,-9.06034475391332,31.997779658437064,61.69924423399361,2.5682951834169216,2.0,1.0,5.0,0.0,93.69702389243068,52.6388994800803,249.7999815333204,6.363670271925771,704,393,977,199,232.81480080804178,1.0
7,16,4.0,215.40234119603963,1,-3.1830569966206435,-3.1830569966206435,-141.41460180733972,1.6589599973522127,4.0,3.0,2.0,0.0,215.40234119603963,145.134547771357,99.81228055000734,21.794538963903754,874,1044,2342,76,88.87319943842738,0.0
7,17,7.0,334.01302950929954,1,-152.37132230653634,-152.37132230653634,126.38435181583588,3.559199707582593,7.0,1.0,6.0,2.0,334.01302950929954,73.17657361717191,280.3534766327628,118.06132581967617,2070,1084,1803,2195,266.1309061254708,1.0
7,18,4.0,204.99882795095874,1,-5.223010316103919,-5.223010316103919,-149.77816173293735,1.7506055478006601,4.0,5.0,6.0,7.0,204.99882795095874,252.00307204496463,301.0346195374139,353.94901050620996,177,1647,2292,1709,112.58599556827122,0.0
7,19,4.0,197.46730655028563,1,-59.027497612520186,-59.027497612520186,-103.5051958371942,1.9172942619770765,4.0,6.0,7.0,1.0,197.46730655028563,278.9604551022886,334.3946712817652,49.203594630558136,1356,2363,1846,1503,225.2336318945848,0.0
7,20,6.0,296.51839921931617,1,3.382701961980338,3.382701961980338,-66.86430274266417,2.8173723217914812,6.0,1.0,7.0,5.0,296.51839921931617,57.40386995092808,356.87181975844595,235.03753168813074,1262,432,1998,2001,203.63487779796216,1.0
7,21,2.0,127.31674318603581,1,11.181671025163691,11.181671025163691,116.1350721608721,1.3505559977493249,2.0,0.0,5.0,6.0,127.31674318603581,31.108636356023368,243.8703679958244,307.2459855983121,1404,1773,193,785,338.6705541253776,1.0
7,22,5.0,238.3455088249428,1,-2.2160015003856426,-2.2160015003856426,-119.43848967467154,1.517198526125867,5.0,2.0,1.0,6.0,238.3455088249428,111.73952123809835,59.746521619737976,295.7115049143057,896,456,522,1902,247.83223977525415,1.0
7,23,1.0,69.94314996752372,1,-8.512676101802445,-8.512676101802445,78.45582606932616,2.3340619483496994,1.0,0.0,3.0,4.0,69.94314996752372,10.406500655088653,176.9851819889091,222.02834030259936,2049,1539,1901,926,100.71863241555656,1.0
8,0,3.0,162.36012685045716,1,17.31288992633873,17.31288992633873,145.04723692411844,2.10906759329373,3.0,2.0,7.0,6.0,162.36012685045716,113.78937351521094,351.71011254681093,274.6881433152433,848,765,2060,1476,140.42894813526152,1.0
8,1,1.0,66.13370431221527,1,-1.209116658720028,-1.209116658720028,67.34282097093529,2.3589492776663974,1.0,2.0,0.0,6.0,66.13370431221527,127.02725744773882,5.041821802690939,295.08055919096006,1012,288,1674,118,267.5545688671121,1.0
8,2,6.0,311.05000723112664,1,4.96830790195562,4.96830790195562,-53.91830067082901,1.7339398694457486,6.0,5.0,4.0,1.0,311.05000723112664,264.45650193865504,193.77669377414355,85.51333905619086,904,1163,837,1236,0.7920087894363714,1.0
8,3,1.0,83.64245325191055,1,-0.4765758389582686,-0.4765758389582686,84.11902909086882,2.2089818358654156,1.0,5.0,0.0,6.0,83.64245325191055,261.3592739502382,18.336910152358374,307.95287263566985,1537,1874,1860,590,303.2222058653026,1.0
8,4,3.0,145.92823436447637,1,-3.391048760542367,-3.391048760542367,149.31928312501873,1.333873498660978,3.0,4.0,6.0,5.0,145.92823436447637,191.00661271993908,282.09577967199147,236.56384049499673,1942,1947,1307,2355,72.8396376235654,1.0
8,5,2.0,92.69214818247478,1,2.451411029752964,2.451411029752964,90.24073715272182,1.4420701180933975,2.0,4.0,0.0,3.0,92.69214818247478,213.65455285860216,37.913831631242644,140.13723526053087,1797,1593,1646,1528,176.88788818424342,1.0
8,6,2.0,123.76719690510566,1,-3.859036733564118,-3.859036733564118,127.62623363866976,1.7090488338144496,2.0,1.0,7.0,0.0,123.76719690510566,74.29697099287966,337.91153479950896,19.870196156097492,234,1619,1031,1535,175.63502296873372,1.0
8,7,0.0,40.57788424840314,1,-12.698008578672056,-12.698008578672056,53.2758928270752,1.258754213748034,0.0,1.0,6.0,7.0,40.57788424840314,88.92340106355039,270.4521975193486,356.5919982876244,1306,561,1849,1525,162.37675567863036,1.0
8,8,3.0,160.3101289926461,1,2.2455112188851345,2.2455112188851345,158.06461777376097,1.3755086145247333,3.0,2.0,1.0,7.0,160.3101289926461,115.23140984641437,62.69505866969652,332.3226043179916,902,2097,2059,1191,121.07372322736289,1.0
8,9,7.0,324.2319753684756,1,11.123940786835094,11.123940786835094,-46.891965418359476,1.4588945959112607,7.0,5.0,2.0,1.0,324.2319753684756,227.71148435448532,110.74084540883145,62.79130091102286,1395,1656,1278,672,232.09882735026795,1.0
8,10,7.0,340.0082244897967,1,1.1171320882492741,1.1171320882492741,-21.10890759845259,1.358877718099393,7.0,5.0,3.0,2.0,340.0082244897967,258.0661151683671,159.50963768696738,93.26672694084755,1448,868,2360,469,338.70396844473476,1.0
8,11,4.0,204.73584811964216,1,-5.096686009755578,-5.096686009755578,-150.16746587060226,1.8089052015566267,4.0,7.0,5.0,1.0,204.73584811964216,334.226384088542,257.47316993521207,56.68695768515035,454,1708,1586,1318,78.60553807187247,1.0
8,12,2.0,112.76306534067352,1,-7.797773926698011,-7.797773926698011,120.56083926737153,1.508976019860711,2.0,5.0,3.0,6.0,112.76306534067352,230.21665627632848,175.49345708309622,312.5575148710597,1510,1662,2038,961,240.0985289267142,1.0
8,13,4.0,194.68556874150764,0,10.047070672899983,133.85811375986762,60.82745498164,1.7181351865292527,4.0,1.0,5.0,6.0,194.68556874150764,70.87452565453998,266.78798348404973,309.52390317546343,783,861,2169,143,345.19271527502207,1.0
8,14,6.0,284.8350376596956,0,6.8931750400341905,138.066748727675,146.76828893202062,1.9173025298514403,6.0,3.0,7.0,0.0,284.8350376596956,153.66146397205483,336.4877560038091,28.98042369495115,1649,2057,583,826,206.5189059306162,1.0
8,15,4.0,214.3510734732606,1,0.256095518495067,0.256095518495067,-145.90502204523446,1.6922417469904758,4.0,2.0,5.0,3.0,214.3510734732606,91.55947065128828,260.5325511422408,172.82703167038846,969,898,2232,2121,166.16902167613756,1.0
8,16,7.0,316.9798761093268,0,2.831533004737646,78.19202319300003,-121.21214708367323,1.658970260876231,7.0,5.0,2.0,4.0,316.9798761093268,241.61938592106443,105.11690160883367,191.43450959320683,2141,142,2126,1360,42.37943678560238,1.0
8,17,6.0,278.83889231754563,1,158.8339714467216,158.8339714467216,120.00492087082401,2.392383269558195,6.0,4.0,1.0,3.0,278.83889231754563,208.25372948968553,78.45790531592527,157.0480172590934,1757,855,1821,718,230.42544639259455,1.0
8,18,5.0,225.66092973452217,0,-4.324216943199576,-134.33907026547783,0.0,1.7173009903053753,5.0,7.0,6.0,2.0,225.66092973452217,355.6757830568004,286.85322618113753,104.23108102298104,1630,28,881,460,35.74233855061868,1.0
8,19,0.0,31.954304862150146,1,1.073226165206526,1.073226165206526,30.881078696943618,1.2254536476684734,0.0,3.0,5.0,2.0,31.954304862150146,166.01529046561996,266.1026687296901,95.67032570344949,1862,1558,1610,965,22.74615867384184,1.0
8,20,5.0,237.18139030264896,0,75.43151628841069,149.78395250514876,87.39743779750019,2.6840691327815875,5.0,3.0,1.0,7.0,237.18139030264896,162.82895408591088,74.34207785150808,333.35785884029013,1893,1310,1755,1721,54.90414315007265,1.0
8,21,1.0,86.27128340561757,1,-2.272357960042739,-2.272357960042739,88.5436413656603,2.083965585276019,1.0,5.0,4.0,0.0,86.27128340561757,264.0865597699069,181.8761048833116,19.674323967019856,2271,2143,723,889,116.55898948641985,1.0
8,22,0.0,35.738196461869734,1,-5.470637850765048,-5.470637850765048,41.20883431263478,1.984175645338837,0.0,3.0,1.0,5.0,35.738196461869734,170.9052534485828,77.15375322935063,269.9105233772395,2181,631,53,619,160.01585149829424,1.0
8,23,5.0,228.08001175707366,0,10.06477140468119,-41.19781078138151,-90.72217746154482,1.9089716863818467,5.0,6.0,2.0,7.0,228.08001175707366,279.34259394313636,90.42123152732734,353.61719677505477,1392,1720,796,1109,247.87161920106672,1.0
9,0,3.0,144.22480131464718,0,11.89540829571639,-96.00066119048286,-119.77453749486999,1.2171364888781682,3.0,5.0,0.0,7.0,144.22480131464718,252.1208708008464,43.90377670412041,324.00233287601543,1093,1120,140,1159,236.24083106049375,1.0
9,1,6.0,289.321167649707,1,-6.805683432643781,-6.805683432643781,-63.87314891764926,2.275778260023799,6.0,3.0,2.0,1.0,289.321167649707,152.67967780995207,112.60320554985532,72.38351120835192,1020,2327,579,1199,175.6190070930608,1.0
9,2,0.0,15.260057523369559,1,9.077127357421299,9.077127357421299,6.1829301659482585,1.692295060318429,0.0,2.0,5.0,6.0,15.260057523369559,100.3019958861102,226.92029530343822,278.57403147984775,1023,903,267,163,297.6929935539664,1.0
9,3,0.0,42.73236946781623,0,-5.902505493955164,-171.15458999623547,-146.1130405359483,1.6755820557591505,0.0,4.0,3.0,5.0,42.73236946781623,207.98445397009652,144.66869316118118,262.3591700041388,1871,1375,232,1599,306.77677402336354,0.0
9,4,2.0,94.2930769738999,1,1.8769666882185594,1.8769666882185594,92.41611028568134,2.667344724352006,2.0,4.0,7.0,6.0,94.2930769738999,211.8603107669253,356.0887537841982,303.89707541437383,2212,1149,972,405,11.142619252764,0.0
9,5,4.0,201.29281277002556,1,-80.26176287785385,-80.26176287785385,-78.44542435212057,2.625752943335101,4.0,7.0,6.0,0.0,201.29281277002556,350.19277025240996,294.2234743499948,30.47070338323167,1552,291,838,1749,134.39691601887532,0.0
9,6,1.0,81.62241439836825,1,-8.616316634730676,-8.616316634730676,90.23873103309893,1.8921152775874361,1.0,6.0,0.0,3.0,81.62241439836825,271.9073127079154,40.243291029581634,147.17922939139905,1207,2052,1170,39,234.11343748090354,1.0
