block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
4,15,2.0,98.36013844600974,1,-11.520213918632903,-11.520213918632903,109.88035236464265,1.6170215071024359,2.0,0.0,1.0,3.0,98.36013844600974,12.678196703562412,55.61107660396359,169.56211022630063,532,172,1792,2277,222.97132923485526,1.0
4,16,4.0,201.52169736690445,1,-11.023953334937008,-11.023953334937008,-147.45434929815855,1.6336248862808134,4.0,5.0,0.0,3.0,201.52169736690445,264.4643420534078,42.349739389533354,156.33927652443586,369,622,1590,1810,112.48239561159104,1.0
4,17,2.0,103.8145560298837,1,1.852504632217469,1.852504632217469,101.96205139766624,1.3836647290308974,2.0,1.0,7.0,5.0,103.8145560298837,53.82786808639104,315.71041247057985,233.51093694433357,1900,1639,2206,1478,150.77923041647603,1.0
4,18,4.0,191.33243611800177,1,-16.52721457724053,-16.52721457724053,-152.14034930475773,1.050316475454565,4.0,5.0,6.0,0.0,191.33243611800177,249.7354085403692,289.85862740178436,32.30897248920507,2042,2245,19,453,189.14571467585358,1.0
4,19,6.0,287.5737351731667,0,2.828861333478362,151.08801058406613,136.48572458910058,1.3670200103260868,6.0,3.0,1.0,7.0,287.5737351731667,139.31458592257894,58.19360065467032,349.46263428787177,345,1388,193,1249,188.09681895377636,1.0
4,20,0.0,9.565718583009014,1,-5.933556793491826,-5.933556793491826,15.49927537650084,1.2003501600411255,0.0,1.0,2.0,3.0,9.565718583009014,57.028758952668184,125.2254180246168,177.6484164197889,260,2244,1662,739,48.33103200501536,1.0
4,21,1.0,71.7855106224356,0,14.469775511799902,134.03816278925686,-62.25265216682125,1.5337263534347585,1.0,6.0,3.0,2.0,71.7855106224356,312.21712334497863,175.63800305047468,120.81518414345209,157,1451,1349,1879,33.24532230351349,1.0
4,22,5.0,233.57024134232583,1,3.1063985290891925,3.1063985290891925,-129.53615718676338,1.0670299033026822,5.0,6.0,1.0,2.0,233.57024134232583,308.6239256068013,59.80882233294741,127.3269031985594,1498,389,33,394,203.29865118423166,1.0
4,23,7.0,321.79037460946404,1,6.790374609464019,6.790374609464019,-45.0,1.8503566175604647,7.0,4.0,3.0,1.0,321.79037460946404,189.10325259342477,147.34394389450298,60.85379472682371,1619,483,2111,689,133.8425209536981,1.0
5,0,5.0,248.1843485317959,0,-2.3602687881047193,-54.02657919187782,-57.789072276326266,2.216940994811921,5.0,6.0,1.0,3.0,248.1843485317959,299.850658935569,70.01727480450893,170.98800975234306,327,639,701,1336,23.458472522752846,1.0
5,1,6.0,299.9774805617892,0,-7.2902048935679415,46.508561565194924,-106.53108100340569,1.1337048568811952,6.0,5.0,0.0,7.0,299.9774805617892,246.17871410302635,42.01127874460751,359.2801982711453,18,1021,1976,346,355.96115662123185,1.0
5,2,6.0,275.6780706152092,1,5.4442115893359055,5.4442115893359055,-89.76614097412673,1.3836690055341023,6.0,7.0,4.0,0.0,275.6780706152092,340.0901788153904,221.16566171971533,29.823663774932204,1319,1033,1112,2227,338.4756554304635,1.0
5,3,1.0,47.70744711843254,1,-6.522439125295186,-6.522439125295186,54.22988624372773,1.0503675083873532,1.0,6.0,2.0,4.0,47.70744711843254,289.3110484818696,90.17506166570857,199.9507670296187,1785,863,2159,125,5.435047569644178,1.0
5,4,0.0,27.969137669130706,1,3.464977188092164,3.464977188092164,24.504160481038543,1.9503429612614127,0.0,4.0,6.0,1.0,27.969137669130706,205.05930110117808,278.02980241810525,67.99464543177905,178,1699,1235,410,301.4131542875247,1.0
5,5,1.0,65.50921910337021,1,-5.144039881465352,-5.144039881465352,70.65325898483556,0.9837393112375139,1.0,2.0,3.0,7.0,65.50921910337021,115.26411343091709,157.2708754173627,330.4879099207027,102,250,1644,1807,9.403325459745083,1.0
5,6,1.0,76.57044688661469,1,-4.739802824245737,-4.739802824245737,81.31024971086043,0.9169856700091259,1.0,2.0,0.0,7.0,76.57044688661469,119.20455113383474,29.845482319655133,327.7861979337835,1669,574,265,1773,112.36274634957432,1.0
5,7,0.0,22.552200206418508,0,-9.524427916704514,-159.77561488262265,-177.67218491095886,1.5003884489951815,0.0,3.0,2.0,7.0,22.552200206418508,172.80338717233664,122.79915706156734,339.43060819026186,1302,722,980,424,30.302432655307975,0.0
5,8,4.0,210.85419450978665,0,-0.10488146006035833,109.93138978991739,100.92280471986928,1.8503951060838517,4.0,2.0,5.0,0.0,210.85419450978665,100.81792325980892,258.38535325538163,36.17961963674497,1059,2155,2119,1732,224.71896670635485,1.0
5,9,0.0,27.151987504028828,1,6.652530690255889,6.652530690255889,20.499456813772937,1.5670343223555392,0.0,1.0,6.0,3.0,27.151987504028828,77.41100013106006,308.06201748505697,179.54304468261844,932,1058,505,803,287.26164782649334,1.0
5,10,3.0,149.56899311826783,1,-4.898200396219923,-4.898200396219923,154.46719351448775,2.0169078661710955,3.0,2.0,7.0,1.0,149.56899311826783,106.95011542021459,343.6275082429343,64.67858211635814,311,129,2364,1588,304.34714679871416,1.0
5,11,3.0,143.21339209609837,1,-5.783309777337566,-5.783309777337566,148.99670187343594,1.100351271931686,3.0,7.0,4.0,0.0,143.21339209609837,318.57361788830895,200.5622333500483,17.642045048163563,1614,1370,1367,145,332.9277504896189,1.0
5,12,4.0,184.10345305856464,1,-14.018407189336735,-14.018407189336735,-161.87813975209866,1.333670986979996,4.0,5.0,1.0,3.0,184.10345305856464,260.49237789573294,68.85754833076797,136.4876516765051,1546,714,2114,235,352.1262127816602,1.0
5,13,5.0,241.3995515250956,1,-2.368508541747769,-2.368508541747769,-116.23193993315662,1.4336658836864444,5.0,7.0,4.0,3.0,241.3995515250956,341.00167581049146,199.34531809355403,157.94333624608973,1256,724,958,1055,142.4440156430212,1.0
5,14,4.0,216.29566768033686,0,12.597409694090542,144.0494570296187,72.24621065071815,1.267005441706715,4.0,1.0,0.0,5.0,216.29566768033686,84.8436203448087,11.88745544774431,269.57774146406183,152,1170,2212,1793,303.8077732132176,0.0
5,15,2.0,127.15752382555475,0,-3.386036579029299,-117.47317845025364,-115.36929772419158,1.816995905105614,2.0,5.0,3.0,1.0,127.15752382555475,241.24466569677912,174.2151579831454,75.83220509656348,817,498,2269,1813,92.79039771254703,1.0
5,16,7.0,352.0128405582737,1,3.1301829021209295,3.1301829021209295,-11.117342343847199,1.5503690764380735,7.0,6.0,4.0,5.0,352.0128405582737,305.91132060800953,195.34353612911002,263.8025161091818,1873,1039,1871,1893,204.29278931732222,1.0
5,17,2.0,133.08820259570217,1,-8.251989150207748,-8.251989150207748,141.34019174590992,1.1836572594056634,2.0,7.0,5.0,3.0,133.08820259570217,316.0272922133087,246.34202598965413,176.58580338893591,1904,197,853,1132,52.12674445997295,0.0
5,18,2.0,93.69782732674146,1,-8.178437077018152,-8.178437077018152,101.87626440375962,1.7503480360446702,2.0,5.0,3.0,4.0,93.69782732674146,264.1209743344931,170.86084428258798,219.0173339348094,1694,1725,2075,2238,226.139991086911,1.0
5,19,7.0,354.32438539189485,1,5.9649576058066165,5.9649576058066165,-11.64057221391174,1.1003213364128897,7.0,6.0,2.0,5.0,354.32438539189485,312.047907246587,132.347208581388,239.13909380465793,2352,1719,413,1228,323.37785720591296,1.0
5,20,7.0,336.8059284680971,1,8.322868440691826,8.322868440691826,-31.516939972594738,1.4004146497018155,7.0,5.0,6.0,3.0,336.8059284680971,230.8717469234778,275.4673219571013,154.17728439852866,967,1982,1172,177,115.22273555504783,1.0
5,21,5.0,229.1392846153022,1,-0.9031664538687239,-0.9031664538687239,-129.9575489308291,1.3670163040242187,5.0,1.0,6.0,7.0,229.1392846153022,87.41969848318304,274.8612697780295,318.82156184389254,1809,1010,1696,1924,296.9163164526956,1.0
5,22,6.0,283.85406380475575,1,9.327588525656934,9.327588525656934,-85.47352472090121,1.3503413647003981,6.0,7.0,0.0,2.0,283.85406380475575,333.12834094428536,25.656915094375808,122.81368424310374,2237,2165,776,2356,318.75585344192984,1.0
5,23,3.0,169.96835120121347,1,-9.786796530742192,-9.786796530742192,179.75514773195567,1.3836698608338338,3.0,6.0,7.0,2.0,169.96835120121347,297.5974835480612,356.1594156687215,101.72607485795822,2019,751,1921,1360,53.73735854963422,1.0
6,0,3.0,172.62639210605306,1,-13.037314151967545,-13.037314151967545,-174.33629374197943,1.3169110878025094,3.0,5.0,0.0,6.0,172.62639210605306,228.73061694969016,36.540341457854076,276.68477033015466,2113,1772,488,1303,29.359438897543917,1.0
6,1,2.0,104.03059045326735,1,4.645072193224265,4.645072193224265,99.38551826004309,1.3836402104152512,2.0,5.0,3.0,1.0,104.03059045326735,226.0643817980827,175.91788101708312,55.95512084579693,1777,1814,2012,288,309.1499217553256,1.0
6,2,1.0,59.71763242616855,1,1.0106714220887478,1.0106714220887478,58.70696100407981,1.5503428472220548,1.0,3.0,2.0,4.0,59.71763242616855,174.91583008301598,116.30071275915326,219.246590546028,2187,2146,1515,2015,331.54455821608036,1.0
6,3,0.0,23.769420417473988,1,25.490235251146853,25.490235251146853,-1.720814833672865,1.5336801672056026,0.0,2.0,6.0,1.0,23.769420417473988,129.95533271302526,303.254156304885,76.46180973725282,1971,1999,1407,859,187.0858472686383,1.0
6,4,2.0,95.21497294825588,1,0.5330947118569019,0.5330947118569019,94.68187823639897,1.1503815068062977,2.0,6.0,3.0,0.0,95.21497294825588,272.2650147216238,141.54695456263312,0.6627546889200475,581,1006,1734,1323,107.2527760270558,1.0
6,5,0.0,0.3942867093246999,1,6.994203691238568,6.994203691238568,-6.599916981913869,0.9503495185654174,0.0,1.0,5.0,3.0,0.3942867093246999,49.9354867898326,233.39385541622602,149.11015605264438,1250,2005,1817,617,61.793221768740274,1.0
6,6,4.0,221.8035709677137,0,-2.4592634228892147,165.09713423856041,56.70643672915333,0.9670258833903063,4.0,1.0,6.0,3.0,221.8035709677137,54.247173306264116,305.07789244635126,149.77405413394715,1011,625,124,353,63.33241837244636,1.0
6,7,6.0,303.9070179505066,1,-1.518754164401579,-1.518754164401579,-54.57422788509183,1.3503273947917478,6.0,5.0,0.0,1.0,303.9070179505066,253.28286753407866,31.3635441844352,74.0968183437876,291,732,1004,52,73.86040360795428,0.0
6,8,7.0,340.93932714621315,1,6.1538439142851145,6.1538439142851145,-25.214516768071967,0.9836711722946347,7.0,0.0,6.0,4.0,340.93932714621315,44.18007037860304,298.41012276979257,181.68757749709766,1046,2157,2088,1868,325.23986314407995,1.0
6,9,0.0,15.29323558048698,1,8.739054990094221,8.739054990094221,6.55418059039276,1.066984857474381,0.0,5.0,4.0,3.0,15.29323558048698,265.00981281256395,221.50000015665813,143.81698177763715,1584,2224,2156,545,7.940040664026924,1.0
6,10,7.0,336.7058143686439,0,-1.6852115273242418,125.57951705412917,-148.87370268548523,1.4837166457728017,7.0,4.0,6.0,2.0,336.7058143686439,209.4410857871905,270.0376472819545,121.71139174869529,204,1763,1018,1728,316.5097896947956,1.0
6,11,2.0,91.14524205149117,1,0.663776245652804,0.663776245652804,90.48146580583835,1.4670080646301358,2.0,6.0,3.0,7.0,91.14524205149117,303.5193829421225,135.47039755828268,350.7899263564384,561,1384,1155,328,219.48130473278118,1.0
6,12,5.0,232.68078414933535,1,2.390702943964068,2.390702943964068,-129.70991879462875,1.2837077506483183,5.0,0.0,2.0,1.0,232.68078414933535,27.427002847325905,112.6917569415954,69.2729342342434,1197,1745,879,691,53.79594061576658,1.0
6,13,5.0,258.59252900341414,0,1.3002709864986712,146.97344437344026,111.61908462997384,1.2669943228011107,5.0,2.0,1.0,6.0,258.59252900341414,112.91935561647252,65.99062711491162,308.6269874619215,1972,1342,2343,184,319.95054408106114,1.0
6,14,7.0,338.0037364161305,1,5.435198364313097,5.435198364313097,-27.43146194818263,1.1336495474461117,7.0,1.0,3.0,6.0,338.0037364161305,77.22147534883725,170.65976864422748,297.94373844671543,38,307,1661,1313,45.931781038832995,1.0
6,15,1.0,56.615930890115656,1,-2.1348555399936258,-2.1348555399936258,58.75078643010929,1.1336657981555618,1.0,2.0,5.0,6.0,56.615930890115656,117.06403409046523,242.11366110819063,288.53604869399294,412,283,1650,718,131.91887438176877,0.0
6,16,5.0,254.9821857634598,1,8.556891965372449,8.556891965372449,-113.57470620191262,1.2503832459169644,5.0,7.0,4.0,6.0,254.9821857634598,345.42072086437025,207.33033803569805,300.34552569330157,1099,2247,777,1205,336.63149831059917,1.0
6,17,6.0,280.099529824384,1,7.312996254890699,7.312996254890699,-87.21346643050674,1.0503407089709071,6.0,0.0,4.0,2.0,280.099529824384,31.19983303530253,214.5397010710003,119.00546111292142,1733,1209,1297,356,144.29145100412904,1.0
6,18,1.0,55.45675525954659,1,-1.5581232680238737,-1.5581232680238737,57.01487852757047,0.8670073233679432,1.0,5.0,3.0,2.0,55.45675525954659,260.12999131258255,179.67613319364875,131.78461009175493,271,1953,198,630,104.13486628749513,1.0
6,19,3.0,167.04211195113965,0,-1.6972699089547834,150.93852821495224,16.103583736187403,1.283707180447891,3.0,0.0,5.0,4.0,167.04211195113965,14.406313827232617,258.11734523982693,210.12349304026523,2198,1713,663,685,330.63622108022525,1.0
6,20,6.0,310.9637548017662,0,0.03749396356829631,47.413289505608496,-96.44953470384229,1.3003151212287776,6.0,5.0,0.0,4.0,310.9637548017662,263.587959259726,6.558984504650705,211.7414737080914,1959,659,2348,930,32.662208805155515,1.0
6,21,4.0,213.62987298752134,0,0.9895749665222952,-54.85605365184354,-91.51407336063514,1.48365991083665,4.0,5.0,3.0,7.0,213.62987298752134,269.4755016058872,140.50900877985876,350.8616839300185,1138,1146,850,619,127.47347271839811,1.0
6,22,3.0,156.5980551132095,1,3.163106290287494,3.163106290287494,153.43494882292202,1.2836470243109943,3.0,6.0,0.0,2.0,156.5980551132095,277.7793385204824,0.04919822490302317,104.24389570304837,1426,229,1065,1722,3.956638228406022,0.0
6,23,4.0,216.06896368638272,1,-1.7844558786004328,-1.7844558786004328,-142.1465804350169,1.2169951638461498,4.0,1.0,0.0,6.0,216.06896368638272,85.29915235496985,28.025321944744636,302.3096763171984,165,1889,1966,1604,344.9404490431208,1.0
7,0,1.0,52.47878846045442,1,6.962624230689569,6.962624230689569,45.51616422976485,1.1670059833977575,1.0,3.0,2.0,7.0,52.47878846045442,174.03004068939353,100.54105593081076,345.24017432459755,134,870,661,2235,100.28922471817553,0.0
7,1,6.0,280.20276189324466,0,6.761830146487069,-41.79243040401334,-38.004807702742,1.3003547501539288,6.0,7.0,2.0,1.0,280.20276189324466,328.7570224437451,112.8512480585339,59.291518609290776,688,1464,154,342,143.16986380607563,1.0
7,2,5.0,257.3330339643394,1,10.256899883516043,10.256899883516043,-112.92386591917666,1.4003530680638505,5.0,2.0,1.0,4.0,257.3330339643394,115.8343849460676,75.0190764112268,197.2963506550368,1562,1343,1788,1969,96.79201550643435,1.0
7,3,4.0,207.09859445348107,0,0.4793176647360083,-140.66821133748263,-12.233194209036318,1.250319953676808,4.0,7.0,0.0,5.0,207.09859445348107,348.2461234556997,38.81489689509394,259.3425799556126,1867,499,2252,1447,355.8896875192995,1.0
7,4,0.0,39.2230444539698,1,9.418292980789678,9.418292980789678,29.80475147318012,2.416966425747887,0.0,5.0,4.0,6.0,39.2230444539698,260.5610902119496,219.15544968786196,301.97182433219604,1169,470,721,1331,244.615740562082,1.0
7,5,7.0,322.95251949340394,1,-5.1198040042767925,-5.1198040042767925,-31.92767650231927,1.5336579293907562,7.0,1.0,0.0,3.0,322.95251949340394,68.22020132524423,19.843230191053667,162.80649026047067,2256,2221,1229,257,214.57593415720945,1.0
7,6,3.0,156.50457094834604,0,-5.025941515685072,176.753028310434,-20.248457362087926,1.2670014503055427,3.0,7.0,4.0,1.0,156.50457094834604,334.72560112222703,202.27739390443483,47.371329600152734,1295,964,965,1803,299.54984481223255,1.0
7,7,1.0,61.42915548639518,0,2.3132385801115714,64.49144257179523,-3.0622870854000532,1.4670419915510138,1.0,7.0,6.0,3.0,61.42915548639518,359.2509514947115,306.48367888826556,161.44044330882775,1028,77,1787,987,148.5443853540512,1.0
7,8,5.0,248.51786947396357,1,5.733981031271038,5.733981031271038,-117.21611155730749,1.1503504308857373,5.0,4.0,1.0,3.0,248.51786947396357,202.37173777320868,57.405550777050216,138.09179171949182,2021,227,648,1425,77.38393340879169,1.0
7,9,6.0,294.0637678869223,1,-9.976513978678794,-9.976513978678794,-55.959718134398926,1.183663816709668,6.0,0.0,2.0,7.0,294.0637678869223,35.59728886571535,119.77294196884975,348.98790076241164,1571,903,523,1648,201.4692879128639,1.0
7,10,4.0,185.708489364059,1,-14.274617157840959,-14.274617157840959,-160.01689347810003,1.31699405195468,4.0,6.0,7.0,0.0,185.708489364059,294.9563990245956,335.903429765923,36.09293317228112,101,2202,1429,728,320.73738687543266,1.0
7,11,1.0,83.070488806712,1,15.835497914223469,15.835497914223469,67.23499089248853,1.9337623900973995,1.0,5.0,2.0,0.0,83.070488806712,248.08945807312676,128.0080691822294,17.354718083399792,1592,506,79,2330,215.06027267568766,0.0
7,12,6.0,285.344275669938,1,-8.396328864968623,-8.396328864968623,-66.25939546509342,1.000332141709805,6.0,1.0,7.0,0.0,285.344275669938,75.04615834230586,341.5482417601057,21.964358385691526,417,373,596,1314,218.31320017844922,0.0
7,13,2.0,133.51265936699633,1,0.3283440533568035,0.3283440533568035,133.18431531363953,0.8503694470673508,2.0,4.0,7.0,0.0,133.51265936699633,215.50093514216218,341.8900455030973,36.51896420069765,1860,788,7,180,142.51759480998248,0.0
7,14,4.0,214.48468615037524,1,-11.019369286942787,-11.019369286942787,-134.49594456268196,1.8837218916178244,4.0,1.0,2.0,3.0,214.48468615037524,61.786118564843164,101.79991171823927,167.57864505662508,531,1986,2038,2249,125.41176408642718,1.0
7,15,0.0,29.80987282747153,1,-1.2746757523062011,-1.2746757523062011,31.084548579777728,1.3503322414944705,0.0,4.0,6.0,3.0,29.80987282747153,208.44924419979657,295.8812252814876,167.59091431917844,1168,99,1381,911,90.15337079999878,1.0
7,16,3.0,151.96728606107843,1,6.044481341209157,6.044481341209157,145.92280471986928,1.4836733105457824,3.0,0.0,7.0,5.0,151.96728606107843,24.22772395418328,342.45524323988,244.71357510250485,383,896,1351,169,74.39439151900206,1.0
7,17,3.0,165.5112101909968,1,6.737024564337192,6.737024564337192,158.7741856266596,1.53366135059332,3.0,7.0,0.0,2.0,165.5112101909968,326.05175469151163,9.863288780952272,93.45095282501227,1540,603,1756,98,237.38825875426733,1.0
7,18,7.0,320.62397416944464,1,-0.2706339775909418,-0.2706339775909418,-39.10539185296446,1.8003694328126585,7.0,1.0,3.0,2.0,320.62397416944464,47.93350016193597,151.3932539709062,109.65454385349864,1618,1247,1987,1680,58.87636121978838,1.0
7,19,0.0,39.29788184678917,0,4.822092408448582,57.65571661194901,-18.357834765159843,1.317078156507705,0.0,7.0,6.0,3.0,39.29788184678917,346.46425764328876,299.3527095171357,169.45561317997547,835,665,384,2324,328.0222702532042,1.0
7,20,5.0,239.08081287195208,0,18.310211717884844,-179.58149680750478,58.66230967945681,1.1836586849076411,5.0,1.0,7.0,0.0,239.08081287195208,76.97252139734167,320.70110453240443,30.604720146537606,368,1268,214,2143,32.96400158786281,1.0
7,21,7.0,346.8000467156527,1,2.0335198664674268,2.0335198664674268,-15.233473150814751,1.2503581570999813,7.0,5.0,4.0,1.0,346.8000467156527,252.25537231888217,210.70513826477608,54.70184332847784,238,2258,358,1769,143.1079236947407,0.0
7,22,2.0,129.87461633842298,1,-3.127503805100379,-3.127503805100379,133.00212014352334,1.8503506304568873,2.0,5.0,1.0,4.0,129.87461633842298,265.70447067898823,50.21520051790662,181.57033615607796,580,441,2032,548,227.73393998783828,1.0
7,23,2.0,134.1812461969367,1,0.6755797882032374,0.6755797882032374,133.50566640873348,0.8670278505815077,2.0,1.0,0.0,7.0,134.1812461969367,88.5556844795965,11.642229534154488,331.48355564230025,620,1574,1686,1335,37.3111232901444,1.0
8,0,2.0,96.33819347824952,1,1.84897353897472,1.84897353897472,94.4892199392748,2.0336845862566406,2.0,3.0,4.0,0.0,96.33819347824952,149.99334852168639,209.01078367283446,42.92872626264287,624,202,530,1174,12.557091789567036,1.0
8,1,5.0,268.0899061333728,1,5.245447668258662,5.245447668258662,-97.15554153488591,1.616985299378939,5.0,3.0,0.0,1.0,268.0899061333728,150.54349425968599,20.315790607665278,61.47737559165711,527,1029,2008,63,20.924653299490814,0.0
8,2,4.0,188.70947818064738,1,-3.011333318162165,-3.011333318162165,-168.2791885011905,2.233693196283639,4.0,7.0,5.0,0.0,188.70947818064738,326.03010319167277,237.64315179826212,24.99705689733063,795,1750,2136,1682,195.8267401986436,0.0
8,3,4.0,187.38343280095785,1,-5.3784938820388595,-5.3784938820388595,-167.2380733170033,1.1670789690433594,4.0,1.0,6.0,5.0,187.38343280095785,75.2104886370397,309.6143514619458,244.49453272621267,2045,2265,2289,657,14.406579518917546,1.0
8,4,6.0,287.2346098671469,1,1.5550857447276638,1.5550857447276638,-74.32047587758075,1.3836795542392792,6.0,2.0,3.0,0.0,287.2346098671469,122.18920824028908,173.12100837100178,21.968095336834523,374,1597,206,725,317.90621544138804,1.0
8,5,1.0,54.824375861913026,0,-2.18306873869619,-136.77395575116012,-168.4016683869269,1.2670456408341124,1.0,4.0,2.0,5.0,54.824375861913026,189.4152628743769,125.53969309743819,265.6132698681877,2216,190,404,1548,305.0541210818005,1.0
8,6,1.0,70.46408534012032,1,-0.32674567202959864,-0.32674567202959864,70.79083101214992,1.1170156625485106,1.0,4.0,7.0,0.0,70.46408534012032,194.83523349219655,335.7570654853488,19.06313326208048,1015,2096,1927,49,25.150991604917714,1.0
8,7,4.0,200.0139421783477,1,-4.269182766197022,-4.269182766197022,-155.7168750554553,1.1503455841830146,4.0,6.0,7.0,2.0,200.0139421783477,297.84016773937094,346.5256693861609,126.78105068652658,439,1143,793,951,132.16657650774877,1.0
8,8,5.0,229.88167987090773,1,-2.6230525797042423,-2.6230525797042423,-127.49526754938805,1.8836380721641035,5.0,7.0,1.0,6.0,229.88167987090773,317.81528587723534,76.919637955953,275.7478296079103,126,941,1653,1262,305.72413850718857,1.0
8,9,3.0,159.48900729476784,1,-12.065889239187525,-12.065889239187525,171.55489653395537,1.2336940515833703,3.0,0.0,5.0,2.0,159.48900729476784,21.803803420745886,243.828822491248,119.17637411219171,179,2200,390,2302,331.53658609747595,0.0
8,10,6.0,285.8891435195647,1,1.4486018662666489,1.4486018662666489,-75.55945834670194,1.133673495860421,6.0,1.0,7.0,0.0,285.8891435195647,72.13434987735339,331.3924755106591,21.588719492946396,301,2293,231,1105,327.97185325237825,1.0
8,11,0.0,28.295508522250067,1,-0.08615057817283263,-0.08615057817283263,28.3816591004229,1.083725654938462,0.0,4.0,6.0,1.0,28.295508522250067,213.13282794941694,274.25914844281886,87.31486950662449,2305,1677,463,1088,54.538314071858615,1.0
8,12,0.0,26.037248320325222,1,2.9668360705005647,2.9668360705005647,23.070412249824656,1.083661507398574,0.0,7.0,1.0,3.0,26.037248320325222,322.35990202912615,76.12475548660319,164.4667005281095,1996,1731,403,2072,80.62798981195435,0.0
8,13,3.0,179.5795972578121,0,2.825412764692507,-64.3858528817837,-116.03454986040418,1.333658157471291,3.0,5.0,0.0,2.0,179.5795972578121,246.79086290428828,40.228533902988445,120.68589384220752,133,1587,695,615,254.93495666854096,1.0
8,14,3.0,143.89770857749295,1,-14.436332699216852,-14.436332699216852,158.3340412767098,1.1836789270200825,3.0,2.0,5.0,4.0,143.89770857749295,100.72652191475706,265.96162843100717,210.98947069527617,5,1552,2203,1231,197.58653155077334,0.0
8,15,6.0,295.49423843455037,1,6.12265731276792,6.12265731276792,-70.62841887821754,1.3169738098422386,6.0,0.0,2.0,7.0,295.49423843455037,34.964077508170284,108.75645044404222,341.5070531656696,1448,1961,278,763,28.074715384669247,1.0
8,16,1.0,81.67457322228785,0,2.267892167343392,-126.16115564165806,-152.16427113605414,1.1670128258010664,1.0,4.0,5.0,0.0,81.67457322228785,210.10362103128924,251.21509152516484,41.663159386979906,868,623,418,2102,18.457598473944692,1.0
8,17,5.0,241.84039362643517,1,6.3126075064716325,6.3126075064716325,-124.47221388003645,1.2669957483012695,5.0,7.0,0.0,6.0,241.84039362643517,337.7269822932394,40.26264452127562,286.5943806974286,208,1380,2253,1790,326.2173870092235,1.0
8,18,7.0,328.53843507920465,0,-0.21282801449721034,-40.334849148005475,8.873284227210082,1.200401192974823,7.0,0.0,3.0,2.0,328.53843507920465,8.660456212712871,166.54218362555443,95.35898381426215,1175,1749,1405,447,156.64565984488152,1.0
8,19,0.0,13.681506466553085,0,6.101190974734174,-52.22834037728608,65.90984684383916,1.1836555488043814,0.0,1.0,3.0,6.0,13.681506466553085,72.01103781857334,162.27683605368142,301.39802269328595,1243,872,121,2231,223.0282150510841,1.0
8,20,7.0,330.8422783767566,0,7.678348939276956,-36.16710587986461,7.0093842566212485,1.0170467099578673,7.0,0.0,6.0,2.0,330.8422783767566,14.687733195898204,276.6477985838518,106.82250411998447,1290,1838,1760,536,2.3066828273128515,1.0
8,21,2.0,132.4140992692041,1,6.576446314925793,6.576446314925793,125.8376529542783,1.0670427328113874,2.0,7.0,0.0,1.0,132.4140992692041,326.7339264037039,18.895190523027004,61.43694975991755,360,239,1103,1372,68.64667141039448,1.0
8,22,7.0,330.16488048752285,1,0.4213176510520647,0.4213176510520647,-30.256437163529263,1.2003572875455575,7.0,4.0,0.0,2.0,330.16488048752285,214.2628985544166,29.027233627817004,132.1079268152548,2182,41,1244,2188,279.05867237212755,1.0
8,23,2.0,92.96071060481852,1,-0.8064133144034437,-0.8064133144034437,93.76712391922196,0.9503603523717175,2.0,1.0,5.0,3.0,92.96071060481852,52.06311979065552,253.20047744725056,146.0410486852993,669,1578,1117,1997,64.84651658998331,1.0
9,0,1.0,52.14495572331137,1,3.3958912009634092,3.3958912009634092,48.749064522347965,1.2836689770228986,1.0,6.0,2.0,7.0,52.14495572331137,291.5290302074869,110.54901227506674,339.5275068935116,1553,1887,983,142,23.24690363353597,0.0
9,1,5.0,244.02430149360111,1,5.803021261879181,5.803021261879181,-121.77871976827805,1.433680138696218,5.0,7.0,1.0,4.0,244.02430149360111,346.70248438052835,77.42311048701876,192.0145801450472,1414,2275,520,2219,53.88822427099964,1.0
9,2,1.0,59.618164902091166,0,1.4354847999634484,147.12861198009205,-87.51044707800085,1.6336747788136563,1.0,6.0,5.0,7.0,59.618164902091166,273.9250377219626,226.90231166636667,356.62672303720905,846,702,668,2006,350.7392814564463,1.0
9,3,6.0,289.5581874450715,0,-4.5879271960648005,124.22910140308777,165.32908604198371,1.1836723697142588,6.0,3.0,1.0,2.0,289.5581874450715,160.74115884591893,58.844613665881056,102.47446919916777,1666,1304,1280,2153,119.76513305652567,0.0
9,4,1.0,49.93240487782655,1,9.765160864961496,9.765160864961496,40.167244012865055,1.4503553631202522,1.0,2.0,4.0,7.0,49.93240487782655,90.64747309558403,189.65009152178192,349.62170464424247,984,122,977,1689,267.19899385390937,0.0
9,5,0.0,37.77498602178261,1,4.627990189526609,4.627990189526609,33.146995832256,1.450324572298996,0.0,4.0,5.0,6.0,37.77498602178261,181.80706362983202,234.5158275680079,285.9457615049538,2172,1708,1805,287,242.3714374973323,1.0
9,6,6.0,292.78542966154777,1,4.194361934767461,4.194361934767461,-71.40893227321969,1.1170393258635158,6.0,5.0,4.0,7.0,292.78542966154777,228.7381947639606,183.69288941185047,346.5691793347638,1591,1432,269,255,249.82404514755117,1.0
