block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
4,15,5.0,245.56950005654454,1,3.6419869923975154,3.6419869923975154,-118.07248693585296,2.28400219183186,5.0,3.0,4.0,6.0,245.56950005654454,149.76290532928715,190.1159128560654,292.731642890977,230,866,84,504,161.24503587312975,1.0
4,16,4.0,207.28630377474744,1,-8.364718635965275,-8.364718635965275,-144.34897758928727,2.1424439953834735,4.0,2.0,0.0,7.0,207.28630377474744,116.16493420524215,42.647537531594,352.8059425783589,1888,995,438,20,232.0179250346802,1.0
4,17,3.0,177.5271385217977,1,-3.9049576623669573,-3.9049576623669573,-178.56790381583536,2.3757096084809746,3.0,6.0,2.0,5.0,177.5271385217977,294.09586361633285,95.26799450650425,252.7374167635374,1906,877,12,1750,301.42791180089665,1.0
4,18,5.0,259.8617544938984,1,4.130198431271716,4.130198431271716,-104.26844393737333,1.91728057731234,5.0,2.0,3.0,1.0,259.8617544938984,94.17624993251093,160.11292307905256,49.733779744716195,2178,2027,748,1127,63.871650433053944,1.0
4,19,0.0,35.59982213087248,0,-1.5913176131551767,132.92956984763126,-97.32974771675876,2.717400204358455,0.0,5.0,2.0,4.0,35.59982213087248,261.0789346700861,90.16132534217843,183.67025133009722,2009,617,834,2299,233.08718493453787,1.0
4,20,2.0,91.11399340254918,0,9.188994406603452,-94.59659973495047,-174.28940686250036,2.675778203016307,2.0,4.0,3.0,0.0,91.11399340254918,194.8995875441031,146.51102191816858,0.9379008753155244,2078,1017,2126,1201,126.48639125868874,1.0
4,21,2.0,116.10860954144493,0,-1.4871182337875384,-170.72886308423148,-73.16252737432362,1.6338873544291346,2.0,6.0,7.0,5.0,116.10860954144493,285.35035439188886,326.3257064359837,241.68788693612663,1955,1849,299,1477,11.567712287638269,1.0
4,22,3.0,142.33679681087992,1,-1.2687782757239392,-1.2687782757239392,143.60557508660386,1.9256789889750507,3.0,5.0,4.0,0.0,142.33679681087992,249.17177928276243,204.83627304896353,17.8963824092976,1832,1293,962,1045,28.953949931690136,1.0
4,23,7.0,341.3534771891212,1,-3.6051933376981595,-3.6051933376981595,-15.041329473180658,3.0925125329004004,7.0,5.0,6.0,0.0,341.3534771891212,236.21166128372286,278.57312075443286,32.498131074266375,679,1586,61,2190,152.13203981165904,1.0
5,0,3.0,172.04051340374252,0,-7.666235879094072,64.28672405446066,107.75378934928186,6.526218736173178,3.0,2.0,7.0,0.0,172.04051340374252,100.08755347018779,318.5424777197701,38.02588512545767,1880,2314,418,473,169.00504275703008,0.0
5,1,7.0,347.7689688698715,1,5.196112123296379,5.196112123296379,-17.4271432534249,2.1591222180159093,7.0,4.0,1.0,0.0,347.7689688698715,196.37545013788284,71.28106376619581,30.96131230915949,721,449,1257,26,80.26707117701454,1.0
5,2,0.0,0.742223823019858,1,-3.1363006798278477,-3.1363006798278477,3.878524502847706,2.6423912522868704,0.0,2.0,6.0,3.0,0.742223823019858,100.2655128244223,305.6245049892886,148.95572649719716,658,1727,596,656,1.220313716674517,1.0
5,3,5.0,261.22721890907843,1,-2.006606268368543,-2.006606268368543,-96.76617482255305,2.8674674304247674,5.0,1.0,4.0,3.0,261.22721890907843,75.31795347957686,183.22259293984433,141.55022876832234,2313,612,1905,1146,48.23592261098606,1.0
5,4,0.0,27.167722155516994,1,0.9325854484132863,0.9325854484132863,26.23513670710371,2.525601499386539,0.0,6.0,3.0,1.0,27.167722155516994,273.3981199305389,173.34983450171234,70.61852602348928,2266,1418,2044,145,344.1376732768498,1.0
5,5,5.0,236.67146256658617,1,13.34630055711537,13.34630055711537,-136.67483799052923,3.150821309807725,5.0,6.0,3.0,7.0,236.67146256658617,301.3331463720703,146.66312883169147,355.0359983725726,315,1210,756,936,210.45204894302086,0.0
5,6,2.0,112.10484289242922,0,-4.163936832846412,130.46267765758904,-18.357834765159843,2.200670379021176,2.0,7.0,3.0,0.0,112.10484289242922,337.47822840199376,159.4829013793156,29.059441724934405,595,1177,1152,589,242.6138781900431,1.0
5,7,2.0,109.68655259698329,0,-11.907920955789713,127.34728125497723,-17.66072865799395,2.1589708310721107,2.0,7.0,0.0,3.0,109.68655259698329,330.4313503862163,10.721841129560794,179.66557762319118,688,709,2325,700,42.234489417644916,1.0
5,8,1.0,80.50189748812878,1,4.007093325322946,4.007093325322946,76.49480416280582,4.534322071589486,1.0,0.0,4.0,3.0,80.50189748812878,8.674756551574559,203.30477881832704,147.5367590379592,1997,1417,2180,1163,67.83460060145839,0.0
5,9,4.0,208.37974769194892,1,-4.5136743565392745,-4.5136743565392745,-147.10657795151184,2.2673074335261845,4.0,3.0,0.0,6.0,208.37974769194892,141.0185782714044,10.319193436741276,270.091067344044,951,131,219,2040,254.43951658105843,1.0
5,10,7.0,354.60834965409737,1,5.302222219718361,5.302222219718361,-10.693872565620985,3.9425852898648373,7.0,5.0,6.0,4.0,354.60834965409737,247.09442717664461,305.7035340978565,193.14928292244704,586,1713,1171,123,1.863415760620586,1.0
5,11,0.0,11.701755294995644,0,3.84800583934024,-41.574137532079554,53.2758928270752,4.492731431008906,0.0,1.0,7.0,5.0,11.701755294995644,57.123898666415435,315.43587121274834,231.6669798420002,1003,2235,1995,410,349.52597996886004,1.0
5,12,5.0,262.8365676210989,1,3.225425436568524,3.225425436568524,-100.38885781546962,2.4673585800755973,5.0,0.0,4.0,2.0,262.8365676210989,35.10422002890381,218.32227061053396,99.09166812483,1760,348,1872,546,253.63250743661249,1.0
5,13,2.0,129.52452658208503,1,-2.2675617223644093,-2.2675617223644093,131.79208830444944,3.184129573539394,2.0,7.0,5.0,4.0,129.52452658208503,357.7489161719361,230.45965665932002,182.85326659218762,2328,2357,1386,2051,306.01332709188614,1.0
5,14,6.0,271.7580858305072,1,-8.503288886727214,-8.503288886727214,-79.73862528276563,4.317624348265781,6.0,7.0,4.0,1.0,271.7580858305072,316.67287803889025,199.9261264040342,61.752689457362706,2111,1994,2095,2296,20.989045762997964,1.0
5,15,1.0,71.81884964891944,1,5.61196814699524,5.61196814699524,66.2068815019242,1.8672809764484555,1.0,0.0,6.0,3.0,71.81884964891944,12.32124453238883,280.9771026383576,166.06368069016125,507,2183,1687,1530,333.41553377391995,1.0
5,16,7.0,335.79627809659087,1,8.341928798432265,8.341928798432265,-32.54565070184143,3.084164013355803,7.0,6.0,0.0,5.0,335.79627809659087,279.53876150593794,23.811488823401913,227.6855278690347,1265,1563,1890,325,69.02071131825986,1.0
5,17,6.0,287.84975093044875,1,-5.541537666667488,-5.541537666667488,-66.60871140288378,2.9174730183412976,6.0,3.0,7.0,2.0,287.84975093044875,179.4349481331919,345.2425801221563,102.42465354783451,1209,1598,1454,452,57.736835349898115,0.0
5,18,4.0,212.44471158224235,0,14.030602715437754,-104.79092531390394,-42.76436310385371,2.4340560183009075,4.0,7.0,1.0,2.0,212.44471158224235,331.266239611584,51.23949742094193,134.92368827869768,1871,1352,2006,2107,79.3141343056563,0.0
5,19,1.0,78.81098741597896,1,6.792417112942985,6.792417112942985,72.01857030303597,4.559315172222341,1.0,6.0,0.0,7.0,78.81098741597896,274.1968221124254,22.72251548028111,338.2775538935111,1697,376,1543,2307,133.87880215026323,1.0
5,20,3.0,138.42580429510724,1,-0.32035775449638987,-0.32035775449638987,138.74616204960364,4.767653827381764,3.0,1.0,5.0,4.0,138.42580429510724,78.16778728506878,262.4892749617124,213.86700121487826,6,391,1149,1588,30.440390939635243,1.0
5,21,3.0,138.9897069085359,0,10.326557176142584,170.53386392961224,-31.544157021076302,5.334445404907456,3.0,7.0,4.0,5.0,138.9897069085359,338.7824001550663,195.50017246386741,266.997233056327,306,218,214,772,217.70101546945085,0.0
5,22,4.0,219.89805012112075,1,-2.6726765553792955,-2.6726765553792955,-137.42927332349998,1.9757031082508547,4.0,2.0,3.0,0.0,219.89805012112075,115.31719524592432,174.8127724741538,26.261289204508923,896,949,730,1026,230.3920319012416,0.0
5,23,6.0,309.1510975104993,1,3.357509750004135,3.357509750004135,-54.20641223950483,1.4922088466992136,6.0,5.0,0.0,3.0,309.1510975104993,256.2631522705125,1.3907475613394449,168.3792810065628,1264,1305,2205,2202,177.04028337811405,1.0
6,0,6.0,290.58901466051407,0,-4.73936795505635,112.98493011083583,177.60408454967828,3.9009128262096056,6.0,3.0,7.0,0.0,290.58901466051407,172.86471659462194,350.89914999497785,35.65272146548196,2035,1719,590,1220,292.4039072604518,1.0
6,1,2.0,117.39356649362001,1,-5.700381484434794,-5.700381484434794,123.0939479780548,2.7923960419302603,2.0,4.0,7.0,1.0,117.39356649362001,205.4385276227178,329.0596911116087,69.6087068423899,1817,337,356,1680,236.6571160907019,1.0
6,2,0.0,25.764982892811446,1,6.393401771028991,6.393401771028991,19.371581121782455,2.6757063583663694,0.0,6.0,4.0,3.0,25.764982892811446,277.2026830495743,208.6947566726415,162.18246990616396,1004,2089,1960,75,147.448605786174,1.0
6,3,7.0,344.9314679312246,1,7.7183214011409875,7.7183214011409875,-22.78685346991641,3.6341638993171728,7.0,3.0,0.0,6.0,344.9314679312246,153.37584458091047,40.99639786183869,270.6356529593646,1946,2076,448,278,349.78012969331303,1.0
6,4,0.0,7.319202118764371,1,8.29022404984354,8.29022404984354,-0.9710219310791666,4.72618235769005,0.0,2.0,1.0,4.0,7.319202118764371,113.1861303726004,65.59558196191307,211.8695793836462,272,650,1266,1202,105.80794245324593,1.0
6,5,3.0,145.75967993722682,1,-11.768553730334318,-11.768553730334318,157.52823366756112,3.192556780081759,3.0,6.0,5.0,0.0,145.75967993722682,304.9006540205904,229.4138013711481,16.92047367530695,1597,1218,1546,2138,274.33920725414384,1.0
6,6,1.0,75.97498365503097,1,1.589385089559154,1.589385089559154,74.38559856547181,3.425832656701459,1.0,2.0,5.0,0.0,75.97498365503097,129.01161895966578,241.48148124918978,31.978219654213948,1823,1292,2073,1629,241.18722995602874,1.0
6,7,1.0,82.26299395271593,0,-2.3524875902367715,-74.2862905184779,156.54928447119383,3.250840183283799,1.0,3.0,6.0,4.0,82.26299395271593,154.19679688095707,277.96916029788866,215.81429615628832,859,2355,394,1295,10.175557882684041,1.0
6,8,6.0,300.5292397489193,1,-13.945125644623065,-13.945125644623065,-45.52563460645762,6.743033919798108,6.0,3.0,5.0,0.0,300.5292397489193,158.04572636732252,246.2910291021132,1.290960672600952,1402,895,2141,558,254.96889807070005,1.0
6,9,5.0,238.8902954135869,1,0.05911828375301394,0.05911828375301394,-121.16882287016614,3.342548740323764,5.0,6.0,4.0,2.0,238.8902954135869,281.5468512165446,198.86456856838936,106.89667955361676,1633,300,420,397,140.69824937286737,1.0
6,10,6.0,281.4311484209048,1,-3.845325398388536,-3.845325398388536,-74.7235261807067,2.1089338823940125,6.0,2.0,0.0,7.0,281.4311484209048,116.29387677347862,41.42408884985225,347.2176603247558,1375,519,2241,369,275.57994160937557,1.0
6,11,4.0,195.79440279165303,0,-123.54299683081695,6.214510749640941,-170.42010795798794,4.359299377802927,4.0,1.0,0.0,3.0,195.79440279165303,66.03689521119513,22.942521576592707,153.56897189525512,1797,1212,649,267,14.192932275274508,1.0
6,12,4.0,190.8764492886712,0,-12.651767349770958,75.71383949321863,115.16260979545257,4.950985697212673,4.0,2.0,6.0,7.0,190.8764492886712,102.51084244568162,287.25110492085145,358.93542249456306,431,415,2038,1490,175.50244373033027,1.0
6,13,7.0,348.70207354234424,1,3.5559382779765993,3.5559382779765993,-14.853864735632376,2.667393476050165,7.0,6.0,4.0,2.0,348.70207354234424,270.9127511619759,182.88686521467753,120.41905287531219,293,1187,960,1667,86.84485148013495,1.0
6,14,5.0,256.6523021173175,1,-1.658328707243321,-1.658328707243321,-101.6893691754392,4.426002004807742,5.0,7.0,3.0,2.0,256.6523021173175,327.75967693402856,161.05642269649303,104.89136091514305,1935,2077,1398,1864,213.37744713392644,1.0
6,15,3.0,140.1650038697764,1,-2.9166249092161656,-2.9166249092161656,143.08162877899258,2.9341187398222246,3.0,2.0,7.0,4.0,140.1650038697764,96.04916167240938,322.07945225209795,205.28604927158312,1377,1279,578,997,224.37685819019086,1.0
6,16,1.0,88.79146181536713,0,-14.363343341215556,-94.51947969924433,-176.68905848538856,2.9008050592319705,1.0,3.0,5.0,6.0,88.79146181536713,168.9475981733959,251.6945881539373,297.14024948550144,1059,1904,2045,2083,124.4488707350195,1.0
6,17,7.0,357.2324270637789,1,-4.452257254117397,-4.452257254117397,1.6846843178962916,2.250652874014122,7.0,1.0,3.0,4.0,357.2324270637789,87.95457976513039,148.85800858513673,197.9157326731955,2087,1032,1481,1934,97.16904945247396,1.0
6,18,0.0,9.777895343480512,1,-0.4834793737538749,-0.4834793737538749,10.261374717234387,4.934424934884191,0.0,6.0,2.0,3.0,9.777895343480512,293.9079076914638,108.03684847826182,179.16769528873382,1180,1497,862,641,101.68838538982325,1.0
6,19,3.0,141.30319368575064,0,-0.9056054218144327,-157.44349889487884,-61.25330741937054,2.1839702038560063,3.0,6.0,4.0,7.0,141.30319368575064,297.84108715881507,206.6570069350758,350.6028226556138,1248,2222,746,181,353.75171383324573,1.0
6,20,2.0,113.52274553355551,1,-7.065989433687445,-7.065989433687445,120.58873496724294,4.0094068026619425,2.0,3.0,0.0,1.0,113.52274553355551,156.88239259084972,9.764539229885706,71.74066897426621,1582,1225,782,186,114.32379527239026,1.0
6,21,5.0,226.4288847409375,1,-7.0851031888128215,-7.0851031888128215,-126.48601207024969,1.6339030348090091,5.0,2.0,4.0,6.0,226.4288847409375,107.1462142331691,181.86360440597275,278.01723840783114,1685,238,307,1712,83.246497618798,1.0
6,22,2.0,123.36909762142113,1,-5.029598861817529,-5.029598861817529,128.39869648323867,2.4090623474721724,2.0,4.0,5.0,0.0,123.36909762142113,211.69554621597453,266.7716958181385,1.5467866338924057,909,988,2084,627,351.81326444997734,1.0
6,23,4.0,197.94526794559908,1,3.5047262923009974,3.5047262923009974,-165.55945834670194,4.500957073390964,4.0,5.0,3.0,1.0,197.94526794559908,241.35847095263236,146.31544374262498,76.22597299198135,2014,1494,508,1342,328.79353131025107,1.0
7,0,5.0,239.57301747442466,1,-5.702561134566307,-5.702561134566307,-114.72442139100905,1.8254286160663469,5.0,7.0,0.0,2.0,239.57301747442466,326.88973873871896,8.84545241133563,106.4817451779623,2046,1363,1801,330,221.4324850647328,1.0
7,1,7.0,350.9972394603057,0,-2.680384574061512,168.3172655201977,-177.3200260598921,3.459208488616241,7.0,3.0,0.0,1.0,350.9972394603057,179.9995893660464,39.15703173852053,86.87051378342481,1042,828,1974,1380,195.54747431344123,1.0
7,2,2.0,94.69736187411277,1,-2.754715569291922,-2.754715569291922,97.45207744340469,53.541232557715375,2.0,3.0,4.0,1.0,94.69736187411277,159.82369277132477,204.14011022489552,54.098034677741275,993,978,522,2256,238.38213042586958,1.0
7,3,3.0,135.44709694173588,1,3.3011219164062773,3.3011219164062773,132.1459750253296,2.934998266605362,3.0,5.0,2.0,7.0,135.44709694173588,229.28165134916455,92.81612544824529,323.38949105333904,795,529,887,523,4.179506597246632,0.0
7,4,2.0,93.5210558495996,1,0.6346373057350054,0.6346373057350054,92.88641854386461,2.917378650962746,2.0,5.0,3.0,0.0,93.5210558495996,233.30365036363028,158.03958802992588,3.7745989665837154,674,390,1121,1615,107.37690683713699,0.0
7,5,4.0,221.06984756375294,1,-9.093459250620606,-9.093459250620606,-129.83669318562644,1.8338863280769147,4.0,6.0,1.0,3.0,221.06984756375294,292.2785006909739,57.89916133951911,157.74934382895376,1435,775,1413,298,166.0936688768696,1.0
7,6,4.0,195.70735783965515,0,-14.254791012121988,96.16697603481252,99.54038180484264,2.408929206789253,4.0,1.0,3.0,5.0,195.70735783965515,85.28559079272065,146.3657912036833,264.0303327056394,1466,1640,2352,1371,274.5775932750737,0.0
7,7,3.0,164.16574325361537,1,1.9846321681381394,1.9846321681381394,162.18111108547723,2.1005816565775604,3.0,2.0,0.0,6.0,164.16574325361537,116.2035906767834,1.4194642382435858,314.2998612663184,1066,1105,1952,1140,344.15381359437833,0.0
7,8,4.0,181.79102642766605,0,4.351311161459874,133.34363957580086,48.447386851865204,2.1839807524756907,4.0,1.0,0.0,2.0,181.79102642766605,52.79869801332508,12.408408913854075,122.0593589207993,1357,999,639,747,19.898112953084667,0.0
7,9,7.0,354.98685861977424,1,5.576429477841902,5.576429477841902,-10.589570858067665,4.626038611368131,7.0,0.0,4.0,5.0,354.98685861977424,41.39183209818115,206.15138155354092,253.53756175134475,241,1646,1046,811,215.47225197044364,1.0
7,10,0.0,32.44656270255036,1,4.574610176147025,4.574610176147025,27.871952526403337,3.467490010172696,0.0,5.0,4.0,7.0,32.44656270255036,257.61340858140807,206.65610242380504,334.99875093354774,252,792,1796,1336,326.8125773806822,0.0
7,11,6.0,300.56878705377153,0,0.5261484900891293,153.20404571630488,147.36474133746663,2.4590357193355885,6.0,3.0,0.0,5.0,300.56878705377153,147.89088982755575,37.90834753607555,258.32231562491444,1006,1626,561,2116,225.71884588571575,1.0
7,12,3.0,170.8817957594054,0,7.558640513631142,170.16263964286034,0.7191561165450753,2.7256497949574623,3.0,0.0,2.0,7.0,170.8817957594054,8.277796630176217,112.59612232254514,327.0787724576324,1881,34,1038,327,358.8943572095655,1.0
7,13,6.0,313.5208013921959,1,5.169446575464799,5.169446575464799,-51.648645183268904,2.083935650000967,6.0,5.0,4.0,2.0,313.5208013921959,260.3567183541826,183.13020504310998,102.85929890630324,876,1700,918,216,275.86942242102214,1.0
7,14,1.0,88.34238842201644,1,1.9336474592219708,1.9336474592219708,86.40874096279447,2.4174011736904504,1.0,3.0,5.0,7.0,88.34238842201644,138.93247141960222,237.67751041678218,323.07721385797646,1408,685,2174,1487,22.861840798353228,1.0
7,15,5.0,266.9083447475358,1,-1.421001981064219,-1.421001981064219,-91.67065327139997,3.0092209188815104,5.0,4.0,0.0,2.0,266.9083447475358,214.5003141736207,9.749503053915072,115.31850270294,1406,1726,1553,1475,136.91725644706978,1.0
7,16,0.0,26.92318266534788,1,4.008076378086706,4.008076378086706,22.915106287261175,2.050606574127414,0.0,1.0,6.0,4.0,26.92318266534788,86.21106715969702,293.3247607455202,218.5890735388744,945,2177,344,2053,286.06867026832293,1.0
7,17,0.0,24.246860633932318,1,8.435489703793866,8.435489703793866,15.81137093013845,2.7174252929662543,0.0,4.0,5.0,1.0,24.246860633932318,188.42667036297783,231.2904822458848,64.83034272644915,1964,1793,539,704,81.50125942158328,1.0
7,18,6.0,280.75812499940963,1,-2.468746564555724,-2.468746564555724,-76.77312843603465,2.7340618913158323,6.0,2.0,0.0,1.0,280.75812499940963,113.65137003661886,4.135728910910416,67.48289142815408,907,1948,1259,579,161.96576962675957,1.0
7,19,1.0,45.85939846922333,0,1.9629936496280078,152.0037372495068,-106.14433878028349,2.8590530532837874,1.0,5.0,0.0,4.0,45.85939846922333,255.8186548693445,4.339984459277241,208.96162624611765,620,2001,1950,1444,164.72058675279578,1.0
7,20,1.0,73.7149134069117,1,8.077366422223886,8.077366422223886,65.63754698468783,2.52568617344059,1.0,0.0,3.0,2.0,73.7149134069117,18.90134615147137,167.8425427241983,119.72695754909265,23,1903,2172,173,111.56222503094209,1.0
7,21,5.0,250.73614330372519,1,1.7736543291469768,1.7736543291469768,-111.03751102542182,3.6508290074489196,5.0,6.0,4.0,2.0,250.73614330372519,292.77622421709447,203.59776487148784,114.12471333121228,1338,1839,672,839,35.483292363408765,1.0
7,22,7.0,332.45593500660385,1,9.325832652447867,9.325832652447867,-36.86989764584402,2.1923067492916744,7.0,3.0,1.0,6.0,332.45593500660385,139.2972190346491,75.15043048468564,289.5142890530069,248,946,1437,2132,209.55355707525894,1.0
7,23,2.0,107.92768082250876,1,-4.271302865318994,-4.271302865318994,112.19898368782775,1.9589855421190805,2.0,0.0,1.0,4.0,107.92768082250876,4.153669364850327,50.68107136843252,187.84685468671012,1579,1591,1572,93,16.111689758482044,1.0
8,0,2.0,124.36418546376888,1,-5.410909152906185,-5.410909152906185,129.77509461667506,2.8590926818797016,2.0,4.0,0.0,5.0,124.36418546376888,182.54965680369037,41.918562686874,256.23067849376747,1596,49,1560,2327,277.9163888583239,1.0
8,1,6.0,311.1411998495919,1,-3.6887834995278275,-3.6887834995278275,-45.17001665088031,3.100827981097609,6.0,0.0,2.0,5.0,311.1411998495919,30.313402109447114,91.1450970378469,233.29026218009943,1740,1072,2277,2249,35.58201055127311,1.0
8,2,7.0,315.7673340042237,1,6.207666035229186,6.207666035229186,-50.440332031005504,3.13411913895834,7.0,4.0,0.0,5.0,315.7673340042237,182.76664487245068,6.133366003495152,235.17582323509615,929,17,1778,1092,153.51898810066035,1.0
8,3,5.0,264.8298877925357,0,1.9403725162401575,105.38593301211917,159.44395478041653,2.4423452374976478,5.0,3.0,7.0,2.0,264.8298877925357,161.3843272966567,346.4019301411443,120.11167970639033,1717,1807,996,572,141.36051265620114,1.0
8,4,6.0,299.4212741321527,1,4.462225944356945,4.462225944356945,-65.04095181220426,1.925566090236316,6.0,0.0,5.0,7.0,299.4212741321527,30.72189882194514,251.658605426728,343.3469845905129,501,2094,1532,212,218.41913062864384,1.0
8,5,1.0,82.46776709314956,1,-0.9695343979129805,-0.9695343979129805,83.43730149106254,2.0423107976803294,1.0,7.0,4.0,0.0,82.46776709314956,335.0492803295963,182.1749921657292,41.43643184124801,2149,1147,2057,2058,285.87239087598454,1.0
8,6,1.0,67.42536886336985,1,-5.66720775592106,-5.66720775592106,73.09257661929092,2.80068469093203,1.0,3.0,2.0,5.0,67.42536886336985,173.08696106352477,108.71494126909312,231.1184339071055,256,286,1924,1158,280.0193551424719,1.0
8,7,3.0,172.24364589698322,1,-4.655862653209002,-4.655862653209002,176.89950855019222,1.8256871997909911,3.0,0.0,5.0,7.0,172.24364589698322,33.951754808533835,236.27174619518425,341.5129793172759,2063,853,1255,1573,70.2108184667858,1.0
8,8,7.0,318.70205498465486,1,1.8213767464682153,1.8213767464682153,-43.11932176181336,1.8839620500584715,7.0,5.0,1.0,4.0,318.70205498465486,233.96301441374126,77.05619472927893,186.94186633128405,35,680,629,1517,284.6998882548137,1.0
8,9,0.0,25.535152345986504,1,-1.9990958814656952,-1.9990958814656952,27.5342482274522,2.9183240353431756,0.0,1.0,2.0,6.0,25.535152345986504,83.72320649539537,132.87558065504498,292.86934220429896,1811,1555,1901,718,349.5336209477472,1.0
8,10,3.0,149.18442511686186,1,-0.35002996367823874,-0.35002996367823874,149.5344550805401,3.0507593865604576,3.0,7.0,1.0,6.0,149.18442511686186,350.5157049065175,59.66702563528416,304.8871675341318,276,1922,974,310,36.72134780433949,1.0
8,11,6.0,304.707416031118,0,-10.880534885097656,76.99721293094336,-132.2897968998254,2.35898348941555,6.0,4.0,2.0,0.0,304.707416031118,216.82966821507694,123.59411594644052,27.72764607888728,167,1286,1219,1069,137.69717282973014,1.0
8,12,2.0,130.6114163400425,1,2.102187974518182,2.102187974518182,128.50922836552434,1.9589536111616326,2.0,4.0,1.0,0.0,130.6114163400425,224.21258647059605,80.32679995323815,35.667204745891546,1131,483,873,18,337.6540992300784,1.0
8,13,3.0,145.1829776068346,0,-20.04623310816704,27.767587687407104,117.4153899194275,3.2925805002214474,3.0,2.0,0.0,4.0,145.1829776068346,97.36915681126047,28.44773867842812,213.69259425675835,36,488,1931,1899,229.2511489712636,1.0
8,14,0.0,19.272617206941206,1,4.891222615850598,4.891222615850598,14.381394591090608,1.6006030389144144,0.0,7.0,3.0,2.0,19.272617206941206,327.511827966244,174.50062905664277,106.41943022008682,1971,1364,663,97,355.8250360197469,1.0
8,15,5.0,243.01852060282576,1,-11.49575324026448,-11.49575324026448,-105.48572615690978,3.3841969706645614,5.0,4.0,6.0,1.0,243.01852060282576,192.45627844326017,300.58855004196033,68.6075547528288,1330,1168,1496,755,284.15796268866245,1.0
8,16,4.0,199.52313034894553,1,7.328930306388005,7.328930306388005,-167.80579995744247,2.525622596624089,4.0,1.0,3.0,2.0,199.52313034894553,71.78302698384671,156.69541878066786,113.59255058722599,660,1448,1200,225,325.9318857304162,1.0
8,17,4.0,211.96827423865142,0,-4.063272589805662,76.28213004081617,135.68614419783523,1.7589312594936928,4.0,2.0,0.0,1.0,211.96827423865142,131.62287160802958,25.72554919842775,77.91053066049612,254,621,1537,2358,148.09886141922703,1.0
8,18,2.0,122.54879022024019,1,-9.04476602476511,-9.04476602476511,131.5935562450053,2.975692559630261,2.0,6.0,5.0,1.0,122.54879022024019,298.0938480357443,243.3826496267898,69.69220127025962,733,1165,1489,110,200.65206850698493,1.0
8,19,4.0,222.20468278818308,0,-24.626907295222626,98.05202963113656,124.15265315704653,2.425578919637701,4.0,2.0,6.0,3.0,222.20468278818308,99.52574586182389,288.60051347980334,156.1855946379082,1774,630,1154,83,346.0133760714625,1.0
8,20,5.0,257.8123716785409,1,-0.16093866655377884,-0.16093866655377884,-102.02668965490534,2.850611021653094,5.0,3.0,2.0,4.0,257.8123716785409,149.16158904370556,95.31698646250707,195.96168222269608,858,2275,184,1137,224.63344217054538,1.0
8,21,7.0,347.40551986887607,0,2.2575592540220377,51.9013803820623,-64.49586051318624,2.059032070084868,7.0,6.0,3.0,4.0,347.40551986887607,297.7616987408358,171.39646704607583,216.49140059120614,1133,387,24,1484,63.13180638929581,1.0
8,22,1.0,55.74790198064396,1,-0.7628326368292068,-0.7628326368292068,56.51073461747317,2.4756854321858555,1.0,7.0,2.0,6.0,55.74790198064396,356.2964588328685,134.80459044253453,281.19457543288064,492,1443,848,2003,197.7609197439955,1.0
8,23,0.0,40.40967644825562,1,0.9372165999117921,0.9372165999117921,39.472459848343824,2.267317126852504,0.0,7.0,4.0,1.0,40.40967644825562,327.4212077446652,215.35819688202764,84.08723089687032,1784,904,1531,208,159.00858983708207,1.0
9,0,2.0,128.44270495729808,1,2.098880653368469,2.098880653368469,126.34382430392962,2.9674033404353395,2.0,1.0,5.0,4.0,128.44270495729808,77.98754945418585,244.01805807086652,189.01990883825184,1160,636,2016,1296,202.0347846583836,1.0
9,1,3.0,140.8212004673813,1,5.651183816500981,5.651183816500981,135.1700166508803,2.6506713483540807,3.0,0.0,5.0,1.0,140.8212004673813,35.46968999459775,245.64379227963377,88.67991804744327,1650,1253,2216,346,81.50790492715645,1.0
9,2,5.0,230.67997584080157,1,-8.356267627124902,-8.356267627124902,-120.96375653207352,1.7265090797955054,5.0,3.0,1.0,7.0,230.67997584080157,172.58124895562761,56.23378699697842,359.5283907464058,2182,511,157,623,189.43280494476056,1.0
9,3,4.0,207.46691744172605,1,1.3318452808539678,1.3318452808539678,-153.8649278391279,5.084267788965008,4.0,3.0,6.0,2.0,207.46691744172605,153.26276513762923,300.4074509158429,99.74702691218437,2220,143,851,560,276.1035014867174,1.0
9,4,0.0,10.821044354757873,1,10.092747401681452,10.092747401681452,0.7282969530764213,2.750749807273678,0.0,7.0,4.0,2.0,10.821044354757873,324.8533251129242,208.69897558380782,130.61140261649743,1009,178,2321,163,220.13093570938761,1.0
9,5,5.0,262.6954938678877,1,4.3360660817994265,4.3360660817994265,-101.64057221391177,5.35103382172565,5.0,4.0,2.0,0.0,262.6954938678877,209.82999081235303,94.17539971322047,36.21096392481004,1325,693,943,1108,359.6302947432833,1.0
9,6,0.0,34.2862543023773,1,6.227796695213875,6.227796695213875,28.058457607163426,2.9757709615314525,0.0,4.0,6.0,5.0,34.2862543023773,181.47067614183172,301.5426512349995,226.6714109603215,1962,2350,1714,444,329.05470669767203,1.0
