block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
0,15,1.0,76.92790514573778,1,10.37862067454395,10.37862067454395,66.54928447119383,1.5505739287900724,1.0,0.0,4.0,2.0,76.92790514573778,36.86183878125456,189.94815580657556,130.09987723654206,322,251,18,1427,18.090119430559966,1.0
0,16,6.0,280.31116436221475,0,-107.23206242271422,-36.2277550621717,-43.46108057561354,2.2089008426901273,6.0,4.0,7.0,1.0,280.31116436221475,209.30685700167228,326.8854635497632,60.78792562010764,928,1119,1102,2242,141.55367026845687,1.0
0,17,6.0,297.0248431282822,1,-2.810695971979309,-2.810695971979309,-60.16446089973845,1.292102413687644,6.0,7.0,3.0,5.0,297.0248431282822,347.2898275321865,177.4290047000281,236.7165327005875,1696,1756,279,2112,75.09017764516027,1.0
0,18,3.0,179.88892150255973,1,-7.386083455329552,-7.386083455329552,-172.72499504211075,1.2253423872543863,3.0,0.0,2.0,1.0,179.88892150255973,8.82750631665228,131.01839337954402,83.61118093398527,293,1500,355,472,87.90813976830822,1.0
0,19,4.0,224.97137095741084,1,6.572674474172229,6.572674474172229,-141.60130351676136,1.7005825672304127,4.0,6.0,3.0,1.0,224.97137095741084,308.1847837961419,177.03139771814733,78.53369970350104,1348,1709,2253,2210,52.747192365322505,1.0
0,20,1.0,75.43009075003388,1,11.449484333696159,11.449484333696159,63.98060641633773,1.4588405446720571,1.0,0.0,5.0,2.0,75.43009075003388,20.718598039084664,269.7576928290667,116.49265582844133,1804,1122,539,2215,233.3904146077029,1.0
0,21,2.0,126.29912011894655,1,-5.113897712178866,-5.113897712178866,131.41301783112542,1.3421377942277104,2.0,1.0,0.0,7.0,126.29912011894655,76.67877681305208,26.620718122457536,332.823510466441,1281,2311,687,551,309.44739612795524,0.0
0,22,0.0,31.285066000415583,1,-0.007972995504609986,-0.007972995504609986,31.293038995920195,1.133865875542142,0.0,5.0,7.0,4.0,31.285066000415583,257.11845401026136,329.2952847059833,196.29925946500475,1702,1851,892,930,294.5870440038903,1.0
0,23,3.0,167.8010433127835,1,5.93123022528443,5.93123022528443,161.86981308749907,1.150521813056912,3.0,2.0,1.0,4.0,167.8010433127835,124.94412420896411,70.25650736660805,224.01718025705392,1515,1486,1079,419,102.73428405126971,1.0
1,0,2.0,110.87696697277175,0,-12.657546798105145,93.59546860095512,17.281498371816646,3.7343272195230384,2.0,0.0,1.0,6.0,110.87696697277175,4.623951573711503,58.04960386714838,286.9456340164248,1039,652,2350,634,134.3898649365542,1.0
1,1,3.0,136.55187348224086,1,-2.9803882264606076,-2.9803882264606076,139.53226170870147,1.25878398142504,3.0,5.0,4.0,1.0,136.55187348224086,228.19236636894993,184.44054359422913,81.90258060334196,152,394,2030,602,215.62138349098473,1.0
1,2,1.0,86.03793848778014,1,12.115428170836086,12.115428170836086,73.92251031694406,1.15055003766156,1.0,6.0,5.0,0.0,86.03793848778014,281.00865355393347,229.06165474342578,34.29707164565405,1606,681,2330,457,122.95559002436727,0.0
1,3,4.0,206.86450550543202,1,-6.4290577654146635,-6.4290577654146635,-146.70643672915335,5.842769284104179,4.0,5.0,3.0,1.0,206.86450550543202,260.8706041635279,155.35437806280262,63.79221211796702,364,975,108,1677,123.6984291978566,1.0
1,4,6.0,291.8105474672657,1,1.2260958149511498,1.2260958149511498,-69.41554834768547,2.334035052107538,6.0,1.0,0.0,3.0,291.8105474672657,54.7694073646717,6.298617311685081,159.69748742889027,1379,421,404,1561,100.43496582595378,1.0
1,5,2.0,111.07297413447267,1,-9.684831525034468,-9.684831525034468,120.75780565950714,0.9756407412751287,2.0,5.0,0.0,3.0,111.07297413447267,259.4766324401726,15.833508766498008,162.36212289415738,2087,1981,20,1700,166.58076148004534,1.0
1,6,7.0,327.5668473837003,1,12.398825051533828,12.398825051533828,-44.83197766783357,1.3590614378354076,7.0,4.0,0.0,6.0,327.5668473837003,224.81676423887274,34.62566615043342,279.01598188023195,328,135,297,393,335.48666125873865,1.0
1,7,3.0,157.42536273248257,1,4.85682468066523,4.85682468066523,152.56853805181734,1.2087257931261775,3.0,2.0,6.0,5.0,157.42536273248257,114.67628657169624,313.2119414223077,267.6768374339148,1770,1048,1933,110,64.40555620550764,1.0
1,8,7.0,323.5530688431233,1,3.748197286992876,3.748197286992876,-40.195128443869564,1.0171434534031505,7.0,1.0,0.0,2.0,323.5530688431233,64.29985096771246,8.598729756177054,121.39279464023983,1955,2195,1433,458,28.43216859691456,1.0
1,9,5.0,260.4467156372473,1,-4.969754553635697,-4.969754553635697,-94.58352980911704,1.075548997057922,5.0,7.0,6.0,1.0,260.4467156372473,342.5414971419149,300.85038781106505,48.958989695764934,659,1120,1690,2056,340.56891955063435,1.0
1,10,6.0,306.06891635933545,1,6.175215190536236,6.175215190536236,-60.10629883120078,0.742106946730928,6.0,3.0,2.0,0.0,306.06891635933545,148.28577869712592,106.38859867975853,25.523078426627354,1902,114,1538,1243,300.39178514483774,1.0
1,11,7.0,337.2769974246866,1,11.166933138255825,11.166933138255825,-33.88993571356921,1.3087897118748515,7.0,0.0,4.0,5.0,337.2769974246866,41.23854799044623,203.4238382772479,245.18396679857847,1101,1763,1878,106,255.10073378271147,1.0
1,12,5.0,253.51396838340636,0,20.72385955124146,-80.46663803293134,-26.019393583662268,1.1423788722586323,5.0,7.0,1.0,6.0,253.51396838340636,354.70446596757915,55.45364517317686,307.3135744114601,1293,626,754,1843,223.07211132750197,1.0
1,13,0.0,44.71402532744077,1,-0.6418445031810971,-0.6418445031810971,45.35586983062187,0.9421954408426245,0.0,2.0,5.0,3.0,44.71402532744077,92.03437903571498,258.03258560124596,155.80508525529305,829,1336,2070,298,181.1358889713404,1.0
1,14,2.0,109.81712814641907,1,-2.5763470169439473,-2.5763470169439473,112.39347516336301,1.2756155386996397,2.0,6.0,0.0,3.0,109.81712814641907,291.3684096654853,22.05326321575856,169.6888574082213,2175,2061,1511,690,38.46132700959457,1.0
1,15,4.0,182.7066334511702,0,7.0963200234939245,-108.55638205129114,-68.73698449753867,1.2589034370730587,4.0,6.0,2.0,5.0,182.7066334511702,298.35933552595526,116.13665224504817,231.87989206686893,65,679,898,143,166.05414232611787,1.0
1,16,1.0,58.45062406074233,1,2.2767858189275865,2.2767858189275865,56.173838241814735,1.2505318484718373,1.0,2.0,6.0,3.0,58.45062406074233,110.99793087526236,281.1609371957067,151.05203147338926,2351,1452,1036,1201,77.10932399752684,1.0
1,17,5.0,246.85294993501174,0,2.0731671817489827,-176.891145777287,63.74409571229871,1.3088957679628948,5.0,1.0,7.0,3.0,246.85294993501174,65.81726289404769,334.3425395931733,136.86019256506125,1035,623,861,2227,344.62131138669355,1.0
1,18,6.0,304.9248505714775,0,27.682909739504314,138.78278824723895,166.1420623242386,6.751308167629759,6.0,4.0,5.0,3.0,304.9248505714775,193.8249720637429,247.28120869335447,147.1029788492902,1972,1128,70,2245,73.0040256769186,1.0
1,19,0.0,36.132207089985855,1,3.3683185994021865,3.3683185994021865,32.76388849058367,1.0423363357849666,0.0,7.0,6.0,2.0,36.132207089985855,350.3649281377545,305.1276011446837,125.86615398100942,45,1666,744,33,68.5703740154826,0.0
1,20,1.0,54.32301642070142,0,2.266686076523184,47.22934349291432,7.093672927787109,1.1671059061263804,1.0,0.0,2.0,5.0,54.32301642070142,9.360359004310293,133.63564178783912,226.41952333947924,581,1169,1200,2134,69.64838735125224,1.0
1,21,0.0,28.511402900335064,1,8.824286702209198,8.824286702209198,19.687116198125864,1.0588066751479346,0.0,1.0,7.0,5.0,28.511402900335064,73.34518047449455,323.21231521706216,269.64293086942024,1614,2156,2273,284,87.39592520988506,1.0
1,22,3.0,137.83163684101336,1,-0.71312961458152,-0.71312961458152,138.5447664555949,1.1671529471332178,3.0,0.0,4.0,1.0,137.83163684101336,14.431782114008733,182.29808947024765,68.69468032325067,697,2279,1072,1938,61.607341395035085,1.0
1,23,4.0,209.39159556865704,1,-11.390686947556432,-11.390686947556432,-139.21771748378657,1.1755293823825923,4.0,0.0,1.0,3.0,209.39159556865704,2.049555002181442,75.20279222670794,164.2705006504232,1735,676,1625,1928,309.51737802490203,1.0
2,0,2.0,110.00989803214958,1,-6.01464295779775,-6.01464295779775,116.02454098994733,0.858819675570885,2.0,4.0,5.0,0.0,110.00989803214958,208.27549487395441,257.1198124702687,12.751366119341311,564,1950,837,571,117.22921519801677,1.0
2,1,0.0,31.81591519786791,1,1.3249563171059433,1.3249563171059433,30.490958880761966,0.975408387211246,0.0,6.0,2.0,4.0,31.81591519786791,311.3326205298415,101.04073544205563,197.22435071618682,1372,2260,1917,1918,275.9358608646115,1.0
2,2,4.0,221.18765513033844,1,-6.7348175376865,-6.7348175376865,-132.0775273319751,1.050511777642896,4.0,0.0,7.0,3.0,221.18765513033844,34.74626397233605,350.17648025590876,143.93405256022328,831,1959,1733,1517,89.35589779275386,0.0
2,3,7.0,327.6912805751991,1,5.3500547638349065,5.3500547638349065,-37.65877418863584,0.9838099109983887,7.0,2.0,0.0,3.0,327.6912805751991,95.87940903812259,28.172335137717003,160.0437258317434,2067,425,486,2315,227.85189947237916,1.0
2,4,0.0,17.3456763066368,1,2.512005600938227,2.512005600938227,14.833670705698573,0.917142826188865,0.0,2.0,5.0,1.0,17.3456763066368,101.23126618617654,250.2154402463949,57.47371482637783,1777,316,2162,804,158.7138524570621,1.0
2,5,1.0,85.83228114555556,1,2.3864617359482985,2.3864617359482985,83.44581940960725,1.4420357865164988,1.0,6.0,4.0,7.0,85.83228114555556,285.4125811979597,196.70428121672666,330.8558979826044,916,128,2093,1703,319.47419146159973,1.0
2,6,6.0,300.3717795297391,1,2.8465537859948005,2.8465537859948005,-62.47477425625568,1.0505151988063517,6.0,3.0,5.0,2.0,300.3717795297391,179.20194500085933,245.58047912454455,109.56577596465529,1323,100,1346,1860,132.7963921182411,1.0
2,7,3.0,163.90726901593771,0,-159.19741503436052,115.48339777100703,48.42387124493068,1.0504513370760833,3.0,5.0,6.0,1.0,163.90726901593771,249.22645621057018,291.58088258176116,52.883885058655565,361,655,482,513,104.25693143593725,1.0
2,8,1.0,48.28415203563894,0,3.24927256524899,-102.93604165996388,151.2201936956028,1.0838635662557863,1.0,3.0,6.0,7.0,48.28415203563894,154.4694662608518,293.7048669137043,352.4816718475654,2152,1966,300,442,318.4607371497354,1.0
2,9,4.0,192.8350960911376,1,-4.303099155968107,-4.303099155968107,-162.8618047528943,1.117160046049321,4.0,1.0,2.0,0.0,192.8350960911376,66.2481011702642,125.60036467750291,11.677464112468332,53,604,1190,557,239.38733599450637,1.0
2,10,5.0,247.32186559643728,1,8.623148589352802,8.623148589352802,-121.30128299291555,1.3589168936514398,5.0,0.0,1.0,2.0,247.32186559643728,4.561793333145886,46.65217697709553,106.94103719576125,15,704,1361,961,26.73890337070327,1.0
2,11,7.0,329.7548471709203,0,-156.95345337829136,-44.28139629700618,14.036243467926477,1.38385946085873,7.0,4.0,3.0,0.0,329.7548471709203,217.08279008963513,174.89986195348308,19.099230993357942,73,845,1734,613,81.13024958597265,1.0
2,12,2.0,104.87504717059375,1,-3.8622512443049537,-3.8622512443049537,108.73729841489869,0.9419750608540198,2.0,6.0,4.0,3.0,104.87504717059375,293.54123495229805,217.5950231394283,170.44145222574744,1458,2054,2168,1778,64.2461273263084,1.0
2,13,3.0,162.63785663162506,1,-1.2846536853189752,-1.2846536853189752,163.92251031694403,0.9005253767700196,3.0,7.0,1.0,0.0,162.63785663162506,335.8893089865968,73.15903442730594,28.298347825453455,1332,2191,847,2011,159.39810910391424,1.0
2,14,1.0,79.41473582023055,0,16.546552661322142,-96.6400779507319,176.05481377096245,0.8504748860896143,1.0,4.0,6.0,5.0,79.41473582023055,192.60136643228458,292.16039332536616,241.6925405760105,1062,981,839,1562,142.72947118010882,1.0
2,15,4.0,184.02410880786925,1,-2.6857279998876407,-2.6857279998876407,-173.29016319224309,1.0088314500771958,4.0,7.0,2.0,5.0,184.02410880786925,355.94128526563856,133.7623473811516,265.9602523354457,919,875,2127,435,31.939429713635562,1.0
2,16,3.0,150.3080451726967,1,-1.6493639385744343,-1.6493639385744343,151.95740911127115,1.1004487997133765,3.0,6.0,5.0,7.0,150.3080451726967,308.19943586582866,249.42240202911125,357.96473142797856,776,1107,2084,889,12.448402543880324,1.0
2,17,6.0,314.8213629648995,1,1.018414008788216,1.018414008788216,-46.19705104388875,1.3005498380935023,6.0,0.0,1.0,5.0,314.8213629648995,19.991445086640503,68.58118345448722,262.7925602848013,1443,1204,304,1438,149.69207171944947,1.0
2,18,0.0,6.035238801937587,1,-2.266922432946273,-2.266922432946273,8.30216123488386,1.042108828371056,0.0,5.0,1.0,2.0,6.035238801937587,255.5016171450713,74.8289255066589,126.28677871680375,1791,592,495,95,40.928414386040465,1.0
2,19,2.0,92.59244937419462,0,26.912309095426803,-132.90289084524142,-134.50465978056394,1.2089202292863774,2.0,5.0,4.0,0.0,92.59244937419462,252.40764931486285,212.3732145137427,44.82234994519183,1423,1906,1541,1542,335.05299656605536,1.0
2,20,5.0,244.5576598468287,1,-1.2587279129614952,-1.2587279129614952,-114.18361224020978,1.1588785766134606,5.0,1.0,0.0,6.0,244.5576598468287,66.87512431104733,8.510712274624407,306.52880574821216,1436,867,1776,1599,244.21791198483308,1.0
2,21,5.0,228.29059347754387,1,-7.413413271734118,-7.413413271734118,-124.29599325072202,0.9338267032126168,5.0,3.0,0.0,6.0,228.29059347754387,146.04475366088113,28.649199642304858,302.51665798027517,1432,294,1444,1479,349.6755346565889,1.0
2,22,6.0,311.1089922001839,0,-98.91814412100277,98.6193590411234,-147.51036684093953,1.8672970351626645,6.0,2.0,3.0,0.0,311.1089922001839,113.5714890380577,175.14582069703266,4.6444730841196415,208,2356,243,742,325.9261040410265,1.0
2,23,7.0,349.0684082884692,1,9.738531564402718,9.738531564402718,-20.670123275933534,1.2004882001201622,7.0,2.0,0.0,6.0,349.0684082884692,120.37711969419202,44.75671385323356,285.29043468341655,2204,1294,1987,1629,76.14183174854533,1.0
3,0,5.0,239.94451508603197,1,-3.38191913271115,-3.38191913271115,-116.6735657812569,1.3338939290870258,5.0,2.0,1.0,6.0,239.94451508603197,132.75389775312362,82.5678406933333,286.4181504082793,76,301,565,2019,235.22328209053077,1.0
3,1,7.0,334.380816734745,1,9.633726595637562,9.633726595637562,-35.25290986089254,1.5420632128498255,7.0,5.0,3.0,6.0,334.380816734745,226.81328599936094,148.1821235932386,286.0747471924718,416,637,340,709,154.17314912436595,1.0
3,2,2.0,104.69737483715541,1,-13.061165763904647,-13.061165763904647,117.75854060106005,1.2255687542801752,2.0,6.0,5.0,0.0,104.69737483715541,287.32078248249064,244.61499774749288,39.54221363981887,1138,677,68,1309,10.775678968484002,1.0
3,3,4.0,218.60597898259462,1,-4.336375070457114,-4.336375070457114,-137.05764594694827,1.0754928329470204,4.0,1.0,2.0,3.0,218.60597898259462,55.038473687063146,134.96373731049266,176.40015415375439,422,1025,670,468,311.76482343913875,1.0
3,4,5.0,234.65463014400888,1,-0.7396943043525493,-0.7396943043525493,-124.60567555163856,1.1171942576893343,5.0,0.0,1.0,7.0,234.65463014400888,22.50337963137734,66.95831056381172,320.19420534714203,666,2103,1574,1267,49.6148575484734,1.0
3,5,3.0,168.7273984929783,1,-0.057686822368143584,-0.057686822368143584,168.78508531534644,1.2838571230631715,3.0,2.0,0.0,1.0,168.7273984929783,126.641056557795,33.078004426955104,79.8355229719415,716,901,429,770,211.45276322687752,1.0
3,6,7.0,328.7559161517513,1,-5.4300579262455395,-5.4300579262455395,-25.814025922003164,0.9918798669623357,7.0,0.0,2.0,4.0,328.7559161517513,8.788023567690182,133.68243969246146,204.5553171952099,1510,2309,1555,154,305.76589306163487,1.0
3,7,6.0,293.7941131662864,1,0.7237009164617851,0.7237009164617851,-66.92958775017536,1.1338938150483955,6.0,7.0,0.0,5.0,293.7941131662864,336.4955703501239,39.32150849426194,252.39459413315205,1963,390,962,2319,354.742648792463,1.0
3,8,3.0,159.7938383374216,1,-2.312452416874167,-2.312452416874167,162.10629075429574,0.9513875386383006,3.0,6.0,7.0,5.0,159.7938383374216,304.7996049718546,347.58732842735367,239.5320408446893,1752,1547,782,2287,34.826532428160455,1.0
3,9,2.0,98.95489141904906,1,-15.59274725020222,-15.59274725020222,114.54763866925128,1.4756116613807535,2.0,0.0,5.0,6.0,98.95489141904906,20.46049384786258,244.89495508770167,302.1724462531418,1937,315,1298,1973,211.83841653943372,1.0
3,10,7.0,325.22248685046617,1,10.051455180816212,10.051455180816212,-44.82896833035009,0.8671556270455767,7.0,0.0,5.0,2.0,325.22248685046617,37.40165839190682,240.1627605824559,125.82026939042693,90,261,266,1863,359.62495372012194,1.0
3,11,1.0,80.50292148772229,0,67.57197461768753,108.67397565408253,-28.171054166360236,2.017264904729018,1.0,0.0,7.0,3.0,80.50292148772229,39.40092045132728,324.8651039917949,163.97261075022965,196,13,1340,1445,172.24401890664723,1.0
3,12,6.0,312.82326436432777,1,-133.57042701307557,-133.57042701307557,86.39369137740334,0.89214552035628,6.0,5.0,3.0,1.0,312.82326436432777,225.47958101886738,179.99557365382336,86.03726915898099,1797,750,823,1002,307.1532615072291,1.0
3,13,0.0,10.847640337295301,1,-0.27776530446342185,-0.27776530446342185,11.125405641758723,0.7086619313949996,0.0,1.0,3.0,5.0,10.847640337295301,56.68670147005653,179.94642704684844,238.78284219524062,1250,1489,1518,2163,56.04266809585032,1.0
3,14,1.0,48.08866131186366,0,-3.6307011463312038,49.04749697311317,-0.9588356612495073,1.1172048062790054,1.0,7.0,2.0,6.0,48.08866131186366,355.4104631924193,104.69974083299091,300.0026014990192,684,1378,1586,311,287.2735846308303,0.0
3,15,3.0,139.81064874539067,0,-5.950335714762825,-93.65339691857203,-126.53595433603734,1.1755159828235264,3.0,5.0,2.0,0.0,139.81064874539067,227.51370994919986,99.56791581930051,32.592177163176444,2059,531,1367,762,278.09054271069897,0.0
3,16,2.0,117.53297751965567,0,-4.982057628725358,114.13805397753741,3.3949235421182786,0.7337764121002692,2.0,7.0,3.0,4.0,117.53297751965567,358.4128659133929,164.56086406646412,217.08720477204264,1989,452,1983,87,348.2408867484842,1.0
3,17,0.0,32.61753872151574,1,6.052487544437752,6.052487544437752,26.56505117707799,0.9921980352255559,0.0,3.0,7.0,2.0,32.61753872151574,175.22935141597563,325.2402938704173,126.20591765880928,1570,995,590,1968,323.72152698052054,1.0
3,18,1.0,62.77150084818295,1,7.37717639982152,7.37717639982152,55.39432444836144,1.0588366103329463,1.0,6.0,3.0,2.0,62.77150084818295,305.5164817846605,153.90946474735438,107.00558535503791,1,943,884,1296,314.6038503445187,1.0
3,19,0.0,30.0118524879134,0,4.6569819283430105,-106.19966014387715,136.21151263179055,1.1171514931384081,0.0,3.0,7.0,5.0,30.0118524879134,140.86849456013354,344.8454375344801,260.9685184524239,2332,277,1754,1490,48.57587009999869,1.0
3,20,4.0,201.58141314437816,0,-4.800655159545162,-113.41858685562187,-45.0,0.8752520970310798,4.0,6.0,2.0,0.0,201.58141314437816,310.19934484045484,111.63318135815874,27.070541380126546,797,430,411,1991,289.54174245083306,1.0
3,21,6.0,309.6005826729473,1,1.511809791972005,1.511809791972005,-51.91122711902469,1.100566544778303,6.0,2.0,5.0,1.0,309.6005826729473,127.55830467543927,251.77620826673993,68.26986284219976,2050,2357,1328,1104,202.30441325987695,1.0
3,22,4.0,189.426724178064,1,-17.245823644953393,-17.245823644953393,-153.32745217698258,1.5514372025363627,4.0,5.0,1.0,0.0,189.426724178064,240.35272376882278,88.41680421182694,29.826968174615892,653,1997,2208,1431,98.76610462266528,1.0
3,23,5.0,251.88889043350105,1,-0.2840507134156976,-0.2840507134156976,-107.82705885308329,0.8505341862673959,5.0,7.0,4.0,1.0,251.88889043350105,325.2282990501799,201.94256045165784,56.33959630831166,210,1057,1971,540,74.10603349660991,1.0
4,0,5.0,228.0720399029982,1,-7.419437109333372,-7.419437109333372,-124.50852298766841,2.533990976109635,5.0,4.0,1.0,7.0,228.0720399029982,185.414456283337,52.472535789744576,358.5549171705052,2270,1090,1194,790,269.27215756151514,1.0
4,1,0.0,30.421999919810315,1,5.246312800749848,5.246312800749848,25.175687119060466,0.800430952640454,0.0,3.0,6.0,7.0,30.421999919810315,168.95400595161274,280.6816129874052,337.7546375157468,2044,682,1631,629,310.3042624773153,1.0
4,2,5.0,250.16639039555838,1,1.3790102263662911,1.3790102263662911,-111.2126198308079,0.9671796322136288,5.0,0.0,6.0,1.0,250.16639039555838,14.030007978316725,314.8881008507388,66.20781915129297,2363,324,2331,1859,165.38606248228476,1.0
4,3,2.0,97.09755644467563,1,0.5982101650210536,0.5982101650210536,96.49934627965457,0.8753775397153731,2.0,3.0,4.0,6.0,97.09755644467563,143.98780310447822,191.2567990200781,279.8947835424168,104,460,1001,2365,82.17344032530103,1.0
4,4,4.0,199.2731500705839,0,-144.07586614079844,45.30274226209736,153.97040780848656,1.7839010280022194,4.0,0.0,6.0,3.0,199.2731500705839,9.894541667688143,291.2469580609114,155.53481784354435,1069,479,1755,1231,55.14275615475195,1.0
4,5,4.0,183.0769648946045,1,-0.851342330793234,-0.851342330793234,-176.07169277460233,0.9255263888644549,4.0,6.0,7.0,0.0,183.0769648946045,277.0537594889558,327.7879236456499,16.729452833286437,374,2123,2277,1869,283.61500866750254,0.0
4,6,1.0,72.67680845161682,1,-1.8374653914734098,-1.8374653914734098,74.51427384309024,1.2014606660204663,1.0,5.0,6.0,3.0,72.67680845161682,243.82835039046444,307.1852680168588,162.10458620165065,510,952,1112,1364,164.4448418036294,1.0
4,7,3.0,156.15512418171997,1,-5.639414871681266,-5.639414871681266,161.79453905340122,0.7837824276466563,3.0,5.0,7.0,0.0,156.15512418171997,234.04867759449402,345.4832722807529,44.523142435286964,1672,1577,1014,1032,153.60000991681213,1.0
4,8,2.0,121.18698079247349,0,10.784953313468646,51.27135228406993,69.91562850840357,1.2755023551862905,2.0,1.0,0.0,3.0,121.18698079247349,80.70058182187222,27.176227820765437,171.21394000478398,319,6,2239,1349,228.92213407663172,0.0
4,9,6.0,276.917525121408,1,-62.61019535885004,-62.61019535885004,-20.472279519741925,1.1671683423719514,6.0,7.0,0.0,2.0,276.917525121408,335.86442578283123,39.17554170377861,125.55658024201063,1821,408,1232,1268,104.34393184748426,1.0
4,10,7.0,337.92994705912554,0,-127.26070341472385,43.99230447479956,-66.062357415674,1.7506034078214725,7.0,3.0,0.0,6.0,337.92994705912554,166.67693916960212,28.966737312174665,285.9233662550185,2099,494,481,1920,199.22969620032785,1.0
4,11,0.0,4.366392819050258,0,-8.706875117232906,-163.42033063451035,167.7867234535606,2.0006220816758287,0.0,3.0,5.0,6.0,4.366392819050258,159.0798483363277,235.6509098905738,295.3606373658247,380,461,1623,2324,55.83867417078502,1.0
4,12,0.0,19.393769540030558,0,-115.3383550129441,47.466256475883505,-28.072486935852954,1.3253937617355405,0.0,4.0,3.0,7.0,19.393769540030558,216.58915805120296,170.01530177483278,318.4347218588544,371,523,222,906,4.1539016311117605,0.0
4,13,4.0,184.7339745005237,1,-10.33451365896853,-10.33451365896853,-164.9315118405078,0.943048451096729,4.0,5.0,6.0,0.0,184.7339745005237,228.61178169947075,277.90925609779686,27.68273713029173,37,991,1187,1077,204.62952700343337,1.0
4,14,3.0,151.44139998988874,1,7.52309931905974,7.52309931905974,143.918300670829,1.3422019410545545,3.0,0.0,2.0,6.0,151.44139998988874,44.49442672768033,110.88494826667801,270.8632230811093,630,2240,2021,2076,342.29841213051304,1.0
