block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
1,22,3.0,145.65824991133712,1,-3.7809108212913327,-3.7809108212913327,149.43916073262847,2.009009635708935,3.0,0.0,5.0,4.0,145.65824991133712,7.11651559220077,254.31615564549438,187.16624077439508,299,1229,2050,1269,112.35647338030692,1.0
1,23,0.0,8.567758432095795,0,-5.933361687454029,138.8599061877236,-130.29214775562778,4.100987347964747,0.0,4.0,1.0,3.0,8.567758432095795,223.77449055691818,85.30534480701401,153.65249858147564,2270,1698,2087,1739,21.124039626615726,1.0
2,0,3.0,141.14342264470793,1,-1.4180057829590416,-1.4180057829590416,142.56142842766695,1.6423326865428862,3.0,0.0,7.0,5.0,141.14342264470793,30.284387188609944,346.3162807981139,238.3324557102914,2183,1415,1311,465,71.71995818356423,1.0
2,1,3.0,164.45015107510682,1,6.778807453125993,6.778807453125993,157.67134362198084,1.6755510497559953,3.0,0.0,2.0,7.0,164.45015107510682,11.967921030360829,90.44137270366453,315.6115037665245,1484,1417,1263,1093,308.7598454607225,1.0
2,2,4.0,196.23389598643345,1,1.5024901155161359,1.5024901155161359,-165.2685941290827,1.7255904216526687,4.0,6.0,1.0,3.0,196.23389598643345,303.64320520271394,54.35373655251041,141.21739778896438,2155,1088,501,1670,68.27657182834788,1.0
2,3,5.0,265.635981931367,0,-1.5701466090044898,147.19305330700365,118.44292862436335,3.6259108136728173,5.0,2.0,4.0,0.0,265.635981931367,116.87278201535885,188.67830262269865,36.95690094586576,1576,1635,1178,1939,295.04500838069754,1.0
2,4,5.0,244.40490047162564,0,10.367425752344753,97.12613510066257,147.27876537096304,3.9508752193110013,5.0,3.0,1.0,0.0,244.40490047162564,157.6461911233078,65.5821365848592,20.127973501347512,1679,572,790,1326,290.39558621235216,1.0
2,5,0.0,43.60868326193803,1,-10.188727448053033,-10.188727448053033,53.79741070999107,1.7256551386740284,0.0,3.0,1.0,7.0,43.60868326193803,163.74364875643676,83.80593422028221,328.21081505230364,2325,1707,1937,161,141.18015725370358,1.0
2,6,6.0,304.2904982465706,1,-2.6778456589456425,-2.6778456589456425,-53.03165609448374,3.4341571306467813,6.0,1.0,3.0,4.0,304.2904982465706,64.43480833307859,149.2051435562411,211.27943575104723,1361,969,692,1649,122.39839555290025,1.0
2,7,6.0,292.85253895397375,1,-1.1099500206044493,-1.1099500206044493,-66.03751102542182,1.3755902220850658,6.0,1.0,5.0,4.0,292.85253895397375,89.93649913528259,240.08059341471994,181.46269642640016,1232,516,2195,1321,154.72998210754204,1.0
2,8,4.0,192.60122378366555,1,-7.564870766043536,-7.564870766043536,-159.83390545029093,2.0339359523864005,4.0,5.0,2.0,6.0,192.60122378366555,239.9268933817758,128.78321586002568,284.1561538917041,2188,1826,246,1936,292.0015862210696,1.0
2,9,1.0,56.80621148938929,1,9.127660233946038,9.127660233946038,47.67855125544325,2.9174153789313095,1.0,0.0,4.0,7.0,56.80621148938929,2.6264339012077857,191.17877993129267,319.4431953223906,1196,785,2121,397,229.37572277911684,1.0
2,10,2.0,112.19666408778396,0,3.5215073133698707,71.07804011999345,41.11862396779053,2.008989393821139,2.0,0.0,7.0,3.0,112.19666408778396,44.6401312811604,346.85703646238335,159.85899399767038,1327,1219,1804,442,74.57646937395637,1.0
2,11,2.0,96.77729237197124,1,0.6198200324175748,0.6198200324175748,96.15747233955366,2.0340035203776097,2.0,6.0,5.0,4.0,96.77729237197124,303.29192253522706,259.5989236144288,216.12332911363546,508,2,1465,733,204.29037614351435,1.0
2,12,7.0,338.1028506406232,1,-0.7358895425485059,-0.7358895425485059,-21.16125981682828,1.433925916971475,7.0,4.0,6.0,3.0,338.1028506406232,181.25573303159783,275.2382831291585,137.10750579966918,1138,1637,886,2147,98.31970857218575,1.0
2,13,7.0,334.1346906409627,0,-5.028480827726229,100.14449940996624,-126.00980876900363,2.3589907337768636,7.0,5.0,6.0,2.0,334.1346906409627,228.96171040327016,291.59602343775225,117.61845808735792,1989,257,2172,693,265.65028203798335,1.0
2,14,1.0,52.90801003548397,0,8.11118894631567,-101.8784940930374,154.78650412852136,1.9256022246690918,1.0,3.0,2.0,7.0,52.90801003548397,162.89769307483704,116.74688881532464,355.8567838984721,2171,2307,1610,2218,340.8215346558889,1.0
2,15,2.0,91.09817802721197,1,-0.3162451841901887,-0.3162451841901887,91.41442321140217,2.959155861964973,2.0,7.0,6.0,0.0,91.09817802721197,349.70436472057224,292.19040614321955,32.424048387468936,1200,172,721,2197,43.52799238419748,1.0
2,16,7.0,333.3126332634946,0,-6.980834323564267,86.04236534343929,-112.7297320799447,2.467496945185303,7.0,5.0,2.0,0.0,333.3126332634946,240.28943359649105,129.6712240063751,24.898564352017736,316,1842,370,933,46.11988039442754,1.0
2,17,0.0,18.313750418480563,1,-6.130204361935974,-6.130204361935974,24.443954780416536,2.6507079814045937,0.0,2.0,5.0,1.0,18.313750418480563,121.39049223458386,254.9250413573229,58.83703806582146,621,1114,1414,1231,266.2008401980037,1.0
2,18,3.0,160.4793012589849,1,7.475139653071492,7.475139653071492,153.0041616059134,3.3175228034842803,3.0,4.0,7.0,0.0,160.4793012589849,217.91059900791072,324.23741741634495,34.34395175249999,655,676,2096,1814,308.95594882683065,1.0
2,19,6.0,290.8606311891994,1,1.6514622013493296,1.6514622013493296,-70.79083101214992,1.8339230089823104,6.0,1.0,3.0,4.0,290.8606311891994,58.4138320798408,144.8046500752513,207.4895302157791,7,1592,1622,363,6.979250469130953,1.0
2,20,5.0,257.8758335156618,1,1.1027050796270974,1.1027050796270974,-103.22687156396535,1.300525034653674,5.0,1.0,4.0,0.0,257.8758335156618,89.75197536092958,206.73216773029193,40.72064376322977,446,1057,913,647,60.619515286327335,1.0
2,21,4.0,206.39865027893202,1,-17.931254198843487,-17.931254198843487,-135.67009552222453,2.0757229062332954,4.0,3.0,6.0,2.0,206.39865027893202,146.28922851299345,296.0201579297166,101.04536946584017,1489,667,107,2127,158.85739209202228,1.0
2,22,0.0,43.09494459747199,1,5.799941796310963,5.799941796310963,37.29500280116102,3.0841700455412138,0.0,6.0,4.0,3.0,43.09494459747199,305.6588062840558,198.8466898385806,147.80211043033913,2058,1469,355,217,321.28174631420956,1.0
2,23,1.0,57.53712614253317,1,-3.756921314065751,-3.756921314065751,61.29404745659892,2.1506566639427547,1.0,5.0,7.0,6.0,57.53712614253317,241.3900627311757,358.0099536709831,299.7015994876427,687,2304,971,63,120.93801422955357,1.0
3,0,0.0,43.55698548493442,0,1.0762827240166088,150.16396606355144,-106.60698057861701,1.9506636773294304,0.0,5.0,3.0,7.0,43.55698548493442,254.46930214539958,140.08744959813973,331.73718633670967,1252,740,1341,718,99.22169779238345,1.0
3,1,2.0,114.14497875937545,1,3.699170593787905,3.699170593787905,110.44580816558754,1.7339503212760974,2.0,0.0,7.0,5.0,114.14497875937545,41.91208019041647,355.81782621283173,249.64817289933083,1560,158,1381,619,229.16259921661933,1.0
3,2,0.0,12.695074349598837,1,-15.140654514347013,-15.140654514347013,27.83572886394585,5.442773617578496,0.0,4.0,1.0,5.0,12.695074349598837,214.55349890104108,88.20624238993321,258.9117887264979,1412,335,546,1874,341.13779434038287,1.0
3,3,6.0,288.6521544502454,0,-9.201947840125131,-127.32849555992814,55.98065001017354,6.57610208525648,6.0,1.0,3.0,2.0,288.6521544502454,46.77870217004841,179.25895621949442,124.37785874866394,1340,656,1985,2175,69.74518831874352,1.0
3,4,4.0,185.6461491973917,1,-1.7442600118959946,-1.7442600118959946,-172.6095907907123,3.350855490597951,4.0,5.0,2.0,6.0,185.6461491973917,239.67426339880615,107.82854421942474,291.01483029530846,2206,1940,1332,825,356.36821812258415,1.0
3,5,7.0,356.5673207893741,1,9.044487431379792,9.044487431379792,-12.477166642005706,6.0427930611949705,7.0,5.0,2.0,1.0,356.5673207893741,249.16698689802104,130.41753954077598,57.3250111799761,901,142,1241,216,347.5551820851469,0.0
3,6,1.0,76.29442359087876,0,6.319424307157947,-81.06747020747454,157.3618937983533,5.1010489289192265,1.0,3.0,4.0,7.0,76.29442359087876,163.68131810551125,214.8985869928751,337.27633513458505,1172,1910,1212,513,263.39520776813174,1.0
3,7,5.0,246.96221003030752,1,-0.5279679968052343,-0.5279679968052343,-112.50982197288724,4.984309686056804,5.0,7.0,6.0,1.0,246.96221003030752,349.8130792678038,304.96827417348084,58.53952662968291,25,2094,415,702,314.3932355091337,1.0
3,8,5.0,249.0762385384464,1,-0.7346300113167763,-0.7346300113167763,-110.18913145023684,3.9427114664313194,5.0,1.0,6.0,3.0,249.0762385384464,61.66763480065031,289.9232207431913,153.71176888109548,177,866,1051,1240,277.7814657338231,1.0
3,9,3.0,178.6452330923912,1,-9.484869261764764,-9.484869261764764,-171.86989764584402,4.667683512668191,3.0,7.0,2.0,1.0,178.6452330923912,329.174482467611,131.77615888669976,73.08219050405613,563,1432,211,574,10.159836645651726,1.0
3,10,6.0,275.21272685027634,1,12.36724668756583,12.36724668756583,-97.15451983728953,4.434304240703568,6.0,0.0,7.0,1.0,275.21272685027634,29.78073284112989,336.91637717031,88.90533483841048,636,1981,860,987,335.2537167832178,1.0
3,11,7.0,327.9223791395706,1,-7.219201600950839,-7.219201600950839,-24.85841925947858,4.667639322632567,7.0,5.0,0.0,1.0,327.9223791395706,242.8877593102626,42.73688200550086,86.3455659547497,1176,2023,29,1737,218.78174040183495,1.0
3,12,1.0,52.33180556079638,1,-0.9897606738705204,-0.9897606738705204,53.3215662346669,7.576411700609242,1.0,2.0,6.0,0.0,52.33180556079638,110.26799287028433,306.450527233388,11.58345436610965,2076,1970,444,2274,352.7021552445455,1.0
3,13,0.0,2.970692416659097,1,-5.525193461692923,-5.525193461692923,8.495885878352018,4.942673548528546,0.0,4.0,2.0,3.0,2.970692416659097,184.71071844081223,91.06367935255656,140.9865188270381,1703,2078,1422,2365,34.36212295946882,1.0
3,14,1.0,56.22422596092549,0,14.118041884833557,78.15664690990747,-21.932420948981978,7.951443702748293,1.0,7.0,6.0,3.0,56.22422596092549,352.1856209358516,310.00999126033855,163.12397320698415,2287,219,2108,1206,133.1279023767367,1.0
3,15,4.0,208.77277682732225,1,-3.513591009404798,-3.513591009404798,-147.713632163273,4.4343207763304235,4.0,7.0,6.0,1.0,208.77277682732225,352.4565613467288,300.40617935544935,61.71675448893829,328,1473,1723,405,175.28361794920045,1.0
3,16,4.0,203.5613034498994,1,-5.5867683958136345,-5.5867683958136345,-150.85192815428695,3.8175319265883445,4.0,1.0,6.0,7.0,203.5613034498994,85.10415667379021,270.1507665593887,338.6790541901033,1834,263,944,1124,95.52313983178304,1.0
3,17,3.0,147.8420395604589,1,6.025615090331489,6.025615090331489,141.8164244701274,5.434655195123014,3.0,7.0,4.0,6.0,147.8420395604589,339.11547479522375,207.49518626261192,273.3676947249377,421,2311,1553,146,346.3447068106901,1.0
3,18,7.0,340.4278913200666,1,-0.908283126977781,-0.908283126977781,-18.663825552955657,3.9425754751564455,7.0,2.0,6.0,3.0,340.4278913200666,105.88371474291455,289.09006798176335,159.2904308343708,1697,1106,124,1097,256.8716404752704,1.0
3,19,3.0,178.21389130679972,0,21.347085842354776,-134.059797699294,-47.72631099390626,6.21784062963161,3.0,7.0,1.0,2.0,178.21389130679972,333.6207748484485,66.8085914781431,119.70188014707333,1498,1276,2041,2049,290.9584336898905,0.0
3,20,2.0,90.09039730862033,0,11.429020135022707,-62.92171210963118,153.0121094182515,5.042683869040047,2.0,3.0,7.0,5.0,90.09039730862033,164.4411295532742,355.45516784306,240.82847053982235,1026,874,2007,1820,290.3736057254694,1.0
3,21,6.0,305.56513560879523,1,5.9413868576214135,5.9413868576214135,-60.376251248826186,5.467816824030706,6.0,4.0,1.0,5.0,305.56513560879523,224.07570751612326,52.59392509903023,264.6068895937679,1882,1012,199,823,144.13553249945994,1.0
3,22,5.0,266.41291395854097,1,-3.8278231941808496,-3.8278231941808496,-89.75926284727821,6.092756312190431,5.0,7.0,4.0,1.0,266.41291395854097,320.45308563449606,190.3722197189806,66.72785337974172,1790,1612,2010,1353,330.79003854004185,1.0
3,23,2.0,93.85668877725898,1,-3.972387732800631,-3.972387732800631,97.82907651005962,5.059441871285344,2.0,4.0,7.0,0.0,93.85668877725898,204.9013381626526,325.38517561597195,25.18080448413957,1755,1104,833,420,98.522472628613,1.0
4,0,4.0,194.42999914427975,1,-6.069457669493182,-6.069457669493182,-159.50054318622705,6.401481592140954,4.0,2.0,1.0,6.0,194.42999914427975,101.17402662287117,60.74734578947477,278.3039328610431,1639,1360,628,1889,20.805119541390155,1.0
4,1,6.0,310.79720093006506,1,-3.352775688843886,-3.352775688843886,-45.85002338109109,4.925948332439475,6.0,0.0,5.0,2.0,310.79720093006506,20.81722072029903,252.52307771284097,113.77546092168204,386,1271,1338,838,253.26940796104128,1.0
4,2,1.0,59.1310525948005,1,-17.52022029191213,-17.52022029191213,76.65127288671263,5.217721744177652,1.0,6.0,7.0,4.0,59.1310525948005,289.9516948390435,347.19767422796235,206.57037808771332,1629,2134,2288,930,130.5177003060786,1.0
4,3,0.0,19.08104117142189,1,5.908487748094997,5.908487748094997,13.172553423326894,5.101061188090171,0.0,5.0,1.0,4.0,19.08104117142189,257.756874469077,72.14508701040415,200.79220475079103,1774,15,1401,1171,60.82585081774797,1.0
4,4,4.0,222.79984287630543,0,-20.5314250020685,-116.45073247610785,-20.74942464758675,6.201306143440888,4.0,7.0,0.0,1.0,222.79984287630543,318.71915035034476,7.361141798509326,69.57744865158023,1365,79,17,840,64.50049918522924,1.0
4,5,6.0,278.0950999180719,1,2.7693592933042406,2.7693592933042406,-84.6742593752323,5.392738807234309,6.0,3.0,5.0,7.0,278.0950999180719,174.6435259401976,229.64725763794286,353.9887219064257,44,1247,1780,1022,110.87454289452387,1.0
4,6,1.0,52.55218417664345,1,-6.728911559327368,-6.728911559327368,59.28109573597082,8.751559052998346,1.0,3.0,5.0,7.0,52.55218417664345,160.1925742672418,227.71504817889178,355.5697155770419,2283,554,453,926,63.80281436332413,1.0
4,7,5.0,230.59151932883915,1,-0.4085299647431471,-0.4085299647431471,-128.99995070641768,7.00963570874228,5.0,1.0,6.0,4.0,230.59151932883915,88.66956247529684,279.94821840545507,188.95479863829962,1081,1347,1314,1753,234.87739696155907,1.0
4,8,2.0,134.64175694160113,1,4.895559692863379,4.895559692863379,129.74619724873773,7.893151627704356,2.0,5.0,7.0,4.0,134.64175694160113,266.46663822201896,331.2356922329629,205.85438388025386,907,334,1915,1684,150.29848091789316,1.0
4,9,2.0,129.13758773396557,1,3.0081435907247025,3.0081435907247025,126.12944414324086,6.034616193852344,2.0,4.0,5.0,1.0,129.13758773396557,182.87741000105237,246.8950808979962,53.07341736641075,1640,347,607,2248,79.59996775121421,1.0
4,10,0.0,17.1466146423157,0,10.56068685411359,130.37579553186836,-113.22918088955264,5.876196908521706,0.0,5.0,4.0,6.0,17.1466146423157,257.33150596456096,203.1141908119531,303.9704167094841,478,2029,2018,1848,18.043225809917104,1.0
4,11,3.0,146.23378159748205,1,0.3729669758447599,0.3729669758447599,145.8608146216373,5.726140088688226,3.0,1.0,6.0,7.0,146.23378159748205,69.15457494832245,290.67976933235843,336.52449519715805,1738,1802,1803,2180,137.59731088348462,1.0
4,12,2.0,108.39425028213057,1,5.610796340706195,5.610796340706195,102.78345394142437,10.57681881913959,2.0,3.0,1.0,4.0,108.39425028213057,159.79051266548032,66.17323212523989,216.6529641389767,1600,167,2019,549,254.25767333316884,1.0
4,13,3.0,147.269407018797,1,2.699081584285823,2.699081584285823,144.5703254345112,6.726311431991235,3.0,1.0,4.0,7.0,147.269407018797,64.45474577357444,194.47933215813188,339.6363906613999,1214,1628,1913,977,300.6281378907596,1.0
4,14,4.0,185.64162580263616,1,4.457997109907458,4.457997109907458,-178.81637130727128,4.084234477465543,4.0,2.0,7.0,6.0,185.64162580263616,96.61058351935121,335.95755031486254,272.9579803664383,727,221,290,1520,127.62930366415837,1.0
