block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts,artifactfree
0,48,0,0.0,0.0,0.0,0.0,0,0,0,1928.0,3.0,1.199949709160137,0.0,0.0,0.0,0.0,7.5851676033910165,0.0,1.0
0,49,3,1.0,0.0,1.0,0.0,0,16,1,526.0,3.0,2.066710628387227,43.448942882420134,111.00047252656212,39.58550644616916,-17.650124219930124,222.72520174075143,3.6174349561824783,1.0
0,50,3,1.0,0.0,1.0,0.0,0,2,1,380.0,3.0,1.7085486160467553,145.24752126447137,-74.24812963865169,144.7382137139682,87.03906386583625,321.300391717436,3.3422950242002116,1.0
0,51,0,0.0,0.0,0.0,0.0,0,0,0,2149.0,4.0,1.916923181312086,0.0,0.0,0.0,0.0,205.4449987709592,0.0,1.0
0,52,2,1.0,1.0,0.0,0.0,0,12,0,1446.0,3.0,2.717011960040054,14.146679951693299,-60.52133216573793,-127.21059346091933,-167.9386905429555,172.38755413138566,0.7587125887039292,1.0
0,53,1,1.0,0.0,0.0,1.0,0,19,0,1640.0,1.0,1.7502181693048442,99.7131552886914,99.7131552886914,96.07096036422182,-136.59606385797574,4.237140666526247,0.9089584692883363,1.0
0,54,0,0.0,0.0,0.0,0.0,0,0,0,2316.0,2.0,1.7252056037223156,0.0,0.0,0.0,0.0,257.1917768384631,0.0,1.0
0,55,1,1.0,0.0,0.0,1.0,0,23,0,629.0,3.0,2.2670075838245793,-142.10439227166316,-142.10439227166316,-141.44216420629198,121.56181184164936,242.41556941983833,1.533818736872945,1.0
0,56,0,0.0,0.0,0.0,0.0,0,0,0,552.0,4.0,1.700229530359593,0.0,0.0,0.0,0.0,280.4648440871385,0.0,1.0
0,57,0,0.0,0.0,0.0,0.0,0,0,0,778.0,4.0,1.1085466773979533,0.0,0.0,0.0,0.0,271.20082529028383,0.0,1.0
0,58,0,0.0,0.0,0.0,0.0,0,0,0,784.0,4.0,0.6914098170341276,0.0,0.0,0.0,0.0,178.2634474724342,0.0,1.0
0,59,2,1.0,1.0,0.0,0.0,0,20,0,337.0,2.0,2.6752229517815067,-123.03464064470643,-19.202521060691204,90.8326939467702,-135.1741507692066,76.10458773924393,1.9589163179234674,1.0
1,0,3,1.0,0.0,1.0,0.0,1,23,1,1259.0,1.0,5.850841758617207,-22.79010577253633,-102.67802692728448,-21.124169509948803,-109.4009339838051,205.68580336515373,1.3089861805674445,1.0
1,1,1,1.0,0.0,0.0,1.0,1,5,0,1342.0,2.0,5.742399426159864,60.503716637674,60.503716637674,59.24661272315546,13.756207674754314,170.868025608933,1.0170871967334278,0.0
1,2,0,0.0,0.0,0.0,0.0,0,0,0,1774.0,4.0,1.9835710886968627,0.0,0.0,0.0,0.0,45.1392293470527,0.0,1.0
1,3,1,1.0,0.0,0.0,1.0,1,4,0,1874.0,3.0,2.058426324346783,-75.3997528973074,-75.3997528973074,-84.4088143579415,51.82924430319807,145.10339055232336,2.550079441851267,1.0
1,4,0,0.0,0.0,0.0,0.0,0,0,0,1931.0,3.0,2.266880716342257,0.0,0.0,0.0,0.0,284.09116085990735,0.0,1.0
1,5,1,1.0,0.0,0.0,1.0,1,16,0,1351.0,1.0,1.2660086093128484,-0.3437691290902266,-0.3437691290902266,-0.06501031194237576,-138.74906452234796,190.0654764912921,1.0671522412635568,1.0
1,6,1,1.0,0.0,0.0,1.0,1,19,0,2128.0,1.0,1.0918258283377327,-58.38000877876328,-58.38000877876328,-60.40584006023892,105.40584006023893,357.6062788061017,1.808907066575557,1.0
1,7,0,0.0,0.0,0.0,0.0,0,0,0,1964.0,3.0,3.357689609154022,0.0,0.0,0.0,0.0,358.33990441612184,0.0,1.0
1,8,0,0.0,0.0,0.0,0.0,0,0,0,1101.0,4.0,1.6094691037765188,0.0,0.0,0.0,0.0,220.94722081155132,0.0,1.0
1,9,0,0.0,0.0,0.0,0.0,0,0,0,2100.0,3.0,1.3501707864388663,0.0,0.0,0.0,0.0,266.059692268737,0.0,1.0
1,10,3,1.0,0.0,1.0,0.0,1,11,1,240.0,1.0,1.1167924935502924,-13.889666582933913,-87.34830640236626,-0.9618734085814995,4.219095349248455,181.02815902444723,2.4255169564808057,0.0
1,11,1,1.0,0.0,0.0,1.0,1,20,0,1925.0,1.0,1.1334896796865905,18.287200794149943,18.287200794149943,6.8739591526965835,-149.67639313745002,353.7001140229361,2.067295644283149,1.0
1,12,0,0.0,0.0,0.0,0.0,0,0,0,1652.0,4.0,1.6001975141389266,0.0,0.0,0.0,0.0,11.556263319804287,0.0,1.0
1,13,2,1.0,1.0,0.0,0.0,1,23,0,1369.0,1.0,1.0417736131030324,31.60518602876774,-48.28273512598036,33.2711222913553,-163.79622578510921,119.24958528224116,3.7758040618691666,1.0
1,14,0,0.0,0.0,0.0,0.0,0,0,0,248.0,4.0,0.966799492643986,0.0,0.0,0.0,0.0,328.7138319586687,0.0,1.0
1,15,1,1.0,0.0,0.0,1.0,1,7,0,26.0,1.0,0.9917282401597731,-113.27454428653384,-113.27454428653384,-118.73305615233531,33.75451719453714,346.9102602073265,3.5507636709689905,1.0
1,16,0,0.0,0.0,0.0,0.0,0,0,0,895.0,4.0,1.208613760361004,0.0,0.0,0.0,0.0,355.1043340780912,0.0,1.0
1,17,3,1.0,0.0,1.0,0.0,1,8,1,1233.0,1.0,2.1917731712055684,-6.4221226139992265,-143.85420731066932,-3.2722899780340953,-0.713188635017589,198.95231544979117,1.8756601741874874,0.0
1,18,0,0.0,0.0,0.0,0.0,0,0,0,944.0,3.0,6.950785965434534,0.0,0.0,0.0,0.0,13.114333713248296,0.0,1.0
1,19,0,0.0,0.0,0.0,0.0,0,0,0,2216.0,4.0,1.291796634561706,0.0,0.0,0.0,0.0,283.23791118564424,0.0,1.0
1,20,1,1.0,0.0,0.0,1.0,1,18,0,1585.0,2.0,1.383491604080973,-42.87162531224491,-42.87162531224491,-39.07080166080504,-134.83098639137148,339.4359848880047,0.8922099659680498,1.0
1,21,0,0.0,0.0,0.0,0.0,0,0,0,484.0,4.0,2.058701726567051,0.0,0.0,0.0,0.0,62.47974648485069,0.0,1.0
1,22,0,0.0,0.0,0.0,0.0,0,0,0,2043.0,3.0,1.51688606188236,0.0,0.0,0.0,0.0,244.8898023998164,0.0,1.0
1,23,2,1.0,1.0,0.0,0.0,1,2,0,1649.0,3.0,1.4166727249453288,169.007899043419,127.65795358365727,148.24989412411566,123.42075914728431,237.15521115852135,2.450672069795928,1.0
1,24,0,0.0,0.0,0.0,0.0,0,0,0,1438.0,2.0,1.8002301860788066,0.0,0.0,0.0,0.0,284.5591800648024,0.0,1.0
1,25,1,1.0,0.0,0.0,1.0,1,3,0,1521.0,3.0,1.8168312950433574,-178.1118966090282,-178.1118966090282,-178.86422152873325,-37.24996357708071,293.3207912735811,2.250594067676502,0.0
1,26,1,1.0,0.0,0.0,1.0,1,9,0,2230.0,1.0,3.1753436897110987,5.632072537829409,5.632072537829409,3.6460760477473086,115.5696648127525,15.375447209837688,0.9756616851936997,1.0
1,27,1,1.0,0.0,0.0,1.0,1,15,0,600.0,1.0,2.033576263179384,7.280748541389169,7.280748541389169,13.546471617991838,39.77509461667506,173.34894942083227,2.617373090466117,0.0
1,28,1,1.0,0.0,0.0,1.0,1,14,0,1526.0,1.0,1.2834655748647492,175.0245460158639,175.0245460158639,175.29195483266918,173.44581940960728,33.53699754132662,3.333995039909496,0.0
1,29,2,1.0,1.0,0.0,0.0,1,6,0,1425.0,2.0,2.4664090544038118,-176.89794676130978,-117.03895873692393,178.94210157747676,125.21759296819272,227.17625307242653,0.9588541671118946,1.0
1,30,1,1.0,0.0,0.0,1.0,1,22,0,2334.0,2.0,1.9169343000348817,14.976924326654235,14.976924326654235,17.668698420889733,-114.4633968494067,254.07854370496423,2.625740927478091,1.0
1,31,0,0.0,0.0,0.0,0.0,0,0,0,1883.0,1.0,1.1501255702978597,0.0,0.0,0.0,0.0,325.8924685134191,0.0,1.0
1,32,2,1.0,1.0,0.0,0.0,1,11,0,2150.0,3.0,2.3664545841497784,-110.55609828834422,175.98526189222346,-97.6283051139918,100.88552705465875,333.54225800388326,2.900655348946657,1.0
1,33,3,1.0,0.0,1.0,0.0,1,6,1,1332.0,2.0,2.633650330981709,83.15162387471653,143.01061189910237,78.99167221350301,-134.83197766783357,192.61894925954715,3.767498090573099,1.0
1,34,0,0.0,0.0,0.0,0.0,0,0,0,2302.0,3.0,1.3168080597624794,0.0,0.0,0.0,0.0,74.4343061160435,0.0,1.0
1,35,0,0.0,0.0,0.0,0.0,0,0,0,2110.0,4.0,1.4752293379201546,0.0,0.0,0.0,0.0,46.009294474807035,0.0,1.0
1,36,0,0.0,0.0,0.0,0.0,0,0,0,1658.0,4.0,1.0167915527354126,0.0,0.0,0.0,0.0,236.77761082970736,0.0,1.0
1,37,1,1.0,0.0,0.0,1.0,1,17,0,657.0,2.0,1.2250395356136323,-60.6016637682393,-60.6016637682393,-51.898857840302234,90.71024187706062,213.9314010744237,1.2339159829366508,1.0
1,38,3,1.0,0.0,1.0,0.0,1,2,1,1026.0,1.0,1.0580901967928185,110.26304293780046,68.91309747803872,89.50503801849712,-177.83438474709715,149.64409503943415,2.6923569041709925,1.0
1,39,1,1.0,0.0,0.0,1.0,1,1,0,1867.0,3.0,3.5171135680639054,39.392046652590125,39.392046652590125,33.96338200087175,-38.807382375952436,240.94196236228962,0.7171185857437194,1.0
1,40,1,1.0,0.0,0.0,1.0,1,21,0,1271.0,1.0,1.550186922841931,-16.78239185184591,-16.78239185184591,-19.115101827318377,134.83295738431912,206.40426999742797,1.0338285726666072,1.0
1,41,0,0.0,0.0,0.0,0.0,0,0,0,969.0,3.0,2.8170548098883046,0.0,0.0,0.0,0.0,42.94892793515966,0.0,1.0
1,42,0,0.0,0.0,0.0,0.0,0,0,0,2252.0,4.0,1.2668000343255699,0.0,0.0,0.0,0.0,202.92583518193248,0.0,1.0
1,43,0,0.0,0.0,0.0,0.0,0,0,0,704.0,3.0,1.133482552299938,0.0,0.0,0.0,0.0,0.19052905407027865,0.0,1.0
1,44,1,1.0,0.0,0.0,1.0,1,13,0,37.0,4.0,0.6918163631680727,44.43914576411862,44.43914576411862,44.214095159480614,72.24621065071815,300.48174689211186,3.8592087403426376,1.0
1,45,1,1.0,0.0,0.0,1.0,1,0,0,1979.0,1.0,1.808558109725709,45.113308461853364,45.113308461853364,43.0767597877429,107.91476797077421,106.6408638440759,2.6089855818668184,1.0
1,46,0,0.0,0.0,0.0,0.0,0,0,0,87.0,2.0,1.2168071189480543,0.0,0.0,0.0,0.0,206.09853406162335,0.0,1.0
1,47,0,0.0,0.0,0.0,0.0,0,0,0,1778.0,2.0,2.0336244443133182,0.0,0.0,0.0,0.0,224.01570919582096,0.0,1.0
1,48,0,0.0,0.0,0.0,0.0,0,0,0,654.0,4.0,1.0746596601602505,0.0,0.0,0.0,0.0,325.8875841348719,0.0,1.0
1,49,0,0.0,0.0,0.0,0.0,0,0,0,770.0,4.0,0.8328174530879551,0.0,0.0,0.0,0.0,249.764257377268,0.0,1.0
1,50,0,0.0,0.0,0.0,0.0,0,0,0,2343.0,3.0,0.9501259694316104,0.0,0.0,0.0,0.0,115.80982108880477,0.0,1.0
1,51,0,0.0,0.0,0.0,0.0,0,0,0,718.0,4.0,1.4502056536139207,0.0,0.0,0.0,0.0,260.97509001157823,0.0,1.0
1,52,0,0.0,0.0,0.0,0.0,0,0,0,1815.0,1.0,1.4335073270958674,0.0,0.0,0.0,0.0,81.44892770057601,0.0,1.0
1,53,2,1.0,1.0,0.0,0.0,1,8,0,513.0,4.0,3.08376817519229,20.199502549403945,-117.23258214726611,23.349335185369082,-27.334813798420765,25.214385303465328,1.175590297288636,1.0
1,54,2,1.0,1.0,0.0,0.0,1,12,0,2132.0,2.0,2.941985923696393,-87.69033704711087,125.34673418494722,-90.10583640599653,-159.11419853930698,135.8493281898371,2.2673414306145787,1.0
1,55,0,0.0,0.0,0.0,0.0,0,0,0,546.0,4.0,2.050202460544824,0.0,0.0,0.0,0.0,21.80574037374164,0.0,1.0
1,56,0,0.0,0.0,0.0,0.0,0,0,0,1767.0,3.0,1.0752215833231276,0.0,0.0,0.0,0.0,328.1575315839273,0.0,1.0
1,57,3,1.0,0.0,1.0,0.0,1,12,1,1796.0,2.0,1.1918569892718551,130.2256211864692,-16.737307581472677,127.81012182758354,-17.03015677288705,14.059792568960638,4.025655455857759,0.0
1,58,0,0.0,0.0,0.0,0.0,0,0,0,441.0,4.0,1.1334993729324196,0.0,0.0,0.0,0.0,59.0158886535938,0.0,1.0
1,59,1,1.0,0.0,0.0,1.0,1,10,0,1846.0,3.0,1.1668461342619594,75.82331215845994,75.82331215845994,73.29982558233421,-131.8477645703347,316.16077315442226,1.5338586502380167,1.0
2,0,0,0.0,0.0,0.0,0.0,0,0,0,1082.0,4.0,2.91704377669339,0.0,0.0,0.0,0.0,19.14332625722311,0.0,1.0
2,1,0,0.0,0.0,0.0,0.0,0,0,0,1145.0,4.0,1.108503057791495,0.0,0.0,0.0,0.0,358.18900170970875,0.0,1.0
2,2,1,1.0,0.0,0.0,1.0,2,2,0,1851.0,1.0,0.9418276957130729,4.596970695663296,4.596970695663296,-4.076474214751672,25.834543482809124,204.57982876069283,1.3918440459383419,0.0
2,3,1,1.0,0.0,0.0,1.0,2,13,0,297.0,1.0,1.3083509878697441,1.9068482657382178,1.9068482657382178,4.602945127221587,-99.58294472353258,43.22252145503681,3.300755189378833,1.0
2,4,0,0.0,0.0,0.0,0.0,0,0,0,2137.0,2.0,1.466854943711951,0.0,0.0,0.0,0.0,316.25711883696323,0.0,1.0
2,5,0,0.0,0.0,0.0,0.0,0,0,0,1731.0,4.0,2.091994889949092,0.0,0.0,0.0,0.0,312.0226322600675,0.0,1.0
2,6,1,1.0,0.0,0.0,1.0,2,17,0,2131.0,1.0,1.300138812982368,71.89266594199782,71.89266594199782,66.84080979412191,153.32643421874312,152.71341169091897,0.6587270430445642,0.0
2,7,0,0.0,0.0,0.0,0.0,0,0,0,2284.0,4.0,3.0004253624347257,0.0,0.0,0.0,0.0,222.39262809176913,0.0,1.0
2,8,0,0.0,0.0,0.0,0.0,0,0,0,1345.0,3.0,1.0834662590941662,0.0,0.0,0.0,0.0,189.33019131984557,0.0,1.0
2,9,3,1.0,0.0,1.0,0.0,2,21,1,442.0,1.0,0.7251038246413373,44.51282850954737,154.0759350484391,9.078173558971695,144.87293949371514,304.1723911390292,2.209058794383054,1.0
2,10,1,1.0,0.0,0.0,1.0,2,18,0,191.0,1.0,0.9752728149778704,-25.650642582927826,-25.650642582927826,-29.33291653039127,-125.59266412779309,346.7655864484293,1.2338150591413068,1.0
2,11,0,0.0,0.0,0.0,0.0,0,0,0,2065.0,4.0,1.1834703359591003,0.0,0.0,0.0,0.0,221.0355688639717,0.0,1.0
2,12,1,1.0,0.0,0.0,1.0,2,10,0,1891.0,2.0,1.516874372968232,-120.38522465192736,-120.38522465192736,-114.79541815818662,48.2461336869928,234.13291690346472,1.0087655451861792,0.0
2,13,1,1.0,0.0,0.0,1.0,2,20,0,879.0,1.0,1.0084918535394536,-9.458928296173172,-9.458928296173172,-8.906488712197982,-12.011478386365443,292.90722005647757,2.2506251430822886,0.0
2,14,1,1.0,0.0,0.0,1.0,2,1,0,1324.0,3.0,3.441590923928743,-47.65576988642277,-47.65576988642277,-50.20383862673594,-156.03751102542182,152.79385622623025,1.2753828333179626,1.0
2,15,0,0.0,0.0,0.0,0.0,0,0,0,821.0,4.0,0.8582642190649494,0.0,0.0,0.0,0.0,274.23787586279946,0.0,1.0
2,16,3,1.0,0.0,1.0,0.0,2,23,1,1161.0,1.0,0.841632889981156,19.86205851236158,-135.28476418471888,0.11899843993167092,57.025279609635334,102.04540298033712,0.7916479572768367,0.0
2,17,0,0.0,0.0,0.0,0.0,0,0,0,1176.0,4.0,2.0921037964171774,0.0,0.0,0.0,0.0,100.07550018566634,0.0,1.0
2,18,0,0.0,0.0,0.0,0.0,0,0,0,1782.0,3.0,0.9084766579517236,0.0,0.0,0.0,0.0,25.316697343440296,0.0,1.0
2,19,0,0.0,0.0,0.0,0.0,0,0,0,1494.0,3.0,1.716862284920353,0.0,0.0,0.0,0.0,70.6332875254625,0.0,1.0
2,20,2,1.0,1.0,0.0,0.0,2,15,0,90.0,4.0,1.5168358850805816,80.14337716802741,27.808678778965533,130.72030335043496,-10.946731129745055,350.6800304492344,0.7003330200132041,1.0
2,21,0,0.0,0.0,0.0,0.0,0,0,0,367.0,3.0,1.9418251298538962,0.0,0.0,0.0,0.0,103.53027059970056,0.0,1.0
2,22,0,0.0,0.0,0.0,0.0,0,0,0,82.0,2.0,2.0250501981845446,0.0,0.0,0.0,0.0,355.97512739928686,0.0,1.0
2,23,1,1.0,0.0,0.0,1.0,2,4,0,1529.0,1.0,0.9828908509152825,51.29948509639358,51.29948509639358,60.09078858321471,47.66300076606714,161.87515004032312,1.4171109166763927,1.0
2,24,0,0.0,0.0,0.0,0.0,0,0,0,2092.0,3.0,1.9586508940456042,0.0,0.0,0.0,0.0,19.144448556757773,0.0,1.0
2,25,1,1.0,0.0,0.0,1.0,2,9,0,8.0,3.0,3.358723935502894,26.60277736967619,26.60277736967619,30.623582024853892,136.8476102659946,278.72300455765776,2.225549571402553,1.0
2,26,3,1.0,0.0,1.0,0.0,2,15,1,634.0,1.0,0.832902696632118,6.99810481821649,-45.336593570845395,57.57503100062403,62.19854122006587,256.71824597488194,1.3920553016778285,1.0
2,27,1,1.0,0.0,0.0,1.0,2,11,0,2254.0,1.0,0.7250208618606848,6.554858589824882,6.554858589824882,7.08792052548464,114.42309719869753,242.31858929631863,0.8504471864926018,0.0
2,28,3,1.0,0.0,1.0,0.0,2,8,1,327.0,2.0,1.1752176775153202,154.98656767902673,102.82550768595425,177.05606199135912,-34.99202019855867,242.35123274669607,1.9423981717400238,1.0
2,29,0,0.0,0.0,0.0,0.0,0,0,0,215.0,2.0,4.525592022117053,0.0,0.0,0.0,0.0,211.20407056373205,0.0,1.0
2,30,1,1.0,0.0,0.0,1.0,2,3,0,2315.0,1.0,1.1668073612790977,15.44916228454279,15.44916228454279,20.958580222425603,-52.9893267663969,270.9260098830407,1.0671379864897972,1.0
2,31,2,1.0,1.0,0.0,0.0,2,21,0,517.0,2.0,1.5751544433414892,44.39730311234486,153.9604096512366,8.962648161769184,144.98846489091767,154.36954560756348,0.8421657334065458,1.0
2,32,2,1.0,1.0,0.0,0.0,2,0,0,1474.0,1.0,1.0153771941304512,100.49111424300858,-114.53713912161702,132.82637783611264,-50.19442890773481,6.91599687734421,3.325772031394081,1.0
