block,trial,cueposbin,cueposdeg,cuevalid,wmresptestcolordiff,wmrespcueposdiff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposdeg0,imageposdeg1,imagenum0,imagenum1,mouseposdeg
5,0,1.0,67.654100297725407,0,-47.124999999999993,23.814700416660429,91.468800714385836,2.2256064601242542,1.0,0.0,67.654100297725407,21.131417807703432,492,54,323.83762704950368
5,1,5.0,266.80127947893266,1,8.7968749999999964,-39.806710177690796,-133.00543069875815,1.5839613089337945,5.0,1.0,266.80127947893266,79.260341641979295,417,101,85.709186342028232
5,2,6.0,283.18145896312905,1,-13.343750000000004,10.865693089117862,-65.952847947753114,2.4506364525295794,6.0,0.0,283.18145896312905,36.680981884405085,231,197,38.588595169933697
5,3,7.0,321.24931183582788,0,-0.17187499999999883,71.237721145662917,32.487032981490806,3.7342623150907457,7.0,2.0,321.24931183582788,91.640995750595991,312,734,217.49777629152223
5,4,3.0,178.23785171065546,1,18.734375,-44.882970162392731,133.35488154826274,1.7671871222555637,3.0,2.0,178.23785171065546,122.55984269867295,505,622,182.44084847631893
5,5,4.0,182.01430442698478,1,-19.390625000000018,75.116520900346231,-102.86917467266898,1.5088656865991652,4.0,1.0,182.01430442698478,48.648974473083705,516,118,335.98118455326858
5,6,0.0,27.624050258691749,1,-0.37500000000000216,172.98065378529807,-159.39529595601019,1.6421859818510711,0.0,3.0,27.624050258691749,144.78021544117291,688,156,28.669557263823773
5,7,2.0,99.354800650652294,1,-4.4062500000000124,88.103326942170824,-172.54187240717687,1.867234505712986,2.0,4.0,99.354800650652294,203.63330614837506,590,457,13.176575374477931
6,0,5.0,232.08805452492251,1,169.1875,70.978641382527414,-56.933304092550095,3.6674818564206362,5.0,0.0,232.08805452492251,34.224621693327578,160,326,271.36840155506604
6,1,3.0,151.16696008279339,1,9.5468750000000018,-12.733329720342843,138.43363036245054,2.9506792169995606,3.0,7.0,151.16696008279339,343.68938315486156,49,137,29.21084087592892
6,2,7.0,356.15156230675598,0,-6.4374999999999938,-148.6698568732927,-152.51829456653672,1.4088385459035635,7.0,3.0,356.15156230675598,173.39737252022496,102,115,69.842456333726318
6,3,0.0,9.0990013981447575,0,-16.406249999999979,176.4882425660596,-174.41275603579567,1.4589174040593207,0.0,7.0,9.0990013981447575,327.57850215673841,548,360,282.90064187791677
6,4,1.0,62.92263035566927,1,29.812500000000021,156.19138181130248,-140.88598783302825,2.9007719876244664,1.0,5.0,62.92263035566927,248.69155983998004,754,162,314.0011032798725
6,5,6.0,300.43091820089182,1,-18.828124999999986,-87.575196250458831,-147.14427804956702,2.6923175831325352,6.0,0.0,300.43091820089182,29.926361450181805,425,477,276.98079213032725
6,6,4.0,198.15125587624738,1,-8.890625,-170.28636143604075,27.864894440206637,1.5004795342683792,4.0,1.0,198.15125587624738,62.910257585956707,256,333,345.57661849433043
6,7,2.0,123.57923882744566,1,0.37500000000000216,-164.90204784760292,-41.322809020157244,1.4004900259897113,2.0,4.0,123.57923882744566,218.47437512901078,526,65,359.97512852179375
7,0,7.0,347.8714917039818,1,-6.9375000000000018,-54.946779503554566,-67.075287799572763,1.6921887188218534,7.0,0.0,347.8714917039818,39.747846729628378,593,369,175.54633607699387
7,1,2.0,96.467018042401747,0,-2.1874999999999782,-63.055624289331519,33.411393753070236,1.167220136616379,2.0,7.0,96.467018042401747,354.6601927096811,338,299,217.48190751874685
7,2,4.0,220.58983508536693,1,32.171875000000021,-172.1040439022448,48.485791183122139,1.4004840394482017,4.0,1.0,220.58983508536693,69.307782232229556,307,149,154.12626618058158
7,3,1.0,69.074014355589355,1,-1.0312499999999931,-64.76954539508138,4.3044689605079842,3.1673832125961781,1.0,3.0,69.074014355589355,160.02027075060647,514,697,180.05821393284691
7,4,3.0,171.11683450541403,0,15.468749999999998,65.076761520333179,-123.80640397425277,2.542322201654315,3.0,2.0,171.11683450541403,109.07001700454047,715,191,202.48844314284878
7,5,6.0,304.27300980135715,1,-11.875,55.929447940861074,0.20245774221819385,1.6338676824234426,6.0,5.0,304.27300980135715,226.56022974444184,646,123,303.29714241007946
7,6,0.0,16.91786069817806,1,-16.515625000000018,-55.098083784217167,-38.180223086039106,1.3671709289774299,0.0,7.0,16.91786069817806,329.38924787920342,545,616,33.490425424283735
7,7,5.0,268.33209508790196,1,-25.843749999999989,-116.45271961336381,151.87937547453814,2.4006325751543045,5.0,7.0,268.33209508790196,354.11224426477219,327,365,339.21905863605895
8,0,0.0,4.2501601771474409,1,129.453125,-139.39821095749181,-135.14805078034436,1.8005361552350223,0.0,5.0,4.2501601771474409,238.30788716439909,525,407,62.32118696309773
8,1,6.0,281.45539480563673,1,9.765625,172.8337585231823,94.28915332881904,1.6672107283957303,6.0,2.0,281.45539480563673,104.79809905030774,442,727,245.48483251361492
8,2,5.0,253.1403516114791,0,-12.812500000000005,-150.14573481956259,102.99461679191651,1.3922304571606219,5.0,1.0,253.1403516114791,63.823966061655234,148,280,74.177773991418093
8,3,1.0,50.582469623853449,1,-11.937499999999996,-10.334167228967134,40.248302394886316,1.3587827803567052,1.0,3.0,50.582469623853449,149.3013769609683,87,743,62.814330525035615
8,4,2.0,95.233785134111784,1,-5.9218749999999982,161.90812469289006,-102.85809017299817,2.5423016743734479,2.0,4.0,95.233785134111784,207.76262675378121,645,631,156.84363580917102
8,5,4.0,198.83362511097263,1,-29.218750000000007,34.133125498998083,-127.03324939002931,1.9588920301757753,4.0,5.0,198.83362511097263,251.61044847326679,227,416,252.70256201200809
8,6,7.0,351.91202961045309,1,-14.640625000000009,-120.12646043152367,-128.21443082107061,1.7672313125804067,7.0,2.0,351.91202961045309,93.653129538808443,747,552,213.87782073952778
8,7,3.0,162.65113313999797,0,26.750000000000014,-29.635836252151538,133.01529688784643,3.1007073847576976,3.0,4.0,162.65113313999797,215.40287213507065,223,614,222.99482471289741
9,0,5.0,268.98881299348858,0,-4.078124999999992,165.84489889819139,74.833711891679954,1.5255002896301448,5.0,3.0,268.98881299348858,137.52448518335279,568,713,114.26770683574024
9,1,3.0,150.96363474991585,1,20.546874999999975,-43.695180874992985,107.26845387492287,1.3504716088064015,3.0,0.0,150.96363474991585,18.428995195381379,434,717,315.31180834698165
9,2,6.0,288.81257699549082,1,-9.5312500000000249,89.491559772726475,18.304136768217287,2.5423065214417875,6.0,7.0,288.81257699549082,341.25652346705783,340,456,300.99188717886267
9,3,7.0,321.94476451650991,1,-13.828124999999995,-122.13811502683893,-160.19335051032903,1.3505243519321084,7.0,6.0,321.94476451650991,277.9307176045084,437,314,262.84353477924151
9,4,0.0,33.404154179052405,1,13.109374999999995,-91.421266368129892,-58.017112189077501,1.6338554234243929,0.0,1.0,33.404154179052405,74.990413690296506,733,292,62.262176106765224
9,5,2.0,130.38722934627089,1,29.218750000000007,112.13833902745199,-117.47443162627712,1.9255532608367503,2.0,6.0,130.38722934627089,279.95907147207907,512,541,0.76213095412182241
9,6,1.0,52.198776380908114,1,-1.8125000000000013,-139.24147576574413,-87.042699384836013,1.7005124348215759,1.0,5.0,52.198776380908114,233.33265443322176,684,73,261.03938479621928
9,7,4.0,197.674803825335,0,31.468749999999996,0.62782241641314351,-161.69737375825184,1.7422114126384258,4.0,7.0,197.674803825335,357.52862300591272,298,626,257.1877462262475
10,0,0.0,38.289811326594069,0,-18.062500000000007,46.423851311437154,84.713662638031209,1.6338480105623603,0.0,4.0,38.289811326594069,216.13939028066662,69,533,304.30280807025315
10,1,2.0,109.98596612042348,1,6.8281249999999982,-22.588528322923295,87.397437797500189,3.7174863037653267,2.0,6.0,109.98596612042348,306.75710798086732,205,172,252.75582209337298
10,2,4.0,213.99352196469766,1,9.984375,-115.83393130665378,98.159590658043882,2.6506374217569828,4.0,3.0,213.99352196469766,160.49671098468889,583,351,257.717164156563
10,3,3.0,135.09844303379049,1,19.953124999999996,-61.956841801528768,73.141601232261721,1.9505477868951857,3.0,6.0,135.09844303379049,289.74594328675539,357,402,130.05049928386003
10,4,1.0,85.697859129518207,1,10.499999999999996,146.99819259249838,-127.30394827798344,1.5338183036074042,1.0,3.0,85.697859129518207,142.71368790919595,111,725,73.848551715422133
10,5,6.0,272.9260032093232,0,5.1093750000000355,-160.05233801869647,112.87366519062672,3.4674375522881746,6.0,2.0,272.9260032093232,112.51452552654642,262,178,346.47115939991869
10,6,5.0,227.53367058364685,1,-2.1249999999999951,10.614612681431126,-121.85171673492204,2.2172365579754114,5.0,1.0,227.53367058364685,60.204480612570862,707,696,184.40065248846992
10,7,7.0,321.74689444328681,1,-1.5000000000000084,-114.25028666813135,-152.50339222484453,1.8005649498663843,7.0,3.0,321.74689444328681,136.71449458817716,567,114,84.7079196844455
11,0,4.0,184.19872358748071,1,-48.0,-62.258032613306028,121.94069097417469,2.859008293133229,4.0,2.0,184.19872358748071,91.935275854685287,537,244,185.44429756392333
11,1,2.0,119.11806489338595,1,-18.312500000000007,149.41313439222824,-91.468800714385836,1.5588296507485211,2.0,1.0,119.11806489338595,77.476839588041315,297,335,120.71633829993738
11,2,3.0,156.80287278024198,1,-10.218749999999996,-18.453505129286331,138.34936765095566,1.4171434449963272,3.0,0.0,156.80287278024198,18.285505454051179,104,55,180.86479622045007
11,3,6.0,296.75469925446407,0,-18.375000000000004,155.78072698000145,92.535426234465461,1.8422166011296213,6.0,0.0,296.75469925446407,16.051033285723875,70,467,291.85705170517571
11,4,0.0,37.799159780107239,1,-12.187499999999993,3.5609749891657727,41.36013476927301,1.8006624532863498,0.0,6.0,37.799159780107239,278.06681703171262,627,47,51.984559611408599
11,5,7.0,339.80446089902159,1,-1.0156250000000164,-126.73776499157174,-146.93330409255009,1.6755065047182143,7.0,5.0,339.80446089902159,233.90847235352902,146,420,274.09983797015627
11,6,5.0,251.63373752532928,0,-9.0781249999999858,-179.61856041642119,72.015177108908091,1.8338777753524482,5.0,4.0,251.63373752532928,208.78682489668745,243,443,275.90081057901057
11,7,1.0,73.805171903794275,1,-7.140625000000016,119.20529434263165,-166.98953375357408,1.7338440762832761,1.0,6.0,73.805171903794275,294.4898441825294,601,449,127.2416793216057
12,0,0.0,8.134431401865605,1,1.4062499999999951,36.715186320062799,44.849617721928404,1.2337733721360564,0.0,5.0,8.134431401865605,235.87369855565615,346,598,70.740570501294613
12,1,2.0,112.65302747020004,0,-21.703125000000014,114.87308944141949,-132.47388308838046,1.700520702637732,2.0,6.0,112.65302747020004,314.22709122577351,88,277,73.382816166574685
12,2,3.0,179.47590727995271,0,-10.140624999999998,-82.503137993926231,96.972769286026477,1.0337572926655412,3.0,1.0,179.47590727995271,57.320348383134402,698,563,250.36865139094772
12,3,7.0,343.26067704092497,1,-16.203125000000004,116.269450791675,99.530127832599945,1.6088646035641432,7.0,4.0,343.26067704092497,207.59895917518719,163,128,111.46365725025446
12,4,1.0,76.933295613456778,1,4.5937499999999876,154.66542017389318,-128.40128421265004,1.450512149836868,1.0,0.0,76.933295613456778,0.86900723562411741,382,347,176.80128713067475
12,5,6.0,276.48615047876513,1,-18.171875,-4.1787774818029471,-87.692627003037813,2.6756567512638867,6.0,3.0,276.48615047876513,160.43384531751011,462,53,271.25470830351088
12,6,5.0,236.413663750155,1,-1.5937500000000218,105.98917375833386,-17.597162491511167,1.5421579852700233,5.0,0.0,236.413663750155,30.555511390719897,441,387,65.169974863766555
12,7,4.0,192.22253450044491,1,-6.9687499999999671,-81.412048654469103,110.8104858459758,2.1422769278287888,4.0,5.0,192.22253450044491,253.60161663632451,511,251,336.5379548777704
13,0,1.0,65.393624462966557,1,4.4375000000000044,-90.66093496330555,-25.267310500338997,1.5671901442110538,1.0,6.0,65.393624462966557,273.87157151073706,286,481,344.09605140954335
13,1,5.0,234.86629150527793,0,-4.6406249999999991,111.0974650267956,-14.036243467926477,4.5177054302766919,5.0,2.0,234.86629150527793,127.8342194526178,119,605,139.82295213482823
13,2,3.0,153.85861211541916,1,3.7187500000000018,88.093282130027774,-118.04810575455306,1.4839649582281709,3.0,4.0,153.85861211541916,219.5811682775377,536,310,59.193700210918585
13,3,0.0,18.929584206782568,1,18.203125,92.985282120409181,111.91486632719175,3.0673911380581558,0.0,3.0,18.929584206782568,142.28403810235724,356,669,91.970576718831254
13,4,2.0,90.607878329814028,1,-22.812500000000018,-119.06631535263831,-28.45843702282427,1.6421112860552967,2.0,6.0,90.607878329814028,280.77419044955229,501,150,22.001546401558805
13,5,7.0,332.29802998632516,0,0.17187499999999883,-84.457036781995512,-112.15900679567031,2.350732188206166,7.0,6.0,332.29802998632516,290.64823192273951,354,276,287.45097860772756
13,6,4.0,209.65049193672354,1,20.296874999999993,-14.719074758585997,-165.06858282186246,2.3839455139823258,4.0,2.0,209.65049193672354,100.74773812644462,334,580,183.0880957024419
13,7,6.0,286.73145733172174,1,0.46875000000000266,8.5252716723760233,-64.74327099590225,1.4672485324554145,6.0,1.0,286.73145733172174,52.77038442874219,508,375,4.9543683835684504
14,0,3.0,168.49988971235453,1,-0.59375000000000755,-96.556237573162207,71.943652139192324,1.1837760522030294,3.0,5.0,168.49988971235453,253.43647203479736,233,546,102.34650977330136
14,1,7.0,342.50986047976539,0,4.3906250000000107,-144.64342884777679,-162.13356836801137,1.517162888776511,7.0,5.0,342.50986047976539,234.48025244103212,130,735,77.960464949042887
14,2,2.0,125.14721135783768,1,-16.890624999999972,-46.293207857149554,78.854003500688123,3.0340415355749428,2.0,6.0,125.14721135783768,283.61364493919473,600,482,70.444428872778559
14,3,1.0,50.746768913923695,1,-7.4531249999999973,-41.284446705898084,9.4623222080256166,1.4838389446958899,1.0,4.0,50.746768913923695,186.928866636278,385,242,74.902577104983578
14,4,6.0,281.2688005496916,1,-5.8593750000000009,130.35707415592589,51.625874705617477,2.0839290926232934,6.0,7.0,281.2688005496916,331.95957301733546,573,534,212.59056803197689
14,5,4.0,202.19460558420678,0,-2.5625000000000062,-127.73012553730429,74.464480046902494,1.2838254314847291,4.0,5.0,202.19460558420678,244.68440001187435,431,45,139.00198552191296
14,6,0.0,1.9406098024776031,1,25.140624999999993,-22.300185052255333,-20.35957524977773,1.3588455021381378,0.0,7.0,1.9406098024776031,321.49210496044304,463,6,306.30969532738646
14,7,5.0,246.40359798866263,1,-4.0156249999999822,-152.67220098950219,93.731396999160467,1.3754792492836714,5.0,4.0,246.40359798866263,203.29132328005406,752,377,204.72668245201316
15,0,6.0,285.26342612673301,0,28.265625,-121.81018694291414,163.45323918381891,1.1754412176087499,6.0,2.0,285.26342612673301,117.08385142182081,762,680,107.56349981358719
15,1,4.0,207.3382585183486,1,8.1562499999999822,23.558034575664454,-129.10370690598697,1.667194192763418,4.0,7.0,207.3382585183486,342.49618522755242,235,748,11.602427739172949
15,2,2.0,90.974734477829656,1,16.140624999999968,-99.463678358334377,-8.4889438805047188,1.2588226371444762,2.0,3.0,90.974734477829656,142.38862477317943,44,415,49.45087698449224
15,3,7.0,316.96499868750641,1,-16.609374999999982,-22.365208082348939,-65.400209394842534,1.9755588490515947,7.0,5.0,316.96499868750641,237.11152920214676,275,248,155.80637445619925
15,4,3.0,167.10187997906704,1,4.4375000000000169,173.80462802044738,-19.093492000485615,1.4171571298502386,3.0,2.0,167.10187997906704,118.40013947451452,636,586,106.47559276242501
15,5,5.0,254.93713365343402,0,0.84374999999999845,-55.060261458830688,-160.12312780539671,1.0170930400490761,5.0,7.0,254.93713365343402,336.88133709074862,419,683,305.52582195244952
15,6,0.0,0.42018471416585657,1,2.8906250000000013,177.69851351512992,178.11869822929577,1.0587700651958585,0.0,6.0,0.42018471416585657,301.66104353052617,395,31,26.486393597215073
15,7,1.0,47.319539024968812,1,-3.7499999999999991,-87.25967017870471,-39.940131153735891,1.2754600909538567,1.0,0.0,47.319539024968812,6.9491451324478257,37,687,203.87858861108734
16,0,7.0,318.62156695686406,1,-11.124999999999995,142.64914869952059,101.27071565638464,1.342136203777045,7.0,1.0,318.62156695686406,53.571081676104384,451,33,118.49086792178112
16,1,0.0,8.5787975304945459,1,-13.140625,-176.44197307520224,-167.8631755447077,1.117134721018374,0.0,1.0,8.5787975304945459,82.777025072755862,96,350,268.1872427824153
16,2,3.0,142.46324175364407,1,-8.9531249999999929,-113.44953399274166,29.013707760902413,1.9588330150581896,3.0,6.0,142.46324175364407,310.14883735705456,245,498,285.32002769229825
16,3,1.0,68.195266910020166,1,-0.46875000000001538,173.970679149429,-117.83405394055085,1.825631320476532,1.0,3.0,68.195266910020166,169.1242680640035,290,305,187.59226455938145
16,4,4.0,222.05356346502896,0,11.593750000000009,-126.44613150433722,95.60743196069177,2.3922849106602371,4.0,2.0,222.05356346502896,111.8447225964299,652,496,76.900889830730208
16,5,6.0,312.06514514595187,0,-23.484374999999989,-163.87453443374503,148.19061071220685,1.8756813840009272,6.0,3.0,312.06514514595187,161.56776510733218,169,190,327.84061523076002
16,6,5.0,235.6797438415885,1,21.062499999999979,73.044405519103307,-51.275850639308203,2.7339948932640254,5.0,4.0,235.6797438415885,186.89785720966671,602,141,98.57835503985703
16,7,2.0,97.754398357644803,1,-5.1718749999999938,25.546664033552553,123.30106239119735,1.5588564500212669,2.0,6.0,97.754398357644803,288.11736876905286,677,648,17.681406301938697
17,0,5.0,246.63817370614248,1,-4.1250000000000231,-131.34012120283168,115.29805250331081,2.0505786347202957,5.0,6.0,246.63817370614248,295.63010288744158,319,531,125.86499094141794
17,1,2.0,108.69830429680324,1,-12.171875000000002,41.13222398694306,149.8305282837463,1.508799544069916,2.0,5.0,108.69830429680324,253.97429992360293,621,642,171.12633139567299
17,2,0.0,5.6864606178168584,0,-9.968749999999984,-144.92285541687571,-139.23639479905884,1.5838703629560769,0.0,1.0,5.6864606178168584,69.047003074909753,615,390,142.34692315441265
17,3,6.0,272.79065047273406,0,3.5468749999999667,112.35779225754507,25.148442730279076,1.3588030226528645,6.0,7.0,272.79065047273406,356.25663862509236,503,421,5.8063206760299968
17,4,4.0,215.55508241754012,1,9.0625000000000089,-16.469073214388626,-160.91399079684851,1.1171127688139677,4.0,7.0,215.55508241754012,335.88895728944067,527,40,231.9345366367692
17,5,1.0,58.201350951966404,1,-1.7500000000000056,140.23359787095563,-161.56505117707798,1.5421947627328336,1.0,3.0,58.201350951966404,138.89151327595675,108,445,19.943930547962442
17,6,7.0,333.25710199560416,1,7.2031250000000018,63.532996566025169,36.7900985616293,1.6005049655213952,7.0,0.0,333.25710199560416,38.95440640894104,450,394,117.49112777214175
17,7,3.0,164.14062222177179,1,-7.9375000000000009,-87.135239013688306,77.005383208083487,2.9923799056559801,3.0,2.0,164.14062222177179,99.734490944104223,61,490,42.287687033056059
18,0,3.0,145.5805072941377,1,-25.718750000000025,167.94312419604924,-46.476368509813099,1.3588067288510501,3.0,6.0,145.5805072941377,308.00635681899354,315,43,257.6473968720623
18,1,5.0,254.68884369240891,1,18.406250000000007,-125.96469433171711,128.7241493606918,1.7005375232547522,5.0,0.0,254.68884369240891,11.581471803418214,165,761,327.36248739557954
18,2,7.0,343.91432661673207,0,-6.015624999999984,-83.994924604274388,-100.08059798754232,1.1838162513449788,7.0,2.0,343.91432661673207,115.04905887635528,56,46,319.68545911494971
18,3,6.0,287.4434931438127,1,34.546875000000021,149.01333021374256,76.456823357555251,1.5421559894457459,6.0,4.0,287.4434931438127,186.5845221954803,322,675,84.007290606564723
18,4,4.0,201.19432137590968,1,-1.5156250000000362,-141.37617412502888,59.818147250880813,1.4504939033649862,4.0,3.0,201.19432137590968,151.30356135601335,656,613,284.16149508257843
18,5,1.0,61.679256234475503,0,-11.124999999999995,56.294423677940962,117.97367991241647,1.3255985341966152,1.0,5.0,61.679256234475503,226.190477406957,204,282,51.451359936209812
18,6,0.0,42.727946010367447,1,-15.984374999999995,59.51058938345026,102.2385353938177,1.2503845971077681,0.0,3.0,42.727946010367447,146.98725641247574,540,250,26.488223461090659
18,7,2.0,106.31416317783285,1,15.281249999999996,-155.73545259926345,-49.421289421430608,1.6838732706382871,2.0,3.0,106.31416317783285,157.14447546257978,34,12,55.319447591571063
19,0,2.0,105.39182047925959,1,7.9687499999999831,138.95250879286155,-115.65567072787886,1.5671858680434525,2.0,6.0,105.39182047925959,281.26839519840496,279,50,198.32681597203194
19,1,4.0,208.98398037057353,0,-5.1874999999999964,-86.544217467419088,122.43976290315445,1.8255326766520739,4.0,2.0,208.98398037057353,95.235750359660642,571,423,252.58325032348966
19,2,7.0,320.34694586965674,1,2.7187500000000022,139.14991266903425,99.496858538691029,1.6588488090783358,7.0,6.0,320.34694586965674,276.00404592161698,499,566,329.47366532211328
