block,trial,cueposbin,cueposdeg,cuevalid,wmresptestcolordiff,wmrespcueposdiff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposdeg0,imageposdeg1,imagenum0,imagenum1,mouseposdeg
19,3,5.0,242.92338968192655,1,67.765624999999986,109.35827752406591,-7.7183327940075763,6.7011272991076112,5.0,6.0,242.92338968192655,304.53818205361995,601,207,23.136566806146948
19,4,3.0,157.89433714251624,1,-9.9374999999999805,83.206965256642221,-118.89869760084157,1.5504847061820328,3.0,1.0,157.89433714251624,69.713332370873616,334,644,190.60347020049721
19,5,4.0,201.95191232506477,0,-1.1249999999999936,-125.83881873886135,76.113093586203405,2.650646441616118,4.0,5.0,201.95191232506477,255.82954946075432,619,2,46.775670013610792
19,6,2.0,123.99101293039266,1,-24.750000000000004,39.714939613008468,163.70595254340111,1.5337917492724955,2.0,1.0,123.99101293039266,53.651001570243238,470,710,305.9273617798051
19,7,1.0,60.383118540238016,0,31.6875,-175.02298600899283,-114.63986746875483,2.1923724203370512,1.0,4.0,60.383118540238016,188.0622412140907,596,438,291.44742642005349
20,0,4.0,180.51937520577863,1,35.968749999999993,-91.721208270230761,88.798166935547883,2.0422307415865362,4.0,1.0,180.51937520577863,88.054270820240248,177,525,155.81946861913528
20,1,3.0,179.99032362294875,0,-129.078125,16.879556114381046,-163.13012026267023,8.9097302500158548,3.0,6.0,179.99032362294875,301.53055471614971,363,284,224.78869109298864
20,2,1.0,79.368093439917175,1,-109.18750000000004,-75.001254477360646,4.3668389625565247,4.7925950232893229,1.0,6.0,79.368093439917175,314.95418349131035,1,320,320.34468935466452
20,3,5.0,243.91475875675056,1,163.28125000000003,-71.495131694874189,172.41962706187638,12.885222233831882,5.0,1.0,243.91475875675056,61.861917097035231,561,590,326.16330831391923
20,4,7.0,317.05937629670615,1,56.90625,48.693548402735033,5.7529246994411833,6.7178308046422899,7.0,2.0,317.05937629670615,103.93892456579407,27,286,53.020455377844897
20,5,2.0,130.50519658097869,0,-14.156249999999966,-49.235232815388628,81.269963765590077,3.3757281000725925,2.0,5.0,130.50519658097869,237.98824995162698,183,620,194.90067165971905
20,6,6.0,311.12024278882473,1,39.046875000000014,-108.03510911601641,-156.91486632719173,8.5680050128139555,6.0,5.0,311.12024278882473,260.69103087685528,229,499,218.43017503062487
20,7,0.0,10.213268215042882,1,2.7812499999999858,-44.074708448859248,-33.861440233816367,2.3839368773624301,0.0,7.0,10.213268215042882,320.1567895468404,11,288,211.27567845065346
21,0,2.0,97.32851241003722,0,-37.624999999999986,-106.7225033689883,-9.3939909589510666,9.6682040961459279,2.0,6.0,97.32851241003722,275.24847671985094,494,725,71.482807200476927
21,1,0.0,7.4489888586483977,0,-7.6562500000000133,-108.63318097963899,-101.18419212099059,2.9673162773251534,0.0,1.0,7.4489888586483977,88.596097167994444,718,98,42.650030535272741
21,2,4.0,190.05309335917522,1,-177.70312499999997,59.963800118924766,-109.98310652189998,22.603127164300531,4.0,1.0,190.05309335917522,68.6682063776191,401,26,128.96605380839782
21,3,5.0,268.86851447912022,1,-136.48437499999997,88.546972074914208,-2.5845134459655799,14.802242111414671,5.0,7.0,268.86851447912022,315.75340931410409,168,431,164.31081939965537
21,4,6.0,296.61209889361646,1,-24.703124999999968,53.217822687664011,-10.170078418719568,9.6765203545801342,6.0,5.0,296.61209889361646,233.45396832089361,236,545,67.639317997922021
21,5,7.0,349.81565321799383,1,-32.0625,-17.634452285369346,-27.818799067375497,34.429537171963602,7.0,3.0,349.81565321799383,153.5276896918987,750,387,179.66013737912232
21,6,1.0,80.039195440881826,1,50.609375000000007,87.324095321193909,167.36329076207574,40.688660894054919,1.0,3.0,80.039195440881826,179.91546912668451,293,340,29.814674234162254
21,7,3.0,161.92617214476167,1,-0.70312499999998623,61.098893844356411,-136.97493401088198,1.6421673931181431,3.0,2.0,161.92617214476167,119.35571936284296,435,643,2.6746752966659182
22,0,1.0,58.568670653476048,0,-16.124999999999989,146.57977207680307,-154.8515572697209,2.0755567857995629,1.0,7.0,58.568670653476048,356.17709972810292,379,90,297.74043145896553
22,1,6.0,312.05066802318311,1,4.3281250000000009,83.604660074717188,35.655328097900316,5.0426532542333007,6.0,3.0,312.05066802318311,154.91800594471306,165,562,319.6027285432159
22,2,2.0,92.729325551278961,0,112.640625,118.51563500272617,-148.75503944599492,1.9339064150117338,2.0,0.0,92.729325551278961,21.358576327349201,640,68,85.204672791040551
22,3,3.0,151.47228141817473,1,-80.656250000000014,-134.58913552768504,16.883145890489676,1.2837953837588429,3.0,1.0,151.47228141817473,54.428547147753349,41,120,265.48916637813295
22,4,7.0,322.87582829795235,1,4.4687499999999947,48.513351400102223,11.389179698054525,1.5671902080066502,7.0,0.0,322.87582829795235,29.123451799696792,447,87,107.29777274711107
22,5,0.0,21.797358233516835,1,134.828125,160.66545844240002,-177.53718332408314,11.268357135355473,0.0,6.0,21.797358233516835,307.49661277075415,29,133,136.25466822977043
22,6,4.0,189.1547446718244,1,-168.34374999999997,140.15080717479754,-30.694448153378048,1.5005050478503108,4.0,5.0,189.1547446718244,242.64682102746713,118,91,193.38340444216959
22,7,5.0,259.06062937275243,1,70.468749999999986,-87.304076345646749,171.7565530271057,25.311737955547869,5.0,1.0,259.06062937275243,50.632566656064256,588,287,207.76419062072907
23,0,5.0,253.32716249031964,0,-171.73437500000003,179.24297469201255,72.570137182332175,0.85876786522567272,5.0,0.0,253.32716249031964,28.328106036229254,206,466,346.95318857166137
23,1,7.0,356.79157096454384,1,14.187499999999995,118.16497307356836,114.9565440381122,1.3588603790849447,7.0,4.0,356.79157096454384,212.22935777530051,267,485,337.73529066467353
23,2,4.0,220.80682567753732,1,-11.203125000000005,6.0781778150054171,-133.11499650745728,0.99208572693169117,4.0,1.0,220.80682567753732,69.162053424516955,623,214,171.0228633898011
23,3,2.0,104.62240198504003,1,1.0312499999999931,61.442762900458639,166.06516488549866,1.8171569230034947,2.0,1.0,104.62240198504003,59.394613118872364,298,474,28.020335366480378
23,4,1.0,77.938008961294315,1,-10.281250000000002,-104.97656819710724,-27.038559235812919,1.133766888640821,1.0,2.0,77.938008961294315,121.93096916915839,65,426,141.7937496183788
23,5,6.0,276.71264712231334,0,6.9687499999999991,-163.64564980748958,113.06699731482377,1.1838303655385971,6.0,4.0,276.71264712231334,211.68665899314746,436,598,214.79753757769487
23,6,0.0,1.2208511555625401,1,3.7812499999999996,42.742904075185386,43.963755230747928,1.0920156789943576,0.0,2.0,1.2208511555625401,98.902029671531253,328,391,199.04699668790479
23,7,3.0,153.68805131710553,1,7.1093750000000258,114.03785991416744,-92.274088768727026,6.9428484593518078,3.0,5.0,153.68805131710553,263.61877735151728,196,428,283.45828856909651
24,0,7.0,349.72497945806265,1,141.265625,49.841639351552011,39.56661880961466,1.9838675418868661,7.0,6.0,349.72497945806265,293.19347410395602,533,250,306.26793150835749
24,1,0.0,18.425296033686681,0,29.906250000000018,-39.643265610465306,-21.217969576778628,3.1756794629618526,0.0,4.0,18.425296033686681,218.19252916133291,430,339,283.77223237376506
24,2,3.0,146.73838143528161,0,-46.890625000000021,57.87732276929966,-155.38429579541872,4.4675188385881484,3.0,5.0,146.73838143528161,268.35672196466851,700,760,131.84541727859914
24,3,6.0,297.92748793305083,1,42.687499999999979,145.14346170725725,83.070949640308072,2.6089519658125937,6.0,4.0,297.92748793305083,203.21692062679529,756,227,197.91338141841055
24,4,4.0,210.34449260854356,1,-7.1250000000000009,76.712472968073499,-72.94303442338294,1.2087839874438941,4.0,5.0,210.34449260854356,252.56177514392218,667,353,221.42131993407705
24,5,5.0,231.52045827615888,1,143.87499999999997,165.7209485836149,37.241406859773797,2.2505676983855665,5.0,2.0,231.52045827615888,134.35038371313576,608,691,258.33369648859167
24,6,2.0,102.8411867727156,1,113.65625000000001,-120.49131099264572,-17.650124219930124,16.702389705460519,2.0,1.0,102.8411867727156,59.504462151731424,226,297,185.53995493524056
24,7,1.0,64.881195829529688,1,3.9218750000000191,171.99265327284388,-123.12615089762642,1.1587746790610254,1.0,7.0,64.881195829529688,327.42679140103559,361,249,5.4735202557785412
25,0,7.0,349.30514809082575,1,-7.4687499999999982,-4.1554863898099468,-14.850338298984228,1.2421200103126466,7.0,4.0,349.30514809082575,194.05142774120182,472,709,338.96274830564033
25,1,3.0,140.10563989700358,0,12.484374999999959,155.2504265643534,-64.643933538642997,1.5838247202336788,3.0,1.0,140.10563989700358,83.818955275636966,453,14,8.9573274043385265
25,2,5.0,244.36869612610641,1,17.734374999999989,97.764872241904982,-17.866431631988632,3.74245285987854,5.0,2.0,244.36869612610641,119.45789468663531,717,308,184.46900348467085
25,3,2.0,91.95757101665248,1,-10.468749999999998,-109.324190899911,-17.366619883258497,1.1754322843626142,2.0,6.0,91.95757101665248,307.89141244396137,220,262,224.37818245100516
25,4,6.0,278.05004417120546,1,4.921875000000008,-111.04466096312197,167.00538320808349,1.2087968168780208,6.0,4.0,278.05004417120546,201.84291644652572,277,603,107.65058528713924
25,5,1.0,79.651957826649564,1,25.437500000000007,-116.20443057874111,-36.552472752091539,2.558893050532788,1.0,6.0,79.651957826649564,272.87011247668647,468,101,256.33002660313946
25,6,4.0,188.1285013568403,0,14.093750000000007,-88.289463970839265,99.839037386001038,1.7172038783319294,4.0,3.0,188.1285013568403,145.17938191016171,410,193,29.565458362447
25,7,0.0,38.094956794366929,1,-115.71875000000003,-95.028260886917025,-56.933304092550095,2.1422274056822062,0.0,3.0,38.094956794366929,153.74144337538473,685,680,314.68815803140689
26,0,2.0,94.871316674860594,1,-16.687500000000018,147.14336660166236,-117.98531672347706,1.3087951918132603,2.0,3.0,94.871316674860594,135.41340698356109,658,372,333.41379400601056
26,1,0.0,18.981456254336731,1,2.9218750000000058,81.880543928041902,100.86200018237864,1.1754465391859412,0.0,3.0,18.981456254336731,160.5367441156915,181,670,206.00839186876303
26,2,4.0,189.22591495204165,0,-10.031250000000007,74.457099367815999,-96.316985680142366,1.4838172225281596,4.0,0.0,189.22591495204165,27.561354610104189,24,63,354.34840470598584
26,3,1.0,84.606464309718518,1,125.65625,108.40400193670742,-166.98953375357408,2.0756260645575821,1.0,3.0,84.606464309718518,158.24182887452687,125,713,346.73408325359435
26,4,7.0,358.62691810807758,1,-3.6093749999999885,-160.85816925533874,-162.23125114726113,1.7338600577786565,7.0,2.0,358.62691810807758,96.853302728159946,757,134,152.85630897051502
26,5,5.0,259.66225817309748,0,11.984375000000002,17.155956398554395,-83.181785428348135,1.3921128683723509,5.0,4.0,259.66225817309748,188.76153611983932,50,753,235.51741130380148
26,6,6.0,296.5505101670305,1,-93.953124999999986,66.430951052951727,2.9814612199821915,3.184023660607636,6.0,5.0,296.5505101670305,241.41879393455775,701,359,299.53642611820391
26,7,3.0,136.94991614379938,1,-88.40625,43.445220898708101,-179.60486295749251,1.1921138376928866,3.0,4.0,136.94991614379938,190.57249608579855,518,325,206.24670656607373
27,0,1.0,82.702385326425542,1,4.2500000000000151,-128.77178234705866,-46.069397020633126,1.3087969021871686,1.0,0.0,82.702385326425542,40.220359409526772,106,673,88.77825181071411
27,1,4.0,188.3411587849304,1,12.75,44.998817280793148,-126.66002393427645,1.1504461611621082,4.0,5.0,188.3411587849304,237.4322229216894,384,666,111.11109848235157
27,2,6.0,314.78373958886459,0,-22.999999999999996,-53.578636554307948,-98.794896965443343,1.4921206519939005,6.0,5.0,314.78373958886459,240.84798012552676,720,731,162.21091589252549
27,3,3.0,174.76743776283701,1,-5.3281250000000151,-53.453894492647294,121.31354327018973,1.3254448142834008,3.0,1.0,174.76743776283701,62.141688058354731,191,689,243.9568320135316
27,4,5.0,252.12142978241349,1,-147.23437499999997,7.2589149414314136,-100.61965527615514,2.2005971623584628,5.0,4.0,252.12142978241349,206.61939775802608,89,571,128.07504552301054
27,5,7.0,353.75074040221688,1,0.92187500000000311,-123.63559527161739,-129.88485486940047,3.800770444329828,7.0,3.0,353.75074040221688,160.11492192220638,595,534,60.279925646134714
27,6,0.0,12.660524162110175,0,5.0468750000000018,4.5013946407551249,17.161918802865298,1.1671054773032665,0.0,2.0,12.660524162110175,105.99728553909152,735,194,285.31837517861061
27,7,2.0,108.05259173945326,1,-4.0,-153.20376758787819,-45.151175848424913,1.3754797810688615,2.0,4.0,108.05259173945326,223.83433497457298,751,333,225.28354806163856
28,0,1.0,48.127145520613404,0,-99.296874999999986,-54.49071375625563,-6.3635682356422238,1.0837801028974354,1.0,2.0,48.127145520613404,113.08409265299699,296,577,96.627105262379303
28,1,0.0,24.382751071004378,1,-101.453125,-113.95676799436124,-89.574016923356851,1.7504768944345415,0.0,3.0,24.382751071004378,137.99654038319207,570,477,50.094216027473749
28,2,2.0,113.88115870578849,1,-8.8124999999999964,11.975507282307612,125.85666598809611,1.7837869739159942,2.0,3.0,113.88115870578849,162.83656779950638,506,306,58.703862744336931
28,3,3.0,142.39442078167889,1,-36.078124999999986,-83.988545540542319,58.40587524113657,1.4171468876302242,3.0,7.0,142.39442078167889,333.21573269140839,636,341,239.41748969117305
28,4,7.0,333.76768590261321,1,-2.8749999999999996,161.0819318193152,134.84961772192841,1.4921545777469873,7.0,1.0,333.76768590261321,50.217252478548893,180,706,105.30885609458822
28,5,6.0,289.41510484373299,1,-155.875,-153.25189859849186,136.16320624524116,5.3509649224579334,6.0,4.0,289.41510484373299,224.43161383484951,406,593,319.45215607765721
28,6,4.0,180.24074204174761,0,-10.812500000000002,5.3264583108975687,-174.43279964735484,2.7423764546401799,4.0,7.0,180.24074204174761,350.70744780685152,152,264,184.3378920074162
28,7,5.0,247.84921425719187,1,-15.421875000000004,121.44770488977835,9.2969191469701986,2.1172504061833024,5.0,4.0,247.84921425719187,199.01038319584652,257,383,143.71956479596045
29,0,1.0,87.510318972005265,0,-21.71875,138.90760385944586,-133.58207716854886,1.2837825547903776,1.0,7.0,87.510318972005265,330.63796549452655,427,496,255.59383610390447
29,1,0.0,12.374940273250864,1,-17.140625000000007,-179.52360243124511,-167.14866215799427,1.1254500602371991,0.0,6.0,12.374940273250864,307.90040525682065,696,119,284.54843547168923
29,2,5.0,240.97433317321597,1,9.468750000000016,40.617842237075081,-78.407824589708937,0.87546338839456439,5.0,7.0,240.97433317321597,345.55728867671394,218,473,220.0893809942512
29,3,4.0,184.02189839377019,0,-0.67187500000001854,-20.266273352653958,163.75562504111622,1.7839124160818756,4.0,5.0,184.02189839377019,246.01280963707416,161,454,170.70833775590208
29,4,6.0,307.00392022629865,1,-27.125000000000018,-13.915619816108288,-66.911699589809601,1.2337857903912663,6.0,3.0,307.00392022629865,179.22218620806274,668,45,357.73684153811416
29,5,2.0,108.78841153443658,1,-5.2499999999999982,-148.46017675245676,-39.671765218020163,1.5338088548742235,2.0,1.0,108.78841153443658,50.686445295603718,576,763,257.69937475458954
29,6,7.0,320.60368163792936,1,-8.8124999999999751,-178.06423649842009,142.5394451395093,1.6504753837361932,7.0,4.0,320.60368163792936,192.4799348623273,156,77,43.622010251888781
29,7,3.0,136.74820254074319,1,-36.374999999999993,71.423734552581536,-151.82806290667526,1.4504752126522362,3.0,4.0,136.74820254074319,188.96037070846506,0,10,143.35417280502551
30,0,7.0,319.11685270559093,1,0.64062500000000155,-113.67144620904209,-154.55459350345117,1.0838693380355835,7.0,0.0,319.11685270559093,12.412757380363768,17,211,151.64141831776121
30,1,1.0,83.826260707605229,1,-1.2968750000000051,-81.372229033078156,2.4540316745270752,1.3504608725197613,1.0,5.0,83.826260707605229,236.10224524161242,394,185,155.15099416734967
30,2,4.0,219.70420849062168,1,-13.749999999999982,164.98296523917097,24.687173729792637,1.2588081206195056,4.0,0.0,219.70420849062168,31.927380501446624,37,416,11.11847027049528
30,3,3.0,156.30543936303619,1,-3.5312499999999902,-35.902014888530346,120.40342447450584,1.00875274091959,3.0,4.0,156.30543936303619,222.07285550441418,625,192,304.48169675792207
30,4,0.0,15.976223168327719,0,1.3125000000000326,170.71068615785464,-173.31309067381764,1.8088540639728308,0.0,2.0,15.976223168327719,93.071093607466167,72,741,315.89396293805424
30,5,5.0,255.23782291984006,1,18.921875000000004,-117.33190192018672,137.90592099965335,2.3839189163409173,5.0,0.0,255.23782291984006,26.803895142786292,630,407,115.34089319478998
30,6,6.0,275.61718712583331,0,139.73437499999997,34.369699119130878,-50.01311375503581,1.100461371243,6.0,7.0,275.61718712583331,349.76754145521681,722,600,149.11584277481549
30,7,2.0,103.94580351743292,1,3.8749999999999871,10.463468591969718,114.40927210940264,1.2254709573462605,2.0,6.0,103.94580351743292,273.76061148945695,71,213,348.45317382785731
31,0,0.0,11.972248256460388,1,-11.312500000000009,-173.34438508000534,-161.37213682354496,0.90874552773311734,0.0,2.0,11.972248256460388,93.323750262738017,567,294,122.67475589825349
31,1,7.0,317.52308462039798,0,44.109375000000007,-177.59099719213313,139.93208742826488,1.9421970145776868,7.0,0.0,317.52308462039798,8.5610560871806989,365,422,89.228771183494757
31,2,6.0,287.26400923751009,0,-4.6406249999999947,-46.542027154520952,-119.27801791701086,1.5588474352844059,6.0,7.0,287.26400923751009,340.74795393793624,719,386,319.10723543152574
31,3,4.0,205.05922755192665,1,13.109375000000009,-22.906264762826194,-177.84703721089957,1.45881342375651,4.0,1.0,205.05922755192665,85.608624012439975,529,660,158.63691632481024
31,4,5.0,232.33567066577697,1,-2.671874999999996,-102.81696726047433,129.51870340530266,1.9588494882918894,5.0,7.0,232.33567066577697,315.6037605754376,584,554,276.16385751943869
31,5,2.0,117.20760661205117,1,2.4375000000000391,-7.4463111123711219,109.76129549968005,1.0839055455289781,2.0,3.0,117.20760661205117,157.34015266632017,350,654,40.312024795393924
31,6,1.0,65.092971363018279,1,8.1406249999999805,11.701100655313251,76.794072018331534,1.7171579776331782,1.0,6.0,65.092971363018279,312.11588499086378,232,698,124.58691882082923
31,7,3.0,139.41870486577051,1,12.328125,33.456278785327697,172.8749836510982,1.2671454763039947,3.0,4.0,139.41870486577051,215.64248306936108,664,655,187.9609559837169
32,0,6.0,279.78272802821243,0,-11.468749999999998,-71.271481734103688,-151.48875370589127,1.5921492469497025,6.0,1.0,279.78272802821243,87.160937129470256,442,204,73.04222283969419
32,1,4.0,197.77614388876847,0,14.609374999999979,124.87902316806442,-37.344832943167084,1.925654873251915,4.0,3.0,197.77614388876847,140.77428493926919,714,243,173.84916773127262
32,2,1.0,84.155198258099603,1,1.1250000000000064,83.031595782862979,167.18679404096258,1.450476068072021,1.0,6.0,84.155198258099603,275.82043376999155,672,127,93.702732348821144
32,3,7.0,329.05355949249207,1,1.5468750000000151,22.052439692421938,-8.8940008150859757,1.5089484597556293,7.0,4.0,329.05355949249207,190.74531366844249,330,676,52.086313187527409
32,4,2.0,95.766833421617179,1,6.2812499999999716,36.020956818273589,131.78779023989077,2.5755897145718336,2.0,5.0,95.766833421617179,228.6253814880194,352,532,347.14439026872628
32,5,0.0,8.307612038826294,1,-12.64062499999998,-134.50495622377105,-126.19734418494474,1.1420931252650917,0.0,3.0,8.307612038826294,174.51175433605587,231,563,177.94414188531221
32,6,3.0,149.73904264370711,1,-12.843750000000034,-115.16926260933626,34.569780034370851,1.8088495023548603,3.0,7.0,149.73904264370711,338.52715914222904,38,73,112.08875897832245
32,7,5.0,255.85832970067108,1,10.656249999999993,130.7994330128258,26.657762713496911,0.89208564162254333,5.0,0.0,255.85832970067108,13.159496252442676,343,464,261.93303845948498
33,0,1.0,63.988598819683745,1,-7.8437500000000036,28.064134621798843,92.052733441482587,1.5338176926597953,1.0,3.0,63.988598819683745,144.77526190831267,765,197,90.548883675582061
33,1,5.0,232.78688731065512,1,16.468749999999986,110.51386845535131,-16.699244233993625,1.0670155864208937,5.0,0.0,232.78688731065512,25.993506878790193,692,419,87.305582961332178
33,2,6.0,288.09721837856523,1,4.7812500000000142,81.192318528419904,9.2895369069851395,1.6755436146631837,6.0,1.0,288.09721837856523,78.849527374100319,415,292,197.53848042728654
33,3,7.0,335.09854666924952,0,-99.187500000000043,53.259361975070689,28.357908644320233,2.3839286095462739,7.0,4.0,335.09854666924952,209.25435357683475,331,321,175.07550554521109
33,4,4.0,222.86251234339227,1,11.515625000000037,139.4618706275559,2.3243829709481543,1.9338285834528506,4.0,1.0,222.86251234339227,73.941893698257658,283,274,309.94967690248757
33,5,3.0,155.9799820189001,1,-25.546874999999972,92.769512473966671,-111.25050550713324,1.3254396822303534,3.0,0.0,155.9799820189001,0.071225329886055455,276,148,210.23148011855557
33,6,2.0,130.1994005136811,0,79.375000000000028,-150.70598887933019,-20.506588365649112,3.0756713948212564,2.0,1.0,130.1994005136811,45.511703613508793,332,62,33.674526638423373
33,7,0.0,26.010528936011927,1,1.2343749999999962,24.624416266155944,50.63494520216787,1.0587677513249218,0.0,1.0,26.010528936011927,76.612997277909272,552,279,333.04748212511498
34,0,1.0,55.627763187765368,1,-87.140624999999972,-64.631466881252095,-9.0037036934867256,1.2087913998402655,1.0,0.0,55.627763187765368,15.475563057086431,3,607,102.58945417829487
34,1,3.0,144.22383121015423,1,165.109375,-136.09372885599825,8.13010235415598,1.6088299448601902,3.0,4.0,144.22383121015423,222.32034494743149,141,138,160.657229020187
34,2,2.0,108.96694619265799,1,-30.921875000000032,-72.76960200771326,36.197344184944733,10.159891971386969,2.0,0.0,108.96694619265799,33.898703701328166,367,317,343.22678830799879
34,3,0.0,30.232842489960998,1,-6.6718750000000018,-134.88021776232401,-104.64737527236301,2.7924022981896996,0.0,6.0,30.232842489960998,292.03986074065017,502,639,57.954506808254536
34,4,7.0,342.40487422586233,0,11.406249999999998,125.21963340284778,107.62450762871012,1.0171103379689157,7.0,1.0,342.40487422586233,50.936886466938049,476,200,306.00073363716467
34,5,4.0,183.19470560303003,1,9.4843749999999929,149.33086277069285,-27.474431626277134,1.0837669889442623,4.0,0.0,183.19470560303003,27.890907138542094,228,290,106.2760454207795
34,6,6.0,284.93315372152034,0,8.8750000000000071,-132.99406809047085,151.93908563104949,1.30881058704108,6.0,0.0,284.93315372152034,21.041375966675272,716,280,187.06278998796495
34,7,5.0,243.44451022216899,1,-2.4218750000000115,-126.87945904509102,116.56505117707799,0.92540199309587479,5.0,1.0,243.44451022216899,60.338314919631138,743,547,9.2971524154445397
35,0,5.0,268.45487285829699,1,13.515625,-56.107429358854915,-147.65255650055795,1.1588716120459139,5.0,1.0,268.45487285829699,51.255687869097819,47,645,156.45336373886656
35,1,6.0,305.44672481493706,1,13.35937500000003,49.504915507115129,-5.0483596779478521,1.0837649926543236,6.0,5.0,305.44672481493706,261.80958003131008,578,432,279.35146231963324
35,2,4.0,188.4856657494588,1,36.750000000000021,-143.4856657494588,45.0,1.1754382713697851,4.0,0.0,188.4856657494588,6.6732223943302929,445,539,148.2038383357322
35,3,2.0,112.14943748771385,1,5.6562499999999849,48.959342951663224,161.10878043937709,1.6088276640512049,2.0,6.0,112.14943748771385,314.38262606832507,733,399,190.414255903785
35,4,1.0,77.908899042176699,0,168.82812500000003,-79.9839254035941,-2.0750263614174069,12.201809677295387,1.0,0.0,77.908899042176699,30.401327994248447,583,312,161.60362859839287
35,5,0.0,33.326846484460049,1,2.953125000000004,-21.246528867705031,12.080317616755021,1.1421173587441444,0.0,6.0,33.326846484460049,311.50395484687499,566,137,293.72934236889034
35,6,7.0,343.92648924557687,0,83.953125,-92.839460894240901,-108.91297164866398,1.3421440436504781,7.0,3.0,343.92648924557687,160.08729144314967,521,12,68.036285253720237
35,7,3.0,144.00458570600651,1,-5.3750000000000471,-75.332160816271994,68.672424889734515,0.74215892562642694,3.0,4.0,144.00458570600651,184.74035874902154,530,682,185.70457540525277
36,0,3.0,152.29810379613977,0,-16.640624999999986,28.494866740096118,-179.20702946376414,1.5254689333960414,3.0,6.0,152.29810379613977,290.99019835604969,39,19,277.0540774578763
36,1,0.0,6.0375155221656422,1,6.7656250000000018,37.50858901272548,43.546104534891121,1.4171383348293602,0.0,6.0,6.0375155221656422,275.52543876739139,44,493,300.28178094674848
36,2,5.0,256.45924803795867,0,-6.890625,65.576937716205421,-37.96381424583592,7.51790333352983,5.0,2.0,256.45924803795867,130.6723293280283,568,195,308.69173976720896
36,3,1.0,78.736256719792038,1,11.781249999999988,95.32957782065904,174.06583454045108,1.3004515636712313,1.0,6.0,78.736256719792038,280.42933856554299,347,586,156.30282635237143
36,4,4.0,199.36585469021591,1,-52.234374999999979,161.87055291264022,1.2364076028561433,1.6421659672632813,4.0,7.0,199.36585469021591,316.23491796256127,501,679,138.23781801726571
36,5,6.0,307.86680058880745,1,21.59375,-102.65494136550917,-154.78814077670171,1.3589085601270199,6.0,0.0,307.86680058880745,0.92258584868500415,659,335,96.920972440341146
36,6,7.0,326.99522049831734,1,99.828125,135.28710708304334,102.28232758136068,1.8172008278779685,7.0,4.0,326.99522049831734,219.76801325316265,198,346,305.30634443422252
36,7,2.0,95.019044138031987,1,-40.109374999999993,159.182321370381,-105.79863449158701,1.1087682214565575,2.0,7.0,95.019044138031987,336.73678488719122,124,149,255.44535773423081
37,0,6.0,295.25949475505695,1,-14.203124999999998,-19.122238805794968,-83.862744050738016,1.133686491753906,6.0,0.0,295.25949475505695,28.333826677342323,305,30,17.538955117405273
37,1,2.0,97.397859137376486,1,-23.234375000000004,155.70093842551722,-106.90120243710631,1.0504703088663518,2.0,5.0,97.397859137376486,267.02046988268398,253,434,23.031360463767715
37,2,1.0,58.849484367670648,0,-128.40625,31.559764240364316,90.409248608034957,4.5758143700659275,1.0,6.0,58.849484367670648,293.25929919903695,179,688,199.76655443672394
37,3,4.0,210.58928187762686,1,174.14062500000003,-147.72442149970374,62.864860377923129,5.5593132828362286,4.0,6.0,210.58928187762686,293.83459257672752,599,413,349.17193462747775
37,4,7.0,331.5467352657522,1,4.8437499999999982,36.758940939803779,8.3056762055560007,1.0920900893397629,7.0,4.0,331.5467352657522,198.21842041595758,46,516,78.208142971414389
37,5,0.0,30.09212458572728,1,-12.843750000000034,-172.01661563989117,-141.92449105416389,0.983746946323663,0.0,7.0,30.09212458572728,318.64024546324589,511,99,159.97702312623784
37,6,5.0,229.9198509627812,0,-5.9375,40.88707849232118,-89.193070544897637,1.2087794258259237,5.0,6.0,229.9198509627812,291.21788362761015,467,546,162.6194583653004
37,7,3.0,159.71985219944017,1,2.5937500000000102,-167.16039971105408,-7.4405475116139055,1.3505347124300897,3.0,2.0,159.71985219944017,114.22216478681547,455,412,100.19059718166984
38,0,2.0,133.70464073761332,1,4.6718749999999991,-36.605456568887753,97.099184168725571,1.4170875875279307,2.0,6.0,133.70464073761332,300.13876913514019,480,169,348.26321073302114
38,1,5.0,227.51051369072448,1,-0.12500000000001768,-95.139595576363149,132.37091811436136,1.0920940805226564,5.0,2.0,227.51051369072448,109.78375535397277,491,396,202.28650245889546
38,2,7.0,327.40707377108652,1,-0.06250000000000884,113.67399761095965,81.081071382046161,1.7921631028875709,7.0,4.0,327.40707377108652,180.51235525148695,646,18,113.34669798753171
38,3,6.0,281.04084090462015,1,-0.85937500000001965,-4.103590951225824,-83.062750046605672,1.4255272927694023,6.0,7.0,281.04084090462015,341.24393303902025,729,190,55.517551296111996
38,4,4.0,187.91203234220734,0,62.312500000000007,97.690107878017557,-74.397859779775146,1.70880978833884,4.0,0.0,187.91203234220734,43.383209693690887,143,271,110.4434707948899
38,5,3.0,157.27911629050749,0,59.359375000000007,-121.71692169236444,35.562194598143051,1.7088223327882588,3.0,1.0,157.27911629050749,79.819226766336214,737,510,282.93120567290111
38,6,1.0,66.950844863367593,1,1.7812500000000226,150.03792352377639,-143.01123161285602,0.80038328329101205,1.0,2.0,66.950844863367593,133.90911011604024,237,702,166.67198937093758
38,7,0.0,25.206081620564582,1,16.453124999999996,-40.351787764994775,-15.145706144430189,0.88373659690842032,0.0,7.0,25.206081620564582,322.3814763900092,210,514,77.554663058947781
