block,trial,cueposbin,cueposdeg,cuevalid,wmresptestcolordiff,wmrespcueposdiff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposdeg0,imageposdeg1,imagenum0,imagenum1,mouseposdeg
1,5,0.0,39.854202774870203,0,-138.6875,-134.19422350083465,-94.340020725964436,5.4008991466403131,0.0,6.0,39.854202774870203,313.25247601544163,264,254,52.778089288024333
1,6,1.0,89.974047997189075,1,0.53124999999999878,-176.63771129497576,-86.66366329778667,2.5173098130089784,1.0,3.0,89.974047997189075,175.97705345100286,505,542,183.30624949835502
1,7,7.0,321.24023595910904,1,-1.3749999999999907,87.427552096422417,48.667788055531432,2.1923725633978393,7.0,0.0,321.24023595910904,20.076279613357304,744,610,227.89296459246401
2,0,0.0,29.398218419562792,1,-12.031249999999986,-116.5487438588856,-87.150525439322777,2.3673936892664642,0.0,5.0,29.398218419562792,254.86867427830927,762,81,301.8882722539862
2,1,6.0,281.76969580025354,1,25.031250000000028,18.922947079336197,-59.307357120410288,2.5511451304446382,6.0,1.0,281.76969580025354,80.179950350758844,679,440,35.83035221349089
2,2,7.0,327.35860137899579,1,-16.578125000000025,46.354670427956734,13.713271806952523,4.259267157569866,7.0,3.0,327.35860137899579,167.68524958497235,225,696,61.545736619574456
2,3,3.0,162.38522205427975,1,-1.515624999999998,-43.20729533136754,119.1779267229122,2.8336778285001856,3.0,1.0,162.38522205427975,64.864655702443002,668,210,327.00981714756568
2,4,4.0,218.18959852382429,0,115.0625,67.79131862457065,-74.019082851605063,3.6675900087470836,4.0,1.0,218.18959852382429,78.723213715343533,358,632,192.27734959522749
2,5,2.0,93.783525858969554,1,-3.8124999999999925,121.04096329798723,-145.17551084304321,2.5425143148431744,2.0,4.0,93.783525858969554,211.59981700256242,597,418,46.408232946159757
2,6,5.0,246.40470193626956,1,-77.578125000000014,107.34126531981399,-6.2540327439164685,2.142617862962652,5.0,0.0,246.40470193626956,38.471920691545833,56,84,272.55918951483415
2,7,1.0,59.119711522448291,0,58.249999999999993,155.29466355545065,-145.58562492210103,2.5924560405160264,1.0,2.0,59.119711522448291,114.79060182799979,603,453,47.206450237177521
3,0,4.0,213.45032378874569,1,-30.25,-125.0125487055881,88.437775083157604,1.7673742454844614,4.0,3.0,213.45032378874569,138.00558714287382,536,458,233.53235895135279
3,1,2.0,93.141916886015125,0,-117.26562500000004,148.20625466133615,-118.65182845264876,2.075688771757541,2.0,3.0,93.141916886015125,147.66211577338834,62,718,288.42391342619487
3,2,7.0,345.96028629787605,1,6.734375,-2.4088944249158888,-16.448608127039815,3.4175694815867246,7.0,2.0,345.96028629787605,110.86830012545232,441,32,166.1822986764129
3,3,1.0,51.308592976293397,1,1.9843750000000007,-136.54495128556721,-85.236358309273825,1.2505710541950066,1.0,2.0,51.308592976293397,96.90478401111038,467,435,339.25026106098449
3,4,5.0,228.86864554114675,1,-8.125,174.06584453955008,42.934490080696804,1.4844087664660037,5.0,1.0,228.86864554114675,81.196697406361437,219,662,245.44892805779395
3,5,6.0,287.57085921008223,0,-134.90625,-147.80721751935604,139.76364169072619,1.275831150421709,6.0,0.0,287.57085921008223,24.050003862361464,460,615,300.82816616727604
3,6,0.0,37.648998967502479,1,6.9843749999999947,13.154576528345633,50.803575495848108,1.37577475775106,0.0,7.0,37.648998967502479,315.14545039675801,425,269,336.11132183029548
3,7,3.0,179.41341000376633,1,3.6718749999999849,159.24611810799436,-21.340471888239271,3.97617651989367,3.0,0.0,179.41341000376633,42.449279176180518,259,534,87.197944134291376
4,0,1.0,89.132393630630872,1,18.1875,-4.5120952297562864,84.620298400874589,3.7589809177234201,1.0,5.0,89.132393630630872,250.78891149569773,87,711,305.48899285382197
4,1,4.0,190.38284206193691,1,-1.7812499999999973,57.616459587522506,-112.0006983505406,2.1673473891160029,4.0,3.0,190.38284206193691,145.16461187383601,159,520,53.384066503649755
4,2,5.0,244.49177577185486,1,-2.578125000000008,-94.045459404162273,150.44631636769256,1.8087053976169045,5.0,2.0,244.49177577185486,107.39678755580096,250,96,34.707425814210488
4,3,0.0,15.184671566443049,0,38.625000000000014,-148.73445527550962,-133.54978370906656,4.0011096070529675,0.0,7.0,15.184671566443049,324.75520423483908,195,678,242.54458313645148
4,4,2.0,110.76169215881954,1,0.53124999999999878,163.89465419007652,-85.343653651103935,2.8841330182794991,2.0,7.0,110.76169215881954,334.12437193556559,310,201,20.937241373454377
4,5,6.0,309.86299807211714,1,-0.078124999999985595,78.992663147599416,28.85566121971652,3.5093318751446532,6.0,3.0,309.86299807211714,146.17001478786787,41,161,142.41033969519151
4,6,7.0,319.78556842800037,0,166.70312500000003,-178.40519732015423,141.38037110784612,3.5759556248408444,7.0,6.0,319.78556842800037,274.6538109318443,149,539,201.70439544107148
4,7,3.0,162.19284282224581,1,-5.4375000000000053,-94.517269793059739,67.675573029186069,1.8087179419926542,3.0,1.0,162.19284282224581,82.505124000855034,50,470,307.4730547693859
5,0,7.0,337.60183218981467,0,52.109375000000028,-3.3631876729062258,-25.76135548309156,1.4835554638170834,7.0,4.0,337.60183218981467,224.79368568100503,527,439,184.93055792378553
5,1,2.0,132.36865800451534,1,98.718750000000014,-131.86162894360058,0.50702906091477551,79.329137049585825,2.0,1.0,132.36865800451534,50.473370146412137,590,598,309.56583292127328
5,2,4.0,214.52593707625468,1,23.593750000000004,95.585661975620596,-49.888400948124762,2.8175380636275804,4.0,7.0,214.52593707625468,320.27473412712118,280,481,356.88931124682227
5,3,5.0,267.78312608067068,1,-8.2499999999999964,-88.543644857801567,179.23948122286913,1.4420700728828706,5.0,3.0,267.78312608067068,149.19219908738788,469,205,184.60136379159306
5,4,0.0,19.819830596718525,1,-23.640625000000007,30.541738383913213,50.361568980631745,1.2506277889851845,0.0,7.0,19.819830596718525,316.19327715772789,506,504,101.0915216140896
5,5,3.0,150.09815968949013,1,-22.578125000000011,74.372971212720415,-135.52886909778945,2.0419518136313854,3.0,7.0,150.09815968949013,358.73514563884635,758,446,87.310097527909392
5,6,6.0,276.90534628793313,1,-1.1249999999999936,153.4578718246928,70.363218112625873,2.0425356973019007,6.0,7.0,276.90534628793313,345.75721143374244,577,620,225.87099430357785
5,7,1.0,88.798643959193527,0,-32.374999999999993,20.714101210043292,109.51274516923681,1.8252753775573183,1.0,4.0,88.798643959193527,199.17159321456995,236,466,90.812857615238983
6,0,4.0,196.41789626782486,1,23.953124999999975,-105.15049728259157,91.267398985233285,1.2586570447506347,4.0,0.0,196.41789626782486,35.372855332245692,279,739,30.619117489262031
6,1,6.0,303.72788091804449,1,-7.5468749999999707,127.04144670629422,70.769327624338729,3.9512291777618884,6.0,2.0,303.72788091804449,134.67286820035804,456,533,281.21358530604135
6,2,2.0,112.43701637554273,1,28.765625000000021,-144.92771693241065,-32.4907005568679,1.33380726364976,2.0,1.0,112.43701637554273,58.387015961835701,698,588,48.095882615839585
6,3,1.0,78.817744386664998,1,-31.546875000000007,-71.274518096266092,7.5432262903988967,1.5758213430008254,1.0,2.0,78.817744386664998,128.83840748869699,613,407,239.55773761139372
6,4,3.0,155.49775890400852,1,12.374999999999991,-170.6149265585957,-15.117167654587169,2.0837767580087529,3.0,6.0,155.49775890400852,286.06974522531237,287,314,314.63480132526172
6,5,7.0,334.61570286843659,0,69.796875,-51.48168056204031,-76.865977693603682,2.2174470598833977,7.0,4.0,334.61570286843659,184.43930869082141,138,578,293.9856646881961
6,6,0.0,20.153539983949706,1,-17.437499999999986,43.163999619063247,63.31753960301296,1.9672717237226607,0.0,2.0,20.153539983949706,103.8081087538784,663,473,181.15303079525262
6,7,5.0,249.75872293946821,0,-57.640625000000007,-33.789794735908877,-144.03107179644064,1.8587605928701123,5.0,7.0,249.75872293946821,336.3838332437316,26,59,184.34617762405844
7,0,1.0,65.182932154013713,0,-18.031250000000004,-9.3730748326017057,55.809857321412004,2.4005764140647443,1.0,2.0,65.182932154013713,127.0256955967663,371,80,89.880303165425133
7,1,2.0,99.363682025501163,1,156.04687500000003,-158.09212303888921,-58.72844101338805,2.9840589494428968,2.0,0.0,99.363682025501163,1.7024025239790075,36,658,30.883056563113037
7,2,5.0,267.22746893328707,1,37.203124999999993,-55.687672155687224,-148.46020322240014,1.7089106121998157,5.0,3.0,267.22746893328707,139.81061871501436,498,753,208.302352272127
7,3,3.0,147.02168035703832,1,-6.8749999999999982,-87.898493436098718,59.123186920939602,2.2590958128016609,3.0,5.0,147.02168035703832,247.7364281432726,223,585,96.279761852124352
7,4,6.0,293.47874713516933,1,-14.890625000000018,132.71530934637298,66.194056481542276,2.3674795042002188,6.0,3.0,293.47874713516933,172.11546727900634,529,694,260.59205449894614
7,5,7.0,339.80630434326451,1,-10.593750000000021,56.760176300367029,36.566480643631543,2.2921200223058804,7.0,0.0,339.80630434326451,19.81023092852665,649,83,215.87953901825139
7,6,0.0,42.212661474057981,0,3.8437499999999964,31.771898919676349,73.984560393734327,2.2759936571073922,0.0,7.0,42.212661474057981,323.85752146181773,325,230,131.74784042614959
7,7,4.0,209.36087357779971,1,-67.937500000000014,-116.47225202795676,92.888621549842966,1.7171186253190172,4.0,3.0,209.36087357779971,152.50969923885259,501,69,176.57688074168109
8,0,5.0,253.26289204016777,1,-3.0625000000000258,159.55944722465426,52.822339264822006,2.4673392922918538,5.0,4.0,253.26289204016777,200.44465472022756,420,339,190.46272957086555
8,1,1.0,60.721108607637689,0,-24.312500000000032,-175.4422644755669,-114.7211558679292,1.5673270900356329,1.0,6.0,60.721108607637689,297.99011571752715,654,594,342.0361817303434
8,2,6.0,273.22042210061477,1,-5.9218750000000107,40.858503240834629,-45.921074658550594,1.9339735336479862,6.0,4.0,273.22042210061477,221.87986275522431,165,241,67.223468324467433
8,3,0.0,13.243169609991639,1,11.234374999999986,-108.77070976164784,-95.527540151656183,2.8008660180844345,0.0,5.0,13.243169609991639,241.39414906266288,690,461,104.52564355841527
8,4,7.0,349.05141369016803,1,30.984375000000004,-50.805207999249973,-61.75379430908194,1.8589578816886387,7.0,0.0,349.05141369016803,30.177979064924958,486,406,271.32693524706679
8,5,2.0,90.449232418701357,0,15.874999999999979,18.729775607109385,109.17900802581075,1.6839601339738692,2.0,5.0,90.449232418701357,240.42055901397146,491,471,81.80902934129881
8,6,3.0,154.45498000984585,1,-5.5781249999999991,-98.003401892343845,56.451578117502017,1.4088959010682629,3.0,7.0,154.45498000984585,351.52840914434796,166,732,265.2931143243764
8,7,4.0,215.25973326362413,1,-84.609375,-123.42898461559861,91.830748648025505,2.1926779049072138,4.0,3.0,215.25973326362413,152.38214293794348,405,92,284.34656906545257
9,0,4.0,186.80370490671211,0,-82.203124999999986,5.5587875090021681,-167.63750758428571,2.8338480328707192,4.0,0.0,186.80370490671211,41.9300571266049,122,465,31.54040214269066
9,1,6.0,303.52182291552134,0,24.203124999999982,-39.024163341703833,-95.502340426182499,1.6254446125899449,6.0,0.0,303.52182291552134,12.091715160061185,124,126,244.95857429679276
9,2,7.0,351.26791665477083,1,-118.09375000000003,-138.96993915889863,-147.70202250412774,3.6508250207834863,7.0,5.0,351.26791665477083,231.94958264280592,125,222,268.69035875660001
9,3,5.0,245.04480070984835,1,51.890625000000028,81.122427751625082,-33.832771538526622,2.6675803153657398,5.0,7.0,245.04480070984835,324.65757400724323,511,148,300.64962833849108
9,4,3.0,142.3374218842026,1,-2.7812499999999858,139.33415633403376,-78.328421781763637,1.9005804054572764,3.0,7.0,142.3374218842026,320.67745864777174,431,432,225.20177621758469
9,5,0.0,10.544322128023737,1,-6.265625000000008,-128.30286272908378,-117.75854060106005,3.5596003247851513,0.0,4.0,10.544322128023737,199.2621684226678,323,617,214.260024274031
9,6,1.0,76.029318736240583,1,-2.0468750000000089,9.75373843459084,85.783057170831427,1.3005874759237486,1.0,5.0,76.029318736240583,251.95666651339781,68,695,298.849478804461
9,7,2.0,100.03565443464169,1,-2.7968750000000013,124.96434556535831,-135.0,1.7170801368934008,2.0,7.0,100.03565443464169,341.69833300052608,181,170,35.940217510923233
10,0,1.0,72.754586281221606,0,31.59375,79.451986306819848,152.20657258804147,7.4098623881982348,1.0,0.0,72.754586281221606,32.659329246750076,375,672,10.889659132398215
10,1,6.0,291.61714036472694,1,-162.31250000000006,168.73374529020361,100.35088565493054,2.67586815633058,6.0,4.0,291.61714036472694,195.84280083753663,631,163,20.2646206727694
10,2,0.0,42.744963970718295,1,-25.124999999999989,-65.488001311268661,-22.743037340550362,1.4421433434413302,0.0,2.0,42.744963970718295,94.542398213977222,415,721,231.34641754397151
10,3,4.0,181.54230689447363,1,144.6875,106.97854258299746,-71.479150522528911,2.1841095260847396,4.0,1.0,181.54230689447363,68.328117420459932,178,224,195.959225182148
10,4,3.0,153.38068608850159,1,146.50000000000003,60.309381437478166,-146.30993247402023,6.4013975004759232,3.0,4.0,153.38068608850159,199.09510948617623,685,675,194.32606083442028
10,5,2.0,95.391152092827099,1,-4.4062499999999867,-10.969788348220478,84.421363744606623,1.5588944185510627,2.0,0.0,95.391152092827099,17.592240073874592,106,309,302.57342098139657
10,6,7.0,334.5480094060697,0,-22.437500000000004,51.188441573182317,25.736450979252034,2.3174174665605278,7.0,0.0,334.5480094060697,14.728687972721644,475,687,216.75456574758363
10,7,5.0,245.27208150982636,1,-1.3125000000000326,-27.100231191403441,-141.82814968157712,1.3838995218311538,5.0,0.0,245.27208150982636,42.704968838715018,300,368,143.13129224234919
11,0,6.0,286.86854719675858,1,-17.531249999999982,-53.264065603665912,-126.39551840690736,1.6425320480288974,6.0,7.0,286.86854719675858,339.31577390254523,145,570,293.94326790091492
11,1,1.0,70.006552337681484,1,1.6562500000000051,-70.006552337681484,0.0,2.1841813711457689,1.0,6.0,70.006552337681484,280.23597703461053,708,253,263.53995380817594
11,2,0.0,40.455042662254222,0,-25.421874999999993,-71.329553504022783,-30.874510841768561,1.6754961015499248,0.0,7.0,40.455042662254222,337.50248136850212,277,104,29.651771125676159
11,3,2.0,112.29957930777286,1,14.703125000000034,-22.299579307772863,90.0,1.8835374455320562,2.0,3.0,112.29957930777286,157.46402087967689,442,661,234.16992230308739
11,4,3.0,167.90962572599739,1,-0.03125000000000442,167.05756087980407,-25.032813394198548,5.6427698209690789,3.0,5.0,167.90962572599739,245.23258015845596,388,183,125.62894848741895
11,5,7.0,322.1862732672559,1,-82.531250000000014,24.515156402249836,-13.298570330494279,2.0841436809987499,7.0,1.0,322.1862732672559,55.237262638847753,362,583,265.94974484699242
11,6,5.0,225.83294845495217,0,-14.249999999999979,95.224003750357411,-38.94304779469045,1.3591146863850554,5.0,0.0,225.83294845495217,31.31845300493131,424,349,24.288067312759331
11,7,4.0,201.20281544988197,1,1.3437499999999862,-73.634223421054458,127.56859202882751,1.5089127789556187,4.0,6.0,201.20281544988197,278.84520357626144,747,646,185.49424061600178
12,0,0.0,39.441573823841622,0,-2.5312499999999978,46.119709808453685,85.5612836322953,1.6672980669113713,0.0,4.0,39.441573823841622,204.29456518702,74,566,250.43634209417559
12,1,3.0,178.13912465935132,1,16.484375000000014,35.411537352148621,-146.44933798850002,1.4258958109767264,3.0,2.0,178.13912465935132,116.49700628598474,423,261,136.08773184487154
12,2,2.0,125.93590008313546,0,7.0468750000000036,-97.266148496790251,28.669751586345225,1.3922449528845391,2.0,1.0,125.93590008313546,84.886362853104131,429,510,340.58343058682391
12,3,5.0,264.45284949686777,1,-123.92187500000004,176.76185178524767,81.214701282115399,2.1922012186291795,5.0,1.0,264.45284949686777,48.618913346944218,168,273,99.2960762481312
12,4,7.0,322.90357842934935,1,-39.828125000000007,-85.214166292865343,-122.31058786351602,1.8256106545081821,7.0,0.0,322.90357842934935,30.283229590231766,285,258,313.76499797872333
12,5,6.0,299.38339542017206,1,-0.29687499999996564,-37.952537300009709,-98.569141879837659,2.4093794297327804,6.0,1.0,299.38339542017206,83.85475409367686,118,117,200.62800670051053
12,6,4.0,220.08302218002251,1,-14.656250000000036,-30.536255258618684,-170.45323307859616,1.900797651236644,4.0,1.0,220.08302218002251,82.102961340619984,49,548,234.35950378878658
12,7,1.0,58.125395121879976,1,-10.53125,158.74450252396406,-143.13010235415598,2.2260080261198709,1.0,3.0,58.125395121879976,143.31604945314891,313,216,282.84294941123125
13,0,4.0,192.78129948510988,1,-17.5625,-28.374110424376202,164.40718906073369,2.7590003044861078,4.0,5.0,192.78129948510988,257.80559257940604,237,693,290.13115566200662
13,1,7.0,347.72387360707694,1,10.093750000000002,-57.073228947565703,-69.349355340488771,1.3338811044068279,7.0,1.0,347.72387360707694,53.591261377090845,525,158,266.01208235624813
13,2,2.0,116.27189221883765,0,5.3749999999999973,33.237148900400385,149.50904111923805,2.776131075041576,2.0,7.0,116.27189221883765,350.6943639154955,202,392,143.40574733754329
13,3,3.0,171.8958340506926,1,-9.9218749999999964,171.72932815010853,-16.37483779919889,3.5007652069193682,3.0,5.0,171.8958340506926,240.04886586164812,10,477,198.75012056099683
13,4,1.0,87.625776410236085,1,-53.812500000000014,75.27149462071155,162.89727103094762,2.3842610279316432,1.0,5.0,87.625776410236085,228.6593514285984,89,574,136.3378745090491
13,5,6.0,279.84500022298948,1,-29.750000000000007,43.131768564537154,-37.02323121247337,1.6422298426136877,6.0,5.0,279.84500022298948,232.88299466672461,147,637,303.53479849840517
13,6,5.0,256.4509675834297,0,-101.203125,27.778624237783735,-75.770408178786582,1.7260730287939623,5.0,0.0,256.4509675834297,33.153653277832568,346,540,201.68611945480134
13,7,0.0,20.211553109258276,1,13.093750000000021,156.87312477409921,177.08467788335747,1.8174342874281137,0.0,6.0,20.211553109258276,310.92502272078548,410,289,64.928820590261438
14,0,6.0,296.61990499856336,0,-34.734374999999993,-162.72871712632332,133.89118787224007,3.0426058317666502,6.0,1.0,296.61990499856336,72.659985483595989,30,738,299.52628243515466
14,1,3.0,179.0996183124989,1,-24.234374999999993,39.930365706644046,-140.97001598085703,2.5423714800199377,3.0,0.0,179.0996183124989,38.044398607328688,173,381,16.510270627910128
14,2,1.0,46.394668861559545,1,5.7812500000000027,177.13653042405465,-136.46880071438582,2.5094062861007842,1.0,5.0,46.394668861559545,241.64527303529545,436,268,263.45373115235162
14,3,0.0,20.851666588877858,1,-6.7500000000000009,144.54915825861013,165.400824847488,2.483981402392601,0.0,2.0,20.851666588877858,133.2937448034674,350,689,350.5701816216249
14,4,4.0,184.39680702508701,1,-48.500000000000014,-163.03688025300863,21.359926772078378,2.7510676974343369,4.0,6.0,184.39680702508701,274.54134418000137,541,740,26.122799766691259
14,5,5.0,254.97424685597858,1,10.281249999999977,78.460701966943446,-26.56505117707799,2.3007075027908286,5.0,2.0,254.97424685597858,114.80290471727328,752,305,22.528395243230769
14,6,2.0,107.46610806404838,0,1.8906250000000386,19.302916834761294,126.76902489880966,1.7753077078345996,2.0,5.0,107.46610806404838,263.74840125647052,634,176,328.49496871935071
14,7,7.0,346.1054686392194,1,123.98437500000001,41.171294743894258,27.276763383113689,3.1009930583986716,7.0,3.0,346.1054686392194,138.51757867754935,191,200,183.36595048721045
15,0,4.0,185.79176452903508,1,17.46875,125.04173058541623,-49.166504885548683,2.2006963268927393,4.0,0.0,185.79176452903508,2.709464880294401,660,244,325.57597953559196
15,1,7.0,341.45614577657369,1,-15.421874999999966,-13.789085851565796,-32.332940074992131,1.1425517198908892,7.0,2.0,341.45614577657369,98.057461833322847,193,76,338.1489818127734
15,2,1.0,88.158284307378281,1,-78.312500000000014,-57.014635809076822,31.143648498301452,1.6175017419577671,1.0,5.0,88.158284307378281,234.34611613048202,745,616,71.262060958531166
15,3,2.0,114.71490371286296,0,9.0781249999999858,115.87039426147994,-129.41470202565711,2.6423339039124585,2.0,4.0,114.71490371286296,221.93595642994214,647,130,148.8535372664426
15,4,5.0,225.22210997069342,1,11.109375000000032,99.744093841422554,-35.033796187884022,1.3755783242309008,5.0,1.0,225.22210997069342,63.306323606541397,479,608,270.0138334821919
15,5,6.0,289.90952922845116,1,5.484375,-66.315278489497487,-136.40574926104634,1.5919938943102352,6.0,3.0,289.90952922845116,157.76999927226947,592,61,39.930516443470786
15,6,3.0,168.67378328893506,1,-11.359375000000004,-25.39143387190374,143.28234941703133,1.4588612899951841,3.0,5.0,168.67378328893506,256.09788614973922,203,382,123.85599354149788
15,7,0.0,39.120668631910114,0,14.078124999999982,91.041376126929933,130.16204475884004,1.8587585971736189,0.0,5.0,39.120668631910114,257.06241901530143,601,748,340.95903841747406
16,0,3.0,136.50711126906336,1,-18.28125,-59.008465324583703,77.498645944479648,2.1424479436918773,3.0,4.0,136.50711126906336,196.79704154985347,673,630,248.92100136465439
16,1,6.0,314.21837407861784,1,-37.484374999999993,-132.9620890496615,-178.74371497104369,2.1757501251586291,6.0,0.0,314.21837407861784,41.452021917052427,621,480,4.4245672348411036
16,2,0.0,42.436544246038864,0,-6.546874999999984,149.81746566843276,-167.7459900855284,1.6672515957016003,0.0,4.0,42.436544246038864,199.01610655311345,766,120,277.94124696846512
16,3,1.0,51.091752573679678,0,7.9843749999999964,-85.887778851947999,-34.796026278268322,2.0257920917974843,1.0,2.0,51.091752573679678,127.52429724555822,218,262,219.22718631106704
16,4,5.0,230.08483135099664,1,-2.7812500000000369,144.65873148547411,14.743562836470735,3.2595109175981634,5.0,1.0,230.08483135099664,46.805193121407079,133,245,58.432391097899853
16,5,7.0,339.84976286222928,1,4.8750000000000027,20.931494799379379,0.78125766160864341,1.9674630254521617,7.0,0.0,339.84976286222928,35.321169609163462,537,395,216.27434369923003
16,6,4.0,222.32630689224266,1,9.8906250000000515,-149.24331275322251,73.082994139020158,2.0837944341747061,4.0,7.0,222.32630689224266,319.29988607152399,347,113,40.668852793083147
16,7,2.0,120.75410365657933,1,12.781250000000025,176.16608210172674,-63.079814241693924,2.2091606444164427,2.0,5.0,120.75410365657933,236.94291923353862,640,282,115.21534969880688
17,0,0.0,31.715596923387164,1,4.875,124.74436380709855,156.4599607304857,2.1255934345017522,0.0,6.0,31.715596923387164,300.57020926636346,699,387,229.72641103030497
17,1,4.0,223.61145958241485,1,-176.34375000000003,173.8926827778553,37.504142360270137,2.3256542747240019,4.0,0.0,223.61145958241485,5.5613083398512471,160,507,319.83926756346369
17,2,2.0,131.76742813642537,1,-1.0624999999999976,-138.430657758546,-6.66322962212063,2.3761177323867742,2.0,5.0,131.76742813642537,248.97347016143542,516,283,65.240500478027485
17,3,1.0,49.695172744950774,0,10.312500000000034,63.307423848407076,113.00259659335785,2.3421090744877802,1.0,2.0,49.695172744950774,132.55998954029354,391,137,23.735941375340257
17,4,7.0,332.60406812766837,1,-7.2656250000000089,-133.26495681277635,-160.66088868510801,2.3674889124822585,7.0,3.0,332.60406812766837,139.26941508095953,167,589,66.775423679780104
17,5,5.0,255.1883801280089,1,-25.171874999999996,80.767396602623322,-24.044223269367812,2.1423652648509233,5.0,1.0,255.1883801280089,62.638992243070007,299,15,261.51639027436437
17,6,3.0,164.28499650882301,1,-45.124999999999993,-161.91003499306166,2.3749615157613704,2.0507762117576931,3.0,1.0,164.28499650882301,78.019857687994175,12,449,319.33158136372475
17,7,6.0,276.21725754391218,0,-8.8124999999999858,-157.72797312099584,118.48928442291634,1.4089440828747684,6.0,2.0,276.21725754391218,104.88858272672802,348,232,340.52759604542922
18,0,4.0,211.19277709969634,1,-40.203125,-41.245321926773222,169.94745517292313,1.4673335903025873,4.0,1.0,211.19277709969634,74.434848044554855,33,705,131.10340774895857
18,1,7.0,338.28847574720362,0,-16.046874999999996,43.707320710076672,21.995796457280274,1.9170850976242946,7.0,4.0,338.28847574720362,186.60480980715312,628,543,13.409061712428802
18,2,3.0,135.18877255583686,1,-5.1406250000000018,-24.264270810915679,110.92450174492117,1.6254631440542653,3.0,5.0,135.18877255583686,267.34078743422253,728,72,216.36895835556618
18,3,0.0,6.1249337063203928,1,-2.9218750000000058,54.795648086360437,60.920581792680821,2.709266416311948,0.0,6.0,6.1249337063203928,291.26930635968614,211,214,294.64032189104506
18,4,1.0,74.595953358822342,0,-36.093750000000014,65.598475548912475,140.19442890773482,2.7427522018224408,1.0,2.0,74.595953358822342,117.88486697125161,645,153,164.02218767124239
18,5,5.0,247.14576900612951,1,30.609374999999975,-20.911896839129479,-133.76612783299996,1.0589203626013841,5.0,3.0,247.14576900612951,139.75340411513679,301,162,110.66092566737468
18,6,2.0,119.14476728742991,1,-36.468750000000007,-51.665332890326802,67.47943439710312,1.5586478075274499,2.0,0.0,119.14476728742991,13.663985295745803,704,251,150.01385091838685
18,7,6.0,284.871213721809,1,-30.140625000000011,-88.997572047009328,-164.12635832520033,1.700720560344962,6.0,2.0,284.871213721809,117.08386722221617,764,569,341.03663838746996
19,0,0.0,6.1351273242988729,1,1.1875000000000151,-108.2477502502839,-102.11262292598502,1.5589970543524032,0.0,5.0,6.1351273242988729,260.09101710417048,600,565,162.33867609353288
19,1,6.0,282.4611991150839,1,-9.359375,-10.3691328356037,-87.90793372051985,1.7674395332587665,6.0,4.0,282.4611991150839,219.06778484481555,452,98,323.49574208135391
19,2,5.0,267.26066107669703,1,-43.046875000000014,145.86944127745895,53.13010235415598,1.9423326494752473,5.0,4.0,267.26066107669703,192.98577261810794,111,564,229.91890458194445
