block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts
20,1,1.0,1,0,0.0,1.0,20,5,0,678,0.0,0.0,147.46874999999997,-24.994118074013016,-164.53125,2.4895529219991555,182.05845791863354,0.96708765625953674
20,2,1.0,1,0,0.0,1.0,20,3,0,410,0.0,0.0,118.21875000000001,3.291111255882905,139.21875,-111.48332376322033,235.16094524854449,0.91709975898265839
20,3,1.0,1,0,0.0,1.0,20,1,0,692,0.0,0.0,-41.609375,-168.72312504739912,49.921875,-123.27488798483492,108.47059756141165,0.94206747831776738
20,4,1.0,1,0,0.0,1.0,20,4,0,177,0.0,0.0,9.703125,-44.239485618968871,0.0,-65.725558865560544,301.45869849360582,0.7754932320676744
20,5,3.0,1,0,1.0,0.0,20,2,0,571,0.0,0.0,-125.26562500000003,43.192801264673726,48.515624999999986,-156.85566683709652,210.87269512856477,1.3921626880764961
20,6,1.0,1,0,0.0,1.0,20,6,0,206,0.0,0.0,23.500000000000014,-139.60912666399349,0.0,42.273689006093733,305.80044804235877,0.98376720491796732
20,7,3.0,1,0,1.0,0.0,20,7,0,244,0.0,0.0,24.937500000000014,-26.600592714384131,0.0,64.809783603491425,288.31022029545318,1.0504332254640758
21,0,1.0,1,0,0.0,1.0,21,5,0,266,0.0,0.0,-149.5,-63.70800604428706,157.5,-150.20240870917613,52.860801262286252,1.533831937238574
21,1,1.0,1,0,0.0,1.0,21,0,0,748,0.0,0.0,-96.796875000000043,-144.53867446791844,-179.29687500000003,-110.50809897176845,275.22899658066876,0.85038156481459737
21,2,1.0,1,0,0.0,1.0,21,4,0,201,0.0,0.0,29.671874999999996,-129.63125948212709,83.671875,-37.507820117471148,39.835059714018584,0.9921146766282618
21,3,3.0,1,0,1.0,0.0,21,6,0,326,0.0,0.0,-56.34375,130.88963041768352,102.65625000000001,100.30484646876603,116.78745085258053,1.3671080125495791
21,4,1.0,1,0,0.0,1.0,21,7,0,320,0.0,0.0,-14.015625000000009,-52.403267565718409,108.98437500000001,28.874113966103678,220.8241418587466,1.0254104812629521
21,5,1.0,1,0,0.0,1.0,21,2,0,248,0.0,0.0,25.21875,-3.1521855960420759,100.54687500000001,163.10626982080188,112.8847444527924,1.3171289530582726
21,6,3.0,1,0,1.0,0.0,21,1,0,436,0.0,0.0,156.53125,-23.194886938900101,-38.671875,-162.36821042888826,116.24622818438279,0.80039224168285728
21,7,1.0,1,0,0.0,1.0,21,3,0,764,0.0,0.0,-24.671875000000004,-58.763933646233042,128.671875,-172.25363489296325,90.239070777072044,1.1337651093490422
22,0,1.0,1,0,0.0,1.0,22,0,0,147,0.0,0.0,151.43749999999997,-78.009783893331146,0.0,-151.42218749831531,238.626549529892,1.9422174417413771
22,1,1.0,1,0,0.0,1.0,22,3,0,654,0.0,0.0,2.4218749999999987,-177.7084122019117,27.421875000000004,-103.18114607165977,196.15867110516896,1.0837341616861522
22,2,3.0,1,0,1.0,0.0,22,5,0,709,0.0,0.0,139.20312499999997,154.6971754277869,-66.796875000000014,-53.171985226456933,226.95955519947938,0.90872833831235766
22,3,1.0,1,0,0.0,1.0,22,7,0,292,0.0,0.0,-72.6875,15.372094375674202,-154.68749999999997,-78.059602964580648,50.880426698140973,0.82538676075637341
22,4,3.0,1,0,1.0,0.0,22,6,0,92,0.0,0.0,-115.15625,-82.708835276726461,-35.156249999999993,-124.87532834460217,335.37287284245286,1.1837008334696293
22,5,1.0,1,0,0.0,1.0,22,4,0,86,0.0,0.0,-37.828124999999986,-175.34258945555763,-83.671875,-163.51756022647763,120.86538731664632,1.2087731845676899
22,6,1.0,1,0,0.0,1.0,22,2,0,302,0.0,0.0,-24.734375000000011,-89.66993455462412,-120.9375,123.41139375307024,110.23710394577687,1.2921307282522321
22,7,1.0,1,0,0.0,1.0,22,1,0,328,0.0,0.0,122.73437499999997,-152.40864726510182,70.3125,-31.429565614838509,28.628421285186192,2.2589720571413636
23,0,1.0,1,0,0.0,1.0,23,6,0,335,0.0,0.0,-146.06249999999997,-155.87374959353812,-59.062500000000014,-94.864514437760533,274.59351294826973,2.183927203528583
23,1,1.0,1,0,0.0,1.0,23,5,0,516,0.0,0.0,10.515624999999988,120.71118027597977,-86.484375,36.18477897677684,232.50976775219425,1.9338899264112115
23,2,1.0,1,0,0.0,1.0,23,3,0,670,0.0,0.0,-37.890625,-107.40421388004539,47.109375,117.04250495438757,103.29725338536691,1.1004353775642812
23,3,1.0,1,0,0.0,1.0,23,0,0,232,0.0,0.0,-13.234374999999963,-103.25955482850854,-61.171874999999972,-138.79390026487306,143.87110696848774,1.292100221849978
23,4,1.0,1,0,0.0,1.0,23,7,0,254,0.0,0.0,-118.96875000000003,77.308037319470273,97.03125,-174.0938588862295,1.655114980507566,0.54201319487765431
23,5,1.0,1,0,0.0,1.0,23,4,0,27,0.0,0.0,10.296875000000005,-31.507632966663756,37.265625,-132.3974377975002,139.0092092440276,0.68369641387835145
23,6,3.0,1,0,1.0,0.0,23,1,0,167,0.0,0.0,-24.906250000000011,11.792750314092169,-162.421875,-176.2550728264579,127.703707366514,0.99210298759862781
23,7,3.0,1,0,1.0,0.0,23,2,0,504,0.0,0.0,-121.46875000000001,2.1324356904751323,-107.57812500000004,30.403424474505822,68.078638037723039,1.3254638807848096
24,0,1.0,1,0,0.0,1.0,24,1,0,235,0.0,0.0,2.2187499999999827,-1.7564339269802911,-130.78125000000003,-127.24140685977379,149.39857972204945,2.0922410050407052
24,1,3.0,1,0,1.0,0.0,24,2,0,592,0.0,0.0,130.01562499999997,-14.817553391142948,26.015625000000004,176.32176127800665,224.55131233284931,1.7421988523565233
24,2,1.0,1,0,0.0,1.0,24,5,0,431,0.0,0.0,122.796875,-154.07763254673378,-113.20312500000001,-126.95239691138272,18.781325172159615,1.0670945271849632
24,3,1.0,1,0,0.0,1.0,24,6,0,669,0.0,0.0,115.50000000000007,-17.859463564665141,112.50000000000001,44.553548416228402,211.76136594453249,0.9837318523786962
24,4,1.0,1,0,0.0,1.0,24,7,0,569,0.0,0.0,-5.6718750000000133,-140.99760759692802,-38.671875000000007,-176.00421190970647,209.18278895964539,1.3504632459953427
24,5,1.0,1,0,0.0,1.0,24,4,0,251,0.0,0.0,-76.921875000000014,40.830068957826164,-56.250000000000014,-164.31689220361039,227.8472201861108,1.5421634428203106
24,6,1.0,1,0,0.0,1.0,24,3,0,585,0.0,0.0,89.500000000000028,73.147280314098339,135.00000000000003,176.63353933657018,133.57927198887987,1.6088360208086669
24,7,3.0,1,0,1.0,0.0,24,0,0,392,0.0,0.0,-144.03124999999997,15.242193439827636,123.75000000000004,-41.956760317172993,281.8126362653137,1.4921821029856801
25,0,1.0,1,0,0.0,1.0,25,3,0,253,0.0,0.0,17.390625,-71.409223322081644,20.390625,-48.163883618880746,113.11056855323118,0.75874383328482509
25,1,1.0,1,0,0.0,1.0,25,5,0,724,0.0,0.0,-168.81250000000003,-21.062584071790042,-47.8125,-144.94057303311303,248.57454260873087,0.6920612771064043
25,2,1.0,1,0,0.0,1.0,25,6,0,11,0.0,0.0,-51.328125000000007,4.5706912456281259,128.671875,-13.479499882869771,169.07061135498432,1.2004485209472477
25,3,1.0,1,0,0.0,1.0,25,2,0,176,0.0,0.0,-70.718750000000014,44.198122890423171,-65.390625,-144.23918962095786,282.94750074922257,0.93374880123883486
25,4,1.0,1,0,0.0,1.0,25,0,0,501,0.0,0.0,71.812499999999986,-92.41259972026053,117.42187499999999,-155.57324599346271,183.61183545070253,0.77542623318731785
25,5,3.0,1,0,1.0,0.0,25,1,0,667,0.0,0.0,38.562500000000007,120.36194346706638,-95.625,-148.86459694873253,265.53222974075584,0.83373565878719091
25,6,3.0,1,0,1.0,0.0,25,4,0,589,0.0,0.0,-106.64062500000001,27.872089780922504,145.54687500000003,-151.68530026261814,349.55536765174634,0.61700758570805192
25,7,1.0,1,0,0.0,1.0,25,7,0,664,0.0,0.0,-9.9218750000000018,161.79564073787444,0.0,-140.95587702099436,177.43862918379435,1.4337577819824219
26,0,3.0,1,0,1.0,0.0,26,7,0,424,0.0,0.0,-175.890625,-24.18729295935762,2.109375,0.83333439028140832,41.130772085344084,3.9259444470517337
26,1,1.0,1,0,0.0,1.0,26,6,0,278,0.0,0.0,125.109375,95.706580775019475,-132.89062500000003,-121.24496055400512,190.23502195427687,1.2504375586286187
26,2,1.0,1,0,0.0,1.0,26,2,0,586,0.0,0.0,-56.468749999999993,-22.08950639760284,0.0,-140.66728567823915,71.404161680290116,1.0587795567698777
26,3,1.0,1,0,0.0,1.0,26,1,0,69,0.0,0.0,-11.968749999999961,-89.529740058266796,4.9218750000000338,-116.10669471907757,188.78580514296945,0.92539819329977036
26,4,1.0,1,0,0.0,1.0,26,0,0,143,0.0,0.0,-29.171875,0.8789508486892289,71.71875,95.830416830737533,134.74066193164111,0.84205005876719952
26,5,3.0,1,0,1.0,0.0,26,3,0,545,0.0,0.0,-136.93750000000003,-14.866794435895654,97.031249999999972,-62.381131926233643,331.32778037110614,1.1837952020578086
26,6,1.0,1,0,0.0,1.0,26,4,0,593,0.0,0.0,-23.062499999999996,75.884589213959217,-42.890625,124.3097617235009,348.19405940714063,0.93375592911615968
26,7,1.0,1,0,0.0,1.0,26,5,0,620,0.0,0.0,-1.8125000000000013,3.8286132541752402,28.125000000000011,-137.02476508156104,309.21602974659771,1.4255012571811676
27,0,1.0,1,0,0.0,1.0,27,4,0,574,0.0,0.0,85.203125000000014,-50.866248637956986,23.203124999999996,-150.20538279583388,3.4077510634808661,1.7506463951431215
27,1,3.0,1,0,1.0,0.0,27,5,0,22,0.0,0.0,-24.781250000000043,44.139846194830731,-85.781250000000028,158.83269759940242,152.88483476550795,1.2254515928216279
27,2,1.0,1,0,0.0,1.0,27,3,0,340,0.0,0.0,-30.046874999999993,-1.1572107715829496,56.953125000000007,-140.98612121120257,112.61724094422345,1.5005087628960609
27,3,3.0,1,0,1.0,0.0,27,0,0,634,0.0,0.0,76.375000000000014,-104.31041706955131,61.171875000000007,-127.16179501608062,224.40076364155925,1.0420840424485505
27,4,1.0,1,0,0.0,1.0,27,7,0,474,0.0,0.0,7.1250000000000009,87.560217218829067,118.125,-124.94161336741701,117.67323366640167,1.1087703052908182
27,5,1.0,1,0,0.0,1.0,27,6,0,415,0.0,0.0,-171.84375000000003,25.611184369675449,-9.8437500000000338,72.633380116741506,287.05284720513441,1.233687590342015
27,6,1.0,1,0,0.0,1.0,27,1,0,29,0.0,0.0,21.828125,-138.86563612989175,159.60937500000006,136.13442163097702,314.88503485253869,1.0170145421288908
27,7,1.0,1,0,0.0,1.0,27,2,0,636,0.0,0.0,8.3593750000000373,160.21125305320157,-133.59375,168.45330945407269,203.13764178602113,1.3004368604160845
28,0,3.0,1,0,1.0,0.0,28,7,0,457,0.0,0.0,69.812499999999986,74.031354363906644,137.8125,-130.80100801728167,254.23813382878839,1.4754905803129077
28,1,1.0,1,0,0.0,1.0,28,1,0,627,0.0,0.0,128.09375000000003,-70.617782192313129,0.0,-173.29016319224309,70.900416544396862,1.2588451867923141
28,2,1.0,1,0,0.0,1.0,28,6,0,209,0.0,0.0,-72.531250000000028,-110.2875632032178,-164.53125,5.2863373619687906,175.97375770280013,0.89209212549030781
28,3,1.0,1,0,0.0,1.0,28,5,0,707,0.0,0.0,57.40625,-45.080528651642652,136.40625,35.680678608640477,161.07120024667122,0.80873714806511998
28,4,1.0,1,0,0.0,1.0,28,4,0,164,0.0,0.0,105.82812499999999,-106.82334742521491,0.0,-179.79165262919378,321.02080097632268,0.88375520193949342
28,5,3.0,1,0,1.0,0.0,28,3,0,204,0.0,0.0,-163.59375000000003,53.826698711509984,-44.999999999999986,-112.58731053136573,102.74915044158215,0.85874386224895716
28,6,1.0,1,0,0.0,1.0,28,2,0,741,0.0,0.0,-88.312499999999986,-115.77174877529727,4.2187500000000115,-116.84963052322861,143.55643569761384,2.2172748963348567
28,7,1.0,1,0,0.0,1.0,28,0,0,113,0.0,0.0,133.81249999999997,-169.81987121304979,-44.999999999999986,-135.0,301.25320287554518,0.94219377776607871
29,0,1.0,1,0,0.0,1.0,29,0,0,318,0.0,0.0,38.546874999999972,-21.487147211842267,0.0,15.546327273079052,19.467470798679038,2.3674575467593968
29,1,1.0,1,0,0.0,1.0,29,6,0,499,0.0,0.0,106.62499999999997,65.485204243173541,50.625,-93.772283609379855,150.77919940568211,0.95871481066569686
29,2,3.0,1,0,1.0,0.0,29,4,0,242,0.0,0.0,-128.375,-52.560312042392397,-174.37500000000003,-125.72739822279969,232.06640602303764,0.90038086660206318
29,3,1.0,1,0,0.0,1.0,29,1,0,423,0.0,0.0,-130.34375,124.75213849902963,7.0312499999999956,-118.9710216937233,145.1815206988731,0.67537517147138715
29,4,1.0,1,0,0.0,1.0,29,7,0,483,0.0,0.0,66.984375,25.996277899945159,-161.015625,11.031219970133996,356.97930223251728,0.95872735464945436
29,5,1.0,1,0,0.0,1.0,29,2,0,464,0.0,0.0,44.046874999999993,90.980609261401383,162.421875,158.65421335091025,90.043985921798367,1.2254581502638757
29,6,3.0,1,0,1.0,0.0,29,5,0,735,0.0,0.0,166.390625,3.9266792987827794,-57.656250000000007,-99.293308599397122,335.91835287225746,0.90875057596713305
29,7,1.0,1,0,0.0,1.0,29,3,0,273,0.0,0.0,123.57812499999999,-160.83447395902414,4.921875000000008,11.267710094402245,132.65052744475889,1.6505805086344481
30,0,1.0,1,0,0.0,1.0,30,0,0,760,0.0,0.0,102.59375000000001,112.81004337855242,0.0,55.736420302415091,126.7831968424623,2.0339073459617794
30,1,1.0,1,0,0.0,1.0,30,6,0,300,0.0,0.0,53.250000000000007,82.245064602994191,146.25,-38.945808105885163,155.2339693943542,1.0587861137464643
30,2,1.0,1,0,0.0,1.0,30,2,0,155,0.0,0.0,2.812500000000016,40.126922879465205,0.0,-129.60002657667496,59.837944033612118,0.84207201143726707
30,3,3.0,1,0,1.0,0.0,30,7,0,288,0.0,0.0,-151.06250000000003,56.908812474666,120.9375,46.799275724134091,296.81000917272797,1.2670273003168404
30,4,1.0,1,0,0.0,1.0,30,1,0,236,0.0,0.0,62.5625,40.724097108974931,25.312499999999989,-158.42431139256425,70.144288280251999,3.1507366015575826
30,5,1.0,1,0,0.0,1.0,30,5,0,3,0.0,0.0,-5.5312500000000062,-55.081696276965502,0.0,-53.767581244552986,156.95925107705588,1.3004476940259337
30,6,3.0,1,0,1.0,0.0,30,4,0,205,0.0,0.0,158.875,-3.5796485416588828,115.31250000000001,116.20583469552753,214.77677857262162,1.9672199431806803
30,7,1.0,1,0,0.0,1.0,30,3,0,470,0.0,0.0,-1.2656250000000009,74.717757184826937,-23.203124999999996,121.32869286780416,198.28533321469308,0.97539407340809703
31,0,1.0,1,0,0.0,1.0,31,0,0,389,0.0,0.0,-51.781250000000007,-167.59003013624672,0.0,177.83892051177361,307.45540023680189,1.1670848624780774
31,1,1.0,1,0,0.0,1.0,31,2,0,578,0.0,0.0,-133.18749999999997,-19.356362678343022,-177.1875,-135.72891461075793,61.770027704415796,1.2254364821128547
31,2,1.0,1,0,0.0,1.0,31,5,0,600,0.0,0.0,-173.71875,-162.16041075703794,-161.71875,-8.9726266148963951,119.11923783475257,1.3420638861134648
31,3,3.0,1,0,1.0,0.0,31,3,0,650,0.0,0.0,-38.062499999999986,-163.50101239547007,0.0,-86.118023112273789,159.33175219312977,0.66713375737890601
31,4,1.0,1,0,0.0,1.0,31,4,0,324,0.0,0.0,1.6250000000000007,-152.16754098153277,0.0,-133.41286558627723,321.46197158502042,1.075408071745187
31,5,1.0,1,0,0.0,1.0,31,6,0,171,0.0,0.0,-87.781250000000043,96.53005825727395,-130.78125000000003,7.1250163489017977,44.866494068607146,0.84210137696936727
31,6,3.0,1,0,1.0,0.0,31,1,0,498,0.0,0.0,125.71875000000001,-59.34682886817825,-66.09375,162.34101880386697,152.51573373643276,1.0920639573596418
31,7,1.0,1,0,0.0,1.0,31,7,0,631,0.0,0.0,-3.1562500000000138,6.6338102541353097,0.0,116.8361648295618,232.54384333001181,1.608856548089534
32,0,1.0,1,0,0.0,1.0,32,5,0,518,0.0,0.0,-12.78125,177.20794210501805,-175.78125,-161.43242229472582,50.073665591355294,1.5254961540922523
32,1,1.0,1,0,0.0,1.0,32,0,0,590,0.0,0.0,173.04687500000003,-97.423040094676182,-61.171874999999993,25.832876599514183,152.01342228590687,2.0422109127976
32,2,1.0,1,0,0.0,1.0,32,1,0,517,0.0,0.0,161.765625,135.85864063788483,71.718749999999986,-83.818773544414398,23.893711957165674,2.1005824902094901
32,3,1.0,1,0,0.0,1.0,32,6,0,648,0.0,0.0,-175.9375,-124.16076105358488,-75.937500000000014,169.7130977146476,159.80975169060778,1.6505502876825631
32,4,3.0,1,0,1.0,0.0,32,3,0,463,0.0,0.0,-20.031249999999993,-109.87939900041344,68.906250000000014,-31.202914628254064,197.90635209955542,0.77538090199232101
32,5,1.0,1,0,0.0,1.0,32,7,0,432,0.0,0.0,-37.734375000000014,-140.24356156293805,-142.734375,-162.01018146275726,231.00038132566951,2.7756768367253244
32,6,1.0,1,0,0.0,1.0,32,4,0,713,0.0,0.0,41.640625000000007,-166.3294832866049,83.671875000000014,37.633230741830104,215.55806945035332,1.0920953182503581
32,7,3.0,1,0,1.0,0.0,32,2,0,166,0.0,0.0,77.593749999999986,176.32229365350611,-151.171875,68.198590513648185,259.83129309368138,1.2420353470370173
33,0,1.0,1,0,0.0,1.0,33,5,0,608,0.0,0.0,129.17187500000003,114.73214760107255,16.171874999999996,-163.88658176691072,252.98738355389577,2.8423325936309993
33,1,1.0,1,0,0.0,1.0,33,2,0,183,0.0,0.0,-82.140624999999986,80.190000598733533,-144.140625,-125.81945804237384,74.56859280961126,1.7838435550220311
33,2,3.0,1,0,1.0,0.0,33,6,0,605,0.0,0.0,82.937499999999986,-171.23021211876974,30.937500000000011,-140.59360344911227,278.48752410513856,1.142135389149189
33,3,1.0,1,0,0.0,1.0,33,1,0,124,0.0,0.0,1.9374999999999944,105.3664999414452,-49.921875,-32.806965524493037,342.04062803415167,0.81716216774657369
33,4,1.0,1,0,0.0,1.0,33,4,0,360,0.0,0.0,-9.0468750000000071,13.291911623785193,0.0,-112.63633398452653,105.21191393373925,1.2921820459887385
33,5,3.0,1,0,1.0,0.0,33,0,0,447,0.0,0.0,115.43750000000003,132.76040392480726,37.265625,-118.56187648412696,269.29230008020943,0.8005977994762361
33,6,1.0,1,0,0.0,1.0,33,3,0,225,0.0,0.0,-59.343749999999993,17.069638304186689,-63.281249999999986,5.1944289077348058,204.59149711401534,1.0587442042306066
33,7,1.0,1,0,0.0,1.0,33,7,0,712,0.0,0.0,-13.234375000000012,-42.552197979304843,0.0,-90.41517954114488,87.564358998642447,1.2588215237483382
34,0,1.0,1,0,0.0,1.0,34,3,0,322,0.0,0.0,-139.203125,-44.620002245667578,111.796875,145.31741960429233,169.27750391907006,1.9506521541625261
34,1,1.0,1,0,0.0,1.0,34,6,0,711,0.0,0.0,4.7968749999999973,-76.045483634821991,21.796875,-76.617101137014032,326.08289112066353,0.91707381466403604
34,2,1.0,1,0,0.0,1.0,34,2,0,37,0.0,0.0,-16.312500000000014,-64.346792614722148,0.0,-0.41974179133532974,146.22667958786352,0.88377316342666745
34,3,1.0,1,0,0.0,1.0,34,1,0,743,0.0,0.0,2.9062499999999911,170.05101838350893,47.109374999999993,90.0,119.45869569987389,1.0587541828863323
34,4,3.0,1,0,1.0,0.0,34,7,0,540,0.0,0.0,136.03125000000006,65.29638829734715,52.03125,-122.73522627210761,45.088462314858575,0.7837315103970468
34,5,3.0,1,0,1.0,0.0,34,5,0,140,0.0,0.0,69.749999999999986,24.777938131231114,0.0,154.54555179822972,83.382250346472205,0.85040380246937275
34,6,1.0,1,0,0.0,1.0,34,4,0,41,0.0,0.0,-99.140625,-46.202063784863917,-16.171875,-25.535335951598547,204.92920924752684,0.96708109928295016
34,7,1.0,1,0,0.0,1.0,34,0,0,131,0.0,0.0,61.75,-135.31998988063745,-33.046875,94.273946097596976,60.498375295799967,0.94211623072624207
35,0,3.0,1,0,1.0,0.0,35,2,0,625,0.0,0.0,123.57812499999999,-74.666304648179235,107.578125,69.253919724316589,326.76444048875402,2.0589075670577586
35,1,1.0,1,0,0.0,1.0,35,3,0,641,0.0,0.0,-46.156250000000007,65.209650341346105,54.84375,-5.0483596779478521,179.89599870539641,1.6171812121756375
35,2,1.0,1,0,0.0,1.0,35,6,0,21,0.0,0.0,-2.0781250000000142,-96.976610221201867,-130.078125,96.793830560486413,266.8200383521974,1.1338546308688819
35,3,1.0,1,0,0.0,1.0,35,4,0,241,0.0,0.0,-2.3750000000000049,-109.23143700965313,-174.37500000000003,156.43845465222898,285.22032218311648,1.3503728690557182
35,4,3.0,1,0,1.0,0.0,35,0,0,718,0.0,0.0,-96.609374999999986,-54.228215826844142,92.8125,22.434692052718194,175.03559107106258,1.9421869358047843
35,5,1.0,1,0,0.0,1.0,35,1,0,747,0.0,0.0,-9.1406249999999929,-90.705130619308733,71.015625000000014,-76.782211993762147,286.59963073462507,0.78372637834399939
35,6,1.0,1,0,0.0,1.0,35,5,0,502,0.0,0.0,-8.8906250000000107,-36.859141009670132,-168.75,62.619083059507894,120.06167955144193,1.075412348844111
35,7,1.0,1,0,0.0,1.0,35,7,0,272,0.0,0.0,90.296874999999986,12.215844824598669,0.0,-3.0233762639062722,9.6566298825864383,0.85031770262867212
36,0,1.0,1,0,0.0,1.0,36,6,0,557,0.0,0.0,-13.375000000000007,-58.526468182003796,-129.37500000000003,-150.86265837068811,129.49355808115305,1.1254487135447562
36,1,3.0,1,0,1.0,0.0,36,3,0,732,0.0,0.0,25.203125,176.7367540654634,113.20312500000001,-105.18300322255816,286.59649515335394,1.6172331003472209
36,2,1.0,1,0,0.0,1.0,36,4,0,616,0.0,0.0,4.5468750000000062,-51.749229302679844,-79.453125000000028,-40.532840938610725,320.36444083348022,1.6671961941756308
36,3,1.0,1,0,0.0,1.0,36,1,0,23,0.0,0.0,81.125000000000028,-18.851209645762474,-85.078124999999986,-156.05803978825281,26.429851686468911,4.0508640129119158
36,4,1.0,1,0,0.0,1.0,36,7,0,268,0.0,0.0,-42.687499999999979,-107.92060074373289,-64.6875,-147.06378080709101,59.292376824268693,1.783887745346874
36,5,3.0,1,0,1.0,0.0,36,5,0,213,0.0,0.0,97.093750000000057,-31.96696784080963,0.0,96.803133333503084,204.28861855415767,1.2587491078302264
36,6,1.0,1,0,0.0,1.0,36,2,0,488,0.0,0.0,-149.84375,-100.64330322892705,69.609374999999986,-176.13179596167828,252.599257342729,0.90039170021191239
36,7,1.0,1,0,0.0,1.0,36,0,0,152,0.0,0.0,115.0625,97.003924082483678,-81.562499999999972,-97.8316895341611,175.31283596845245,0.60873595019802451
37,0,1.0,1,0,0.0,1.0,37,5,0,78,0.0,0.0,-40.984375000000007,-25.990541551316607,71.015625,96.661301639770159,142.05846669636992,1.0670925313606858
37,1,3.0,1,0,1.0,0.0,37,3,0,406,0.0,0.0,146.82812500000003,-135.7189086045891,-61.171874999999986,-135.14881987185697,22.273038158658146,0.84204549714922905
37,2,1.0,1,0,0.0,1.0,37,4,0,758,0.0,0.0,164.96875,45.044512572843281,-142.03125000000003,-154.78738041175924,109.72147709326279,0.75869793212041259
37,3,1.0,1,0,0.0,1.0,37,2,0,659,0.0,0.0,-165.59375,95.492567304656916,53.437499999999993,87.742196011327565,39.335040024965757,0.5086751957423985
37,4,3.0,1,0,1.0,0.0,37,7,0,327,0.0,0.0,-148.6875,94.888724228368375,-154.68749999999997,-13.324531261890783,85.787121865870247,0.75038438709452748
37,5,1.0,1,0,0.0,1.0,37,0,0,289,0.0,0.0,-32.312500000000036,-16.03918532030243,-141.328125,-155.78182311540928,17.757339268947199,0.9419913562014699
37,6,1.0,1,0,0.0,1.0,37,6,0,471,0.0,0.0,135.42187500000003,-44.691447690204335,0.0,-107.14989891957532,279.91116051043275,0.73374418308958411
37,7,1.0,1,0,0.0,1.0,37,1,0,435,0.0,0.0,160.56250000000003,140.00707836489551,7.7343749999999991,-160.83815410622449,18.028038344477913,1.3672525584697723
38,0,1.0,1,0,0.0,1.0,38,0,0,446,0.0,0.0,159.671875,142.79178121268728,0.0,-32.683943422062612,20.084074639209653,1.2504595112986863
38,1,1.0,1,0,0.0,1.0,38,2,0,87,0.0,0.0,-2.1250000000000204,118.09922494269287,-163.12500000000003,103.88907997430364,166.26668017244717,1.5171740557998419
38,2,1.0,1,0,0.0,1.0,38,6,0,0,0.0,0.0,-99.5625,23.665367424066911,-36.562499999999993,-34.097652578025354,263.84464061145491,1.0754191912710667
38,3,3.0,1,0,1.0,0.0,38,7,0,284,0.0,0.0,103.515625,168.9046707528386,-41.484375,-135.44878282852889,24.743515219784101,1.4588121720589697
38,4,1.0,1,0,0.0,1.0,38,4,0,613,0.0,0.0,-4.7343749999999822,-129.25619475526321,0.0,-31.074011263552116,305.42402462217382,1.1422260510735214
38,5,3.0,1,0,1.0,0.0,38,1,0,530,0.0,0.0,-60.5,-52.002057775150057,-129.375,-150.6089478676723,138.24675725498935,0.8170643774792552
38,6,1.0,1,0,0.0,1.0,38,3,0,304,0.0,0.0,6.8593749999999769,-134.16426391361949,-12.656250000000007,-124.86034383282288,282.9407981142852,0.87537836469709873
38,7,1.0,1,0,0.0,1.0,38,5,0,456,0.0,0.0,17.609374999999972,-78.198979630070923,-177.89062500000003,57.512967018509201,122.6168122329704,1.3171443487517536
39,0,1.0,1,0,0.0,1.0,39,1,0,218,0.0,0.0,-36.171875000000007,133.34124390279018,28.828124999999996,70.170960037041368,25.820236310373797,1.6004255418665707
39,1,1.0,1,0,0.0,1.0,39,4,0,495,0.0,0.0,0.90625000000000111,136.25032925468429,23.90625,-36.950938298325497,19.652416923227108,0.83373565832152963
39,2,1.0,1,0,0.0,1.0,39,6,0,49,0.0,0.0,-15.500000000000004,-106.42575456221932,22.500000000000004,30.497364119916831,118.23590622107686,1.1921170148998499
39,3,1.0,1,0,0.0,1.0,39,0,0,430,0.0,0.0,77.75,-106.37570929786172,-40.078125000000007,-91.056997776784911,211.64481062116738,0.81717157550156116
39,4,1.0,1,0,0.0,1.0,39,5,0,513,0.0,0.0,105.890625,-119.25812408953249,42.890625,-143.13010235415598,189.29567034788246,0.68370667798444629
39,5,1.0,1,0,0.0,1.0,39,2,0,172,0.0,0.0,63.640624999999986,94.150956184956968,-170.859375,-148.89119117145486,219.24188847399819,1.3838197770528495
39,6,3.0,1,0,1.0,0.0,39,7,0,506,0.0,0.0,129.49999999999997,-50.446155118650402,157.5,-172.39180832721249,141.31805986959782,1.2671547401696444
39,7,3.0,1,0,1.0,0.0,39,3,0,217,0.0,0.0,7.0625000000000071,-25.725890612560782,160.31250000000003,37.121377140734758,311.65872811231918,0.79204847617074847
40,0,3.0,1,0,1.0,0.0,40,6,0,344,0.0,0.0,107.70312500000001,52.414339816350015,-44.296874999999993,30.579226872489009,185.24922233373553,1.150446368381381
40,1,1.0,1,0,0.0,1.0,40,2,0,212,0.0,0.0,-21.421875,-110.83992734423852,-117.42187499999999,-14.796762245057346,92.511960466920584,1.0921112839132547
40,2,1.0,1,0,0.0,1.0,40,5,0,455,0.0,0.0,-16.234375,15.689230928252275,59.765625,-46.780642445998687,28.689256981405734,2.475608326960355
40,3,1.0,1,0,0.0,1.0,40,4,0,563,0.0,0.0,11.20312499999998,-67.559988405909763,-111.79687500000003,166.06078570182933,205.06851864019637,0.95042920531705022
