block,trial,cueposbin,cueposdeg,cuevalid,wmresptestcolordiff,wmrespcueposdiff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposdeg0,imageposdeg1,imagenum0,imagenum1,mouseposdeg
19,3,3.0,144.69662091888122,1,-0.40625000000000649,-43.224147662419732,101.4724732564615,1.6588478365447372,3.0,6.0,144.69662091888122,285.47594891804334,483,719,90.255580751458709
19,4,2.0,116.58482074620457,0,13.453125000000005,114.65709360121051,-128.75808565258495,1.1838048009667546,2.0,1.0,116.58482074620457,67.758255059480462,400,26,246.06051150094979
19,5,0.0,17.929515297457641,1,-15.140624999999977,173.89658140632741,-168.17390329621497,1.3506091702729464,0.0,7.0,17.929515297457641,322.3017537601325,16,484,276.5653361712798
19,6,4.0,206.61273977664294,1,18.812500000000014,155.88585461277574,2.4985943894186748,1.4421389468479902,4.0,3.0,206.61273977664294,166.18237094856332,683,615,232.53145887596716
19,7,7.0,317.11852737000794,1,30.0625,120.04852521576795,77.167052585775849,1.5588224057573825,7.0,0.0,317.11852737000794,8.7937663197691975,673,453,213.07118639986069
20,0,4.0,204.70542449234361,1,-0.078124999999985595,-65.39777314017519,139.30765135216842,1.4588611221406609,4.0,6.0,204.70542449234361,311.91025771082053,438,212,16.607107651530811
20,1,6.0,281.52446614070215,1,25.093750000000036,79.729985481979426,1.2544516226815359,1.3421220688614994,6.0,1.0,281.52446614070215,48.267010253658086,243,286,42.695452146290016
20,2,3.0,137.09380257752687,0,2.0937500000000004,168.8891095287259,-54.017087893747266,1.467189138289541,3.0,2.0,137.09380257752687,94.295935762319345,467,756,39.016338999199355
20,3,5.0,242.00530192638934,1,5.359374999999968,99.29571526942955,-18.698982804181124,0.93378755263984203,5.0,3.0,242.00530192638934,136.77391329916892,671,560,319.97562262560587
20,4,2.0,92.436563721949369,1,9.8593749999999929,7.9794645856213551,100.41602830757073,2.2089539219159633,2.0,3.0,92.436563721949369,148.26040999639008,279,468,227.11559199271423
20,5,7.0,358.90036259878053,1,9.296875000000016,85.53243704857428,84.432799647354813,1.0587651010137051,7.0,2.0,358.90036259878053,113.68073644395925,520,67,89.250466259320561
20,6,1.0,89.689291922354073,0,2.4531250000000155,-48.210745299276311,41.478546623077762,0.98377703223377466,1.0,5.0,89.689291922354073,240.67867798426283,471,78,190.73511426630824
20,7,0.0,27.342001597641097,1,-11.718750000000028,-89.611469359763035,-62.269467762121927,1.4838659830857068,0.0,5.0,27.342001597641097,250.75230920738323,271,21,73.662099569633142
21,0,2.0,112.17208309564148,1,15.062499999999991,1.5166684785427842,113.68875157418427,1.2254862214904279,2.0,7.0,112.17208309564148,349.70968026355501,709,329,94.81882298996932
21,1,3.0,167.4582926209593,1,-6.5312500000000062,79.395924020498171,-113.1457833585425,1.0504370846319944,3.0,0.0,167.4582926209593,37.039542675505253,619,744,39.313308245643121
21,2,4.0,190.66522864952972,0,7.0312500000000018,-38.479522505304942,152.18570614422478,2.1339267946314067,4.0,0.0,190.66522864952972,9.9167142513083117,165,372,297.55609983451291
21,3,7.0,330.57098684038993,1,5.2968750000000098,-168.55070068387124,162.02028615651872,1.5838540659751743,7.0,1.0,330.57098684038993,89.293142937570991,670,463,288.60117388041937
21,4,1.0,68.77944499905422,1,-7.8593749999999973,-77.805172413866046,-9.0257274148118363,1.5421692242380232,1.0,7.0,68.77944499905422,338.93569535827476,74,335,240.62774628819386
21,5,6.0,298.79127602778607,0,19.499999999999996,146.3576078769124,85.148883904698451,1.2921405718661845,6.0,7.0,298.79127602778607,358.2232127955113,162,547,180.68281270711719
21,6,0.0,37.019307217746025,1,-1.7187500000000013,155.53163950866266,-167.44905327359135,1.4421802859287709,0.0,3.0,37.019307217746025,150.79352578209875,207,344,200.39760044727592
21,7,5.0,265.14879486962326,1,-12.265625000000028,41.243980318617844,-53.607224811758897,1.0671187760308385,5.0,0.0,265.14879486962326,41.637473174671001,448,734,50.562417394771572
22,0,5.0,246.81182059545077,1,-8.28125,149.20054210634078,36.012362701791524,1.0588286779820919,5.0,4.0,246.81182059545077,188.00241218081774,554,528,221.18328458668663
22,1,2.0,119.72470343521648,1,0.51562500000002198,16.759311240445609,136.48401467566211,1.0421543989796191,2.0,7.0,119.72470343521648,341.29793979850149,713,264,321.48239935191168
22,2,4.0,189.86064664241596,1,-16.749999999999975,-59.3672535261843,130.49339311623166,0.8670248647686094,4.0,5.0,189.86064664241596,241.79646267757161,4,725,137.77828223190545
22,3,0.0,28.012923272130983,1,3.9218749999999947,-45.188826887877724,-17.175903615746744,1.1254214469809085,0.0,2.0,28.012923272130983,131.93360996407392,203,125,267.76156344565436
22,4,7.0,318.97685867389112,0,2.8281249999999929,167.36442009374187,126.34127876763301,1.1087523000314832,7.0,5.0,318.97685867389112,267.04723965211224,631,361,82.623087773347066
22,5,1.0,51.841274036519238,1,0.82812499999998979,-61.788261973077724,-9.9469879365584841,1.8255287583451718,1.0,2.0,51.841274036519238,120.22101126331543,749,480,175.32743822499273
22,6,3.0,165.22670973302223,1,-7.1249999999999893,172.23387426847447,-22.539415998503344,1.325471168383956,3.0,2.0,165.22670973302223,114.74007071759821,406,33,279.12383640242939
22,7,6.0,294.87612489971264,0,6.2968749999999991,-144.83609961890889,150.04002528080375,1.8755863765254617,6.0,5.0,294.87612489971264,232.02361321652117,213,638,133.13376126758112
23,0,5.0,248.35585114724819,1,-13.546875000000009,-163.56913355200345,84.786717595244752,1.0420868308283389,5.0,2.0,248.35585114724819,131.60698785092808,183,732,248.28778760021109
23,1,7.0,346.10762212809544,1,-8.4218749999999929,-26.753401065025844,-40.645778936930398,1.0754713108763099,7.0,4.0,346.10762212809544,202.69645235082527,221,341,297.88311103080042
23,2,2.0,134.38742637956008,1,-86.90625,0.46825206291728011,134.85567844247737,1.3421351835131645,2.0,1.0,134.38742637956008,88.553431874326293,75,317,224.91603571442246
23,3,0.0,39.346247549239642,0,12.437500000000002,154.89103291652145,-165.76271953423893,1.2087680376134813,0.0,7.0,39.346247549239642,323.25241496425446,359,549,2.096679134735151
23,4,1.0,55.420510112829888,1,-64.500000000000014,11.163459128939705,66.583969241769594,1.1004473767243326,1.0,3.0,55.420510112829888,161.3849645470091,273,300,86.293614071708859
23,5,3.0,138.55960091615819,0,6.6406249999999982,-160.90770926406759,-22.348108347909406,1.142035000026226,3.0,4.0,138.55960091615819,181.52977447251541,57,144,284.68783798442109
23,6,6.0,270.66754812797922,1,1.8281250000000044,11.441436855249723,-77.891015016771021,1.025440776720643,6.0,7.0,270.66754812797922,358.25343337758983,336,404,158.46004025045445
23,7,4.0,195.46761077698559,1,-15.765624999999964,170.30227428089407,5.7698850578796481,1.7005620433483273,4.0,3.0,195.46761077698559,138.35984918599385,525,46,1.8224519163562425
24,0,3.0,152.99246498791643,1,-32.109375000000036,165.78147270441895,-41.22606230766462,1.0921190755907446,3.0,4.0,152.99246498791643,222.09720224111047,705,319,198.36703485014738
24,1,1.0,62.470527769301867,1,14.40625,20.857272233498719,83.327800002800586,0.90041219559498131,1.0,2.0,62.470527769301867,110.17934303002082,458,118,350.05075735045995
24,2,2.0,100.75042877169288,1,2.5312500000000013,-57.974390012078359,42.776038759614522,1.2587997119408101,2.0,4.0,100.75042877169288,199.39379319688916,500,211,108.95093934634251
24,3,7.0,316.0884233649096,1,12.43750000000003,-161.22137835782294,154.86704500708666,1.2838131259195507,7.0,6.0,316.0884233649096,270.48684105033692,496,672,347.66306129786955
24,4,4.0,203.41554075814952,1,-11.218750000000009,-16.956724379430835,-173.54118362128133,1.1671276711858809,4.0,6.0,203.41554075814952,286.08068774330002,255,374,39.082921462984793
24,5,6.0,273.90394998110236,0,17.218749999999993,-168.28455784239159,105.61939213871079,1.2671354259364307,6.0,5.0,273.90394998110236,228.03961327171265,409,215,59.259952309890515
24,6,0.0,44.478045468653782,0,-79.921875000000028,-165.37124073158068,-120.89319526292691,1.258785457117483,0.0,7.0,44.478045468653782,337.9393786594888,157,563,274.05466191586947
24,7,5.0,228.85034208003256,1,-0.546875000000001,-122.01541797225828,106.83492410777428,1.2504639981780201,5.0,6.0,228.85034208003256,301.64307761681977,640,760,29.231861927271929
25,0,0.0,11.779834900436665,1,-6.1093749999999973,179.99728779338776,-168.2228773061756,1.3755153871607035,0.0,5.0,11.779834900436665,255.34730508173465,331,354,136.75869360840329
25,1,3.0,165.15190239853021,0,7.3593750000000497,-119.27944527562819,45.872457122902027,1.3255609741900116,3.0,5.0,165.15190239853021,238.63549378690024,105,765,298.07238981511898
25,2,4.0,190.68797117508643,0,6.0468750000000142,37.009834458229896,-132.30219436668369,1.2004736629314721,4.0,2.0,190.68797117508643,119.18434086251551,277,85,35.355992854085351
25,3,1.0,78.592262090828314,1,8.1562499999999822,120.03779078903898,-161.36994712013271,0.9921027678065002,1.0,6.0,78.592262090828314,288.6094214716635,326,416,131.06298218487149
25,4,7.0,323.09797769044468,1,1.4062499999999951,14.455160836466112,-22.446861473089211,1.3588288489263505,7.0,1.0,323.09797769044468,64.721790850514182,288,440,83.049934178646751
25,5,6.0,305.92172048773432,1,-7.1250000000000009,74.182811966996738,20.104532454731078,0.89223214541561902,6.0,3.0,305.92172048773432,145.96813001551953,575,278,24.89250268888728
25,6,5.0,242.63487108288726,1,14.578125,-17.044213868240629,-134.40934278535335,1.508811543462798,5.0,1.0,242.63487108288726,75.94071366054979,292,216,336.88670939856036
25,7,2.0,111.40401814107597,1,1.0624999999999991,-171.65913684413374,-60.255118703057768,1.4338134964928031,2.0,6.0,111.40401814107597,298.10407774274466,169,733,6.8916667817583876
26,0,2.0,127.77629394279143,1,3.2343750000000244,33.979954898921335,161.75624884171276,1.033765371888876,2.0,7.0,127.77629394279143,350.08489606802004,507,18,184.45004276236128
26,1,7.0,356.64738820217013,1,34.906250000000007,128.34463199638847,124.99202019855865,1.3838456841185689,7.0,6.0,356.64738820217013,276.33226091875162,650,444,183.25852838202817
26,2,0.0,4.2032347634713201,1,51.781250000000007,-101.93187175942293,-97.728636995951618,1.2671188903041184,0.0,1.0,4.2032347634713201,55.257760328066972,280,218,1.6339684977048607
26,3,1.0,67.393774695453928,1,6.9999999999999716,-174.46634005607262,-107.07256536061868,1.9673020374029875,1.0,6.0,67.393774695453928,305.81693713760581,704,0,169.56111929529797
26,4,6.0,282.86801468821011,0,-1.3125000000000011,-70.610043346394932,-147.74202865818484,1.6505206755828112,6.0,1.0,282.86801468821011,47.797801666654586,98,584,329.01945226499305
26,5,3.0,145.97376689543998,1,-21.859375000000007,-151.80418372617751,-5.8304168307375175,1.2004576972685754,3.0,5.0,145.97376689543998,257.21273842572975,109,310,112.49801069395158
26,6,4.0,196.25577593909014,0,-19.53125,99.40705407645774,-64.33716998445216,1.5087576599325985,4.0,1.0,196.25577593909014,82.974033445241645,515,653,1.9657252194004959
26,7,5.0,234.1367276337709,1,-6.8281249999999982,56.588831231789655,-69.274441134439456,1.1171019836328924,5.0,7.0,234.1367276337709,347.07207484181663,516,332,177.86872981852855
27,0,5.0,265.30100942807655,1,-19.124999999999993,-11.388015963814226,-106.0870065357377,1.4004937338177115,5.0,4.0,265.30100942807655,222.94609136440394,727,456,83.589475068846667
27,1,4.0,207.78186233075391,1,-11.984375000000039,124.36368858810785,-27.854449081138252,1.8338875651825219,4.0,3.0,207.78186233075391,148.72935619710586,49,501,187.38634897666373
27,2,3.0,174.15530678624475,1,-1.5625000000000175,173.17962944871289,-12.665063765042364,1.1004756013862789,3.0,4.0,174.15530678624475,214.88000756567234,541,14,142.16493963767519
27,3,7.0,339.58410632868055,0,-3.671875,-44.247984041572444,-64.663877712891889,1.7756527476012707,7.0,2.0,339.58410632868055,100.83266072243774,240,103,215.78948038292882
27,4,1.0,68.349184525480098,1,-9.1562500000000036,-170.39996940888966,-102.05078488340956,1.0505445669405162,1.0,0.0,68.349184525480098,2.9580919000546801,677,368,162.43199148407734
27,5,2.0,121.67702433274644,1,-8.5937499999999947,-141.21994452831439,-19.542920195567937,1.9339072939474136,2.0,5.0,121.67702433274644,254.96082691797963,490,425,128.33129885468
27,6,0.0,13.783380015221343,0,-46.015625000000014,-39.478916136670826,-25.695536121449479,1.6422083398792893,0.0,3.0,13.783380015221343,155.42346690038664,373,155,268.26495589133413
27,7,6.0,287.26391123271372,1,-14.3125,33.856637308421142,-38.879451458865169,2.1257912199944258,6.0,1.0,287.26391123271372,50.9680741616897,1,474,357.93492258980683
28,0,0.0,0.070108317241684981,0,7.828125,76.981099284840624,77.0512076020823,1.1921496379654855,0.0,4.0,0.070108317241684981,222.58525712690732,720,723,188.40587399856176
28,1,4.0,198.61278536687368,1,-2.8906250000000013,43.479539429510595,-117.90767520361574,1.4504755160305649,4.0,5.0,198.61278536687368,247.25875237612945,199,143,357.94063524278226
28,2,6.0,289.25777384081806,1,-13.515625,58.125843769258964,-12.616382389923009,1.2588390554301441,6.0,1.0,289.25777384081806,75.52593431840836,510,503,268.31265490255271
28,3,2.0,106.60195762592849,1,9.9375000000000018,-44.686938189911629,61.915019436016863,1.1504628006368876,2.0,7.0,106.60195762592849,348.49954425963796,741,116,336.55846837161045
28,4,3.0,166.46962325217913,1,-6.6093749999999929,150.92217624875784,-42.608200499063045,1.2921417122706771,3.0,1.0,166.46962325217913,65.917439565455993,204,121,356.94999547567471
28,5,7.0,346.72788923084852,1,-6.0937500000000089,171.27726589512858,158.00515512597707,1.2338256416842341,7.0,1.0,346.72788923084852,56.130625975758704,356,285,50.330018479870219
28,6,5.0,235.1921067238614,0,-5.8124999999999813,-176.39502135211544,58.797085371745951,1.7005098704248667,5.0,1.0,235.1921067238614,66.089058489607908,518,236,121.90408331742209
28,7,1.0,69.450147319820417,1,-38.265624999999986,-140.49196391471426,-71.041816594893817,1.3088154208380729,1.0,4.0,69.450147319820417,183.81830314477625,399,459,354.45277694111746
29,0,6.0,306.27785434623956,1,-19.250000000000028,-38.301598185473715,-92.023743839234172,1.0337602400686592,6.0,7.0,306.27785434623956,352.3414824223716,287,543,231.91854892357651
29,1,7.0,329.58271115769372,1,-10.140625000000002,109.55528865992767,79.137999817621392,0.89205310354009271,7.0,6.0,329.58271115769372,273.73157452983463,321,23,65.393442512934087
29,2,3.0,145.12465007769015,1,11.296875000000044,103.18628495769406,-111.68906496461581,1.0504365146625787,3.0,7.0,145.12465007769015,339.12383579748007,5,625,317.07020470685734
29,3,0.0,8.890851934589147,1,-32.015625000000007,122.77670092099703,131.66755285558617,1.9671440927777439,0.0,6.0,8.890851934589147,284.672170468861,295,229,291.14497373266306
29,4,4.0,223.57000027417564,1,-18.015625000000004,-81.588942867345864,141.98105740682979,1.0254387811291963,4.0,3.0,223.57000027417564,150.76743034696474,538,612,121.42437464295416
29,5,2.0,110.78226594723975,1,0.65624999999999101,151.31612811241777,-97.901605940342478,1.4587827199138701,2.0,6.0,110.78226594723975,294.40490629951961,748,716,317.5445075927426
29,6,1.0,45.395243029929304,0,-18.828124999999986,-4.5316269236016451,40.863616106327662,1.5838506447616965,1.0,4.0,45.395243029929304,219.37876018913079,42,564,203.30808475948481
29,7,5.0,225.83593364179458,0,13.234375,-87.139791634808603,138.69614200698598,1.6004738910123706,5.0,1.0,225.83593364179458,64.290035531362477,641,40,353.1802476804163
30,0,5.0,227.29025698080841,1,17.921875000000014,-48.320645517796798,178.9696114630116,1.1171176640782505,5.0,1.0,227.29025698080841,56.30219736762308,132,754,36.975593531869521
30,1,6.0,313.95964311681428,1,-2.3750000000000049,69.693030314739417,23.652673431553687,1.2337726133409888,6.0,3.0,313.95964311681428,153.92469597688014,149,579,131.81623429428609
30,2,7.0,318.69432947293456,1,-1.8437500000000062,-177.0956136855846,141.59871578734996,1.2754645824898034,7.0,0.0,318.69432947293456,11.054829617848009,695,68,198.34428692133187
30,3,2.0,90.424751742335872,0,9.6874999999999947,-71.460526709212516,18.964225033123356,1.1004439557436854,2.0,7.0,90.424751742335872,341.82452410018345,519,224,116.5221356514612
30,4,0.0,17.65305618902519,0,26.156250000000007,-133.55956418853958,-115.90650799951439,1.4422338847070932,0.0,1.0,17.65305618902519,85.959602933013656,352,9,186.8808820602878
30,5,1.0,87.395708408226994,1,15.953124999999988,-93.689656597178086,-6.2939481889510809,1.2587840314954519,1.0,3.0,87.395708408226994,152.38144522433592,180,692,70.094152529704431
30,6,3.0,175.56313063940974,1,8.4531249999999982,21.671751354035852,-162.76511800655442,1.1087927839253098,3.0,1.0,175.56313063940974,60.051968992725762,138,567,358.11178821008093
30,7,4.0,215.59084003419136,1,-10.250000000000025,112.93965306813155,-31.469506897677107,0.93375105992890894,4.0,1.0,215.59084003419136,89.433615337047712,722,66,21.405619524268666
31,0,3.0,162.53135200845216,1,-1.4218749999999973,136.09583146892172,-61.372816522626159,1.2588344940450042,3.0,7.0,162.53135200845216,337.2490788509262,315,232,59.833173406741182
31,1,1.0,51.528667922844285,0,-19.984375,108.66468258748475,160.19335051032903,1.408831158420071,1.0,2.0,51.528667922844285,114.76586751309415,473,724,207.64837385726082
31,2,7.0,337.00025615635258,1,-28.937499999999993,-132.37669137018895,-155.3764352138364,0.99213669449090958,7.0,0.0,337.00025615635258,29.127389179204037,624,30,77.559955799915841
31,3,2.0,94.907245215353257,0,2.6562500000000191,160.71633680950063,-104.37641797514611,1.1504254527390003,2.0,3.0,94.907245215353257,138.81013921961971,381,197,216.37452074375125
31,4,6.0,314.24896018566614,1,-0.67187499999999312,86.487518902581044,40.736479088247179,1.642191804246977,6.0,0.0,314.24896018566614,20.758732610646106,206,386,215.74363598116727
31,5,5.0,256.18380520089488,1,10.484374999999979,34.324293770873552,-69.491901028231581,1.2588775439653546,5.0,6.0,256.18380520089488,312.38113996905594,552,594,250.42639101003383
31,6,4.0,213.53791189466247,1,15.874999999999979,-88.301178863873545,125.23673303078894,1.0504715815186501,4.0,3.0,213.53791189466247,154.84404244467495,610,420,198.19469032741947
31,7,0.0,20.567725455720478,1,5.5937500000000018,-31.476433539261283,-10.908708083540809,1.3671446060761809,0.0,1.0,20.567725455720478,78.943882401705253,675,64,139.85697130095249
32,0,2.0,97.617855205769132,1,8.6562499999999947,-24.553939067086805,73.063916138682316,1.2337090361397713,2.0,6.0,97.617855205769132,270.16208794455616,551,346,282.54596639880242
32,1,4.0,211.6982787371644,1,8.1718749999999964,171.90742794360469,23.605706680769071,1.4504615461919457,4.0,0.0,211.6982787371644,3.4413049418918282,553,139,154.40405625563764
32,2,6.0,311.71986424846239,1,-1.3593750000000013,20.54960351365952,-27.730532237878066,0.89206450758501887,6.0,2.0,311.71986424846239,93.196342632470788,355,134,182.37300364616249
32,3,3.0,136.17832935893921,1,6.2500000000000187,47.86412134719879,-175.957549293862,1.3754754732362926,3.0,0.0,136.17832935893921,8.1635789907649929,511,739,336.2446287214172
32,4,0.0,19.50704298103955,0,-6.4218749999999662,-83.769642122321557,-64.262599141281996,1.4838103889487684,0.0,1.0,19.50704298103955,63.408075439239383,186,707,26.284009184575869
32,5,5.0,269.0689336171198,1,10.265625,-4.9953659989050525,-95.926432381785276,0.91709189140237868,5.0,4.0,269.0689336171198,191.55528212184271,193,684,263.13134594678934
32,6,1.0,50.915004513081414,1,9.4218750000000089,-161.44602974320151,-110.53102523012009,1.3421799440402538,1.0,2.0,50.915004513081414,129.17363123070137,419,226,310.65457216660866
32,7,7.0,333.31019624585616,0,-17.171874999999975,56.621315594651655,29.931511840507792,1.3504820163361728,7.0,6.0,333.31019624585616,288.58538706292529,455,135,301.26313072100066
33,0,3.0,154.35975851266164,1,3.656250000000008,-31.966519615228258,122.39323889743341,1.1505489004775882,3.0,7.0,154.35975851266164,356.93666994956504,493,475,284.07206664289612
33,1,2.0,125.24972619659626,1,-36.640624999999964,-95.289751477399989,29.959974719196268,1.017022954300046,2.0,5.0,125.24972619659626,239.46063011875452,517,90,291.13775743411088
33,2,5.0,236.99456123094336,1,-6.1093749999999973,106.14704000131842,-16.858398767738279,2.0339224610943347,5.0,6.0,236.99456123094336,297.78478432493989,140,688,228.15966061619557
33,3,7.0,318.70842373904895,1,112.92187500000003,29.167838013161624,-12.123738247789388,1.8422095943242311,7.0,1.0,318.70842373904895,81.663077899328073,479,388,112.2876702867057
33,4,0.0,40.489841619237083,0,3.7343749999999933,58.972480588788535,99.462322208025626,1.2254665496293455,0.0,2.0,40.489841619237083,97.883216763334104,72,643,82.048983625159508
33,5,4.0,220.76068654299104,1,3.7968750000000022,-45.269304193029647,175.49138234996138,1.7088723836932331,4.0,3.0,220.76068654299104,179.29208151792693,297,534,103.71521485332769
33,6,6.0,289.65302330749955,1,-7.5312499999999956,-61.00675209874273,-131.35372879124316,1.3254805763717741,6.0,1.0,289.65302330749955,82.389720154157914,82,304,151.37122892525369
33,7,1.0,58.336301836264965,0,-9.1562500000000036,154.56894108672296,-147.0947570770121,1.2421111781150103,1.0,7.0,58.336301836264965,331.92628604199575,497,58,33.702612845861786
34,0,6.0,279.09858606881573,1,-1.1718749999999876,-73.74251960745876,-154.64393353864298,1.0087779019959271,6.0,3.0,279.09858606881573,174.81482257915414,464,586,353.77466525873655
34,1,1.0,46.182414321309764,1,-20.53125,-153.54830143763206,-107.36588711632228,1.3004566140007228,1.0,4.0,46.182414321309764,219.66946648998453,147,394,166.81695037150328
34,2,7.0,340.21084237744424,0,-12.140625000000005,-25.210842377444227,-45.0,1.2421382626052946,7.0,3.0,340.21084237744424,172.03760925262915,758,441,28.933942441303575
34,3,0.0,5.4754050815585185,0,-4.0625000000000151,-58.605507435714493,-53.13010235415598,1.2755891706328839,0.0,4.0,5.4754050815585185,201.78930084411729,307,532,318.91445387974989
34,4,2.0,119.19017250937679,1,-4.8124999999999822,145.37901619391241,-95.430811296710772,0.95876732468605042,2.0,0.0,119.19017250937679,26.563326515708795,626,73,87.683613519223201
34,5,3.0,172.91088079077582,1,19.624999999999989,-10.468577635624497,162.44230315515131,1.1505617296788841,3.0,6.0,172.91088079077582,276.36304551873542,293,607,75.915014047672244
34,6,5.0,253.66568606052385,1,-12.328124999999988,70.496660985197863,-35.83765295427829,1.2420618562027812,5.0,4.0,253.66568606052385,200.76355477187462,432,205,186.01859643668266
34,7,4.0,216.54024699371649,1,-8.9687499999999947,94.332161303771798,-49.127591702511722,1.333835962228477,4.0,6.0,216.54024699371649,285.09856263605036,258,462,192.00034328438025
35,0,0.0,20.561506504317538,0,-14.531250000000016,148.83106262290769,169.39256912722524,0.99208879796788096,0.0,1.0,20.561506504317538,67.215703875701394,548,233,91.484645999507492
35,1,6.0,301.21293940533349,1,-114.09375000000001,52.952271597825174,-5.834788996841338,1.4504960430786014,6.0,5.0,301.21293940533349,229.30868274787679,195,369,89.538857431224116
35,2,4.0,182.93308634723792,1,2.1875000000000044,-98.223167552609212,84.709918794628734,1.6839339507278055,4.0,2.0,182.93308634723792,101.29634379444114,3,523,251.88068813394315
35,3,5.0,256.44075232646759,0,-3.0468749999999982,-106.63572984125703,149.80502248521057,1.1172314186114818,5.0,3.0,256.44075232646759,146.85607408540932,95,137,330.97384313607751
35,4,2.0,129.29854330638909,1,-8.9843750000000231,-99.963276332110922,29.335266974278181,1.5754844252951443,2.0,4.0,129.29854330638909,207.32331197159695,550,159,5.9137501358069988
35,5,3.0,147.36442867711909,1,-1.0468750000000207,-169.08862017853295,-21.724191501413834,1.4005262351129204,3.0,5.0,147.36442867711909,234.82533813421816,281,482,191.21347881034569
35,6,7.0,322.79715484506016,1,-9.1718749999999982,119.15995092143457,81.957105766494692,1.1337620078120381,7.0,4.0,322.79715484506016,193.48452859076241,565,53,262.68946850777542
35,7,1.0,78.801349913562333,1,-1.9531249999999962,-49.669890354862204,29.131459558700129,1.1921259749215096,1.0,7.0,78.801349913562333,322.34214391746161,696,265,346.21561923263391
36,0,7.0,347.71593974713818,1,7.4999999999999911,137.82173804483622,125.53767779197439,1.3671380488667637,7.0,4.0,347.71593974713818,223.45382932802391,606,239,121.99392744692737
36,1,5.0,233.63503660362903,1,-13.859375,49.942442633275313,-76.42252076309569,1.2421368372160941,5.0,7.0,233.63503660362903,329.77140806585459,730,99,359.6191073113871
36,2,0.0,5.863734098036165,0,-9.2187499999999805,-177.34346222048231,-171.47972812244612,1.1670906082727015,0.0,6.0,5.863734098036165,307.09672985367382,590,509,41.607118470728459
36,3,3.0,169.82258588009316,0,-1.0468750000000018,43.98082626462498,-146.19658785528188,0.96710760006681085,3.0,0.0,169.82258588009316,6.2175988783825415,43,597,110.99649879344612
36,4,1.0,57.212285159196469,1,-35.328125000000014,-26.69587397157223,30.516411187624236,1.3671531591098756,1.0,3.0,57.212285159196469,166.19561888641161,54,535,205.42684121733441
36,5,4.0,197.39717444818564,1,7.718750000000008,-90.923180509996541,106.47399393818908,1.3588049008976668,4.0,6.0,197.39717444818564,308.62906068814914,398,536,11.789106788718522
36,6,6.0,295.6889295598416,1,-2.1874999999999782,39.593629529075017,-24.717440911083397,1.1587831191718578,6.0,0.0,295.6889295598416,3.1460920217996668,230,470,155.52700992533067
36,7,2.0,101.01645449294533,1,-21.187499999999993,161.14428217524926,-97.839263331805427,1.0588283929973841,2.0,5.0,101.01645449294533,242.72165212571545,182,302,18.79667588611699
37,0,3.0,159.12610973647941,1,-0.89062499999999867,75.778073476494484,-125.09581678702611,1.0421324465423822,3.0,5.0,159.12610973647941,256.3129332268453,393,663,230.39703101244217
37,1,1.0,76.73296957204137,0,8.0468750000000178,29.294945397385035,106.0279149694264,1.1671262455638498,1.0,4.0,76.73296957204137,196.34071866337598,126,656,304.21968105283099
37,2,4.0,188.64120107344718,1,-1.5937500000000218,57.968401163578555,-113.39039776297427,0.90878981887362897,4.0,3.0,188.64120107344718,139.10787339600353,763,39,61.708394040130472
37,3,7.0,346.59981760442651,1,9.4531249999999876,135.23357128497301,121.83338888939949,1.2254910680931062,7.0,4.0,346.59981760442651,182.38910641545564,451,600,256.38117892882059
37,4,5.0,257.7819076435581,1,5.8749999999999654,-76.484866318430988,-178.70295867487295,1.1337494633626193,5.0,3.0,257.7819076435581,163.76367193923772,571,437,270.08746001603811
37,5,2.0,133.25643860771797,1,14.281249999999984,63.784565871867208,-162.95899552041482,1.2671613697893918,2.0,6.0,133.25643860771797,277.45392516257078,383,36,31.075261989019019
37,6,0.0,39.115745792372529,1,15.250000000000018,73.838340745255991,112.9540865376285,1.3920790476258844,0.0,4.0,39.115745792372529,221.86735861547953,364,263,54.679133022600595
37,7,6.0,294.04880269538211,0,13.406249999999988,142.50258225293138,76.551384948313483,1.2004303277935833,6.0,0.0,294.04880269538211,7.7187068268289947,685,184,212.31331550490307
38,0,4.0,183.89215660657729,1,9.7499999999999964,25.629205228004331,-150.47863816541837,1.2421459602192044,4.0,5.0,183.89215660657729,259.83482706478765,603,377,203.0543890624383
38,1,3.0,175.39401025830057,1,0.82812500000004075,-24.286876524419707,151.10713373388086,0.98386797867715359,3.0,2.0,175.39401025830057,102.21172404159387,442,392,166.13900212401424
38,2,1.0,61.291580340508432,0,-5.0625000000000036,81.587042518756803,142.87862285926522,1.5838175734970719,1.0,7.0,61.291580340508432,353.52917340879412,311,569,235.56407500034172
38,3,7.0,319.64744923365714,1,22.093750000000018,179.5889455654017,139.23639479905884,1.1004596359562129,7.0,3.0,319.64744923365714,147.29171827273547,481,711,129.25727254419849
38,4,5.0,225.42122287711518,1,19.109374999999979,20.117895967919868,-114.46088115496492,0.91720165428705513,5.0,0.0,225.42122287711518,35.089838702132411,618,418,48.768931130547251
38,5,0.0,39.289623541996754,1,20.640624999999993,-94.918171535683015,-55.628547993686254,1.3338371026329696,0.0,7.0,39.289623541996754,345.25360412365342,445,225,198.22518552066671
38,6,6.0,273.83738909046463,0,-12.171875000000002,62.075158600903066,-24.087452308632294,1.2339627740439028,6.0,2.0,273.83738909046463,106.31306769411135,693,521,318.07641273972547
