block,trial,cueposbin,cueposdeg,cuevalid,wmresptestcolordiff,wmrespcueposdiff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposdeg0,imageposdeg1,imagenum0,imagenum1,mouseposdeg
5,1,1.0,51.382398562154847,1,25.343749999999996,-95.6750791936106,-44.292680631455745,1.7839146668006833,1.0,6.0,51.382398562154847,311.2543995115584,694,54,336.95918981080803
5,2,4.0,218.83361859801064,1,3.8593749999999987,-66.669347461956491,152.16427113605414,1.5422281193123126,4.0,2.0,218.83361859801064,123.74688520022714,108,729,15.459062769333327
5,3,5.0,259.19462909582762,0,-22.187499999999982,-95.338967876111099,163.85566121971652,1.017125826213487,5.0,4.0,259.19462909582762,208.05885850076822,738,61,34.442575656091535
5,4,3.0,163.61007836473459,1,-13.843750000000021,-160.63634728225446,2.973731082480108,1.9839492776759471,3.0,7.0,163.61007836473459,320.08934075643469,610,243,172.30111581982274
5,5,2.0,122.0207530873266,1,61.812499999999986,-177.13279339823922,-55.112040310912619,1.3755533748740163,2.0,7.0,122.0207530873266,328.06311994843708,419,360,46.868876569352594
5,6,7.0,357.49253228858834,1,-8.7187499999999982,-49.726683323625906,-52.234151035037584,2.1423251095916385,7.0,4.0,357.49253228858834,220.89991789960433,173,148,104.94535679658962
5,7,6.0,276.12522747843343,1,-7.7499999999999742,-30.569182258849967,-114.44395478041655,3.8675538150650937,6.0,1.0,276.12522747843343,61.489212016118607,304,630,253.37161917871379
6,0,6.0,290.22150397725977,1,5.9531250000000027,125.02258346919885,55.244087446458629,1.9756056047949642,6.0,7.0,290.22150397725977,332.86943529321798,155,549,238.76986525079866
6,1,2.0,94.688465827624867,1,-7.59375,30.094654542648406,124.78312037027328,2.8506874278705254,2.0,7.0,94.688465827624867,340.72799261238572,289,361,163.29415671101219
6,2,4.0,210.57078940494574,1,0.43750000000001088,-167.97100386580237,42.599785539143362,1.8922640986575061,4.0,0.0,210.57078940494574,9.3176106015541453,347,392,200.09951484847787
6,3,0.0,43.757912414062531,1,-5.3749999999999973,28.888062949676147,72.645975363738671,1.7257624085973475,0.0,2.0,43.757912414062531,116.17449761871617,72,67,206.14544954365553
6,4,3.0,174.16260130548795,0,-12.890625000000016,10.601040385238203,-175.23635830927384,1.9090021918318598,3.0,2.0,174.16260130548795,109.88363545721187,97,214,104.31341656955654
6,5,7.0,343.94543607983275,0,-4.921875000000008,100.79216852057216,84.737604600404893,1.9089759628323009,7.0,6.0,343.94543607983275,270.52821423841067,164,457,127.077340445559
6,6,1.0,48.740361111253819,1,-5.4687500000000098,4.0406851117297133,52.781046222983527,2.3089505321063371,1.0,3.0,48.740361111253819,148.69047589766896,52,340,98.759584228943055
6,7,5.0,247.44400017146305,1,-124.78125,-142.89262371530353,104.55137645615952,3.0674607021160227,5.0,4.0,247.44400017146305,185.49579264255863,401,418,213.13354185515138
7,0,2.0,118.25466344416409,1,2.406249999999984,-8.9314791260023174,109.32318431816178,1.7339598262956315,2.0,6.0,118.25466344416409,311.2306999224981,695,705,215.23354534894403
7,1,6.0,308.26155851379468,1,19.843750000000007,28.763287420174581,-22.975154066030715,1.4672351327189972,6.0,4.0,308.26155851379468,182.20823492059642,551,670,193.44178966259724
7,2,3.0,140.31069956038934,0,3.2812500000000022,67.315263306952858,-152.37403713265778,2.8424030553360353,3.0,4.0,140.31069956038934,198.13671960407362,184,326,76.393632365644081
7,3,1.0,60.580705483558049,1,-7.5781250000000009,-24.154570061993059,36.426135421564986,2.317335829269723,1.0,2.0,60.580705483558049,134.4770614649812,38,223,297.36014991867916
7,4,4.0,224.32497368030891,1,-17.437499999999972,-86.939029649920101,137.38594403038883,1.8256039512275493,4.0,6.0,224.32497368030891,303.52343086728467,618,237,259.14312312571525
7,5,0.0,25.637923705092604,1,10.67187499999998,26.945100158585525,52.583023863678129,1.1422498437664217,0.0,7.0,25.637923705092604,337.85528431063534,542,709,180.57750217740201
7,6,7.0,318.20716958120681,1,1.828124999999998,-48.709751247927869,-90.502581666721042,1.542425692103734,7.0,0.0,318.20716958120681,6.3644909895031052,189,356,186.48359754941438
7,7,5.0,265.80606696749993,0,-158.70312499999997,122.59268604532929,28.398753012829189,2.5425354547651295,5.0,2.0,265.80606696749993,108.99398373703067,172,428,134.56789347426644
8,0,7.0,339.95290262465141,1,14.812500000000011,-84.994232097832111,-105.04132947318068,1.8172981963571146,7.0,4.0,339.95290262465141,212.43990263087875,462,292,114.2621692005
8,1,3.0,140.92422630118529,0,178.359375,-176.18723803078254,-35.263011729597252,3.0259530250018543,3.0,2.0,140.92422630118529,91.684242424273535,755,735,138.79784958096084
8,2,2.0,133.86664319616091,1,-0.90625000000000111,66.746985702037719,-159.38637110180139,2.2841949179605763,2.0,0.0,133.86664319616091,9.212708774644879,517,481,256.60130436958787
8,3,1.0,88.861742855451297,1,-117.1875,102.54480972852113,-168.5934474160276,2.5507132007132896,1.0,0.0,88.861742855451297,30.789087685187429,226,499,104.01134386401932
8,4,0.0,18.119714547110338,1,9.6562499999999911,163.99269672311874,-177.8875887297709,2.4256627383988416,0.0,2.0,18.119714547110338,132.25411447799448,484,513,278.99726109119166
8,5,4.0,222.30804676921082,1,-7.4062499999999911,-68.87309794628878,153.43494882292202,2.1590549349293724,4.0,0.0,222.30804676921082,14.704217968805716,206,270,303.93569136314193
8,6,5.0,233.83469622496102,1,-4.546875,-23.999157124699494,-150.16446089973846,2.0758183447906049,5.0,3.0,233.83469622496102,172.57139544694695,411,590,359.12485286991659
8,7,6.0,309.0601461393764,0,-15.921874999999998,-18.823051863313541,-69.762905723937138,2.3673462638498677,6.0,3.0,309.0601461393764,145.79081879898717,204,575,86.540671174862482
9,0,7.0,344.66047761575538,1,-20.499999999999996,5.0346759154785881,-10.304846468766033,1.7589603394717415,7.0,0.0,344.66047761575538,30.821626494122132,668,86,253.5915530318531
9,1,2.0,126.33499404722696,1,15.515625000000002,-75.796356514436468,50.53863753279051,2.1757733563540569,2.0,5.0,126.33499404722696,267.25855062431185,508,514,303.11747504250212
9,2,4.0,188.8175651029066,0,14.531250000000005,-105.15775684881652,83.659808254090095,2.3755650638845509,4.0,3.0,188.8175651029066,146.07635531320233,597,718,227.1430171966139
9,3,3.0,165.85584590607917,1,-9.4843750000000018,-89.038811064620006,76.817034841459161,2.4923089160351992,3.0,7.0,165.85584590607917,335.72642238541891,679,94,101.64756813911647
9,4,6.0,303.39777517299217,0,-7.4843749999999876,-171.96352470061078,131.43425047238139,1.4005766958757704,6.0,5.0,303.39777517299217,243.22914173716288,162,391,99.368018434178609
9,5,0.0,3.4439326965997026,1,-15.656250000000025,16.498451885097278,19.942384581696977,1.8172554316838614,0.0,3.0,3.4439326965997026,143.4167693765429,121,271,350.88964792396649
9,6,5.0,267.74874592975362,1,34.640625,-155.47847800969828,112.27026792005532,4.9259769161994882,5.0,2.0,267.74874592975362,108.03725131818368,399,703,317.02659634134477
9,7,1.0,52.632204515706377,1,-14.453124999999982,6.9022505648337464,59.534455080540127,2.200651277466477,1.0,3.0,52.632204515706377,155.11240811577932,509,142,132.82912564063415
10,0,1.0,62.22084125568486,1,9.3750000000000018,145.50473916904178,-152.27441957527336,2.2840150212341541,1.0,3.0,62.22084125568486,156.45182957839074,722,521,323.04046398313551
10,1,6.0,293.24393531068483,1,7.3125000000000018,140.47639148718466,73.72032679786949,2.1757140560071093,6.0,5.0,293.24393531068483,242.28317827583024,65,19,19.576495856303367
10,2,5.0,250.85262812199554,0,-11.421874999999998,-163.3530386863724,87.499589435623122,1.7757098365591446,5.0,7.0,250.85262812199554,351.51144008642984,345,381,120.15321243442247
10,3,4.0,209.43749509273272,1,6.7187500000000018,170.69119022899031,20.128685321723012,2.1507488949605431,4.0,3.0,209.43749509273272,158.966423441529,651,132,16.142430709031316
10,4,0.0,41.684943801862197,1,0.23437500000000769,-107.14250891988074,-65.457565118018536,2.183974765421226,0.0,2.0,41.684943801862197,110.02746708175974,331,701,139.28087050276446
10,5,2.0,100.53298965135636,1,63.562500000000043,31.99178853677914,132.52477818813549,3.9425120197238357,2.0,3.0,100.53298965135636,168.91819013818207,95,240,291.48073133646369
10,6,7.0,315.0637128626135,0,-8.7656249999999929,93.363080294677005,48.42679315729049,1.6839337113351576,7.0,2.0,315.0637128626135,96.490036862672355,245,512,285.3188884685606
10,7,3.0,154.68832102573271,1,0.82812499999999623,0.14906917881477791,154.83739020454746,1.600562555023771,3.0,5.0,154.68832102573271,250.40005273386325,284,640,119.51881553541506
11,0,2.0,92.256065696908735,0,13.921875000000023,73.061966561697687,165.31803225860642,1.908930062082618,2.0,0.0,92.256065696908735,41.822558599645603,288,711,136.73733066572308
11,1,6.0,307.21363168342737,1,-1.3593749999999887,0.28163586596069068,-52.504732450611968,2.3507224949021293,6.0,1.0,307.21363168342737,67.75939489161685,134,55,147.4799173639577
11,2,4.0,223.57929069058684,1,3.1093750000000071,106.16427214588393,-30.256437163529263,1.492098513842393,4.0,7.0,223.57929069058684,331.2942135393896,222,519,300.4699937544521
11,3,0.0,6.0867672436753901,1,-3.1562500000000138,64.114356401799697,70.201123645475079,1.4922584537207513,0.0,2.0,6.0867672436753901,101.29861386612365,372,737,228.73829178808711
11,4,7.0,347.80279084170769,1,-7.4062500000000036,-171.48627723086818,176.31651361083951,2.6006765941529011,7.0,5.0,347.80279084170769,230.31068474112396,398,158,264.51698565794345
11,5,3.0,138.81706522171632,1,-1.0468750000000207,-130.68696286756034,8.1301023541559783,2.1423866907211959,3.0,1.0,138.81706522171632,85.961111706058219,359,299,208.66910577448868
11,6,5.0,258.82045393110536,0,-2.5312500000000013,176.41034753860305,75.230801469708368,3.0008048311538005,5.0,1.0,258.82045393110536,83.449082927938178,425,732,133.09310459311575
11,7,1.0,48.516275173188717,1,-11.421874999999986,-44.195470218204235,4.3208049549844683,1.7088715029899504,1.0,0.0,48.516275173188717,4.2014242634651779,533,80,257.33081558352467
12,0,2.0,123.18394048036552,1,8.015625,22.150562186328273,145.33450266669379,1.8505731036434554,2.0,5.0,123.18394048036552,225.26194982675216,2,588,240.83797505729481
12,1,6.0,282.10677257552959,1,-8.1718750000000107,94.810233285450266,16.917005860979835,1.0588809682380997,6.0,0.0,282.10677257552959,20.958346705899189,582,207,165.93051129869133
12,2,7.0,359.61048579558405,1,-1.2656250000000009,-60.579163198481631,-60.968677402897534,2.033998770657945,7.0,1.0,359.61048579558405,46.198069939830994,315,260,275.91289119339558
12,3,5.0,267.34686069527777,1,-26.609375000000021,-17.874229350932886,-110.52736865565512,3.3841787244036823,5.0,2.0,267.34686069527777,95.690631942216243,341,557,27.953221190669613
12,4,3.0,166.21418054321316,1,8.0156250000000124,159.49894247957789,-34.286876977208962,2.1254644243531402,3.0,5.0,166.21418054321316,268.14078365563273,710,58,297.42888380948818
12,5,0.0,36.066509255118525,0,5.1875000000000204,38.985938456071317,75.052447711189842,1.7172037719583386,0.0,7.0,36.066509255118525,327.03772757266506,406,685,355.42699280143074
12,6,1.0,78.87684944758351,1,1.203124999999992,-53.062823525580335,25.814025922003164,1.3755861611239197,1.0,6.0,78.87684944758351,287.62638841595879,693,529,359.05168476212441
12,7,4.0,188.66813857534606,0,0.9374999999999799,-174.57035294041782,14.097785634928263,2.1673250525718686,4.0,2.0,188.66813857534606,108.47019658348985,283,626,233.81908552448792
13,0,7.0,322.43323137021241,0,-6.5937500000000169,107.50369596369936,69.936927333911754,1.1673079467027492,7.0,4.0,322.43323137021241,215.49182274641484,535,13,60.605099364872487
13,1,4.0,193.42925272272436,1,1.9218750000000173,-100.42959741622833,92.999655306496024,1.5088363219188068,4.0,5.0,193.42925272272436,268.485414494439,538,192,143.38033012147406
13,2,1.0,58.772383727965071,1,-10.343749999999986,49.81868399881526,108.59106772678032,3.4591560306175779,1.0,6.0,58.772383727965071,279.60560265908316,531,115,165.0005513597992
13,3,0.0,4.1534165184606611,0,-11.140624999999996,-27.219531477397616,-23.066114958936957,2.0422018903127537,0.0,1.0,4.1534165184606611,56.46842014502424,90,634,295.51893185627159
13,4,2.0,102.3677401655242,1,0.82812499999999623,-173.9327913426022,-71.56505117707799,2.9424595617247178,2.0,6.0,102.3677401655242,280.20915780280603,541,721,200.46524721547539
13,5,6.0,294.25373853109693,1,-26.421874999999993,1.2696859699711021,-64.476575498931993,1.9174094415275249,6.0,3.0,294.25373853109693,161.92119898338774,317,303,35.051561767353327
13,6,5.0,225.94133288986419,1,5.9062500000000204,150.46163509321309,16.402967983077232,1.3505554275784561,5.0,6.0,225.94133288986419,283.71910684754448,193,733,83.818521746213619
13,7,3.0,147.62340717078791,1,10.343749999999998,29.350557746186645,176.97396491697455,2.2256050345995391,3.0,1.0,147.62340717078791,58.720880346383538,221,681,235.41430982879041
14,0,0.0,14.188848349979239,1,-2.7656249999999583,-87.684486968224221,-73.495638618244982,2.492360803838892,0.0,2.0,14.188848349979239,131.58328996622359,349,114,331.36146026185156
14,1,4.0,223.92315560219345,0,11.031250000000032,-46.922810908689463,177.00034469350399,1.7089752785968813,4.0,0.0,223.92315560219345,38.717090352216836,743,225,55.341135505504617
14,2,3.0,171.24165301053915,1,15.640624999999996,-131.78029054332964,39.461362467209483,1.3588512040250862,3.0,2.0,171.24165301053915,91.507325486713142,113,663,343.82655128407748
14,3,7.0,337.0350582279458,0,-1.0468750000000207,-123.80334715996649,-146.76828893202062,12.643716386966844,7.0,5.0,337.0350582279458,227.7915476310547,133,570,4.142949854019875
14,4,2.0,128.94179445202639,1,-5.1093750000000355,6.235591295505885,135.17738574753227,2.2256084557729992,2.0,1.0,128.94179445202639,59.716766246302015,454,318,292.68321847548225
14,5,5.0,252.90180409700451,1,18.515625000000018,-76.554026877310889,176.34777721969365,2.5590745496592717,5.0,0.0,252.90180409700451,39.340456150117362,756,248,18.493533274247529
14,6,6.0,291.34864986533637,1,-67.828125,9.3320670096449145,-59.319283125018728,2.4257479826474082,6.0,2.0,291.34864986533637,95.360875281074925,415,724,314.34801611306602
14,7,1.0,53.682643274535678,1,146.96875,-86.46022718765488,-32.777583913119194,4.009259692184969,1.0,3.0,53.682643274535678,146.91422476915315,33,166,54.984000940875518
15,0,1.0,58.080835580016739,1,15.265625000000002,59.435534100191589,117.51636968020833,1.2088575331972606,1.0,5.0,58.080835580016739,252.87532192071717,476,673,348.99286776653855
15,1,5.0,250.32754327600915,0,-13.15625,91.079232669654715,-18.59322405433614,1.8839740241674008,5.0,7.0,250.32754327600915,316.83514081273574,412,27,163.65017238680375
15,2,6.0,286.51305413457584,0,12.109375000000007,-46.411955973190416,-119.89890183861458,1.4422166583799481,6.0,3.0,286.51305413457584,171.67301663489084,123,140,37.052761505456502
15,3,2.0,110.93596557134154,1,11.10937500000002,78.281678638597114,-170.78235579006136,2.6924259201823588,2.0,0.0,110.93596557134154,34.681074461064483,746,612,229.01590895004404
15,4,0.0,21.669548256161018,1,0.734375000000002,111.36679420978706,133.03634246594805,2.7341956021946316,0.0,3.0,21.669548256161018,179.20690492818389,762,176,355.62242533858279
15,5,3.0,158.74804424248919,1,28.0,-96.506584843549206,62.24145939893998,3.7258108752275803,3.0,5.0,158.74804424248919,255.16437863066929,312,497,181.12103741902166
15,6,7.0,318.03565393203917,1,-16.093749999999996,149.72701542432881,107.76266935636795,1.2255645507084409,7.0,5.0,318.03565393203917,259.43884000606704,458,393,231.45264805250497
15,7,4.0,190.58192881358045,1,38.734375,109.74570530555339,-59.672365880866145,1.8339407817611573,4.0,7.0,190.58192881358045,357.1352613607819,559,540,127.09308054552669
16,0,7.0,334.18207377448704,1,-6.1250000000000009,18.128291322767716,-7.6896349027452597,1.2255229264264926,7.0,5.0,334.18207377448704,229.72029227569129,727,324,91.060409849264033
16,1,6.0,312.74156199259068,1,-13.578124999999986,-10.138828294089825,-57.39726630149913,1.0755600461625363,6.0,0.0,312.74156199259068,0.22461997012795387,338,712,154.61518100254884
16,2,0.0,21.268019794186177,1,-5.9687499999999787,40.498591580442529,61.766611374628702,1.1088486381449911,0.0,2.0,21.268019794186177,122.22944191727275,628,689,260.81282574619297
16,3,2.0,117.2133317764462,0,-11.906249999999952,74.525239430276159,-168.26142879327767,2.9007152534177294,2.0,5.0,117.2133317764462,259.79562724607871,15,366,60.695136843554948
16,4,5.0,252.02162522380382,1,5.5781249999999991,106.10815668044773,-1.8702180957484593,1.8839295489060532,5.0,4.0,252.02162522380382,191.07280895300843,605,430,234.54415438748674
16,5,4.0,204.12398279415044,1,-12.140625000000025,-159.12398279415044,45.0,1.3087364236416761,4.0,5.0,204.12398279415044,269.60001478438051,42,384,148.08239547533577
16,6,3.0,164.07342161851844,0,-3.8281250000000067,-42.95095142172643,121.12247019679201,1.1088244048305569,3.0,6.0,164.07342161851844,275.02838338234511,614,105,76.319530251983664
16,7,1.0,57.574006583979113,1,10.515625000000012,51.605001441831639,109.17900802581075,1.0757171350633143,1.0,3.0,57.574006583979113,175.19380257478028,404,201,272.65087622985834
17,0,2.0,99.93414324712883,1,-14.625,-108.19733660351881,-8.2631933563899818,1.93411446335449,2.0,3.0,99.93414324712883,177.56785601735334,235,639,300.86862092066701
17,1,4.0,211.59937726140203,1,-12.359374999999993,-161.37447187807709,50.224905383324938,0.75062578972119809,4.0,1.0,211.59937726140203,73.513290798834134,749,390,283.8885007819535
17,2,5.0,260.01852775756129,0,1.4218749999999718,80.823333193855973,-19.158139048582758,2.9757307627396585,5.0,1.0,260.01852775756129,58.940578227987054,537,92,310.73535877575569
17,3,7.0,328.71407612698329,1,0.71874999999999978,-138.60664925045177,-169.8925731234684,2.7258020371946259,7.0,0.0,328.71407612698329,20.436085087455144,323,202,71.580719900023908
17,4,0.0,4.9085306282105599,1,6.5000000000000027,99.670498723337801,104.57902935154836,1.3172015481950439,0.0,3.0,4.9085306282105599,168.28079988693111,4,37,149.31826094112444
17,5,1.0,68.634187768490321,1,-11.890624999999975,170.05586184897518,-121.30995038253451,1.3338914598380143,1.0,2.0,68.634187768490321,119.53781367511839,377,511,286.58747562199665
17,6,3.0,155.63986424918613,0,12.265625000000004,-177.11280030176516,-21.472936052579023,2.2839873667453503,3.0,2.0,155.63986424918613,93.468735268231413,34,30,86.937904509802934
17,7,6.0,299.50739602786149,1,-4.2499999999999893,146.49077739202875,85.998173419890207,1.5256188903540533,6.0,3.0,299.50739602786149,149.9969984748306,750,122,47.178076410312237
18,0,6.0,271.13067388359298,1,-8.2343750000000071,79.945337672775651,-8.9239884436314014,1.8755525195801965,6.0,0.0,271.13067388359298,7.1275445405846813,200,675,183.86502343801399
18,1,7.0,323.87997174335845,1,13.109374999999995,78.998931859980104,42.878903603338543,1.292103816661438,7.0,2.0,323.87997174335845,120.97077403751734,178,434,184.56443874187099
18,2,5.0,262.91162644208845,1,-5.625,92.42650046267272,-4.6618730952388319,1.9339371325086177,5.0,6.0,262.91162644208845,309.46820042905205,11,486,355.51686261012668
18,3,0.0,24.680154316902303,0,4.5781250000000107,-163.92281163419096,-139.24265731728869,1.7255927753931246,0.0,4.0,24.680154316902303,214.11529395447732,494,228,348.92919935208852
18,4,2.0,134.46678444921278,1,-21.124999999999996,40.426730978458842,174.89351542767162,2.7423970112622555,2.0,1.0,134.46678444921278,53.641540605325595,120,298,8.2121091018782941
18,5,1.0,80.04968774408394,0,-24.84375,-85.180853026980259,-5.131165282896319,2.0423048106258648,1.0,5.0,80.04968774408394,248.18042336543118,252,635,163.50527207069797
18,6,3.0,159.1913537693475,1,-37.4375,-80.63781286228604,78.553540907061461,1.9755386068063672,3.0,5.0,159.1913537693475,249.20492118750201,569,594,14.071451068705802
18,7,4.0,220.31523330436951,1,-24.921875000000039,78.862693418542705,-60.82207327708781,1.6921200102178773,4.0,5.0,220.31523330436951,262.20496844949474,385,305,279.02155126383616
19,0,3.0,142.47317597934813,1,-3.9218749999999947,-82.837446979508471,59.635728999839664,1.2672013771370985,3.0,4.0,142.47317597934813,215.59940003241496,322,633,125.12208444485947
19,1,5.0,245.16823333725489,1,-1.7968750000000251,-177.14661764152206,68.021615695732848,0.99217377966670028,5.0,3.0,245.16823333725489,155.73447067811756,355,275,112.97853313456315
19,2,7.0,350.37534696850753,1,-24.999999999999996,71.70106331635408,62.076410284861616,1.867246479611822,7.0,5.0,350.37534696850753,247.28441776614542,647,185,157.17895393850392
