block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts
20,1,1.0,1,0,0.0,1.0,20,3,0,9,0.0,0.0,-118.84374999999999,48.89742069092727,-144.84375000000003,153.07981424169392,341.5304096217281,0.95883438501914497
20,2,1.0,1,0,0.0,1.0,20,6,0,764,0.0,0.0,8.0156249999999858,-87.770080237895669,-63.984375000000021,147.3112548800913,142.67291279819526,0.56726753430848476
20,3,1.0,1,0,0.0,1.0,20,0,0,480,0.0,0.0,-12.875,-62.752944895477512,26.718750000000004,20.175445230816653,222.3959166672017,0.75029443720995914
20,4,3.0,1,0,1.0,0.0,20,1,0,506,0.0,0.0,-47.859375000000021,7.935244882219866,-71.015625000000014,-134.81336945643443,194.16937426132378,1.7171888894226868
20,5,1.0,1,0,0.0,1.0,20,4,0,331,0.0,0.0,-121.49999999999997,137.9887365366065,103.35937500000003,139.59588769186476,129.60977453778861,0.63375517705571838
20,6,1.0,1,0,0.0,1.0,20,2,0,384,0.0,0.0,-133.35937500000003,-156.95197990591723,5.625000000000032,-1.7585285604391097,201.36814909294537,0.52545702272618655
20,7,3.0,1,0,1.0,0.0,20,7,0,77,0.0,0.0,-13.250000000000041,63.339057168937735,0.0,15.466714793050297,22.299237244817874,0.95857266306120437
21,0,3.0,1,0,1.0,0.0,21,1,0,420,0.0,0.0,25.578125000000004,-78.403208710811086,62.578125000000007,-124.84303448063768,142.50605747280116,1.400591411817004
21,1,1.0,1,0,0.0,1.0,21,0,0,323,0.0,0.0,25.546874999999972,-25.494589535661547,172.96874999999997,94.541995680266766,340.87379062622597,0.60870199874625541
21,2,1.0,1,0,0.0,1.0,21,5,0,729,0.0,0.0,-125.859375,121.27927473940034,-35.859375000000021,-7.8446960995295685,250.31126660276573,0.99183216494566295
21,3,1.0,1,0,0.0,1.0,21,7,0,65,0.0,0.0,-149.984375,-112.92264597182101,71.015625,-109.72227776444707,323.94175490551908,1.6756121599901235
21,4,1.0,1,0,0.0,1.0,21,2,0,499,0.0,0.0,28.031249999999993,-64.682481856924497,-137.109375,139.2845136187706,336.11542470630735,1.1753602739772759
21,5,1.0,1,0,0.0,1.0,21,6,0,259,0.0,0.0,-143.71875,146.89402145577054,-26.718750000000025,-144.52002186577411,133.64598279266764,1.5590307050006231
21,6,3.0,1,0,1.0,0.0,21,3,0,646,0.0,0.0,-51.093749999999986,-136.65838658670947,42.890625000000007,-167.6446401349165,20.723738747849243,2.217458166545839
21,7,1.0,1,0,0.0,1.0,21,4,0,190,0.0,0.0,-35.546875000000014,11.018645631378323,117.42187500000001,-173.54118362128133,359.01870422126336,0.88374612513871398
22,0,1.0,1,0,0.0,1.0,22,1,0,534,0.0,0.0,-96.796875000000014,60.29813801599223,-156.796875,-128.94304779469044,38.208193045248578,5.076216971501708
22,1,1.0,1,0,0.0,1.0,22,4,0,153,0.0,0.0,146.06249999999997,-135.43792019633898,59.0625,-30.008157006347997,154.89277341625615,0.71705859863141086
22,2,1.0,1,0,0.0,1.0,22,6,0,448,0.0,0.0,37.734375000000014,13.483416448312118,-37.265625000000014,-95.869600443014718,110.51562870956795,1.5504317984741647
22,3,3.0,1,0,1.0,0.0,22,3,0,309,0.0,0.0,-62.406250000000028,-127.44457779872732,0.0,-154.5473484392198,336.86807677108925,0.70071266491140705
22,4,1.0,1,0,0.0,1.0,22,7,0,122,0.0,0.0,2.5625000000000062,-78.04583329074606,-143.43750000000003,-149.25277977453896,320.8402833632951,2.7336377442989033
22,5,1.0,1,0,0.0,1.0,22,0,0,88,0.0,0.0,86.375000000000014,166.15015941925111,-163.828125,168.53423170123884,84.135837541350739,1.5005535220116144
22,6,3.0,1,0,1.0,0.0,22,2,0,497,0.0,0.0,93.640624999999986,135.44186311664595,-111.09375000000001,-8.4655975539816186,137.59560939268337,1.6005310275941156
22,7,1.0,1,0,0.0,1.0,22,5,0,250,0.0,0.0,-2.7812499999999858,-102.88009004079119,144.84375000000003,-45.933073523218468,307.51082720469634,1.2172078485746169
23,0,1.0,1,0,0.0,1.0,23,1,0,156,0.0,0.0,-19.640624999999989,-79.505427737449992,58.359375000000007,-26.56505117707799,53.413330560457169,0.95050432796415407
23,1,1.0,1,0,0.0,1.0,23,3,0,583,0.0,0.0,7.7031249999999947,-142.74981696789513,-179.29687500000003,46.616066650685745,49.220666416803212,1.9339659516263055
23,2,3.0,1,0,1.0,0.0,23,7,0,43,0.0,0.0,-129.15625,76.791317628550289,-80.15625,-38.157226587369053,355.47120063997244,1.3088330593018327
23,3,3.0,1,0,1.0,0.0,23,6,0,68,0.0,0.0,-102.18749999999997,-109.09108484234898,-132.1875,-178.12650698640007,185.00592213600845,0.80886570327857044
23,4,1.0,1,0,0.0,1.0,23,0,0,305,0.0,0.0,-70.421875,-133.96072554040666,49.21875,-157.50352849976744,168.9967199045069,0.94232736970297992
23,5,1.0,1,0,0.0,1.0,23,4,0,107,0.0,0.0,12.312500000000009,29.48140756230698,142.734375,60.795928989073936,4.0942220123632156,0.72535957547370344
23,6,1.0,1,0,0.0,1.0,23,2,0,608,0.0,0.0,-102.18750000000001,9.2632516699392795,127.96874999999997,100.02318165290556,52.362013326981469,0.53355272742919624
23,7,1.0,1,0,0.0,1.0,23,5,0,504,0.0,0.0,7.0937500000000115,-160.35342791612865,-49.218750000000014,-15.764195431299976,302.01405698713205,2.6425342669099336
24,0,1.0,1,0,0.0,1.0,24,0,0,479,0.0,0.0,2.156250000000012,29.340373717638521,0.0,-145.43747535111817,119.02949227463742,0.76715269594569691
24,1,3.0,1,0,1.0,0.0,24,1,0,242,0.0,0.0,6.7031250000000062,33.883560127967691,0.0,-0.76730831508969499,182.75363572882196,1.9503346933488501
24,2,1.0,1,0,0.0,1.0,24,7,0,296,0.0,0.0,-81.968749999999986,-78.128245816621984,-82.968749999999986,3.7605107057569396,219.66079541206537,1.0169189850712428
24,3,3.0,1,0,1.0,0.0,24,5,0,716,0.0,0.0,106.09375000000004,58.790204304150095,-113.90624999999999,-157.30194229325247,320.81580579591673,0.58373321009275969
24,4,1.0,1,0,0.0,1.0,24,2,0,429,0.0,0.0,-24.750000000000004,85.865444073023212,139.21874999999997,-38.383971006479136,321.83532351257401,0.69196636159904301
24,5,1.0,1,0,0.0,1.0,24,3,0,502,0.0,0.0,2.8749999999999996,-78.021538485041958,175.78125,-135.56726640985792,134.81920038682023,0.72543085050710943
24,6,1.0,1,0,0.0,1.0,24,6,0,202,0.0,0.0,175.578125,-179.83819613652543,0.0,-52.9124556156005,162.47448458411716,0.72529884913819842
24,7,1.0,1,0,0.0,1.0,24,4,0,467,0.0,0.0,46.078124999999964,-16.618375764475878,-151.17187500000003,-4.936024110083987,242.16652177063884,1.4921245351724792
25,0,3.0,1,0,1.0,0.0,25,2,0,563,0.0,0.0,-55.234374999999993,-53.293829666708618,59.765625,-175.71712153475389,141.50645276935279,0.93385447745095007
25,1,1.0,1,0,0.0,1.0,25,1,0,349,0.0,0.0,101.28124999999999,-58.026506850853913,0.0,2.4787891085783333,321.16909242214001,1.0255791881500045
25,2,1.0,1,0,0.0,1.0,25,7,0,179,0.0,0.0,-12.749999999999972,-29.68978806190956,-123.74999999999999,152.60118136778559,187.79266911888212,0.90864278344088234
25,3,1.0,1,0,0.0,1.0,25,6,0,574,0.0,0.0,61.671874999999993,-60.107063926536817,-51.328125000000014,32.228757435098565,178.04556929637283,2.2841710384382168
25,4,1.0,1,0,0.0,1.0,25,3,0,268,0.0,0.0,170.5625,18.46509205769463,87.890625,164.37789973728911,101.84740913435786,1.0918997621920425
25,5,1.0,1,0,0.0,1.0,25,4,0,618,0.0,0.0,-166.234375,175.99212953678287,68.203125,176.43951946508312,342.61737765133967,1.6340285881306045
25,6,1.0,1,0,0.0,1.0,25,0,0,761,0.0,0.0,3.5156250000000133,19.333058895466252,123.75000000000001,-25.173524524530166,234.80588956600553,0.65868661760760006
25,7,3.0,1,0,1.0,0.0,25,5,0,223,0.0,0.0,-19.140624999999986,-24.207244661211362,156.09375,-95.552971033036812,34.55531396082182,1.1170427470642608
26,0,1.0,1,0,0.0,1.0,26,1,0,282,0.0,0.0,-76.328125,-62.170238825163359,38.671875,-44.814577412656071,149.61925569530587,1.8007132636266761
26,1,1.0,1,0,0.0,1.0,26,4,0,471,0.0,0.0,34.640625000000007,-126.57372440626425,76.640625,1.0511807495437469,34.619481195096469,1.3585302971769124
26,2,3.0,1,0,1.0,0.0,26,0,0,685,0.0,0.0,20.21875,-172.85489375736839,55.546874999999993,145.06906269888941,44.075103723170066,2.2671191966801416
26,3,3.0,1,0,1.0,0.0,26,3,0,76,0.0,0.0,-56.000000000000028,110.06176475469927,0.0,-174.1633714751305,67.09720717881126,0.73372612535604276
26,4,1.0,1,0,0.0,1.0,26,2,0,394,0.0,0.0,69.59375,-157.18997190382692,-5.6249999999999938,-12.582962494076927,191.09024890419309,1.2419428550929297
26,5,1.0,1,0,0.0,1.0,26,5,0,365,0.0,0.0,29.875000000000007,67.672984180305662,0.0,4.2169428291685804,39.12722418144422,3.2095232583233155
26,6,1.0,1,0,0.0,1.0,26,7,0,1,0.0,0.0,-13.328125000000039,-88.793379273156475,-6.3281250000000178,103.19467107500306,347.31930095516299,0.61678686965024099
26,7,1.0,1,0,0.0,1.0,26,6,0,11,0.0,0.0,-46.828125000000007,-129.22474904694536,67.499999999999986,102.93805631718645,347.15693651095484,0.67516284210432786
27,0,1.0,1,0,0.0,1.0,27,6,0,739,0.0,0.0,8.3749999999999876,-59.213628776544248,174.375,-160.15165398110315,191.59430847997723,1.5338401084009092
27,1,1.0,1,0,0.0,1.0,27,0,0,451,0.0,0.0,13.703125000000005,-16.6249367025287,6.3281250000000044,-155.95577673063221,165.90363789244699,1.708757336702547
27,2,3.0,1,0,1.0,0.0,27,4,0,319,0.0,0.0,-26.968749999999996,42.095660796576354,-127.96874999999997,151.89638251599439,289.69913487688871,0.5922386037564138
27,3,1.0,1,0,0.0,1.0,27,5,0,277,0.0,0.0,-138.5,31.221940636856246,-157.50000000000003,55.801618235690704,56.854364911180511,0.90865931924781762
27,4,3.0,1,0,1.0,0.0,27,2,0,169,0.0,0.0,-102.92187500000001,-161.1334766944253,168.04687499999997,-3.3363367022133268,245.46960349338559,1.142201697541168
27,5,1.0,1,0,0.0,1.0,27,3,0,267,0.0,0.0,-92.546875,-94.183590217749753,-78.046874999999986,-137.50509286724142,120.85304408489942,1.792307940122555
27,6,1.0,1,0,0.0,1.0,27,1,0,426,0.0,0.0,-104.01562499999999,-34.745987562038771,153.28125,37.874983651098205,16.282949816973904,1.0339326234243345
27,7,1.0,1,0,0.0,1.0,27,7,0,692,0.0,0.0,-75.578125000000028,-153.16813927578141,0.0,146.7385712067223,22.377997598822024,3.2174022869148757
28,0,1.0,1,0,0.0,1.0,28,6,0,656,0.0,0.0,108.06250000000001,-104.93024790071152,-120.9375,-122.05956359809288,329.48333492591496,1.4001922715688124
28,1,3.0,1,0,1.0,0.0,28,1,0,698,0.0,0.0,16.703124999999993,-73.195553922459609,0.0,117.02617425514967,11.017434819468704,1.3506760723103071
28,2,3.0,1,0,1.0,0.0,28,4,0,393,0.0,0.0,-20.203124999999982,72.473887955170099,-113.20312500000001,23.37210839477806,158.4345410576216,1.1338265946542379
28,3,1.0,1,0,0.0,1.0,28,3,0,168,0.0,0.0,83.609374999999986,-32.257322986659993,0.0,82.590561268361668,202.11044277859423,0.66704461448534857
28,4,1.0,1,0,0.0,1.0,28,5,0,92,0.0,0.0,-0.78125000000000866,-66.488993405766024,-40.781250000000028,-35.567944973265142,182.4512749382514,0.71704947543912567
28,5,1.0,1,0,0.0,1.0,28,0,0,584,0.0,0.0,-76.765625000000014,-166.74104798775565,-163.828125,-101.00354085174951,241.00805363835562,0.71711077196232509
28,6,1.0,1,0,0.0,1.0,28,7,0,412,0.0,0.0,144.6875,22.314377626395519,109.68750000000001,-161.480419363425,356.45807421504537,0.96684512987849303
28,7,1.0,1,0,0.0,1.0,28,2,0,347,0.0,0.0,34.921874999999993,-168.63733732176041,-61.874999999999993,72.85965069524228,326.06450559638625,0.95870494953123853
29,0,1.0,1,0,0.0,1.0,29,6,0,612,0.0,0.0,-13.468750000000021,20.078056828344533,-105.46875000000003,50.818970901394572,11.472150442955709,1.7172319395467639
29,1,1.0,1,0,0.0,1.0,29,5,0,219,0.0,0.0,-47.218749999999986,-34.329619750756116,175.78125,135.56354687081401,214.39054518065757,0.6336807659099577
29,2,1.0,1,0,0.0,1.0,29,3,0,737,0.0,0.0,162.71875,-3.7617571758364527,-63.28125,69.562518045251124,233.27888519544607,0.61705914033518638
29,3,1.0,1,0,0.0,1.0,29,2,0,686,0.0,0.0,-4.2500000000000018,-9.334341541384914,142.03125,-138.83837329742784,6.4138371740502098,1.6839989519648952
29,4,3.0,1,0,1.0,0.0,29,0,0,152,0.0,0.0,107.43750000000003,77.846529825059648,68.906250000000014,13.535856369134248,203.64365582622045,1.9003249856905313
29,5,3.0,1,0,1.0,0.0,29,1,0,328,0.0,0.0,-4.1093749999999956,-152.8898943444824,2.1093749999999929,42.397437797500196,340.97477939839973,0.76735055548488162
29,6,1.0,1,0,0.0,1.0,29,4,0,415,0.0,0.0,140.0625,96.393379127217187,140.62499999999997,-169.04593735660168,355.41348307135041,0.60040900472085923
29,7,1.0,1,0,0.0,1.0,29,7,0,145,0.0,0.0,28.015624999999964,-159.2801683356216,0.0,-176.04575228447891,204.57783955954801,0.64197261954541318
30,0,1.0,1,0,0.0,1.0,30,5,0,177,0.0,0.0,90.812500000000014,-151.6750774843687,-177.1875,111.18432884504611,230.26384634646007,1.0088506499887444
30,1,1.0,1,0,0.0,1.0,30,3,0,512,0.0,0.0,16.421874999999954,-125.31852963287041,-17.578125000000032,0.52563460645761317,120.49151192548663,1.0171256827015895
30,2,1.0,1,0,0.0,1.0,30,4,0,334,0.0,0.0,-62.125000000000028,30.681974224437806,-163.12500000000003,20.211648506912205,202.98539313878783,1.2253950704471208
30,3,1.0,1,0,0.0,1.0,30,7,0,249,0.0,0.0,-12.140625000000009,-167.6179797820526,-54.140625000000007,136.43209618416464,142.92464471841328,1.6421274289459689
30,4,3.0,1,0,1.0,0.0,30,2,0,417,0.0,0.0,1.5312500000000131,-111.25410689322922,102.65625000000001,87.499589435623122,48.154183555122422,0.64209435731754638
30,5,1.0,1,0,0.0,1.0,30,6,0,437,0.0,0.0,-21.000000000000021,-41.041055303015995,-45.000000000000014,38.290163192243064,23.756937233555398,0.79194785859726835
30,6,1.0,1,0,0.0,1.0,30,0,0,734,0.0,0.0,-80.812499999999986,132.44273981348485,129.375,-62.468023251277714,207.5921834079931,0.62525520029885229
30,7,3.0,1,0,1.0,0.0,30,1,0,38,0.0,0.0,-137.125,-19.202898178567693,-145.546875,-9.7275785514016047,230.48043784441754,0.77533678172039799
31,0,1.0,1,0,0.0,1.0,31,6,0,465,0.0,0.0,-128.40624999999997,-63.264679019220765,178.59375,-42.651646686900406,61.578562861952101,1.2084692429634742
31,1,1.0,1,0,0.0,1.0,31,5,0,55,0.0,0.0,92.421874999999986,-115.07177993079885,-62.578125000000028,174.6441749571448,141.88235474905733,0.55880119935318362
31,2,3.0,1,0,1.0,0.0,31,1,0,131,0.0,0.0,161.3125,4.6318179666657455,-2.1093749999999676,-165.21727395738432,53.411288238847618,0.65878326655365527
31,3,1.0,1,0,0.0,1.0,31,0,0,490,0.0,0.0,-41.281249999999986,98.550693179009912,118.125,150.28743442411675,255.70951762314937,1.6173325513955206
31,4,3.0,1,0,1.0,0.0,31,7,0,299,0.0,0.0,82.640625,17.306448096828714,-148.35937500000003,8.0206897955283853,239.59900897839873,1.200563414968201
31,5,1.0,1,0,0.0,1.0,31,2,0,220,0.0,0.0,-100.50000000000001,-76.322754072589177,132.1875,16.647696088196007,228.65928616869414,1.1090670695411973
31,6,1.0,1,0,0.0,1.0,31,3,0,67,0.0,0.0,-96.484374999999972,-75.624860679045526,-158.203125,-175.16958004171008,358.00089810684017,1.3002809091995005
31,7,1.0,1,0,0.0,1.0,31,4,0,663,0.0,0.0,-22.812499999999993,169.27478764556801,-34.453124999999986,-12.386986762371087,189.54734476191859,0.83385102775355335
32,0,1.0,1,0,0.0,1.0,32,3,0,576,0.0,0.0,-37.171874999999986,37.330686848813791,-61.171874999999986,57.508100886954701,64.453341236238174,0.90878533353679813
32,1,1.0,1,0,0.0,1.0,32,5,0,273,0.0,0.0,11.546875000000004,166.76256010574778,55.546875,63.77131939783213,54.611706733758247,1.917279608300305
32,2,3.0,1,0,1.0,0.0,32,4,0,255,0.0,0.0,8.6718749999999787,37.279184849071882,-6.3281250000000178,-136.78991060824606,322.83764750589103,0.86707318150729407
32,3,1.0,1,0,0.0,1.0,32,0,0,224,0.0,0.0,-21.640625000000032,-148.06867743069489,-60.46875000000005,153.43494882292202,14.058505533386123,0.59222434874391183
32,4,3.0,1,0,1.0,0.0,32,1,0,276,0.0,0.0,-17.874999999999982,91.036205782289215,-117.42187499999999,156.57130719125459,117.14758624046293,0.58387062838301063
32,5,1.0,1,0,0.0,1.0,32,2,0,46,0.0,0.0,-149.42187499999997,139.54334506598786,68.906250000000028,-94.869941716281119,52.506303817476031,1.4170357050898019
32,6,1.0,1,0,0.0,1.0,32,7,0,2,0.0,0.0,2.234375000000036,109.16010730001871,-59.765624999999986,65.984897835882194,143.34625663454131,0.58402686327463016
32,7,1.0,1,0,0.0,1.0,32,6,0,100,0.0,0.0,-5.6406249999999947,-0.82583429967757649,118.125,138.76638797096678,51.285565991898075,1.0505867504252819
33,0,1.0,1,0,0.0,1.0,33,7,0,473,0.0,0.0,14.718749999999996,-147.71051055061398,-63.28125,53.558874739097604,284.2895952562169,0.68377315263205674
33,1,1.0,1,0,0.0,1.0,33,2,0,582,0.0,0.0,106.85937500000001,121.4364471672101,-144.140625,157.00410597391669,37.935919108843272,0.73372983165609185
33,2,1.0,1,0,0.0,1.0,33,4,0,548,0.0,0.0,176.765625,74.019242412585669,-165.23437500000003,8.4176571770131581,194.29679172862643,0.74203479989955667
33,3,3.0,1,0,1.0,0.0,33,1,0,558,0.0,0.0,51.796874999999993,167.70962360509694,-14.062500000000004,-117.99990554636125,192.99232986735157,4.4843093690433307
33,4,1.0,1,0,0.0,1.0,33,3,0,339,0.0,0.0,-24.515624999999979,-143.52644919915306,-70.312499999999986,-22.640305824630598,146.33497207881663,1.225314957293449
33,5,3.0,1,0,1.0,0.0,33,5,0,78,0.0,0.0,-25.343750000000021,42.375222150775556,0.0,-87.657387993501743,12.40294247129308,1.6257700912246946
33,6,1.0,1,0,0.0,1.0,33,6,0,228,0.0,0.0,-16.406250000000004,-125.76156265021034,0.0,41.56997155993821,344.16099495140008,0.73371015975135379
33,7,1.0,1,0,0.0,1.0,33,0,0,12,0.0,0.0,-175.9375,177.68030834329139,77.34375,160.91583500244568,167.98353848569141,0.65041129977907985
34,0,1.0,1,0,0.0,1.0,34,3,0,586,0.0,0.0,-85.875,-168.4558957369901,28.125,21.707712465193755,341.92049876030194,1.5756976615230087
34,1,1.0,1,0,0.0,1.0,34,5,0,30,0.0,0.0,-19.156250000000014,156.3142975785274,-80.15625,164.9028448418093,303.77712926416245,0.86728158974437974
34,2,1.0,1,0,0.0,1.0,34,1,0,24,0.0,0.0,136.890625,119.67263442644968,-56.953125000000007,-85.840357706287364,115.73368696100344,2.0087286271009361
34,3,1.0,1,0,0.0,1.0,34,2,0,336,0.0,0.0,-23.109375000000004,-114.6647867823571,-180.0,172.05064083025303,67.720686794600795,1.9256934847944649
34,4,1.0,1,0,0.0,1.0,34,0,0,528,0.0,0.0,-164.54687499999997,90.593966117537121,-83.671875000000014,55.22216863363613,76.698974311479603,0.85037828517670278
34,5,1.0,1,0,0.0,1.0,34,4,0,337,0.0,0.0,-17.90625,102.32954672042342,121.640625,-131.76029970389789,229.60588120762014,0.85867042391328141
34,6,3.0,1,0,1.0,0.0,34,7,0,672,0.0,0.0,3.0781250000000031,-148.17393202916409,40.078125000000007,83.717507911838609,99.895624985079408,0.60035740157763939
34,7,3.0,1,0,1.0,0.0,34,6,0,237,0.0,0.0,-13.375000000000007,79.063731332056591,-124.45312500000001,153.31753960301296,17.389499256365259,0.89193933410570025
35,0,1.0,1,0,0.0,1.0,35,0,0,303,0.0,0.0,-179.5625,35.288451507985584,0.0,-128.33334010909863,323.67547322738289,1.4172309987188783
35,1,3.0,1,0,1.0,0.0,35,1,0,361,0.0,0.0,-74.03125,96.087273524461523,0.0,39.307648116106613,144.65021499889181,0.86718864708382171
35,2,3.0,1,0,1.0,0.0,35,6,0,272,0.0,0.0,172.90625,-43.851514183012476,-156.09375000000003,-27.040523909525863,204.08698989816548,0.5920638373499969
35,3,1.0,1,0,0.0,1.0,35,7,0,413,0.0,0.0,10.734374999999989,144.68579198860408,142.734375,-119.5240286151016,87.194995242442502,0.64218473408254795
35,4,1.0,1,0,0.0,1.0,35,3,0,670,0.0,0.0,-159.109375,-43.22844151279623,-99.843749999999986,126.10258933075433,212.08918645282398,0.56721422057307791
35,5,1.0,1,0,0.0,1.0,35,5,0,158,0.0,0.0,9.9374999999999805,-110.37296135655728,0.0,156.76768625333429,264.5211848980573,0.70895320051931776
35,6,1.0,1,0,0.0,1.0,35,2,0,593,0.0,0.0,-18.078125000000004,-140.0372757286305,-153.984375,176.74497861160427,222.45162568327896,0.75050968784489669
35,7,1.0,1,0,0.0,1.0,35,4,0,221,0.0,0.0,20.374999999999993,-56.034038203706778,86.484374999999986,-1.5985370926759681,249.35908548997145,0.90846573622548021
36,0,1.0,1,0,0.0,1.0,36,7,0,561,0.0,0.0,20.812500000000014,86.91584310949105,-177.1875,46.323429461254797,326.85645133416517,0.75037255467032082
36,1,3.0,1,0,1.0,0.0,36,0,0,668,0.0,0.0,-5.1406249999999885,63.40315353393845,123.04687499999999,-59.872940183221353,212.92225315749374,1.2837690471787937
36,2,1.0,1,0,0.0,1.0,36,2,0,445,0.0,0.0,143.140625,-147.42896827019391,0.0,43.702259323261011,227.59925616225397,2.6592308738472639
36,3,1.0,1,0,0.0,1.0,36,6,0,714,0.0,0.0,125.03124999999999,63.013404274172707,142.03125,-2.0273227005001959,163.90657997963496,0.85053594557393808
36,4,1.0,1,0,0.0,1.0,36,4,0,472,0.0,0.0,78.03125,-77.030969539748298,0.0,50.635940698293453,105.97744295030186,0.76706517019192688
36,5,1.0,1,0,0.0,1.0,36,3,0,440,0.0,0.0,71.890624999999957,-85.027380758225931,170.85937499999997,-55.543246394686307,130.20418611657394,0.75070868775947019
36,6,1.0,1,0,0.0,1.0,36,5,0,580,0.0,0.0,-86.984374999999986,58.207586229932531,-106.87499999999999,124.67904563750228,190.21001154554227,1.3254732164059533
36,7,3.0,1,0,1.0,0.0,36,1,0,343,0.0,0.0,37.890625,-35.845983765354788,97.031249999999986,115.00181167283819,245.97290339626502,1.8172351041575894
37,0,1.0,1,0,0.0,1.0,37,4,0,621,0.0,0.0,-148.25000000000003,-88.445640189972352,-101.25000000000004,30.589890520144245,242.15297279879329,1.1920657190203201
37,1,1.0,1,0,0.0,1.0,37,1,0,116,0.0,0.0,17.46875,2.5489661495648881,0.0,-10.734377793491477,289.16125903037351,0.68350145214935765
37,2,3.0,1,0,1.0,0.0,37,6,0,404,0.0,0.0,-171.46875000000003,-139.92394337348645,74.53125,51.753574035530988,167.68800501605736,1.2170949489081977
37,3,1.0,1,0,0.0,1.0,37,0,0,762,0.0,0.0,-125.70312500000001,26.073506410415714,-124.45312499999999,114.81164631700648,98.766359954219226,0.55035225552273914
37,4,1.0,1,0,0.0,1.0,37,7,0,120,0.0,0.0,141.296875,39.775805031352597,44.296875,-74.586418462495956,151.93329660652824,1.7420553271076642
37,5,1.0,1,0,0.0,1.0,37,2,0,717,0.0,0.0,-102.82812500000001,-67.5771596210176,166.64062500000003,-128.03795373439073,351.88298414286425,0.93379061501764227
37,6,3.0,1,0,1.0,0.0,37,5,0,243,0.0,0.0,-16.874999999999996,42.73886877309257,56.953124999999986,59.125489158231439,10.409993285718402,0.43378762145584915
37,7,1.0,1,0,0.0,1.0,37,3,0,539,0.0,0.0,-4.4999999999999751,-105.71304006720715,158.20312500000003,70.4714319749461,333.89258269352388,1.0671644705871586
38,0,3.0,1,0,1.0,0.0,38,2,0,196,0.0,0.0,153.51562500000003,-8.5543244014382118,48.515625,146.72511201516508,172.36767401385322,1.0671636152837891
38,1,1.0,1,0,0.0,1.0,38,3,0,763,0.0,0.0,-63.328125000000021,-35.087475606023787,-141.328125,23.570416311271256,130.71734617936502,2.9756832354614744
38,2,1.0,1,0,0.0,1.0,38,5,0,45,0.0,0.0,-4.6249999999999982,45.800242423786322,39.375,-94.049581703271386,352.76928396770359,0.65035399464250077
38,3,1.0,1,0,0.0,1.0,38,7,0,59,0.0,0.0,19.890625,-119.95569554064831,132.890625,140.4575534851046,106.57049321293701,0.77582316262123641
38,4,1.0,1,0,0.0,1.0,38,4,0,599,0.0,0.0,-175.32812500000003,-23.496916570174662,0.0,70.382120591881716,279.53851751140087,0.74196751625277102
38,5,1.0,1,0,0.0,1.0,38,6,0,280,0.0,0.0,23.281249999999982,44.90618064499327,-116.71875000000001,33.830498076917102,210.98334225553646,1.208766887546517
38,6,3.0,1,0,1.0,0.0,38,0,0,134,0.0,0.0,16.171874999999996,37.513485052406416,57.656249999999993,-8.4655975539816186,154.65198991248462,1.308794285680051
38,7,1.0,1,0,0.0,1.0,38,1,0,187,0.0,0.0,-82.046875000000014,-20.401905030764699,18.281249999999989,-7.0578466498810757,85.110565553314885,0.60030437295790762
39,0,3.0,1,0,1.0,0.0,39,3,0,622,0.0,0.0,-8.640625,-146.02450050993644,58.359375000000007,131.5914255775148,356.91790964839629,0.96703643210639711
39,1,3.0,1,0,1.0,0.0,39,4,0,150,0.0,0.0,-150.8125,-170.24805611992645,-47.8125,-4.9137987623747374,268.00136624167027,3.7342173529614229
39,2,1.0,1,0,0.0,1.0,39,1,0,333,0.0,0.0,108.54687500000001,-46.910927569117547,148.35937499999997,144.64440564010806,89.472620080093208,1.4837682489014696
39,3,1.0,1,0,0.0,1.0,39,6,0,742,0.0,0.0,-6.6562500000000249,-157.42732565101579,-57.656250000000021,-168.19011704297179,319.76370192666843,0.7589036073331954
39,4,1.0,1,0,0.0,1.0,39,2,0,553,0.0,0.0,13.359375,168.88342273193322,-87.1875,-108.01673888142491,181.73825744047329,2.6842047943064244
39,5,1.0,1,0,0.0,1.0,39,5,0,352,0.0,0.0,-124.92187500000003,1.0667593094970214,0.0,41.850979581152437,261.31599101279335,0.78374980292574037
39,6,1.0,1,0,0.0,1.0,39,0,0,335,0.0,0.0,90.812500000000014,77.059263583321837,169.453125,-159.53413694022487,83.975884570438751,0.85905359855678398
39,7,1.0,1,0,0.0,1.0,39,7,0,712,0.0,0.0,0.24999999999999717,-93.912832821934373,0.0,131.45852413591962,320.41334500692324,1.7505855244962731
40,0,1.0,1,0,0.0,1.0,40,1,0,481,0.0,0.0,-19.25,174.67475208323307,123.75000000000001,-133.86182299251183,178.97551569949144,0.65047117081121542
40,1,1.0,1,0,0.0,1.0,40,2,0,578,0.0,0.0,-31.437499999999979,-36.968882163967301,-8.4374999999999858,-158.3897350239194,225.17943188560241,0.74225603762897663
40,2,1.0,1,0,0.0,1.0,40,0,0,546,0.0,0.0,-63.812500000000028,-47.590919378632847,-171.56250000000003,-60.124007308310574,31.610574923916083,0.75855293411586899
