block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts
5,3,1.0,1,0,0.0,1.0,5,2,0,480,0.0,0.0,-152.921875,12.323323473381032,-16.874999999999968,-100.13914576889897,72.017537200754617,1.0087445203680545
5,4,1.0,1,0,0.0,1.0,5,1,0,614,0.0,0.0,-78.781249999999986,-86.189049279037533,16.875000000000018,-8.3356732078743381,291.36719861153705,0.88384915131609887
5,5,1.0,1,0,0.0,1.0,5,0,0,315,0.0,0.0,-113.23437500000001,165.71175120383361,0.0,-39.884854869400463,46.650704711341376,0.93373271741438657
5,6,1.0,1,0,0.0,1.0,5,4,0,490,0.0,0.0,99.984375000000014,31.733104963932643,104.76562500000001,65.114436480407804,86.219940118670479,1.0253942331764847
5,7,1.0,1,0,0.0,1.0,5,5,0,529,0.0,0.0,121.60937500000001,-1.4512361763984996,99.843749999999986,107.11803641712875,45.228035443432205,2.8923262500902638
6,0,1.0,1,0,0.0,1.0,6,2,0,402,0.0,0.0,-24.828125000000011,-16.439804708879013,61.171874999999993,120.51641118762426,219.94213629913813,0.80871418595779687
6,1,3.0,1,0,1.0,0.0,6,4,0,461,0.0,0.0,150.04687500000003,124.63699565566196,123.04687500000001,49.096417115287679,317.30193622318728,1.1588579323142767
6,2,1.0,1,0,0.0,1.0,6,0,0,151,0.0,0.0,-64.749999999999986,-94.902411863889952,175.07812500000003,-55.917885360431455,126.48331999383763,0.9004275897750631
6,3,1.0,1,0,0.0,1.0,6,3,0,74,0.0,0.0,125.76562500000004,20.207828925737882,0.0,-75.715294171442878,324.70276216847168,1.1087297522462904
6,4,1.0,1,0,0.0,1.0,6,5,0,121,0.0,0.0,-173.34375000000003,-126.50725988433338,-122.34375000000001,-79.579287603205486,52.931789815911792,0.6836306523764506
6,5,3.0,1,0,1.0,0.0,6,6,0,104,0.0,0.0,19.828125000000007,147.60914551937844,118.828125,10.37870498990906,305.38597496868249,1.0837491960264742
6,6,1.0,1,0,0.0,1.0,6,1,0,498,0.0,0.0,5.6874999999999893,177.99188740793917,-58.359375000000021,141.40435272638416,304.52137214607387,0.74204348993953317
6,7,1.0,1,0,0.0,1.0,6,7,0,561,0.0,0.0,6.4531249999999964,-167.04658480787532,0.0,-54.48696555253315,52.168409724955481,1.0004054091405123
7,0,1.0,1,0,0.0,1.0,7,2,0,424,0.0,0.0,-111.609375,-102.50415259611017,65.390625,173.54507917332276,206.96818060892366,1.6004459500545636
7,1,3.0,1,0,1.0,0.0,7,4,0,616,0.0,0.0,-142.5625,-48.673565368298107,8.4375,79.824489156956801,204.37787402375139,0.68367997417226434
7,2,1.0,1,0,0.0,1.0,7,6,0,165,0.0,0.0,74.875000000000014,-72.363703702450749,61.875000000000007,152.16594605944917,217.50310981368699,0.95872809877619147
7,3,1.0,1,0,0.0,1.0,7,0,0,20,0.0,0.0,-60.234374999999993,-114.13735781859775,174.37500000000003,-141.69287535783411,359.82618204299609,1.6837469722377136
7,4,1.0,1,0,0.0,1.0,7,1,0,49,0.0,0.0,-42.937500000000014,125.78017431908184,-129.37500000000003,-69.321893227723621,296.45365125411251,1.0169955365126953
7,5,1.0,1,0,0.0,1.0,7,3,0,355,0.0,0.0,-58.234375000000014,-149.25538324453038,180.0,94.916566006010029,174.27455500976325,0.90872707241214812
7,6,3.0,1,0,1.0,0.0,7,7,0,37,0.0,0.0,4.5937499999999876,46.163987334557937,-1.4062500000000091,106.50436138175502,340.25424164521741,1.1336769522167742
7,7,1.0,1,0,0.0,1.0,7,5,0,437,0.0,0.0,-35.828125,66.40205763082848,-178.59375,110.03497353806976,344.50016709843817,0.69202706834767014
8,0,1.0,1,0,0.0,1.0,8,4,0,679,0.0,0.0,102.68749999999999,-30.67650316852701,19.6875,-79.968422267638829,261.63746563316869,1.1670824342872947
8,1,1.0,1,0,0.0,1.0,8,6,0,702,0.0,0.0,-138.04687500000006,157.59421784775938,-123.04687500000001,-54.003192511977062,269.40859058899423,0.92537564493250102
8,2,1.0,1,0,0.0,1.0,8,2,0,726,0.0,0.0,89.187499999999986,48.233069499033519,0.0,-63.157265474379329,117.48467963151658,1.9504534195875749
8,3,1.0,1,0,0.0,1.0,8,3,0,317,0.0,0.0,-41.437499999999979,-21.281522957037058,0.0,103.64481810055879,258.78685626332003,0.86706658289767802
8,4,1.0,1,0,0.0,1.0,8,5,0,442,0.0,0.0,-11.203125000000004,-111.64452928059738,21.796875,-108.04341200533128,236.36920186101068,0.87540170282591134
8,5,3.0,1,0,1.0,0.0,8,0,0,404,0.0,0.0,31.906249999999982,155.99751592973487,-175.78125000000003,-125.17793505480758,244.74634188482227,1.0504147033207119
8,6,1.0,1,0,0.0,1.0,8,1,0,32,0.0,0.0,9.703125,-44.468821480689151,-11.249999999999988,-56.427101593945139,256.01129807638267,0.8837237082188949
8,7,3.0,1,0,1.0,0.0,8,7,0,399,0.0,0.0,15.765625000000014,-145.47831122162185,0.0,64.5192820522105,110.39786466145249,1.8672182548325509
9,0,1.0,1,0,0.0,1.0,9,1,0,101,0.0,0.0,19.125000000000007,39.995692396637672,-106.87500000000001,122.20219999715201,6.4646972298231775,2.5839476240798831
9,1,1.0,1,0,0.0,1.0,9,4,0,508,0.0,0.0,-6.640625000000048,-98.707021686631776,-121.64062500000004,-59.652303376325719,228.95295456209647,0.87541595764923841
9,2,3.0,1,0,1.0,0.0,9,7,0,365,0.0,0.0,-169.453125,117.99734486418046,55.546875,-38.340792733863189,328.99191894645963,0.76704286271706223
9,3,3.0,1,0,1.0,0.0,9,2,0,60,0.0,0.0,122.43750000000003,71.636950177983621,-137.10937499999997,40.295487059710318,219.0808074210228,0.76702376117464155
9,4,1.0,1,0,0.0,1.0,9,6,0,514,0.0,0.0,-9.4218749999999964,-176.46175063718914,62.578125000000007,90.618275779516722,71.709359113122275,1.2171031325124204
9,5,1.0,1,0,0.0,1.0,9,0,0,572,0.0,0.0,1.9375000000000007,-32.003315793341805,137.8125,147.38764675315025,140.40707420942255,0.94205443770624697
9,6,1.0,1,0,0.0,1.0,9,3,0,453,0.0,0.0,-6.7343750000000107,-127.67383097541101,28.828124999999979,145.8107563184702,239.30990822384973,0.80037535983137786
9,7,1.0,1,0,0.0,1.0,9,5,0,656,0.0,0.0,-10.234374999999996,8.3840537074963315,28.828124999999996,135.42231996476849,194.58853908044833,1.0420832895906642
10,0,1.0,1,0,0.0,1.0,10,5,0,750,0.0,0.0,88.156249999999972,-139.9360948855176,-54.843750000000028,143.76906225314761,7.2300592630161375,1.6588128869188949
10,1,1.0,1,0,0.0,1.0,10,6,0,696,0.0,0.0,-20.421875,-127.06177650109358,62.578125000000007,65.368637747973665,190.92021290535817,1.0337313489289954
10,2,1.0,1,0,0.0,1.0,10,2,0,272,0.0,0.0,79.953124999999986,-101.72840078770389,0.0,-87.085639964485665,317.10709479130566,0.76704257761593908
10,3,1.0,1,0,0.0,1.0,10,7,0,635,0.0,0.0,-169.64062500000003,-1.2014868014563076,-121.64062500000004,76.568971129318342,152.45969289073074,1.0170591132482514
10,4,1.0,1,0,0.0,1.0,10,1,0,441,0.0,0.0,20.656250000000018,-64.115563359423462,-139.921875,167.40454348859546,60.540167564032579,1.4839176317909732
10,5,1.0,1,0,0.0,1.0,10,4,0,45,0.0,0.0,-2.9531249999999845,-143.33162915784462,20.390625000000007,35.874991352064022,92.437566501328348,1.1004334057215601
10,6,3.0,1,0,1.0,0.0,10,0,0,692,0.0,0.0,-7.1874999999999725,138.39310054285681,-77.343749999999972,-109.48612957246577,175.00939423934477,1.4421151635469869
10,7,3.0,1,0,1.0,0.0,10,3,0,202,0.0,0.0,4.9843749999999929,-109.54486582454753,-174.37499999999997,-145.27871980413227,184.29996977523979,0.96716956025920808
11,0,1.0,1,0,0.0,1.0,11,3,0,330,0.0,0.0,17.843749999999982,7.6262850957369093,-170.15625000000003,164.33422989028256,279.67613336712805,1.3170866537839174
11,1,1.0,1,0,0.0,1.0,11,6,0,231,0.0,0.0,21.0625,-155.6639983394947,-120.9375,-39.07406417998196,86.892110417921387,0.80869964603334665
11,2,3.0,1,0,1.0,0.0,11,5,0,352,0.0,0.0,158.89062500000003,-101.69153384741233,-2.1093749999999813,87.379135360967936,63.51679694433728,1.2254570688819513
11,3,1.0,1,0,0.0,1.0,11,4,0,633,0.0,0.0,34.296874999999986,49.773793254175104,-135.70312500000003,-73.622300083137659,67.395623508800256,1.0087302655447274
11,4,1.0,1,0,0.0,1.0,11,7,0,142,0.0,0.0,172.15624999999997,-67.019733101119328,-9.8437500000000338,-139.22028388575777,194.48353187281444,2.0255641515832394
11,5,1.0,1,0,0.0,1.0,11,1,0,725,0.0,0.0,-28.296875000000032,-91.450277269529394,-13.359375000000004,-29.770267108091488,219.24926722855665,0.92555611173156649
11,6,3.0,1,0,1.0,0.0,11,2,0,29,0.0,0.0,21.375000000000021,161.81751362798312,-48.515625000000014,-178.58806596139641,338.56569402499116,1.6088118605548516
11,7,1.0,1,0,0.0,1.0,11,0,0,632,0.0,0.0,-43.609375,5.4346836560027869,-169.45312499999997,0.82731837481474979,220.89938862233549,1.3421267955563962
12,0,3.0,1,0,1.0,0.0,12,3,0,350,0.0,0.0,-19.374999999999989,-13.420161598397057,-174.37500000000003,-116.46826785779085,184.52807432820228,1.0087254189420491
12,1,1.0,1,0,0.0,1.0,12,1,0,746,0.0,0.0,117.76562500000003,63.010355174713574,0.0,161.50188055271514,301.56353487013183,0.7087095674360171
12,2,1.0,1,0,0.0,1.0,12,6,0,513,0.0,0.0,159.1875,-89.999274749167355,-137.8125,-6.2483716650382313,224.86412469496435,0.89221278112381697
12,3,1.0,1,0,0.0,1.0,12,7,0,116,0.0,0.0,11.875000000000005,84.352746191636342,61.875000000000007,96.137255949261998,93.777829448232097,0.94206327584106475
12,4,1.0,1,0,0.0,1.0,12,0,0,237,0.0,0.0,113.04687500000003,166.9425914349097,27.421875000000007,-29.926032661074075,306.90862629673461,1.1004254230065271
12,5,1.0,1,0,0.0,1.0,12,5,0,444,0.0,0.0,-23.421875000000007,24.482197755022188,0.0,12.308015817427927,208.30014792984952,0.8503199367551133
12,6,1.0,1,0,0.0,1.0,12,2,0,158,0.0,0.0,177.1875,3.5514491767541627,-45.0,-168.20657031508952,83.655038358783742,0.82538043451495469
12,7,3.0,1,0,1.0,0.0,12,4,0,130,0.0,0.0,-175.234375,-46.698505648563952,-153.28125,-125.77365578022381,103.39492911493025,2.0505427122116089
13,0,1.0,1,0,0.0,1.0,13,0,0,143,0.0,0.0,68.843750000000014,-37.395965141574742,0.0,13.154839471344339,126.06027780434979,1.1170454856473953
13,1,1.0,1,0,0.0,1.0,13,1,0,626,0.0,0.0,-83.765625000000014,132.05069478230314,0.0,113.03943597990353,75.819971570782414,1.1587504504714161
13,2,1.0,1,0,0.0,1.0,13,6,0,698,0.0,0.0,125.328125,62.072297148477929,-128.67187500000003,-114.99189532108541,289.10198910716173,1.0003309985622764
13,3,1.0,1,0,0.0,1.0,13,2,0,341,0.0,0.0,-32.765625,78.300237679135591,158.90625000000003,176.91149601042503,71.569902228210054,0.9171668232884258
13,4,1.0,1,0,0.0,1.0,13,5,0,495,0.0,0.0,-0.37500000000000216,-147.61395952538376,-174.37500000000003,-144.62204718517762,274.6561906782984,1.4837300374638289
13,5,1.0,1,0,0.0,1.0,13,4,0,507,0.0,0.0,4.8437500000000231,123.92346129324012,49.218750000000014,-79.013312499910654,23.03987541191869,0.73373003746382892
13,6,3.0,1,0,1.0,0.0,13,7,0,187,0.0,0.0,17.296875000000028,-70.55848566253708,-0.70312499999998623,-160.29202115702131,352.10073759299655,1.150421317666769
13,7,3.0,1,0,1.0,0.0,13,3,0,645,0.0,0.0,-59.828125000000007,154.09818924516645,30.937499999999996,20.142803233043068,312.77593409549524,0.75039457541424781
14,0,1.0,1,0,0.0,1.0,14,2,0,546,0.0,0.0,41.953124999999979,73.397788305714442,-123.04687500000001,15.273006863423522,208.56212549921585,1.2754198921611533
14,1,1.0,1,0,0.0,1.0,14,5,0,63,0.0,0.0,2.9531250000000102,-85.365188279475944,146.953125,25.103275160786811,280.76479252281001,0.93374440644402057
14,2,1.0,1,0,0.0,1.0,14,3,0,218,0.0,0.0,15.968749999999996,-94.029840493586491,82.96875,-125.95419873840925,73.045659129520118,0.94206498644780368
14,3,1.0,1,0,0.0,1.0,14,7,0,712,0.0,0.0,-101.45312499999999,-82.304844626493917,-169.453125,169.35433665503967,11.80587471223712,0.75869206234347075
14,4,1.0,1,0,0.0,1.0,14,1,0,176,0.0,0.0,88.984375000000014,112.00159899054603,97.03125,132.93352301435576,0.58864337166200098,0.75869377295020968
14,5,1.0,1,0,0.0,1.0,14,0,0,171,0.0,0.0,-116.34375000000003,-147.54621605282608,45.703125000000021,-3.3781227392942106,185.15009676957052,0.95873266027774662
14,6,3.0,1,0,1.0,0.0,14,6,0,127,0.0,0.0,-3.7031250000000036,152.63549934884065,0.0,-135.89053625336058,7.0339463661399648,0.94204759539570659
14,7,3.0,1,0,1.0,0.0,14,4,0,434,0.0,0.0,55.171875000000014,-116.31006022056334,-2.8124999999999902,66.07889475207368,41.471496313345327,0.77531526109669358
15,0,1.0,1,0,0.0,1.0,15,3,0,758,0.0,0.0,113.87499999999997,175.06813849183135,61.875000000000007,39.155434122613137,126.84845136165892,1.5671525113284588
15,1,3.0,1,0,1.0,0.0,15,2,0,205,0.0,0.0,-25.343750000000021,67.395499325227163,-122.34375000000001,-163.8556612197165,49.048968669212904,0.79207644728012383
15,2,3.0,1,0,1.0,0.0,15,6,0,118,0.0,0.0,-152.34375,-50.887511868044903,57.656249999999993,-100.46917425771142,198.29535424087285,1.0420812938828021
15,3,1.0,1,0,0.0,1.0,15,0,0,232,0.0,0.0,-13.624999999999993,107.26229924884761,-112.49999999999999,147.88327651326858,232.74095987110135,0.70871213334612548
15,4,1.0,1,0,0.0,1.0,15,7,0,323,0.0,0.0,-22.890625,49.197868844152723,-42.890625,-174.78744525309983,84.107287444425026,1.0086578506743535
15,5,1.0,1,0,0.0,1.0,15,1,0,6,0.0,0.0,21.156250000000011,-63.462893123950337,-22.500000000000004,-9.1947431632198953,303.64009594933185,1.2004548450931907
15,6,1.0,1,0,0.0,1.0,15,4,0,34,0.0,0.0,17.984374999999996,0.67836176080565613,151.875,-118.73979529168805,154.47525949794189,0.84204839367885143
15,7,1.0,1,0,0.0,1.0,15,5,0,46,0.0,0.0,20.078125,-6.3389416922490085,-130.078125,-47.131613243003159,347.03554547537129,0.95875603833701462
16,0,1.0,1,0,0.0,1.0,16,4,0,462,0.0,0.0,-49.531250000000028,-74.39592472294855,-119.53125,39.80557109226519,275.36118456589077,3.8174401751020923
16,1,1.0,1,0,0.0,1.0,16,5,0,189,0.0,0.0,-143.140625,112.32955586086312,125.859375,117.4890965298507,302.90358011523796,1.0003749035531655
16,2,1.0,1,0,0.0,1.0,16,1,0,24,0.0,0.0,-19.078124999999975,58.037726674696096,-165.9375,121.30643055335149,332.3309201218309,0.8837322611361742
16,3,1.0,1,0,0.0,1.0,16,2,0,652,0.0,0.0,23.140624999999989,4.8467923236949266,-85.781250000000014,-69.075498255078827,178.55458019554933,0.60867814964149147
16,4,3.0,1,0,1.0,0.0,16,6,0,379,0.0,0.0,34.359375,-161.47074445708947,-166.64062500000003,36.751680937022769,37.659137216170492,0.62538203108124435
16,5,1.0,1,0,0.0,1.0,16,7,0,337,0.0,0.0,175.15624999999997,-115.8664355452382,-99.843750000000043,-135.43960093528131,147.33739078328676,0.97540233004838228
16,6,3.0,1,0,1.0,0.0,16,3,0,683,0.0,0.0,133.484375,21.810061251275783,-102.65624999999999,157.47481265156881,323.35853604200292,1.033768126508221
16,7,1.0,1,0,0.0,1.0,16,0,0,275,0.0,0.0,26.140624999999979,159.45312177623202,-51.328125000000007,67.586234089343705,20.410889385074565,0.64202091027982533
17,0,1.0,1,0,0.0,1.0,17,1,0,25,0.0,0.0,-110.31250000000001,-132.20555103938779,19.6875,-137.58950184724091,76.498764087291548,1.9338356376392767
17,1,1.0,1,0,0.0,1.0,17,6,0,686,0.0,0.0,13.296875000000021,-153.97937489899545,-45.703124999999986,99.90097390476501,226.59919464327285,0.63368750084191561
17,2,3.0,1,0,1.0,0.0,17,4,0,728,0.0,0.0,-57.3125,14.543835602359653,109.68750000000001,-137.38011714344532,277.72121988676292,1.8004982369020581
17,3,1.0,1,0,0.0,1.0,17,7,0,334,0.0,0.0,13.187500000000007,12.172197125791616,-137.8125,137.12109639666144,261.21772139602314,0.75869776448234916
17,4,1.0,1,0,0.0,1.0,17,0,0,41,0.0,0.0,28.921875000000004,-73.929908397555508,-14.765625,-61.578790775473138,330.47501262426653,0.67536851752083749
17,5,1.0,1,0,0.0,1.0,17,2,0,100,0.0,0.0,15.671875000000002,110.70831340276582,-161.015625,-81.841149138716659,58.797104217572269,1.075396970147267
17,6,1.0,1,0,0.0,1.0,17,3,0,78,0.0,0.0,-22.437499999999964,-96.072587045742523,84.375000000000014,-23.594820569881474,357.51762215536604,1.0170297481818125
17,7,3.0,1,0,1.0,0.0,17,5,0,169,0.0,0.0,104.03125,-96.406761275822817,-121.64062500000001,179.1605614662877,136.59310958666518,0.85040118964388967
18,0,1.0,1,0,0.0,1.0,18,5,0,588,0.0,0.0,-57.890624999999993,-141.59365139889971,2.109375,159.62885379007298,283.06363593368212,0.85038351360708475
18,1,1.0,1,0,0.0,1.0,18,4,0,752,0.0,0.0,30.578125000000021,145.63408015201287,-117.42187499999999,-92.630112663357608,7.4724939021394565,0.57526040833909065
18,2,3.0,1,0,1.0,0.0,18,7,0,79,0.0,0.0,47.8125,-15.828255405405729,-42.187500000000021,-108.69303617425821,163.03648498151983,0.81704331887885928
18,3,1.0,1,0,0.0,1.0,18,2,0,376,0.0,0.0,-136.01562500000003,88.427688114185912,106.17187500000003,64.351603079307296,60.508862030817205,0.72535414842423052
18,4,3.0,1,0,1.0,0.0,18,1,0,631,0.0,0.0,121.20312499999999,-53.00218601883423,5.6249999999999805,130.11724043616695,153.07119619555286,0.9420678373426199
18,5,1.0,1,0,0.0,1.0,18,3,0,747,0.0,0.0,27.265625,152.47799729997055,63.28125,178.56277300367813,347.91570086023847,0.75037575885653496
18,6,1.0,1,0,0.0,1.0,18,0,0,625,0.0,0.0,-107.14062500000001,-56.823278213534827,-56.250000000000028,103.3924977537511,275.34432228288779,0.75039999221917242
18,7,1.0,1,0,0.0,1.0,18,6,0,505,0.0,0.0,-24.468749999999996,-126.31323536232573,-51.328125000000007,-75.762719534238926,177.56325286506066,0.68370221194345504
19,0,1.0,1,0,0.0,1.0,19,7,0,224,0.0,0.0,-2.2187499999999827,64.52009511624054,175.78125,-10.484175396529007,281.1932515179721,1.0420904171187431
19,1,1.0,1,0,0.0,1.0,19,6,0,709,0.0,0.0,14.984375000000005,26.246548560809241,-116.01562500000001,12.050784883409554,331.34553396059681,1.1504466913174838
19,2,1.0,1,0,0.0,1.0,19,5,0,283,0.0,0.0,-17.437499999999972,141.03384609571381,-53.437499999999986,-165.66456458047989,317.44688250333388,0.71706093801185489
19,3,1.0,1,0,0.0,1.0,19,0,0,211,0.0,0.0,52.640624999999986,-30.310695974975079,35.859374999999979,-150.5770017184565,322.91596241623387,0.57536190317478031
19,4,1.0,1,0,0.0,1.0,19,2,0,476,0.0,0.0,-6.546874999999984,-73.071838395446193,-2.1093750000000178,89.201504249686295,14.70000582557784,0.94202706834767014
19,5,1.0,1,0,0.0,1.0,19,3,0,58,0.0,0.0,-165.20312500000003,-15.026226974403315,35.156250000000014,87.954591511112781,181.35887508470435,1.3004204052267596
19,6,3.0,1,0,1.0,0.0,19,4,0,457,0.0,0.0,-107.51562499999999,15.179846892862141,-172.96875,-125.49052078244711,65.574049956303583,0.55878346471581608
19,7,3.0,1,0,1.0,0.0,19,1,0,2,0.0,0.0,14.484375000000014,174.70575033543827,-112.50000000000001,179.38394009160081,171.44155862495063,1.8588449319358915
