block,trial,cueposbin,cueposdeg,cuevalid,wmresptestcolordiff,wmrespcueposdiff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposdeg0,imageposdeg1,imagenum0,imagenum1,mouseposdeg
11,7,5.0,232.18770924868275,1,15.125,-37.057508471634776,-164.86979922295203,5.2094117633641872,5.0,4.0,232.18770924868275,189.57241486976164,546,353,103.91796430522064
12,0,2.0,132.89916569933999,1,-70.718750000000014,8.0301767816633376,140.92934248100332,2.6590116000602393,2.0,1.0,132.89916569933999,88.909197792796078,386,557,259.15989113608202
12,1,5.0,246.96272470846179,1,-15.468749999999998,110.44540858630323,-2.5918667052349997,5.8010407781116555,5.0,6.0,246.96272470846179,300.55308311192613,369,2,281.77073445673273
12,2,6.0,275.85232714903901,0,24.890625000000007,66.476622488968985,-17.671050361992016,5.2594775069223942,6.0,4.0,275.85232714903901,214.96997287589517,746,407,200.4716907843686
12,3,4.0,206.22194122534762,1,-14.890625000000018,146.83088700569269,-6.9471717689597039,2.8590402238814931,4.0,0.0,206.22194122534762,34.025357769709402,320,564,179.71344470254036
12,4,3.0,153.30264735965727,1,5.0625000000000036,-83.431332681380255,69.871314678277002,4.059298636548192,3.0,4.0,153.30264735965727,198.456270339886,317,161,100.43257527034771
12,5,1.0,49.739121474884669,1,13.812499999999982,-150.86058166977503,-101.12146019489036,2.6840768304418816,1.0,5.0,49.739121474884669,265.23910816679142,640,74,89.835447237958221
12,6,7.0,322.08022404117435,0,5.6406249999999982,85.291618148614944,47.371842189789227,7.8097650565860022,7.0,1.0,322.08022404117435,48.471615951630703,268,184,209.04856672233424
12,7,0.0,11.048681020714083,1,21.624999999999964,-112.8868915457419,-101.8382105250278,3.1843225847651411,0.0,2.0,11.048681020714083,120.94388877849157,348,235,79.306344217262705
13,0,1.0,58.592718723181093,1,-0.60937500000000977,169.11748437699353,-132.2897968998254,4.9091632721019778,1.0,4.0,58.592718723181093,193.69634230105157,700,390,102.3960339394751
13,1,0.0,14.819582555846692,1,-32.78125,100.10889157961461,114.9284741354613,4.6344521332166551,0.0,1.0,14.819582555846692,77.315206860299284,246,241,12.388908308338046
13,2,5.0,256.42323627203371,1,-68.71875,-105.98981177681085,150.43342449522285,3.8258927553224567,5.0,4.0,256.42323627203371,208.77074703809694,714,465,128.08379743014856
13,3,4.0,191.66866810914138,1,17.984374999999996,38.278930749848399,-130.05240114101022,4.4426363223756198,4.0,6.0,191.66866810914138,271.75904175233364,340,238,294.10623939295471
13,4,7.0,322.03478320500341,1,16.062500000000011,-105.02116735009361,-142.9863841450902,5.0260781829456391,7.0,1.0,322.03478320500341,88.950138900774064,316,359,75.991439739877748
13,5,3.0,178.73385704460634,1,-12.421875,-101.65599344569426,77.077863598912089,3.5593610729711145,3.0,1.0,178.73385704460634,74.117216784752486,208,719,170.38671011714766
13,6,6.0,272.01258013485176,0,47.218750000000007,-171.97567768088823,100.03690245396351,4.0261112542939372,6.0,2.0,272.01258013485176,134.86586263241458,565,9,276.52717704214263
13,7,2.0,132.52095621655019,0,6.9999999999999716,-35.39593986764838,97.125016348901809,3.2424597327835727,2.0,5.0,132.52095621655019,253.51501723290218,550,209,11.997918904838958
14,0,3.0,161.3712155220162,1,-17.593749999999993,-55.491076744940926,105.88013877707527,3.8758686930659678,3.0,4.0,161.3712155220162,223.82871584449666,35,75,1.3983935354883226
14,1,7.0,337.0702431410449,1,23.109374999999986,51.88981355290543,28.960056693950339,3.8257373770084087,7.0,1.0,337.0702431410449,67.791893136198894,599,49,99.528054733154633
14,2,4.0,211.29482614414172,0,-18.078124999999989,-9.2692559098183782,-157.97442976567663,3.0422338212692921,4.0,0.0,211.29482614414172,32.126629502513396,123,109,53.779575939840178
14,3,5.0,233.06869920215095,1,17.093750000000025,-139.19017469930324,93.878524502847725,5.5928116005161428,5.0,6.0,233.06869920215095,300.4765723339508,31,19,138.36520748757076
14,4,2.0,93.050985089322566,1,-2.1874999999999782,-164.92079817682162,-71.869813087499054,3.851082573452004,2.0,3.0,93.050985089322566,146.50392481773412,202,179,299.70834369266345
14,5,0.0,3.7290053059638573,1,16.374999999999989,-46.993300717035481,-43.264295411071615,4.5259478932412094,0.0,2.0,3.7290053059638573,131.0310736099436,457,162,235.72399021747543
14,6,1.0,76.063434106524454,0,-8.4843750000000036,-126.53614577777495,-50.472711671250494,4.1260691168354242,1.0,3.0,76.063434106524454,157.74731603233806,538,726,186.35814337909321
14,7,6.0,280.89689777632742,1,3.0937500000000044,51.880766923231484,-27.22233530044106,4.042654625655814,6.0,1.0,280.89689777632742,55.705253483624837,493,57,92.963546768346703
15,0,7.0,351.46170524835145,1,0.0,0.0,0.0,0.0,7.0,5.0,351.46170524835145,228.88532278822936,750,679,119.41410603202357
15,1,4.0,184.19576241066324,1,0.0,0.0,0.0,0.0,4.0,5.0,184.19576241066324,258.73275340696125,645,129,126.44384405754252
15,2,3.0,166.30439933840009,1,0.0,0.0,0.0,0.0,3.0,0.0,166.30439933840009,32.008774273191278,181,500,326.26809861987829
15,3,6.0,290.36706259186178,0,0.0,0.0,0.0,0.0,6.0,7.0,290.36706259186178,356.36084583829307,153,762,280.14767572771541
15,4,0.0,25.612495525728118,1,0.0,0.0,0.0,0.0,0.0,5.0,25.612495525728118,268.68419938431578,677,488,283.1292639078236
15,5,2.0,90.390076408503617,1,0.0,0.0,0.0,0.0,2.0,5.0,90.390076408503617,251.93357783308429,542,21,163.74274982312528
15,6,5.0,264.30453502384626,0,0.0,0.0,0.0,0.0,5.0,0.0,264.30453502384626,8.222140924394516,683,581,293.59942158475246
15,7,1.0,65.911550644210337,1,0.0,0.0,0.0,0.0,1.0,3.0,65.911550644210337,137.56742651212792,42,261,291.86154675403907
16,0,7.0,338.47764411539629,1,0.0,0.0,0.0,0.0,7.0,3.0,338.47764411539629,172.38835634762847,80,752,132.08881763019238
16,1,4.0,203.64574875193489,0,0.0,0.0,0.0,0.0,4.0,0.0,203.64574875193489,44.528584846674022,167,311,69.740244601830796
16,2,2.0,112.68986073111141,1,0.0,0.0,0.0,0.0,2.0,7.0,112.68986073111141,328.68070746728591,24,198,176.8337986547557
16,3,6.0,294.68784931237752,1,0.0,0.0,0.0,0.0,6.0,5.0,294.68784931237752,232.33798943345147,251,273,241.73678176709043
16,4,0.0,0.74066984422221649,1,0.0,0.0,0.0,0.0,0.0,6.0,0.74066984422221649,301.86997141913611,253,232,109.33865714598031
16,5,5.0,254.61293741946869,0,0.0,0.0,0.0,0.0,5.0,3.0,254.61293741946869,150.13246785192007,294,78,283.69878741448605
16,6,1.0,45.737353197873233,1,0.0,0.0,0.0,0.0,1.0,5.0,45.737353197873233,230.31236677285958,571,743,206.42247898727774
16,7,3.0,138.49590417731253,1,0.0,0.0,0.0,0.0,3.0,4.0,138.49590417731253,212.15637832372551,402,183,156.81752518988958
17,0,7.0,334.10370331404732,1,6.7656250000000142,-164.64846218905413,169.45524112499322,1.7756870287330457,7.0,1.0,334.10370331404732,73.951503136863323,664,456,236.54299103095693
17,1,2.0,98.180864871948671,1,-9.9218750000000018,-32.01960505512038,66.161259816828291,2.9841157748051046,2.0,5.0,98.180864871948671,249.03078801504503,582,296,296.19303185626853
17,2,3.0,165.71630259739297,1,-1.187499999999996,-34.440360570141266,131.27594202725172,3.8008283802337246,3.0,7.0,165.71630259739297,348.00690611645632,227,633,352.19491763183169
17,3,4.0,217.53988788734696,1,9.4999999999999929,170.99256531965037,28.532453206997303,2.2589774453408609,4.0,1.0,217.53988788734696,47.478264191631951,171,72,268.31508909359195
17,4,5.0,260.998117238362,0,-124.14062500000001,138.39571681017139,39.393834048533407,3.5091006075999758,5.0,7.0,260.998117238362,353.75383103730866,559,665,177.28310412451938
17,5,6.0,301.78701683990727,1,14.46874999999998,-172.53117516367442,129.25584167623285,2.7425187480321256,6.0,7.0,301.78701683990727,346.35782492365547,728,388,169.41411778697724
17,6,1.0,60.529020496597823,0,12.484375000000009,108.115896700262,168.64491719685981,1.8756414701010726,1.0,3.0,60.529020496597823,145.66840715136425,48,530,335.71317506602304
17,7,0.0,17.285605932370693,1,7.5156250000000338,-104.14594578455043,-86.860339852179735,2.4923234560246783,0.0,1.0,17.285605932370693,70.602109417736557,593,383,351.28662471197555
18,0,4.0,213.1323034454021,1,28.984375,-82.170014066379224,130.96228937902288,2.9424085292139353,4.0,7.0,213.1323034454021,318.50615275512746,88,570,15.36587610848526
18,1,0.0,28.190599869727748,0,-6.6718750000000018,-24.52281181419632,3.6677880555314291,3.8510552040615948,0.0,5.0,28.190599869727748,235.7546776556884,142,667,21.94875260353907
18,2,5.0,226.75426893317757,1,-37.40625,-115.12714264926079,111.62712628391681,3.2593620423040193,5.0,3.0,226.75426893317757,137.65835029372562,580,372,265.61179306082391
18,3,1.0,72.644807273230867,1,9.4062499999999805,32.696083490774036,105.3408907640049,1.5756544135419972,1.0,4.0,72.644807273230867,190.86909933662668,308,191,241.31629349185894
18,4,6.0,283.93541159042036,1,-15.500000000000004,-31.448791966132401,-107.51338037571205,2.3507053890325551,6.0,2.0,283.93541159042036,129.84656367436736,274,572,195.24296467188614
18,5,3.0,177.55572335004146,1,-2.7031250000000004,164.31009031128002,-18.134186338678514,1.9173167847347941,3.0,2.0,177.55572335004146,93.118672901578094,614,120,282.28389202598339
18,6,7.0,351.98306045935783,1,-0.96874999999998423,95.8693541123437,87.852414571701487,1.8254491431098359,7.0,5.0,351.98306045935783,259.36314604725857,222,37,181.40147581660534
18,7,2.0,103.01064882954046,0,-137.82812499999997,131.93997785841117,-125.04937331204839,4.6427863978688038,2.0,4.0,103.01064882954046,201.56222456257203,12,366,339.19790768039974
19,0,4.0,223.84406017428566,0,4.3750000000000018,12.598963301968569,-123.55697652374579,9.2266353781315047,4.0,7.0,223.84406017428566,336.431314359064,279,697,267.85100244328481
19,1,1.0,87.279348211704672,1,-36.093749999999964,116.53321756510465,-156.18743422319071,2.6592046112855314,1.0,5.0,87.279348211704672,239.17698246622345,699,119,336.19087070262481
19,2,7.0,333.64118071391516,0,-15.484375,59.514052596468673,33.155233310383863,3.792596180601322,7.0,5.0,333.64118071391516,264.9676805739644,670,83,334.90569445769859
19,3,6.0,278.52646356017357,1,8.9531250000000195,94.321241298544123,12.847704858717661,2.6173784799038913,6.0,3.0,278.52646356017357,164.93055837981294,247,197,310.98129260198664
19,4,2.0,114.74813918277394,1,26.187500000000011,-116.70620661200799,-1.9580674292340416,3.4343519498406749,2.0,1.0,114.74813918277394,59.706274433152608,103,498,262.42162264340783
19,5,0.0,41.338349233022981,1,-13.125,89.053742217485009,130.39209145050799,1.567269116379066,0.0,6.0,41.338349233022981,289.5277671383663,190,281,9.0454006962213072
19,6,3.0,171.85135113721734,1,-0.92187499999999678,-88.081675751222988,83.769675385994361,1.6505481860931468,3.0,1.0,171.85135113721734,88.461966738272849,529,243,268.01091831634039
