block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts
3,7,1.0,1,0,0.0,1.0,3,0,0,565,0.0,0.0,156.68749999999997,-112.68784973469575,-2.8125000000000031,-98.59122543222766,72.375671059175545,0.90038279863074422
4,0,1.0,1,0,0.0,1.0,4,1,0,174,0.0,0.0,148.21875,-56.037947374543499,-175.78125,14.084553557247904,75.723439801523909,2.9839676106348634
4,1,1.0,1,0,0.0,1.0,4,6,0,212,0.0,0.0,96.140625,64.648690372931298,-125.859375,-47.924977949156371,166.75041091852893,11.651732373051345
4,2,1.0,1,0,0.0,1.0,4,2,0,585,0.0,0.0,-162.89062500000003,25.083733257321082,0.0,-157.3644289724426,77.181120736639514,0.99207346793264151
4,3,1.0,1,0,0.0,1.0,4,4,0,113,0.0,0.0,120.09375000000003,-49.60822880684821,111.09375000000001,152.72871920425899,303.22379225749478,1.4004562110640109
4,4,1.0,1,0,0.0,1.0,4,5,0,648,0.0,0.0,-140.8125,12.986264685899243,-2.8125000000000044,-54.211026540816668,209.44434143807371,0.93373564211651683
4,5,3.0,1,0,1.0,0.0,4,0,0,611,0.0,0.0,21.109374999999986,-127.43362545088583,-47.109375000000021,-165.28910914982629,105.06746269235222,1.192211055662483
4,6,3.0,1,0,1.0,0.0,4,3,0,605,0.0,0.0,-92.203124999999986,-33.125892211825814,90.703125,66.956402199844248,10.59092962806564,1.1920134839601815
4,7,1.0,1,0,0.0,1.0,4,7,0,254,0.0,0.0,10.421875000000011,-42.743718920565009,0.0,-12.507444630531838,322.18813156460436,1.0503320372663438
5,0,1.0,1,0,0.0,1.0,5,2,0,535,0.0,0.0,154.0625,4.140201143821697,-165.9375,-44.851180128143014,85.790954146570385,1.1921611637808383
5,1,1.0,1,0,0.0,1.0,5,5,0,67,0.0,0.0,-11.875,178.47092840732435,118.125,-52.125016348901795,7.4304310646984106,1.0337593904696405
5,2,1.0,1,0,0.0,1.0,5,1,0,131,0.0,0.0,177.546875,-104.52854838652863,72.421875000000014,-64.798876354524921,251.37936839419058,0.71704051783308387
5,3,1.0,1,0,0.0,1.0,5,6,0,189,0.0,0.0,-42.359374999999993,172.27929734477712,76.640625,158.12234866974205,22.656627183833891,0.7920533400028944
5,4,1.0,1,0,0.0,1.0,5,7,0,302,0.0,0.0,-171.14062500000003,-17.033329047060306,-144.140625,-127.16720443376536,351.12065154061577,0.66701724007725716
5,5,1.0,1,0,0.0,1.0,5,0,0,266,0.0,0.0,138.23437500000003,-145.23183573803695,151.17187500000003,66.964955510814704,275.01924856510823,1.1504524336196482
5,6,3.0,1,0,1.0,0.0,5,4,0,627,0.0,0.0,-151.85937500000003,-89.794804692316944,63.281249999999986,-1.9162443724963729,327.30192660684384,1.0671039666049182
5,7,3.0,1,0,1.0,0.0,5,3,0,754,0.0,0.0,-88.171875,23.113600858158986,132.1875,-165.57366363534629,10.241328506382761,0.97540046786889434
6,0,1.0,1,0,0.0,1.0,6,2,0,315,0.0,0.0,-6.4687499999999973,171.30404644828789,119.53125,-140.56509883491165,82.908799393584985,1.9505474846810102
6,1,1.0,1,0,0.0,1.0,6,0,0,503,0.0,0.0,-135.96875,-75.436554424617199,112.50000000000003,50.7251759265747,263.95988994245209,1.3338058330118656
6,2,1.0,1,0,0.0,1.0,6,6,0,121,0.0,0.0,-46.609375,-6.1957646911821138,65.390625,-12.179181052524136,14.605807160103152,1.0920704179443419
6,3,1.0,1,0,0.0,1.0,6,7,0,364,0.0,0.0,-75.687500000000014,118.37451115987017,115.31250000000001,131.63353933657021,300.95298896811988,1.0837515932507813
6,4,1.0,1,0,0.0,1.0,6,4,0,752,0.0,0.0,-162.828125,76.596188178268633,0.0,-91.068827111850013,121.08431233687401,1.9838233520276845
6,5,3.0,1,0,1.0,0.0,6,5,0,624,0.0,0.0,-82.78125,32.751571370824131,0.0,178.98060971854494,198.55508452403228,1.0671715340577066
6,6,1.0,1,0,0.0,1.0,6,1,0,653,0.0,0.0,-55.140625000000007,38.750654144462203,-106.17187500000001,-78.132268102433926,182.53597945293043,1.0087319286540151
6,7,3.0,1,0,1.0,0.0,6,3,0,482,0.0,0.0,-132.921875,150.94680632439241,-120.23437500000003,99.936389943428338,245.00607666694853,0.87547935359179974
7,0,1.0,1,0,0.0,1.0,7,7,0,385,0.0,0.0,19.640625,-15.818168339929953,31.640625,-29.920866025038869,156.14311578705545,1.3671221840195358
7,1,1.0,1,0,0.0,1.0,7,1,0,319,0.0,0.0,-138.68750000000003,-128.57880391339202,0.0,5.3815470521319222,272.02294753556379,4.034090387634933
7,2,1.0,1,0,0.0,1.0,7,4,0,697,0.0,0.0,10.421874999999998,2.3274940995781659,-152.57812500000003,-83.707634436231871,211.57936096163434,1.4337788345292211
7,3,1.0,1,0,0.0,1.0,7,5,0,318,0.0,0.0,-44.109375000000007,-58.305020050632614,177.890625,173.32780000280056,210.85754385931494,0.95042175706475973
7,4,3.0,1,0,1.0,0.0,7,0,0,587,0.0,0.0,-9.328125,50.752777031367643,7.0312500000000018,51.016672996056165,15.440771040673859,0.91706463694572449
7,5,1.0,1,0,0.0,1.0,7,3,0,724,0.0,0.0,-73.453125000000043,15.401468656621114,147.65624999999997,-134.851180128143,324.68083089111366,1.0837635672651231
7,6,1.0,1,0,0.0,1.0,7,6,0,130,0.0,0.0,-13.0,-127.28386819896873,0.0,-79.254142770422163,234.88211943479098,1.1837445516139269
7,7,3.0,1,0,1.0,0.0,7,2,0,558,0.0,0.0,162.56250000000003,-36.675332326426023,99.140625000000014,130.77400182204155,267.32088828236454,1.1336733773350716
8,0,1.0,1,0,0.0,1.0,8,1,0,128,0.0,0.0,151.21875,172.60192996383518,-130.78125000000003,9.9954561339876502,340.99205497882662,3.1339906891807914
8,1,1.0,1,0,0.0,1.0,8,4,0,478,0.0,0.0,92.640624999999986,-115.2560503991255,-148.35937500000003,160.61548432064217,191.84603859859527,1.2504670592024922
8,2,1.0,1,0,0.0,1.0,8,6,0,116,0.0,0.0,-49.953125,0.62147733044984954,78.046875,-101.22889182153875,159.76873899349548,1.042084202170372
8,3,1.0,1,0,0.0,1.0,8,0,0,85,0.0,0.0,83.812499999999986,-69.950896953053658,88.59375,87.031765970128291,351.93539961854094,2.1672192309051752
8,4,1.0,1,0,0.0,1.0,8,3,0,615,0.0,0.0,22.703124999999986,53.347529656830275,177.89062500000003,14.27418138380345,355.99654216873711,1.3837854913435876
8,5,3.0,1,0,1.0,0.0,8,7,0,103,0.0,0.0,150.95312500000003,-144.39095884273661,56.953125000000007,-29.898901838614567,221.46507996279709,2.7505846610292792
8,6,3.0,1,0,1.0,0.0,8,2,0,656,0.0,0.0,8.4375,135.61806891014805,-69.609375,-170.33133133891639,202.52437277306572,3.2673458992503583
8,7,1.0,1,0,0.0,1.0,8,5,0,715,0.0,0.0,-3.4531249999999996,103.92111559118712,-46.40625,143.21131531112516,315.84444951775646,3.3256865763105452
9,0,1.0,1,0,0.0,1.0,9,1,0,97,0.0,0.0,-39.000000000000007,-87.068145791714883,45.0,89.794639662505119,130.32030872461334,4.6092034210450947
9,1,1.0,1,0,0.0,1.0,9,3,0,589,0.0,0.0,-95.531250000000014,-97.611988085381299,-119.53125,-111.48959879859902,253.3042245537759,2.3006938956677914
9,2,3.0,1,0,1.0,0.0,9,5,0,93,0.0,0.0,167.640625,-43.034323393811718,31.640625,163.40387980784163,89.249235043712375,2.6005923729389906
9,3,1.0,1,0,0.0,1.0,9,6,0,224,0.0,0.0,-147.23437499999997,-59.9090465176061,-120.234375,46.439289627882424,46.288475641356904,1.8421424757689238
9,4,1.0,1,0,0.0,1.0,9,7,0,759,0.0,0.0,59.093750000000007,-79.038039260041415,-23.906249999999982,-18.369317947259265,253.04235422730514,2.150511163752526
9,5,1.0,1,0,0.0,1.0,9,4,0,734,0.0,0.0,-179.95312500000003,-104.31905784733011,11.953124999999984,-103.04076103389667,145.70569605525571,4.9758708765730262
9,6,1.0,1,0,0.0,1.0,9,2,0,642,0.0,0.0,8.4062499999999645,-86.256657200709711,-120.23437500000003,151.82806290667526,143.33723259579034,1.2254487201571465
9,7,3.0,1,0,1.0,0.0,9,0,0,246,0.0,0.0,121.87500000000003,69.007259383965078,-118.125,16.059987307160643,345.58012466350311,1.3838094393722713
10,0,1.0,1,0,0.0,1.0,10,4,0,727,0.0,0.0,-19.328125000000004,12.667749287659014,38.671875,25.998719247338599,157.87545497632487,2.3255676911212504
10,1,1.0,1,0,0.0,1.0,10,2,0,657,0.0,0.0,98.687499999999986,-92.448159776875485,-115.31250000000001,32.45567759328209,257.34740417883592,0.89205912780016661
10,2,1.0,1,0,0.0,1.0,10,7,0,322,0.0,0.0,32.531250000000028,-4.1251982178733817,29.53125,82.661393663763761,159.38449566924186,1.0504084434360266
10,3,3.0,1,0,1.0,0.0,10,3,0,66,0.0,0.0,-143.28125,-30.148564603437045,0.0,121.13897243697886,3.5832046475203017,1.1670915074646473
10,4,3.0,1,0,1.0,0.0,10,6,0,377,0.0,0.0,-61.546874999999986,-12.689710529153142,-10.546875000000004,-124.44391585905055,48.015290832527626,1.0505432938225567
10,5,1.0,1,0,0.0,1.0,10,0,0,115,0.0,0.0,-12.124999999999996,-124.34512407008791,23.203125,-174.01333593239008,134.94291881706846,0.79194985050708055
10,6,1.0,1,0,0.0,1.0,10,1,0,337,0.0,0.0,-37.28125,127.20523624387022,-82.968749999999972,-45.609506576675194,207.81302088299333,1.0754398964345455
10,7,1.0,1,0,0.0,1.0,10,5,0,475,0.0,0.0,-25.124999999999989,58.977192056018268,180.0,14.774550275046582,246.19641504872121,1.0754133821465075
11,0,1.0,1,0,0.0,1.0,11,5,0,49,0.0,0.0,-21.359374999999989,119.03275248102797,-103.359375,-25.583443839890766,217.88337918871517,0.9837324065156281
11,1,1.0,1,0,0.0,1.0,11,2,0,397,0.0,0.0,54.59375,5.5407173959082572,43.593749999999993,-87.36057386209275,336.82793480689406,1.9588286764919758
11,2,3.0,1,0,1.0,0.0,11,4,0,489,0.0,0.0,-98.312500000000014,-138.18312987654716,109.68750000000001,163.2398891676072,95.83802158269998,0.91704553598538041
11,3,3.0,1,0,1.0,0.0,11,6,0,441,0.0,0.0,18.265625,-1.4883449425101554,37.265625,138.01278750418336,18.311469033408208,0.71703339042142034
11,4,1.0,1,0,0.0,1.0,11,7,0,304,0.0,0.0,0.68749999999999545,-20.025910130737866,-115.31250000000001,-37.357855581511224,203.45606466106378,0.89205285580828786
11,5,1.0,1,0,0.0,1.0,11,0,0,187,0.0,0.0,-15.046875000000005,-136.42370663456882,-154.68750000000003,-29.116146266078932,62.023199631687909,1.1255552605725825
11,6,1.0,1,0,0.0,1.0,11,1,0,285,0.0,0.0,-48.328125000000014,-167.60334410874697,85.078124999999986,-121.83894713442976,35.099042662180075,2.0088143218308687
11,7,1.0,1,0,0.0,1.0,11,3,0,239,0.0,0.0,161.81249999999997,-84.150428978270014,10.546875000000002,-83.936374631488263,231.40102975390187,0.93373307632282376
12,0,1.0,1,0,0.0,1.0,12,5,0,579,0.0,0.0,100.87499999999999,17.045700603182034,-118.125,0.0,94.868309307116036,1.1587943509221077
12,1,1.0,1,0,0.0,1.0,12,0,0,256,0.0,0.0,-10.890624999999989,61.169979685463645,75.234375000000028,-164.29136217098426,66.768681303292908,1.0670312666334212
12,2,3.0,1,0,1.0,0.0,12,6,0,176,0.0,0.0,11.046875000000005,-169.15191726948342,33.046875,-131.02953993955666,25.066079766076168,1.2504402599297464
12,3,1.0,1,0,0.0,1.0,12,1,0,403,0.0,0.0,62.937499999999993,-145.63139252593538,-106.17187500000001,-8.1892921879689062,270.99362902584255,1.4505350831896067
12,4,1.0,1,0,0.0,1.0,12,2,0,755,0.0,0.0,-33.92187500000005,61.717808353325353,-37.968750000000036,-105.18300322255816,309.77902895435972,0.88371179392561316
12,5,3.0,1,0,1.0,0.0,12,3,0,52,0.0,0.0,-91.499999999999986,-24.184345957139715,-53.437499999999993,64.276098853467872,280.91641415674474,2.2004871154204011
12,6,1.0,1,0,0.0,1.0,12,7,0,420,0.0,0.0,-13.765625000000002,-70.286715643153357,30.234375,-155.06893364721645,126.46310237327421,1.2753987284377217
12,7,1.0,1,0,0.0,1.0,12,4,0,9,0.0,0.0,64.687499999999986,52.258872663234747,-110.390625,-59.470294100065878,17.145163035125449,0.6753625781275332
13,0,1.0,1,0,0.0,1.0,13,6,0,114,0.0,0.0,52.984375000000007,82.200772474834409,-116.01562500000001,15.97352342910661,124.72394321382787,1.9255023468285799
13,1,1.0,1,0,0.0,1.0,13,1,0,564,0.0,0.0,5.2500000000000293,-17.710514591260569,0.0,17.713047077688554,291.89649683128721,0.70873024687170982
13,2,3.0,1,0,1.0,0.0,13,4,0,622,0.0,0.0,-58.765625000000014,-2.4395005405182144,120.234375,-155.99448003124942,184.86369396777306,2.342233563773334
13,3,1.0,1,0,0.0,1.0,13,7,0,594,0.0,0.0,7.1250000000000009,174.74305673350517,118.125,-27.950969027890181,231.34861657683973,1.2337917773984373
13,4,3.0,1,0,1.0,0.0,13,3,0,575,0.0,0.0,-44.249999999999993,-142.3512819396324,-174.37500000000006,174.21007734654208,50.886164628917967,1.0671792314387858
13,5,1.0,1,0,0.0,1.0,13,0,0,505,0.0,0.0,168.62500000000003,34.652493602255284,-148.359375,-72.645975363738671,287.86451581790192,0.88374458020552993
13,6,1.0,1,0,0.0,1.0,13,2,0,362,0.0,0.0,-99.953124999999986,94.132277989585901,2.812500000000016,-142.03245458853291,357.52171514783475,0.85885567450895905
13,7,1.0,1,0,0.0,1.0,13,5,0,527,0.0,0.0,136.125,-111.7602856053514,-112.50000000000006,-53.297144969836879,5.2205760941485302,0.93375445855781436
14,0,1.0,1,0,0.0,1.0,14,6,0,507,0.0,0.0,-1.0468750000000207,-163.20574048282063,-78.046875000000028,-146.99334872358696,354.6094792511289,1.8921857103705406
14,1,1.0,1,0,0.0,1.0,14,2,0,221,0.0,0.0,-10.453125000000027,5.9262581520969881,-79.453125000000028,-122.43976290315445,341.09460736845386,4.1590974079445004
14,2,1.0,1,0,0.0,1.0,14,4,0,661,0.0,0.0,25.656250000000014,92.461053667489622,-122.34375000000001,-147.4212534089383,170.58269021408262,2.250556864310056
14,3,1.0,1,0,0.0,1.0,14,3,0,573,0.0,0.0,-74.406250000000014,160.47126805370996,0.0,-39.944100269896254,338.53184597671128,0.70858997944742441
14,4,1.0,1,0,0.0,1.0,14,1,0,240,0.0,0.0,19.031250000000007,-115.95378226128135,176.48437500000003,81.207381710182034,124.48092067158848,1.2088926089927554
14,5,3.0,1,0,1.0,0.0,14,0,0,726,0.0,0.0,-94.625000000000014,55.806613948796681,117.42187500000006,33.923450265831697,266.68800658208107,1.7754710004664958
14,6,1.0,1,0,0.0,1.0,14,7,0,616,0.0,0.0,-8.3281249999999964,-133.4237199143306,-6.3281250000000178,-51.911227119024687,68.256808978484273,0.80036589223891497
14,7,3.0,1,0,1.0,0.0,14,5,0,261,0.0,0.0,45.265625000000021,124.42309058434596,-2.1093749999999991,47.740024679502007,354.10183749324273,1.642092127352953
15,0,1.0,1,0,0.0,1.0,15,1,0,423,0.0,0.0,-122.73437500000001,-136.8907237839058,-142.734375,-5.5826057565310743,38.208723123924408,2.2338724597357213
15,1,1.0,1,0,0.0,1.0,15,2,0,388,0.0,0.0,-161.26562500000003,36.112348216073933,142.734375,-155.60849785630012,144.77728291074538,0.8003556290641427
15,2,1.0,1,0,0.0,1.0,15,7,0,395,0.0,0.0,75.0,165.54364534375972,135.0,73.244251070801027,90.301632478886603,1.0754761034622788
15,3,1.0,1,0,0.0,1.0,15,3,0,205,0.0,0.0,9.2968749999999911,-172.08956368440235,0.0,48.737629543410108,182.97553240119839,0.9337276597507298
15,4,3.0,1,0,1.0,0.0,15,4,0,154,0.0,0.0,9.1718749999999982,-125.39278050408475,0.0,161.82489420068995,328.86305528968654,1.3170601325109601
15,5,1.0,1,0,0.0,1.0,15,0,0,123,0.0,0.0,144.29687500000003,-85.563050031369542,97.031250000000028,-96.387117025764525,106.58216107579966,0.59200156666338444
15,6,1.0,1,0,0.0,1.0,15,5,0,51,0.0,0.0,-24.015624999999996,-145.08103371900395,109.68750000000001,-126.82876644005026,322.57680159779846,2.9756522076204419
15,7,3.0,1,0,1.0,0.0,15,6,0,690,0.0,0.0,8.5156250000000071,-39.216798660281228,-105.46875000000003,10.594765712337136,94.680699478616589,1.0253918147645891
16,0,1.0,1,0,0.0,1.0,16,4,0,647,0.0,0.0,-0.34375000000000089,-124.4365325125482,12.65625,67.38013505195957,298.41504510847665,1.5087868100963533
16,1,1.0,1,0,0.0,1.0,16,2,0,484,0.0,0.0,161.1875,-161.15197051028943,132.1875,5.9424732455609215,289.56323094129982,1.8004782204516232
16,2,1.0,1,0,0.0,1.0,16,1,0,465,0.0,0.0,-12.09374999999998,179.86716161285759,116.71875000000001,161.10878043937709,109.40961519624388,1.6921721398830414
16,3,1.0,1,0,0.0,1.0,16,3,0,139,0.0,0.0,50.0625,-168.71083782891296,0.0,-119.74488129694225,149.32538351206767,1.5171275869943202
16,4,1.0,1,0,0.0,1.0,16,5,0,766,0.0,0.0,-24.093749999999982,174.73538225658243,113.90625000000001,-95.005832552951105,204.24079542084633,0.65870468784123659
16,5,3.0,1,0,1.0,0.0,16,6,0,425,0.0,0.0,81.9375,146.47400084470033,-149.0625,71.372136823544963,161.73360310711158,0.95048932498320937
16,6,3.0,1,0,1.0,0.0,16,0,0,31,0.0,0.0,-6.7031249999999689,30.972860157443456,-13.359374999999995,35.146919795825184,114.18813624379727,0.85888703539967537
16,7,1.0,1,0,0.0,1.0,16,7,0,764,0.0,0.0,-12.046874999999996,-106.5217389785178,0.0,135.72522429905925,92.245051295340929,1.2587385573424399
17,0,1.0,1,0,0.0,1.0,17,4,0,74,0.0,0.0,5.3437499999999982,-119.75958623860259,32.34375,-179.19307054489767,110.56878238459117,1.2504331325180829
17,1,1.0,1,0,0.0,1.0,17,0,0,86,0.0,0.0,-18.156249999999972,118.30300108169588,-157.49999999999997,-163.53998518795996,229.20447876281656,0.77535610692575574
17,2,3.0,1,0,1.0,0.0,17,7,0,42,0.0,0.0,85.734375,1.3474149174278272,7.7343750000000009,-22.619864948040426,37.413565708671925,0.8003975385800004
17,3,1.0,1,0,0.0,1.0,17,1,0,538,0.0,0.0,-88.046875,140.23779000616568,2.1093749999999676,147.01725184256446,217.78636365986756,1.5171198891475797
17,4,1.0,1,0,0.0,1.0,17,2,0,381,0.0,0.0,123.59375000000001,5.067498460121211,35.859375000000007,-120.78414652632647,22.553462657297302,0.72549960995092988
17,5,1.0,1,0,0.0,1.0,17,5,0,687,0.0,0.0,11.468749999999993,-87.579290775396501,0.0,115.39407409122423,2.6336276792997193,1.3422221601940691
17,6,3.0,1,0,1.0,0.0,17,6,0,669,0.0,0.0,-114.65625000000003,11.746454736236965,0.0,119.33526697427818,122.49958620144814,0.85038147307932377
17,7,1.0,1,0,0.0,1.0,17,3,0,708,0.0,0.0,3.0156249999999938,96.578177821360597,59.0625,-127.07674071662136,220.43284970039733,0.64211949706077576
18,0,1.0,1,0,0.0,1.0,18,1,0,429,0.0,0.0,-41.6875,7.1585752158598455,25.3125,167.40454348859546,155.63727963928216,2.5089302132837474
18,1,1.0,1,0,0.0,1.0,18,3,0,201,0.0,0.0,-8.65625,-4.5646442766823672,122.34374999999999,55.653902599938483,252.85793880246257,0.98376832855865359
18,2,1.0,1,0,0.0,1.0,18,2,0,457,0.0,0.0,-7.7500000000000018,-1.080442633121151,0.0,-156.51712964745016,112.7974699678262,2.9506618082523346
18,3,3.0,1,0,1.0,0.0,18,6,0,208,0.0,0.0,-176.17187500000003,72.570816213675258,118.828125,-40.995827059290612,318.08866133620654,3.8257189341820776
18,4,3.0,1,0,1.0,0.0,18,0,0,675,0.0,0.0,158.640625,-21.507243564053802,6.3281250000000018,14.188760710649753,208.81312138935132,1.0170678589493036
18,5,1.0,1,0,0.0,1.0,18,7,0,641,0.0,0.0,-8.8281250000000018,-35.899980041275469,-73.828124999999986,-122.97909124456741,246.4910510025349,0.81713753659278154
18,6,1.0,1,0,0.0,1.0,18,4,0,528,0.0,0.0,-151.734375,113.82251060223291,95.625,90.984366703054732,92.657014056641387,2.5672637629322708
18,7,1.0,1,0,0.0,1.0,18,5,0,374,0.0,0.0,-93.046875,23.112742873429948,130.78124999999997,151.78264414527069,5.7848059622223236,1.4171083997935057
19,0,1.0,1,0,0.0,1.0,19,4,0,334,0.0,0.0,-90.796874999999986,163.91471303709719,158.203125,-38.190949820386592,119.06354657340516,2.6089188950136304
19,1,3.0,1,0,1.0,0.0,19,5,0,2,0.0,0.0,-13.078124999999998,-113.58266839956617,49.921875,88.36924392549858,278.86895723205669,4.7091912473551929
19,2,1.0,1,0,0.0,1.0,19,3,0,601,0.0,0.0,-151.60937500000003,-31.602432169754199,-24.609375000000007,-148.67904248782767,310.49668963441178,0.41693306528031826
19,3,1.0,1,0,0.0,1.0,19,1,0,704,0.0,0.0,3.5625000000000457,150.87311265486781,-58.359374999999993,120.12431799836121,235.37289824085326,1.0254365750588477
19,4,1.0,1,0,0.0,1.0,19,0,0,263,0.0,0.0,-16.328125000000004,78.703614115802495,-164.53125,93.486829771037137,226.0856118002657,1.4587832032702863
19,5,1.0,1,0,0.0,1.0,19,2,0,104,0.0,0.0,-3.3437499999999898,60.585788595624152,127.265625,-1.382733071097672,289.53888885415483,1.7920838454738259
19,6,3.0,1,0,1.0,0.0,19,7,0,438,0.0,0.0,87.9375,128.62058515324873,165.9375,-170.99629630651327,132.40596221616781,1.8171532168053091
19,7,1.0,1,0,0.0,1.0,19,6,0,470,0.0,0.0,170.015625,-154.80990054358983,130.078125,-30.818887613197184,156.01150179685894,1.1337392344139516
20,0,1.0,1,0,0.0,1.0,20,6,0,229,0.0,0.0,50.296875000000028,-119.28467570834688,44.296875,-168.1644329195222,176.70975332478272,3.8424278572201729
