block,trial,cueposbin,cueposdeg,cuevalid,wmresptestcolordiff,wmrespcueposdiff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposdeg0,imageposdeg1,imagenum0,imagenum1,mouseposdeg
19,3,5.0,248.71742319086027,1,-1.6406250000000029,113.76315342234301,2.4805766132032412,1.2837273576296866,5.0,0.0,248.71742319086027,22.036707293820577,431,4,291.00506043512303
19,4,4.0,222.54111407745347,0,7.8124999999999849,-120.6733821798874,101.86773189756609,1.7339358781464398,4.0,2.0,222.54111407745347,96.590034763105891,50,63,359.59045865388538
19,5,6.0,296.75939309817448,1,0.87499999999999645,-79.973691981750932,-143.21429888357645,2.0422460804693401,6.0,0.0,296.75939309817448,1.8042813349857156,118,236,286.41360814774151
19,6,0.0,35.298088485334148,1,7.7656250000000036,-159.91406779771401,-124.61597931237988,1.3920699469745159,0.0,2.0,35.298088485334148,96.88530615209595,506,14,237.77523955926213
19,7,1.0,77.695247623914156,1,-5.4687500000000098,-14.447845690942573,63.247401932971584,2.9090084638446569,1.0,2.0,77.695247623914156,120.68087365226066,59,173,175.71713834403474
20,0,6.0,286.78238380940979,0,-12.500000000000011,114.4222288244934,41.204612633903182,1.3088079835288227,6.0,1.0,286.78238380940979,63.312883135452125,282,443,35.257199477308191
20,1,0.0,27.568993928866657,1,-14.171875000000005,-26.323629662098305,1.2453642667683471,1.408811176661402,0.0,4.0,27.568993928866657,207.34446486823634,470,239,291.28620851641614
20,2,3.0,144.37528211618235,1,-8.0156249999999858,76.47581418608334,-139.14890369773434,1.7839907882735133,3.0,0.0,144.37528211618235,13.278875610402931,590,744,193.29373403234331
20,3,5.0,240.04258812069187,0,17.843749999999982,88.148022591515016,-31.809389287793145,1.3838038207031786,5.0,1.0,240.04258812069187,64.463823839613696,565,758,295.54071287546475
20,4,2.0,125.81726984397355,1,26.250000000000021,14.747828990938105,140.56509883491165,2.5756364520639181,2.0,6.0,125.81726984397355,277.23413680214804,128,390,105.12431209980956
20,5,7.0,348.7011204822636,1,2.5156250000000249,93.079670268837333,81.780790751100952,2.6089834896847606,7.0,6.0,348.7011204822636,283.41025283299507,439,511,327.54489674971791
20,6,4.0,194.1026381868497,1,-8.3906250000000178,-73.889140645193706,120.21349754165601,1.0504132779315114,4.0,5.0,194.1026381868497,253.97518829885539,111,222,84.191957023767941
20,7,1.0,88.618598516917558,1,7.3593750000000497,-151.12199074176209,-62.503392224844525,1.3421122552827001,1.0,4.0,88.618598516917558,183.1025302116341,45,636,122.77820947251169
21,0,3.0,139.08984802791605,0,14.234374999999996,-98.145597332135964,40.944250695780077,2.6006195745430887,3.0,1.0,139.08984802791605,89.876645927053659,280,479,285.69228810881771
21,1,0.0,5.1000255479312884,0,-0.18750000000000105,-78.163941686613612,-73.063916138682316,1.4921284490264952,0.0,3.0,5.1000255479312884,176.39750472963524,631,404,141.52039329018749
21,2,1.0,80.562711701043256,1,11.468749999999993,-119.79482280312911,-39.232111102085859,1.2087868289090693,1.0,0.0,80.562711701043256,0.95868823218279497,339,689,239.76000717088385
21,3,2.0,105.47140292296884,1,-17.781249999999993,171.50136636305766,-83.027230713973537,1.5671986974775791,2.0,3.0,105.47140292296884,146.39695885258899,723,488,51.006200819301007
21,4,7.0,321.69384403920515,1,10.281250000000002,-111.97394999733525,-150.28010595813004,1.5089463698677719,7.0,5.0,321.69384403920515,255.28385879244743,352,435,200.39598392978601
21,5,4.0,212.19873956114859,1,-9.2812500000000018,92.405240949383085,-55.396019489468365,1.0087693240493536,4.0,1.0,212.19873956114859,48.846257785261258,449,546,203.20841019146735
21,6,6.0,279.91496925195747,1,-2.1093749999999929,136.2235905142262,56.138559766183647,1.1337969782762229,6.0,1.0,279.91496925195747,54.267167741780156,145,334,75.324985359396976
21,7,5.0,233.51749657563971,1,6.0156250000000107,86.599818274332932,-39.882685150027363,1.1922189393080771,5.0,2.0,233.51749657563971,90.138728568711954,411,437,203.81998778100663
22,0,1.0,65.930921302407938,1,26.875000000000004,-131.76661639772311,-65.835695095315174,1.533816022798419,1.0,5.0,65.930921302407938,244.75123623047349,368,577,140.02735546958414
22,1,6.0,301.23785888304883,1,-2.7499999999999818,-46.438079059777088,-105.20022017672829,0.94206897774711251,6.0,2.0,301.23785888304883,126.68234467064693,226,88,2.0505341369680563
22,2,5.0,237.31573395330969,1,-25.000000000000021,-11.597779308403249,-134.2820453550936,1.392242431640625,5.0,7.0,237.31573395330969,343.52241180045667,147,480,213.70299098714514
22,3,2.0,115.47921129702118,0,6.0000000000000089,8.267083668723135,123.74629496574433,1.3004392217844725,2.0,7.0,115.47921129702118,359.62645256491027,582,751,7.3310022401968533
22,4,4.0,208.45824583394528,1,20.859374999999996,50.718742939847623,-100.8230112262071,1.058765503577888,4.0,0.0,208.45824583394528,36.457450944347038,385,633,40.528763503261374
22,5,3.0,153.29100357804899,1,7.7656250000000036,-14.027482666296166,139.26352091175283,1.625503197312355,3.0,6.0,153.29100357804899,284.39357783233191,317,7,239.64469771443802
22,6,0.0,0.72617710862037943,0,-24.640624999999996,124.1994901612769,124.92566726989726,2.542213864158839,0.0,5.0,0.72617710862037943,249.90192591768761,325,421,80.31701032622766
22,7,7.0,357.89076147132954,1,13.468749999999968,-15.674649914022067,-17.783888442692525,1.7588582742027938,7.0,2.0,357.89076147132954,133.88970530721292,251,703,31.412496784856842
23,0,5.0,235.49613297600558,1,-4.6562500000000222,14.836243404668165,-109.66762361932624,1.1171082071959972,5.0,0.0,235.49613297600558,24.577707957873539,353,25,219.67008268981317
23,1,2.0,104.32113527420205,0,4.7343749999999822,-1.7701885477933545,102.5509467264087,1.0253469073213637,2.0,5.0,104.32113527420205,242.20921621777231,395,12,345.38446444663714
23,2,0.0,22.244284823307776,1,5.000000000000008,-67.24428482330778,-45.0,1.0753182834014297,0.0,2.0,22.244284823307776,128.26839764713299,304,752,323.48969985255724
23,3,1.0,87.739071414238197,1,-0.42187500000000872,-37.62392628363866,50.115145130599537,2.0005451068282127,1.0,7.0,87.739071414238197,336.6101673667373,622,477,295.41328249807964
23,4,3.0,177.57320012895951,1,-7.9531249999999796,-163.63398583078882,13.939214298170679,1.0004176683723927,3.0,6.0,177.57320012895951,293.34758647923036,48,168,166.71700972944859
23,5,4.0,221.92646689614153,1,-28.140625000000011,19.217871884141932,-118.85566121971654,1.7588337562046945,4.0,3.0,221.92646689614153,174.10814318887779,254,37,256.70636338766747
23,6,6.0,271.75089501429915,0,-10.343749999999986,2.7129561676692062,-85.536148818031634,2.0171665954403579,6.0,4.0,271.75089501429915,208.86141131862229,538,617,40.337508236974216
23,7,7.0,347.89519706628249,1,6.6249999999999956,-174.4933705213418,173.40182654494072,2.7173098283819854,7.0,6.0,347.89519706628249,291.00701100241776,272,387,351.00281833034654
24,0,5.0,250.45878181386075,0,-3.0468749999999982,38.671010092762145,-70.870208093377101,1.3755023423582315,5.0,7.0,250.45878181386075,343.10088716450412,536,456,358.88910829205906
24,1,0.0,33.721567297659199,1,30.812499999999996,142.17745100465618,175.8990183023154,2.5255949418060482,0.0,7.0,33.721567297659199,321.36860517925442,257,677,341.35915697254632
24,2,4.0,219.63750899545894,0,22.031250000000007,-5.5071367499486099,-145.8696277544897,1.8838987583294511,4.0,3.0,219.63750899545894,170.89081267847553,185,549,267.79572114110147
24,3,6.0,273.14504190053367,1,-12.468750000000009,120.36597689730711,33.511018797840798,3.392468798905611,6.0,4.0,273.14504190053367,204.33296068565983,436,532,75.733799088751994
24,4,1.0,60.665331157961688,1,6.2187499999999627,130.81336601065118,-168.52130283138712,2.0255424841307104,1.0,6.0,60.665331157961688,271.21532654409049,701,103,168.60750895212945
24,5,7.0,339.55291238416493,1,-0.67187500000001854,-90.803417891298182,-111.25050550713324,1.4338102638721466,7.0,0.0,339.55291238416493,35.803397380567063,419,286,303.37136709013322
24,6,3.0,142.41309956382079,1,-4.0937499999999991,142.38366268123653,-75.203237754942663,1.4505566251464188,3.0,5.0,142.41309956382079,235.39866146568326,693,540,35.037670379862817
24,7,2.0,123.38851067560059,1,5.593749999999976,25.823594055634373,149.21210473123497,0.85872861184179783,2.0,4.0,123.38851067560059,211.16446389208022,93,323,340.96795567067471
25,0,2.0,112.67310837561379,1,15.125,-118.8543348311994,-6.1812264555856018,1.2005936875939369,2.0,7.0,112.67310837561379,345.73101867378688,57,348,276.40862632000358
25,1,1.0,74.149716813590075,0,8.2031250000000142,152.36569108643209,-133.48459209997787,1.2087888247333467,1.0,0.0,74.149716813590075,28.370788459216357,525,624,99.191549119257999
25,2,4.0,215.96036303048112,1,-6.5781250000000044,-96.241197970372653,119.71916506010847,0.91707388171926141,4.0,0.0,215.96036303048112,17.039797748335559,638,94,10.810292103524084
25,3,6.0,274.44989494055358,1,20.015625,7.5873073798121338,-77.962797679634264,3.1757080690003932,6.0,3.0,274.44989494055358,152.04504648643359,607,369,264.63765451618599
25,4,5.0,227.38038723836675,0,12.640624999999993,-133.98904781857038,93.391339419796353,3.159029561560601,5.0,3.0,227.38038723836675,148.79046057130986,743,156,32.238692970143035
25,5,3.0,164.63147174602588,1,13.406250000000027,93.184871667986741,-102.18365658598741,1.9255464184097946,3.0,2.0,164.63147174602588,92.909882099471858,553,247,248.6244597419807
25,6,7.0,345.06588935786164,1,-0.87500000000000278,13.710899088275244,-1.223211553863129,1.7255186499096453,7.0,0.0,345.06588935786164,39.146148055392985,618,714,118.07054759947596
25,7,0.0,20.217890731253522,1,-11.531250000000002,112.5624537155486,132.7803444468021,1.7088438482023776,0.0,1.0,20.217890731253522,74.876307884339838,172,17,69.524987713144341
26,0,7.0,348.96801744856492,1,-5.1093749999999982,-172.64625617055827,176.32176127800665,4.4092023302800953,7.0,2.0,348.96801744856492,117.77525389105971,204,261,77.719724004502638
26,1,2.0,116.44423649165647,0,6.1406249999999778,-59.663712714741052,56.780523776915416,1.6671437304466963,2.0,5.0,116.44423649165647,235.39972015826166,489,568,354.37781805433337
26,2,3.0,154.83303239078032,1,-12.749999999999996,-113.96941628445266,40.863616106327662,2.4506410141475499,3.0,1.0,154.83303239078032,75.9634765035062,756,713,337.60066646809412
26,3,4.0,186.09160071847012,1,6.5156250000000053,148.69654005823159,-25.211859223298305,1.400648825801909,4.0,5.0,186.09160071847012,249.09356568868256,224,722,251.67079872652303
26,4,0.0,40.561619440987272,1,-9.0312500000000036,97.35910208001313,137.92072152100039,3.1506211711093783,0.0,7.0,40.561619440987272,346.69350836446165,574,696,169.78335664120866
26,5,5.0,267.18582786829194,1,25.281250000000011,91.555126924532843,-1.2590452071752678,1.9089006967842579,5.0,4.0,267.18582786829194,191.05060698017854,458,1,155.04111092926897
26,6,6.0,285.64730975715173,0,-2.59375,-11.751461744064171,-86.104151986912484,1.0422606207430363,6.0,0.0,285.64730975715173,22.263915785518286,241,643,68.901945226337546
26,7,1.0,62.142707898301538,1,10.296875000000005,78.131188059050245,140.27389595735178,1.3671829029917717,1.0,2.0,62.142707898301538,131.73229171042303,650,310,357.6840883540965
27,0,2.0,102.67767526604986,1,7.7812500000000062,-169.75296306562265,-67.075287799572763,2.6839673528447747,2.0,3.0,102.67767526604986,147.46068104381064,603,414,255.52045974635928
27,1,3.0,174.91169133020725,1,-1.1406249999999831,-149.84422789214676,25.067463438060472,1.2671283921226859,3.0,0.0,174.91169133020725,25.065174683552989,231,716,355.93778390577256
27,2,0.0,7.3411217215880651,1,-3.5156250000000275,-117.99676836976481,-110.65564664817673,1.0170930400490761,0.0,1.0,7.3411217215880651,71.710501151542303,193,567,139.16448376412293
27,3,5.0,256.87702480414822,1,-9.703125,61.762840426578762,-41.36013476927301,2.0672528659924865,5.0,2.0,256.87702480414822,119.78260680257077,53,132,292.89268360433488
27,4,4.0,196.49634496918381,1,-16.703124999999993,111.0599386216992,-52.443716409117023,1.2004391648806632,4.0,0.0,196.49634496918381,0.42063030880152619,447,544,109.54389369263527
27,5,1.0,84.587770152561589,1,-17.296875000000004,-137.59474423025821,-53.006974077696626,1.3004742888733745,1.0,0.0,84.587770152561589,28.201603544832519,583,509,35.132925113385959
27,6,7.0,359.50607285601421,0,-14.593750000000002,137.22963173291421,136.7357045889284,1.3504556431435049,7.0,2.0,359.50607285601421,112.26782572973198,626,382,140.86205664169194
27,7,6.0,307.49867244027268,0,8.8906249999999609,122.9456606392706,70.444333079543256,1.5087952679023147,6.0,3.0,307.49867244027268,161.60898564915612,463,274,10.106519398433523
28,0,0.0,1.3424107269887937,0,18.062500000000007,-30.357609206754223,-29.015198479765424,1.6089515583589673,0.0,1.0,1.3424107269887937,88.409450875933445,426,117,118.97932546950115
28,1,5.0,247.72936972474369,1,47.546874999999979,-9.1988766224208174,-121.46950689767711,5.576033023186028,5.0,3.0,247.72936972474369,172.62765069801557,700,475,303.62636304890054
28,2,4.0,211.25233523090654,1,2.21875,166.44378751760701,17.696122748513524,1.4587839781306684,4.0,5.0,211.25233523090654,255.84833599466504,425,29,211.41803899839252
28,3,6.0,310.48331012112362,1,4.3906250000000009,12.360110953827014,-37.156578925049367,1.4671547347679734,6.0,5.0,310.48331012112362,266.09062345865163,327,657,8.5285880459321017
28,4,1.0,58.491159504649474,0,1.3906250000000184,-82.562492914237865,-24.071333409588377,1.1337547837756574,1.0,4.0,58.491159504649474,193.95266768169554,349,245,204.82273360485462
28,5,2.0,102.38928720565525,1,16.953124999999982,114.77250781042541,-142.83820498391938,2.4005778362043202,2.0,3.0,102.38928720565525,148.28987930025329,684,469,289.3562474177881
28,6,3.0,161.69661875799113,1,11.828124999999993,-13.637309732165788,148.05930902582534,3.8591248979791999,3.0,7.0,161.69661875799113,355.6060985140694,412,248,166.49699075348263
28,7,7.0,353.56382623584261,1,-12.234375,60.948711366436392,54.512537602278989,1.8921358049847186,7.0,4.0,353.56382623584261,183.42220234982764,596,444,10.372802818923423
29,0,7.0,332.32732134126996,1,-15.828125000000014,-54.787876201760639,-82.460554860490703,2.2256087409332395,7.0,2.0,332.32732134126996,133.13798465807216,105,486,6.7141580285816405
29,1,6.0,302.22455214260538,0,-25.468749999999986,4.1420280300308381,-53.63341982736376,1.5504911094903946,6.0,4.0,302.22455214260538,215.90268788941646,621,246,209.11948934779585
29,2,1.0,72.6370756890895,1,13.765625000000002,86.710340379796918,159.34741606888642,1.4505033115856349,1.0,6.0,72.6370756890895,313.61359523337876,523,619,347.45580561740564
29,3,3.0,137.06336962927847,1,4.8124999999999822,89.87055828410449,-133.06607208661705,1.500515456777066,3.0,4.0,137.06336962927847,218.33858578022367,366,628,275.35695354897774
29,4,2.0,134.27573924895961,1,-6.2343750000000044,130.72858650953219,-94.995674241508169,2.8424515221267939,2.0,0.0,134.27573924895961,28.312387485006202,408,416,152.9474024421998
29,5,4.0,201.03690935166728,1,-6.2968749999999991,-95.524035024608722,105.51287432705854,2.675638219807297,4.0,0.0,201.03690935166728,29.923978114510554,163,326,240.70866056437617
29,6,0.0,3.1042107554681984,0,-22.000000000000007,-20.888099198160724,-17.783888442692525,1.41717081470415,0.0,2.0,3.1042107554681984,126.21167560611768,683,237,304.14793243532824
29,7,5.0,256.27059340517508,1,6.9843750000000204,-16.3485859460387,-120.07799254086362,3.7424423419870436,5.0,7.0,256.27059340517508,342.38435926862621,23,161,356.22901301580828
30,0,0.0,1.9738190280163037,1,-33.031250000000014,-56.795883973208731,-54.82206494519243,2.0422765859402716,0.0,6.0,1.9738190280163037,287.42825225819541,566,534,229.21711186339743
30,1,5.0,231.19217089894417,1,10.937499999999995,-23.083866643618666,-151.89169574467448,2.2005794327706099,5.0,1.0,231.19217089894417,87.914084226735099,473,396,244.94326287364942
30,2,3.0,143.91456141868241,1,-11.671874999999998,137.81852273772981,-78.266915843587768,1.4755799463018775,3.0,4.0,143.91456141868241,198.4500155893451,655,102,92.598673389385084
30,3,2.0,125.63735269322258,1,16.468749999999986,-161.9351289032758,-36.297776210053208,2.1338602700270712,2.0,6.0,125.63735269322258,297.43508176758746,290,430,325.25988317672261
30,4,7.0,321.56445218957521,0,4.2499999999999893,159.84459936258352,121.40905155215869,1.4421359756961465,7.0,2.0,321.56445218957521,128.49373808303176,35,708,337.39859549484549
30,5,1.0,48.066288659917262,1,21.921874999999993,27.846219424720402,75.912508084637665,1.9922373560257256,1.0,0.0,48.066288659917262,5.182003794604821,15,279,337.68394617358922
30,6,4.0,224.36220601882968,1,-7.9062499999999964,-133.52276748511736,90.839438533712325,1.3838100931607187,4.0,2.0,224.36220601882968,122.60108018092326,571,154,270.11964434357975
30,7,6.0,305.10274358424795,0,2.2812500000000173,22.332697918279724,-32.564558497472362,3.5674287714064121,6.0,0.0,305.10274358424795,21.703717421122338,766,648,210.77047933340148
31,0,0.0,16.518242913329594,1,28.171875000000018,-5.7622578977762791,10.755985015553316,1.3754672752693295,0.0,1.0,16.518242913329594,61.678644568243698,543,500,175.04973481259259
31,1,2.0,94.344213918121071,1,20.484374999999968,-99.955266190665142,-5.6110522725440646,1.4255997319705784,2.0,7.0,94.344213918121071,354.42858041549749,216,729,238.81559404101165
31,2,4.0,200.40263296085777,1,2.906250000000004,-65.102657798553864,135.29997516230392,2.2755618705414236,4.0,1.0,200.40263296085777,80.740894508480139,209,597,233.83404333833585
31,3,7.0,317.47911342521036,0,-5.6093750000000053,158.43803248348613,115.91714590869648,1.9005687129683793,7.0,2.0,317.47911342521036,124.11344049122008,718,49,274.86501659155562
31,4,3.0,146.97925637152346,1,-24.124999999999989,-82.53114375127997,64.448112620243506,1.8672034298069775,3.0,7.0,146.97925637152346,351.06479271331528,144,429,141.68075384637564
31,5,5.0,230.01724061691414,1,-4.7343749999999822,160.51246528301999,30.529705899934118,1.7838528002612293,5.0,6.0,230.01724061691414,297.87838402584993,112,315,350.3236917347852
31,6,1.0,80.35890868835682,1,14.734374999999972,132.93718620936664,-146.70390510227654,1.5921966447494924,1.0,7.0,80.35890868835682,331.01307908429914,184,764,219.42940598040764
31,7,6.0,304.31287738631818,0,-26.421874999999993,-75.086879208359719,-130.77400182204155,2.2173862345516682,6.0,1.0,304.31287738631818,74.641968874340961,155,563,186.82734610325227
32,0,6.0,281.92706188364741,1,-1.8749999999999847,-55.33189548783627,-133.40483360418884,2.0756661025807261,6.0,2.0,281.92706188364741,108.5370801951336,570,457,6.6438020567859812
32,1,7.0,356.5428858908615,0,-14.734375000000037,-154.1407562989024,-157.59787040804093,1.6172903846018016,7.0,1.0,356.5428858908615,51.130627075109601,560,96,176.56334095993003
32,2,0.0,16.02512078157968,1,30.906249999999993,31.742749039307981,47.767869820887661,2.6006324039772153,0.0,2.0,16.02512078157968,97.333773354189191,513,666,286.76533586906498
32,3,2.0,116.18072309258774,1,24.312499999999989,-0.18670728862451866,115.99401580396322,1.4838132858276367,2.0,3.0,116.18072309258774,161.26391282275333,498,303,164.75222708381935
32,4,1.0,46.837693733025468,1,21.484375000000011,135.59895451378466,-177.56335175318986,1.4588221809826791,1.0,4.0,46.837693733025468,190.55912198888694,472,372,281.276101918981
32,5,3.0,145.36312510943387,1,-12.406250000000021,97.169602551957979,-117.46727233860817,1.0671294182538986,3.0,6.0,145.36312510943387,303.54134601373062,717,42,166.40903328369961
32,6,5.0,233.48930951675055,1,4.8281249999999956,117.01383194455846,-9.4968585386910167,1.2421444146893919,5.0,2.0,233.48930951675055,117.78671222440798,482,150,195.47835285441013
32,7,4.0,214.95772037859584,0,14.953124999999977,50.97115342774481,-94.071126193659396,1.1671058125793934,4.0,2.0,214.95772037859584,103.16148075512021,635,140,241.50533737554804
33,0,0.0,23.869895704196608,0,0.67187499999999312,-11.524360555144414,12.345535149052193,1.3754855212755501,0.0,1.0,23.869895704196608,67.288718485955229,365,527,123.14280404423997
33,1,6.0,299.7387399862339,1,-4.4062500000000124,16.700549641648561,-43.56071037211759,1.1670998255722225,6.0,1.0,299.7387399862339,52.744906802311576,664,330,293.63055240394868
33,2,1.0,80.089432771531733,1,0.35937499999997452,-128.16089488860214,-48.071462117070396,1.8755314224399626,1.0,4.0,80.089432771531733,189.08361281996974,462,625,254.90799937016328
33,3,3.0,159.84400291679373,1,-3.2187499999999969,169.05598449524192,-31.100012587964375,1.3255896964110434,3.0,6.0,159.84400291679373,283.78218054915152,276,699,350.99640906675324
33,4,7.0,332.13655232595471,1,-0.984374999999999,-64.80431860640104,-92.667766280446344,1.2754925922490656,7.0,1.0,332.13655232595471,55.47654048639891,641,381,107.54171381207186
33,5,5.0,255.18944101071176,1,-15.812499999999996,166.55252937458138,61.741970385293115,0.96711054490879178,5.0,6.0,255.18944101071176,295.98707404176963,167,191,215.03299011767058
33,6,2.0,131.12144305313092,1,-8.1875000000000124,-102.59069365782318,28.530749395307751,1.117113908752799,2.0,4.0,131.12144305313092,182.30985252889639,401,710,148.10938657241488
33,7,4.0,212.86808459672548,0,-10.156250000000004,-90.016140057911031,122.85194453881445,2.6673079468309879,4.0,6.0,212.86808459672548,279.22038715773544,363,541,115.65169930827128
34,0,4.0,200.09011381923744,1,6.6406249999999982,91.45086209930102,-68.459024081461564,1.2420876803807914,4.0,0.0,200.09011381923744,5.8866450573891802,187,189,54.04971491368326
34,1,3.0,166.36226662602823,0,7.71875,-169.40704507022221,-3.0447784441939847,2.5589830335229635,3.0,6.0,166.36226662602823,302.89960592371233,203,123,15.400838936830695
34,2,1.0,85.091635266432945,1,-1.7812499999999973,76.736238743881572,161.8278740103145,1.2420970881357789,1.0,0.0,85.091635266432945,2.5717445341176748,258,651,118.44008371057842
34,3,6.0,313.59462255902235,1,-11.890624999999975,2.0053113212315949,-44.400066119746057,2.267236159183085,6.0,5.0,313.59462255902235,230.16897372925814,215,499,27.442935331023556
34,4,5.0,268.18956348872365,1,-4.9374999999999867,144.00967014964399,52.199233638367645,1.2254225718788803,5.0,2.0,268.18956348872365,115.04504288523188,285,244,182.66605789964632
34,5,0.0,30.652102541388906,0,19.421874999999996,147.20299065487882,177.85509319626775,2.9089785288088024,0.0,7.0,30.652102541388906,341.8324130017586,721,685,160.60365175879579
34,6,2.0,129.61316274226161,1,-17.781250000000018,-23.556133705416023,106.05702903684558,1.9422129518352449,2.0,5.0,129.61316274226161,228.12445375748507,329,502,359.94647539154795
34,7,7.0,351.84095261562197,1,-14.984375000000005,97.146859770395594,88.987812386017552,3.2091186828911304,7.0,4.0,351.84095261562197,191.43474643224971,750,493,54.593003683461355
35,0,0.0,2.2377068758716385,1,-11.312500000000009,-46.936152926003366,-44.698446050131722,1.017113852314651,0.0,3.0,2.2377068758716385,154.66999162576661,667,263,135.73009687009338
35,1,1.0,87.909385305812521,0,23.390625000000025,-96.128594554711583,-8.2192092488990607,1.6088352384977043,1.0,3.0,87.909385305812521,136.28899602337358,306,61,181.80387309548885
35,2,5.0,240.04967059417163,1,16.328124999999993,157.42650896718976,37.47617956136137,2.8672390668652952,5.0,0.0,240.04967059417163,30.943052338899779,362,136,249.39406414343622
35,3,2.0,113.33551682354678,1,9.5625000000000302,149.78966514774893,-96.874818028704269,1.5338653451763093,2.0,0.0,113.33551682354678,21.405340506857911,321,528,50.179631539784225
35,4,7.0,352.48443629397912,1,3.6093749999999982,-127.34296552095095,-134.85852922697183,1.900531935505569,7.0,6.0,352.48443629397912,309.52587839056616,141,467,47.768886780871163
35,5,4.0,219.95476370753696,1,-8.7499999999999893,-125.22523679665139,94.729526910885596,1.1339030349627137,4.0,2.0,219.95476370753696,127.55833928068645,730,706,285.4468870076505
35,6,6.0,300.51424218825014,0,-35.828125,-68.694465274289215,-128.18022308603909,1.8588799992576241,6.0,4.0,300.51424218825014,195.76739667061855,273,138,102.52281122703357
35,7,3.0,177.06377204507709,1,-22.859375,69.057842816471549,-113.87838513845139,1.5171606079675257,3.0,5.0,177.06377204507709,257.8142372103988,223,309,259.84878273075446
36,0,5.0,234.75457851475846,1,-61.46875,161.49925922268633,36.25383773744479,1.2838006275705993,5.0,2.0,234.75457851475846,115.13668118684956,75,586,244.82387779427867
36,1,3.0,144.35479088118069,1,36.296875000000007,61.472191242439223,-154.17301787638007,1.5421662530861795,3.0,2.0,144.35479088118069,92.525872147601163,332,188,138.54456316211369
36,2,2.0,111.48169060728415,1,12.015625000000007,148.64354718563547,-99.874762207080394,1.3671629456803203,2.0,0.0,111.48169060728415,14.59313808256519,196,52,40.498093432505378
36,3,6.0,296.31225906734477,0,11.999999999999991,-62.566096804789538,-126.2538377374448,2.4172269790433347,6.0,0.0,296.31225906734477,26.057302082555765,201,485,290.18996596678028
36,4,4.0,189.99734270051135,0,5.3906249999999982,-168.23423252631153,21.763110174199831,2.133948365226388,4.0,0.0,189.99734270051135,36.838984073351106,593,179,269.69446466065097
36,5,7.0,355.51699996142008,1,2.7499999999999818,-125.98817572448759,-130.47117576306746,1.9088821657933295,7.0,5.0,355.51699996142008,229.67789385846731,22,259,58.105664327628908
36,6,1.0,80.307651183270764,1,-42.6875,47.146451207614746,127.45410239088551,1.5005151717923582,1.0,6.0,80.307651183270764,305.50470832877369,126,20,294.26923868718853
36,7,0.0,9.2049014112962055,1,-15.187499999999984,147.81815408551506,157.02305549681125,1.3837907062843442,0.0,6.0,9.2049014112962055,291.81333881877549,747,572,73.657076871092585
37,0,7.0,318.02892158622518,1,-6.0781249999999929,12.799385010027263,-29.171693403747575,1.5837839776650071,7.0,1.0,318.02892158622518,64.544688844573116,637,576,149.98435990764114
37,1,0.0,44.562115460537562,0,12.328125,-60.9991844269829,-16.437068966445334,3.4840832739137113,0.0,2.0,44.562115460537562,124.72914452438336,454,611,283.43677109853917
37,2,4.0,215.82274628879591,0,-6.0468750000000142,141.43085303385988,-2.7464006773442247,1.0171611779369414,4.0,3.0,215.82274628879591,165.51362508171414,674,632,116.04557059331025
37,3,1.0,75.626417605891561,1,-5.7343750000000027,-35.216960791497591,40.409456814393977,1.1754420725628734,1.0,3.0,75.626417605891561,157.49616517542088,671,26,161.39185512328098
37,4,5.0,240.9327449247651,1,5.9843750000000062,61.249886842439757,-57.817368232795182,1.3254411602392793,5.0,7.0,240.9327449247651,336.71165627095399,564,661,314.53648340050393
37,5,2.0,99.072191377628812,1,2.1249999999999951,-173.09712392083279,-74.024932543203974,1.8005045088939369,2.0,1.0,99.072191377628812,45.037160799924258,109,765,208.82693220533136
37,6,3.0,156.91142662265233,1,-26.218749999999993,-112.62225590172352,44.289170720928823,1.5671887188218534,3.0,2.0,156.91142662265233,105.5057773190494,234,270,31.4772073949649
37,7,6.0,280.89347035142669,1,3.6562499999999951,-155.83095399709995,125.06251635432672,2.0172526948153973,6.0,4.0,280.89347035142669,205.52730011021634,410,80,113.45204549576819
38,0,0.0,33.276071090889744,1,-14.843749999999986,-54.589389413545788,-21.313318322656041,1.4587774206884205,0.0,2.0,33.276071090889744,117.92319876229278,34,16,359.76393683016056
38,1,4.0,201.16123350492353,1,9.1093750000000036,34.915316229244802,-123.9234502658317,1.2337936139665544,4.0,6.0,201.16123350492353,302.58263335660911,143,210,144.9837852216223
38,2,6.0,299.78993061435744,1,20.656249999999993,-175.27114875848841,124.51878185586907,1.7005175668746233,6.0,2.0,299.78993061435744,94.148217843984909,194,386,199.74233444288438
38,3,5.0,258.43164982233986,1,-12.734374999999993,30.384418298603265,-71.183931879056871,2.2505348436534405,5.0,3.0,258.43164982233986,157.51494743789064,55,101,326.47299044717886
38,4,2.0,122.16625571386714,0,-17.125000000000028,154.62757484661927,-83.206169439513587,2.908990787807852,2.0,0.0,122.16625571386714,5.3139036743677854,679,763,113.11460682614208
38,5,3.0,143.08218260680874,1,-14.906249999999995,-29.22567904503607,113.85650356177267,1.0171144222840667,3.0,6.0,143.08218260680874,298.51506318890148,70,497,8.6399334240445391
38,6,1.0,81.653159662968335,1,-2.5156250000000249,31.651730876234787,113.30489053920311,1.7004633983597159,1.0,5.0,81.653159662968335,243.94863635505087,644,98,253.29021214082056
