block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
3,23,4.0,[ 215.49269272  106.19492981  154.23383041  336.11073388],1,-27.760653605654689,-27.760653605654689,-116.74665367357942,1.0921059384709224,4.0,2.0,3.0,7.0,215.49269272076594,106.19492980539931,154.2338304142456,336.11073387696331,1874,1937,1988,932,170.94663306432548,4.0
4,0,1.0,[  77.88368678   12.17342774  172.14152969  123.33803844],0,2.2986655346071596,68.008924574841217,9.8747622070803818,2.8590528197819367,1.0,0.0,3.0,2.0,77.883686781921597,12.173427741687542,172.14152968893274,123.33803844089013,220,278,643,1089,267.91583441333933,1.0
4,1,5.0,[ 262.10135057   54.31485125  353.2958014   204.16428959],1,8.2456893534633977,8.2456893534633977,-106.14433878028349,1.0837593670003116,5.0,1.0,7.0,4.0,262.10135057317996,54.314851249838938,353.29580139652188,204.16428959448791,1158,697,1704,561,343.28369705875241,1.0
4,2,4.0,[ 209.96425404  164.32572398   97.7873434   341.99534513],1,1.6779778706128758,1.6779778706128758,-151.71372383426993,1.1338148472132161,4.0,3.0,2.0,7.0,209.96425403634291,164.32572398328341,97.787343395647994,341.99534512687012,667,1411,226,1554,178.24416516668865,1.0
4,3,7.0,[ 341.47316662  105.16473609  276.4236401    43.97213506],1,14.81387396446555,14.81387396446555,-33.340707346477004,0.78375548962503672,7.0,2.0,6.0,0.0,341.47316661798857,105.16473608669229,276.42364010144996,43.972135063635278,199,612,282,2062,296.90939812340537,1.0
4,4,2.0,[ 103.92973582   38.56593867  356.84238694  219.09969759],1,1.1165298658643055,1.1165298658643055,102.81320595903745,0.76710596692282706,2.0,0.0,7.0,4.0,103.92973582490174,38.565938667081355,356.8423869350957,219.09969758993176,217,648,2145,1805,355.58078696241563,1.0
4,5,4.0,[ 210.52119285  168.03891004  344.49662465  117.84860405],1,47.200747814214864,47.200747814214864,163.32044503654168,2.1589281173655763,4.0,3.0,7.0,2.0,210.52119285075656,168.03891004467175,344.49662464644933,117.84860404894593,1964,2266,360,1289,212.80683599205443,1.0
4,6,6.0,[ 311.41669724  156.04056209  232.22000651   35.12606122],1,8.238185584328459,8.238185584328459,-56.821488340607253,0.43368786398787051,6.0,3.0,5.0,0.0,311.41669724372122,156.04056209456459,232.22000651296776,35.126061223185637,218,178,1515,1364,303.15312827470746,1.0
4,7,3.0,[ 173.91707503  259.28498995  333.32083259  215.30400113],0,34.717947301842081,-50.64996761980305,-135.4329573472823,3.9508078008657321,3.0,5.0,7.0,4.0,173.91707503291462,259.28498995455976,333.32083258879237,215.30400113029145,103,309,2021,142,321.4364974358715,1.0
4,8,1.0,[  67.17953104    7.14465815  236.60142724  111.03764928],1,13.641636433667159,13.641636433667159,53.537894610721729,2.7673021153314039,1.0,0.0,5.0,2.0,67.179531044388881,7.1446581532116396,236.60142723991927,111.03764928085027,2356,1190,356,68,149.24866031379227,1.0
4,9,7.0,[ 317.96383679  109.94404114   55.26042781    3.33325923],1,52.296150776977996,52.296150776977996,-94.332313983188527,1.6588066648691893,7.0,2.0,1.0,0.0,317.96383679378948,109.94404114131871,55.260427814098946,3.3332592271343806,1713,1483,936,1851,222.27651129443538,1.0
4,10,7.0,[ 318.82440326  242.31312989  181.25692908  130.61485955],1,11.994911656290263,11.994911656290263,-53.170508397889918,1.2254574990365654,7.0,5.0,4.0,2.0,318.82440325840037,242.31312988987108,181.25692908400481,130.61485955035357,1274,723,1059,1580,122.99443047132151,1.0
4,11,2.0,[ 102.93035909  174.4548625    50.42847947  227.49339751],0,-12.95001555157017,-84.474518966411949,-172.5951219449033,1.0087665229802951,2.0,3.0,1.0,5.0,102.93035908868474,174.45486250352653,50.42847947464486,227.49339751484646,890,531,1740,2044,289.32842602495322,1.0
4,12,0.0,[  28.56879368  146.6855601   283.48811419  329.7722873 ],1,7.8227134067273472,7.8227134067273472,20.746080275683415,0.68376427062321454,0.0,3.0,6.0,7.0,28.568793682410764,146.68556010283064,283.48811418746908,329.77228730177416,2000,2055,2200,1183,22.623320907723759,1.0
4,13,2.0,[ 134.66972308  219.06768647  334.3222378    71.44381578],0,157.90518738181163,73.507223994648882,61.162499090139079,1.2254019047832116,2.0,4.0,7.0,1.0,134.66972308478796,219.06768647195071,334.32223779535502,71.443815784443828,418,840,2342,1366,290.74241869296299,1.0
4,14,1.0,[  65.01870764  261.5150608   311.66186101    6.62342209],1,10.627325282110373,10.627325282110373,54.391382360437419,0.90874137717764825,1.0,5.0,6.0,0.0,65.018707642547795,261.51506080184976,311.66186100817794,6.6234220926133496,125,997,262,494,80.863119348610809,1.0
4,15,3.0,[ 169.25000501  211.65611146  254.58717696   56.90276802],1,-5.0394018536027509,-5.0394018536027509,174.28940686250036,0.86707637354265898,3.0,4.0,5.0,1.0,169.2500050088976,211.65611146206271,254.58717695917488,56.90276802041442,1242,270,477,1585,115.08737100981024,1.0
4,16,0.0,[  27.40364086  101.50369314  307.21237465  160.71229965],1,1.5592533012303587,1.5592533012303587,25.844387554560335,1.0171005500014871,0.0,2.0,6.0,3.0,27.403640855790695,101.50369313843723,307.21237465307473,160.71229965355644,385,2188,429,1374,264.43867281089302,1.0
4,17,0.0,[  41.07404845   85.8021637   252.29487014  347.03242734],1,-1.1296652859977652,-1.1296652859977652,42.203713736154583,1.0421476770425215,0.0,1.0,5.0,7.0,41.074048450156823,85.802163699968162,252.29487014315811,347.03242734004931,2182,1288,56,379,176.21090349260763,1.0
4,18,5.0,[ 260.76719819  202.4390565    71.31394686  352.24342396],1,4.9536924816745254,4.9536924816745254,-104.18649429356071,0.98381376394536346,5.0,4.0,1.0,7.0,260.76719818811381,202.43905650314414,71.313946859936891,352.24342396149746,1611,2024,41,698,341.49369939536086,1.0
4,19,4.0,[ 186.77824888  265.1408548    69.73579041    4.443116  ],0,7.6248826975947104,-70.737723221034571,-102.48402789840739,1.5588844399899244,4.0,5.0,1.0,0.0,186.77824888055804,265.14085479918731,69.735790406392525,4.4431160004158086,1203,1256,464,36,96.32966988264053,1.0
4,20,3.0,[ 135.60112718   69.6393046   343.94333266  239.19143018],1,-5.3362889212580988,-5.3362889212580988,140.93741609948151,1.0671212482266128,3.0,1.0,7.0,5.0,135.60112717822341,69.63930460484471,343.94333265581309,239.19143017858647,1255,312,1217,468,317.09388160617465,1.0
4,21,6.0,[ 286.80910988  188.78576761   77.08555996   32.41354052],1,-2.4617449929503823,-2.4617449929503823,-70.729145131462857,0.9505529219750315,6.0,4.0,1.0,0.0,286.80910987558678,188.78576760885989,77.085559955144703,32.413540521565601,2297,434,2195,1822,234.13503730138916,1.0
4,22,6.0,[ 279.89647903  329.19676871  128.73873625   27.20385787],1,-3.4864198328162472,-3.4864198328162472,-76.617101137014032,1.3088114545680583,6.0,7.0,2.0,0.0,279.8964790301697,329.1967687120798,128.73873624876393,27.203857872863303,1220,515,1944,46,24.649959048155061,1.0
4,23,5.0,[ 252.88924874  203.93415933  303.78628919  144.67361925],0,27.573511472848285,76.528600882209062,176.36064785508475,1.0087793524144217,5.0,4.0,6.0,3.0,252.8892487372938,203.93415932793303,303.78628919241152,144.67361924808213,421,902,1499,1295,211.42111009479848,1.0
5,0,3.0,[ 174.289675      5.33379069  115.22088542   59.94843065],1,-3.1258115523438632,-3.1258115523438632,177.41548655403443,1.8088339775567874,3.0,0.0,2.0,1.0,174.28967500169057,5.3337906935510446,115.22088541507679,59.94843065182075,1901,1321,766,1686,131.88628108934458,1.0
5,1,1.0,[  63.61146706  148.21012127  348.93524448  261.96802546],1,-2.5998645274812415,-2.5998645274812415,66.211331590419732,2.1672259367769584,1.0,3.0,7.0,5.0,63.611467062938488,148.21012126815472,348.93524447517325,261.96802545845827,2294,336,1592,1553,157.70494296111588,1.0
5,2,3.0,[ 164.3061442   210.91658039   86.80891629   27.060695  ],1,0.25154009781996173,0.25154009781996173,164.05460409907712,1.2337858241517097,3.0,4.0,1.0,0.0,164.30614419689709,210.91658039110706,86.8089162888391,27.060695002044877,1561,961,1356,1916,350.17853279691133,1.0
5,3,4.0,[ 194.74971454  317.49761345  118.18210802   22.30928189],1,-7.0516949493951282,-7.0516949493951282,-158.19859051364818,0.80872107809409499,4.0,7.0,2.0,0.0,194.7497145369567,317.49761345052474,118.18210801885667,22.309281888967281,1020,1688,1285,2165,217.14060061401338,1.0
5,4,0.0,[  11.73229839  157.54011261  207.30021119   57.28651825],1,7.6611722001113209,7.6611722001113209,4.0711261936593779,1.0004433295689523,0.0,3.0,4.0,1.0,11.732298393770698,157.54011260683069,207.30021118566867,57.286518249194707,1715,241,927,963,252.26656100191957,1.0
5,5,5.0,[ 268.77571933   12.16212609  201.7914967    95.3433833 ],0,9.2583072232944676,-94.128099537955819,2.9038188650962762,1.1504600933985785,5.0,0.0,4.0,2.0,268.77571932714045,12.162126088390742,201.79149670189304,95.343383298085712,20,1051,445,166,122.40270568051739,1.0
5,6,2.0,[ 115.92004022  172.68329755   66.1847065   291.94002957],0,-2.1222735449786567,-58.885530875796277,174.80557109226518,1.0087747907964513,2.0,3.0,1.0,6.0,115.92004021646891,172.68329754728651,66.184706497825687,291.94002956557637,850,70,164,1086,69.781404587150377,1.0
5,7,1.0,[  83.48100691    7.08645164  226.63438064  296.97567422],0,-10.642761791916129,65.75179347045291,17.729213435896565,1.0838115401566029,1.0,0.0,5.0,6.0,83.481006906349478,7.0864516439804337,226.63438063986683,296.97567422318127,602,1574,603,1405,259.16254543621187,1.0
5,8,3.0,[ 141.52478621  229.71651283  283.89692204   98.84478468],1,-5.5601143740680925,-5.5601143740680925,147.08490058656864,1.1338889731559902,3.0,5.0,6.0,2.0,141.52478621250054,229.71651282886495,283.89692204322995,98.844784682254641,419,2029,1692,380,146.37091219756411,1.0
5,9,5.0,[ 252.42844222  212.18321676  120.13843388   64.59112333],1,2.9350305845684432,2.9350305845684432,-110.50658836564912,0.99212640849873424,5.0,4.0,2.0,1.0,252.42844221891934,212.1832167647853,120.13843387516832,64.591123332835565,2222,1955,1903,1198,23.279685236519832,1.0
5,10,6.0,[ 275.22214078   56.47177299  226.14457752  345.2708418 ],1,-89.045752516302258,-89.045752516302258,4.2678933002908117,0.96713430574163795,6.0,1.0,5.0,7.0,275.22214078398855,56.47177298717736,226.14457752233056,345.27084180135876,2295,2288,129,1309,319.83586697428757,1.0
5,11,4.0,[ 209.99290599   92.22741762  335.9568885   157.0318891 ],1,-9.2101253946209987,-9.2101253946209987,-140.79696861907004,1.0088184110354632,4.0,2.0,7.0,3.0,209.99290598630895,92.227417622429002,335.95688849789144,157.03188910212978,1516,484,1620,1267,24.585871025754752,1.0
5,12,7.0,[ 317.62334504    8.97880448  167.24493819   68.85752761],0,0.24876824214196197,-51.106691198129383,8.7300362344099316,1.3004805636592209,7.0,0.0,3.0,1.0,317.62334503628057,8.9788044765518933,167.24493819043926,68.857527606928144,871,248,2019,2149,311.33898578211711,1.0
5,13,0.0,[  23.90689409  192.63049497   83.27033182  339.73301289],1,0.54254961781490463,0.54254961781490463,23.364344476059625,1.2171699432656169,0.0,4.0,1.0,7.0,23.906894093874531,192.63049496972479,83.270331821572398,339.73301289274997,1855,2009,1702,2153,174.33326233138669,1.0
5,14,0.0,[  17.43284832   75.2918898   197.67451357  249.38450136],1,2.1777296158096786,2.1777296158096786,15.255118703057775,0.90879012923687696,0.0,1.0,4.0,5.0,17.432848318867453,75.291889800913708,197.67451356889381,249.38450136435091,404,1127,29,2261,347.14374896648678,1.0
5,15,4.0,[ 214.16128602  166.34982707   79.90364449   22.9239413 ],1,-10.838713981867585,-10.838713981867585,-135.0,1.3921511551598087,4.0,3.0,1.0,0.0,214.16128601813244,166.34982707067491,79.903644486147371,22.923941301539024,1354,2144,47,2079,325.56721481040796,1.0
5,16,7.0,[ 317.22312187   15.00679348  243.71141349   62.00326348],1,10.313213215511551,10.313213215511551,-53.090091341446815,0.97546890308149159,7.0,0.0,5.0,1.0,317.2231218740647,15.00679348026436,243.71141348738593,62.003263484598392,2206,76,1847,923,38.720370476489549,1.0
5,17,7.0,[ 334.25981666  293.09218454  187.41958823  122.83299249],1,-171.64784513568651,-171.64784513568651,145.90766179549811,1.7171921809203923,7.0,6.0,4.0,2.0,334.25981665981163,293.09218453521015,187.41958822980166,122.83299249065544,664,645,320,1175,301.41094446950467,1.0
5,18,6.0,[ 275.07654452  189.27761672  324.2640905   110.61519692],1,-3.0257037862775533,-3.0257037862775533,-81.897751692999776,0.99213752744253725,6.0,4.0,7.0,2.0,275.07654452072268,189.27761671564375,324.26409050049153,110.61519691705659,1362,1830,1075,2197,172.78595437254856,1.0
5,19,6.0,[ 311.75123305  265.49465938   84.32675525   16.64909673],1,10.584060407819132,10.584060407819132,-58.832827353897734,1.6922223159344867,6.0,5.0,1.0,0.0,311.7512330539214,265.49465937947127,84.326755250304558,16.649096734170467,2193,635,1674,1572,120.16574830971577,1.0
5,20,2.0,[ 110.20260214  287.79452618  177.7301482    46.43707395],0,7.6772266049862719,-169.91469744329771,-79.882700421184396,1.3004531940678135,2.0,6.0,3.0,1.0,110.20260213551789,287.79452618380185,177.73014820155714,46.437073954493073,194,427,1802,491,123.12095068498937,1.0
5,21,5.0,[ 232.10304999   35.60310027  177.33797518   76.65770687],1,-2.288332369453582,-2.288332369453582,-125.60861763956258,1.0337962588528171,5.0,0.0,3.0,1.0,232.10304999098389,35.603100269412685,177.33797517960858,76.657706871618842,684,1763,824,556,7.7161680570255653,1.0
5,22,2.0,[  99.04275558  302.93280469  262.71994493   58.86573528],1,-11.612891071887606,-11.612891071887606,110.65564664817673,1.117188417701982,2.0,6.0,5.0,1.0,99.04275557628911,302.93280468983863,262.71994492911131,58.865735275135563,987,159,2345,1400,317.76359524115526,1.0
5,23,1.0,[  58.75423688  108.76698666  212.05919402   17.03543993],0,89.865144262942252,39.852394484916417,18.901842395759427,1.0670858959201723,1.0,2.0,4.0,0.0,58.754236880675833,108.76698665870168,212.05919401741295,17.035439929667458,725,37,759,1571,64.272775036542853,1.0
6,0,5.0,[ 242.34184852   45.45086571  343.36260957  172.47964622],1,67.3659237831735,67.3659237831735,174.97592474146049,1.167151240631938,5.0,1.0,7.0,3.0,242.34184852463397,45.450865706118549,343.36260956677108,172.47964621898134,58,983,2267,117,90.580352379549709,4.0
6,1,2.0,[ 109.57729973   23.94027649   69.39754733  261.83945431],1,-5.1098740033314769,-5.1098740033314769,114.68717372979266,1.375486237113364,2.0,0.0,1.0,5.0,109.57729972646118,23.940276489858459,69.397547330929939,261.83945430938832,2037,641,1231,547,297.6696703930765,4.0
6,2,1.0,[  53.99511249  255.47405521  107.49452921    1.42677994],0,-4.1668923050646418,154.35416498247741,-100.35905248808372,0.97546548186801374,1.0,5.0,2.0,0.0,53.995112494393673,255.47405520685163,107.49452921490374,1.4267799365481049,398,1755,242,1156,335.95637801728725,4.0
6,3,4.0,[ 189.33365455   43.72015079  138.59498196  321.33182367],1,145.48517344371419,145.48517344371419,43.848481106036232,0.98377755621913821,4.0,0.0,3.0,7.0,189.33365454975043,43.720150792292245,138.59498195536358,321.33182367205313,1037,66,2304,1787,121.62702207380802,4.0
6,4,7.0,[ 357.84099727   99.28766009   58.84581802  254.27532049],1,-7.8892244271492764,-7.8892244271492764,5.7302217011418524,1.1421474488452077,7.0,2.0,1.0,5.0,357.84099727399257,99.287660092423337,58.845818018608071,254.27532048902955,2240,65,1650,1383,166.02188095545762,4.0
6,5,0.0,[  43.91623731  194.99451065  260.14288286  302.50713882],1,2.6123793170217322,2.6123793170217322,41.303857993014027,1.267134761903435,0.0,4.0,5.0,6.0,43.916237310035761,194.99451064737372,260.14288285551635,302.50713882466482,2311,1218,745,1351,172.92979140989905,4.0
6,6,3.0,[ 154.51048544   58.06564156   11.14098531  331.06982144],0,60.373014558193589,156.81785843260204,-2.3073729969622017,1.9422428430989385,3.0,1.0,0.0,7.0,154.51048543563985,58.065641561231381,11.140985312213449,331.069821436967,588,1396,1085,2015,101.13943888517103,4.0
6,7,7.0,[ 348.91695787  182.80852022  232.44608928  276.05432869],0,-3.1179121587439891,162.99052549013427,-174.07356761821472,0.97539363685064018,7.0,4.0,5.0,6.0,348.91695787191952,182.80852022304131,232.44608928237719,276.05432868984053,430,252,256,2114,227.86753320714814,4.0
6,8,6.0,[ 309.95970076   33.98973038  191.48518003   94.61666399],1,-108.58140632161312,-108.58140632161312,58.541107082051468,0.10031936841551214,6.0,0.0,4.0,2.0,309.95970076043835,33.989730382970819,191.48518002893493,94.616663986856736,1767,437,1036,742,58.537201445766463,4.0
6,9,6.0,[ 287.26388245  176.2941988   236.38320971   73.19538892],0,-126.0864789058059,-15.116795256153289,-57.61932229343077,1.3754984964616597,6.0,3.0,5.0,1.0,287.26388245041596,176.29419880076335,236.38320970786407,73.195388922432741,1892,816,1394,525,216.99546863142797,4.0
6,10,5.0,[ 244.94286225   71.80364045  309.42277647  200.33788868],1,26.923919652507067,26.923919652507067,-141.98105740682979,1.1921302288537845,5.0,1.0,6.0,4.0,244.9428622456773,71.803640452960366,309.42277646688956,200.337888675524,864,1567,119,808,286.15033925397057,4.0
6,11,1.0,[  72.85387606  215.04749498  338.49624511  161.81728046],1,-152.71059611073264,-152.71059611073264,-134.43552782469305,1.117075803456828,1.0,4.0,7.0,3.0,72.853876064574308,215.04749497944681,338.49624511331564,161.81728046473171,1977,1249,28,878,230.19681576559691,4.0
6,12,3.0,[ 163.72651668  103.51579584  356.91742099   42.33387718],1,-2.1402927740428184,-2.1402927740428184,165.86680945113707,1.2004502860363573,3.0,2.0,7.0,0.0,163.72651667709425,103.51579583843602,356.91742099373124,42.33387718393945,1556,1557,2030,21,217.78169366368056,4.0
6,13,7.0,[ 359.63565665  298.25851838  232.98896878   66.94967286],1,10.551539084631351,10.551539084631351,-10.915882431693076,0.93379449122585356,7.0,6.0,5.0,1.0,359.63565665293828,298.2585183812663,232.98896878167989,66.949672856554471,1334,527,1618,1935,13.639142698170904,4.0
6,14,0.0,[  23.16038193  152.72079652  240.87411913   70.91149359],0,-2.4066921683311122,-131.96710676441126,155.12748869300796,1.3337810344528407,0.0,3.0,5.0,1.0,23.160381928596717,152.72079652467684,240.87411912731631,70.911493592950748,288,25,177,1138,251.7198542934488,4.0
6,15,4.0,[ 216.61910341  326.10575102   32.1275617    79.0256542 ],1,141.37343006322411,141.37343006322411,75.245673350108433,0.88373929588124156,4.0,7.0,0.0,1.0,216.61910341333254,326.1057510193001,32.127561703793276,79.025654200627287,704,12,1223,2265,137.39276855817758,4.0
6,16,5.0,[ 249.5506626    34.93725704  196.92189246  309.17705145],1,40.259300427811482,40.259300427811482,-150.70863782901574,1.2004759450210258,5.0,0.0,4.0,6.0,249.55066259879575,34.937257037524716,196.92189245835903,309.17705145084932,1143,1464,2006,796,297.25758242342141,4.0
6,17,6.0,[ 288.42161298   59.10963904  356.93642664  127.0900178 ],0,2.6855716947552484,-128.00245436587616,56.424067342001095,1.0087303153704852,6.0,1.0,7.0,2.0,288.42161297612495,59.109639036756349,356.93642663744947,127.09001779838189,39,2213,2262,686,359.24503752326069,4.0
6,18,1.0,[  63.73500605  265.90581522    6.99275343  200.49553229],1,9.4156846599110278,9.4156846599110278,54.31932139135953,0.98377641581464559,1.0,5.0,0.0,4.0,63.73500605127056,265.90581521537041,6.9927534330436973,200.49553229180293,490,1221,1373,1593,202.57716439835241,4.0
6,19,2.0,[ 101.34457082   51.5265967   279.89056908  142.75340098],1,-1.2293339134365862,-1.2293339134365862,102.57390473211984,1.0337438004789874,2.0,1.0,6.0,3.0,101.34457081868325,51.526596697135446,279.89056908319787,142.7534009839552,440,366,1891,769,163.86589719340833,4.0
6,20,4.0,[ 186.10837665   33.15474434  107.55466658  242.75927505],1,55.053562877239393,55.053562877239393,131.05481377096245,0.84210337256081402,4.0,0.0,2.0,5.0,186.10837664820184,33.154744339038217,107.55466658192145,242.75927505351248,1066,1985,1002,534,117.78399087764598,4.0
6,21,0.0,[  28.30738109  152.33710788  101.76072965  339.00633208],1,0.89286659453187112,0.89286659453187112,27.414514493072492,1.0254254539031535,0.0,3.0,2.0,7.0,28.307381087604362,152.3371078833392,101.76072965481892,339.00633207562043,757,1114,1628,543,111.29032333238105,4.0
6,22,2.0,[ 133.25060868  353.40766096   37.29483369  297.11088328],1,5.6210766869706381,5.6210766869706381,127.62953199682129,1.3004583258880302,2.0,7.0,0.0,6.0,133.25060868379191,353.40766095872021,37.294833693516289,297.11088328088567,574,287,31,935,258.32155906263523,4.0
6,23,3.0,[ 142.23540256  241.56372122  189.20509199   65.38755148],1,-11.75222153087171,-11.75222153087171,153.98762408787019,1.1504914544057101,3.0,5.0,4.0,1.0,142.23540255699848,241.56372122195737,189.20509199112334,65.387551475594506,1685,1786,814,1279,142.04052888974076,4.0
7,0,3.0,[ 157.42996368  263.29844696  329.84648916  214.43812757],1,-10.801747383651536,-10.801747383651536,168.23171106797935,1.8505725366994739,3.0,5.0,7.0,4.0,157.42996368432782,263.29844695755548,329.84648915723881,214.43812756685503,1466,2263,741,116,264.03924098854009,4.0
7,1,5.0,[ 258.09102773  108.18146182   39.1772926   334.47430873],1,4.4097743020435773,4.4097743020435773,-106.31874657329855,1.3171819744165987,5.0,2.0,0.0,7.0,258.09102772874502,108.18146181731967,39.177292601547094,334.47430872888935,2103,1949,825,2362,80.824471147853615,4.0
7,2,4.0,[ 196.86545782  347.42910414  282.43142056   59.43550877],1,-11.694162655146396,-11.694162655146396,-151.44037952168017,1.1087902432773262,4.0,7.0,6.0,1.0,196.86545782317341,347.42910414452376,282.43142056442082,59.435508766057801,89,873,1846,694,197.22774630897464,4.0
7,3,7.0,[ 346.50187107  218.88202943  276.88085314  125.39468652],1,15.112330731847786,15.112330731847786,-28.610459665965223,1.0921484183054417,7.0,4.0,6.0,2.0,346.5018710658826,218.88202942583871,276.88085314251276,125.39468651521946,1623,795,1107,2260,70.399105454071275,4.0
7,4,0.0,[  10.37039104  178.23169888  221.73885778  112.44987264],1,2.9022902896314426,2.9022902896314426,7.4681007484253268,0.74205769959371537,0.0,3.0,4.0,2.0,10.37039103805677,178.23169887583728,221.73885777950807,112.44987264443631,1645,1339,1858,1827,343.66664485993169,4.0
7,5,4.0,[ 184.41287834  344.92034038   61.27804292  238.65268327],0,3.7635657528974753,-156.74389628600917,-18.843225376947018,1.1837722534546629,4.0,7.0,1.0,5.0,184.41287833704382,344.92034037595045,61.27804291887383,238.65268327261401,1172,823,2156,972,201.64490586852455,4.0
7,6,2.0,[ 119.32416821  319.09562941   17.83337415   63.85955852],0,-0.99362149956284951,159.23491730177838,-39.910749091631082,1.0837693454232067,2.0,7.0,0.0,1.0,119.32416821014729,319.09562940880608,17.833374149971196,63.859558524162971,1760,163,1636,1796,192.44030942894446,4.0
7,7,4.0,[ 218.95820297  117.75153549   45.71262091  163.45764163],0,-5.6488692863599539,95.557798192820187,123.40040477888364,1.1171063089277595,4.0,2.0,1.0,3.0,218.95820297170383,117.7515354925237,45.712620910353898,163.45764162943129,911,928,1219,1942,338.79735306229588,4.0
7,8,6.0,[ 274.78497133  173.16595028   46.22664883  112.83700314],1,-0.55808442886165333,-0.55808442886165333,-84.656944241424839,1.1586926251184195,6.0,3.0,1.0,2.0,274.78497132971353,173.16595027514617,46.226648834270073,112.83700313703029,673,1145,1962,160,183.19110198350128,4.0
7,9,3.0,[ 155.1114139   287.98799549   87.51339734   30.84039279],1,55.509431326653932,55.509431326653932,99.601982576185151,1.2254472353961319,3.0,6.0,1.0,0.0,155.11141390283908,287.98799549027973,87.513397338938262,30.840392788322408,2173,325,540,253,187.21721292772111,4.0
7,10,6.0,[ 281.78224926  172.70470166  329.53706119   97.61998106],1,176.75909600828328,176.75909600828328,105.0231532517596,0.90875677263829857,6.0,3.0,7.0,2.0,281.78224926004287,172.70470165895409,329.53706118611115,97.619981055401283,1902,79,1417,2293,113.10018244865752,4.0
7,11,7.0,[ 333.8407915   286.36642493   25.40771167  132.3104335 ],1,1.9490957514026097,1.9490957514026097,-28.108304255325507,0.79206613847054541,7.0,6.0,0.0,2.0,333.84079149607709,286.36642493128124,25.407711667762257,132.31043350429673,244,1517,1301,1252,346.12698543766908,4.0
7,12,2.0,[ 125.12125994   58.58368889    4.05807598  171.97756411],0,-6.485244754172161,60.052326295856105,65.068933647216468,1.1004519396228716,2.0,1.0,0.0,3.0,125.12125994307257,58.583688893044304,4.0580759789160945,171.97756410732683,1240,1914,2085,1393,308.17344896371935,4.0
7,13,3.0,[ 179.71337307  355.91202406  235.1288985   289.24082748],0,11.53798405021999,-164.66066693583733,-15.625959993885838,0.9671345908427611,3.0,7.0,5.0,6.0,179.71337307027687,355.91202405633413,235.12889849610809,289.24082748319472,785,441,1122,738,202.16373944420494,4.0
7,14,1.0,[  77.19364922  270.94300198  126.55439581  352.94249755],1,-6.4661590324788776,-6.4661590324788776,83.659808254090095,0.85875489085447043,1.0,6.0,2.0,7.0,77.19364922161121,270.94300198078059,126.55439580736333,352.94249754559945,1073,883,867,1166,128.3252036422617,4.0
7,15,5.0,[ 267.4326033   156.04249389  332.3981389    69.15942047],1,5.7382795046397055,5.7382795046397055,-98.305676205556011,1.1754798508482054,5.0,3.0,7.0,1.0,267.43260329908367,156.04249388663752,332.39813890436903,69.159420473782561,466,1928,1463,1006,339.68580419582895,4.0
7,16,7.0,[ 338.12628679  162.34383647  206.6679456   252.01817813],1,7.1610310049387449,7.1610310049387449,-29.034744210959833,1.1504680762300268,7.0,3.0,4.0,5.0,338.12628679397892,162.34383647134646,206.66794559691891,252.01817813412333,1956,959,578,560,359.44581546083367,4.0
7,17,1.0,[  71.28618856    2.94995624  250.55162313  129.24585388],1,-7.567814945615936,-7.567814945615936,78.854003500688123,0.99211101315449923,1.0,0.0,5.0,2.0,71.286188555072187,2.9499562374811679,250.55162312722749,129.24585387722061,497,967,186,2166,13.549702021399405,4.0
7,18,2.0,[ 116.34239546  301.26511713   60.09814309  350.43629843],1,4.3548404935652183,4.3548404935652183,111.98755496369623,0.87542265991214663,2.0,6.0,1.0,7.0,116.34239545726145,301.26511712603457,60.098143087042345,350.43629842822838,507,1492,10,933,155.9313821860267,4.0
7,19,0.0,[  29.48111287  323.74607408  115.47831184  269.08596969],1,2.087080931315286,2.087080931315286,27.39403193741752,1.1921099867904559,0.0,7.0,2.0,5.0,29.481112868732804,323.74607407739774,115.47831183739872,269.08596968537989,1182,550,2148,1804,225.43364809500613,4.0
7,20,5.0,[ 238.2182214   321.50978178  125.76820526   26.51532267],0,1.1852536908298061,-82.106306696377246,-39.675471907336153,1.1254585824208334,5.0,7.0,2.0,0.0,238.21822139628665,321.50978178349362,125.7682052609893,26.515322670821909,2234,1673,1423,1718,266.05967876789316,4.0
7,21,0.0,[  30.81171335  170.62479799   76.68866948  327.59385821],1,-1.6753196296250596,-1.6753196296250596,32.487032981490806,1.1754636002006009,0.0,3.0,1.0,7.0,30.811713351865748,170.62479799299905,76.68866947542277,327.59385821235264,54,432,827,1754,257.69801660693452,4.0
7,22,1.0,[  66.25011024  204.35036242  145.46789337  268.40634152],1,-7.9436961576214697,-7.9436961576214697,74.193806399321545,1.0670251697301865,1.0,4.0,3.0,5.0,66.250110241700071,204.350362419042,145.46789336830491,268.40634152155621,1191,1480,1537,797,167.88650882543052,4.0
7,23,6.0,[ 303.74627318  191.32570431   83.56017806  130.8945817 ],1,1.3206864352362835,1.3206864352362835,-57.574413254982971,1.4254943910054862,6.0,4.0,1.0,2.0,303.7462731802533,191.32570431062453,83.560178060466029,130.89458170262259,764,523,294,1196,78.266502073662508,4.0
