block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
3,23,7.0,[ 326.38033997  229.76669389   16.82057566  271.22948994],0,-2.3763570159952794,94.237289063528223,-127.8569490972358,0.80048655071868779,7.0,5.0,0.0,6.0,326.38033996629247,229.76669388676891,16.820575655718688,271.2294899375047,1282,2071,618,602,232.13880174462545,4.0
4,0,3.0,[ 170.41972616  227.92303146    6.8394987   317.28384768],0,5.7997965341898219,-51.703508771096203,-137.87676507030059,2.7173241820214571,3.0,5.0,0.0,7.0,170.4197261586032,227.92303146388923,6.839498701046538,317.28384768015161,380,1269,2353,1152,217.56025685378134,1.0
4,1,2.0,[ 134.73492873  239.57716551   50.67827638  178.14826568],1,-5.5122101734119573,-5.5122101734119573,140.24713890161644,1.2837854250319651,2.0,5.0,1.0,3.0,134.73492872820449,239.57716551071144,50.678276381901036,178.14826567763259,1713,1403,1442,81,132.44483097005045,1.0
4,2,6.0,[ 306.9107036    69.04581933  214.01327826    5.86849756],1,-1.7164388736036367,-1.7164388736036367,-51.372857523164875,1.3504565012367493,6.0,1.0,4.0,0.0,306.91070360323147,69.045819327382944,214.01327826217357,5.8684975625882787,1032,1432,1037,832,352.77956534792588,1.0
4,3,7.0,[ 352.02274669  148.22900006  308.32722292  250.84612281],1,6.2115074030105628,6.2115074030105628,-14.188760710649753,1.2838119392804401,7.0,3.0,6.0,5.0,352.02274669236078,148.22900006466449,308.32722291955054,250.84612281225819,1410,909,1450,1896,87.722248456379532,1.0
4,4,0.0,[   2.72791675  166.41090873  279.14155566   77.31007339],1,16.664254860986144,16.664254860986144,-13.936338112310958,2.3255824296629726,0.0,3.0,6.0,1.0,2.7279167486751872,166.41090873115451,279.14155565853355,77.310073390678497,877,845,2222,121,137.60069472681133,1.0
4,5,3.0,[ 165.83515214  295.19585594  228.34423253  355.57872365],1,-8.8597382525777615,-8.8597382525777615,174.69489039378962,1.05043608811593,3.0,6.0,5.0,7.0,165.83515214121184,295.19585594212299,228.34423252672798,355.57872365427454,2041,224,929,83,67.842111343716056,1.0
4,6,2.0,[ 125.409179      9.05518381  321.07912352   76.75832507],0,-15.338555573499018,101.01543961724018,24.393739386163169,1.3087909274513549,2.0,0.0,7.0,1.0,125.40917900340335,9.0551838126641524,321.07912351930975,76.758325070113017,1599,782,2078,790,164.15927455584571,1.0
4,7,1.0,[  64.23762469  207.13459433  263.3700782   140.06894573],1,2.6066709851430514,2.6066709851430514,61.630953706721428,1.1254360596062725,1.0,4.0,5.0,3.0,64.237624691864468,207.13459433383835,263.37007819635687,140.06894572699449,1533,1928,1332,673,116.77323956302183,1.0
4,8,4.0,[ 180.27802427  270.15887049  227.51760042  345.70484192],1,-4.2793947460679513,-4.2793947460679513,-175.44258098028601,1.367134248768707,4.0,6.0,5.0,7.0,180.27802427364605,270.15887049293332,227.51760042398158,345.70484191774813,1478,1335,1190,1038,332.1623708901252,1.0
4,9,0.0,[  31.0457589   196.85356515   84.05354192  327.63275686],0,4.5271357252887059,-161.28067052287861,-167.67357057621507,1.3921306280058161,0.0,4.0,1.0,7.0,31.0457589009063,196.85356514907363,84.053541924569785,327.63275686042084,1057,209,449,505,82.621141277890729,1.0
4,10,7.0,[ 325.19623897  262.80701381  195.85115139   42.61368765],0,16.459687237428955,78.848912401288032,-113.65267343155369,1.4504756599199027,7.0,5.0,4.0,0.0,325.19623896973434,262.80701380587527,195.85115138818782,42.613687648255372,1160,1276,1643,564,142.87969151744861,1.0
4,11,3.0,[ 144.46679292   19.96286277  317.42701419   65.15365019],1,-14.625226606194266,-14.625226606194266,159.09201952899036,1.6588976116649974,3.0,0.0,7.0,1.0,144.46679292279609,19.962862768758601,317.42701419299442,65.153650191582159,1289,167,1814,125,223.81557835578985,1.0
4,12,4.0,[ 200.70496993  159.85590864  291.49434799   17.63702408],0,-5.9575970707189985,34.891464226044569,165.81350570643932,0.99208022242328298,4.0,3.0,6.0,0.0,200.70496993248389,159.85590863572031,291.49434799184519,17.637024083979803,1825,1734,543,2147,178.5334561926588,1.0
4,13,5.0,[ 252.61896369  136.95376728  193.19024582   96.06377028],1,7.4086944723241857,7.4086944723241857,-114.78973078484277,1.3587993663950328,5.0,3.0,4.0,2.0,252.61896368748143,136.95376727512271,193.19024582322797,96.063770276246871,516,1934,1781,49,359.94465101690707,1.0
4,14,7.0,[ 327.5856839    28.13798642  132.00019816  177.47207071],1,2.5113511744409629,2.5113511744409629,-34.925667269897232,1.2587904712922864,7.0,0.0,2.0,3.0,327.58568390454371,28.137986418263004,132.00019815555771,177.47207070624916,493,994,2031,1351,181.02111637217303,1.0
4,15,4.0,[ 194.10169373  152.47470474   99.94642094  332.31125489],0,-9.7199450445078597,31.907043946210017,162.19464978548825,1.3420971003106388,4.0,3.0,2.0,7.0,194.10169373169828,152.4747047409804,99.946420936535318,332.31125489409044,2057,1051,2152,568,297.3041659141299,1.0
4,16,1.0,[  73.13006742  356.85937453  293.05555257  167.0747222 ],1,2.1004752253705727,2.1004752253705727,71.029592191513458,1.4004660805785534,1.0,7.0,6.0,3.0,73.130067416884032,356.8593745329012,293.05555256711796,167.07472220305539,537,2325,168,907,250.88598176304441,1.0
4,17,6.0,[ 296.69631306  336.98672625   69.87950672  251.81859843],1,-2.8185685764776007,-2.8185685764776007,-60.485118366655172,1.3087792383739725,6.0,7.0,1.0,5.0,296.69631305686721,336.98672625027723,69.87950671529336,251.81859843081438,1193,413,569,2229,179.24763149446767,1.0
4,18,6.0,[ 311.33152229  143.67538611    7.38564929   70.73605166],1,-0.47253970011954727,-0.47253970011954727,-48.195938013595907,1.7504895157530882,6.0,3.0,0.0,1.0,311.33152228628455,143.67538610609662,7.385649292759048,70.736051657031169,2097,2188,1951,546,321.08313700579333,1.0
4,19,2.0,[  90.20516758  300.47327616  238.50673789  346.72567949],1,148.85356862123638,148.85356862123638,-58.648401038195068,2.3255995356303174,2.0,6.0,5.0,7.0,90.20516758304133,300.47327615912451,238.50673789202742,346.7256794896237,2212,327,982,567,7.0184033843919424,1.0
4,20,5.0,[ 243.42662066  189.03412874   34.54524067  128.33093572],1,-5.1187457273561145,-5.1187457273561145,-111.45463361604678,2.317266363852923,5.0,4.0,0.0,2.0,243.42662065659712,189.03412874208018,34.545240672178622,128.33093572482929,863,908,387,91,340.69737173860489,1.0
4,21,1.0,[  62.01993379  325.14382463  165.30157678   13.11304987],1,-6.5748867770629982,-6.5748867770629982,68.594820569881477,1.3421361589348635,1.0,7.0,3.0,0.0,62.019933792818485,325.14382463448499,165.30157677988166,13.11304987441712,573,704,2321,793,123.48721092428228,1.0
4,22,0.0,[  11.56554733  171.94248404  247.21662874  296.29897021],1,-0.35519121221845912,-0.35519121221845912,11.92073853992231,1.6755382962683143,0.0,3.0,5.0,6.0,11.56554732770385,171.94248404153825,247.21662874350429,296.29897021125009,643,1475,2058,1348,51.159731007993081,1.0
4,23,5.0,[ 262.8119137   210.71361915  142.51918555   29.53450425],1,-11.213375883959213,-11.213375883959213,-85.974710420172613,1.4421402073471654,5.0,4.0,3.0,0.0,262.81191369586816,210.71361915131752,142.51918555430754,29.534504248504476,238,1429,360,2091,196.23204592431165,1.0
5,0,0.0,[  29.02515281  257.89703297  310.41980657  203.7919057 ],1,-1.144318902005695,-1.144318902005695,30.169471716253689,0.80872991616934087,0.0,5.0,6.0,4.0,29.025152814247992,257.89703296645359,310.41980656960925,203.79190570145329,1879,867,2035,987,68.205603492297996,4.0
5,1,1.0,[  64.01319235  303.60657306  253.07338597  210.13054992],1,0.39312049428502582,0.39312049428502582,63.620071860514997,1.1337646697920718,1.0,6.0,5.0,4.0,64.013192354800026,303.60657306279688,253.07338596816615,210.13054992327258,724,1823,1589,1281,314.71243344354338,4.0
5,2,1.0,[  76.70675189  132.22735115   31.97206026  203.23074338],1,3.5051236700411712,3.5051236700411712,73.201628218694708,1.3671408060558861,1.0,2.0,0.0,4.0,76.70675188873588,132.22735115362585,31.972060255104402,203.23074338222187,1346,277,2008,2288,264.22428475875995,4.0
5,3,2.0,[ 102.33934471  199.08091859  146.56654589  315.43602035],1,-5.4518584006511501,-5.4518584006511501,107.79120310874664,1.8255564856131059,2.0,4.0,3.0,7.0,102.3393447080955,199.08091859163349,146.56654588902848,315.43602035267492,1774,659,1978,2087,23.230699140255716,4.0
5,4,0.0,[   4.96248063   86.78391363  249.17501697  204.22236998],0,-0.72653344592331937,-82.547966452735977,87.510447078000851,1.3671291169785036,0.0,1.0,5.0,4.0,4.962480625264865,86.783913632077528,249.1750169743984,204.22236997673141,801,143,306,943,350.87084381391367,4.0
5,5,5.0,[ 225.39564121  338.29368735  147.36574289  294.20101008],0,-1.0242874629976004,-113.92233360564066,-20.682025182599297,1.3421293165479256,5.0,7.0,3.0,6.0,225.39564121176008,338.29368735440312,147.36574288573684,294.20101008410103,1732,2021,1899,231,22.130428433770195,4.0
5,6,4.0,[ 184.39650028   83.73367609  140.56174923  241.19462874],1,-1.373384773263046,-1.373384773263046,-174.23011494212037,1.0586922830425465,4.0,1.0,3.0,5.0,184.39650028461659,83.733676089845659,140.56174923030875,241.19462874360619,2239,1149,2312,1855,205.10781735607256,4.0
5,7,1.0,[  76.14686482  272.94384545  190.97418941  231.20837621],1,5.6651419807759442,5.6651419807759442,70.481722837199811,1.2671159453839209,1.0,6.0,4.0,5.0,76.146864817975754,272.94384544972854,190.974189414656,231.20837620599323,1813,2081,1231,1920,133.04687102468847,4.0
5,8,6.0,[ 272.85393488  324.41799653   42.94486909  166.66004713],1,-9.2698033667026465,-9.2698033667026465,-77.87626175221061,1.367131112674997,6.0,7.0,0.0,3.0,272.85393488108679,324.41799652914153,42.944869089345303,166.66004713062131,1088,632,1704,1363,127.06032617331778,4.0
5,9,5.0,[ 249.88044337   16.19473943   76.46760515  312.26437714],1,-5.0817407285169027,-5.0817407285169027,-105.03781590358226,1.1921134079989315,5.0,0.0,1.0,6.0,249.88044336790085,16.194739431951088,76.467605145508372,312.26437713958217,71,229,481,1344,297.55442053753507,4.0
5,10,6.0,[ 298.00256024  195.48268841   47.82048555  243.11522007],0,-4.5927412308744859,97.927130591553507,-159.92457035543643,1.6421699717297997,6.0,4.0,1.0,5.0,298.00256023611706,195.48268841368912,47.820485554692169,243.11522007149904,417,2226,156,2173,137.26186554992708,4.0
5,11,7.0,[ 333.38746292  222.33984777   16.7896227   286.66361073],1,7.5349720566219052,7.5349720566219052,-34.147509139746582,1.108763158765214,7.0,4.0,0.0,6.0,333.38746291687534,222.33984776703136,16.789622698073,286.66361073472541,822,1957,2268,1582,77.995015211447509,4.0
5,12,2.0,[ 126.34816014   72.00393463  191.55761558  310.15669626],1,-10.396349699087301,-10.396349699087301,136.74450984158889,1.4754788815430402,2.0,1.0,4.0,6.0,126.3481601425016,72.003934634030401,191.55761557587897,310.15669626112367,695,656,749,1548,325.81711361042596,4.0
5,13,5.0,[ 241.48324688  319.97042526   97.4327102   188.20348627],1,10.883907546036738,10.883907546036738,-129.40066066347944,1.958877255563948,5.0,7.0,2.0,4.0,241.4832468825573,319.97042526020374,97.432710199391707,188.20348626703611,562,952,625,308,272.11164853731248,4.0
5,14,3.0,[ 174.12900341   47.44719519   96.41745875  295.63983914],1,-4.0934222417033723,-4.0934222417033723,178.22242565585722,1.6671860228284459,3.0,1.0,2.0,6.0,174.12900341415386,47.447195194740758,96.417458746476711,295.63983913556075,582,396,0,1364,140.99011172558806,4.0
5,15,7.0,[ 320.90475072  253.95940513   91.89132445  168.44727418],1,4.5299159359218306,4.5299159359218306,-43.625165219430599,1.683840962404247,7.0,5.0,2.0,3.0,320.90475071649121,253.95940513371909,91.891324452832293,168.44727418097801,285,1710,1254,415,255.81849603859843,4.0
5,16,2.0,[ 104.4718238   154.05915917  195.99467684  332.18824776],1,-13.088788428657406,-13.088788428657406,117.56061222738616,1.0754270504635315,2.0,3.0,4.0,7.0,104.47182379872876,154.05915916799668,195.994676843338,332.18824775640053,452,1080,1864,1935,220.53640938360263,4.0
5,17,0.0,[   4.57298348  111.64703803  256.11335375  180.20366215],1,-1.5209207702862144,-1.5209207702862144,6.0939042535941832,1.150423600760405,0.0,2.0,5.0,4.0,4.5729834833079686,111.64703802863271,256.11335374932054,180.20366214750604,777,344,1164,1099,181.90742640103352,4.0
5,18,7.0,[ 324.15946403  170.93346117  250.8758       41.98109321],1,-19.620342276313863,-19.620342276313863,-16.220193695602788,1.1504370004345219,7.0,3.0,5.0,0.0,324.15946402808333,170.93346116859556,250.87580000259402,41.981093207210073,1955,1998,1395,1673,219.85434734959944,4.0
5,19,4.0,[ 216.76407418  320.69384475   16.229074    275.63010605],0,-10.192259226125369,-114.12202980355198,-29.113896019457151,0.95874439922135934,4.0,7.0,0.0,6.0,216.7640741769909,320.69384475441746,16.229074000647245,275.63010604647525,1114,1473,944,295,354.2686406842584,4.0
5,20,3.0,[ 138.11563959  243.21472756  314.83024883  201.96267663],1,-14.503443464907878,-14.503443464907878,152.61908305950791,1.9921879900148269,3.0,5.0,6.0,4.0,138.11563959460003,243.21472755905708,314.83024883475315,201.9626766291301,649,237,1413,1719,232.66546964502621,4.0
5,21,6.0,[ 307.82915665   51.20296036    6.9107596    96.89105563],1,-10.639072612325384,-10.639072612325384,-41.531770741082859,1.233786109270568,6.0,1.0,0.0,2.0,307.82915664659174,51.202960359191202,6.9107596034471976,96.891055625411965,871,287,1456,2184,144.33497132977368,4.0
5,22,3.0,[ 152.96878616   97.17261704  238.87070109  307.46927461],0,-9.2873977706620696,46.508771346357442,106.46001481204004,1.3254655388891479,3.0,2.0,5.0,6.0,152.96878615839748,97.172617041377976,238.8707010933939,307.46927460710469,410,666,255,1946,299.01458462914832,4.0
5,23,4.0,[ 190.44972182   57.26288434  114.2736859   280.87454732],0,-15.999788495906442,117.18704898464708,73.262672834085137,1.5421579405328885,4.0,1.0,2.0,6.0,190.44972181873223,57.262884338178694,114.27368590244795,280.8745473212316,359,2117,1029,2042,159.05366418961384,4.0
6,0,7.0,[ 346.50766154  237.80151578  136.24281868  287.31930789],1,-0.28641047974926953,-0.28641047974926953,-13.205927981668466,0.99208478401442335,7.0,5.0,3.0,6.0,346.50766153858228,237.80151577967086,136.2428186802295,287.31930789421233,1379,1339,746,1329,215.5468958456338,1.0
6,1,2.0,[ 107.29463929  271.2719207   339.81447174   23.04100892],1,-13.421697157143711,-13.421697157143711,120.71633644349969,0.89210610945292501,2.0,6.0,7.0,0.0,107.29463928635597,271.271920698234,339.81447174278776,23.04100892001571,1722,1307,1532,787,65.595311353851883,1.0
6,2,3.0,[ 179.71076552  102.68528341  257.56628641   61.18060525],1,1.0934985897313225,1.0934985897313225,178.61726692890232,1.3254649686905395,3.0,2.0,5.0,1.0,179.71076551863365,102.68528340511259,257.5662864073729,61.180605249418122,2075,555,173,28,319.45464584533408,1.0
6,3,0.0,[  20.65996576  222.324689    142.419598    337.08165586],1,-4.8582690597593761,-4.8582690597593761,25.518234822674575,0.8087284906723653,0.0,4.0,3.0,7.0,20.659965762915199,222.32468900023829,142.41959799898717,337.0816558551939,1365,631,815,1530,31.689681465392724,1.0
6,4,6.0,[ 280.39352936  177.8017259    93.51469247  238.83353675],1,7.9039764369997147,7.9039764369997147,-87.510447078000851,1.3004566152767438,6.0,3.0,2.0,5.0,280.39352935899888,177.80172590033197,93.514692468890161,238.83353674727445,1911,644,1777,1977,240.26923407928672,1.0
6,5,7.0,[ 326.38598577   87.17759937  158.89092139   25.69938148],1,-6.0124748593730581,-6.0124748593730581,-27.601539371784607,0.8920710422207776,7.0,1.0,3.0,0.0,326.38598576884232,87.177599366493794,158.89092139303537,25.699381484922256,619,1381,323,1131,211.31729016873987,1.0
6,6,6.0,[ 295.73329406  236.2407766    82.26313872  133.35628392],1,-13.272612992515345,-13.272612992515345,-50.994092949108463,0.97542841894119192,6.0,5.0,1.0,2.0,295.7332940583762,236.24077660047507,82.263138719713425,133.35628392283689,2228,677,447,2006,335.24949962623225,1.0
6,7,0.0,[   8.41422312  197.52087617  145.30027356  265.98588657],1,-4.5017123394133565,-4.5017123394133565,12.915935463302462,1.6004661946180931,0.0,4.0,3.0,5.0,8.414223123889105,197.5208761650228,145.30027356325161,265.98588656803588,291,2240,1056,1302,134.21633344151638,1.0
6,8,5.0,[ 252.11803974   24.07144659  111.39459589  321.96162785],1,5.2904319115526839,5.2904319115526839,-113.17239217093214,1.3588025024891976,5.0,0.0,2.0,7.0,252.11803974062053,24.071446589247486,111.39459589064663,321.96162785331325,15,2153,1550,1368,95.451262179951328,1.0
6,9,2.0,[ 132.66438736  235.56703413   42.33063056  309.96257374],1,-6.5060491698086977,-6.5060491698086977,139.1704365248421,1.1587718828081961,2.0,5.0,0.0,6.0,132.6643873550334,235.56703412542345,42.330630556900282,309.96257373737478,489,549,244,748,223.03224409683085,1.0
6,10,1.0,[  67.34215441  250.73810517  117.13657914  168.19335511],1,0.86536342939878197,0.86536342939878197,66.476790979540397,0.71707757099829905,1.0,5.0,2.0,3.0,67.34215440893918,250.73810516696943,117.13657913863329,168.19335510807025,1444,2315,892,1625,66.483090844027146,1.0
6,11,4.0,[ 192.73609529  242.83153555  317.223671    124.58166265],0,12.31355744834338,-37.781882813353796,-129.4820218942352,2.0171430298319137,4.0,5.0,7.0,2.0,192.73609529241102,242.83153555410817,317.22367099774766,124.5816626548345,661,1283,558,2272,319.18957241587225,1.0
6,12,7.0,[ 351.92701095  260.68462452   41.64613512  130.40832084],1,0.42786230667921327,0.42786230667921327,-8.5008513525654426,1.6255004920817555,7.0,5.0,0.0,2.0,351.92701095411377,260.68462452431578,41.646135122352113,130.40832084478851,1109,294,284,1393,50.52272569825989,1.0
6,13,2.0,[ 129.92515153   42.4763489   198.49916429  317.75475463],1,2.8082908462523823,2.8082908462523823,127.11686068327027,1.2504590101120812,2.0,0.0,4.0,7.0,129.92515152952265,42.476348896442197,198.49916428765673,317.7547546297443,1834,72,1330,705,211.38033172175213,1.0
6,14,3.0,[ 136.35399761  198.82758993   85.44608561  294.19473982],0,54.870169202539046,-7.6034231166480986,143.95742072897076,1.7088436138292309,3.0,4.0,1.0,6.0,136.35399761232267,198.82758993150981,85.446085608188525,294.19473982315327,2271,1758,29,1960,90.783270129564727,1.0
6,15,4.0,[ 223.25820256  177.6994476   279.59070963  327.67577793],0,-6.976046810283175,38.582708149616295,-175.32450559282671,1.0670958743826304,4.0,3.0,6.0,7.0,223.2582025567896,177.69944759689014,279.59070963194199,327.67577793097939,709,2119,48,283,70.058883894980383,1.0
6,16,5.0,[ 252.97180927   33.31104536  210.15152537  151.98330294],1,11.498917550635998,11.498917550635998,-118.52710828526342,0.98375560363001568,5.0,0.0,4.0,3.0,252.9718092653726,33.31104536000845,210.15152537077284,151.98330294231411,474,849,69,1706,273.74976209418037,1.0
6,17,1.0,[  49.58946377  197.40477818  128.21517493  336.34462707],0,-4.5900666926702467,-152.4053811038855,-158.00515512597707,1.3504633436232325,1.0,4.0,2.0,7.0,49.589463770137463,197.40477818135267,128.21517493099944,336.34462707492111,561,1838,798,805,98.198865133247864,1.0
6,18,6.0,[ 275.99291122  232.70458073  358.73807771   94.54144932],0,-5.1824182670318804,38.105912216411781,-122.11300099946989,1.0837884470856807,6.0,5.0,7.0,2.0,275.99291121694193,232.70458073349829,358.73807771023223,94.541449320910232,646,1891,1769,1701,120.90499460020087,1.0
6,19,1.0,[  60.80210668   18.05149526  101.726724    238.88457599],1,-0.57070984627927435,-0.57070984627927435,61.372816522626159,1.333797285169112,1.0,0.0,2.0,5.0,60.802106676346895,18.051495257577283,101.72672399543204,238.88457599297072,1110,1845,1629,2085,0.41956446324665109,1.0
6,20,5.0,[ 237.40157667   21.58374391   84.47160107  300.75155337],1,-3.2073712009546496,-3.2073712009546496,-119.39105213232773,1.0754244845684298,5.0,0.0,1.0,6.0,237.40157666671763,21.583743913176598,84.471601068522688,300.75155336554991,1098,2148,2005,874,296.40690331805541,1.0
6,21,0.0,[   8.11954425  118.98919995  221.67032583  162.4522977 ],1,-2.2964840602648002,-2.2964840602648002,10.416028307570715,1.0254169009235738,0.0,2.0,4.0,3.0,8.1195442473059138,118.98919994979616,221.67032582805351,162.45229769743005,962,2350,363,160,69.565948279791513,1.0
6,22,3.0,[ 174.15687745   42.51373195  240.13701716  115.16569024],0,-8.4723892643383998,123.17075623621294,50.986121211202587,1.9838819026849706,3.0,0.0,5.0,2.0,174.15687744741552,42.513731946864183,240.13701715510246,115.16569024243799,1081,1522,559,286,34.049898574033065,1.0
6,23,4.0,[ 210.82220627  144.81527479  331.81492113   78.85005978],1,1.6707861419853938,1.6707861419853938,-150.84857987358055,1.3504647691206628,4.0,3.0,7.0,1.0,210.82220626840487,144.81527478525371,331.8149211282111,78.850059781527236,1791,368,61,1684,210.38829431406128,1.0
7,0,3.0,[ 177.75308765  234.63088026  113.33704247  359.20586361],1,-3.8834893887808324,-3.8834893887808324,-178.36342295838327,1.2587981689775916,3.0,5.0,2.0,7.0,177.75308765283592,234.63088025703041,113.3370424734114,359.20586361373449,1427,1563,1260,480,286.961078929189,4.0
7,1,1.0,[  74.22627652  311.45419053  135.55931449  217.14122387],1,-2.747882829277883,-2.747882829277883,76.974159353129181,1.0670972998805155,1.0,6.0,3.0,4.0,74.226276523851297,311.45419052636936,135.55931448887108,217.14122386634148,1941,1933,117,2187,320.08899151755315,4.0
7,2,2.0,[ 101.0551723   144.46976783  344.39644629   58.92846884],0,-8.1157176791635752,-51.530313204073359,152.58548550692751,0.99209191150112019,2.0,3.0,7.0,1.0,101.05517230285416,144.46976782776395,344.39644628928414,58.92846884014677,1028,1948,1383,1901,335.85098126143214,4.0
7,3,4.0,[ 210.18318405   23.22741034  115.24728574  161.19846302],1,0.41291694532343409,0.41291694532343409,-150.22973289190853,1.5838514540637334,4.0,0.0,2.0,3.0,210.18318405341492,23.227410338116776,115.24728574282166,161.19846302326292,890,552,165,779,143.83463986836389,4.0
7,4,3.0,[ 179.99204385   51.21094796  129.63427955    1.76708183],1,1.6112813085068864,1.6112813085068864,178.38076254612582,1.0087582550549996,3.0,1.0,2.0,0.0,179.9920438546327,51.210947961694636,129.63427955164209,1.7670818289220436,1141,1914,470,1715,31.706632443555204,4.0
7,5,0.0,[  20.22903074  274.2653129    77.66781067  120.63761687],0,13.195903000283643,119.15962083938663,-98.93059010041901,1.8922019028677823,0.0,6.0,1.0,2.0,20.229030738967612,274.26531289986463,77.667810673828086,120.63761687031332,1222,1367,1569,1227,197.79310678392889,4.0
7,6,6.0,[ 296.09921761   20.3306027   157.37608071  218.41985246],1,2.2875633635667674,2.2875633635667674,-66.188345749027263,0.93374146269707126,6.0,0.0,3.0,4.0,296.0992176145395,20.330602701120345,157.3760807058656,218.41985245663474,950,120,670,1727,251.57485655963995,4.0
7,7,4.0,[ 208.97896894  124.33822417  320.29436413  249.48526802],1,-2.5016169453612949,-2.5016169453612949,-148.5194141141294,1.2087709134702891,4.0,2.0,7.0,5.0,208.9789689405093,124.33822416681417,320.29436412647533,249.4852680151227,1999,1826,1770,93,36.19654553797843,4.0
7,8,6.0,[ 282.03173969  333.83107447   80.3846175   142.34926754],1,1.3860763452170048,1.3860763452170048,-79.354336655039688,1.0170931374277643,6.0,7.0,1.0,3.0,282.03173969017735,333.83107446556966,80.384617500459726,142.34926753877124,1942,1226,152,1133,105.45441048602221,4.0
7,9,7.0,[ 335.93041847  288.41629026   42.40430551  162.38189104],1,57.15260108280976,57.15260108280976,-81.222182613862799,1.8422031573054483,7.0,6.0,0.0,3.0,335.93041846894698,288.41629026366701,42.404305506708667,162.38189103874961,771,2150,336,1976,155.0426582540253,4.0
7,10,4.0,[ 215.12362487  263.17206424  159.99263014  305.2802575 ],1,-6.9556536079842237,-6.9556536079842237,-137.92072152100039,1.9420236016730996,4.0,5.0,3.0,6.0,215.12362487101535,263.17206424147838,159.99263013649238,305.28025750125744,109,1880,947,179,71.787201981621294,4.0
7,11,5.0,[ 229.2654764    89.80958565  276.33485534  340.25070579],1,-4.2874653616368823,-4.2874653616368823,-126.44705824117352,1.4004429875230926,5.0,1.0,6.0,7.0,229.26547639718962,89.809585649498047,276.33485534212014,340.25070579242089,1328,641,1697,1309,223.60853760026066,4.0
7,12,0.0,[  29.82031952  218.48844427  275.87178011  153.63652643],1,3.5343040218733983,3.5343040218733983,26.286015495896436,1.017087435439862,0.0,4.0,6.0,3.0,29.820319517769835,218.48844426609708,275.87178010918552,153.63652642995305,133,1350,1578,985,323.45979656823022,4.0
7,13,6.0,[ 297.88140048  125.66630153   18.52873111   85.58588769],0,0.15250693433679252,172.36760587732786,125.51379460056356,1.4671519819548848,6.0,2.0,0.0,1.0,297.88140047789142,125.66630153490033,18.528731114176612,85.585887685654399,404,1375,145,951,322.82106082201568,4.0
7,14,2.0,[ 125.64575246  220.09558468   85.08529172   17.49833152],1,3.4500185269926789,3.4500185269926789,122.19573393471326,1.1837762448303693,2.0,4.0,1.0,0.0,125.64575246170594,220.09558467951871,85.085291717554099,17.498331520478203,1414,1760,563,536,93.150359905836623,4.0
7,15,7.0,[ 343.68538911  240.03719288   41.49908984  292.33462366],0,9.45458712086098,113.10278335829545,-129.41739424346895,0.98375047183981223,7.0,5.0,0.0,6.0,343.68538911482653,240.03719287739199,41.499089838014775,292.33462365707777,1175,1054,1910,1607,222.4373489517767,4.0
7,16,0.0,[  28.609149    343.35177597  280.88144293   81.84144531],1,-7.2947090139870383,-7.2947090139870383,35.903858018341062,1.5171886457437722,0.0,7.0,6.0,1.0,28.609149004354023,343.35177597375252,280.88144293465666,81.841445306980432,2296,2182,1885,1147,31.471832343669245,4.0
7,17,3.0,[ 138.45798868  329.36369767  251.7270113    82.9021775 ],1,4.1759433224176199,4.1759433224176199,134.2820453550936,1.4088120818296375,3.0,7.0,5.0,1.0,138.45798867751122,329.36369766940817,251.72701129570987,82.902177504865435,471,324,1354,1631,72.016125991928774,4.0
7,18,7.0,[ 349.6114769   136.58894731  294.68940646  242.70995065],0,-5.5541035926079214,-152.53157400165588,142.14305090276423,1.2921234434998041,7.0,3.0,6.0,5.0,349.61147690110835,136.5889473101563,294.68940645661513,242.70995064644859,1119,1030,4,1850,135.83898878460138,4.0
7,19,1.0,[  71.8397575   168.37344055  224.77358654  126.56578956],1,1.822864026092879,1.822864026092879,70.01689347810003,1.1921114123024381,1.0,3.0,4.0,2.0,71.839757504192903,168.37344055357508,224.77358653938666,126.56578955977966,2320,1621,2186,1396,351.28506998253681,4.0
7,20,5.0,[ 249.93523615   97.83395185  148.60292106  330.02358182],1,6.7692796178224377,6.7692796178224377,-116.83404347077447,1.9588738343709338,5.0,2.0,3.0,7.0,249.93523614704802,97.833951845423798,148.6029210616235,330.02358182071418,2121,365,186,11,201.17794274434419,4.0
7,21,5.0,[ 239.7456977   281.16559621  340.13234279   41.82444696],1,-102.2694794102991,-102.2694794102991,-17.984822891091909,1.3004583258734783,5.0,6.0,7.0,0.0,239.74569769860901,281.16559621331373,340.13234279229539,41.824446961278809,369,2004,706,234,276.47087929201928,4.0
7,22,2.0,[ 126.16666497  185.4450035    55.34767021    5.03708679],0,-1.0062694922419622,-60.284608023702951,-173.5487270060726,1.2504846690617342,2.0,4.0,1.0,0.0,126.16666497022445,185.44500350168545,55.34767021477127,5.0370867906686714,2262,1203,2157,62,258.28592342463941,4.0
