block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
8,1,6.0,[ 280.77784497   95.34524637  167.87431527  321.9777964 ],0,11.312680938429295,-163.25472045969659,84.032565433369925,2.1506098720510636,6.0,2.0,3.0,7.0,280.77784497367333,95.34524637179922,167.87431527260537,321.97779639894497,1482,2031,462,1165,210.94171146290662,1.0
8,2,4.0,[ 195.79395953  263.2984672    34.74908829  148.83340641],1,-8.7190262719219014,-8.7190262719219014,-155.48701419333071,2.4339646686748893,4.0,5.0,0.0,3.0,195.79395953474739,263.29846719670678,34.749088291650629,148.83340641007436,1207,706,1435,1022,157.60222022186377,1.0
8,3,1.0,[  71.04455647  294.47333111  130.22473457   28.51113366],1,-1.8374071084261534,-1.8374071084261534,72.881963582871265,1.2671246135814727,1.0,6.0,2.0,0.0,71.044556474445116,294.47333110938445,130.22473456594088,28.511133658938014,1045,1302,1918,800,287.71145970795413,1.0
8,4,3.0,[ 141.1200968   239.87480687  185.80918195  287.51388366],1,9.8547321286959111,9.8547321286959111,131.26536467045739,2.0088974064146896,3.0,5.0,4.0,6.0,141.12009679915329,239.874806868045,185.80918194617101,287.51388366272681,1649,197,1167,70,258.35399485444253,1.0
8,5,0.0,[   2.09490242  111.86447055  311.5999404    62.56289376],1,60.302830878610578,60.302830878610578,-58.207928462779108,1.6838552614808577,0.0,2.0,6.0,1.0,2.0949024158314749,111.86447055459459,311.59994040177611,62.56289376261568,1528,341,2053,598,326.44443694577308,1.0
8,6,2.0,[ 121.91289222   51.6154156   282.95263223   10.86949203],1,-16.453568445018664,-16.453568445018664,138.36646066342982,2.3339535212580813,2.0,1.0,6.0,0.0,121.91289221841116,51.615415601245836,282.95263222542371,10.869492025324371,221,548,2153,1538,351.70311682161343,1.0
8,7,5.0,[ 233.82440134  153.65044829  103.72711038  308.53773878],1,-82.151344844627403,-82.151344844627403,-44.024253812705197,5.0593216497381945,5.0,3.0,2.0,6.0,233.82440134266739,153.65044829055381,103.72711038348027,308.53773878485885,2141,1415,122,1667,237.01375254596596,1.0
8,8,4.0,[ 200.55963975  248.93734246   75.20237601  152.24239376],1,163.05549739085549,163.05549739085549,37.504142360270151,1.6588496949007094,4.0,5.0,1.0,3.0,200.55963975112564,248.93734246198571,75.202376010978611,152.24239376218529,266,1430,109,1861,292.80466655938335,1.0
8,9,2.0,[  98.36174613  146.87803256  240.56788381  289.3774392 ],1,-11.156531032940384,-11.156531032940384,109.5182771628002,1.7838932083141117,2.0,3.0,5.0,6.0,98.36174612985981,146.87803256219925,240.56788381458077,289.3774391994682,838,589,1381,513,27.300717963226582,1.0
8,10,6.0,[ 305.69955052  158.07166214  347.68581104   35.08925175],0,-20.331656406875883,127.2962319660043,178.40331855092006,2.9006827864213847,6.0,3.0,7.0,0.0,305.69955051692438,158.07166214404418,347.68581104450095,35.089251751837018,120,857,901,1007,262.05368679325579,1.0
8,11,0.0,[  25.95491799  125.94669341  256.23420422  306.58424304],1,-0.33334413620332864,-0.33334413620332864,26.288262124900232,7.0095799362461548,0.0,2.0,5.0,6.0,25.954917988696906,125.94669341241652,256.2342042180087,306.58424304245284,1354,158,1333,2076,262.47867784970651,1.0
8,12,6.0,[ 296.12680385  172.82734434  247.6996326     7.80424119],1,-66.863541128406737,-66.863541128406737,2.990344975165375,1.6171007649518288,6.0,3.0,5.0,0.0,296.12680384675866,172.82734434313491,247.69963259867231,7.8042411929049651,186,555,1199,257,180.12756929318797,1.0
8,13,4.0,[ 218.71542438  268.14187114   95.58939805  176.02877739],0,-15.345865516358156,-64.772312277342621,-76.512263338763304,3.5924484374936583,4.0,5.0,2.0,3.0,218.71542438389409,268.14187114487856,95.58939804956492,176.02877739228558,928,577,1266,496,50.125748374857523,1.0
8,14,1.0,[  79.92175469  145.1763999   359.80988966  190.41402459],1,12.232969427183594,12.232969427183594,67.688785259041211,5.5927252697692893,1.0,3.0,7.0,4.0,79.921754686224801,145.17639989503456,359.80988965956715,190.41402459493227,1904,418,1317,2030,59.862657643966287,1.0
8,15,7.0,[ 352.60510417   98.82605135  196.4669184   148.82192522],1,-12.329060168421881,-12.329060168421881,4.9341643405600664,2.5589828081738233,7.0,2.0,4.0,3.0,352.60510417213823,98.826051351641624,196.46691839929841,148.82192521513269,1986,182,114,1625,105.85335563507829,1.0
8,16,5.0,[ 245.54675048  190.55675195  310.63495439   33.73509699],1,3.0069753692170313,3.0069753692170313,-117.46022488728909,2.2589242771064164,5.0,4.0,6.0,0.0,245.54675048192792,190.55675195371276,310.63495438858422,33.735096993102239,1107,306,319,2038,253.03711355093918,1.0
8,17,3.0,[ 170.77622762  216.06475036  318.38419016  271.47113638],1,1.4083710736493926,1.4083710736493926,169.36785654193429,1.5004933658619848,3.0,4.0,7.0,6.0,170.77622761558368,216.06475035950444,318.38419016217819,271.47113637727352,2314,1288,2172,2202,347.51855352666388,1.0
8,18,1.0,[  77.81326364  346.38059742  138.50645776  297.91535994],0,-9.8880055803457694,81.544660639430646,-3.7313969991604465,2.1089125452344888,1.0,7.0,3.0,6.0,77.813263640270193,346.38059742049376,138.50645775975977,297.91535993559643,1931,11,1492,1834,181.39420501018438,1.0
8,19,0.0,[  36.10099033  184.27536801  142.83809811  230.10523008],0,2.0415587455234054,-146.13281892530932,-177.76619073985708,1.2254569371852995,0.0,4.0,3.0,5.0,36.10099033483359,184.27536800566631,142.83809810943956,230.10523007622771,1905,1670,1257,798,147.68454648397346,1.0
8,20,2.0,[ 103.95221743  206.94375552   21.1536197   147.27885353],1,-14.252011240321277,-14.252011240321277,118.20422867162776,4.6509290417016018,2.0,4.0,0.0,3.0,103.95221743130648,206.94375551578963,21.153619703005798,147.27885352739682,854,728,2286,2095,304.69369057381277,1.0
8,21,3.0,[ 160.06789539  336.60468862  281.52069811  114.82559785],0,173.28424357891836,-3.2525496425492997,163.32044503654168,2.5089941979276773,3.0,7.0,6.0,2.0,160.06789539399239,336.60468861546008,281.5206981138025,114.82559785406973,1908,292,754,38,201.85339537510833,1.0
8,22,7.0,[ 353.88441935  261.39648382  116.15576534  313.31537764],1,-1.2510662140512065,-1.2510662140512065,-4.8645144377605254,4.0258394846077863,7.0,5.0,2.0,6.0,353.88441934818826,261.39648381872291,116.15576533717044,313.31537764452514,200,183,1969,21,262.14985301134902,1.0
8,23,5.0,[ 258.72948907  325.87417159  183.91379342   67.59478228],1,-9.6280712297086204,-9.6280712297086204,-91.64243970193732,1.7005205073983234,5.0,7.0,4.0,1.0,258.72948906835404,325.87417158946607,183.91379342223274,67.594782283348508,813,1882,171,1109,108.70745270626716,1.0
9,0,0.0,[  25.45471875  292.49171508  154.92682942  232.50689952],1,-139.35944398475488,-139.35944398475488,164.81416273779868,1.775526088234983,0.0,6.0,3.0,5.0,25.454718753043831,292.49171507961267,154.92682941599065,232.50689952084286,353,438,820,579,137.07326432847913,4.0
9,1,2.0,[ 129.75980487  215.8848666    43.80793897  173.88586963],1,-11.925160378169368,-11.925160378169368,141.68496525114534,2.6256472130462498,2.0,4.0,0.0,3.0,129.75980487297599,215.88486660003517,43.807938972236201,173.88586962537056,1851,1537,1164,2235,2.1668503097581659,4.0
9,2,2.0,[ 117.15892013  202.5410758   295.20366709   52.34482352],1,3.9872416748027275,3.9872416748027275,113.17167845385511,1.0837692752684234,2.0,4.0,6.0,1.0,117.15892012865784,202.54107579848727,295.20366709126563,52.344823520852486,2332,1281,2316,480,166.72284831041713,4.0
9,3,0.0,[  24.94529948  122.54227185  186.69114339  281.56145219],1,14.181024598475172,14.181024598475172,10.764274880604493,1.8171991815343063,0.0,2.0,4.0,6.0,24.945299479079665,122.54227184708762,186.69114338978594,281.56145219152353,635,558,666,2048,197.83285534743149,4.0
9,4,4.0,[ 223.54464298  127.07813929  287.6322259   350.40609625],1,-53.078023618425796,-53.078023618425796,-83.377333404618994,2.3506002356643876,4.0,2.0,6.0,7.0,223.54464297695523,127.07813928708116,287.63222590314246,350.40609625391784,888,575,1041,1952,130.17557498149537,4.0
9,5,6.0,[ 274.94457568  144.19991374  340.99041775   87.99533497],1,3.928799502949107,3.928799502949107,-88.984223818954746,1.0337655547100439,6.0,3.0,7.0,1.0,274.94457568399434,144.19991374193148,340.99041775407454,87.995334967943009,1433,387,1982,308,204.68497947877589,4.0
9,6,4.0,[ 187.01892493  242.84723616   77.70934304  306.34087917],1,10.021197521862984,10.021197521862984,176.99772741210771,1.8755668860703736,4.0,5.0,1.0,6.0,187.01892493397068,242.84723616204568,77.709343043550263,306.34087917498448,1576,2079,500,281,178.7226099477887,4.0
9,7,7.0,[ 323.57898078   34.32639069  176.05899238  218.24013837],1,2.3661835495182109,2.3661835495182109,-38.787202773477404,1.4671508998180798,7.0,0.0,3.0,4.0,323.57898077604079,34.326390690995559,176.05899237809732,218.24013836502621,352,590,235,2085,52.447627859286825,4.0
9,8,1.0,[  77.08123189    3.84908301  252.92220551  200.8668048 ],1,-61.614910115818866,-61.614910115818866,138.69614200698598,1.4671605932253442,1.0,0.0,5.0,4.0,77.081231891167121,3.8490830126992304,252.92220550868319,200.86680479737046,2060,1701,452,470,204.18958235813375,4.0
9,9,1.0,[  81.93598366  290.61001065  172.38261698  216.20166355],1,-132.57253932827521,-132.57253932827521,-145.49147701233161,2.2838645557476411,1.0,6.0,3.0,4.0,81.935983659393173,290.61001064801093,172.38261698210252,216.20166354777786,2000,1870,1099,1654,330.23178221543799,4.0
9,10,1.0,[  83.69973428   26.96454308  276.6931647   340.94828051],1,-47.546081919932739,-47.546081919932739,131.24581620262092,2.067208090915301,1.0,0.0,6.0,7.0,83.699734282688183,26.964543075387063,276.69316470174124,340.94828051004396,1371,2022,91,1061,353.40853948044344,4.0
9,11,0.0,[   3.6633269   287.81559427  120.61965521   67.0880127 ],1,152.77321528636855,152.77321528636855,-149.10988838818355,2.5006270778467297,0.0,6.0,2.0,1.0,3.6633268981850025,287.81559426801931,120.61965521464924,67.088012703856151,2296,1338,993,570,195.39165379053449,4.0
9,12,2.0,[ 127.39795643  196.41223836  298.01486216  357.25930581],1,-22.882878507279166,-22.882878507279166,150.28083493989158,1.9255942699419393,2.0,4.0,6.0,7.0,127.3979564326124,196.41223836406633,298.01486216476047,357.25930581387473,463,1756,315,954,28.367223307230613,4.0
9,13,6.0,[ 293.79141096   80.62745335  193.41333239  239.82501971],1,15.872508519837654,15.872508519837654,-82.081097561622784,2.0505767719187133,6.0,1.0,4.0,5.0,293.7914109582149,80.627453353062364,193.41333238514545,239.82501971441445,43,1605,185,1820,180.32164974255397,4.0
9,14,5.0,[ 268.9076739   206.30710784  151.17677237  351.6437596 ],1,-17.848075030731401,-17.848075030731401,-73.244251070801027,1.875517563737958,5.0,4.0,3.0,7.0,268.90767389846758,206.30710783900693,151.17677236972213,351.64375960255967,2130,284,1739,1955,234.19886034645631,4.0
9,15,3.0,[ 151.66389645  254.23340712   67.94846572  302.288978  ],0,-58.198318995344025,-160.76782966331558,-47.568273888512259,1.3504899018935248,3.0,5.0,1.0,6.0,151.66389644817218,254.2334071161437,67.948465718990263,302.28897800141925,700,573,1203,1427,157.66342312831796,4.0
9,16,5.0,[ 247.95426727   46.66800488  119.11579794  290.02274209],0,96.941900838457727,-61.771836776215814,-50.273895957351769,1.3838064238207153,5.0,1.0,2.0,6.0,247.95426726643242,46.668004881105965,119.11579793833599,290.02274209145594,194,508,442,2098,265.69266030765255,4.0
9,17,3.0,[ 135.28993249   52.05520103  279.31021736   92.78505859],1,-166.44358666555152,-166.44358666555152,-58.266480846583711,12.593681210673822,3.0,1.0,6.0,2.0,135.28993248786475,52.055201025059716,279.31021735702996,92.785058591382381,2017,78,1380,408,295.10629587065898,4.0
9,18,5.0,[ 259.17564258  208.41452426  125.59722417   73.62550217],0,-101.17360658344268,-50.412488272168609,-50.411869152317031,0.8920776076902257,5.0,4.0,2.0,1.0,259.17564257551436,208.4145242642403,125.59722417190537,73.625502167467459,334,693,276,1323,308.44002287096288,4.0
9,19,4.0,[ 222.57428495  271.70245733   58.43781307  136.38706517],0,-89.899804011603479,-139.027976394474,1.6022613462709756,2.4672943052100891,4.0,6.0,1.0,3.0,222.57428495179695,271.70245733466749,58.437813073014929,136.38706517213291,1078,1722,2354,443,358.32420635291271,4.0
9,20,7.0,[ 341.04848496  291.94256128  176.1785833   134.43331368],1,-6.9007301609050531,-6.9007301609050531,-12.050784883409554,1.5421667442606122,7.0,6.0,3.0,2.0,341.04848495568541,291.942561275483,176.17858329874508,134.43331367844729,672,2055,1231,1366,69.139339028799895,4.0
9,21,6.0,[ 283.7457003   218.66754004  112.66575059  163.63462413],0,34.393593943513039,99.47175420178398,-175.72605390240307,2.0172006640568725,6.0,4.0,2.0,3.0,283.74570029938093,218.66754004110996,112.66575058583686,163.6346241329758,1692,759,2337,976,336.91460755815473,4.0
9,22,3.0,[ 173.9027378    37.71114998  328.04745151  255.50795047],0,70.408423657465306,-153.39998852336564,-32.697273674757291,2.8840506121250655,3.0,0.0,7.0,5.0,173.90273780187707,37.711149982708015,328.04745150801563,255.50795046833827,1409,2246,1977,699,180.41257890170647,4.0
9,23,7.0,[ 323.11364493  163.95699784  118.94102711   18.32984008],1,0.6822369595963812,0.6822369595963812,-37.568592028827496,1.4088065734977135,7.0,3.0,2.0,0.0,323.11364493076888,163.95699783569074,118.94102710950172,18.329840076206576,2279,676,918,1980,208.73883004573398,4.0
10,0,6.0,[ 301.75011658  353.67216604  166.75706704  231.1688085 ],1,6.1091107522465302,6.1091107522465302,-64.358994175694704,2.0089059594210994,6.0,7.0,3.0,5.0,301.75011657655182,353.67216604208562,166.75706704187536,231.16880849850983,283,212,1842,324,260.96675474732427,1.0
10,1,3.0,[ 152.25135652  342.3444679   209.27159281  262.13286752],0,-155.54680169337379,14.360086921244896,137.89126959622058,3.1924027074255719,3.0,7.0,4.0,5.0,152.25135651746547,342.34446790284682,209.27159281414222,262.13286752061282,5,1116,1565,106,358.56459537843148,1.0
10,2,2.0,[  94.08486515  351.33955306  190.49925126  252.87751201],0,-5.9539340721932312,96.791378019741799,-2.7065128677028385,1.4421567372446589,2.0,7.0,4.0,5.0,94.084865152038958,351.33955306010392,190.49925126056229,252.87751201167745,752,1575,1869,990,302.35876122014253,1.0
10,3,7.0,[ 330.86098203   38.68463175  210.20922875   79.93324148],1,-17.072618120400421,-17.072618120400421,-12.066399851159677,1.04210302437059,7.0,0.0,4.0,1.0,330.86098202843988,38.684631751634953,210.20922875442645,79.933241479393033,446,1568,580,1731,35.451973779264058,1.0
10,4,1.0,[  86.25012339  253.29237881  183.82833681  295.01141382],1,-6.653695478144539,-6.653695478144539,92.903818865096284,1.8172051686378836,1.0,5.0,4.0,6.0,86.250123386951742,253.29237880851306,183.82833680800445,295.01141382449254,2257,829,1793,1034,211.55129508026849,1.0
10,5,0.0,[  42.59019131  281.69379634  339.79108174  229.84959723],0,-77.454284591473836,43.442110378129392,-0.85191906490519254,3.0923918451080681,0.0,6.0,7.0,5.0,42.590191313224203,281.69379634362099,339.79108174098423,229.8495972300363,435,1846,2236,399,199.74961655910778,1.0
10,6,6.0,[ 280.25113751   22.8400498   148.95063025   87.58113327],1,11.312049201071494,11.312049201071494,-91.060911690264248,1.7838356180800474,6.0,0.0,3.0,1.0,280.25113751080727,22.840049795825298,148.95063024984978,87.581133268466402,1335,275,1591,559,318.88828635894572,1.0
10,7,5.0,[ 265.65977708  179.93761534  100.20903182  347.02374663],1,125.33524898423406,125.33524898423406,140.32452809266385,5.2593733098892699,5.0,3.0,2.0,7.0,265.65977707689791,179.93761534220408,100.20903182134384,347.02374662928264,135,1358,531,2003,124.85979232839065,1.0
10,8,4.0,[ 193.29702397  327.81671053  286.58313161  236.22249728],1,-1.38407983268428,-1.38407983268428,-165.31889620075734,1.2254572222864226,4.0,7.0,6.0,5.0,193.29702396655841,327.81671052595323,286.58313161000819,236.2224972799595,2280,673,1964,126,241.11640895312993,1.0
10,9,3.0,[ 169.15544458  211.0895557    33.68250328  116.63793205],1,-143.48318076648457,-143.48318076648457,-47.361374658175627,1.7421936006976466,3.0,4.0,0.0,2.0,169.1554445753398,211.08955570007691,33.682503278302498,116.63793204916875,1890,1458,1661,1630,104.69490946280753,1.0
10,10,4.0,[ 186.63477634  357.68984546  306.11077422  258.02222985],1,5.3894120685071361,5.3894120685071361,-178.75463573323165,3.1423867275607336,4.0,7.0,6.0,5.0,186.63477633527546,357.68984546123164,306.11077422071554,258.02222984715581,1556,1100,1778,903,67.954612021991906,1.0
10,11,2.0,[  1.34939561e+02   3.12052367e+02   2.15812894e-01   7.18934550e+01],1,15.36637028301327,15.36637028301327,119.57319069072128,1.7171549624963518,2.0,6.0,0.0,1.0,134.93956097373453,312.05236702935287,0.21581289446509055,71.893454955569993,1796,1270,624,1858,59.838387695241273,1.0
10,12,1.0,[  72.60935966  141.64674959  331.64658848  225.9456795 ],1,6.9198358755863216,6.9198358755863216,65.689523788857045,1.4088156967027317,1.0,3.0,7.0,5.0,72.60935966444336,141.64674958827487,331.64658848065591,225.94567949764269,717,1874,0,1584,22.64475181317502,1.0
10,13,3.0,[ 145.35237719  221.4291832     9.28599626  301.24047655],0,0.1114572632631772,-75.96534874882984,-138.68227406230528,1.7088613982632523,3.0,4.0,0.0,6.0,145.35237718886489,221.42918320095791,9.2859962644029608,301.24047654648382,1961,892,1182,1837,12.409501474724784,1.0
10,14,5.0,[ 261.62931843   23.53893987  139.80547601  204.52165497],1,-12.694096851059998,-12.694096851059998,-85.676584719294254,1.1504519265508861,5.0,0.0,3.0,4.0,261.62931842964576,23.538939865025458,139.80547600546208,204.52165496780572,760,84,362,1460,75.223028129560078,1.0
10,15,1.0,[  78.48325948   37.64709523  285.41270795  232.60520568],0,32.712930885770184,73.549095143268815,4.9341643405600664,1.4171437580589554,1.0,0.0,6.0,5.0,78.483259483828874,37.647095226330251,285.41270795041612,232.60520568311821,870,748,1547,913,174.95059722953221,1.0
10,16,2.0,[ 124.0930106   170.13691122   50.32624297  267.00821971],1,107.4694292841197,107.4694292841197,16.623581313944641,1.9089164796168916,2.0,3.0,1.0,5.0,124.09301059806432,170.136911218509,50.326242968453755,267.00821970501704,1600,1005,2043,1892,355.259066643626,1.0
10,17,0.0,[  18.69341342   68.77459409  190.84753395  128.87130867],1,10.040871632050875,10.040871632050875,8.6525417911147251,1.9921280989310617,0.0,1.0,4.0,2.0,18.693413423165602,68.774594087522203,190.8475339525034,128.87130867429306,1921,1808,1716,101,206.26999837348788,1.0
10,18,6.0,[ 276.64417116  102.94434744   33.6911473   150.78937896],1,90.513682427845836,90.513682427845836,-173.86951126875928,4.5342446655631647,6.0,2.0,0.0,3.0,276.64417115908651,102.94434743807946,33.691147297534101,150.78937895999894,417,2084,1137,1024,253.47481135530327,1.0
10,19,5.0,[ 231.39383581   96.94819455   10.58372027  191.31279506],1,55.568605697361988,55.568605697361988,175.82523010808757,14.543975419803246,5.0,2.0,0.0,4.0,231.39383580544956,96.948194552980226,10.58372027147519,191.31279506020726,1845,1054,1922,1816,58.065226090788151,1.0
10,20,7.0,[ 315.4706151   155.99059473   16.43675328   64.67447992],1,11.838834207857779,11.838834207857779,-56.368219106520947,1.0754320907035435,7.0,3.0,0.0,1.0,315.47061510133682,155.99059473165826,16.436753278544586,64.674479922276319,2200,1073,2032,2047,68.359008001035505,1.0
10,21,4.0,[ 195.40240879  355.95106449  115.31607071   64.12247672],1,-78.535652872164761,-78.535652872164761,-86.061938339380475,1.8755435078546725,4.0,7.0,2.0,1.0,195.40240878845478,355.95106448933637,115.31607070527048,64.122476721343389,1563,2080,827,1320,91.322775699663651,1.0
10,22,7.0,[ 339.667613    287.53434072  102.90861688  229.12978681],1,5.1651644915424439,5.1651644915424439,-25.497551493337788,1.8172057388401299,7.0,6.0,2.0,5.0,339.66761299820467,287.53434072348119,102.90861687604087,229.12978680826583,756,1559,2135,2094,34.029839931116769,1.0
10,23,0.0,[  30.56571215  235.14187944  340.86201455   99.87187609],0,8.4061748491869377,163.83000755632813,-133.26429541107163,2.4672945903093932,0.0,5.0,7.0,2.0,30.565712145256509,235.14187943811532,340.86201455126741,99.871876086528388,360,297,246,1342,204.73332736821706,1.0
11,0,5.0,[ 237.18789728   85.91756569  157.33585114  282.27335952],1,54.913808511035626,54.913808511035626,-177.72591123127299,2.6505729515774874,5.0,1.0,3.0,6.0,237.18789727976261,85.917565686912894,157.3358511417523,282.27335952059053,1330,1619,1029,2021,0.4476794183626609,4.0
11,1,1.0,[  54.51374682  305.9397532   152.51743777  221.72832854],1,9.2214239460806233,9.2214239460806233,45.292322869228549,1.4921935294223658,1.0,6.0,3.0,4.0,54.513746815309169,305.93975319785847,152.51743777294587,221.72832854114876,1812,1470,734,155,228.12208394547497,4.0
11,2,0.0,[  41.77209502  217.95900819  152.60616299  331.32929396],1,4.9021973745358007,4.9021973745358007,36.86989764584402,0.88374241882956994,0.0,4.0,3.0,7.0,41.772095020379822,217.95900818926668,152.60616298698403,331.32929396160216,110,2044,208,1402,25.892749144013901,4.0
11,3,4.0,[ 208.07642875   96.55146476   55.73311376  149.24667736],1,-23.426627198974028,-23.426627198974028,-128.49694405511832,1.917183244435364,4.0,2.0,1.0,3.0,208.07642874590766,96.551464760579933,55.733113761567715,149.2466773562804,574,594,2270,180,300.85138268606454,4.0
11,4,1.0,[  66.09859576    9.6857627   287.12835144  106.51174549],1,1.0379927402683624,1.0379927402683624,65.060603020421112,1.7921648198353068,1.0,0.0,6.0,2.0,66.098595760689477,9.6857626969661528,287.1283514420544,106.51174548785049,1244,459,747,799,182.5237835599545,4.0
11,5,6.0,[ 278.19577463   87.11840485  188.05997303  339.66076812],1,14.818441221289408,14.818441221289408,-96.62266659538102,1.7338857814556832,6.0,1.0,4.0,7.0,278.19577462590843,87.11840484668096,188.05997303221267,339.66076812117706,2173,359,1345,1975,117.57177972364842,4.0
11,6,4.0,[ 193.90956605  133.86608982   28.86011253  318.89997885],0,4.4029721836196325,64.446448407547464,129.46311763751629,1.3588082698443031,4.0,2.0,0.0,7.0,193.90956604506374,133.86608982113592,28.860112534300193,318.89997884503447,1502,1978,313,1384,209.7989199772816,4.0
11,7,4.0,[ 219.85408329  308.21492601  176.05008969   50.24812921],1,-84.243569292423359,-84.243569292423359,-55.902347421974646,1.6338130524000007,4.0,6.0,3.0,1.0,219.85408328560203,308.2149260124196,176.05008969489023,50.248129206186356,1206,633,2147,2244,24.745780991384443,4.0
11,8,3.0,[ 142.84899374  100.93619414  205.25132698    8.38107569],1,-28.093118135619076,-28.093118135619076,170.94211187138237,2.517266664746785,3.0,2.0,4.0,0.0,142.84899373576329,100.93619414336554,205.25132698090422,8.3810756882861082,364,1750,1804,174,272.63084022052607,4.0
11,9,7.0,[ 326.58430204   99.74169853  163.3421819   273.59729273],1,1.4087912003972629,1.4087912003972629,-34.824489156956794,2.2255997723768814,7.0,2.0,3.0,6.0,326.58430204344046,99.741698529960047,163.34218189592079,273.59729272773023,1631,1803,1388,2167,141.7556660609489,4.0
11,10,5.0,[ 253.44374756  356.25101914  152.25795611  111.09672118],0,-2.7185923192392227,-105.52586390405253,-1.0303885369884007,1.2587991181280813,5.0,7.0,3.0,2.0,253.44374755895907,356.2510191437724,152.2579561087548,111.09672117548085,2070,1058,899,1400,159.83644294360028,4.0
11,11,7.0,[ 324.62489891  107.26121085  189.36614845  254.10211657],1,135.33536200062335,135.33536200062335,-170.71046309301485,2.4922978760896513,7.0,2.0,4.0,5.0,324.62489890760844,107.26121084687405,189.36614845266541,254.10211656592071,1889,539,1751,740,58.727915490963596,4.0
11,12,2.0,[  98.90140386    2.62984845  148.4854878   318.35924093],1,-57.200970281676916,-57.200970281676916,156.10237414433101,2.2756009270324284,2.0,0.0,3.0,7.0,98.901403862654092,2.6298484466652967,148.48548779991171,318.35924092503404,1158,58,373,1714,324.87341308000902,4.0
11,13,2.0,[ 123.6485704   251.76014768   64.54661271  353.21531619],1,155.49486220840006,155.49486220840006,-31.846291805523105,2.6339461941824993,2.0,5.0,1.0,7.0,123.64857040287696,251.76014767978887,64.546612712515156,353.21531618659998,991,2154,307,604,339.74197125759258,4.0
11,14,6.0,[ 279.12743143   93.69865953   53.17603595  203.56169351],1,-12.480018816181392,-12.480018816181392,-68.392549757546405,2.4256152248053695,6.0,2.0,1.0,4.0,279.12743142627221,93.698659529498087,53.176035952464851,203.56169351059674,318,963,1917,2109,137.60870354849177,4.0
11,15,2.0,[ 120.85686205  319.39162248  247.17093478   78.49246232],1,-12.82454211020417,-12.82454211020417,133.68140415717144,1.433810714577703,2.0,7.0,5.0,1.0,120.85686204696727,319.39162248343945,247.17093478017401,78.492462322667535,2171,1369,1800,163,207.54451180679996,4.0
11,16,3.0,[ 151.96086388  243.57482889   27.10389617   88.24697835],1,2.8897901521918898,2.8897901521918898,149.07107372473823,1.6171811632029858,3.0,5.0,0.0,1.0,151.96086387693012,243.57482889459794,27.103896168602088,88.246978354315274,1025,1746,1597,61,216.82057144147367,4.0
11,17,7.0,[ 355.73928746  238.72453351  116.10453735  181.17493075],1,-6.7502654580156563,-6.7502654580156563,2.4895529219991555,1.5921733158211282,7.0,5.0,2.0,4.0,355.73928746398349,238.72453351031399,116.10453734559853,181.17493075350293,608,1108,2293,561,243.87664447798619,4.0
11,18,1.0,[  68.49374582   27.89510599  113.04406298  187.50227591],0,15.409638499409823,56.008278330389395,12.485467490857152,1.0254306509486923,1.0,0.0,2.0,4.0,68.493745821246549,27.895105990266977,113.04406298036314,187.50227591264309,615,1465,930,1446,280.46975134162824,4.0
11,19,0.0,[   1.06832957  137.93077442  209.43020302  260.32383825],0,2.2055501236933766,-134.65689472793122,135.72522429905925,2.675620142783373,0.0,3.0,4.0,5.0,1.0683295711280405,137.93077442275265,209.43020302075016,260.32383824930781,166,1833,2100,515,291.46176696540391,4.0
11,20,6.0,[ 289.90645571  100.75414193   41.64927821  354.21212889],1,-17.348833744547846,-17.348833744547846,-52.744710546422922,0.90879303123983846,6.0,2.0,0.0,7.0,289.90645570902922,100.75414193473478,41.649278209823628,354.21212888919177,1046,483,628,381,308.00491899662632,4.0
11,21,5.0,[ 238.06023788  287.14578729  197.4380219   127.41260412],0,12.132673535891763,-36.952875877200441,-84.986886244964197,1.3004685051255365,5.0,6.0,4.0,2.0,238.06023787783539,287.14578729092756,197.43802189700088,127.41260411886311,980,2157,83,2025,185.7257162610172,4.0
11,22,0.0,[   7.55471314  118.66877795  193.76881373   49.78731933],1,8.3941516738123063,8.3941516738123063,-0.83943853371231847,1.0754412139103806,0.0,2.0,4.0,1.0,7.5547131400999898,118.66877795394062,193.76881373417226,49.787319330088991,714,285,1247,1098,32.759881600258815,4.0
11,23,3.0,[ 160.2947569    43.52080936  333.85532796  253.76478753],0,21.162426686420712,137.93637422875514,22.358382668982994,1.6921918758416723,3.0,0.0,7.0,5.0,160.29475689773813,43.520809355403706,333.85532796217365,253.76478753217071,1350,1926,1036,2252,266.68316025800726,4.0
12,0,6.0,[ 291.13196309  355.41317992   56.20080071  189.18892626],1,8.4713401738274658,8.4713401738274658,-77.339377079741269,2.8673542902870395,6.0,7.0,1.0,4.0,291.13196309408619,355.41317991886018,56.200800709174018,189.18892625834096,1127,936,1060,350,9.7314770841929121,4.0
12,1,7.0,[ 349.86246259  307.30674999  187.21959745  146.89546086],0,155.30838480515376,-162.13590260194533,151.99836518736359,11.70190923037444,7.0,6.0,4.0,3.0,349.86246258541826,307.30674999251733,187.21959745180149,146.89546086182224,783,858,745,370,86.935847683747781,4.0
