block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
4,0,4.0,[ 201.16269745   47.70133553  268.95829286   95.65174909],0,-12.027688917696695,141.43367299431455,59.729024450709908,1.0504352326970547,4.0,1.0,5.0,2.0,201.16269744502443,47.701335533013214,268.95829285685232,95.651749094713281,1990,1577,583,1536,174.10442447310416,4.0
4,1,7.0,[ 336.85342454  181.1260626   233.34760989   35.0074776 ],1,-15.256957651797977,-15.256957651797977,-7.8896178082798079,0.94208717881701887,7.0,4.0,5.0,0.0,336.85342453992223,181.1260626005942,233.347609889306,35.007477602558865,185,362,1042,1845,285.36735939962193,4.0
4,2,5.0,[ 259.46923966  200.60587132   91.06292283   37.26914728],1,71.694639131403775,71.694639131403775,-172.22539947161334,1.0920899729244411,5.0,4.0,2.0,0.0,259.46923965979045,200.60587131886979,91.062922834328944,37.269147276693225,2023,2205,465,328,61.083487132178242,4.0
4,3,0.0,[  17.35358003   87.07967968  134.07575887  329.42560453],1,-1.0813687933524503,-1.0813687933524503,18.434948822922014,0.96707129874266684,0.0,1.0,2.0,7.0,17.353580029569564,87.07967967931782,134.07575887460806,329.42560453454473,2255,216,1459,143,333.12596378728188,4.0
4,4,1.0,[  66.13363466  344.30111733   24.77782209  268.78150701],1,98.807725896453476,98.807725896453476,-32.674091233941546,1.192129373550415,1.0,7.0,0.0,5.0,66.133634662511923,344.3011173266384,24.777822091809135,268.7815070104553,2331,409,2181,551,135.40757584472522,4.0
4,5,7.0,[ 355.64812754  111.5714358   266.06758928   52.97307286],1,-4.552206537293042,-4.552206537293042,0.2003340770078437,1.2838042415678501,7.0,2.0,5.0,1.0,355.64812753971478,111.57143579860022,266.0675892833433,52.973072860798517,2065,942,783,1759,331.43217020334964,4.0
4,6,4.0,[ 218.97125175  163.502218     73.52043629    2.37973775],1,13.595878025309981,13.595878025309981,-154.62462627927636,1.1254468932747841,4.0,3.0,1.0,0.0,218.9712517460336,163.50221800208604,73.520436286936615,2.3797377453986939,691,238,186,844,25.520879295484345,4.0
4,7,7.0,[ 356.62385847   75.40377431  306.05584691  264.28784973],0,153.08432905647325,74.304413209907111,-77.680554743363402,1.5171179410535842,7.0,1.0,6.0,5.0,356.62385846654371,75.403774313109864,306.0558469142664,264.28784973239163,2360,757,696,2319,261.30705269484758,4.0
4,8,1.0,[  54.47846189  274.28182731  112.30830479  223.47264659],1,-10.388583120198374,-10.388583120198374,64.867045007086645,1.0921047979500145,1.0,6.0,2.0,4.0,54.478461886888276,274.28182731210376,112.30830478753086,223.47264658513348,115,1839,742,1480,242.56164315406613,4.0
4,9,4.0,[ 224.29322151  265.15436252   42.93016689  151.82389846],1,43.700527688189375,43.700527688189375,-179.40730618138332,1.1254600079264492,4.0,5.0,0.0,3.0,224.29322150680605,265.15436252119753,42.930166893633825,151.82389846180544,394,1931,2323,578,250.06231146099998,4.0
4,10,6.0,[ 298.90639823  347.86141684   79.40671667  213.11799706],1,-0.73510784349311087,-0.73510784349311087,-60.358493926047231,1.1004297020845115,6.0,7.0,1.0,4.0,298.90639823045967,347.86141683790839,79.406716674349468,213.11799706281215,919,2353,650,2072,33.074205529578208,4.0
4,11,5.0,[ 252.25929585  209.70324302   50.27012904  319.69087182],1,-171.08294143913903,-171.08294143913903,63.342237286503092,1.0337954035494477,5.0,4.0,1.0,7.0,252.25929584736406,209.7032430246355,50.270129040632206,319.6908718211418,2223,2127,643,1472,34.893300797921064,4.0
4,12,3.0,[ 154.41896105   64.24774629  208.1918827   319.42163727],0,2.3683708151604885,92.539585572434049,61.879375474538136,1.1838170138653368,3.0,1.0,4.0,7.0,154.41896104697219,64.247746289698625,208.19188270058763,319.42163726857922,636,2064,786,1185,181.22505466673084,4.0
4,13,1.0,[  71.7559429   347.06053019  177.32868651   29.86251919],0,-60.694894511803632,24.000518197437206,47.755424700502765,1.1087623036000878,1.0,7.0,3.0,0.0,71.755942897939974,347.06053018869915,177.32868651284346,29.862519192843251,1841,378,2226,1327,78.5491956050261,4.0
4,14,3.0,[ 164.42346861   38.95280783  106.01488497  325.2872599 ],0,-6.9377284245025068,118.5329323522738,45.89053625336058,0.86708264565095305,3.0,0.0,2.0,7.0,164.42346860563438,38.95280782885807,106.0148849669029,325.28725989681789,2108,1458,912,1287,325.62409654798512,4.0
4,15,5.0,[ 231.1358074    45.08260894  297.51865809   91.01166006],0,-2.6293745265165165,-176.57617606913828,47.711983467444945,0.86707209725864232,5.0,1.0,6.0,2.0,231.13580739830667,45.082608940928431,297.5186580894848,91.01166005587595,682,422,892,655,79.163198673601798,4.0
4,16,3.0,[ 171.47464957  220.05344301  343.94140588  113.61154164],1,-6.4578086226238991,-6.4578086226238991,177.93245819537893,1.3837988816667348,3.0,4.0,7.0,2.0,171.47464957275503,220.05344301202052,343.94140588334722,113.61154163829497,223,1396,1167,193,9.8816664042251858,4.0
4,17,0.0,[  26.19122109  298.82194751  208.75832835  255.5148966 ],1,16.51786566185655,16.51786566185655,9.6733554324034934,1.3921511550433934,0.0,6.0,4.0,5.0,26.191221094260044,298.82194751052731,208.75832834519179,255.514896596363,1664,131,1935,887,134.84222230206473,4.0
4,18,2.0,[  94.83360938  212.84714983   52.06841098  158.80897746],1,0.41879613410255073,0.41879613410255073,94.414813248727228,1.0504215478431433,2.0,4.0,1.0,3.0,94.833609382829778,212.84714983163818,52.068410978545231,158.8089774592782,1300,900,1953,1345,342.60894987847166,4.0
4,19,6.0,[ 282.03110008  334.11733498  213.3507136    75.69066505],1,1.2957478550236898,1.2957478550236898,-79.26464777191768,1.1087623036000878,6.0,7.0,4.0,1.0,282.03110008310603,334.11733498079178,213.35071359586505,75.690665052577245,538,966,1844,1225,191.46749243576869,4.0
4,20,2.0,[ 105.66747052  223.71966717  268.16367795   41.803596  ],1,21.399151538555852,21.399151538555852,84.268318979936538,10.843446761136875,2.0,4.0,5.0,0.0,105.66747051849238,223.71966716720132,268.16367795127411,41.803595995277419,1921,751,190,1004,87.121621197133422,4.0
4,21,6.0,[ 280.62827041  337.0846243   112.76687526   19.29797925],1,-134.56983043938911,-134.56983043938911,55.198100845623408,2.6589457935187966,6.0,7.0,2.0,0.0,280.62827040623432,337.08462429695254,112.76687526372018,19.297979252534649,1244,472,2112,1369,25.957558680406603,4.0
4,22,2.0,[ 116.72013513  308.59208539  220.46582839  266.57047396],1,-8.3392918384221115,-8.3392918384221115,125.05942696688697,1.3254609771538526,2.0,6.0,4.0,5.0,116.72013512846486,308.59208539164797,220.46582838705709,266.57047395787981,68,1719,237,1261,63.21979192068148,4.0
4,23,0.0,[  20.86993295  276.22467258   81.78543146  339.47428155],1,12.480314501560366,12.480314501560366,8.3896184534253155,0.94208090682514012,0.0,6.0,1.0,7.0,20.869932954985682,276.22467258167683,81.785431455726638,339.4742815454581,1907,200,1024,779,118.42029236847873,4.0
5,0,1.0,[  63.05767396  335.45809287  205.2404454   273.73070109],1,6.4029365402876834,6.4029365402876834,56.654737415854662,0.92541114194318652,1.0,7.0,4.0,6.0,63.057673956142352,335.45809286919774,205.24044539728666,273.73070108679644,96,1299,959,1706,168.12207084441101,4.0
5,1,5.0,[ 227.83573871  154.08658525  283.40221848   64.2118265 ],1,146.69645964555781,146.69645964555781,81.13927906216982,0.90043785586021841,5.0,3.0,6.0,1.0,227.83573870772761,154.086585252666,283.40221847781538,64.2118265022863,1384,1873,335,836,122.49205323983006,4.0
5,2,4.0,[ 200.91290091  146.55789402  326.80979875   19.76434616],1,-122.13470217663944,-122.13470217663944,-36.952396911382721,0.71707158372737467,4.0,3.0,7.0,0.0,200.91290091197789,146.55789402455687,326.80979874925634,19.764346162296274,2334,2328,2034,690,323.14515588619741,4.0
5,3,2.0,[ 134.47483908  313.82246819  261.19205406  182.23204608],1,-20.963279091204068,-20.963279091204068,155.43811817158391,0.73371711513027549,2.0,6.0,5.0,4.0,134.47483908037984,313.82246819233694,261.19205406446628,182.23204608082034,146,1862,1760,1245,185.57526063059925,4.0
5,4,2.0,[ 116.74167818  255.47948019  345.28128157  170.71963119],1,-24.565413749963856,-24.565413749963856,141.30709193473768,1.1421200793702155,2.0,5.0,7.0,3.0,116.74167818477382,255.47948018746683,345.28128156906882,170.71963119152548,309,425,544,817,191.45316099369055,4.0
5,5,0.0,[  33.23596452  282.70479491  234.43534805  329.89400876],1,17.909046634724795,17.909046634724795,15.326917887922173,0.71703993785195053,0.0,6.0,5.0,7.0,33.235964522646967,282.70479491285238,234.43534805391249,329.89400875639723,822,387,1169,209,39.768206066620664,4.0
5,6,6.0,[ 305.36698086   24.12850719  240.43346654  131.96097491],1,64.265678460909115,64.265678460909115,-118.89869760084157,1.1921165441162884,6.0,0.0,5.0,2.0,305.36698086006754,24.128507191165351,240.43346654077737,131.96097490508077,52,1137,181,1272,239.5833921453536,4.0
5,7,0.0,[   3.61120485   97.24642811   49.4627005   149.86212238],1,-14.510655397035951,-14.510655397035951,18.121860247901356,0.97541444911621511,0.0,2.0,1.0,3.0,3.611204850865406,97.246428112127248,49.462700501401422,149.8621223753203,2141,1172,896,1036,308.62428536467706,4.0
5,8,3.0,[ 177.35749602  255.89541797  134.10085665   78.95146911],1,5.7118468508469471,5.7118468508469471,171.64564916462032,1.4338153034914285,3.0,5.0,2.0,1.0,177.35749601546726,255.89541797106344,134.10085664940263,78.951469109027926,814,1825,1096,945,319.5519062722318,4.0
5,9,0.0,[  41.77119444  142.12446262  318.87903902  206.65306498],0,0.10796087676958381,-100.24530730043213,142.01650174472292,0.80872050789184868,0.0,3.0,7.0,4.0,41.771194444290778,142.12446262149248,318.87903901982406,206.65306497679879,1398,700,258,1874,203.94409094794125,4.0
5,10,7.0,[ 316.93231951  251.776239     27.42304997  170.84613061],1,95.647608616883034,95.647608616883034,-138.71528910542875,1.3337855960708112,7.0,5.0,0.0,3.0,316.9323195114543,251.77623900262489,27.423049971218635,170.84613061271077,357,582,1852,2217,195.33259143722617,4.0
5,11,7.0,[ 315.59700904  168.61199441  107.71242531   28.37233836],1,-15.286844694301925,-15.286844694301925,-29.116146266078932,1.2338134788442403,7.0,3.0,2.0,0.0,315.59700903961914,168.61199440669435,107.71242530570612,28.372338363544507,1395,2314,1304,1789,74.442020066634512,4.0
5,12,6.0,[ 288.6676977   178.77066151  123.11515345   45.03027093],1,-115.74164508333294,-115.74164508333294,44.409342785353324,1.4921606204006821,6.0,3.0,2.0,1.0,288.6676977020204,178.77066151093692,123.11515345108288,45.030270928662716,2346,1576,413,308,352.85096209302958,4.0
5,13,4.0,[ 189.341991     38.17148199  229.70400461  334.22691034],1,5.7656566244736247,5.7656566244736247,-176.42366562500266,0.95040980214253068,4.0,0.0,5.0,7.0,189.34199099947097,38.171481986281201,229.70400461043624,334.22691033553514,132,829,2095,1110,74.769296733876487,4.0
5,14,5.0,[ 234.61626849  102.89654304  178.6149892   295.01567654],0,89.209052181705232,-139.07122236255631,13.687490856324258,46.981586567126215,5.0,2.0,3.0,6.0,234.61626849376796,102.89654303802949,178.61498920288645,295.01567654043089,1408,1423,2145,821,8.6063747503009758,4.0
5,15,4.0,[ 185.53321023  330.79519104  255.73481082  127.71356515],1,-128.09195499005688,-128.09195499005688,-46.374834780569408,11.301814544014633,4.0,7.0,5.0,2.0,185.53321022937374,330.79519103693144,255.73481081708184,127.71356514628883,874,878,568,125,316.39002779076418,4.0
5,16,6.0,[ 302.00111466  148.21990059  354.8225082   249.98581756],1,18.608616910391817,18.608616910391817,-76.607502246248899,1.5588242840021849,6.0,3.0,7.0,5.0,302.00111466414296,148.2199005884859,354.82250820455636,249.98581755997623,1869,917,1331,288,164.04730605494132,4.0
5,17,1.0,[  71.86638576  254.43383288  188.42752249  311.61316362],1,21.751240629789944,21.751240629789944,50.115145130599537,36.23846943792887,1.0,5.0,4.0,6.0,71.866385760389477,254.43383287879411,188.42752249244643,311.61316362390033,1970,595,1697,1625,242.1774673841368,4.0
5,18,7.0,[ 329.90958217   10.31625057  288.39482808  232.14851601],0,1.7644203392272053,-38.642248058821465,8.5518302338200574,1.5588077483698726,7.0,0.0,6.0,5.0,329.9095821749986,10.316250573047263,288.39482807529862,232.14851601008726,2351,342,101,1318,94.117603516691574,4.0
5,19,1.0,[  84.65591164  240.45468713  161.51606021  337.96920645],0,2.7393501386458676,-153.05942534451674,-122.28466301110524,1.7755699993576854,1.0,5.0,3.0,7.0,84.655911644377994,240.45468712754061,161.51606021422165,337.96920645309615,91,1802,1081,1591,131.0723301284672,4.0
5,20,5.0,[ 267.95794998  193.1182313    84.43259303  147.81189228],1,135.90872909054869,135.90872909054869,132.04922089099367,1.0588046121411026,5.0,4.0,1.0,3.0,267.95794998154236,193.11823130208117,84.432593027491507,147.81189227752449,601,2047,2058,1945,20.654239294533326,4.0
5,21,3.0,[ 153.11270241  101.81215817  278.83931125  198.06701763],0,-26.600553914651179,24.699990323963512,128.41271208460125,1.1004297018516809,3.0,2.0,6.0,4.0,153.11270240856479,101.81215816995008,278.83931124534553,198.06701763057376,1832,282,2011,176,238.66923246180127,4.0
5,22,3.0,[ 177.66650287  277.21923709  228.95355555   16.03860641],1,-4.7701453726261125,-4.7701453726261125,-177.56335175318986,0.89207788463681936,3.0,6.0,5.0,0.0,177.66650287418403,277.21923709199621,228.95355555144073,16.038606409041318,1778,1754,424,848,167.37498751971782,4.0
5,23,2.0,[  92.40283674  142.30980531  231.25275189   47.17725925],0,91.981570525778054,42.074601953032385,50.328234781979837,1.4005533210001886,2.0,3.0,5.0,1.0,92.402836735012229,142.3098053077579,231.25275189168596,47.177259245214536,1337,286,633,438,245.92130250696277,4.0
6,0,0.0,[   2.55883314  102.84395736  246.14613237   50.89633924],1,-0.29340244088663209,-0.29340244088663209,2.8522355812925433,1.8255413754377514,0.0,2.0,5.0,1.0,2.5588331404059113,102.8439573628923,246.14613236823106,50.896339238281051,1575,2118,1763,992,198.52683847974723,1.0
6,1,6.0,[ 296.92974183  219.74947071  114.31470274   58.30824366],1,2.588651896407137,2.588651896407137,-65.658910063307488,1.6255520950071514,6.0,4.0,2.0,1.0,296.92974183309963,219.74947071143674,114.31470274255673,58.308243663431341,1512,2117,476,1401,343.15155335070409,1.0
6,2,2.0,[  97.11939495  281.94597996   41.66796712  143.11088756],1,-24.683132293209454,-24.683132293209454,121.80252724389051,1.3004808488767594,2.0,6.0,0.0,3.0,97.119394950681041,281.94597995544012,41.667967115423124,143.11088756031555,1344,1988,1619,1219,262.00956145152242,1.0
6,3,3.0,[ 174.60898582  338.83244767  244.56425368  297.21736477],0,-5.1650605054863252,-169.38852234942783,-16.002491825733511,1.1254563014954329,3.0,7.0,5.0,6.0,174.60898582483867,338.83244766878016,244.56425367874488,297.21736477463418,1133,1534,1010,2076,313.89317037424291,1.0
6,4,6.0,[ 311.81666543  222.18016672   26.14785713  170.60787503],0,37.467515032891995,127.10401374396295,-175.28734831021154,1.1421160879544914,6.0,4.0,0.0,3.0,311.81666543375138,222.18016672268047,26.147857134125832,170.6078750293959,1442,2057,297,2192,200.73147954202705,1.0
6,5,7.0,[ 322.46090754  126.66237472  200.60639096   61.39054605],1,-3.397441937290218,-3.397441937290218,-34.141650525844042,0.71704392926767468,7.0,2.0,4.0,1.0,322.46090753686576,126.66237472036111,200.60639096443538,61.390546052042367,881,826,602,1263,37.966972889341733,1.0
6,6,7.0,[ 328.57285477   14.57287353  287.68006265  244.69236508],1,7.8337562697888981,7.8337562697888981,-39.260901501910404,2.5589682592544705,7.0,0.0,6.0,5.0,328.57285476787854,14.572873530168239,287.68006265266297,244.69236507930574,711,1176,2194,963,284.0427610715866,1.0
6,7,1.0,[  70.19690401  128.44973868  278.24480268  342.32666952],0,73.222880970017229,14.970046302811705,55.226857706341356,2.4506561278831214,1.0,2.0,6.0,7.0,70.196904009153059,128.44973867635861,278.24480268495859,342.32666951793271,1159,835,1020,2306,275.81834051947243,1.0
6,8,4.0,[ 216.41562578  151.17789194  103.13172375  355.1773174 ],0,126.22504469324022,-168.53722147213276,24.95284725001029,2.3255767277441919,4.0,3.0,2.0,7.0,216.41562577787755,151.1778919432505,103.13172374789838,355.17731739834119,2276,1298,1193,2137,295.20735887776647,1.0
6,9,5.0,[ 234.0696336    22.85042537  278.46478722  110.57377084],1,-32.462137138361975,-32.462137138361975,-93.468229258917162,1.1171453676652163,5.0,0.0,6.0,2.0,234.06963360272093,22.850425366425867,278.46478721669178,110.57377084105067,1777,780,175,1798,27.048843806768637,1.0
6,10,4.0,[ 197.93679404  262.91238276  125.51368883  309.59370067],1,-4.5695176971781795,-4.5695176971781795,-157.49368826019236,2.1089094148483127,4.0,5.0,2.0,6.0,197.93679404262951,262.91238275746491,125.51368883220184,309.59370067243469,501,712,497,1240,75.708170813246241,1.0
6,11,1.0,[  46.64676029  200.36320166  148.93084954  242.29214518],1,4.9792074357003138,4.9792074357003138,41.667552855586166,1.7255213614553213,1.0,4.0,3.0,5.0,46.646760291286483,200.36320166095729,148.9308495384268,242.29214518275063,1961,1402,151,130,242.4258934401808,1.0
6,12,3.0,[ 152.58829964   45.68450625   91.3955753   215.83765787],1,14.305604671447632,14.305604671447632,138.28269496358826,1.2504011350683868,3.0,1.0,2.0,4.0,152.5882996350359,45.684506254566536,91.395575302636956,215.83765786519302,1087,397,34,1074,93.380155496899832,1.0
6,13,5.0,[ 267.8854768   206.42411263  326.44469666   80.85997391],1,2.6663606762008172,2.6663606762008172,-94.780883874831957,0.96709496201947331,5.0,4.0,7.0,1.0,267.8854768013689,206.42411262808292,326.44469666406508,80.859973909338123,1479,366,571,1618,160.86072444330091,1.0
6,14,7.0,[ 335.89103718  140.56573333  236.28165359   66.03573729],1,4.0116617037461895,4.0116617037461895,-28.120624525461867,0.95043175457976758,7.0,3.0,5.0,1.0,335.89103717828431,140.5657333262663,236.28165358979015,66.035737288630486,1658,2043,2213,1822,184.49334268335028,1.0
6,15,4.0,[ 200.95499687  154.88500102  104.17304172  263.42921439],1,-9.6821881374615621,-9.6821881374615621,-149.36281498881263,0.97540475567802787,4.0,3.0,2.0,5.0,200.95499687372586,154.88500101717418,104.17304171835167,263.4292143934087,1232,588,1779,1847,85.857531804111744,1.0
6,16,1.0,[  85.10278257  323.31322567  184.67940221   36.64792664],1,10.034199745691057,10.034199745691057,75.068582821862435,1.4421698576770723,1.0,7.0,4.0,0.0,85.10278256755349,323.3132256700145,184.67940221218811,36.647926641264171,1908,2221,348,1154,344.31911247909363,1.0
6,17,5.0,[ 236.84548617  325.5009516   181.30301945   26.64825042],1,-160.69891511703912,-160.69891511703912,37.544401285273103,2.4756268481723964,5.0,7.0,4.0,0.0,236.845486168234,325.50095159573033,181.30301945134531,26.648250415405776,1485,1077,2239,1490,351.55513892147627,1.0
6,18,6.0,[ 310.95538137   91.65722065  352.19637892  212.14187114],0,18.636931498764522,-122.06490778519712,73.020289155413877,0.89211152656935155,6.0,2.0,7.0,4.0,310.9553813702168,91.657220654178403,352.19637892195738,212.14187114026288,1285,2038,1227,1178,356.19568782800718,1.0
6,19,0.0,[   2.57701594  307.41853696  209.32471982  117.33925988],1,2.7838590109003798,2.7838590109003798,-0.20684307077732234,2.1672678464092314,0.0,6.0,4.0,2.0,2.5770159401230575,307.41853696295675,209.32471981569557,117.33925988443468,984,2308,614,1115,272.15442613866713,1.0
6,20,2.0,[ 134.74806595   74.72700587   15.53343484  177.72152313],1,-29.188827416787401,-29.188827416787401,163.93689336686722,1.9838970131240785,2.0,1.0,0.0,3.0,134.74806595007982,74.727005867068556,15.533434838089468,177.7215231292646,2046,1097,1420,981,250.36913893134241,1.0
6,21,0.0,[   4.91088767  153.4030069   198.28838716  297.03601943],0,-7.0111678015828369,-155.50328702491231,160.41417469890459,0.94207834079861641,0.0,3.0,4.0,6.0,4.9108876739922884,153.40300689732175,198.28838715917294,297.03601943045305,400,1519,1043,1191,354.27165086168549,1.0
6,22,3.0,[ 156.78928237  106.27696934  291.08836814  220.04166001],1,-2.9238945103704794,-2.9238945103704794,159.71317688046591,0.9920967579819262,3.0,2.0,6.0,4.0,156.78928237009544,106.27696934408641,291.08836814014597,220.0416600130921,1864,215,2085,2267,23.789640399677378,1.0
6,23,2.0,[ 111.79578936  334.72751577   56.17005512  283.13873533],1,3.0407557178210753,3.0407557178210753,108.75503364670369,0.84205462061800063,2.0,7.0,1.0,6.0,111.79578936452477,334.72751576820036,56.170055115773707,283.13873533391609,1101,1095,971,2357,8.8365947413720036,1.0
7,0,5.0,[ 256.1218528    83.99656311  204.03916794   32.09312647],1,-0.37464710354452962,-0.37464710354452962,-103.50350009374989,0.67537493421696126,5.0,1.0,4.0,0.0,256.12185280270558,83.996563113119777,204.0391679447936,32.093126468526592,734,552,2228,1890,265.39448790092524,1.0
7,1,6.0,[ 294.96811615   53.08980206  161.3914228    95.49836068],1,-11.566967018754534,-11.566967018754534,-53.464916830918384,2.5172887155786157,6.0,1.0,3.0,2.0,294.96811615032709,53.0898020602435,161.39142280298435,95.498360677190533,1224,169,1330,2149,171.77034964828508,1.0
7,2,3.0,[ 152.40813956  275.36009909   81.0461944   335.8398668 ],1,-2.6524634607204001,-2.6524634607204001,155.06060302042113,1.200487919151783,3.0,6.0,1.0,7.0,152.40813955970074,275.36009908843903,81.046194404935704,335.83986680075623,1805,866,550,2159,55.020668865129537,1.0
7,3,5.0,[ 247.2964956   103.30282827   56.62377376   11.76588085],1,1.6418912287034153,1.6418912287034153,-114.34539562388011,1.6921410628128797,5.0,2.0,1.0,0.0,247.29649560482335,103.30282827468049,56.623773761964621,11.765880852193527,1985,491,29,188,324.50535803831593,1.0
7,4,5.0,[ 263.8631076    64.49228195   24.13617256  197.97609845],0,6.3439986892260283,-154.28517566262389,58.148283265077957,0.92542454157955945,5.0,1.0,0.0,4.0,263.86310760245408,64.492281954303991,24.13617256054372,197.97609845047586,140,269,1870,784,233.365242025822,1.0
7,5,6.0,[ 295.76384809   33.01198461  139.68518548   79.86986121],1,-6.6918294987715177,-6.6918294987715177,-57.54432240671791,0.76704353024251759,6.0,0.0,3.0,1.0,295.76384809451059,33.011984613995402,139.68518548140284,79.869861209313314,1246,260,415,1876,343.36226917556905,1.0
7,6,1.0,[  69.22180941  185.00066804  269.25229873  131.71565968],1,-2.9520287924493318,-2.9520287924493318,72.173838201597377,1.0587695448193699,1.0,4.0,5.0,2.0,69.221809409148051,185.00066803664456,269.25229873030361,131.71565968313146,565,1973,1392,911,143.57740349977561,1.0
7,7,4.0,[ 181.9345738   305.1084405   141.40862638  253.07337497],1,-8.7233722518409831,-8.7233722518409831,-169.34205394350414,0.9171338495798409,4.0,6.0,3.0,5.0,181.93457380465486,305.10844049666321,141.40862638046437,253.07337496586672,2235,563,1599,1957,112.90027292947428,1.0
7,8,0.0,[  11.42450863   70.92741672  122.4720196   253.02659172],1,-0.714537888724604,-0.714537888724604,12.139046513833456,1.0587803788948804,0.0,1.0,2.0,5.0,11.424508625108851,70.927416716610765,122.47201960347246,253.02659172296356,173,1646,1620,1561,193.8857063148196,1.0
7,9,2.0,[ 128.61045125   53.3253081   191.61138365  290.49666548],1,-10.922698398437744,-10.922698398437744,139.5331496436668,0.85872923210263252,2.0,1.0,4.0,6.0,128.61045124522906,53.325308103478818,191.61138364976856,290.49666548081865,1112,2176,534,2313,14.313627900491085,1.0
7,10,7.0,[ 351.9369129   266.6156372   147.01173544  214.78822456],1,-8.4767678513119566,-8.4767678513119566,0.4136807502193644,1.8171719959937036,7.0,5.0,3.0,4.0,351.93691289890745,266.61563720038492,147.01173544312073,214.78822455655722,638,831,1800,2080,48.465468402514411,1.0
7,11,0.0,[   3.74635165  218.13531059  159.08568055  268.80618895],0,-49.87605155347407,95.73498950197218,-91.988637856474071,0.95877404953353107,0.0,4.0,3.0,5.0,3.7463516454981107,218.13531059005189,159.08568055018074,268.8061889530984,449,1035,579,1722,113.88882456392469,1.0
7,12,7.0,[ 338.76660844   19.89891045  215.9072068   267.01642714],1,4.6109959910498919,4.6109959910498919,-25.844387554560335,0.79205901105888188,7.0,0.0,4.0,5.0,338.76660843648955,19.8989104542717,215.90720680094563,267.01642714470881,42,1848,2152,1403,130.57781865654201,1.0
7,13,1.0,[  78.29113015  215.1900818   120.30814946    3.98291678],1,1.39221627855682,1.39221627855682,76.898913870427094,0.73370542610064149,1.0,4.0,2.0,0.0,78.29113014898391,215.19008179741678,120.30814945851691,3.9829167823310185,1607,2088,793,1675,35.331590568360582,1.0
7,14,3.0,[ 158.69417642  357.52170841   72.06683157  301.33357101],1,1.2514230506238984,1.2514230506238984,157.44275336529435,0.96709610242396593,3.0,7.0,1.0,6.0,158.69417641591826,357.52170840745623,72.06683157433001,301.33357101309025,716,16,1473,1432,0.63659408512438453,1.0
7,15,2.0,[ 106.20301505  201.62212918  247.703576    161.40916944],0,26.332489004615248,-69.086625126881032,175.28964017194897,1.5087984539568424,2.0,4.0,5.0,3.0,106.20301504506793,201.62212917656421,247.70357599869325,161.40916944064134,1405,2024,267,1013,203.38640830546572,1.0
7,16,4.0,[ 200.0551849     5.9295821   240.9063549   111.91349712],1,-9.6896963938386111,-9.6896963938386111,-150.25511870305778,1.0004635716322809,4.0,0.0,5.0,2.0,200.05518490310362,5.9295820953186693,240.90635489546727,111.91349711916514,1617,1050,1071,1305,345.37647913472205,1.0
7,17,2.0,[ 111.76319599  160.20542475  251.87072116  301.13419728],1,-9.8180959242610726,-9.8180959242610726,121.58129191893126,0.87543691485188901,2.0,3.0,5.0,6.0,111.76319599467018,160.20542474625628,251.87072116325481,301.13419728381837,802,2327,969,196,176.51004199764765,1.0
7,18,4.0,[ 222.23834255  108.80176494  178.04177196  323.01911158],1,75.873051856591374,75.873051856591374,146.36529069786985,1.4003899591043591,4.0,2.0,3.0,7.0,222.23834255446124,108.80176494465707,178.04177195840583,323.01911157776397,913,1336,2253,383,253.06409605765606,1.0
7,19,6.0,[ 284.41615413    5.99668081   95.73769745  191.20474249],0,-22.438951778164892,-104.01947846095381,28.435632587281553,0.65869490592740476,6.0,0.0,2.0,4.0,284.4161541263278,5.9966808091166648,95.737697450127669,191.20474248540233,1186,437,777,2350,29.967635369478746,1.0
7,20,1.0,[  65.25234718  297.87262367  108.2712582     4.43967155],0,-117.10103700973201,10.278686496589605,54.973660680350648,1.5005177406128496,1.0,6.0,2.0,0.0,65.252347176940248,297.87262367061862,108.27125820281221,4.4396715518128627,372,1856,159,1437,216.80616883684849,1.0
7,21,0.0,[   9.27580559  209.79223551  277.21105884  153.1043711 ],1,3.3416401307632895,3.3416401307632895,5.9341654595489404,0.70872073597274721,0.0,4.0,6.0,3.0,9.2758055903122294,209.79223550936268,277.2110588446368,153.10437109724586,2218,956,1732,51,349.25169631350201,1.0
7,22,3.0,[ 167.71173353   26.95083867   74.59966318  274.08941019],1,2.2693072843967466,2.2693072843967466,165.44242624707107,1.1921097016893327,3.0,0.0,1.0,6.0,167.71173353146781,26.950838669117225,74.599663175852299,274.08941018858889,982,455,1994,1710,204.91745665801426,1.0
7,23,7.0,[ 347.00313743  150.02979616  280.93455467   75.09436792],0,8.52285348995688,-154.50380523957747,141.50694267066251,1.3754736927803606,7.0,3.0,6.0,1.0,347.00313743108507,150.02979616061938,280.93455467424536,75.094367915624701,2053,1723,1846,2305,213.69927658882926,1.0
8,0,0.0,[  28.73799633  163.49584852   74.66811294  318.84317221],1,-7.1658616850635983,-7.1658616850635983,35.903858018341062,1.0920933941379189,0.0,3.0,1.0,7.0,28.737996333277465,163.49584851810519,74.668112943170271,318.84317220553146,778,1794,929,24,238.40101043443545,4.0
