block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
7,23,4.0,[ 220.78841779  176.89463201   93.53655534  286.72181322],1,1.8543050826144478,1.8543050826144478,-141.06588729699652,1.3754628589558706,4.0,3.0,2.0,6.0,220.78841778561792,176.89463200951488,93.536555335511238,286.72181321541404,1371,1989,987,1855,232.22202084505039,4.0
8,0,2.0,[  92.79274224   49.03343753  319.00767174  264.76730434],1,60.234606493847345,60.234606493847345,32.558135743861605,2.2006367411086103,2.0,1.0,7.0,5.0,92.79274223770895,49.033437527044541,319.00767174255327,264.76730434344478,934,665,1077,1288,93.865534929830972,1.0
8,1,7.0,[ 341.87507144  148.58748286  205.50978368   34.34013841],0,-9.0442421116582352,-175.75665352975096,157.63172497260982,2.0588975546452275,7.0,3.0,4.0,0.0,341.87507144285888,148.58748286095158,205.50978368050025,34.340138409737925,1347,826,262,1211,282.35643507173813,1.0
8,2,3.0,[ 160.83661768  253.82817134   95.44126011  335.18764634],0,19.686531113631482,-73.30502253936497,-125.85835977647511,1.425498667445936,3.0,5.0,2.0,7.0,160.83661768415993,253.82817133715642,95.441260108420025,335.18764634115979,1498,2088,1833,13,16.23832944989331,1.0
8,3,4.0,[ 199.04087299  294.69434252  137.53306276  246.53153847],1,-2.1619456539176793,-2.1619456539176793,-158.79718135619035,1.1838241415352968,4.0,6.0,3.0,5.0,199.04087298989197,294.69434251991373,137.53306276193911,246.53153847224098,1660,1612,345,165,212.92434464122567,1.0
8,4,1.0,[  78.59884213  328.57979104  237.9475264   189.75225435],1,0.39469477243513273,0.39469477243513273,78.204147353213642,0.9004501150084252,1.0,7.0,5.0,4.0,78.598842125648773,328.57979103835157,237.94752639507544,189.75225435045709,420,1335,1721,1859,179.50431443815614,1.0
8,5,4.0,[ 184.16406619  243.60138417   65.23021681  323.9892629 ],1,0.81072569838546238,0.81072569838546238,-176.64665950568209,0.95876492638490163,4.0,5.0,1.0,7.0,184.16406619270342,243.60138416667513,65.230216811327978,323.98926289546745,1175,958,635,834,143.8960009082187,1.0
8,6,0.0,[   4.43973558  187.48327342   60.53647351  260.58008037],1,0.38618134355330924,0.38618134355330924,4.0535542318314075,1.3921528657629096,0.0,4.0,1.0,5.0,4.4397355753847165,187.4832734157811,60.53647351294277,260.58008037137824,805,1369,1377,914,227.77497429256937,1.0
8,7,6.0,[ 279.26910605   85.74701541  320.81882213   29.91128823],1,-116.26857173951188,-116.26857173951188,35.537677791974382,2.5506849799348856,6.0,1.0,7.0,0.0,279.26910605246252,85.747015410338918,320.8188221342474,29.911288232769753,1818,1098,1476,1770,114.13648365825657,1.0
8,8,7.0,[ 353.30926217  109.27780933  301.93707466  152.36644009],1,-4.3629227374678345,-4.3629227374678345,-2.3278150890411546,1.325482359756279,7.0,2.0,6.0,3.0,353.30926217349099,109.27780932512046,301.93707466414236,152.36644008825422,520,2004,496,1581,296.61949891379766,1.0
8,9,5.0,[ 239.89743396  289.47960222  127.75690108   50.02701242],1,6.0415331565510213,6.0415331565510213,-126.14409920050687,2.342264453684038,5.0,6.0,2.0,1.0,239.89743395604418,289.47960221704056,127.75690108183345,50.027012416893037,567,27,202,1875,356.69761280290106,1.0
8,10,2.0,[ 117.01570447  325.4010859   159.29117419  234.21916588],1,-4.989678740064968,-4.989678740064968,122.00538320808353,1.2671393235395954,2.0,7.0,3.0,5.0,117.01570446801855,325.40108590087766,159.29117418567628,234.21916587809926,2200,489,282,242,221.04113016407331,1.0
8,11,6.0,[ 284.65770711  149.95935618  190.34477984  354.3776295 ],0,-11.050789540268246,123.64756138200721,161.01014572336786,2.275607062252675,6.0,3.0,4.0,7.0,284.65770710537504,149.9593561830996,190.34477983800221,354.37762949796905,1463,667,905,2112,280.96578954899871,1.0
8,12,3.0,[ 177.98631093   21.4744769   274.09742974  321.39482855],1,-3.1686894397618115,-3.1686894397618115,-178.84499963195526,2.5256643672437349,3.0,0.0,6.0,7.0,177.98631092828293,21.47447690082096,274.09742973572503,321.3948285489833,816,393,457,1724,120.27564929164571,1.0
8,13,5.0,[ 255.85345768    1.03426017  113.66436262  317.9280735 ],0,-4.6991145915497539,-109.87991707737329,5.7333747583718688,1.9589043400119408,5.0,0.0,2.0,7.0,255.85345768099862,1.0342601668221152,113.66436262314198,317.92807350179083,2155,636,1904,1748,182.62114782532021,1.0
8,14,1.0,[  86.68578605  224.88775545  266.98183977  149.69704412],1,-18.365433938071359,-18.365433938071359,105.05121999259099,2.5173032557213446,1.0,4.0,5.0,3.0,86.685786054519639,224.88775544572303,266.98183977049428,149.69704411677856,951,1248,1947,174,358.26077134026758,1.0
8,15,4.0,[ 193.29178194  135.87952964  262.70719097   94.61460575],1,-6.7676425933930737,-6.7676425933930737,-159.94057546860572,1.950563185451756,4.0,3.0,5.0,2.0,193.29178193800124,135.87952964080574,262.70719097467634,94.614605752275352,753,230,51,1400,333.69570370594494,1.0
8,16,1.0,[  68.194458     24.49075885  251.50491775  118.37263751],1,-4.3706673022024001,-4.3706673022024001,72.565125305200709,1.4171549469901947,1.0,0.0,5.0,2.0,68.194458002998303,24.490758846646251,251.50491774515635,118.37263750788108,1274,238,2360,1709,78.349277602024699,1.0
8,17,5.0,[ 236.36814231  357.5216489   312.65941059  146.89510242],1,9.9709612783533785,9.9709612783533785,-133.60281897270363,1.8089061076279904,5.0,7.0,6.0,3.0,236.36814230564974,357.52164889503206,312.65941058794175,146.89510242291766,432,509,1752,39,267.65581962172303,1.0
8,18,0.0,[  36.10875607  328.83406627  124.09386628  280.37836871],1,-5.6757599357537885,-5.6757599357537885,41.784516008251792,1.450514433443459,0.0,7.0,2.0,6.0,36.108756072498004,328.83406626718772,124.09386627900059,280.37836871016293,1473,1193,1943,1080,41.658502179905909,1.0
8,19,2.0,[ 116.76247201  195.28989187  237.73027545   60.40543032],1,32.181429006132632,32.181429006132632,84.581043002329679,2.7757088427570125,2.0,4.0,5.0,1.0,116.76247200846231,195.28989187034605,237.73027545273564,60.405430319205195,1384,1814,1497,970,300.78926056914253,1.0
8,20,3.0,[ 177.36757743  234.9639459    98.709228     47.88469115],0,19.713921363355361,-37.88244710725882,-144.7499754619617,1.4671953170691268,3.0,5.0,2.0,1.0,177.36757743077951,234.96394590139366,98.709227998675075,47.884691149312722,293,162,872,990,140.43163904988131,1.0
8,21,7.0,[ 340.22729836  177.3523877   219.59304318   85.6290076 ],0,-50.84517006936575,112.02974059023704,-131.80244222614914,1.9255599638272543,7.0,3.0,4.0,1.0,340.22729836408786,177.35238770448512,219.59304318114758,85.629007599111446,305,1503,350,97,263.44502271385596,1.0
8,22,0.0,[  12.92437119  212.94267883   73.5333269   117.67028326],1,-2.623568372005479,-2.623568372005479,15.54793955828878,1.3004754318426421,0.0,4.0,1.0,2.0,12.924371186283301,212.94267882875769,73.533326897465585,117.67028326136732,1764,2324,1641,159,133.0784803118984,1.0
8,23,6.0,[ 277.52959934   76.79512333  325.17130073  200.90848033],1,3.730379517985956,3.730379517985956,-86.200780176917647,0.800438654012396,6.0,1.0,7.0,4.0,277.52959934106832,76.795123325826864,325.17130072609899,200.90848032856368,1861,139,62,1888,283.7438387290095,1.0
9,0,5.0,[ 240.76308244  289.64285725  100.70019518  335.47242183],1,6.6214422191696656,6.6214422191696656,-125.85835977647511,1.425500378041761,5.0,6.0,2.0,7.0,240.76308244269458,289.64285725231161,100.70019518299027,335.47242183483297,2127,464,1946,327,225.64318775882535,4.0
9,1,6.0,[ 275.4352634   185.26358346  322.65354321  228.76122531],1,81.454059086595521,81.454059086595521,-166.01879568854739,2.0838711259239062,6.0,4.0,7.0,5.0,275.43526339804811,185.26358346118306,322.65354321419119,228.7612253099413,1419,2061,701,1673,111.68495564877924,4.0
9,2,0.0,[  11.35248437  330.9401135    85.37560604  219.49856412],1,0.35515242616518078,0.35515242616518078,10.997331946321587,1.258786764999968,0.0,7.0,1.0,4.0,11.352484372486769,330.94011350179949,85.375606043467329,219.49856412165536,1170,65,2002,589,168.08566366283802,4.0
9,3,3.0,[ 142.64704366  353.77273777   58.03003174  280.61965452],1,5.7484312859877962,5.7484312859877962,136.89861237065887,1.5088315256107308,3.0,7.0,1.0,6.0,142.64704365664667,353.77273777444867,58.030031742431788,280.6196545243501,396,145,2097,107,333.77634426698512,4.0
9,4,7.0,[ 351.0228815   141.84651371  218.72626861   60.71233303],0,0.97388543384502047,-149.84974678407457,140.8726282810668,1.4588661366869928,7.0,3.0,4.0,1.0,351.02288149699223,141.84651371491179,218.72626861307452,60.712333030891863,1284,2038,1101,658,282.81578765965708,4.0
9,5,2.0,[ 127.46947834  224.10904398  312.47991514  179.98841575],1,-15.833984393925167,-15.833984393925167,143.30346273136306,1.8172281605293392,2.0,4.0,6.0,3.0,127.46947833743789,224.10904397801625,312.47991514153176,179.98841575224969,806,1011,1667,1562,81.115437910785374,4.0
9,6,4.0,[ 182.37679618  108.11155498  349.92176472  264.50830771],1,43.268684002800079,43.268684002800079,139.10811217713587,2.7257012591144303,4.0,2.0,7.0,5.0,182.37679617993595,108.11155498319351,349.92176472274093,264.50830771046668,1243,2203,1597,1303,149.25027898461113,4.0
9,7,4.0,[ 195.3606425   250.29906561  298.16619326  120.50462171],0,11.339013295124927,-43.599409820626192,-121.03994768332409,1.4255106416239869,4.0,5.0,6.0,2.0,195.36064249604971,250.29906561180084,298.16619325784455,120.50462170525594,809,1824,582,442,95.328428409490215,4.0
9,8,5.0,[ 237.05175519  191.15676785  339.57793002   43.75135612],1,10.92845247932074,10.92845247932074,-133.87669728592456,1.6338613185071154,5.0,4.0,7.0,0.0,237.05175519339622,191.15676785255116,339.57793002422028,43.751356115095334,1344,167,1333,1074,296.10174097130988,4.0
9,9,7.0,[ 325.54672123   19.96104472  221.10297937  166.05429207],0,-2.5395606736886918,-56.953884164259541,22.500605394851171,0.96709325147094205,7.0,0.0,4.0,3.0,325.54672123059163,19.961044721162477,221.10297936637045,166.05429207383301,1223,640,245,512,352.22411368414043,4.0
9,10,0.0,[  30.04423762  120.12561087  244.39486864  176.35800345],1,1.3984211069617758,1.3984211069617758,28.645816513999929,1.3671556312292523,0.0,2.0,5.0,3.0,30.044237620961702,120.12561086740669,244.39486863684405,176.35800344815277,1625,1125,925,1955,217.41693886551542,4.0
9,11,3.0,[ 164.92152517  283.51674067  221.02434414   81.11437007],1,4.9046316962153211,4.9046316962153211,160.01689347810003,1.8839223297873104,3.0,6.0,4.0,1.0,164.92152517431535,283.51674067287223,221.02434414123329,81.114370071094982,1450,927,1617,622,44.953275056807342,4.0
9,12,1.0,[  45.56008145  297.9756098   166.74588826  111.55451329],1,2.730602700778467,2.730602700778467,42.829478746490288,1.1837694024434313,1.0,6.0,3.0,2.0,45.560081447268757,297.97560980177752,166.74588825642732,111.55451328602602,1844,1092,1779,437,230.60854428894805,4.0
9,13,7.0,[ 316.89814891  195.81244353   76.44229706    7.14607891],0,9.4471989728861043,130.53290434976407,-173.6347554443561,1.1171413762531301,7.0,4.0,1.0,0.0,316.89814890540799,195.81244352853005,76.442297060971242,7.1460789053372569,1759,38,2293,736,101.18291161985329,4.0
9,14,6.0,[ 302.6067113   152.81631566  345.10902848   98.1413301 ],1,-1.8430347489277945,-1.8430347489277945,-55.550253950590005,1.4755296292460116,6.0,3.0,7.0,2.0,302.60671130048223,152.81631565583595,345.10902848461302,98.141330097725799,784,1896,189,1276,175.001789859197,4.0
9,15,0.0,[   7.23403124  258.10164133   81.25351528  305.82305764],1,-10.133417900058936,-10.133417900058936,17.367449139181808,1.1504475491165067,0.0,5.0,1.0,6.0,7.2340312391228725,258.10164133237066,81.253515276920098,305.82305763848069,1573,2028,1079,654,111.56571892457055,4.0
9,16,2.0,[ 113.97731128   70.32438639  244.65274869  356.86401124],0,14.014453917951464,57.667378805201352,56.309932474020215,1.175446494245989,2.0,1.0,5.0,7.0,113.97731127922157,70.324386391971672,244.65274868618536,356.86401124345639,2175,400,41,229,145.42788196436132,4.0
9,17,6.0,[ 270.37102671  215.41836811  154.21092501   24.7306022 ],1,6.5888440639119406,6.5888440639119406,-96.217817349521255,1.5505390090183937,6.0,4.0,3.0,0.0,270.37102671439072,215.41836811349543,154.21092501217623,24.730602196663337,1016,2070,2160,351,110.36857446331874,4.0
9,18,1.0,[  66.85027319  335.2617328    17.84655355  294.17323245],1,12.283587202384735,12.283587202384735,54.566685989714429,2.0589386089668551,1.0,7.0,0.0,6.0,66.850273192099166,335.26173280080894,17.846553553457664,294.17323245029985,1251,820,438,2336,332.93703129202731,4.0
9,19,4.0,[ 192.96804415  268.54761988   48.36449828  105.79958455],1,129.83785723287579,129.83785723287579,63.130186912500932,2.5839988504776557,4.0,5.0,1.0,2.0,192.96804414537672,268.54761987749509,48.364498276100825,105.79958455371992,844,2188,4,1040,66.014563813430883,4.0
9,20,5.0,[ 264.00125477  331.322179     16.11193396  171.64659277],1,-6.233562686691803,-6.233562686691803,-89.765182546206361,3.4257640950308996,5.0,7.0,0.0,3.0,264.00125476710184,331.32217900382688,16.111933958162069,171.6465927672964,1548,1127,2019,364,35.24888525894869,4.0
9,21,2.0,[ 120.51627627   53.36225738  175.51626631  233.65490653],1,3.4303687139460761,3.4303687139460761,117.08590755157996,1.05876441320288,2.0,1.0,3.0,5.0,120.51627626552606,53.362257384068727,175.51626631428826,233.65490653074943,2151,2163,465,536,98.412329982330576,4.0
9,22,3.0,[ 162.01344447  342.76077079  119.05748635  277.25037226],0,-2.0626516182547041,177.19002205335954,-15.176577587739073,1.2087982830198598,3.0,7.0,2.0,6.0,162.01344446562047,342.76077079400625,119.05748634842193,277.25037225793551,253,1723,1784,1702,320.05274197502899,4.0
9,23,1.0,[  66.08061591  182.17859624  254.13248362  106.38385323],1,-13.794712436017955,-13.794712436017955,79.875328344602195,1.192120820585842,1.0,4.0,5.0,2.0,66.080615908584249,182.17859624039474,254.13248361713369,106.38385322585236,1828,2285,1131,2261,168.12918631511039,4.0
10,0,7.0,[ 326.11001089  116.38013726   74.24228149   27.01763647],0,5.4861444446903054,-144.78398192295731,110.89399281302663,3.742491620927467,7.0,2.0,1.0,0.0,326.1100108900693,116.38013725771694,74.242281488410768,27.017636471103241,861,2214,1491,211,191.10658096621387,4.0
10,1,0.0,[  24.1580091   216.3720742    87.59556367  328.71671695],1,-1.8908778495301988,-1.8908778495301988,26.04888694731315,0.94213621595554287,0.0,4.0,1.0,7.0,24.158009097782951,216.37207419861883,87.59556367146979,328.71671694790768,1297,1993,1734,2182,22.177084031604796,4.0
10,2,5.0,[ 265.50024783   91.45781231  216.20957444  140.29429392],1,-1.7625958626522922,-1.7625958626522922,-92.737156305060708,0.86709205404986278,5.0,2.0,4.0,3.0,265.50024783228702,91.457812306372688,216.20957444191049,140.2942939178613,601,1282,1391,588,292.77029408846903,4.0
10,3,4.0,[ 184.95238944  325.74482091  232.40545457   29.69137535],1,147.944540748257,147.944540748257,37.007848694314632,1.5171758162687183,4.0,7.0,5.0,0.0,184.95238944257162,325.74482091446851,232.40545457424764,29.691375352801749,2042,1052,2021,271,107.06594562242304,4.0
10,4,0.0,[  40.59666992  165.95684888  347.29680429  303.27403667],1,0.8779105490179937,0.8779105490179937,39.718759371554881,1.767192637136759,0.0,3.0,7.0,6.0,40.596669920572872,165.95684887524394,347.29680428832813,303.27403666516273,401,1179,1213,2186,203.03171275322265,4.0
10,5,4.0,[ 201.12275815   21.03082649  269.0644904   155.24082537],1,-3.8539089520272509,-3.8539089520272509,-155.02333289922203,1.2588030156694003,4.0,0.0,5.0,3.0,201.12275814875071,21.030826494972054,269.06449040436337,155.24082537461095,1836,2139,1356,223,342.62349129717711,4.0
10,6,3.0,[ 164.23024648  233.2911538   325.86270158   91.19797767],1,-65.677849085753465,-65.677849085753465,-130.09190443825474,1.1922003633335407,3.0,5.0,7.0,2.0,164.23024647599175,233.29115379929459,325.86270157933768,91.197977670060766,2308,2022,548,436,279.10141585956268,4.0
10,7,7.0,[ 322.59637388  217.25215081  129.67645608  278.99567439],1,11.112921381133276,11.112921381133276,-48.516547496335463,1.217122616708366,7.0,4.0,2.0,6.0,322.5963738847978,217.25215080993439,129.67645608484381,278.99567438671278,1159,459,1045,1205,73.171755590465423,4.0
10,8,1.0,[  58.24098033  300.39482116  354.42273919  241.8174673 ],1,10.514669332005523,10.514669332005523,47.726310993906267,1.0671124101500027,1.0,6.0,7.0,5.0,58.240980325911785,300.39482115934294,354.4227391921674,241.81746730136334,2179,1395,1010,1186,109.68082687816597,4.0
10,9,6.0,[ 298.18260315  160.09972676   70.21985532  214.28957069],1,9.6748516006010536,9.6748516006010536,-71.492248446865091,1.2338297294845688,6.0,3.0,1.0,4.0,298.18260315373595,160.09972676360383,70.219855323640132,214.28957068828078,710,373,1816,655,222.12554813845469,4.0
10,10,5.0,[ 244.47726981  293.60841755   86.42004385  347.91172356],1,-44.327324076172061,-44.327324076172061,-71.195406115230966,1.742229044335545,5.0,6.0,1.0,7.0,244.47726980859696,293.60841754871973,86.420043854266126,347.91172356464386,859,800,2350,2142,304.55130040501774,4.0
10,11,2.0,[  98.14677604  219.68657717  177.10172382  299.64699261],1,-6.5967867968367919,-6.5967867968367919,104.74356283647074,1.1837999080853479,2.0,4.0,3.0,6.0,98.146776039633949,219.68657717333284,177.1017238179349,299.64699261177657,776,2023,273,418,5.2277313651451562,4.0
10,12,3.0,[ 138.80036626  182.97075778   29.09518251  343.4402297 ],1,-3.6449585919796088,-3.6449585919796088,142.44532484714682,1.483863086123165,3.0,4.0,0.0,7.0,138.80036625516721,182.97075778474459,29.095182513874455,343.44022970479421,867,728,1425,648,21.062745903290065,4.0
10,13,7.0,[ 319.21142084  139.04425972   99.03020477   55.71480035],0,-7.2656727543846369,172.90148837010582,146.30993247402023,1.558849657936662,7.0,3.0,2.0,1.0,319.21142084412605,139.04425971963559,99.030204765600175,55.714800346303875,1429,881,2317,1334,296.62509524856733,4.0
10,14,1.0,[  62.24256005    4.7696286   180.39998413  103.26968083],0,-0.82516885714239985,56.647762591251663,5.5947974594382828,1.450491910589335,1.0,0.0,4.0,2.0,62.242560050689946,4.7696286022958834,180.39998412752419,103.26968083064753,699,1749,533,1769,222.52313670698578,4.0
10,15,6.0,[ 274.2900194    97.89591661  206.53713556  141.08858323],1,11.992303662328453,11.992303662328453,-97.702284266266233,1.2255002640013117,6.0,2.0,4.0,3.0,274.29001939606223,97.895916612013238,206.53713556409014,141.088583229542,1622,694,977,261,168.91139907205917,4.0
10,16,1.0,[  89.70024019  192.25121437  134.71027628  342.15832426],0,7.0156247057528764,-95.535349473094357,-174.76441033820154,1.4755304845457431,1.0,4.0,2.0,7.0,89.700240188704129,192.25121436755134,134.71027628124284,342.15832426274682,1394,1998,1412,129,129.2071958964755,4.0
10,17,3.0,[ 141.55569731  301.32690432  241.76170246  347.70562116],1,-4.6331026159487063,-4.6331026159487063,146.1887999282518,2.8590499688107229,3.0,6.0,5.0,7.0,141.5556973123031,301.32690431502664,241.76170246235762,347.70562115591474,957,1376,919,148,304.6176766330239,4.0
10,18,0.0,[  21.55346815  333.3867926   206.78159879   65.85177188],1,-4.3067495926254233,-4.3067495926254233,25.860217741346869,1.1254776841269631,0.0,7.0,4.0,1.0,21.553468148721446,333.38679260430456,206.78159878855934,65.851771883198481,19,1289,482,1474,15.264691165054906,4.0
10,19,4.0,[ 197.13129643  355.82676257  141.24773563   88.59565644],1,89.462102219934039,89.462102219934039,107.66919420741469,1.8088770274844137,4.0,7.0,3.0,1.0,197.13129642734873,355.82676257165883,141.24773563369399,88.595656436031177,53,374,156,524,55.208442130701215,4.0
10,20,5.0,[ 232.71282223  314.34739457  136.47878358  192.57500014],0,129.77347331165362,48.13890096570379,-175.42607874009911,2.1756557572407473,5.0,6.0,3.0,4.0,232.71282222560467,314.34739457155456,136.47878357824493,192.57500013989636,759,109,2232,1029,65.516785884085166,4.0
10,21,2.0,[  98.86276205  142.58008488  213.95004956  305.36598173],1,-7.082633851085947,-7.082633851085947,105.94539590092285,1.3421395801269682,2.0,3.0,4.0,6.0,98.862762049836903,142.58008488185911,213.95004955673062,305.36598172747256,966,1858,1126,296,86.097312780899145,4.0
10,22,2.0,[ 126.8279255   318.03185245   80.66360287  223.62106792],0,-1.4402776130140811,167.3557954402464,-40.5278699357156,1.6505128368880833,2.0,7.0,1.0,4.0,126.82792550453078,318.03185245127031,80.663602872896092,223.62106792044767,680,973,651,1832,161.95864498399069,4.0
10,23,6.0,[ 285.41741042  325.88672731   18.97651585  176.13513084],1,-42.915373150528161,-42.915373150528161,-31.667216429436177,2.1422557866608258,6.0,7.0,0.0,3.0,285.41741042003565,325.88672730908485,18.976515850522741,176.13513083679658,131,318,1372,2104,122.46872420396647,4.0
11,0,3.0,[ 156.59234028  249.80306404  333.80090597  202.91499585],1,-0.29592479089878404,-0.29592479089878404,156.88826507345308,1.2504698438897321,3.0,5.0,7.0,4.0,156.59234028255429,249.80306404473552,333.800905972441,202.91499584501651,2236,1307,1317,198,59.531219070297375,1.0
11,1,0.0,[  26.3970315   138.16980483  333.60917723  274.27230492],1,-4.1474021338054046,-4.1474021338054046,30.544433629756195,1.2671510126165231,0.0,3.0,7.0,6.0,26.397031495950788,138.16980483304869,333.60917723438939,274.27230492286571,2190,1346,1267,277,236.58529388297043,1.0
11,2,0.0,[  11.15014213  324.5795896   199.43698242   67.12700509],0,-3.7074743984431215,42.863078132515028,-31.712936001214292,1.2338160447143309,0.0,7.0,4.0,1.0,11.150142131300738,324.57958960034262,199.43698241526729,67.127005092775107,517,716,1190,1413,344.97365602174278,1.0
11,3,6.0,[ 271.89446888  131.52968653   69.63780593  341.26246443],1,0.73479367293681019,0.73479367293681019,-88.840324791516423,1.1587784400944656,6.0,2.0,1.0,7.0,271.89446888142038,131.52968653371522,69.637805929289911,341.26246443185477,2005,473,938,1147,339.30875956701539,1.0
11,4,5.0,[ 242.05462859   10.62571003   57.59714398  288.6568213 ],1,6.6787836665643407,6.6787836665643407,-124.62415507994896,1.5421767570951488,5.0,0.0,1.0,6.0,242.05462858661537,10.62571003355963,57.597143976772195,288.65682129828326,2267,2131,974,1862,96.45454282523859,1.0
11,5,1.0,[  85.16865644   39.45786505  237.11069203  340.40174029],1,-4.1269227527828942,-4.1269227527828942,89.295579188619939,0.76693975392481661,1.0,0.0,5.0,7.0,85.168656435837036,39.457865046416387,237.11069202717758,340.4017402942809,2213,441,207,134,44.488623647947165,1.0
11,6,1.0,[  60.18436988  334.10219462  235.45394616  277.31966833],0,56.286901071353199,142.36907633059377,-82.184706453233119,1.8755515248813026,1.0,7.0,5.0,6.0,60.184369877360631,334.10219461812011,235.45394616484563,277.31966833426236,1108,1777,2248,1854,116.4713499496461,1.0
11,7,7.0,[ 329.19977884  203.1298749    78.32735346  155.20213143],0,-5.2961173438413498,120.77378659921806,-151.574007756909,1.4504873489968304,7.0,4.0,1.0,3.0,329.19977884230906,203.1298748992497,78.327353455737196,155.20213143209051,641,1645,757,591,322.55580672440146,1.0
11,8,3.0,[ 144.19699542   98.50694558   42.64461657  191.36301877],1,-7.0879270498927642,-7.0879270498927642,151.28492247188342,1.0587763873772928,3.0,2.0,0.0,4.0,144.19699542199066,98.506945575264439,42.644616574184589,191.36301876997794,899,343,92,1239,221.58868047338387,1.0
11,9,2.0,[ 110.69318001  245.66675323  293.17253239  340.29499761],1,-15.082897705193229,-15.082897705193229,125.77607771789464,1.1087796945321315,2.0,5.0,6.0,7.0,110.69318001270142,245.66675323083481,293.17253239260737,340.29499761342612,1860,1820,1585,2071,352.41343244821343,1.0
11,10,4.0,[ 213.59987219  271.66654565  160.4074711   325.74099399],1,5.4353544776395744,5.4353544776395744,-151.83548229047332,1.6255235851349426,4.0,6.0,3.0,7.0,213.59987218716623,271.66654565028756,160.40747110076796,325.740993989976,712,397,1124,537,153.62247622873434,1.0
11,11,6.0,[ 292.38416542  177.0664397    11.33739919  243.56141136],0,-9.2242310713909976,106.09349464392194,-173.709329226645,1.3587950899018324,6.0,3.0,0.0,5.0,292.3841654172769,177.06643970196399,11.337399190906991,243.56141136344107,1197,2078,860,1064,214.90221370114713,1.0
11,12,7.0,[ 335.00057527  179.84700099  120.16206887  239.69075255],1,0.96985125764184776,0.96985125764184776,-25.969275983033313,1.5838474626725656,7.0,3.0,2.0,5.0,335.00057527460854,179.84700099378335,120.16206887276815,239.69075255137275,575,995,1232,1129,156.23899578398746,1.0
11,13,7.0,[ 332.69727206   22.66500705  219.37936512  135.8272113 ],1,4.214212030530569,4.214212030530569,-31.516939972594738,1.5838517391639471,7.0,0.0,4.0,3.0,332.69727205793583,22.665007049017451,219.37936511929644,135.82721130411127,726,1811,2272,2320,211.48199048422853,1.0
11,14,3.0,[ 151.10715714  103.52202202  337.41964572  208.3659045 ],1,2.9476269659338428,2.9476269659338428,148.15953017556546,1.8255462220331538,3.0,2.0,7.0,4.0,151.1071571414993,103.52202202189417,337.41964572479418,208.36590450202181,1526,1145,1390,2298,90.094934579349129,1.0
11,15,1.0,[  51.05399748  104.29423471  347.6667162   147.3227549 ],1,-1.1113112531102847,-1.1113112531102847,52.165308732915918,1.3004688745531894,1.0,2.0,7.0,3.0,51.053997479805631,104.29423470661965,347.66671620360705,147.32275490474561,2231,2011,1532,1161,133.93172998943572,1.0
11,16,2.0,[  97.85117359  296.30440673  228.52315669  188.14114293],1,-0.65752972412101651,-0.65752972412101651,98.508703316270314,1.4755225017615885,2.0,6.0,5.0,4.0,97.851173592149294,296.30440672504562,228.52315669172486,188.14114292996248,845,182,183,2156,188.36445514417687,1.0
11,17,5.0,[ 229.18846191   72.08197036  170.4720198    27.99134828],1,-0.68292911655427735,-0.68292911655427735,-130.1286089684759,1.4171871632279363,5.0,1.0,3.0,0.0,229.18846191496985,72.081970357961694,170.47201979789901,27.99134827768868,387,1657,81,1540,32.381919425411986,1.0
11,18,4.0,[ 199.79961571   51.74946748  309.47608263  251.82323797],0,3.5097671850106513,151.55991541644948,48.239700296102122,1.2087706283709849,4.0,1.0,6.0,5.0,199.7996157125516,51.749467481112774,309.47608262739726,251.8232379729603,2286,1972,212,2362,96.140237668612841,1.0
11,19,2.0,[ 112.00094155  312.33914367  155.52125629  203.34999823],0,4.8391528781492097,164.50095075245713,-52.500009206965046,1.8255482177301019,2.0,6.0,3.0,4.0,112.0009415454921,312.33914367118416,155.52125628662509,203.34999822963621,70,1443,663,848,122.36257683086717,1.0
11,20,6.0,[ 307.99018604  176.97944561   45.57755779   93.55101533],1,-98.898001966614814,-98.898001966614814,46.88818800674094,2.6923534617344558,6.0,3.0,1.0,2.0,307.9901860401261,176.97944561336629,45.577557790975909,93.551015326325526,23,241,2276,2057,163.40875399966563,1.0
11,21,5.0,[ 231.22016795   43.47777075  341.11060144   86.1547552 ],1,158.60071226569991,158.60071226569991,72.619455680599827,4.2091726185899461,5.0,0.0,7.0,1.0,231.22016794629974,43.477770749341772,341.11060144387102,86.154755203984791,1853,392,1827,451,162.911736518883,1.0
11,22,0.0,[  18.42975075   67.90350679  133.5753236   205.76460445],1,4.0089776181267247,4.0089776181267247,14.420773127510989,1.6171875623658707,0.0,1.0,2.0,4.0,18.429750745637712,67.903506786220632,133.57532359621291,205.7646044492881,1987,2275,466,377,186.72972584780189,1.0
11,23,4.0,[ 217.83701257   88.88973802  321.68128845   24.84927592],1,0.32440077050892352,0.32440077050892352,-142.48738819714364,2.0005459654421429,4.0,1.0,7.0,0.0,217.83701257336529,88.889738017704431,321.68128845444301,24.849275918561929,1849,1831,2153,787,248.71656935254384,1.0
