block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
0,23,6.0,[ 296.39721318  344.18369796  133.18550629   55.06041747],0,-20.197339868567315,-67.983824650781557,4.3810378318080163,1.8422533789416775,6.0,7.0,2.0,1.0,296.39721318102647,344.18369796324072,133.18550629462123,55.0604174723086,1390,1154,1998,1346,151.32793265590161,1.0
1,0,7.0,[ 328.27887674   20.28481624  202.37670229  106.21631749],1,5.1487743840118352,5.1487743840118352,-36.86989764584402,2.033945172210224,7.0,0.0,4.0,2.0,328.27887673816781,20.284816236063314,202.37670229021708,106.21631749409902,2345,161,382,1986,18.184053873219629,1.0
1,1,4.0,[ 200.85022234   99.05387558  146.06452202  286.63984313],1,-8.2043817562970833,-8.2043817562970833,-150.94539590092288,1.108779359376058,4.0,2.0,3.0,6.0,200.85022234278003,99.053875578036525,146.06452201796375,286.63984312686995,1015,2232,299,719,248.66784331508109,1.0
1,2,6.0,[ 298.24082625  207.62052876   56.16905851  355.12721599],0,-12.156423063477764,78.463874426748504,-140.22304817584069,1.0170958909438923,6.0,4.0,1.0,7.0,298.24082625090784,207.62052876068151,56.169058505245061,355.12721598974576,1316,1820,712,102,120.78767150114135,1.0
1,3,2.0,[  93.49100507   44.19762631  319.79371641  204.17672817],1,2.3677023598101621,2.3677023598101621,91.123302714075436,1.4421596388565376,2.0,0.0,7.0,4.0,93.491005073885603,44.197626313864987,319.79371641407533,204.17672816558547,1681,1800,1098,1540,192.3494568716514,1.0
1,4,0.0,[  24.91199398  244.99572678  151.70500308  305.85783794],1,-0.22858892650596363,-0.22858892650596363,25.140582903516155,1.6671827887184918,0.0,5.0,3.0,6.0,24.911993977010191,244.99572678259446,151.70500307796991,305.85783794031511,1561,1996,1493,1803,281.50920145584212,1.0
1,5,5.0,[ 239.71555809   63.22390811   16.02618303  284.86641811],0,9.1704694484096745,-174.33788057460745,54.053438662173775,1.6755136322462931,5.0,1.0,0.0,6.0,239.71555808756634,63.223908110583452,16.026183033821894,284.86641811376154,792,403,717,1003,189.44772104820572,1.0
1,6,1.0,[  67.28253096  268.90867388    3.22317509  310.94273757],1,7.4887673924083895,7.4887673924083895,59.793763565020669,1.1171062114881352,1.0,5.0,0.0,6.0,67.28253095742906,268.90867387833316,3.2231750943438704,310.9427375654131,415,2190,1336,1177,150.12846790063492,1.0
1,7,3.0,[ 137.34030072   97.16525572  267.36235207  210.288884  ],1,-3.6195383948939632,-3.6195383948939632,140.95983911071306,1.1587829516502097,3.0,2.0,5.0,4.0,137.3403007158191,97.165255721806716,267.36235207254265,210.28888400307216,2359,429,754,388,27.353678096047652,1.0
1,8,2.0,[ 113.79290231   22.4445635   174.98914534   67.63956128],0,-8.8673737633216287,82.480965044323298,31.311937266728055,1.525504281045869,2.0,0.0,3.0,1.0,113.79290231105136,22.444563503406428,174.98914533603892,67.639561276613676,2104,2180,2348,1817,50.765783677735826,1.0
1,9,6.0,[ 283.62359111    8.52174496  181.08646239   93.61521201],1,-3.8235973131327121,-3.8235973131327121,-72.552811576717815,1.5255048512481153,6.0,0.0,4.0,2.0,283.62359111014945,8.5217449584484406,181.08646238750882,93.615212013255956,1857,384,1688,248,251.70391561624601,1.0
1,10,2.0,[ 129.54040954  322.88322783  269.75551683   84.99949617],1,-9.1909874573858215,-9.1909874573858215,138.73139699916047,1.6755210447590798,2.0,7.0,5.0,1.0,129.54040954177464,322.8832278327647,269.75551682527066,84.999496173929202,1398,1304,220,642,153.28116677561533,1.0
1,11,6.0,[ 279.8665951    44.61382717  204.97788239   86.28656201],1,-1.7033769504783607,-1.7033769504783607,-78.430027952098001,2.4256339435232803,6.0,0.0,4.0,1.0,279.86659509742361,44.613827168448985,204.97788238883214,86.286562010069346,787,548,1641,475,348.27241558820134,1.0
1,12,4.0,[ 185.32084688   68.09365429  305.02266967  138.90883339],1,-1.3116677325445245,-1.3116677325445245,-173.36748538486157,1.1004462351556867,4.0,1.0,6.0,3.0,185.32084688259391,68.093654290223981,305.02266967349073,138.90883339337023,518,2347,82,617,148.90178272273675,1.0
1,13,1.0,[  87.60806972  342.72118839  192.57662301  260.06095407],1,4.4333961890133766,4.4333961890133766,83.17467353552442,1.2171598669374362,1.0,7.0,4.0,5.0,87.608069724537785,342.72118839103734,192.57662300656651,260.06095407131477,1287,1122,1924,394,320.57541122386522,1.0
1,14,0.0,[  15.30578224  296.74482278   66.57660034  228.7825042 ],1,-9.3433991364407039,-9.3433991364407039,24.649181377383616,1.0671003385214135,0.0,6.0,1.0,5.0,15.305782240942913,296.74482277973647,66.576600336397391,228.78250419610225,1183,1047,2303,1424,84.84833882277654,1.0
1,15,5.0,[ 237.04274952  329.88199838   29.78820021   87.92398447],1,-3.9684279605996085,-3.9684279605996085,-118.98882252119155,1.0504663059255108,5.0,7.0,0.0,1.0,237.04274951820884,329.88199838482808,29.788200210212203,87.923984471484403,2098,2185,950,1395,241.15873931098648,1.0
1,16,5.0,[ 246.63096333  125.84563544   72.12443461   14.94808191],1,8.6121608994378125,8.6121608994378125,-121.9811975702152,1.8922201935201883,5.0,2.0,1.0,0.0,246.63096332922262,125.84563543608866,72.124434614766301,14.948081908828575,1804,1387,2227,537,159.48065709108607,1.0
1,17,1.0,[  86.26867866  350.80314313  244.00985449   40.00686539],0,-17.582457108182783,77.883078427693377,8.3856002347971366,3.2507486668182537,1.0,7.0,5.0,0.0,86.268678662490515,350.80314312661437,244.00985448636723,40.006865387556893,2041,821,1905,39,42.325253734735725,1.0
1,18,3.0,[ 157.81403733  107.82107638   33.47756985  239.24251454],1,0.31464272054027681,0.31464272054027681,157.49939460514884,1.1671152205672115,3.0,2.0,0.0,5.0,157.81403732568913,107.82107638080754,33.477569850725459,239.24251453670894,1953,803,1337,1046,162.187760193316,1.0
1,19,3.0,[ 169.38911445   12.17446858   64.44113796  313.43082837],1,8.5402232156485987,8.5402232156485987,160.84889123160758,1.4004837539978325,3.0,0.0,1.0,6.0,169.38911444725619,12.174468578329796,64.441137957666541,313.43082836724659,807,1645,164,402,239.32650774448589,1.0
1,20,7.0,[ 357.34018141  311.46233759  225.94059618  110.49406923],1,8.7838781031680497,8.7838781031680497,-11.443696696782618,1.1337758811423555,7.0,6.0,5.0,2.0,357.34018140638545,311.46233758904214,225.94059617652312,110.49406922967745,90,1520,2048,785,216.95946625008813,1.0
1,21,4.0,[ 209.94316114    9.57402534  165.60067145  115.82581647],0,-123.88613636767367,76.48299942664012,133.4601617113764,1.5755035968031734,4.0,0.0,3.0,2.0,209.94316113801651,9.5740253437027381,165.60067144805899,115.82581646801282,749,1865,442,2290,324.39217803387118,1.0
1,22,7.0,[ 324.50200099  254.641478     43.04242147  199.90429758],1,-4.2274407053144722,-4.2274407053144722,-31.270558309323452,1.2254610601812601,7.0,5.0,0.0,4.0,324.50200098536209,254.64147799739092,43.042421472522506,199.90429757999269,481,1794,1163,2068,331.92187763749439,1.0
1,23,0.0,[  24.58190043   91.56207725  146.70078586  273.08999341],0,62.440875994089552,-4.5393008217383581,29.12120125565627,2.175598306232132,0.0,2.0,3.0,6.0,24.581900433917912,91.562077249745812,146.70078585820292,273.08999340895269,627,970,1834,1301,138.7930510124547,1.0
2,0,0.0,[  16.2703763   275.84168358  122.39752957  322.71461821],1,84.468966814355227,84.468966814355227,-68.198590513648185,1.708860669285059,0.0,6.0,2.0,7.0,16.270376300707039,275.84168357618842,122.3975295670742,322.7146182050592,846,1664,480,1441,247.70254585315084,4.0
2,1,3.0,[ 141.42246371  217.93912394   65.10124098  279.89576291],1,-3.1972640946459285,-3.1972640946459285,144.61972779969884,1.1587786751333624,3.0,4.0,1.0,6.0,141.42246370505291,217.93912394106349,65.101240978320561,279.89576291322288,1128,2161,44,773,69.477833164086249,4.0
2,2,0.0,[  26.45333197  189.970446    253.90426883  111.95276099],1,137.26839793500727,137.26839793500727,-110.81506596636733,1.2004579812055454,0.0,4.0,5.0,2.0,26.453331968639926,189.97044600120304,253.90426883268188,111.95276099235929,279,680,1338,100,120.46696965778698,4.0
2,3,1.0,[  73.26429416  246.12566257  167.69303324    5.23207899],1,-8.2598843867115281,-8.2598843867115281,81.524178542286293,1.3338107771705836,1.0,5.0,3.0,0.0,73.26429415557476,246.12566257012327,167.69303324062167,5.232078989130625,211,1010,602,848,247.098573390952,4.0
2,4,7.0,[ 317.94491559   85.26480069  248.84131522   40.61433753],1,9.1449344508247403,9.1449344508247403,-51.200018864679166,1.4504993202863261,7.0,1.0,5.0,0.0,317.94491558614556,85.264800688464931,248.84131522374179,40.614337534472241,920,1091,78,265,282.35358400151267,4.0
2,5,2.0,[ 114.54734361  321.55082714  225.03255794  154.61634357],1,-13.187845805997043,-13.187845805997043,127.73518941591571,1.2837863727472723,2.0,7.0,5.0,3.0,114.54734360991867,321.55082713669088,225.03255793594781,154.61634356986792,2327,144,342,1144,150.85096715932235,4.0
2,6,7.0,[ 320.17322417  178.39634463  109.4128699   234.65908403],1,7.6202728143039078,7.6202728143039078,-47.447048642323622,1.0754397348500788,7.0,3.0,2.0,5.0,320.17322417198028,178.39634462695645,109.41286990024869,234.65908403085029,113,1420,1359,1219,189.21091337152171,4.0
2,7,2.0,[  99.02081935  318.42250508   58.58976184  276.6457283 ],0,-140.08619824051846,0.51211603544560447,98.508703316270314,1.2171222339384258,2.0,7.0,1.0,6.0,99.020819351715915,318.42250507575187,58.589761844988523,276.64572830132187,2308,1574,1575,302,262.70296242693928,4.0
2,8,5.0,[ 256.05356674  176.78325343  314.46412883   32.76333903],0,-3.4405570721268304,75.829756234632882,-179.77618949963147,1.5004669901682064,5.0,3.0,6.0,0.0,256.05356673500143,176.78325342824169,314.46412883285041,32.763339033660174,866,540,1738,409,58.066707225584963,4.0
2,9,2.0,[  92.31683523  346.45830819   32.67010346  144.61175158],1,-12.304038753782233,-12.304038753782233,104.62087398863167,1.4337951537454501,2.0,7.0,0.0,3.0,92.316835234849435,346.45830818546017,32.670103463922921,144.6117515816477,1767,1832,1616,427,17.168842121849654,4.0
2,10,5.0,[ 242.5787105    44.31612657  197.70377385  350.28629644],0,7.5806206554421456,-154.15679541961393,36.735505915341427,1.3671501164790243,5.0,0.0,4.0,7.0,242.57871049572748,44.316126570783574,197.70377384605845,350.28629643932936,2365,36,809,650,287.61321312435336,4.0
2,11,7.0,[ 325.59625352  251.35384612   24.42097372  126.18194996],1,-15.027232444729933,-15.027232444729933,-19.376514034341341,1.1337747408542782,7.0,5.0,0.0,2.0,325.59625352092871,251.35384612378078,24.420973724874859,126.18194995574022,1685,340,264,1077,353.61056691403331,4.0
2,12,0.0,[   9.80072667  211.19687509  270.54964732  319.71161348],1,4.3911217301830749,4.3911217301830749,5.4096049444733909,1.2171219488373026,0.0,4.0,6.0,7.0,9.8007266746564667,211.19687508593856,270.54964732146436,319.71161347789945,3,184,2179,1906,191.71007178997823,4.0
2,13,4.0,[ 183.7040436   249.09186866  112.2963101   344.97670746],0,2.023969100892443,-63.36385596487672,-112.9321004375898,2.142254690406844,4.0,5.0,2.0,7.0,183.70404359753348,249.09186866330268,112.2963100971088,344.97670745641068,847,63,962,2143,5.5898259715557552,4.0
2,14,6.0,[ 285.94361009  150.92470865   17.47954587  328.51921278],1,125.15949390966776,125.15949390966776,160.78411617589359,2.400628013536334,6.0,3.0,0.0,7.0,285.94361008556132,150.92470864723163,17.479545865856732,328.5192127837114,750,1443,1769,204,345.86574239482525,4.0
2,15,3.0,[ 161.48875639   87.79802923    7.11773569  260.69453687],1,2.3332447481837706,2.3332447481837706,159.15551164528938,1.4090044726617634,3.0,1.0,0.0,5.0,161.48875639347315,87.798029231639561,7.1177356897082102,260.69453686793901,1621,389,1392,2204,175.90157768780864,4.0
2,16,6.0,[ 308.67254535  258.3084119   170.70495689  212.47955568],1,4.3204762193893913,4.3204762193893913,-55.647930868289556,1.4838278259849176,6.0,5.0,3.0,4.0,308.67254535109987,258.30841189530076,170.70495689320967,212.47955567903082,1912,322,1440,377,265.55552546717161,4.0
2,17,5.0,[ 253.50753166   14.07413615  150.4654443    63.32973019],0,-0.016674708127152299,-120.58327920436811,14.090810860488482,1.1337775917490944,5.0,0.0,3.0,1.0,253.50753165612036,14.07413615236133,150.46544430278561,63.329730190382605,1566,1014,1319,775,4.655669325512215,4.0
2,18,1.0,[  57.19178265  193.33486252  307.06387952  249.9090298 ],1,5.2074431325316688,5.2074431325316688,51.984339515980878,1.2087933861184865,1.0,4.0,6.0,5.0,57.191782648512543,193.33486251530621,307.06387951873273,249.90902980244039,828,2314,1155,387,123.05603619976112,4.0
2,19,4.0,[ 212.24021434   47.95138345  261.62324822   99.65595937],1,152.71683733366308,152.71683733366308,59.523377010393347,1.975568542140536,4.0,1.0,5.0,2.0,212.24021434405643,47.951383448633187,261.62324821894941,99.655959366935605,268,893,736,1601,129.5109525609937,4.0
2,20,6.0,[ 281.9719193    86.54991328  359.64777986  214.73999345],0,-4.9922928437156244,-169.57028682930806,91.542206127428486,1.5338302778545767,6.0,1.0,7.0,4.0,281.97191929812044,86.549913283712868,359.64777985925855,214.73999345048483,651,955,1071,9,222.96354194675556,4.0
2,21,3.0,[ 143.39030281  349.07002517   39.8592213    92.58414678],1,3.3662275518484615,3.3662275518484615,140.02407525853957,1.2254559283610433,3.0,7.0,0.0,2.0,143.39030281038805,349.07002517160532,39.859221300567981,92.584146778850752,1323,2004,911,1798,268.11741533411748,4.0
2,22,1.0,[  83.7426257   225.80723872  332.31688629   26.11263641],1,0.034991259583540622,0.034991259583540622,83.707634436231871,1.1004396778298542,1.0,5.0,7.0,0.0,83.742625695815406,225.80723872207551,332.31688628872053,26.112636407085372,1317,623,73,1222,163.77280857672261,4.0
2,23,4.0,[ 211.35452056  151.75933078   99.72117509  253.79557091],1,4.3922779658801465,4.3922779658801465,-153.03775740736756,0.89208391681313515,4.0,3.0,2.0,5.0,211.3545205585126,151.75933077720865,99.721175086836084,253.79557090959716,1608,491,1571,469,153.55939021080715,4.0
3,0,6.0,[ 306.78693674  227.06085219  181.13738201   38.14754034],1,78.309150220701483,78.309150220701483,-131.52221348020183,1.1337912764865905,6.0,5.0,4.0,0.0,306.78693674049964,227.0608521869091,181.13738201296087,38.147540344777823,594,1655,1859,1274,297.12042504020246,4.0
3,1,6.0,[ 299.8083999   205.27332811  253.59654785   21.1469273 ],1,19.216872148917602,19.216872148917602,-79.408472252028631,2.5589844587957487,6.0,4.0,5.0,0.0,299.80839989688894,205.27332811169586,253.59654784952841,21.146927303289342,1882,894,231,93,141.14420136361096,4.0
3,2,1.0,[  64.00444588  343.26330281  249.12438088  300.16015827],1,4.8482532942733201,4.8482532942733201,59.156192586855184,0.98375484102871269,1.0,7.0,5.0,6.0,64.004445881128504,343.26330280530897,249.12438087562151,300.160158270458,31,1055,1212,667,174.44272924976738,4.0
3,3,7.0,[ 321.28673768   76.05791098  147.89062516   26.05844455],1,-7.9079999366843765,-7.9079999366843765,-30.805262387209122,1.833876634715125,7.0,1.0,3.0,0.0,321.2867376761065,76.057910983842277,147.89062516312728,26.05844454923438,967,1002,1176,2356,217.44275927699564,4.0
3,4,4.0,[ 209.83219469  153.03024935   84.68440285   30.2274696 ],1,-2.5027415427199626,-2.5027415427199626,-147.66506376504236,1.6004422437399626,4.0,3.0,1.0,0.0,209.83219469223766,153.03024935248743,84.684402854875231,30.227469601898758,636,916,1537,843,280.98886871933524,4.0
3,5,5.0,[ 259.55835977  171.4456208   126.9453972   213.1609943 ],1,46.118490560273941,46.118490560273941,-146.56013079421777,1.0921065536094829,5.0,3.0,2.0,4.0,259.55835976605618,171.44562080499941,126.94539720002899,213.16099429604307,413,1731,709,1284,136.20174941627999,4.0
3,6,2.0,[  92.02670076  138.72545842   14.46625991  295.92267871],1,-5.8804619381348635,-5.8804619381348635,97.907162702958473,1.192124571884051,2.0,3.0,0.0,6.0,92.026700764823616,138.72545842330891,14.466259906187222,295.92267870812714,855,1555,1899,1013,345.27224679392896,4.0
3,7,3.0,[ 175.56909436  331.17996842  237.00448539  128.02186064],1,-2.2026219856722133,-2.2026219856722133,177.7717163440584,1.242125598131679,3.0,7.0,5.0,2.0,175.5690943583862,331.17996841981835,237.00448538650028,128.02186063872301,2193,254,615,1349,73.528764627274583,4.0
3,8,2.0,[  96.20323827   38.33658534  171.59034981  315.42002604],0,-70.235763167264025,-12.369110240180538,108.57234851040731,1.1503688595257699,2.0,0.0,3.0,7.0,96.203238270226763,38.336585343143277,171.59034981401868,315.42002603900573,841,2213,564,661,271.79170540205945,4.0
3,9,7.0,[ 357.02115189   51.46708124   99.99395801  247.57714261],0,-1.7091158597734712,-56.155045204500368,53.176197098445549,1.2921374582219869,7.0,1.0,2.0,5.0,357.02115189394522,51.467081238672073,99.993958014248065,247.57714261283891,2291,1167,141,205,265.45931454532075,4.0
3,10,1.0,[  83.47416165  193.08093176   19.30787637  123.7886293 ],1,9.4798371472787402,9.4798371472787402,73.99432450057796,1.0754311819327995,1.0,4.0,0.0,2.0,83.474161647856704,193.08093175710772,19.307876370068954,123.78862930416275,1550,229,1718,72,225.608383305838,4.0
3,11,0.0,[  19.82923801  203.70985918  245.87084198  332.44098681],1,14.820098431803503,14.820098431803503,5.0091395732073272,1.2171253700507805,0.0,4.0,5.0,7.0,19.829238005010829,203.70985918158064,245.87084198469239,332.44098680513082,544,1146,1823,116,66.813476284779824,4.0
3,12,5.0,[ 251.7737676   330.45246059  135.52473385   19.06173377],1,-8.6913379997719993,-8.6913379997719993,-99.53489440419095,1.0587657886790112,5.0,7.0,3.0,0.0,251.77376759603709,330.45246058817088,135.52473384826109,19.06173376526602,506,1342,1551,2236,64.110629598546112,4.0
3,13,4.0,[ 216.53826077  173.1768486    57.18888464  312.1604188 ],1,7.3751831600764985,7.3751831600764985,-150.83692238509869,0.700384711031802,4.0,3.0,1.0,6.0,216.5382607749778,173.17684859996655,57.188884644752825,312.16041880274287,547,1842,1179,1539,209.01646310264559,4.0
3,14,3.0,[ 157.20471739  354.0689511    92.86209736  250.10732845],1,5.6236695427052554,5.6236695427052554,151.58104784773957,1.033691150136292,3.0,7.0,2.0,5.0,157.20471739044484,354.06895109694511,92.862097358485528,250.10732844504508,798,1916,509,1488,2.6028161824372953,4.0
3,15,0.0,[   7.23080396  111.19752322  217.78681571   67.34893777],0,91.667883802851819,-12.298835455457684,19.529639414775044,1.3004742887569591,0.0,2.0,4.0,1.0,7.2308039593173623,111.19752321762687,217.78681571267114,67.348937770258289,887,1791,1225,703,291.98394578088863,4.0
3,16,0.0,[  11.38202805  251.78947044   67.90059499  128.75100192],1,-1.7448349719152911,-1.7448349719152911,13.126863018727336,1.2921317561995238,0.0,5.0,1.0,2.0,11.382028046812044,251.78947044214269,67.900594991188896,128.75100192023905,1051,190,516,1698,285.74640211223016,4.0
3,17,5.0,[ 243.61047168   18.31347035  320.77618447   95.92135578],1,3.7395143220303169,3.7395143220303169,-120.12904264414195,1.8838853588094935,5.0,0.0,7.0,2.0,243.6104716778884,18.313470354549917,320.77618446929966,95.921355777557139,283,2260,275,747,211.35419661834652,4.0
3,18,1.0,[  50.39259731  111.7541931   227.18493795    0.93079056],0,56.391733996835079,-4.9698617889510217,55.362459098431863,1.8504687577951699,1.0,2.0,5.0,0.0,50.392597309480841,111.75419309526694,227.18493795133006,0.93079055548427325,489,2263,1149,89,114.82229700375477,4.0
3,19,3.0,[ 165.99179606  235.99976443   69.18782575  276.60510524],0,3.4356354125332023,-66.572332959838533,-127.43587097940929,2.4006317197345197,3.0,5.0,1.0,6.0,165.99179606075222,235.99976443312391,69.18782574857164,276.60510524155308,909,1311,2175,973,278.97511580094607,4.0
3,20,6.0,[ 271.99415229  125.91519785   41.68865894  341.80063864],1,-138.37684240117483,-138.37684240117483,50.370994695535714,2.7923535623122007,6.0,2.0,0.0,7.0,271.9941522943609,125.91519785363494,41.688658938183274,341.800638635582,465,2344,789,1172,197.50540805670516,4.0
3,21,7.0,[ 358.52038199  147.65762562   45.00653207  282.9666797 ],0,-5.155693565447792,-154.2929371935623,152.81331918774796,1.0171013078652322,7.0,3.0,1.0,6.0,358.52038199418564,147.65762562230017,45.006532069694181,282.96667970218738,98,266,2109,1631,171.10671098723094,4.0
3,22,2.0,[ 133.40225128  285.68901193   89.08795655  197.88868832],1,-2.5420991273222087,-2.5420991273222087,135.94435040357965,0.83373608149122447,2.0,6.0,1.0,4.0,133.40225127625746,285.68901192924113,89.087956549602524,197.8886883156693,1107,1683,1568,2132,148.33422760552668,4.0
