block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
0,10,0.0,[  27.76610514  309.4437414   224.88872597  171.2319629 ],1,-1.2298543778963273,-1.2298543778963273,28.9959595141184,2.0589317665435374,0.0,6.0,4.0,3.0,27.76610513622207,309.44374139779706,224.88872597028163,171.23196289628115,516,593,950,610,255.02387989651524,4.0
0,11,6.0,[ 274.59270522   84.56702701  226.25967412  325.63397402],1,1.0294371615460829,1.0294371615460829,-86.436731937093839,1.5505099288420752,6.0,1.0,5.0,7.0,274.59270522445223,84.567027013352828,226.25967411812454,325.63397402044404,1330,360,2167,1047,338.52696981926891,4.0
0,12,7.0,[ 339.30592291  202.32327045  140.62430218   44.2186906 ],1,1.5208774303577248,1.5208774303577248,-22.214954519254665,1.7922448958270252,7.0,4.0,3.0,0.0,339.3059229111031,202.32327045224497,140.62430218052597,44.218690598809644,381,635,1155,1408,222.20365031574647,4.0
0,13,1.0,[  50.25164674  107.65853924  162.44699666  207.96642459],0,4.5713108167652052,-52.835581679104692,103.08722842383668,1.4088169285096228,1.0,2.0,3.0,4.0,50.251646744731985,107.65853924060188,162.44699666404213,207.9664245879884,1362,1837,1295,1827,145.90880524871491,4.0
0,14,4.0,[ 184.34049381  136.45462232  239.92322041   85.63128931],1,-6.3779684880700387,-6.3779684880700387,-169.28153770040836,1.6255483888089657,4.0,3.0,5.0,1.0,184.34049381152161,136.45462232183996,239.92322040794622,85.631289314147651,492,145,1271,953,90.173366557979378,4.0
0,15,4.0,[ 217.13071418  325.50961834  257.51045973   30.28832315],1,-3.5616344716256187,-3.5616344716256187,-139.30765135216842,1.6755089310463518,4.0,7.0,5.0,0.0,217.13071417620597,325.50961834398493,257.51045972786403,30.288323151333429,1574,2049,1952,2226,79.724948040088094,4.0
0,16,1.0,[  51.16352679  317.75183612  112.80649569    5.10827824],1,-64.144451971165836,-64.144451971165836,115.30797876126347,2.7590333760017529,1.0,7.0,2.0,0.0,51.163526790097634,317.75183611763487,112.80649569450088,5.1082782407357517,1825,2173,1312,763,208.56549281201058,4.0
0,17,3.0,[ 153.6908663    56.18431635   96.52714453  261.94742709],1,6.8170171973337439,6.8170171973337439,146.87384910237361,1.9672683024546131,3.0,1.0,2.0,5.0,153.69086629970735,56.184316353408917,96.527144534408791,261.94742708856938,1440,822,131,1645,15.028535834102259,4.0
0,18,3.0,[ 144.67361495   51.11949632  232.4981298    96.05597783],1,8.3814480655411963,8.3814480655411963,136.29216688624993,1.3087929231114686,3.0,1.0,5.0,2.0,144.67361495179114,51.119496321520593,232.49812979778139,96.05597783340481,591,245,1545,2202,173.02974190631625,4.0
0,19,0.0,[  23.08126514  132.44347324  336.26746137   70.1019572 ],0,-2.9830383362618997,-112.34524643670554,135.42651157211426,1.1171085897367448,0.0,2.0,7.0,1.0,23.081265135408728,132.44347323585237,336.26746136951539,70.101957202246169,1926,1031,892,814,187.93185014732961,4.0
0,20,4.0,[ 218.71093176   28.69387963   82.62359717  341.45923948],1,0.2139877001211388,0.2139877001211388,-141.50305594488171,1.408803813974373,4.0,0.0,1.0,7.0,218.71093175523947,28.693879632565686,82.623597174647173,341.45923948163932,677,1297,343,1060,259.50480639733746,4.0
0,21,3.0,[ 156.52344247  214.99662999  100.27429017  281.08405604],1,0.70622171916493914,0.70622171916493914,155.81722075310992,1.5254901715088636,3.0,4.0,2.0,6.0,156.52344247227487,214.99662999330022,100.2742901715942,281.08405603978628,574,1505,1308,848,305.65084916528667,4.0
0,22,5.0,[ 244.97277614    6.34796537  130.70697555   89.97189045],1,162.07269578710407,162.07269578710407,82.90008035536836,1.9755578541662544,5.0,0.0,2.0,1.0,244.97277614247241,6.347965373576212,130.70697555483582,89.97189044679422,2259,1451,1373,2039,295.44107019341533,4.0
0,23,1.0,[  76.63032091   19.97422422  126.36811752  339.68610026],0,-2.6456407235129062,54.010455962746285,22.619864948040426,1.6505039988551289,1.0,0.0,2.0,7.0,76.630320910786708,19.974224224527518,126.3681175235314,339.68610026273626,454,536,776,1860,107.35235921854415,4.0
1,0,2.0,[ 115.57842768  165.85223955  350.0823033   251.02015095],1,-4.4629362447404599,-4.4629362447404599,120.04136392627913,1.5005057663656771,2.0,3.0,7.0,5.0,115.57842768153867,165.85223954503732,350.08230329905501,251.02015094688471,59,133,40,317,189.02772886549508,1.0
1,1,4.0,[ 200.10554842  306.54043085   71.74575076  148.29612747],0,2.9644981880988484,-103.47038423406683,-56.424067342001095,2.0588211480062455,4.0,6.0,1.0,3.0,200.10554842393211,306.54043084609776,71.745750760661267,148.296127465311,559,1925,338,2066,78.024170031300883,1.0
1,2,1.0,[  71.63274187  115.65242509  251.43044889  170.32574872],1,7.2884125999082192,7.2884125999082192,64.344329272121158,2.0088939623674378,1.0,2.0,5.0,3.0,71.632741872029371,115.65242509233394,251.43044888588119,170.3257487151707,1495,1969,1049,2244,113.76673809315054,1.0
1,3,2.0,[ 128.93486729  211.21085427  296.34733831   82.45849785],1,8.7494461753205321,8.7494461753205321,120.18542111224956,1.492205381160602,2.0,4.0,6.0,1.0,128.93486728757009,211.2108542734014,296.3473383137524,82.458497846807603,412,2114,2144,262,322.65044532314471,1.0
1,4,7.0,[ 319.38468575  253.58299001  212.17999553   19.8209993 ],1,6.9612575763327103,6.9612575763327103,-47.576571830268833,1.3671499291667715,7.0,5.0,4.0,0.0,319.38468574606389,253.58299000585384,212.17999553349921,19.820999295103228,954,1541,1383,157,40.658427189943595,1.0
1,5,1.0,[  83.683812    205.17194122  132.83766574   41.56559441],1,0.45343152324892971,0.45343152324892971,83.230380472376069,2.1922895994503051,1.0,4.0,2.0,0.0,83.683811995625007,205.17194122383592,132.83766573744992,41.565594405514304,982,1672,1076,2298,332.22605806264306,1.0
1,6,4.0,[ 184.79437929  242.59725136   20.79852651   99.81922969],0,-8.8351709327774621,-66.638043003256698,-108.56757770527418,1.8755284318467602,4.0,5.0,0.0,2.0,184.79437929146911,242.59725136194834,20.798526509703176,99.819229688481158,481,1242,906,1653,72.887236638714981,1.0
1,7,5.0,[ 264.64566499  204.49047916  162.17060081   53.90742475],0,-9.0297397148855136,51.125446119545771,-146.47978112524206,1.558875601971522,5.0,4.0,3.0,1.0,264.64566499430373,204.49047915987248,162.17060081228362,53.907424752892211,2054,1068,1904,1339,5.8204979470113027,1.0
1,8,0.0,[  29.2894055   293.04570524  206.8407403   249.50214302],1,-3.1662720958913613,-3.1662720958913613,32.45567759328209,1.633855901658535,0.0,6.0,4.0,5.0,29.289405497390732,293.04570523991117,206.84074029703029,249.50214302331574,2018,335,560,1325,338.39946047485347,1.0
1,9,3.0,[ 160.63388797  252.08846784  349.2869072   303.00049812],1,-19.366112029433882,-19.366112029433882,180.0,1.4421983676729724,3.0,5.0,7.0,6.0,160.63388797056612,252.08846784295747,349.28690719976714,303.00049812116413,1693,875,1370,1204,95.405188372994004,1.0
1,10,6.0,[ 310.22727985  110.24070033  257.91560559   10.64016745],1,0.4989961839567742,0.4989961839567742,-50.271716333222514,1.7172067210776731,6.0,2.0,5.0,0.0,310.22727985073425,110.24070033345632,257.91560558661735,10.640167448287206,576,856,321,329,35.292071967964496,1.0
1,11,5.0,[ 262.15672413  222.01119069  345.21331262  156.63089391],0,5.1816990896615103,45.327232526247222,-143.1705083978899,1.6671720528975129,5.0,4.0,7.0,3.0,262.15672412835733,222.01119069177162,345.21331261712839,156.63089390585452,1368,180,2003,513,311.75375666450924,1.0
1,12,6.0,[ 304.26334327  114.16325597   48.06398465  173.54197311],1,-0.099442219336078524,-0.099442219336078524,-55.637214509290068,1.317142630694434,6.0,2.0,1.0,3.0,304.26334327137386,114.16325597478954,48.063984650163974,173.5419731132092,441,1823,311,388,286.7319660972986,1.0
1,13,3.0,[ 145.36724411  281.1250681    55.70750152   96.69657758],1,3.1878502562305764,3.1878502562305764,142.17939385188546,1.5088603206677362,3.0,6.0,1.0,2.0,145.36724410811604,281.12506809596732,55.707501519290219,96.696577584246427,399,431,298,234,247.21911149367304,1.0
1,14,7.0,[ 319.81643836   76.50375261    9.32103816  136.35460854],1,-2.5265697566660243,-2.5265697566660243,-37.656991882993182,1.117114576860331,7.0,1.0,0.0,3.0,319.81643836034078,76.503752610361005,9.3210381582336961,136.35460854399429,698,843,1127,2311,258.77101284401778,1.0
1,15,0.0,[  10.45983283  324.34145237  199.33751479  271.62987029],1,4.0534542302784322,4.0534542302784322,6.4063786007738335,1.6088412760291249,0.0,7.0,4.0,6.0,10.459832831052266,324.34145237327454,199.33751479044062,271.62987029106563,833,1406,291,639,56.29738563211027,1.0
1,16,5.0,[ 244.83558425  185.85721406  354.83677761  288.59110037],1,-0.18532462588215662,-0.18532462588215662,-114.97909112190953,1.2587149200262502,5.0,4.0,7.0,6.0,244.83558425220829,185.85721406235317,354.83677760585897,288.59110037351996,13,1304,2005,1150,48.125559392451208,1.0
1,17,1.0,[  76.55937747  217.61823077  266.28205791  169.39903255],1,-0.60992039810083332,-0.60992039810083332,77.169297864836025,1.3754742629826069,1.0,4.0,5.0,3.0,76.559377466735185,217.61823077207723,266.28205790812638,169.3990325536125,130,148,2350,1153,152.23967484674984,1.0
1,18,6.0,[ 304.80946372   35.29251279  107.20039941  238.16059729],1,3.7066400399745913,3.7066400399745913,-58.897176315015365,1.300563242402859,6.0,0.0,2.0,5.0,304.80946372495924,35.292512790974776,107.20039941089509,238.16059729234146,112,1804,1359,1894,123.06683741404602,1.0
1,19,3.0,[ 154.24579369  301.74754537  201.36137496   97.14700112],0,0.30859777018906792,-147.19315391115251,-58.561052400717244,1.3254678196972236,3.0,6.0,4.0,2.0,154.24579368813025,301.74754536947182,201.36137495863031,97.147001121219859,308,720,1172,2111,147.08722727017789,1.0
1,20,2.0,[ 130.59092779   40.23468224  243.01694294  295.02688571],1,2.5719851976452448,2.5719851976452448,128.01894259317021,1.4755079617025331,2.0,0.0,5.0,6.0,130.59092779081544,40.234682238142426,243.01694294060619,295.02688571266197,1724,573,77,382,33.947192434568848,1.0
1,21,0.0,[  30.70961211   75.7664507   215.48102074  168.30553666],1,-10.907382100758445,-10.907382100758445,41.616994208669389,1.5421753315022215,0.0,1.0,4.0,3.0,30.709612107910946,75.766450698802927,215.48102074390536,168.30553666467048,2199,1009,686,1867,217.10173498893661,1.0
1,22,4.0,[ 223.72582229  289.33195745   89.99359972  347.73824289],1,-2.4739139489607673,-2.4739139489607673,-133.80026376187863,1.6671902993693948,4.0,6.0,1.0,7.0,223.72582228916059,289.3319574456462,89.993599722237263,347.73824288934259,1572,480,1928,692,133.76298678073033,1.0
1,23,7.0,[ 318.91002726   67.42023975  164.63258192    1.31192607],0,-1.1121088090602091,-109.62232129922869,68.532348560901013,1.4588245121994987,7.0,1.0,3.0,0.0,318.91002726167238,67.420239751840811,164.63258191723318,1.3119260685642735,1567,563,949,991,309.06738783624087,1.0
2,0,6.0,[ 298.20259764   66.60119589  197.6152599   354.97125255],0,65.596109883316416,-62.802488361442904,1.0050860052541815,1.8005124947521836,6.0,1.0,4.0,7.0,298.20259764381126,66.601195888570601,197.61525989525546,354.9712525523106,292,2132,2354,1067,251.94248291537866,4.0
2,1,1.0,[  49.70474091  359.30861003  223.39201509  301.84808964],1,6.5164121585788619,6.5164121585788619,43.188328747333792,1.4505224162712693,1.0,7.0,4.0,6.0,49.704740905912651,359.30861002529548,223.39201508854421,301.84808963511068,2255,552,1120,2009,254.12468566061844,4.0
2,2,4.0,[ 221.96729645  140.18104587  337.92177878   19.47989401],1,-8.201171530610754,-8.201171530610754,-129.83153202366168,1.1754516260698438,4.0,3.0,7.0,0.0,221.96729644572753,140.18104587384309,337.9217787791228,19.479894005348267,1156,1411,328,1100,43.985257549648352,4.0
2,3,0.0,[   5.85703604  254.34178793  294.96789579  187.31689323],1,-3.6052861714445217,-3.6052861714445217,9.4623222080256166,1.5671771278139204,0.0,5.0,6.0,4.0,5.8570360365810954,254.34178792875045,294.96789579420096,187.31689323080175,1381,511,2274,801,173.06448975985299,4.0
2,4,2.0,[ 128.06460404   26.04000819  188.9423604   314.08636984],1,-2.5811748925416595,-2.5811748925416595,130.64577893693041,1.8839197639608756,2.0,0.0,4.0,6.0,128.06460404438874,26.040008191616394,188.94236040099821,314.08636984475351,951,1388,403,1831,339.91915609455589,4.0
2,5,5.0,[ 259.30586326  308.01285692  120.17016159  217.73560489],0,-4.0958734881142869,-52.802867144154185,-47.891269596220575,1.8172481174115092,5.0,6.0,2.0,4.0,259.3058632596252,308.01285691566511,120.17016158928533,217.73560489369748,1633,628,237,1197,303.64771350141478,4.0
2,6,0.0,[  17.56064543   78.15845605  316.65336333  238.35704064],0,135.82827031966204,75.230459696328168,-57.669814264949643,1.8255328224040568,0.0,1.0,7.0,5.0,17.560645431378529,78.158456054712389,316.65336333242016,238.35704064277422,1688,580,2281,152,349.84262134629915,4.0
2,7,2.0,[ 129.00594057   81.86790017    9.27751188  260.18616765],1,4.3240899834770188,4.3240899834770188,124.68185058754149,1.4005114113679156,2.0,1.0,0.0,5.0,129.0059405710185,81.867900173703248,9.2775118828973238,260.18616764888304,858,182,174,1115,236.57293955528434,4.0
2,8,5.0,[ 240.55304808  138.02521231  302.74931431  191.6197604 ],1,-6.9742924745960213,-6.9742924745960213,-112.47265944389915,1.2254429589956999,5.0,3.0,6.0,4.0,240.55304808150484,138.02521230876758,302.74931431063845,191.61976039718036,361,751,2215,436,115.78788872353408,4.0
2,9,6.0,[ 272.79691228   52.59179038  106.18871771  172.3463236 ],1,-1.4084447182931439,-1.4084447182931439,-85.794642998291422,1.3254852107493207,6.0,1.0,2.0,3.0,272.79691228341545,52.591790377365896,106.18871770565673,172.34632360314811,252,2182,1923,497,268.79234859105497,4.0
2,10,7.0,[ 349.38006139  297.29251289   53.952341    174.8062004 ],1,15.854454761661087,15.854454761661087,-26.474393373758659,1.3088217182084918,7.0,6.0,1.0,3.0,349.38006138790246,297.29251288668002,53.952341003378081,174.80620039933535,1220,1611,1180,2303,243.83499785929376,4.0
2,11,2.0,[  95.87023367  312.78458064   52.10342263  163.16940811],1,-3.823385119708437,-3.823385119708437,99.693618792750826,1.4671568286139518,2.0,6.0,1.0,3.0,95.870233673042392,312.78458063623737,52.103422633955105,163.16940811375972,249,2242,1243,817,160.51010964309103,4.0
2,12,3.0,[ 150.7796036   310.46202526  261.37396953   57.78784103],1,10.715986750053339,10.715986750053339,140.06361685303008,1.4171540917595848,3.0,6.0,5.0,1.0,150.77960360308344,310.46202525622277,261.37396952957016,57.787841025390819,1830,2095,1313,877,136.93199129745202,4.0
2,13,1.0,[  71.74258703  351.42547592  148.91922546  220.67676254],1,6.5883758735396833,6.5883758735396833,65.154211156845548,1.3921540061710402,1.0,7.0,3.0,4.0,71.742587030385224,351.42547592050607,148.91922546354175,220.67676253573427,392,1523,1007,1244,328.47178107104918,4.0
2,14,1.0,[  55.67585217  106.09741013  352.51976781  277.57350624],1,1.9836508858425521,1.9836508858425521,53.692201288197516,1.3588093449361622,1.0,2.0,7.0,6.0,55.675852174040067,106.09741012851939,352.51976781423144,277.57350623686335,248,383,2290,2172,177.51157015462633,4.0
2,15,5.0,[ 227.02546508  289.02694691   36.83038643  108.91465003],0,-5.8910756033988596,-67.892557432032021,-65.081977484180754,1.242108732345514,5.0,6.0,0.0,2.0,227.02546508378722,289.02694691242039,36.830386431429169,108.91465003169132,558,1536,1231,1581,141.33771432402304,4.0
2,16,3.0,[ 176.89000451  111.1593191    64.6312148   220.70818022],1,6.1121661771903977,6.1121661771903977,170.77783833552351,1.3921445979503915,3.0,2.0,1.0,4.0,176.89000451271392,111.15931910222046,64.631214800694693,220.70818022000924,1121,1961,2140,191,350.97132022391008,4.0
2,17,6.0,[ 275.41849413   26.84444826  115.67370094   74.51416472],1,-7.8579029160783547,-7.8579029160783547,-76.723602957684022,1.5338364577619359,6.0,0.0,2.0,1.0,275.41849412623765,26.844448264579562,115.67370094078078,74.514164724357428,1252,439,2143,1335,219.26532553057629,4.0
2,18,4.0,[ 183.60339362   62.30601902  116.29182213  242.7112527 ],1,1.2353685186517953,1.2353685186517953,-177.63197489928908,1.5422086882172152,4.0,1.0,2.0,5.0,183.60339361936272,62.306019017156132,116.29182212717795,242.71125269665288,1289,1762,1976,645,114.55983329018559,4.0
2,19,0.0,[  20.29148602  257.38373916  117.17627196  312.37116272],1,-11.850423805025832,-11.850423805025832,32.141909827001818,1.8671975408215076,0.0,5.0,2.0,6.0,20.291486021975988,257.38373916301003,117.17627196018267,312.37116272404239,1051,682,839,1276,11.578027594320739,4.0
2,20,3.0,[ 178.53803335  241.99231297  284.37441581  352.49493538],0,0.51942125253795524,-62.93485836716215,-118.52710828526342,1.3588446971261874,3.0,5.0,6.0,7.0,178.53803334757438,241.99231296727453,284.37441581144941,352.49493538498797,1783,615,414,1053,94.262674441982369,4.0
2,21,7.0,[ 332.34665947   16.45500836   84.40871649  144.89476303],1,1.5441455205474617,1.5441455205474617,-29.19748604606448,1.2171137785771862,7.0,0.0,1.0,3.0,332.34665947448298,16.455008364501744,84.408716485076013,144.89476302537832,2287,1948,2284,1557,72.908396146512771,4.0
2,22,7.0,[ 344.51399194  292.58664851  238.12600829  197.00292061],0,7.0957460392017628,59.02308947160828,-74.50909752706562,1.5838628580095246,7.0,6.0,5.0,4.0,344.51399194454268,292.58664851213615,238.1260082875782,197.00292061213992,1103,2353,1481,2257,163.32292551894449,4.0
2,23,4.0,[ 211.81484504  119.4074716   335.6304352   276.13255403],1,-5.2244409626739499,-5.2244409626739499,-142.96071399469619,1.825543085928075,4.0,2.0,7.0,6.0,211.81484504262986,119.40747160396022,335.63043520200586,276.13255403036572,2141,2050,824,2263,180.33813517296844,4.0
3,0,3.0,[ 177.82018948  246.45451303  109.67273149   25.67240766],0,-2.1250278487715129,-70.759351405079045,-111.42045911920992,1.458813963457942,3.0,5.0,2.0,0.0,177.82018947571106,246.45451303201855,109.67273149101283,25.672407655098215,667,1510,2362,860,91.978174502493744,1.0
3,1,3.0,[ 159.73425329  238.64385049  113.50582969  336.63582447],0,-3.6164283430516924,-82.526025547802249,-117.73972116356535,1.4421687172725797,3.0,5.0,2.0,7.0,159.7342532886324,238.64385049338296,113.50582968826282,336.6358244681428,931,2102,2034,896,265.45839778254305,1.0
3,2,5.0,[ 243.07807266  350.15149157  169.33819597   42.3661787 ],1,0.46549482028647859,0.46549482028647859,-117.38742215707617,1.4921483611688018,5.0,7.0,3.0,0.0,243.07807266321032,350.15149157412861,169.33819596940086,42.366178701665987,55,1017,2251,1356,198.568239134625,1.0
3,3,4.0,[ 194.9297659    67.00802406  296.78675584   26.68089281],1,0.50899276852306519,0.50899276852306519,-165.57922687248902,1.3505123807117343,4.0,1.0,6.0,0.0,194.92976589603404,67.008024061209767,296.78675584153495,26.68089280815731,2022,200,301,1203,325.64643080219878,1.0
3,4,2.0,[ 102.66148921  332.34234269  208.87327594   20.96552384],1,-5.5801112620113242,-5.5801112620113242,108.24160046963509,1.4004757739603519,2.0,7.0,4.0,0.0,102.66148920762377,332.34234269079354,208.87327594259762,20.96552383796471,1798,894,590,176,280.75397979253216,1.0
3,5,4.0,[ 216.0467014   131.28202638   89.94934372  266.46715476],1,0.55766178377120523,0.55766178377120523,-144.51096037929062,1.5671657237689942,4.0,2.0,1.0,5.0,216.04670140448059,131.28202637658751,89.949343717604322,266.46715475939305,1910,1729,218,1851,36.943408488146481,1.0
3,6,2.0,[ 106.80498081    3.06580574  197.5419925    55.99684901],1,-14.402882862591268,-14.402882862591268,121.20786367138824,1.6921975123696029,2.0,0.0,4.0,1.0,106.80498080879697,3.0658057386720632,197.54199249957131,55.996849010983055,757,2015,2082,1476,166.95551641838995,1.0
3,7,1.0,[  89.10556871   43.47854078  133.24015526  354.89218243],0,-4.5192478312418256,41.10778009830819,47.997788609365465,1.7754086330533028,1.0,0.0,2.0,7.0,89.105568707673655,43.478540778123637,133.2401552572079,354.89218242966649,282,874,1627,185,62.406876794611719,1.0
3,8,3.0,[ 178.26150513   17.01827788  289.05657922  118.12113458],1,18.09054509351445,18.09054509351445,160.17096003704137,1.3755030579632148,3.0,0.0,6.0,2.0,178.2615051305558,17.018277881075846,289.05657922037204,118.12113457909845,915,2158,2239,2222,75.156296716340208,1.0
3,9,6.0,[ 295.45564572  120.26851395  173.74233684    9.5829376 ],1,3.8081533380034007,3.8081533380034007,-68.3525076169052,1.6172075192444026,6.0,2.0,3.0,0.0,295.45564572109822,120.26851395131951,173.74233683740525,9.5829376024677444,97,1431,1784,545,355.27013824814202,1.0
3,10,7.0,[ 327.85589347  263.2233448   127.61383467  221.57790024],1,13.003183068276924,13.003183068276924,-45.147289597175167,1.7422019598307088,7.0,5.0,2.0,4.0,327.85589347110175,263.22334480164909,127.6138346677282,221.57790023895072,1442,1191,1186,1258,14.238858749113131,1.0
3,11,7.0,[ 319.13537783  128.0517203   217.67740324  265.16304609],1,3.1252294634207454,3.1252294634207454,-43.989851635727973,1.3004668788053095,7.0,2.0,4.0,5.0,319.13537782769282,128.0517202978674,217.67740323856484,265.16304609060575,1765,1382,781,1960,237.94946604562386,1.0
3,12,7.0,[ 323.7901424    71.90889325  195.28754499  237.89636801],0,3.7103027378332398,-104.4084481134965,68.198590513648185,1.8005492725642398,7.0,1.0,4.0,5.0,323.79014240015169,71.90889325148143,195.28754499196279,237.89636801171571,624,1437,1582,933,78.00294871374426,1.0
3,13,0.0,[  21.48830333  324.36157026  129.14726972  263.04889537],1,-8.333969788708611,-8.333969788708611,29.822273117744945,2.4089534912491217,0.0,7.0,2.0,5.0,21.488303329036334,324.36157025503246,129.14726972399353,263.04889536659806,2137,1982,2072,650,182.92182209194684,1.0
3,14,5.0,[ 237.58167193    9.72493346  187.2822827   279.39475048],0,4.6942583207980961,-127.44900320745731,5.0306751409607973,1.9088867778191343,5.0,0.0,4.0,6.0,237.58167193350349,9.7249334617588943,187.28228270415019,279.39475047960707,541,2014,1909,186,142.36533206436079,1.0
3,15,6.0,[ 275.17777725   24.77569465  327.81725306  124.0814129 ],1,0.97242024422108286,0.97242024422108286,-85.794642998291422,1.6005380396964028,6.0,0.0,7.0,2.0,275.17777724592969,24.775694645480584,327.81725305873169,124.08141290356087,326,939,838,562,89.115708177403278,1.0
3,16,1.0,[  65.5281386   263.1072854   134.25897304  200.97028132],1,8.8242334968116474,8.8242334968116474,56.703905102276536,1.6171770136570558,1.0,5.0,2.0,4.0,65.52813859908818,263.10728539570187,134.25897303623665,200.97028131515125,2278,1092,1593,779,140.48305229367247,1.0
3,17,2.0,[ 105.26748718  152.88013594   60.95094966  258.92835658],1,-6.7953745069131033,-6.7953745069131033,112.06286168503703,1.283821347518824,2.0,3.0,1.0,5.0,105.26748717812393,152.88013594010488,60.950949658430183,258.92835658253432,2169,713,173,1154,104.83048416818609,1.0
3,18,0.0,[  39.54439918  202.15262746  249.61670442  345.16900649],1,-4.7115416200869378,-4.7115416200869378,44.255940797111286,2.050574361346662,0.0,4.0,5.0,7.0,39.544399177024346,202.15262746445717,249.61670442360287,345.16900649419057,1089,1889,1374,2207,324.25867681347893,1.0
3,19,0.0,[   8.06364057  128.85609825   57.38992088  217.61387824],1,1.7008290965074699,1.7008290965074699,6.3628114760861481,1.4338449537754059,0.0,2.0,1.0,4.0,8.0636405725936182,128.85609824818985,57.389920879344736,217.61387823984373,19,787,1872,963,350.798509486596,1.0
3,20,4.0,[ 195.28298201  238.19572132  103.16036192  153.75699775],1,4.8138077550102052,4.8138077550102052,-169.53082574228856,1.0756026717135683,4.0,5.0,2.0,3.0,195.28298201272162,238.1957213177316,103.16036191898968,153.75699775136974,1064,499,752,300,217.37889380368009,1.0
3,21,5.0,[ 226.51305107   85.59164737  287.16624618  149.62120813],0,19.718130976620948,160.63953466945998,65.873516397733326,2.0505421450361609,5.0,1.0,6.0,3.0,226.51305106719329,85.591647374354267,287.16624617503993,149.62120812746994,1999,1885,1050,967,181.74083632080129,1.0
3,22,1.0,[  85.37481451  265.93820181  321.77025189  132.79146289],1,-164.92900379570401,-164.92900379570401,-109.69618169906491,2.5339915519580245,1.0,5.0,7.0,2.0,85.3748145052311,265.93820181227244,321.77025189498158,132.79146289032531,1425,26,1235,1605,195.76197363842033,1.0
