block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
3,23,6.0,[ 305.69185141  162.32539578  357.82563062   93.47421438],1,-0.62403501671508865,-0.62403501671508865,-53.68411357605482,1.0337631872735074,6.0,3.0,7.0,2.0,305.6918514072301,162.32539578382392,357.82563061935247,93.47421437862549,352,436,496,1052,242.48956535234797,1.0
4,0,0.0,[  41.94107429  148.30044178  302.01863034  352.46541894],1,5.0246703424184131,5.0246703424184131,36.916403950170483,1.000453878321423,0.0,3.0,6.0,7.0,41.941074292588894,148.30044177660153,302.01863033714778,352.4654189354859,1092,1633,1165,178,67.306806334461569,4.0
4,1,3.0,[ 155.47279196  213.69718869   71.96779185  337.11967376],1,2.1361205380546595,2.1361205380546595,153.33667142442715,1.1337085052000475,3.0,4.0,1.0,7.0,155.47279196248181,213.69718868765085,71.96779184667021,337.11967375668257,900,1324,1024,961,260.1687839571108,4.0
4,2,2.0,[ 101.10290518   46.72059719  356.20002407  234.65331069],1,5.5253000777751629,5.5253000777751629,95.577605106657558,1.0754404501385579,2.0,1.0,7.0,5.0,101.10290518443273,46.720597186914105,356.20002406912994,234.6533106879312,1412,195,931,1859,63.056846360347592,4.0
4,3,1.0,[  62.08234517  286.71798504  245.15111255  185.73842228],1,-170.76528233058016,-170.76528233058016,-127.15237249531513,2.2255766706548457,1.0,6.0,5.0,4.0,62.082345174104702,286.71798503763188,245.15111255233313,185.73842228056805,2144,1892,470,1044,5.57921638152028,4.0
4,4,6.0,[ 280.59574781    2.21240983  101.34579273  235.91420819],0,-34.570080137088155,-116.18674215308685,36.782489964585807,0.86708122027084755,6.0,0.0,2.0,5.0,280.59574781149894,2.2124098274976611,101.34579273447764,235.91420819044177,863,856,959,1704,71.672101256849743,4.0
4,5,3.0,[ 168.13135985   27.67523049  246.98863142  119.32259917],1,0.84887261480792797,0.84887261480792797,167.28248723578156,1.2754764867095219,3.0,0.0,5.0,2.0,168.13135985058949,27.675230493493512,246.98863142190024,119.32259917171497,937,1318,598,232,47.222086670386716,4.0
4,6,5.0,[ 260.85474334  311.83310786  207.35304423  130.93186862],1,5.339476904608552,5.339476904608552,-104.48473356032298,1.0587701151926012,5.0,6.0,4.0,2.0,260.85474334428557,311.83310785722324,207.35304422600888,130.9318686180421,2091,224,1140,479,327.58490809404265,4.0
4,7,5.0,[ 254.42896764   36.78162856  356.03321321   87.08633491],1,6.8343765258373086,6.8343765258373086,-112.40540888336535,1.7505399783549365,5.0,0.0,7.0,1.0,254.42896764247197,36.781628559335736,356.03321321392883,87.086334906846389,1920,693,757,1880,347.8520030435003,4.0
4,8,7.0,[ 320.02099526   21.13925941   71.4969686   149.29940234],1,3.4298549903002633,3.4298549903002633,-43.408859728805417,0.86707722887877026,7.0,0.0,1.0,3.0,320.02099526149487,21.139259410644613,71.496968599103184,149.29940234143575,1514,16,1942,867,324.25216258604274,4.0
4,9,1.0,[  75.28387426  328.73844216  230.08783429  155.7842632 ],1,108.78731124493423,108.78731124493423,-33.503436982414222,1.3921520104649971,1.0,7.0,5.0,3.0,75.283874262520001,328.73844216053357,230.08783428851316,155.78426320250747,1585,1188,487,1484,100.30533694700362,4.0
4,10,1.0,[  81.23261945  260.47882473  213.4036136    41.18852892],0,14.769787139935174,-164.47641813754686,-114.29096240835096,1.9922139340633294,1.0,5.0,4.0,0.0,81.232619454102178,260.47882473158421,213.40361359628332,41.188528915337777,1030,790,535,1358,200.2612789029377,4.0
4,11,6.0,[ 297.44840859   16.6455933   244.46417641  202.37527639],1,7.9325355789190937,7.9325355789190937,-70.484126990417309,1.0504429305037775,6.0,0.0,5.0,4.0,297.44840858850176,16.645593295944689,244.46417641436841,202.37527638790559,1960,601,519,1840,330.29606745945796,4.0
4,12,0.0,[  43.18803334  287.30393677  208.45139185  143.26703871],1,-4.5821824551343884,-4.5821824551343884,47.770215797200201,1.5005063366206741,0.0,6.0,4.0,3.0,43.188033342065815,287.30393676728488,208.45139185314397,143.26703870587534,26,1907,696,1655,152.20854604203473,4.0
4,13,3.0,[ 165.51216729  233.23966246   93.04291256   47.33065956],0,1.0153467658203106,-66.71214840882304,-127.77568430595468,0.89208358659743681,3.0,5.0,2.0,1.0,165.51216728522229,233.23966245986566,93.042912557874459,47.330659557012112,820,2172,2139,2006,231.75828686966696,4.0
4,14,2.0,[ 109.90125729  195.2609334   237.0953021   153.24897374],1,-15.968566230731424,-15.968566230731424,125.86982351772131,1.7838783674524166,2.0,4.0,5.0,3.0,109.9012572869899,195.26093339539798,237.0953020967051,153.24897373538596,1569,1994,2002,600,357.99175874099546,4.0
4,15,4.0,[ 216.40034112  143.00873933  289.57760087  330.2986045 ],1,0.63214958620942918,0.63214958620942918,-144.23180846936236,1.2087942916259635,4.0,3.0,6.0,7.0,216.40034111684707,143.00873932876831,289.57760087318002,330.29860449650033,1342,1775,1333,2175,129.47551609831501,4.0
4,16,0.0,[  42.44178512  300.38442758  358.95723525   83.86423944],1,-1.2488250637188916,-1.2488250637188916,43.690610180589445,1.2171251826075604,0.0,6.0,7.0,1.0,42.441785116870555,300.38442757854045,358.95723524825695,83.864239443735201,526,1939,1832,544,282.926996592308,4.0
4,17,4.0,[ 184.32981357   98.89584721   25.73039798  341.68437546],1,-1.5608128457191313,-1.5608128457191313,-174.1093735837959,1.6171858517682267,4.0,2.0,0.0,7.0,184.32981357048502,98.895847212223913,25.730397976283545,341.68437545862309,2326,906,1706,1263,45.242291522559242,4.0
4,18,5.0,[ 250.42945941   41.15675145  357.56743998  301.55427918],1,-6.136236364773711,-6.136236364773711,-103.43430422536359,1.400521104771542,5.0,0.0,7.0,6.0,250.42945940986269,41.156751453939833,357.56743997778096,301.55427917876096,95,2293,734,1836,177.77125251036267,4.0
4,19,7.0,[ 349.34630838  233.33957516   32.24113822  305.08327043],1,6.1981085366034474,6.1981085366034474,-16.851800152137706,1.6005197933154705,7.0,5.0,0.0,6.0,349.34630838446577,233.33957515724009,32.241138220432546,305.08327043052589,847,2109,108,1487,254.55754038289558,4.0
4,20,7.0,[ 316.45181126  155.39365651  217.24897801   95.72469631],0,-11.429203834305856,149.62895091088964,166.82286034603268,1.0921124956803396,7.0,3.0,4.0,2.0,316.45181125692233,155.39365651172682,217.24897800599075,95.724696313528128,984,2249,1756,1372,214.10833055823585,4.0
4,21,2.0,[  92.06707003  151.18923311  211.0996917   263.17412582],1,-11.969173435927416,-11.969173435927416,104.0362434679265,1.3588164723623777,2.0,3.0,4.0,5.0,92.06707003199908,151.18923310846873,211.09969169749988,263.17412582315166,1558,1110,950,488,292.02726111399119,4.0
4,22,6.0,[ 274.76668399  118.0846231    65.67401685   18.78854162],0,2.3890869787216125,159.07114786816717,115.69553612144949,1.2254600649794156,6.0,2.0,1.0,0.0,274.76668398961664,118.0846231001711,65.674016849784465,18.788541619622229,1226,433,2264,1780,120.4970459273579,4.0
4,23,4.0,[ 217.145568    169.69324443   73.75965008  114.61174669],0,-2.1455649003967205,45.306758669662159,171.8388093257733,1.0004128240016144,4.0,3.0,1.0,2.0,217.14556799543544,169.69324442537658,73.759650075289869,114.61174669485681,1567,2020,1671,367,139.78205992400686,4.0
5,0,1.0,[  87.21305661  342.44767704  196.41367601  269.99712581],1,-3.2363128337142557,-3.2363128337142557,90.449369448707955,1.8505585668390268,1.0,7.0,4.0,5.0,87.213056614993704,342.44767703752308,196.41367600901577,269.99712581014421,1028,1444,891,28,177.12471682822144,4.0
5,1,5.0,[ 226.36822166  336.63849637  272.93193723   24.93426195],1,-45.661094772096519,-45.661094772096519,-87.970683570656803,0.87540983045619214,5.0,7.0,6.0,0.0,226.36822165724672,336.63849636764922,272.93193722537114,24.934261947119932,146,381,562,1721,145.19524070108591,4.0
5,2,3.0,[ 178.02809139  134.69405218  240.2066525   356.84953364],1,-0.36804583661863233,-0.36804583661863233,178.39613722884508,1.2337906708617083,3.0,2.0,5.0,7.0,178.02809139222643,134.69405217711505,240.20665250172033,356.84953363858267,752,2147,2257,420,250.96126793717121,4.0
5,3,7.0,[ 344.67654142  273.70769397  225.49730144   29.95538412],1,75.378087329399335,75.378087329399335,-90.701545912345239,1.0587664088980091,7.0,6.0,5.0,0.0,344.67654141705407,273.70769396810027,225.49730143821193,29.955384122341862,907,1094,1933,1982,290.24351566868654,4.0
5,4,2.0,[  97.82927379  286.43751675   51.90436257  145.2760114 ],1,-5.8829630703734885,-5.8829630703734885,103.71223685853205,1.6005765281042841,2.0,6.0,1.0,3.0,97.829273788158559,286.43751675466939,51.904362568357357,145.27601139716458,2234,24,1752,828,16.991631983154967,4.0
5,5,5.0,[ 230.25668638   21.84690445  319.35345919  140.32423346],0,-5.3287358259933146,-156.91895389556606,27.175640276794038,1.15878784837696,5.0,0.0,7.0,3.0,230.25668638122801,21.846904450800722,319.35345918759759,140.32423345872067,2129,2191,1526,413,256.19808968727159,4.0
5,6,4.0,[ 221.80141649  344.12094072  175.249411     96.97283248],1,0.18679913679862256,0.18679913679862256,-138.38538265069207,1.3921842267009197,4.0,7.0,3.0,2.0,221.80141648610655,344.1209407225881,175.2494109998438,96.972832478434782,942,1819,2200,932,94.253695288787071,4.0
5,7,6.0,[ 289.8392718    91.51539472  248.74942236    8.42875792],0,-3.9980053070796844,-165.67412822824943,95.513400028667576,1.6255255808337097,6.0,2.0,5.0,0.0,289.83927180041815,91.515394721587896,248.74942236214065,8.428757924807428,1544,1873,1584,1791,288.52284058588907,4.0
5,8,4.0,[ 219.5285141   351.4225531    89.32771664  287.24601014],1,10.496230135818283,10.496230135818283,-150.96771603205443,1.1671868781268131,4.0,7.0,1.0,6.0,219.52851410376388,351.42255309806205,89.327716637600815,287.24601014037245,1011,839,1221,992,170.9751047173136,4.0
5,9,0.0,[  14.20442895  116.15014766   62.46842795  240.62729624],1,149.36859978426577,149.36859978426577,-135.16417083871704,1.4088126520291553,0.0,2.0,1.0,5.0,14.204428945548727,116.15014765635181,62.468427950540928,240.62729624292322,1084,1001,323,2143,105.71943742542027,4.0
5,10,5.0,[ 251.98752375  353.53110699   66.35714327  117.54928014],1,13.332737893623786,13.332737893623786,-121.34521414171569,2.0255494721677678,5.0,7.0,1.0,2.0,251.9875237519081,353.53110699131201,66.357143267870796,117.54928014051548,1734,1792,320,1245,243.81695615104343,4.0
5,11,2.0,[ 113.54300814  167.47734552   72.30591097  316.1534939 ],1,-7.4207483919017418,-7.4207483919017418,120.96375653207352,1.1421477339717967,2.0,3.0,1.0,7.0,113.54300814017178,167.4773455214218,72.305910974376658,316.15349389857738,699,706,17,2300,170.97133341190732,4.0
5,12,7.0,[ 332.76855264   33.22899567  224.71350339  284.19137612],1,9.6384502875813034,9.6384502875813034,-36.869897645844027,1.0837730517159798,7.0,0.0,4.0,6.0,332.7685526417373,33.228995671744784,224.71350339338656,284.19137612238296,2031,2161,1818,612,320.75727591414039,4.0
5,13,4.0,[ 224.52983082   33.30754609  349.57043369  280.24016483],0,5.4450771037075549,-163.33263816674139,27.862468982476251,1.2337992238444713,4.0,0.0,7.0,6.0,224.5298308157349,33.307546086183805,349.57043369210743,280.24016482856996,1130,1701,2077,1300,310.83694019905784,4.0
5,14,1.0,[  71.99276281  282.3988413    19.19267274  329.95823077],1,15.871302615709046,15.871302615709046,56.121460194890354,1.6005192231168621,1.0,6.0,0.0,7.0,71.992762810599402,282.39884130166212,19.192672736184115,329.95823076739168,139,346,549,1622,301.10133559389686,4.0
5,15,2.0,[  95.89947557  200.33257045  151.50958777   51.84814309],1,-93.821767053155341,-93.821767053155341,-170.27875737464944,1.575515431293752,2.0,4.0,3.0,1.0,95.899475572195229,200.33257044955585,151.50958776968974,51.848143091090201,1667,2124,2359,539,299.04563511875347,4.0
5,16,3.0,[ 151.96272754   77.03597438    1.24384789  248.22328954],0,-2.3036773213876147,72.623075831558808,79.339651705464675,1.2171266081022623,3.0,1.0,0.0,5.0,151.96272753702348,77.035974384077065,1.2438478859029827,248.22328954263998,1016,1613,64,1615,226.22814147892598,4.0
5,17,0.0,[  35.6673438   324.55536655  279.01884047   94.04384061],1,-9.1721642420633369,-9.1721642420633369,44.839508040165377,1.2337997940430796,0.0,7.0,6.0,2.0,35.667343798102038,324.55536654780639,279.01884047138537,94.043840605802359,663,1763,881,2253,258.86273649834669,4.0
5,18,7.0,[ 326.42975459   35.13993374  200.63824766  152.8013487 ],1,-4.7904391007016551,-4.7904391007016551,-28.779806304397212,1.5087591103529121,7.0,0.0,4.0,3.0,326.42975459490111,35.139933744121443,200.63824766048666,152.80134869624175,90,846,857,400,326.37115900740736,4.0
5,19,6.0,[ 296.30703095  147.1020569    71.23990724  189.21941533],1,103.2778361434497,103.2778361434497,-166.97080519205625,1.3505021171476983,6.0,3.0,1.0,4.0,296.30703095139347,147.10205690009872,71.239907235019359,189.21941533347317,1610,728,175,1409,178.90603020184258,4.0
5,20,1.0,[  67.87897728  117.17253693    7.68978989  179.47075457],0,0.60748575608195965,-48.686073893966537,116.56505117707799,1.4004851822410274,1.0,2.0,0.0,3.0,67.878977283111453,117.17253693315996,7.6897898885772689,179.47075457230423,814,1037,568,1266,157.08751251734481,4.0
5,21,0.0,[  41.87077233  137.47634234   84.66932529  322.07500793],1,-15.041617215836913,-15.041617215836913,56.912389549873701,0.95868082204469829,0.0,3.0,1.0,7.0,41.870772334036793,137.47634234065902,84.669325292151086,322.07500792749374,1119,370,54,1244,82.174234821826914,4.0
5,22,6.0,[ 302.31216334   43.37869532  186.52360731  356.63370625],1,-53.569646953880273,-53.569646953880273,-4.1181897039887838,2.4172259367514926,6.0,0.0,4.0,7.0,302.31216334213093,43.378695318776522,186.52360730856296,356.63370625207091,619,1258,92,130,272.76968221012993,4.0
5,23,3.0,[ 169.80483702  278.65529919   30.02074991  236.1893842 ],0,5.9289882010380701,-102.92147397610866,-87.273689006093747,0.91708196153012977,3.0,6.0,0.0,5.0,169.80483701779761,278.65529919494429,30.020749909442834,236.18938419717352,227,2072,2119,1204,298.44146008491055,4.0
6,0,2.0,[ 132.62119005  297.9134615   232.9301912    49.14339354],1,0.81874782622915931,0.81874782622915931,131.80244222614914,1.1504600934895279,2.0,6.0,5.0,1.0,132.6211900523783,297.91346149985378,232.93019120048922,49.143393538396381,395,1597,1136,1948,267.85180679342352,1.0
6,1,3.0,[ 153.1086264   211.99668338  264.51387612   22.02297527],0,1.5200603890253237,-57.367996589476441,-149.52337701039335,1.6255230149381532,3.0,4.0,5.0,0.0,153.10862640013022,211.99668337863201,264.51387611555901,22.022975270970637,525,1730,1322,536,115.76791168740228,1.0
6,2,5.0,[ 225.33618347  346.93292589   43.61696835  123.78915572],1,6.7777835703736899,6.7777835703736899,-141.44160009933503,1.5505398643163062,5.0,7.0,0.0,2.0,225.33618347103865,346.93292589161132,43.616968350153769,123.78915572037766,849,2117,1483,1532,332.80835356443276,1.0
6,3,6.0,[ 299.86648999   91.34987339  234.05650355   41.74901412],0,5.4193958492641094,-146.06398754657565,85.930477539689761,2.9673754999221273,6.0,2.0,5.0,0.0,299.86648999311416,91.349873388953867,234.0565035503239,41.749014122509955,1561,1515,956,366,148.61168771951901,1.0
6,4,0.0,[  29.69392271  269.69808629  310.81537599   73.44933954],1,5.8219840866937389,5.8219840866937389,23.871938627978263,1.492164611860062,0.0,5.0,6.0,1.0,29.693922714671999,269.69808629345499,310.81537598899945,73.449339543002537,926,2199,1535,1440,148.15382150237292,1.0
6,5,7.0,[ 323.63064352   64.62470595   11.90721294  110.67765182],1,-0.75086663620989713,-0.75086663620989713,-35.618489839251765,1.4671650965301524,7.0,1.0,0.0,2.0,323.63064352453836,64.624705953282273,11.907212939819059,110.67765182496069,342,2022,1929,1293,104.11690567975114,1.0
6,6,7.0,[ 315.47904463  100.89407204  224.21342258   24.5950243 ],1,-1.5386713638993539,-1.5386713638993539,-42.982284007512767,1.0504440709009941,7.0,2.0,4.0,0.0,315.47904462858787,100.8940720392357,224.21342257901017,24.595024302047779,771,1974,616,2201,220.0108565189694,1.0
6,7,5.0,[ 255.07028554  303.1719162    35.64023164   88.09476619],1,0.59439654085711813,0.59439654085711813,-105.52411099675426,1.0921005215041077,5.0,6.0,0.0,1.0,255.07028554410286,303.17191620250139,35.640231637839513,88.094766187047298,80,1156,2187,1910,286.74455737881726,1.0
6,8,6.0,[ 294.6557342    25.74135492  132.94657139   76.09776255],1,-8.9051435142754123,-8.9051435142754123,-56.439122287807173,0.75872233252266597,6.0,0.0,2.0,1.0,294.65573419791741,25.74135491527101,132.94657139228366,76.097762553027366,2182,547,1941,2,305.69034913811203,1.0
6,9,1.0,[  47.00587111  243.69989798  111.80136471  184.03443986],1,3.9583801610505689,3.9583801610505689,43.047490950600391,1.2254797368404979,1.0,5.0,2.0,4.0,47.005871111650961,243.69989797778516,111.80136470558465,184.0344398562726,275,2218,1250,217,178.48898432907311,1.0
6,10,5.0,[ 254.90583897   98.24383734  151.6353146   302.98121045],1,0.27678456456094935,0.27678456456094935,-105.37094559280717,0.86706839079488418,5.0,2.0,3.0,6.0,254.90583897175375,98.243837339470431,151.63531460319822,302.98121045289793,1493,985,1012,1317,293.71467022109812,1.0
6,11,3.0,[ 142.9872866   222.70650119   99.99937152   26.16627992],1,2.4597464507374083,2.4597464507374083,140.52754015165618,1.2588084325561795,3.0,4.0,2.0,0.0,142.9872866023936,222.70650118781867,99.999371523434277,26.166279919327952,1598,278,1821,1503,296.78307322354311,1.0
6,12,7.0,[ 356.50742647   62.06517006  313.34636828  247.73404852],1,-1.6885784103666011,-1.6885784103666011,-1.8039951162005905,1.1921456242380373,7.0,1.0,6.0,5.0,356.50742647343282,62.065170061531092,313.34636828461487,247.73404851674209,1864,98,1051,1537,130.40389021872892,1.0
6,13,3.0,[ 141.64883481  235.32757753  352.74425261  296.75928663],1,-2.8928810334139055,-2.8928810334139055,144.54171584706722,0.98375332283285388,3.0,5.0,7.0,6.0,141.64883481365334,235.3275775339639,352.74425260958435,296.75928662712192,1835,107,1562,186,157.3756449360622,1.0
6,14,0.0,[  33.72906037  230.28336504  299.61485725  183.70888357],1,-2.832561651126654,-2.832561651126654,36.561622022176067,1.4838294443870836,0.0,5.0,6.0,4.0,33.729060371049414,230.2833650378312,299.61485725096344,183.70888356744183,2115,2014,1502,2246,311.76995652389218,1.0
6,15,4.0,[ 189.19930016  230.5597926   145.8421271   105.01475758],0,10.220338077977761,-31.140154359338975,-139.66054548258032,0.9420814768600394,4.0,5.0,3.0,2.0,189.19930015808072,230.55979259539745,145.84212709986249,105.01475757667363,216,1089,2298,283,191.69245322747707,1.0
6,16,0.0,[  25.07126443  126.28701567  326.66803241   73.83702675],0,12.708601479915167,-88.507149752705246,113.57841418660284,2.4839434841651382,0.0,2.0,7.0,1.0,25.071264433897589,126.28701566651802,326.66803240606885,73.837026752086359,2232,1621,572,628,42.329285099208569,1.0
6,17,4.0,[ 184.35573275  241.81411029   87.33128734   15.77934466],1,-1.7119778805144421,-1.7119778805144421,-173.93228937092383,1.1587830016851512,4.0,5.0,1.0,0.0,184.35573274856176,241.81411029134944,87.331287338857081,15.779344659588729,582,2228,1305,21,228.6085850146778,1.0
6,18,1.0,[  63.67762306  162.9738103   345.37911346  119.61268226],1,-1.8972756564773612,-1.8972756564773612,65.574898716603911,1.45049362118516,1.0,3.0,7.0,2.0,63.677623060126557,162.97381029804714,345.37911345871208,119.61268226246086,1426,2030,383,245,336.8639853181021,1.0
6,19,6.0,[ 282.39834288  356.67977147  180.72105648  228.50899774],1,63.325847067865872,63.325847067865872,-140.92750419239016,2.2922614316321415,6.0,7.0,4.0,5.0,282.39834287547569,356.67977146877047,180.72105648006772,228.50899774370865,1828,290,1137,2167,320.69935214853041,1.0
6,20,1.0,[  59.93881764  161.97310389  254.52810472  326.19381652],1,4.9308378401322033,4.9308378401322033,55.007979801441337,1.2087897300334589,1.0,3.0,5.0,7.0,59.938817641573536,161.97310388617183,254.52810472306061,326.19381651597007,2057,670,1854,1431,206.0003645545726,1.0
6,21,4.0,[ 216.34118894   74.32165417  129.2249737   264.27815792],0,-51.575723341541718,90.443811423519634,125.89737751170809,1.2254623457756679,4.0,1.0,2.0,5.0,216.34118893522771,74.321654170166369,129.22497369694059,264.27815792198248,813,193,349,394,25.798713035867372,1.0
6,22,2.0,[ 116.78640626  227.95083478  179.51653847   67.07184939],0,4.5508594950676562,-106.61356902392143,-136.60002471514775,1.0004305001675675,2.0,5.0,3.0,1.0,116.78640626093082,227.95083477991989,179.51653846988469,67.071849388812382,2100,806,0,750,33.470064958227042,1.0
6,23,2.0,[ 130.184993    223.92786607  348.1497463   171.54032408],1,-4.8150070021824796,-4.8150070021824796,135.0,1.1671233009492425,2.0,4.0,7.0,3.0,130.18499299781752,223.92786606502185,348.14974629760354,171.54032408386246,784,726,1277,2292,155.15979475120247,1.0
7,0,2.0,[  98.65060606  142.61394148  282.0112229     9.04162245],0,138.92255549355602,94.959220071687923,3.6913859864512766,1.533835602534964,2.0,3.0,6.0,0.0,98.650606058139203,142.6139414800073,282.01122289638414,9.0416224453534664,2343,1924,1976,258,91.912647817818652,1.0
7,1,4.0,[ 214.87527742  135.16885058   14.39529954   63.17580603],1,-4.8434819526070845,-4.8434819526070845,-140.28124062844515,1.0670987253779458,4.0,3.0,0.0,1.0,214.87527741894777,135.16885058354811,14.395299536219268,63.175806030250484,2202,2184,870,2272,274.05638418391561,1.0
7,2,2.0,[ 123.15981101  262.79020689  213.27968827   65.58338488],0,70.648690486986922,-68.981705394878531,-167.85848359209055,1.1171091600172076,2.0,5.0,4.0,1.0,123.15981101303095,262.79020689489636,213.27968827155456,65.583384876365386,1491,2195,2080,1641,65.881168961851131,1.0
7,3,7.0,[ 317.85485098  245.74266997   85.53190142   40.6359276 ],1,-8.0735392080707111,-8.0735392080707111,-34.071609807394189,0.86707580338224943,7.0,5.0,1.0,0.0,317.85485098453512,245.7426699738873,85.531901424998964,40.635927597315543,1785,1404,2360,1093,50.063947305516827,1.0
7,4,6.0,[ 292.11501022   20.39063437  339.63749518  130.6597686 ],1,2.585370802413073,2.585370802413073,-70.470360585224952,1.3754993516849936,6.0,0.0,7.0,2.0,292.11501021718811,20.390634370138219,339.63749517967199,130.65976859842533,1635,407,29,73,49.868657258827717,1.0
7,5,3.0,[ 139.85222471  299.20629572  355.39389501  229.33952789],1,0.95526272936964363,0.95526272936964363,138.89696198010361,0.85874177630648774,3.0,6.0,7.0,5.0,139.85222470947323,299.20629571782291,355.39389501320147,229.33952789159025,675,252,2018,514,132.21103687695214,1.0
7,6,0.0,[  40.5399069    85.64964541  325.93577504  270.93906142],1,4.8157720878997861,4.8157720878997861,35.724134807668918,0.77539437806626665,0.0,1.0,7.0,6.0,40.539906895568706,85.649645410849985,325.93577503546146,270.93906141655793,415,2352,374,1447,343.56832677519861,1.0
7,7,4.0,[ 193.5660089   145.62192154  347.9931999   302.14246115],1,-7.8968770273508078,-7.8968770273508078,-158.53711407528021,1.0837736219145881,4.0,3.0,7.0,6.0,193.56600889736902,145.62192154333695,347.99319989777808,302.14246115030903,2214,1883,2137,1724,174.85179066409023,1.0
7,8,3.0,[ 151.0794782    83.71215589   14.18460671  242.34237581],1,-2.6564964717753647,-2.6564964717753647,153.73597466701838,1.3421489884112816,3.0,1.0,0.0,5.0,151.07947819524301,83.712155894630286,14.184606709717157,242.34237581362689,2207,505,1159,2291,355.52590986860258,1.0
7,9,0.0,[  27.6629128   163.83476574  315.52112672  269.27397554],1,1.8350827999743349,1.8350827999743349,25.827829995342292,1.1170783692778059,0.0,3.0,7.0,5.0,27.662912795316625,163.83476574411895,315.52112671589458,269.27397553730486,2152,2155,1800,1359,28.559735955437596,1.0
7,10,1.0,[  89.23535663  169.23494648  212.84305899  345.93659121],1,4.429785535276852,4.429785535276852,84.805571092265197,1.8171833999131195,1.0,3.0,4.0,7.0,89.235356627542046,169.23494648162301,212.84305898618311,345.93659120693354,1472,796,67,427,68.078163593444899,1.0
7,11,4.0,[ 217.19998404   76.65147182  169.59391786  124.90203638],0,-47.358323300526401,93.190188918962889,124.00979511965521,1.4754649116712244,4.0,1.0,3.0,2.0,217.19998403861811,76.651471819128815,169.59391785813625,124.90203637946698,2029,2174,1220,1874,71.619323929072891,1.0
7,12,6.0,[ 285.77687324    5.74157148  156.53350711  113.40829769],1,1.1269691294825355,1.1269691294825355,-75.350095894187035,1.3004948186026013,6.0,0.0,3.0,2.0,285.77687323529551,5.7415714753947569,156.53350711042012,113.40829768503454,1229,2033,1018,2112,36.04947187011134,1.0
7,13,5.0,[ 255.54375103   61.43343558  309.28639734  215.27903449],1,-3.7369737130780698,-3.7369737130780698,-100.71927525937356,0.97543953781860182,5.0,1.0,6.0,4.0,255.54375102754835,61.433435576885529,309.28639733861178,215.27903448594014,348,51,1015,1550,222.29622975282172,1.0
7,14,5.0,[ 242.0840483   186.10728704  294.06619777  136.3763526 ],0,-14.215849790012728,41.760911467101188,-159.67686317033704,1.1754519111345871,5.0,4.0,6.0,3.0,242.08404829676417,186.10728703965023,294.0661977720747,136.37635259707119,20,2082,745,948,87.216895972999339,1.0
7,15,7.0,[ 336.8996525   156.04115307  113.9171092    46.33262857],1,7.7462399157189203,7.7462399157189203,-30.846587412148594,1.1421126667410135,7.0,3.0,2.0,1.0,336.89965250357028,156.04115307440679,113.91710920433006,46.332628570464159,2306,2047,2337,1023,11.065819016587977,1.0
7,16,2.0,[ 114.17303094  174.37701366   13.05007875  323.19651355],1,-3.263003840746888,-3.263003840746888,117.43603478206335,0.89207303791590675,2.0,3.0,0.0,7.0,114.17303094131645,174.37701366376646,13.050078749916395,323.19651354772338,171,1682,1454,2116,85.71466547837754,1.0
7,17,3.0,[ 157.00201276  252.00303929  197.25969482   72.40004557],1,-85.303595650123228,-85.303595650123228,-117.69439159314167,1.1171122961113724,3.0,5.0,4.0,1.0,157.0020127567351,252.00303929356681,197.2596948175034,72.400045567816235,74,404,301,1421,262.93438133434222,1.0
7,18,1.0,[  66.28677839  225.61936137  108.20547394  317.09350287],1,-2.2879278091075084,-2.2879278091075084,68.574706201912605,1.0504406497075252,1.0,5.0,2.0,7.0,66.286778392805104,225.61936136735736,108.2054739390077,317.09350286978872,1662,1638,296,1908,109.97642741642942,1.0
7,19,7.0,[ 349.06661935   44.98240975  283.33982522  226.67875345],1,9.5124275162419973,9.5124275162419973,-20.445808165587536,0.89207902500493219,7.0,0.0,6.0,5.0,349.06661935065449,44.982409750223205,283.33982521867068,226.67875345395311,390,71,517,2362,343.69849225811964,1.0
7,20,0.0,[  17.85300488   59.37850092  185.27927238  325.98281493],1,3.2031007700057561,3.2031007700057561,14.649904105812965,1.0004359170561656,0.0,1.0,4.0,7.0,17.853004875818719,59.378500916344251,185.27927237727712,325.9828149348906,1456,1674,872,1510,71.967870155854698,1.0
7,21,1.0,[  50.49244323  308.43161988  185.68593594  247.66622679],0,10.776296210318058,112.83711955923074,-62.344676328380004,1.3338565858557558,1.0,6.0,4.0,5.0,50.492443230850725,308.43161988193805,185.68593593828933,247.66622678944384,853,672,2094,371,143.08401418317408,1.0
7,22,6.0,[ 304.02473438   45.59121289  356.83384706  156.41138754],0,100.10543343089614,-1.4610450770665289,-54.514220544840207,1.4588253674646694,6.0,1.0,7.0,3.0,304.02473437809323,45.591212886055928,356.83384706404757,156.41138754065182,905,1246,561,287,138.59790113650513,1.0
