block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
3,23,3.0,[ 144.79141794  253.23383657    8.84318942  313.36376432],1,2.9987172978389789,2.9987172978389789,141.7927006445066,1.0587339075618729,3.0,5.0,0.0,6.0,144.79141794234559,253.23383656904696,8.843189416365961,313.3637643179631,301,215,626,1291,29.203261774145947,1.0
4,0,1.0,[  48.25488839   95.12922937  322.17619107  145.23827864],1,-7.3744566838702008,-7.3744566838702008,55.629345074728931,1.1337980264274847,1.0,2.0,7.0,3.0,48.254888390858731,95.129229373316434,322.17619106922115,145.23827864136013,747,256,1689,1133,188.19689535012077,4.0
4,1,0.0,[  22.62601888   69.51050524  166.92702144  233.84102704],0,-73.484359493381419,-120.36884585486926,142.99486473076328,1.1004496588498114,0.0,1.0,3.0,5.0,22.626018875894033,69.510505237381864,166.92702144094653,233.84102704058961,1074,226,2090,1175,172.59186184889478,4.0
4,2,6.0,[ 302.87876382  201.14038816  347.85715487  243.83130981],0,-10.720369912052368,91.018005749392572,-148.13924192736332,1.3504328379826802,6.0,4.0,7.0,5.0,302.87876382202927,201.14038816058437,347.85715486775103,243.83130981091207,2362,2346,639,928,157.37073557565998,4.0
4,3,4.0,[ 180.12495107  347.52260268  230.48276646   72.27428851],0,10.977867445735505,-156.41978416780063,-23.455264762556578,2.0255243834153589,4.0,7.0,5.0,1.0,180.12495106964283,347.52260268317895,230.48276646424881,72.274288511964642,1513,1614,827,2113,211.233986045873,4.0
4,4,6.0,[ 286.83640487   27.79464783  196.63054024   85.78171622],0,-10.156173999524832,-111.11441696017005,37.950821832504701,0.9837436294528743,6.0,0.0,4.0,1.0,286.83640487233464,27.794647832979869,196.63054024447374,85.781716222197957,1842,1144,1092,1847,146.63384621610169,4.0
4,5,1.0,[  85.20043437  216.45458583   30.44476279  151.27048355],1,3.3946977072794882,3.3946977072794882,81.805736665369793,1.4921383827108912,1.0,4.0,0.0,3.0,85.200434372649283,216.45458583475482,30.444762789311113,151.27048354981957,337,987,700,1840,175.23927278709277,4.0
4,6,3.0,[ 154.18136968   89.33558037  317.06710467  245.96127767],1,16.691816758644361,16.691816758644361,137.48955292199915,1.3088057526229022,3.0,1.0,7.0,5.0,154.18136968064351,89.335580373368202,317.06710466601567,245.96127767231997,458,2034,1486,1861,244.1088780913841,4.0
4,7,4.0,[ 219.83429766   18.55837799   74.82923627  314.92138591],1,164.0422790263097,164.0422790263097,55.792018630150693,1.3171372138026527,4.0,0.0,1.0,6.0,219.83429765646042,18.558377991513446,74.829236268660296,314.92138591444086,182,1085,2364,16,113.53124203901959,4.0
4,8,5.0,[ 227.28034607   28.26039474  181.79700686  138.90492079],1,69.50996715980547,69.50996715980547,157.77037890876221,1.3088143056061199,5.0,0.0,4.0,3.0,227.28034606856767,28.260394740786744,181.79700686323199,138.90492078855868,508,1533,194,444,214.6407136977563,4.0
4,9,7.0,[ 344.26614008  251.70268714  202.62173729   30.61466062],0,39.436977935090617,132.00043087049954,-147.73429079534762,1.4255388664673774,7.0,5.0,4.0,0.0,344.26614007515195,251.70268713974298,202.6217372916856,30.614660616817513,879,19,1655,1484,141.36843875689141,4.0
4,10,1.0,[  89.00669669  290.83809982  190.36100344  350.92801319],1,19.128485668940083,19.128485668940083,69.878211018436474,1.1004336932810475,1.0,6.0,4.0,7.0,89.006696687376547,290.83809982016811,190.36100344457165,350.92801319385893,2275,674,1917,861,95.404308570340277,4.0
4,11,6.0,[ 308.71188743   39.40257633  359.13287393  252.5666852 ],1,4.1667225036293809,4.1667225036293809,-55.454835077753486,1.3337881619868313,6.0,0.0,7.0,5.0,308.71188742587589,39.402576327630598,359.13287392671714,252.56668519681836,845,1600,1373,169,289.2066309865462,4.0
4,12,3.0,[ 170.90533006   21.14963521  112.18274619  260.77940212],1,-73.437398459342234,-73.437398459342234,-115.65727148164351,1.4755344759355467,3.0,0.0,2.0,5.0,170.90533005901426,21.149635214296456,112.18274619322672,260.77940211610132,1000,1475,1081,1712,171.3729420604304,4.0
4,13,0.0,[  20.82577888  232.86968702  173.07930373  313.36918212],1,6.0706106649060558,6.0706106649060558,14.755168220049732,0.94212281628051642,0.0,5.0,3.0,6.0,20.825778884955788,232.86968702024512,173.0793037299683,313.36918211870272,1331,2137,1202,1509,350.97440396795264,4.0
4,14,5.0,[ 268.58838479   72.05456229  132.98243742  216.82335394],1,13.022114902883652,13.022114902883652,-104.4337301104455,1.4838553884369503,5.0,1.0,2.0,4.0,268.58838479243815,72.05456228713571,132.98243742087985,216.82335393772738,483,544,1989,2149,293.97684860984594,4.0
4,15,2.0,[ 116.06458487  213.83537647  295.19035745  161.65920324],1,-11.974452099242175,-11.974452099242175,128.03903697375145,1.4088249113056008,2.0,4.0,6.0,3.0,116.06458487450928,213.83537647338488,295.19035744607089,161.65920324233551,754,1495,1137,592,206.52647554609266,4.0
4,16,7.0,[ 339.27322438  131.12374864  295.95779277   41.89589852],1,21.95794447056246,21.95794447056246,-42.684720086113948,3.9591954265483764,7.0,2.0,6.0,0.0,339.27322438444855,131.12374864258476,295.95779277259089,41.895898515196478,352,943,1290,723,202.57042441203129,4.0
4,17,2.0,[ 124.57056865  187.12281033  349.74230379   60.35607267],0,-146.92381396884883,150.52394434796199,-25.953375702364191,2.7756783371173697,2.0,4.0,7.0,1.0,124.5705686455978,187.12281032878701,349.7423037889896,60.356072672321176,1948,414,1634,2265,127.20771197677959,4.0
4,18,5.0,[ 240.51548645  291.17388168  172.09741236  130.13982527],1,91.069195609872537,91.069195609872537,149.44629084235279,1.2671558593069676,5.0,6.0,3.0,2.0,240.51548645222533,291.17388168239813,172.09741235813809,130.13982527074234,204,2354,1296,1506,127.16448284765708,4.0
4,19,0.0,[  43.39377493  298.83763608  210.35119771   99.10837446],1,-15.294287806202455,-15.294287806202455,58.688062733271941,1.608823029649102,0.0,6.0,4.0,2.0,43.393774927069487,298.8376360824941,210.35119770546726,99.108374458083119,1209,1679,2193,1292,167.79980310277637,4.0
4,20,7.0,[ 339.92356165  237.49121853  126.03441193   69.78454197],1,14.804507778373551,14.804507778373551,-34.880946128632921,1.5338407343251674,7.0,5.0,2.0,1.0,339.92356164974063,237.49121852586418,126.03441192571441,69.784541971069615,1970,1996,1151,1029,91.233579678493413,4.0
4,21,2.0,[  92.48184416  224.42386571  152.56043463  269.69770839],1,-9.5813536873124576,-9.5813536873124576,102.06319785160936,0.90878756327765586,2.0,4.0,3.0,5.0,92.481844164296902,224.42386570504172,152.56043462675544,269.69770839358739,1416,257,997,686,126.47260257713276,4.0
4,22,3.0,[ 152.78105507  200.19208984   89.09176488  262.38599698],1,8.9527904196834687,8.9527904196834687,143.82826465397318,2.3589162571688576,3.0,4.0,1.0,5.0,152.78105507365663,200.19208983853028,89.091764883413163,262.3859969771944,394,461,181,2277,87.411572712681945,4.0
4,23,4.0,[ 219.83349365  352.5629577   100.39757141  299.41972584],1,-96.757646619851954,-96.757646619851954,-43.408859728805417,1.2337858241712638,4.0,7.0,2.0,6.0,219.83349365134265,352.56295770395457,100.39757141219128,299.41972584045993,808,1776,814,1069,241.77629625196153,4.0
5,0,0.0,[   4.55657741  295.53176373  106.50189507   66.37982487],1,-2.2323971649949921,-2.2323971649949921,6.7889745744387913,1.325490057442039,0.0,6.0,2.0,1.0,4.5565774094437996,295.53176373304814,106.50189507306021,66.379824870675407,2358,2278,61,2211,276.85067722835555,4.0
5,1,6.0,[ 300.57279897   81.98396085   17.40924573  250.98116596],0,21.672971100803728,-119.73819078653105,60.310989752645781,1.3505038277453423,6.0,1.0,0.0,5.0,300.57279896611476,81.983960853449503,17.409245730916567,250.98116595804439,537,217,1465,2155,91.756592395927541,4.0
5,2,6.0,[ 311.82355109   23.32844391  240.90131734  170.7981704 ],0,-1.7678065539408223,-73.272699371777634,25.096250462692165,1.3921685462319147,6.0,0.0,5.0,3.0,311.82355109091458,23.328443908751343,240.90131734420393,170.79817040468012,1696,2032,1554,1775,88.135242849525341,4.0
5,3,2.0,[ 117.79650586  292.09450044  232.75852101  340.29749269],1,-2.0332161138000124,-2.0332161138000124,119.82972197458857,2.1839373260181674,2.0,6.0,5.0,7.0,117.79650586078856,292.09450044111048,232.75852101309397,340.29749269291869,1931,1563,523,927,203.19894400638285,4.0
5,4,7.0,[ 357.35688117  103.0775092   157.13699406  205.29353093],1,-2.1919802813456304,-2.1919802813456304,-0.45113854678728116,1.4921871347164597,7.0,2.0,3.0,4.0,357.35688117186709,103.07750920176751,157.13699405700686,205.29353092679852,570,2353,1053,1392,306.64295745742123,4.0
5,5,7.0,[ 323.00266177    5.25550917  110.55161807  164.13666707],1,-9.0633469849529114,-9.0633469849529114,-27.933991243510267,1.4171526661925782,7.0,0.0,2.0,3.0,323.00266177153685,5.2555091704947756,110.55161806900962,164.1366670677711,2165,2343,389,989,91.093388392459843,4.0
5,6,7.0,[ 318.74251751  271.02989929  194.26930482   87.88177536],1,6.7378207963513068,6.7378207963513068,-47.995303287602752,1.2171254677059551,7.0,6.0,4.0,1.0,318.74251750874856,271.02989929179176,194.2693048174888,87.881775360143337,1415,5,2126,1702,99.7406063517695,4.0
5,7,3.0,[ 161.16609195  258.35695636  201.3757033   117.93622716],0,24.096734826065241,-73.094129578558679,-125.73977846882853,1.3004797083317499,3.0,5.0,4.0,2.0,161.16609195261276,258.3569563572367,201.37570329960218,117.93622716170782,172,1760,479,963,220.2216736041488,4.0
5,8,5.0,[ 256.76264616  116.91715823  205.18789274  159.58259285],1,17.764171820764101,17.764171820764101,-121.00152566273536,0.97540561098503531,5.0,2.0,4.0,3.0,256.7626461580287,116.91715823430224,205.18789273564624,159.58259284995955,494,1262,988,239,266.24640869562148,4.0
5,9,3.0,[ 160.34361001   96.75726791   40.75130666  204.26608472],1,18.539350451903303,18.539350451903303,141.80425956260842,0.9587814621495454,3.0,2.0,0.0,4.0,160.34361001451171,96.757267914978414,40.751306663261119,204.26608471675252,2194,717,1580,1763,281.74793639477247,4.0
5,10,1.0,[  83.90134093  294.73539788  335.56163977  153.97968353],1,-13.480477489554733,-13.480477489554733,97.381818421919903,1.4087878483774148,1.0,6.0,7.0,3.0,83.901340932365173,294.73539787780715,335.5616397662543,153.97968353420964,593,1450,1946,2324,59.001305113171924,4.0
5,11,0.0,[   8.63588834  319.08161705   78.19699253  195.82612388],1,-12.512140727902176,-12.512140727902176,21.148029063221379,1.0504591811713908,0.0,7.0,1.0,4.0,8.6358883353192049,319.08161705299369,78.196992527618633,195.82612387923453,799,2051,127,832,306.26109591125868,4.0
5,12,3.0,[ 142.78959599  271.11092977  333.46594625  185.98142994],1,0.46768769903506613,0.46768769903506613,142.3219082869737,2.2839043115022832,3.0,6.0,7.0,4.0,142.78959598600878,271.11092977423385,333.46594624747678,185.98142993703473,2024,1101,1454,907,117.87845978804725,4.0
5,13,6.0,[ 287.0203427    51.81241504  146.32464073  340.41964923],1,-33.852285584573323,-33.852285584573323,-39.127371718933205,1.0671845403112457,6.0,1.0,3.0,7.0,287.02034269649346,51.812415044389205,146.32464072913723,340.41964922737708,1277,131,323,1759,306.80301336419598,4.0
5,14,4.0,[ 182.28252298  140.94197261  267.53302807   47.49988193],1,4.0865181009767069,4.0865181009767069,178.19600488379942,1.8089751016950686,4.0,3.0,5.0,1.0,182.28252298477611,140.94197260655895,267.5330280714071,47.499881929530218,744,1127,1732,1128,217.54055450960749,4.0
5,15,5.0,[ 226.45446379   34.2127132   166.80269389  326.16559129],1,-3.0176662701063535,-3.0176662701063535,-130.52786993571561,1.2922369130797051,5.0,0.0,3.0,7.0,226.45446379417805,34.212713200340716,166.80269388708768,326.16559128691284,1280,1377,1685,1698,134.45793182947003,4.0
5,16,2.0,[ 130.68602428   47.70018376  176.81749032  305.06148832],0,-3.3986914469689284,79.587149067536117,51.098875208569119,1.5172091729036765,2.0,1.0,3.0,6.0,130.68602427610523,47.700183761600194,176.81749032008628,305.06148831781888,2365,372,1018,1129,151.59580886791505,4.0
5,17,1.0,[  65.71525443  351.32001669  234.52387535  291.11421415],0,9.6827136227470696,84.077951360431882,-18.362696932452408,1.4504981827758456,1.0,7.0,5.0,6.0,65.71525442797946,351.32001669029466,234.52387534688418,291.11421415168405,2247,1229,229,1463,55.728825228508185,4.0
5,18,2.0,[ 130.93415993  295.94912248   41.43315065  220.88793069],1,8.2129253029029847,8.2129253029029847,122.721234629037,1.1588129371284595,2.0,6.0,0.0,4.0,130.93415993193997,295.94912248042067,41.433150647685729,220.88793068738076,432,470,2363,1639,354.83781001232626,4.0
5,19,0.0,[  11.57835404  294.81611598   97.85371912  213.78031079],1,-14.390921942918167,-14.390921942918167,25.969275983033313,0.91708338702710535,0.0,6.0,2.0,4.0,11.578354040115146,294.81611598065069,97.853719115160985,213.78031078995633,999,621,1761,1601,10.437110299098006,4.0
5,20,4.0,[ 202.4121634   259.78644922  350.25975846   31.12972299],0,-135.59898150703017,167.02673267081335,35.385430729099042,3.12571403156835,4.0,5.0,7.0,0.0,202.4121633999124,259.78644922206888,350.25975846278942,31.129722989824685,1590,1131,1165,894,207.98582055396662,4.0
5,21,1.0,[  81.70565531  193.49793432  135.12811065  346.33775608],1,4.4150434458751642,4.4150434458751642,77.290611863744218,1.167065425761848,1.0,4.0,3.0,7.0,81.705655309619374,193.49793431752943,135.12811065467685,346.3377560812437,822,525,1605,634,130.59617419262437,4.0
5,22,4.0,[ 197.16983254   20.07089277  153.20945007  110.23657503],1,-179.55104090222193,-179.55104090222193,16.720873443805399,1.5505421451111943,4.0,0.0,3.0,2.0,197.1698325415835,20.070892765766715,153.20945007482337,110.23657503198686,1321,2321,1982,1542,278.44750190783463,4.0
5,23,5.0,[ 244.60715078   84.51559102   15.20868937  307.97680591],1,173.86375588289198,173.86375588289198,70.743394893461286,1.0921526947026905,5.0,1.0,0.0,6.0,244.60715077635325,84.515591024442784,15.20868937316229,307.97680591228925,787,1462,1568,518,17.205373230223412,4.0
6,0,0.0,[  27.6918095   320.89701048  184.7253365    92.04636616],1,-8.7017169831026031,-8.7017169831026031,36.393526480211129,1.2338029301381539,0.0,7.0,4.0,2.0,27.69180949710853,320.89701048331068,184.72533650076903,92.046366157046066,1187,1894,604,926,267.12063952649527,1.0
6,1,3.0,[ 141.94309108  338.62738947   21.93903671   95.57740561],1,7.7110850192534963,7.7110850192534963,134.23200605805388,0.95044572447750397,3.0,7.0,0.0,2.0,141.94309107730737,338.62738947473861,21.939036707586521,95.577405607989078,871,1155,442,2006,310.78402833419455,1.0
6,2,0.0,[  35.9830229   202.30116948  158.62667052   88.5791178 ],1,2.0430298927521764,2.0430298927521764,33.939993005234314,1.6588542765484817,0.0,4.0,3.0,1.0,35.983022897986487,202.30116947712798,158.62667051781884,88.579117800552694,847,2019,1941,271,148.9633111143271,1.0
6,3,7.0,[ 329.34272458  276.13914532  154.53721272  206.94531911],1,14.176650320854362,14.176650320854362,-44.833925741868924,4.6425488688964833,7.0,6.0,3.0,4.0,329.34272457898544,276.13914531585186,154.53721272372479,206.9453191121554,1688,1332,1612,2329,86.064793315844653,1.0
6,4,2.0,[ 133.27394789  329.08860257   88.53502059  258.72611637],1,25.851697778268385,25.851697778268385,107.42225010950858,2.617359477332684,2.0,7.0,1.0,5.0,133.27394788777696,329.0886025702315,88.535020593164376,258.7261163739297,795,1103,265,1810,334.55137175172376,1.0
6,5,5.0,[ 241.92481245   61.16832898  114.60847394  199.87712696],1,3.1885441445231675,3.1885441445231675,-121.26373169437743,1.3754905136011075,5.0,1.0,2.0,4.0,241.92481245014577,61.168328980959011,114.60847394473799,199.87712696006525,103,820,1704,1741,54.998217155515682,1.0
6,6,5.0,[ 250.38736732  141.23384396  184.58667222  304.26134986],0,11.635436459224522,120.78895981229837,129.59840750299185,1.7588608908558854,5.0,3.0,4.0,6.0,250.38736731529022,141.23384396221635,184.58667221945353,304.26134986192608,653,2241,1472,1152,293.24988738151677,1.0
6,7,4.0,[ 210.4984819    76.37752094  139.82462168    4.96822369],1,-3.3748337602589862,-3.3748337602589862,-146.12668433706992,1.4254214054944896,4.0,1.0,3.0,0.0,210.4984819026711,76.37752094250618,139.82462168049526,4.9682236920609615,1466,2120,1909,2332,29.555168076533626,1.0
6,8,7.0,[ 344.86527755   81.45720357  124.25961052  170.40389626],0,-57.098977525829206,-153.69090354702109,138.55618109425512,1.2504695587913375,7.0,1.0,2.0,3.0,344.86527754723403,81.457203568425911,124.25961051652683,170.4038962616273,1559,798,1194,111,122.23896692238077,1.0
6,9,2.0,[ 101.26858347  214.61829708  342.08783359   29.77019537],1,-7.4535598359515571,-7.4535598359515571,108.72214330742919,1.1171456527467853,2.0,4.0,7.0,0.0,101.26858347147763,214.6182970766412,342.08783359451985,29.77019537061727,1303,1743,636,1967,67.872276134214928,1.0
6,10,6.0,[ 289.08804743   68.98108638  199.80007244  156.17180146],1,-1.6613772183235394,-1.6613772183235394,-69.250575352413264,0.96712717830223482,6.0,1.0,4.0,3.0,289.08804742926321,68.981086378664514,199.80007244203489,156.1718014635743,17,1541,138,1140,42.743311777991543,1.0
6,11,0.0,[  34.55270148  125.21183148  260.53465805  308.23331548],1,-4.3609471712094239,-4.3609471712094239,38.913648654417173,2.125596570595917,0.0,2.0,5.0,6.0,34.552701483207748,125.21183148362923,260.53465805043993,308.23331547862091,2230,316,925,1354,198.49191302367566,1.0
6,12,7.0,[ 320.59482117   66.86266499  173.26957285  110.69967431],1,9.2121543059935238,9.2121543059935238,-48.617333136882166,1.9838970129562767,7.0,1.0,3.0,2.0,320.59482116911136,66.862664994335276,173.26957285162709,110.69967430741475,1963,1157,1107,27,203.62304698121341,1.0
6,13,4.0,[ 200.52504487   57.74495821  106.28292235    7.21419407],1,-11.022944774363262,-11.022944774363262,-148.45201035713515,0.95875380750294426,4.0,1.0,2.0,0.0,200.52504486850162,57.744958210449809,106.2829223467095,7.2141940718866042,2345,1112,2135,1263,160.49446426881954,1.0
6,14,6.0,[ 301.83396685   48.04921958  359.28281396  146.20622308],1,-4.4323509080040093,-4.4323509080040093,-53.733682241076899,0.89206733592845922,6.0,1.0,7.0,3.0,301.83396685091907,48.049219584813557,359.28281395947926,146.20622307579339,1173,72,918,797,327.87451389197582,1.0
6,15,3.0,[ 139.27794754   16.45313728   82.81487328  199.63124757],1,2.641370498149096,2.641370498149096,136.63657704161673,1.2338089172262698,3.0,0.0,1.0,4.0,139.27794753976585,16.453137275980588,82.814873279861331,199.63124756931091,1958,2218,1734,2281,299.87198802954504,1.0
6,16,4.0,[ 223.76501994   54.89312424  345.42161241  114.29404265],0,-0.095340652875738049,168.77655505372488,54.988464890917669,1.3421766430565185,4.0,1.0,7.0,2.0,223.76501994464255,54.893124238041928,345.42161241148267,114.29404264912779,207,1286,1429,2008,44.906927652548838,1.0
6,17,1.0,[  53.75223791  345.94843491  200.36361565  242.2340709 ],1,-149.71065725003436,-149.71065725003436,-156.53710484364987,1.4171478195021336,1.0,7.0,4.0,5.0,53.752237906315784,345.94843490590534,200.36361565323466,242.23407090446943,243,841,248,1531,115.47010994201284,1.0
6,18,6.0,[ 279.40924954   91.01535364  138.43277962  335.97329605],1,0.40074579873023519,0.40074579873023519,-80.991496257974845,2.1589192792225731,6.0,2.0,3.0,7.0,279.40924954075541,91.01535363506072,138.43277961992391,335.97329604589879,651,1525,1435,714,33.93869963826927,1.0
6,19,1.0,[  49.23703286  269.72883867  107.68398476  357.93942421],0,-28.398437427656756,111.10975676399099,-61.872723906079621,3.6757712225175965,1.0,5.0,2.0,7.0,49.237032857911345,269.72883866626364,107.68398475887187,357.93942421266956,158,837,2182,1072,355.72815902699017,1.0
6,20,5.0,[ 262.74797081  110.58764593  318.51780321   58.15751093],1,4.5438234543325029,4.5438234543325029,-101.79585264678636,2.6339699413952076,5.0,2.0,7.0,1.0,262.74797080754615,110.58764592689786,318.51780320908381,58.157510928577111,638,1753,1481,88,194.06009787598683,1.0
6,21,3.0,[ 157.12633543   51.03470482  109.33927295  207.78325819],1,-11.563732099270473,-11.563732099270473,168.6900675259798,1.8839194787924498,3.0,1.0,2.0,4.0,157.12633542670932,51.034704820953067,109.33927295261476,207.78325818840918,2065,1826,764,128,113.51280645146493,1.0
6,22,1.0,[  70.16002028  248.38485951  161.612776    345.18181758],0,121.24363423578195,-56.981204993317171,127.14122527591336,3.1841001178031547,1.0,5.0,3.0,7.0,70.160020282596193,248.38485951169528,161.61277600313332,345.18181757778035,1786,1864,2260,2067,180.61747064313636,1.0
6,23,2.0,[ 100.06189665  267.37447094    5.26737372  194.32262207],0,35.229812565665419,-132.08276172552942,-127.85534162940863,1.9172558721934365,2.0,5.0,0.0,4.0,100.06189664506195,267.37447093625678,5.2673737154591764,194.32262207042106,857,2010,660,652,56.991014788885892,1.0
7,0,7.0,[ 358.48013592  293.39473176   42.10351009  240.25230174],0,-129.12274742214629,-64.0373432602224,62.517479177177293,1.6671848824307745,7.0,6.0,0.0,5.0,358.48013591695491,293.39473175503105,42.103510092355052,240.25230173872561,569,151,1312,1819,237.55120904125275,1.0
7,1,2.0,[ 115.73143975  280.77044864   16.05483139  208.86222588],0,52.908043411696418,-112.13096548072291,-132.13759477388828,2.1089268058485686,2.0,6.0,0.0,4.0,115.73143974538883,280.7704486378081,16.054831385785636,208.8622258816294,1927,368,2118,1266,111.78716615713385,1.0
7,2,4.0,[ 221.28853101  294.540696     21.22056791  116.44819351],1,-8.3973688278439607,-8.3973688278439607,-130.31410016049728,2.2089496708240404,4.0,6.0,0.0,2.0,221.28853101165879,294.54069600140417,21.220567905794585,116.44819351384689,2000,364,174,1773,203.73044809461237,1.0
7,3,1.0,[  58.58990315  133.14122779  297.07793329  219.0845573 ],1,-6.6802016843552279,-6.6802016843552279,65.270104838593653,3.0423498124619073,1.0,2.0,6.0,4.0,58.589903154238421,133.14122779432051,297.07793328820293,219.0845573020313,1410,948,2122,1179,277.46776301571975,1.0
7,4,1.0,[  75.89502899  229.71790554   26.47194536  281.04694406],1,-151.35701535193533,-151.35701535193533,-132.74795565459746,2.8173171115549849,1.0,5.0,0.0,6.0,75.895028993467207,229.71790553638689,26.471945363329919,281.04694406497265,1849,317,2360,18,75.22526931548137,1.0
7,5,6.0,[ 306.23913944  238.25109305   67.66915651  112.88487064],1,4.4518863165139839,4.4518863165139839,-58.212746878335253,1.1087489037927298,6.0,5.0,1.0,2.0,306.23913943817871,238.25109305302294,67.669156512304539,112.88487063867493,1491,1582,550,463,226.96961545559191,1.0
7,6,7.0,[ 318.77883032   26.71504257  181.61393071  278.12656859],1,9.706334508465865,9.706334508465865,-50.927504192390174,1.3088057526229022,7.0,0.0,4.0,6.0,318.7788303160757,26.715042570601465,181.61393071470684,278.12656859397623,1813,187,367,1510,340.69534509430963,1.0
7,7,7.0,[ 325.78752548  181.26905696   71.93929835  265.87609525],1,6.2394830673219825,6.2394830673219825,-40.451957590874585,1.4504768003171193,7.0,4.0,1.0,5.0,325.7875254764474,181.26905696162069,71.939298347094649,265.87609524908578,1325,89,1613,1913,103.51326773167715,1.0
7,8,0.0,[  42.87819526  335.0423316   155.5297907    96.28872138],0,-173.02162252480113,-105.18575886451764,148.06395412738632,2.5340092280994213,0.0,7.0,3.0,2.0,42.878195262868694,335.04233160258519,155.52979069695456,96.288721378074527,1695,2081,706,348,308.30219672740191,1.0
7,9,5.0,[ 265.51488181  132.12951163  309.12654586   31.59978722],1,12.908203956170654,12.908203956170654,-107.39332214691206,2.5256720649294948,5.0,2.0,6.0,0.0,265.51488180925861,132.12951162920766,309.12654586488685,31.599787217550936,816,2088,1674,1690,135.70696336913346,1.0
7,10,6.0,[ 294.02434208    4.52142631  225.16803108   47.60228856],1,5.0996976615325984,5.0996976615325984,-71.075355583948763,1.9338187246476082,6.0,0.0,5.0,1.0,294.02434207758387,4.5214263113818225,225.1680310793169,47.60228856491976,2089,830,1301,1757,325.13766415871652,1.0
7,11,3.0,[ 141.39397018  305.91201653  356.87912495   91.28304582],1,5.0993706597399049,5.0993706597399049,136.29459951816426,2.1339197638926635,3.0,6.0,7.0,2.0,141.39397017790415,305.91201652603092,356.87912494696923,91.283045821005203,1880,539,1519,1616,127.2984212439019,1.0
7,12,0.0,[  13.30592239   56.20255436  318.43780846  244.51537343],1,-11.064197663946738,-11.064197663946738,24.370120053873823,1.0254639423319531,0.0,1.0,7.0,5.0,13.305922389927087,56.202554364558779,318.43780845991563,244.51537343398482,510,330,699,460,114.86879516454809,1.0
7,13,4.0,[ 187.61545703   75.62828501  243.89201635  308.48187511],1,-11.402634808449468,-11.402634808449468,-160.98190816298012,1.4837992238453808,4.0,1.0,5.0,6.0,187.6154570285704,75.628285014061561,243.89201635443931,308.48187510954062,1550,492,401,1482,88.124592043296843,1.0
7,14,2.0,[ 108.38206118  216.29839962  152.6836725    52.61670663],1,-6.1734361878353248,-6.1734361878353248,114.55549736405686,1.3337810345001344,2.0,4.0,3.0,1.0,108.38206117622154,216.29839961957609,152.68367250088409,52.616706627945362,1088,491,1203,582,287.17668826272359,1.0
7,15,5.0,[ 241.73101787  126.71484223  296.10833887  336.25323539],0,167.5609891381074,-77.422835218448967,-40.846146913048813,2.2255926362231548,5.0,2.0,6.0,7.0,241.73101786850228,126.71484222505859,296.10833887479578,336.25323539183717,101,777,1654,404,88.875375088012234,1.0
7,16,2.0,[ 100.75021174  237.88671896  144.79819245   46.94573576],1,2.4870183801657983,2.4870183801657983,98.263193356390005,2.1672316387403043,2.0,5.0,3.0,1.0,100.7502117365558,237.88671896047364,144.79819244711277,46.945735755554544,156,986,1353,371,131.95154396384788,1.0
7,17,0.0,[   4.83309501  297.67812412  130.15097319   56.80042531],0,20.441202095577609,87.596172982822836,-82.763077974031987,2.8923655499511369,0.0,6.0,2.0,1.0,4.8330950087908366,297.67812412154564,130.15097319230929,56.800425309247572,1993,2255,1409,2050,194.71839033382685,1.0
7,18,6.0,[ 300.24359774  145.31901055   87.72575697  349.17834167],0,8.3440765383142725,163.2686637271255,136.97493401088198,1.6838312690233579,6.0,3.0,1.0,7.0,300.24359773800745,145.31901054919624,87.725756969821077,349.17834167234599,844,33,1068,1736,4.6240889301444055,1.0
7,19,1.0,[  83.58184415  164.03839649  303.13940508  221.79087912],1,3.2601041982805925,3.2601041982805925,80.32173994686606,0.9170865231208154,1.0,3.0,6.0,4.0,83.581844145146647,164.03839649092555,303.13940507708213,221.79087911788673,1147,792,459,1367,282.12713392920756,1.0
7,20,4.0,[ 197.12037098   79.68042187  319.74368355   26.31085988],1,-8.3618991907814308,-8.3618991907814308,-154.51772982584782,0.90044783421399188,4.0,1.0,7.0,0.0,197.12037098337075,79.680421866462808,319.74368355483688,26.310859884928526,1737,423,1644,610,171.34519840200073,1.0
7,21,3.0,[ 167.28427752  244.90289157   16.53601437  115.63527247],1,-2.5117487598993584,-2.5117487598993584,169.79602627826833,1.3338312120031333,3.0,5.0,0.0,2.0,167.28427751836898,244.90289156814006,16.536014366879229,115.63527247461815,2062,1986,755,2129,268.95768822125825,1.0
7,22,3.0,[ 148.00230766  200.06303872   62.43735282  247.20404444],1,0.99753209847373958,0.99753209847373958,147.00477555772113,0.80873761385464604,3.0,4.0,1.0,5.0,148.00230765619489,200.06303872368795,62.437352818037056,247.20404443814809,1446,2262,637,34,136.67855143851367,1.0
7,23,5.0,[ 245.09530761  336.51361189   24.82235812  188.62918854],1,1.8702325021042172,1.8702325021042172,-116.77492488864554,1.4672035849544045,5.0,7.0,0.0,4.0,245.09530761345869,336.51361188708609,24.822358123246726,188.62918854446374,1630,1040,165,1387,124.03701528337616,1.0
