block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
3,23,7.0,[ 333.15615961  156.71356504  287.48880773  235.28953473],0,-82.913335641969539,93.529258926977789,-120.37309931742685,1.642166025005281,7.0,3.0,6.0,5.0,333.15615960955097,156.71356504060361,287.48880772627587,235.28953472858785,2128,1059,1904,2035,90.192857907546099,1.0
4,0,3.0,[ 138.73856726  185.17223385  332.25941253  286.01278277],1,-2.37693630447361,-2.37693630447361,141.11550356628541,2.2422416328918189,3.0,4.0,7.0,6.0,138.73856726181182,185.17223385256725,332.25941253368637,286.0127827671156,1293,2272,2111,1343,152.05512954915127,1.0
4,1,2.0,[ 106.21363994  273.6853224   161.65115552   15.6766716 ],1,-13.506254104874131,-13.506254104874131,119.71989404186996,1.4171599808614701,2.0,6.0,3.0,0.0,106.21363993699583,273.68532239813203,161.6511555195269,15.676671599270176,1768,1869,509,2311,56.915409184387414,1.0
4,2,4.0,[ 188.71601713  243.76447019   96.28757673   54.26923116],1,-14.02891343756581,-14.02891343756581,-157.25506942900731,1.3588164220564067,4.0,5.0,2.0,1.0,188.7160171334269,243.7644701857011,96.287576731837206,54.269231162784074,1181,2324,1943,2125,149.2507992921748,1.0
4,3,5.0,[ 254.88480009   88.57143009  173.84676467  310.47346542],1,1.5643550550273972,1.5643550550273972,-106.67955496345833,1.6838327867444605,5.0,1.0,3.0,6.0,254.88480009156908,88.571430092221746,173.84676466993761,310.47346542401573,989,86,2085,795,15.625236473042632,1.0
4,4,6.0,[ 277.43132023   60.1316297   220.84706686  155.43919398],1,3.1268512666796746,3.1268512666796746,-85.695531039492025,1.725537181366235,6.0,1.0,4.0,3.0,277.43132022718765,60.131629698553255,220.84706685837924,155.43919397824303,666,1079,2172,269,23.797206678763565,1.0
4,5,7.0,[ 342.39504404   41.45949296  120.94854478  164.94640441],1,1.5990175435524638,1.5990175435524638,-19.203973505500052,1.6922252112999558,7.0,0.0,2.0,3.0,342.39504403805245,41.459492964179269,120.94854477593998,164.94640440776888,1370,1782,252,369,187.15446299337302,1.0
4,6,0.0,[  21.472198     94.74212683  187.31280252  284.56603889],0,-158.44101887992304,128.28905229348825,-106.81685429018457,1.7922178558073938,0.0,2.0,4.0,6.0,21.472198003303681,94.742126829892399,187.31280252274942,284.56603889310787,504,729,261,487,344.52612341759954,1.0
4,7,3.0,[ 172.24392694  216.7089038   337.14046829   93.29912369],0,-18.634822403415253,-63.09979926074233,-124.65627379539225,1.5171303877141327,3.0,4.0,7.0,2.0,172.24392694386543,216.70890380119249,337.14046829041718,93.29912369492564,665,822,2131,951,214.03753938027799,1.0
4,8,5.0,[ 252.46748988   71.68477267  118.39548672  169.48170055],0,-26.876116900347036,153.90660030848508,98.560889571164608,1.7255115227308124,5.0,1.0,2.0,3.0,252.46748987964969,71.68477267081758,118.39548671655994,169.48170055239331,329,2341,2067,1838,252.13872455467066,1.0
4,9,4.0,[ 188.90966801  100.74027022  244.56433013  308.16667896],1,5.69643577236174,5.69643577236174,-176.78676775828063,4.1174640094395727,4.0,2.0,5.0,6.0,188.90966801408112,100.74027021534783,244.56433012647858,308.16667896153109,806,847,1692,1820,181.11842536737433,1.0
4,10,0.0,[  35.28888299  206.03284356   84.86536965  342.89250921],1,1.8774892370746772,1.8774892370746772,33.411393753070236,0.87540426873601973,0.0,4.0,1.0,7.0,35.288882990144913,206.03284356140929,84.865369650806173,342.89250921050717,1941,753,1823,2138,43.789817707544493,1.0
4,11,3.0,[ 161.81110773  340.62750211   99.40969991  214.29086411],0,91.801467497027573,-87.014926877451202,-111.17396538919195,2.2588759504724294,3.0,7.0,2.0,4.0,161.81110773335683,340.62750210783565,99.40969990606024,214.29086411370832,1960,1527,677,1239,26.927158540134645,1.0
4,12,2.0,[ 113.78255614  233.00506035  292.46164042   53.91577007],1,4.8360514539399091,4.8360514539399091,108.94650468950906,1.8921959602739662,2.0,5.0,6.0,1.0,113.78255614344897,233.00506034817224,292.46164042058734,53.915770069084147,1428,1891,674,1212,129.73530173494558,1.0
4,13,0.0,[  18.2184568   314.20846388  170.31444404  124.50436223],1,-2.2642576864998913,-2.2642576864998913,20.482714483795942,1.2172351328190416,0.0,6.0,3.0,2.0,18.218456797296049,314.2084638849613,170.31444403906721,124.50436223190785,554,1743,887,1211,275.63696331305829,1.0
4,14,1.0,[  72.91446592  161.25979199  334.09310181   19.76980445],1,134.55655727992803,134.55655727992803,-61.642091355679774,2.075558905955404,1.0,3.0,7.0,0.0,72.914465924248233,161.25979199090509,334.09310180870148,19.769804449656252,456,2003,960,1403,354.45088492946257,1.0
4,15,1.0,[  85.98813762    2.20084171  257.80051061  172.00466767],1,-9.4237315364745964,-9.4237315364745964,95.411869152317038,1.7005053074099123,1.0,0.0,5.0,3.0,85.988137615842433,2.2008417062559782,257.80051061089671,172.00466766945226,393,189,1273,1763,194.07410906982844,1.0
4,16,7.0,[ 328.36200776  215.75712004   99.82677283  159.42469587],1,9.7035747276960311,9.7035747276960311,-41.341566968307511,2.2922620458994061,7.0,4.0,2.0,3.0,328.36200775938852,215.75712003800516,99.826772834781892,159.42469587165425,1482,1425,895,1351,123.3671242063559,1.0
4,17,7.0,[ 354.62130856  305.2510399   212.701834    163.05609277],1,22.19789761001007,22.19789761001007,-27.576589046446902,2.442279664799571,7.0,6.0,4.0,3.0,354.62130856356316,305.25103990217053,212.70183399757562,163.05609276911213,1259,1745,2226,633,52.378337854921014,1.0
4,18,5.0,[ 225.72335883  277.54613674   96.41515947  345.96461198],1,-58.105292141011162,-58.105292141011162,-76.171349027719842,1.4338208127301186,5.0,6.0,2.0,7.0,225.72335883126897,277.54613673912212,96.415159471594436,345.96461198167782,402,1364,119,1795,207.21864485774105,1.0
4,19,6.0,[ 280.81717997   75.80483835  193.82327703  150.68802788],1,-1.2069288373420921,-1.2069288373420921,-77.975891197310446,1.5505005177110434,6.0,1.0,4.0,3.0,280.81717996534746,75.804838353515152,193.82327702890706,150.68802788025323,2280,870,1986,450,177.86804413369092,1.0
4,20,2.0,[ 105.62357232   54.82774218   11.91900106  320.24532129],0,17.500153781617968,68.295983921133029,37.327588400220463,1.8255480721127242,2.0,1.0,0.0,7.0,105.62357232135349,54.827742181838431,11.919001062759452,320.24532128806163,702,447,470,194,108.18681801547919,1.0
4,21,4.0,[ 183.46914261   60.39064478  248.49721279  111.62697404],1,-4.465220898218484,-4.465220898218484,-172.06563649225205,1.6921847276389599,4.0,1.0,5.0,2.0,183.46914260952943,60.390644781731403,248.49721279317507,111.62697404360696,1130,740,2315,1315,319.53223001885789,1.0
4,22,6.0,[ 274.95379008  184.55156095  233.38712225   69.30814025],1,18.068335069865633,18.068335069865633,-103.11454498833196,1.3587830655742437,6.0,4.0,5.0,1.0,274.95379008153367,184.55156094642598,233.38712224902,69.308140248796434,373,712,1539,1717,1.2509618467444072,1.0
4,23,1.0,[  66.87710143  155.15612152    6.08779206  233.38125033],0,-14.502233182430167,-102.78125327642364,169.65835470552113,1.0754591217264533,1.0,3.0,0.0,5.0,66.877101429097493,155.15612152309097,6.0877920572938313,233.38125033042965,1611,1666,1591,1630,169.61159724047829,1.0
5,0,3.0,[ 135.3065226   351.36679314   88.72076877  291.44153984],1,-0.8449962918781625,-0.8449962918781625,136.15151889396375,1.2837977765593678,3.0,7.0,1.0,6.0,135.30652260208558,351.36679313702177,88.720768774253514,291.44153983974684,840,1,12,1759,283.30144831555424,1.0
5,1,0.0,[  34.77394774  163.6413746    98.00922276  271.85703628],1,-7.9239439665409268,-7.9239439665409268,42.697891707563372,1.6421626037918031,0.0,3.0,2.0,6.0,34.773947741022447,163.64137460002229,98.009222763013796,271.85703628230755,222,767,363,64,246.86281689339694,1.0
5,2,6.0,[ 311.07725866  249.09976514   97.91263169    5.2575593 ],1,4.2073610180691139,4.2073610180691139,-53.13010235415598,2.0588530285749584,6.0,5.0,2.0,0.0,311.07725866391314,249.09976513988127,97.912631688471706,5.2575592950689707,1747,1055,324,1221,97.318770834512279,1.0
5,3,4.0,[ 197.79608683  342.37685317  137.42747461  254.78340148],0,-134.83401680434753,80.585216862488409,117.21086997105249,0.85041687008924782,4.0,7.0,3.0,5.0,197.7960868335409,342.37685316670496,137.42747461074671,254.78340148307345,1027,1742,1077,233,116.99301717510612,1.0
5,4,5.0,[ 229.42326084  103.50754246    8.27216133   57.07092064],1,-1.8186535047408425,-1.8186535047408425,-128.75808565258495,1.2088076409418136,5.0,2.0,0.0,1.0,229.42326084267421,103.507542457292,8.2721613313366547,57.070920635392589,347,2260,313,1159,151.60534914107623,1.0
5,5,5.0,[ 231.60023226  340.13510252  278.1391905    34.4516094 ],0,43.570051343053805,-64.964818918372913,-63.43494882292201,1.3087923028506339,5.0,7.0,6.0,0.0,231.60023225870509,340.1351025201318,278.13919050005353,34.451609396853399,197,1535,1571,234,213.03478482360194,1.0
5,6,6.0,[ 295.1209818   128.25920863   68.50908387    9.95452005],1,-5.8427747300599249,-5.8427747300599249,-59.036243467926482,1.150453248526901,6.0,2.0,1.0,0.0,295.1209818020136,128.25920862598451,68.509083873824281,9.9545200464533892,1222,1298,2188,2021,164.20965454334782,1.0
5,7,7.0,[ 336.39607295   22.87311593  136.86755105   85.12708909],0,-106.38778556696718,-152.86482855381564,129.26090150191041,2.1005676868371665,7.0,0.0,3.0,1.0,336.3960729480948,22.873115934943222,136.86755104698801,85.127089091739492,988,1243,700,1909,1.882280539944694,1.0
5,8,0.0,[   4.50654871  152.52142524  100.03040801   49.32728393],1,-15.952835647508328,-15.952835647508328,20.459384358924119,1.6838287953287363,0.0,3.0,2.0,1.0,4.5065487114157925,152.52142524256573,100.03040800915331,49.327283928122206,473,1066,607,148,320.85859324205757,1.0
5,9,1.0,[  57.65106178  123.55786287  259.22389701  315.62399693],1,-0.036459594388245413,-0.036459594388245413,57.687521373869984,1.4088134570047259,1.0,2.0,5.0,7.0,57.651061779481743,123.55786287221729,259.22389701150416,315.62399693200024,507,727,171,911,243.40639245164874,1.0
5,10,3.0,[ 167.87416723  267.31313895   65.56033836  314.45776771],1,2.3444613349606636,2.3444613349606636,165.52970589993413,1.6922163732815534,3.0,5.0,1.0,6.0,167.8741672348948,267.31313895202192,65.560338355888291,314.4577677071826,565,1546,550,1776,180.83546990943609,1.0
5,11,2.0,[  92.79186168  337.11555143  238.0430765   180.97020495],1,-41.623507803712151,-41.623507803712151,134.41536947929484,1.3754624286666512,2.0,7.0,5.0,4.0,92.791861675582695,337.1155514256584,238.04307649951127,180.97020494567423,1138,660,1270,1884,103.87481134529236,1.0
5,12,1.0,[  75.58237948  194.02242864  140.19740371  270.48780587],1,-4.0183824073043324,-4.0183824073043324,79.600761887612776,1.5671887188218534,1.0,4.0,3.0,6.0,75.582379480308447,194.0224286353282,140.19740370551187,270.48780586882003,640,2185,2314,593,1.3778129010540185,1.0
5,13,2.0,[ 134.0277244   320.09837766   29.30814795   86.91598152],1,-1.4074250541591824,-1.4074250541591824,135.43514945229757,1.6671810783445835,2.0,7.0,0.0,1.0,134.02772439813839,320.09837765965489,29.308147945412152,86.915981515429905,547,731,336,1119,35.864054519362405,1.0
5,14,5.0,[ 232.14775085  151.63687357  303.48164675   31.25430714],1,3.7983832032797813,3.7983832032797813,-131.65063234904434,0.85875541111454368,5.0,3.0,6.0,0.0,232.14775085423543,151.63687357141959,303.48164675300438,31.254307138110136,1382,15,606,1735,228.38231525414281,1.0
5,15,4.0,[ 211.7410485   108.8228692    41.22682577  160.09839937],1,-3.895500249343776,-3.895500249343776,-144.36345124574484,1.0254449807107449,4.0,2.0,0.0,3.0,211.74104850491136,108.82286920100515,41.226825772453971,160.09839937132779,904,2236,1702,354,334.77014828093689,1.0
5,16,6.0,[ 279.8325044   174.16933173  237.60337771  100.4286583 ],0,82.954762183594752,-171.38206514537487,91.214569547943725,1.8838673976715654,6.0,3.0,5.0,2.0,279.83250440256887,174.16933173153848,237.60337771028119,100.42865829751334,897,2052,1454,1175,45.070078801582795,1.0
5,17,7.0,[ 317.78803592  141.15801029  246.22886644  202.80225698],1,5.5143469089700439,5.5143469089700439,-47.726310993906267,1.7838502347003669,7.0,3.0,5.0,4.0,317.78803591506374,141.15801029257739,246.22886643520025,202.80225698493371,442,1969,1210,1640,27.78397460025182,1.0
5,18,4.0,[ 192.64481029  241.86070009   51.78601445  135.31789594],1,-9.6217779852677054,-9.6217779852677054,-157.73341172668765,1.8255312512628734,4.0,5.0,1.0,3.0,192.64481028804465,241.86070009268056,51.786014448166199,135.31789593875536,672,231,381,2110,13.176691365980414,1.0
5,19,1.0,[  48.5924389   348.50313861  252.62640065  177.05644702],1,3.4509681274927373,3.4509681274927373,45.141470773028203,1.1087656745221466,1.0,7.0,5.0,3.0,48.592438900520946,348.50313861132958,252.62640065236181,177.05644702428557,1553,2296,926,1947,11.20519552214374,1.0
5,20,2.0,[ 112.47268267   71.61240052   22.50413638  335.7074976 ],1,-9.0147866938508585,-9.0147866938508585,121.48746936421399,1.6172812615986913,2.0,1.0,0.0,7.0,112.47268267036313,71.612400517220365,22.504136383345656,335.70749760458722,1886,1698,1311,2072,312.56048993912265,1.0
5,21,0.0,[   1.30452277  107.94612106  259.88900565  211.59646054],1,-5.794661394716111,-5.794661394716111,7.0991841687255679,2.0172353037633002,0.0,2.0,5.0,4.0,1.304522774009456,107.94612105684554,259.88900565362286,211.59646054116678,1294,332,272,561,280.71283994864291,1.0
5,22,7.0,[ 335.19043778  157.36179728   48.39241175  265.4342315 ],0,-59.592111710077049,118.23652878285276,-143.04609100745239,1.4421465243212879,7.0,3.0,1.0,5.0,335.19043777540037,157.36179728247058,48.392411746987321,265.43423150341818,1325,122,42,1301,88.368774375805941,1.0
5,23,3.0,[ 178.94196937  258.13821823  104.4109421    35.96263048],0,-161.43887556685311,119.36487558102746,59.577093792306478,2.2339395843446255,3.0,5.0,2.0,0.0,178.94196937333396,258.13821822545339,104.41094209884272,35.962630476784511,2174,2238,1525,240,141.30060706571041,1.0
6,0,5.0,[ 263.28628841   34.09243964  130.73234975   78.22203247],1,-12.982432545876026,-12.982432545876026,-83.731279043855807,1.0838256024289876,5.0,0.0,2.0,1.0,263.28628841026818,34.092439644522379,130.73234974830879,78.222032471207925,1597,1484,2117,181,75.075144995426527,4.0
6,1,2.0,[ 102.07552109  343.41297732  301.57355607   24.31247458],1,0.63947925779022829,0.63947925779022829,101.43604183643363,1.1421209794934839,2.0,7.0,6.0,0.0,102.07552109422386,343.41297731659427,301.57355606827753,24.312474577890367,430,356,1466,125,315.45928795645676,4.0
6,2,0.0,[  29.18181817   99.27097285  289.63573922  239.60660696],1,-12.178316598902212,-12.178316598902212,41.36013476927301,2.2922189959790558,0.0,2.0,6.0,5.0,29.181818170370796,99.27097285449031,289.6357392239828,239.60660696053313,726,756,2201,1583,105.64389919400985,4.0
6,3,3.0,[ 156.46609819  106.70566767   44.36947557  241.54908024],1,31.706783680759678,31.706783680759678,124.7593145117082,1.5838273128028959,3.0,2.0,0.0,5.0,156.46609819246788,106.70566767323599,44.369475572405172,241.54908024234842,2071,1610,1693,1806,232.28909025962403,4.0
6,4,5.0,[ 253.9180604   203.4006274    23.04230515   93.33283007],1,20.019747333543858,20.019747333543858,-126.1016869355374,1.6088295367080718,5.0,4.0,0.0,2.0,253.91806039800645,203.40062739910599,23.042305150914196,93.332830072323816,443,1236,882,1650,151.27177391207897,4.0
6,5,3.0,[ 165.95058284  315.25576937    1.1760905   216.70910297],0,-22.408788068378808,-171.71397459392719,-22.3354425653039,1.8005333039909601,3.0,7.0,0.0,4.0,165.95058284076893,315.25576936631734,1.1760904991088124,216.70910296689601,2036,162,1865,20,286.23991172071891,4.0
6,6,4.0,[ 182.11684944  358.01740402  307.88774099  142.0177638 ],0,3.687761368535845,-172.2127932138292,-5.6703573438938895,1.1754497704096138,4.0,7.0,6.0,3.0,182.11684944227693,358.01740402464196,307.88774098973016,142.01776379623072,1292,352,57,457,214.17023883434513,4.0
6,7,7.0,[ 359.67995045  278.6164602   141.52065027   97.19181446],1,-6.4139538005591543,-6.4139538005591543,6.0939042535941832,1.775508557446301,7.0,6.0,3.0,2.0,359.67995045303502,278.61646020487223,141.52065027455245,97.191814458814335,2276,1712,2162,55,253.09707773099902,4.0
6,8,0.0,[  26.9277482   332.76866502  212.50980866  278.68266109],1,9.5250440693341165,9.5250440693341165,17.402704131356284,2.1005534317810088,0.0,7.0,4.0,6.0,26.927748200690402,332.7686650206727,212.50980866005457,278.68266108853766,1174,544,2333,2097,171.34629780636044,4.0
6,9,4.0,[ 198.34721616  111.33609923  245.85317555  153.75031214],1,-1.6186585447987394,-1.6186585447987394,-160.03412529096786,1.192140537314117,4.0,2.0,5.0,3.0,198.3472161642334,111.33609922531761,245.85317555120713,153.75031213987978,1560,1784,439,120,67.540039532558453,4.0
6,10,6.0,[ 302.44361057  247.28214094  192.7906047   353.81803299],1,92.621337455995459,92.621337455995459,-150.17772688225506,1.8755200183950365,6.0,5.0,4.0,7.0,302.44361057374039,247.28214094194627,192.79060469903987,353.81803298975279,2175,1230,1057,706,160.39497191199359,4.0
6,11,4.0,[ 190.19369168   89.98021427  342.68478539  300.61144951],1,-0.22233662604773818,-0.22233662604773818,-169.58397169242929,0.87543505919165909,4.0,1.0,7.0,6.0,190.19369168152295,89.980214273253694,342.68478538944441,300.61144950928929,2338,362,264,2287,192.47566585834724,4.0
6,12,2.0,[  94.04565878  205.39247481  146.90251353   27.73150456],1,-98.964063671919291,-98.964063671919291,-166.99027754549832,1.783838260686025,2.0,4.0,3.0,0.0,94.045658782582436,205.39247481423888,146.90251353321534,27.731504563536415,419,1590,1600,1737,138.89464654583796,4.0
6,13,5.0,[ 227.881699     96.87741179  330.17160151  162.45931846],1,26.340723079204576,26.340723079204576,-158.45902408146156,1.3754758283030242,5.0,2.0,7.0,3.0,227.88169899774303,96.877411793876107,330.17160151377732,162.45931846251554,1664,494,128,629,37.23800736976127,4.0
6,14,7.0,[ 319.11910502   75.83826951  171.62589269  220.34636879],1,13.417524747281041,13.417524747281041,-54.298419730473036,1.9422320534940809,7.0,1.0,3.0,4.0,319.11910501680802,75.838269511417039,171.62589268767209,220.34636878798827,744,1859,590,1048,88.911957509199823,4.0
6,15,2.0,[ 125.18473222  321.61472577   22.87535229  197.27553099],1,134.10366084059157,134.10366084059157,-8.9189286179538421,1.0504480598028749,2.0,7.0,0.0,4.0,125.18473222263771,321.61472577131849,22.875352293446898,197.27553099000022,2154,643,79,1312,351.2100487883813,4.0
6,16,1.0,[  78.21110963   28.26867581  285.87610899  244.31004324],1,-167.47841416147548,-167.47841416147548,-114.31047621114297,3.3590841288678348,1.0,0.0,6.0,5.0,78.211109627381546,28.268675805676978,285.87610899343127,244.31004323568564,2323,1330,865,1414,12.403973022086543,4.0
6,17,3.0,[ 145.8063771   309.77914524   54.55931561  189.70609755],0,-130.38996829022085,65.637263563550732,80.169113533782109,5.6593217863701284,3.0,6.0,1.0,4.0,145.80637709733284,309.77914524356129,54.559315613763253,189.70609754824068,1929,1901,693,1088,98.717233223059054,4.0
6,18,6.0,[ 311.58304323   20.00865864  226.67041149  112.95709883],1,71.825055477608544,71.825055477608544,-120.24201224452057,1.6505085576791316,6.0,0.0,5.0,2.0,311.58304323308801,20.008658643875602,226.67041149285552,112.95709883045579,365,542,1026,372,326.21841507055234,4.0
6,19,7.0,[ 347.93870082  281.03305179  148.11758804  230.41229597],1,78.554760732206304,78.554760732206304,-90.616059908399251,0.77542131766676903,7.0,6.0,3.0,5.0,347.93870082380704,281.0330517868087,148.11758804034832,230.41229596867419,1754,2360,529,2116,269.54002009996651,4.0
6,20,6.0,[ 306.31772067  101.41746179  238.83472535  150.1098005 ],1,67.210915934958507,67.210915934958507,-120.89319526292691,1.7838915737811476,6.0,2.0,5.0,3.0,306.31772067203156,101.41746179253293,238.83472534900753,150.10980049571083,126,523,379,873,288.01242363769285,4.0
6,21,1.0,[  62.47524006  214.77452386  280.2089569   331.7837651 ],0,126.42286836645137,-25.876415436220046,88.35165549510387,1.9755688272416592,1.0,4.0,6.0,7.0,62.475240058883827,214.77452386155522,280.20895690174569,331.78376510120376,2322,1070,1299,2046,88.225528562903605,4.0
6,22,0.0,[  41.4988109   349.15188084  165.00674918  205.89067505],0,-7.271784785973888,45.075145273349044,-3.5763343749973515,1.4754801618400961,0.0,7.0,3.0,4.0,41.498810898351685,349.15188083902876,165.00674918225309,205.89067505373566,2031,221,1486,2270,258.94136231089431,4.0
6,23,1.0,[  84.00068909  225.89800156  181.33223678  134.90471368],0,7.0135051223301383,-134.8838073448982,-141.11550356628541,1.4338630069978535,1.0,5.0,4.0,2.0,84.000689088816358,225.8980015560447,181.33223677874204,134.90471368253606,538,1902,32,1407,218.78200856138341,4.0
7,0,3.0,[ 158.75907779  263.25343262  218.60761619  354.62489749],1,-23.871034877355424,-23.871034877355424,-177.36988733664242,1.542151713045314,3.0,5.0,4.0,7.0,158.75907778600217,263.25343262398866,218.60761618916948,354.62489749442761,1585,569,857,1072,107.37305787358891,4.0
7,1,7.0,[ 323.08794193  159.03775048    3.19165613   72.94829877],1,-125.24574170784804,-125.24574170784804,88.333683638146766,1.3087957240641117,7.0,3.0,0.0,1.0,323.08794193029871,159.03775047854194,3.1916561339173248,72.948298771204364,317,2144,1367,1579,156.44014127851821,4.0
7,2,1.0,[  51.15618616  198.91164369  133.09145625  281.13560766],1,-3.9531123302005802,-3.9531123302005802,55.109298492495178,0.87541880854405463,1.0,4.0,2.0,6.0,51.156186162294595,198.91164368728528,133.09145624877374,281.13560766491088,1921,2121,360,518,55.129955047848377,4.0
7,3,3.0,[ 142.74364073  100.97097927   52.75245933  285.08812376],0,-148.27700951626193,-106.5043480657837,-110.75201120879335,1.1587809559423476,3.0,2.0,1.0,6.0,142.74364072542298,100.97097927494475,52.752459333047618,285.08812376245169,1033,977,2228,1082,343.65191069825886,4.0
7,4,7.0,[ 357.30459372  261.12547592  161.97777128  104.6661046 ],1,105.8691707837819,105.8691707837819,-108.56457706218528,2.3922655242495239,7.0,5.0,3.0,2.0,357.30459372159663,261.1254759216539,161.97777128370973,104.66610459648663,2190,1394,1190,1010,33.95012756842042,4.0
7,5,6.0,[ 312.01074531   59.32436492  110.8447067   231.35568842],1,49.036419267661543,49.036419267661543,-97.025673961215489,1.033763850107789,6.0,1.0,2.0,5.0,312.0107453064461,59.324364923571139,110.844706702355,231.35568841762449,1917,495,208,800,115.11776173603972,4.0
7,6,2.0,[ 111.98189336    9.55411983  327.21432562   68.7962815 ],1,36.715010292644052,36.715010292644052,75.266883066697602,1.6170848291367292,2.0,0.0,7.0,1.0,111.98189335934165,9.5541198299740433,327.21432561969806,68.796281495803072,787,1459,979,2134,132.91425774421919,4.0
7,7,1.0,[  69.5501574   348.64357417  251.41458918  127.14965197],1,-4.4755677791176227,-4.4755677791176227,74.025725180397146,1.3671136242337525,1.0,7.0,5.0,2.0,69.55015740127952,348.6435741657836,251.41458918391879,127.14965196597491,541,1826,339,1841,164.06232333541107,4.0
7,8,4.0,[ 219.74851144    6.66374557   64.1983957   125.25219318],1,-13.170945615821344,-13.170945615821344,-127.08054294499941,1.6089053726755083,4.0,0.0,1.0,2.0,219.74851143917925,6.663745571613263,64.198395699001111,125.25219317983378,1318,480,1500,1521,98.646642314323415,4.0
7,9,3.0,[ 177.26007109  290.06678088  130.43356243  356.38358253],1,-17.378207449287096,-17.378207449287096,-165.3617214616263,1.8171496603172272,3.0,6.0,2.0,7.0,177.26007108908664,290.06678088272849,130.43356242695612,356.38358253408052,2249,1974,1616,460,64.803508935572481,4.0
7,10,0.0,[  25.83349217  123.39419929  223.06729382  330.73566301],1,14.116057470636338,14.116057470636338,11.717434703203377,1.8922016622964293,0.0,2.0,4.0,7.0,25.833492173839716,123.39419928571786,223.06729382458988,330.73566300601533,1412,1418,82,1400,327.11019867604227,4.0
7,11,5.0,[ 240.89838375  305.44827365  200.48495778   91.76011469],0,74.634018058045115,10.084128159969898,-129.18574441252062,1.3004665912594646,5.0,6.0,4.0,2.0,240.89838374744932,305.44827364552447,200.48495777688362,91.760114688045491,1649,1321,1478,2346,28.027420900569354,4.0
7,12,7.0,[ 357.31979     138.01565931  181.14451961  274.75603894],1,3.7053825106379201,3.7053825106379201,-6.3855925125670687,1.2087757100816816,7.0,3.0,4.0,6.0,357.31978999807086,138.01565931315497,181.14451960919408,274.75603894386785,1133,1229,1766,29,62.317847847277044,4.0
7,13,4.0,[ 217.62299332  336.13819164  137.21973112   70.28614707],0,16.279728716252041,-102.23546960210902,-40.141537080965712,1.9922136932145804,4.0,7.0,3.0,1.0,217.62299331692529,336.13819163528632,137.21973111800122,70.286147068688138,1847,1957,770,1447,109.02529517467352,4.0
7,14,4.0,[ 216.14116544  156.87346187   57.62751623  342.00504924],1,28.102932245461329,28.102932245461329,-171.96176680203561,1.4171311859972775,4.0,3.0,1.0,7.0,216.14116544342573,156.87346186622347,57.627516228056038,342.00504923767744,318,604,974,151,340.8931699310611,4.0
7,15,1.0,[  63.1945884   200.0471635   308.30370934    1.46636429],1,4.1583449309009275,4.1583449309009275,59.036243467926482,1.5754574108868837,1.0,4.0,6.0,0.0,63.194588398827406,200.04716350225024,308.30370934078093,1.4663642931017611,1161,1889,2065,1508,272.87412658259524,4.0
7,16,2.0,[ 107.9230896    47.57335645  173.42812152  257.64621324],1,58.394265367287609,58.394265367287609,49.528824236932536,1.2420449154451489,2.0,1.0,3.0,5.0,107.92308960422014,47.573356453479903,173.42812152217789,257.64621324406551,2227,1014,976,1799,164.1472443428477,4.0
7,17,0.0,[  13.04058131  309.61085701  262.36068441  107.8637609 ],1,89.258984074585427,89.258984074585427,-76.218402764346379,1.6171609503217041,0.0,6.0,5.0,2.0,13.040581310239046,309.61085701195873,262.3606844122624,107.863760904993,1056,1758,1271,344,200.10690985999773,4.0
7,18,2.0,[ 115.78333727  279.84080323  221.44190809   34.19581181],0,37.345045349755956,-126.71242060486392,-117.50424212281358,1.4671356335747987,2.0,6.0,4.0,0.0,115.78333727232251,279.8408032269424,221.44190808544806,34.195811807874492,380,391,291,279,136.1196321782289,4.0
7,19,6.0,[ 313.67463836  142.01438012  243.96803534  191.89411085],1,22.328851715878823,22.328851715878823,-68.65421335091024,1.6588336988352239,6.0,3.0,5.0,4.0,313.67463836496859,142.01438012332119,243.96803533533242,191.89411085012813,1812,1453,533,1791,318.70743354901225,4.0
7,20,5.0,[ 251.10995937  195.27160863  135.67649561   66.07536882],0,-22.566457639860523,33.271893096846753,-142.16193372749979,1.2504541608504951,5.0,4.0,3.0,1.0,251.10995936934694,195.2716086326397,135.67649560950792,66.075368820896728,717,1932,80,2076,100.82223430804991,4.0
7,21,6.0,[ 301.29481383   31.48898422  145.87451701  186.16511928],1,-8.1400873380929415,-8.1400873380929415,-50.565098834911645,0.99210250517353415,6.0,0.0,3.0,4.0,301.29481382699544,31.488984220227529,145.87451701210895,186.1651192826169,2319,2048,273,1996,229.64558046776708,4.0
7,22,5.0,[ 268.13067046  143.16222928   31.73042579  103.1080077 ],1,106.17849152595599,106.17849152595599,161.95217893122896,1.8088732704054564,5.0,3.0,0.0,2.0,268.13067045718498,143.16222927912011,31.730425792456703,103.10800769546529,1876,1818,1581,229,124.54398184280119,4.0
7,23,0.0,[  40.10149146  298.04013311  149.24058716  217.56148261],0,21.441959654653783,123.50331800285241,-83.401826544940718,1.6171780561562628,0.0,6.0,3.0,4.0,40.101491457911685,298.04013310971305,149.24058716190288,217.56148261112276,1389,132,1534,1887,184.29952103246973,4.0
