block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
4,0,7.0,[ 332.22966961  232.42431529  140.99304188   86.20704534],1,17.664819063299099,17.664819063299099,-45.435149452297559,1.292119932820242,7.0,5.0,3.0,1.0,332.22966961100155,232.42431528924445,140.99304188371639,86.20704534253332,53,619,2347,879,119.7129404941512,4.0
4,1,1.0,[  64.55798498  317.61590824  129.55853909   18.37068161],1,8.1339176395314841,8.1339176395314841,56.424067342001095,1.46714374541898,1.0,7.0,2.0,0.0,64.557984981532584,317.6159082423917,129.55853909131898,18.370681609275589,335,2045,665,912,250.41262543420359,4.0
4,2,7.0,[ 333.95824275   16.09304779  192.5044989   131.33481965],1,4.4970692725561312,4.4970692725561312,-30.538826526968354,1.4837730788344743,7.0,0.0,4.0,2.0,333.95824274558777,16.093047788149626,192.50449889919693,131.33481965466177,631,1716,1630,1176,0.048583297542901249,4.0
4,3,2.0,[ 109.69538959   49.4314368   231.86239706  181.94628322],0,-10.029736672550563,50.23421611214026,59.46117347303165,1.3421251073027634,2.0,1.0,5.0,4.0,109.69538958517191,49.431436800481094,231.86239705771928,181.94628322113186,1509,1643,612,945,306.07710189971351,4.0
4,4,5.0,[ 257.41441659  128.26930049  335.95102245  204.16333567],1,-2.9213978743909559,-2.9213978743909559,-99.664185540189862,0.98375697094070347,5.0,2.0,7.0,4.0,257.41441658541919,128.26930048799628,335.95102244577987,204.16333566579726,2151,1658,2283,5,125.02643825219178,4.0
4,5,5.0,[ 235.51789686  158.42336116   50.25800068  297.31004878],1,-4.1653228885081379,-4.1653228885081379,-120.31678024760399,0.99206579319115917,5.0,3.0,1.0,6.0,235.5178968638879,158.42336116344512,50.258000679795465,297.3100487755886,2270,155,257,936,304.5275539690665,4.0
4,6,4.0,[ 218.52808352  346.20307897   65.47903798  261.77806254],0,-5.3774485115845572,-133.05244396263319,-8.4194725175965779,1.6004857456541686,4.0,7.0,1.0,5.0,218.52808351977023,346.20307897081886,65.479037975625673,261.77806253680336,2139,1465,1292,883,343.93065517711887,4.0
4,7,0.0,[  31.66483154  334.79947782  141.96089287  281.88635597],0,-4.8920803420245811,51.973273376822775,-20.308441836521936,1.2171101754279334,0.0,7.0,3.0,6.0,31.664831540300838,334.79947782145348,141.96089286746184,281.88635596900173,2223,2122,752,1342,112.36290897944761,4.0
4,8,2.0,[ 115.03386314  163.42151445   63.90849071  299.6472119 ],1,-34.813281828471567,-34.813281828471567,149.84714496964466,1.5171534814289771,2.0,3.0,1.0,6.0,115.0338631411731,163.42151445211402,63.908490707061468,299.64721189527933,800,785,786,77,59.996681738452331,4.0
4,9,4.0,[ 215.19992205  275.30432376  342.32109719  172.76930441],0,-12.6648159753248,-72.76921768664603,-72.030860259842996,1.4338098133853237,4.0,6.0,7.0,3.0,215.19992205351099,275.30432376483219,342.3210971932873,172.76930440866829,464,2157,1835,1721,229.72961856004906,4.0
4,10,6.0,[ 271.75489799  178.80948462   28.65566606  116.11401305],1,105.84015408944308,105.84015408944308,165.91474390116042,1.5588347236011941,6.0,3.0,0.0,2.0,271.75489799060347,178.80948461763663,28.655666058702142,116.11401304686127,1523,1017,2130,1960,353.8251531961476,4.0
4,11,7.0,[ 334.59208254   75.53581974  222.24616886   33.05049213],0,112.15714723629156,11.213410036238832,-36.621327493784435,1.542181727262232,7.0,1.0,4.0,0.0,334.59208254245442,75.535819742507115,222.24616885846518,33.050492126355678,388,1590,1293,852,351.35504784121173,4.0
4,12,6.0,[ 293.06918479   34.75559873  213.1118606   118.25550788],1,-8.2824141684863832,-8.2824141684863832,-58.648401038195068,1.2838105403784539,6.0,0.0,4.0,2.0,293.06918479331853,34.755598730284575,213.11186059609585,118.25550788190725,651,1419,1901,1755,322.22512182194049,4.0
4,13,6.0,[ 287.53378945  332.4961024   113.13833542   41.23273706],1,-0.45602908477458953,-0.45602908477458953,-72.010181462757245,1.4504662308695515,6.0,7.0,2.0,0.0,287.53378945246817,332.49610240090806,113.13833542447489,41.232737061329431,1801,264,589,290,169.14038037475052,4.0
4,14,1.0,[  54.21217232  292.29888393  114.31165624  165.32745189],1,44.585773298741486,44.585773298741486,9.6263990204305472,1.2420936612729747,1.0,6.0,2.0,3.0,54.212172319172041,292.29888393019871,114.31165624082615,165.32745188675327,2358,1806,1594,43,157.16665773780599,4.0
4,15,1.0,[  56.63126064  286.60110421   10.04426744  122.37444622],1,-2.4770529553418186,-2.4770529553418186,59.108313592825866,1.1671283787732136,1.0,6.0,0.0,2.0,56.63126063748404,286.60110421298651,10.044267437841551,122.37444622128214,1319,194,1723,555,352.72711159437961,4.0
4,16,2.0,[ 117.17445508  358.33150656  205.13695571  270.34170904],1,10.494900112683409,10.494900112683409,106.67955496345833,2.292239672915457,2.0,7.0,4.0,6.0,117.17445507614173,358.33150656301387,205.13695570538425,270.34170904205843,858,336,228,1838,223.52171556766831,4.0
4,17,3.0,[ 178.12590003   28.66356756   78.93532186  321.48847733],1,7.8653459764717457,7.8653459764717457,170.26055405450279,1.0837453675549114,3.0,0.0,1.0,7.0,178.12590003097455,28.663567560053227,78.935321861224025,321.48847733256366,496,2284,41,74,92.899702941126037,4.0
4,18,3.0,[ 172.27632111  337.6129659   123.62863873   47.7912149 ],0,1.1701675870761858,-164.16647720468353,-23.557201687147103,1.6421869445093762,3.0,7.0,2.0,1.0,172.27632110816938,337.61296589992912,123.62863873323462,47.791214895658065,214,913,1726,510,263.00854567521702,4.0
4,19,3.0,[ 162.28008356  288.55143041  246.33956767   68.12933767],1,5.6444280395472282,5.6444280395472282,156.63565552394039,1.1837574270934965,3.0,6.0,5.0,1.0,162.28008356348761,288.55143040532448,246.33956766777396,68.129337670947962,1812,1178,249,427,68.786677562594022,4.0
4,20,5.0,[ 268.43067182   65.35730781  130.99693059   15.89592445],1,-11.565550173206411,-11.565550173206411,-80.003778002521074,1.5421688979663486,5.0,1.0,2.0,0.0,268.43067182427251,65.357307807176966,130.99693058731401,15.895924454921879,1887,204,1152,256,32.023579727601039,4.0
4,21,0.0,[   6.45075766  305.59225309   67.40491486  146.40160915],1,-3.8004410879878172,-3.8004410879878172,10.251198750817432,1.1337733496752662,0.0,6.0,1.0,3.0,6.4507576628296146,305.59225308715145,67.404914863488955,146.40160915117033,359,1199,2308,818,277.34962564295023,4.0
4,22,0.0,[   4.11065151  145.55840219  201.83433268  101.45836952],1,-7.1586168215381978,-7.1586168215381978,11.269268336409858,1.5004642779658752,0.0,3.0,4.0,2.0,4.1106515148716589,145.55840219155252,201.83433268200588,101.45836952409455,2148,193,365,474,182.6832013906444,4.0
4,23,4.0,[ 222.77578037  301.46884219   41.04523514   82.05273194],1,18.987111958247162,18.987111958247162,-156.21133159041975,1.5755709678164749,4.0,6.0,0.0,1.0,222.77578036782745,301.46884218785152,41.045235141176583,82.052731943444684,1839,909,1531,2201,71.4705694285758,4.0
5,0,2.0,[ 126.35075024  265.63694913  192.52263062  327.59023705],1,2.3742061990478089,2.3742061990478089,123.97654403625687,1.3838254508714272,2.0,5.0,4.0,7.0,126.35075023530467,265.63694913142979,192.52263061637802,327.59023705440336,1198,1787,2174,575,216.34459888837912,1.0
5,1,7.0,[ 315.76883486  217.37221634   30.87602421  105.27664459],1,4.7392949251199541,4.7392949251199541,-48.970460060443344,1.1837999063172902,7.0,4.0,0.0,2.0,315.76883486467659,217.37221634024735,30.876024212093434,105.27664459200395,1688,1583,1098,1601,233.00197175065813,1.0
5,2,0.0,[  13.25506568   79.84267154  307.64693659  151.89239114],0,140.62946361329844,74.041857752282397,-60.78679207208927,1.7504895801880593,0.0,1.0,6.0,3.0,13.255065680193136,79.842671541209171,307.6469365885452,151.89239114235042,407,672,223,111,51.14083187249107,1.0
5,3,7.0,[ 335.54517832  249.52543303   85.57642202   20.06447359],0,-23.123372726056363,62.896372560578563,-87.351194240541375,1.0670909457385278,7.0,5.0,1.0,0.0,335.54517832003717,249.52543303340227,85.576422020716848,20.064473593981564,1094,819,162,445,57.886128829562104,1.0
5,4,1.0,[  84.63616152   15.67936693  179.14668132  287.60973616],1,16.36035301816208,16.36035301816208,68.275808498586159,1.500481383694023,1.0,0.0,3.0,6.0,84.636161516748246,15.679366925544732,179.14668132422588,287.60973615547749,1338,1677,1847,674,181.04755011497863,1.0
5,5,0.0,[  44.83770368  253.77333246  318.19727894  115.80164988],1,-4.6497290983701554,-4.6497290983701554,49.487432778475828,1.5838532761890747,0.0,5.0,7.0,2.0,44.837703680105669,253.7733324550442,318.19727894300678,115.8016498769492,2128,1673,703,24,355.59879985556614,1.0
5,6,1.0,[  68.36342825  181.41263172  358.63351787  262.25880428],1,8.1814219465731561,8.1814219465731561,60.182006306101592,1.3421405024578235,1.0,4.0,7.0,5.0,68.363428252674751,181.41263171985565,358.63351786758722,262.25880427541853,1849,514,78,2320,203.37627229329948,1.0
5,7,3.0,[ 161.76717182  262.27185098   93.53053022   11.62058772],1,9.1416856498353738,9.1416856498353738,152.62548617392645,1.7088308605580096,3.0,5.0,2.0,0.0,161.76717182376183,262.27185097882136,93.530530224645872,11.620587718087538,1369,1598,2237,2246,333.17075905070243,1.0
5,8,0.0,[  37.15865475  272.28701204  355.15549745   77.86181295],1,46.969911618770695,46.969911618770695,-9.8112568679960486,1.4838606031426025,0.0,6.0,7.0,1.0,37.158654750774645,272.28701204367218,355.15549745193238,77.861812948570844,1916,906,124,459,134.59344259370945,1.0
5,9,5.0,[ 239.06442462   29.33780405  187.07794751   88.03350725],0,-19.925716862745713,-170.19909629236756,49.263520911752828,1.6255176977288102,5.0,0.0,4.0,1.0,239.06442461938528,29.337804049007111,187.07794750647693,88.033507248754375,1922,1501,967,804,85.649015221754851,1.0
5,10,7.0,[ 332.36210785  282.09896015  236.942561    194.24009826],1,46.04336127553222,46.04336127553222,-73.68125342670146,1.4921469028508909,7.0,6.0,5.0,4.0,332.36210784883076,282.09896014652975,236.94256100349921,194.24009825543033,1436,2097,1075,2242,301.59102626304991,1.0
5,11,2.0,[ 107.90354657  186.42264594  293.4322251   344.01934637],0,19.433112191091418,-59.085987186434302,166.98953375357408,1.2754458394169887,2.0,4.0,6.0,7.0,107.90354656713978,186.4226459446655,293.43222510493132,344.01934637236752,2153,1861,1902,1518,343.48481484598017,1.0
5,12,6.0,[ 271.82001544  337.71968599  225.50979099  100.23881732],1,2.2351949830600675,2.2351949830600675,-90.41517954114488,1.2253779439315622,6.0,7.0,5.0,2.0,271.82001544191519,337.71968598700118,225.50979098723076,100.23881732496059,454,1030,395,134,119.57267535213006,1.0
5,13,2.0,[ 128.70307491    9.97143871  240.82313731   74.04495052],1,4.8438274206270302,4.8438274206270302,123.85924748561885,1.7588634042053855,2.0,0.0,5.0,1.0,128.70307490624589,9.9714387134016906,240.82313730989424,74.044950522491163,2256,1050,1745,739,14.728398419250436,1.0
5,14,6.0,[ 291.22655553  126.09533323  213.83671453    0.78820056],1,-0.61328170563068418,-0.61328170563068418,-68.160162766550911,2.3172434005387004,6.0,2.0,4.0,0.0,291.22655552781839,126.09533323138479,213.83671452787536,0.78820056191228949,1214,421,1121,985,328.99090941665401,1.0
5,15,4.0,[ 191.30385143   18.22620462  260.89969629  146.19107493],0,12.456319560156642,-174.46603362704627,5.7698850578796481,1.0087515755085406,4.0,0.0,5.0,3.0,191.30385143083339,18.226204618036292,260.89969628929435,146.1910749324677,367,989,73,340,105.33578563138653,1.0
5,16,4.0,[ 222.3325877   171.86977248   66.45785007  117.46719829],1,-3.6878399090527738,-3.6878399090527738,-133.97957239045883,1.2004414988386998,4.0,3.0,1.0,2.0,222.33258770048843,171.86977247658336,66.457850066445886,117.4671982889852,2194,487,1264,851,157.19828009737395,1.0
5,17,3.0,[ 137.99019971  254.90781125  212.25558164  317.9407165 ],1,4.3224195633647886,4.3224195633647886,133.66778014613035,1.2421355703063455,3.0,5.0,4.0,7.0,137.99019970949516,254.90781124732359,212.25558163521907,317.94071649696099,983,495,1331,1040,60.704711227144422,1.0
5,18,4.0,[ 219.29788266  160.24093129    1.8689441    94.16645104],1,-147.69602229530989,-147.69602229530989,6.9939049541545888,2.4589270090036734,4.0,3.0,0.0,2.0,219.29788265884471,160.24093128577954,1.8689441005211433,94.166451044343248,2324,526,1227,2047,116.88310537549678,1.0
5,19,5.0,[ 240.39007434  286.87355441  195.62374377  142.3881111 ],1,2.9251414979882053,2.9251414979882053,-122.53506715793502,1.7421790473654255,5.0,6.0,4.0,3.0,240.39007434005322,286.87355440957589,195.62374377268264,142.38811109637373,1607,1213,1035,1759,292.87400576936221,1.0
5,20,1.0,[  66.30695785  220.10401144  347.11132131  127.98654536],1,4.8025964668223429,4.8025964668223429,61.504361381755018,1.8921509512065313,1.0,4.0,7.0,2.0,66.306957848577355,220.10401144159161,347.11132130720466,127.98654535629893,1906,1565,1546,1877,359.94252727171795,1.0
5,21,6.0,[ 273.44439549  134.66563712   86.34445362  340.19672433],0,12.148126508824683,150.92688487722489,122.51751061504552,1.5754757459308166,6.0,2.0,1.0,7.0,273.44439549227042,134.6656371238702,86.344453620336537,340.19672432654698,1068,63,1234,946,126.45544451708072,1.0
5,22,5.0,[ 236.83373594  338.60856425  124.25272818  190.77764709],1,68.957474183695524,68.957474183695524,167.87626175221058,2.0505479962494064,5.0,7.0,2.0,4.0,236.83373593590613,338.60856425471502,124.25272818436807,190.77764709276303,826,1873,2088,2062,0.59858300932154052,1.0
5,23,3.0,[ 170.22297513  354.8252558    92.28340127   40.93166789],1,8.52711189798611,8.52711189798611,161.69586323178271,1.4254736219700135,3.0,7.0,2.0,0.0,170.22297512976883,354.8252557986749,92.28340126938069,40.931667889484508,2327,165,530,1579,242.91137230223504,1.0
6,0,0.0,[   6.13483579  111.18856385  229.30620897  177.53274325],1,-1.9383690835818448,-1.9383690835818448,8.073204875825196,1.1921360977330551,0.0,2.0,5.0,3.0,6.1348357922433516,111.18856385079368,229.30620897232265,177.53274325457969,177,383,1663,723,96.677996331848803,1.0
6,1,4.0,[ 199.40324608  253.75731849  144.48065975   76.72214252],1,-6.1404326289345024,-6.1404326289345024,-154.45632129149911,3.3173605747751935,4.0,5.0,3.0,1.0,199.40324607956637,253.7573184949884,144.48065975342644,76.722142516238236,431,1979,520,724,176.96394167945581,1.0
6,2,6.0,[ 313.65639111  249.07075909   77.86717458  202.80041755],1,10.537548718590877,10.537548718590877,-56.881157610358983,1.6755103280111143,6.0,5.0,1.0,4.0,313.6563911082319,249.07075909389084,77.867174577123478,202.80041754596317,434,1765,404,1585,83.951594547620758,1.0
6,3,4.0,[ 189.6143993    50.96845276  145.56354259  310.64925943],0,93.047731238646449,-128.3063222199427,-42.079278478999619,1.8422010852445965,4.0,1.0,3.0,6.0,189.61439930105766,50.968452759646844,145.56354259153341,310.64925942890579,302,2302,29,305,340.75350270054469,1.0
6,4,5.0,[ 265.94663582  154.33842869    5.5808959   213.02210842],1,-6.8854755507467704,-6.8854755507467704,-87.167888626994014,1.1837545761391084,5.0,3.0,0.0,4.0,265.94663582225922,154.33842868987327,5.5808958997782989,213.02210842257585,1571,2287,742,142,337.07225136654603,1.0
6,5,5.0,[ 264.15772834   36.44848604  329.98889034   81.28169727],1,0.30132840254665094,0.30132840254665094,-96.143600060055405,1.250422440206421,5.0,0.0,7.0,1.0,264.15772834249128,36.448486035809012,329.98889033686407,81.281697268334483,2353,423,628,890,312.15059091219655,1.0
6,6,2.0,[  93.34545297  210.59373183  306.87213335  170.44644572],1,176.575833438621,176.575833438621,-83.230380472376069,1.8838267338005608,2.0,4.0,6.0,3.0,93.345452966244935,210.59373183415693,306.87213335233821,170.44644572263357,855,1326,1071,2077,83.160105604760133,1.0
6,7,5.0,[ 266.073053      6.26382463   47.62737178  197.10398789],0,12.985533752268653,-87.20523787966286,-6.7217091199602184,1.3671678930040798,5.0,0.0,1.0,4.0,266.07305300037694,6.2638246323084363,47.627371778722441,197.10398788517682,1666,1850,1938,975,251.60361763952653,1.0
6,8,7.0,[ 333.45043324  235.44254475  141.20885317   14.05288771],1,4.7791261075867144,4.7791261075867144,-31.328692867804172,1.483826391686307,7.0,5.0,3.0,0.0,333.45043323978257,235.44254475015561,141.20885317006292,14.052887711115853,200,1394,780,2326,128.12352733520922,1.0
6,9,4.0,[ 202.68190494  268.24547908  137.86561507   95.53528432],1,-7.0372601204677467,-7.0372601204677467,-150.28083493989158,1.5254879622716544,4.0,5.0,3.0,2.0,202.68190493964067,268.24547908452001,137.86561506936621,95.535284320316435,626,351,1895,920,133.59096829275194,1.0
6,10,7.0,[ 339.19662682  280.65273457  163.50897212   75.98415761],0,-0.61727054274381477,57.926621707071398,-78.729994891999596,1.4838460632736314,7.0,6.0,3.0,1.0,339.1966268150718,280.65273456525659,163.50897211991605,75.984157606621693,1690,779,1061,2162,183.86154899631012,1.0
6,11,2.0,[  90.50255839  321.02143857   13.54146066  242.11601762],1,6.5442177123827454,6.5442177123827454,83.958340676257407,2.2839439650560962,2.0,7.0,0.0,5.0,90.502558388640153,321.02143856912767,13.541460656098003,242.11601761579291,2,2149,600,1913,352.39039257681935,1.0
6,12,6.0,[ 312.1210595    81.67960262  243.7642567   137.82250085],0,-0.19029502729224754,-129.74883814297743,81.869897645844034,1.8921934304316892,6.0,1.0,5.0,3.0,312.12105950286656,81.679602618551797,243.7642566958346,137.82250085027488,1937,1458,2095,1113,207.38244963748829,1.0
6,13,0.0,[  14.47521649   70.1786471   293.41689636  241.58432975],1,-16.000631577490623,-16.000631577490623,30.475848062580813,1.3088225357696501,0.0,1.0,6.0,5.0,14.475216485090185,70.178647103341916,293.416896360892,241.58432975013477,963,2212,1307,1761,249.14887511033484,1.0
6,14,1.0,[  80.64118607  268.16888696  220.58565192  144.55496882],1,-9.7608829757445914,-9.7608829757445914,90.402069045705588,0.98378006367329363,1.0,5.0,4.0,3.0,80.641186069960995,268.16888696201403,220.58565191598507,144.55496881830723,538,1931,1345,1627,106.63977160196653,1.0
6,15,3.0,[ 163.90965413  328.71725719    8.94552691   68.08634024],0,4.8818839737032329,-159.92571908197519,-36.164626786550514,1.3421615995221146,3.0,7.0,0.0,1.0,163.90965413147433,328.71725718715271,8.9455269121140173,68.086340237931395,64,896,1646,2052,252.51083448902682,1.0
6,16,7.0,[ 340.00481988  251.14813765   36.93986828  158.26207937],1,13.467298611794668,13.467298611794668,-33.462478734829737,1.1171098048034764,7.0,5.0,0.0,3.0,340.00481987696492,251.1481376538803,36.939868280889591,158.26207937256643,1110,22,1941,614,69.425609246381768,1.0
6,17,3.0,[ 136.96977235  287.11269313  243.80789071  186.8656182 ],0,112.9054896293206,-37.237431151844483,174.20720350496785,2.2505133856593602,3.0,6.0,5.0,4.0,136.96977235312337,287.11269313428846,243.80789071230069,186.86561820279601,2269,2260,362,829,54.780932950743818,1.0
6,18,3.0,[ 176.45085174   35.99728781  354.13190827  108.67836302],1,12.85209703103472,12.85209703103472,163.59875470606411,1.1504594170883138,3.0,0.0,7.0,2.0,176.45085173709884,35.997287807725009,354.13190826689953,108.67836302237654,1359,2355,2224,2321,229.13088170411191,1.0
6,19,1.0,[  52.50503743  326.51322805  235.67350187  122.97529943],1,2.1805093387328141,2.1805093387328141,50.324528092663847,2.0838685287963017,1.0,7.0,5.0,2.0,52.505037431396659,326.51322804817352,235.67350187250804,122.97529942693376,2036,1689,1142,172,319.07129674731743,1.0
6,20,1.0,[  53.675248    326.08262202  237.38070455  134.61533144],1,4.43345557375451,4.43345557375451,49.241792423113822,1.0421068897030636,1.0,7.0,5.0,2.0,53.675247996868329,326.08262201908803,237.38070454958179,134.61533143593994,972,1742,2304,1832,49.180100775126128,1.0
6,21,0.0,[  34.7942896   346.30507615  150.04960501  231.74234849],1,-7.2700369539020961,-7.2700369539020961,42.064326553578823,1.5338210176369103,0.0,7.0,3.0,5.0,34.794289599676723,346.30507615483407,150.04960500964876,231.74234849265676,1958,565,1202,420,291.52122979570606,1.0
6,22,6.0,[ 276.93395927  125.47634512  194.43038301   75.62447877],1,7.5500191740146843,7.5500191740146843,-90.616059908399251,1.0254250987218256,6.0,2.0,4.0,1.0,276.93395926561544,125.47634511630832,194.43038300865356,75.624478770659152,1056,1241,524,743,280.15768629109158,1.0
6,23,2.0,[  94.17433255  147.24046539  355.4674747   282.64100856],1,3.7636171479018325,3.7636171479018325,90.410715398765078,1.4004861447874646,2.0,3.0,7.0,6.0,94.174332546666903,147.24046539019682,355.46747469914629,282.64100856200736,1401,1479,157,62,5.4497506161810572,1.0
7,0,7.0,[ 359.83382897  292.32469366   51.76796992  125.47696676],0,-72.305352746492304,-4.7962174373227553,4.6300464107976627,0.93376633632578887,7.0,6.0,1.0,2.0,359.83382897347491,292.32469366430536,51.767969922670765,125.47696675763672,2076,93,959,2144,23.105867746983677,4.0
7,1,0.0,[  33.3286988   214.25616576  168.32164588  273.00008715],1,-0.64784523248153203,-0.64784523248153203,33.976544036256861,1.0170797842511092,0.0,4.0,3.0,6.0,33.328698803775332,214.25616576163992,168.32164587955504,273.00008715116638,653,579,232,342,134.11317549828684,4.0
7,2,0.0,[  11.6251912    70.36076218  245.76817956  124.12680694],1,-12.27472504670293,-12.27472504670293,23.899916251533561,1.6421929315147281,0.0,1.0,5.0,2.0,11.625191204830632,70.360762177301652,245.76817955880631,124.12680693907909,1819,462,1810,866,284.72421915657526,4.0
7,3,5.0,[ 263.78187072  169.76157558   74.66800079  336.09197736],0,5.8485821190809686,99.868877260582295,163.91299346426234,0.95039937598357938,5.0,3.0,1.0,7.0,263.78187072484462,169.7615755833433,74.668000790213512,336.09197736448436,2016,987,680,1890,130.09340365256443,4.0
7,4,7.0,[ 353.93133015  206.98307023   37.74414391  265.61221494],1,11.987678009419156,11.987678009419156,-18.056347860807684,1.3337812183090136,7.0,4.0,0.0,5.0,353.93133014861149,206.98307022514078,37.744143914970259,265.61221493884091,107,2183,2306,2164,240.45146902711289,4.0
7,5,1.0,[  53.13317355  173.41263722  111.34745234    0.98883596],1,0.50898104332421579,0.50898104332421579,52.624192504451834,1.3837940903704293,1.0,3.0,2.0,0.0,53.133173547776046,173.41263721950125,111.34745233633032,0.98883596368086135,2024,1179,1608,1195,283.34748683165378,4.0
7,6,4.0,[ 192.22725024  135.61575472  304.74481679    1.79620284],1,5.2502209419454111,5.2502209419454111,-173.02297069914732,1.4754559888151562,4.0,3.0,6.0,0.0,192.22725024279808,135.61575472041361,304.74481679360571,1.7962028350680121,132,1753,1252,796,1.4223100954055168,4.0
7,7,2.0,[ 110.23694534  232.44579388  178.05585278   55.99125587],0,6.5821038314463349,-115.62674470698016,-134.13630995540044,1.9505570337751124,2.0,5.0,3.0,1.0,110.23694533761939,232.44579387604588,178.055852780126,55.991255872559812,486,1410,1763,1946,219.78453412257318,4.0
7,8,1.0,[  73.81556473  163.84973105  120.95370491  342.04592032],1,91.732013870171954,91.732013870171954,-17.916449135631339,2.3839012862654272,1.0,3.0,2.0,7.0,73.815564734540615,163.84973105179529,120.95370490712693,342.04592032282756,1471,252,2312,2230,233.46108967650969,4.0
7,9,4.0,[ 200.28018963  246.99091021   82.81258693   21.66915335],0,-3.5690549615306559,-50.279775544720408,-109.44003482817621,1.4171380007455809,4.0,5.0,1.0,0.0,200.28018962710343,246.99091021029312,82.81258692817616,21.669153351597302,1602,2301,947,2339,10.007571226567297,4.0
7,10,3.0,[ 160.25793014    6.55966231  231.83904918  275.33637283],1,-5.5599121634744471,-5.5599121634744471,165.81784229867651,1.8755327365142875,3.0,0.0,5.0,6.0,160.25793013520206,6.559662306450452,231.83904918331538,275.33637283497842,123,1023,1259,1180,275.38568351339791,4.0
7,11,5.0,[ 230.63014291   28.74732961  299.57699031   94.36088486],1,-4.783682565472879,-4.783682565472879,-124.58617452901079,1.5754663377811085,5.0,0.0,6.0,2.0,230.63014290551635,28.747329614364407,299.57699031200747,94.360884859595728,2181,1524,1429,642,135.47990369793163,4.0
7,12,7.0,[ 326.32013578   73.20352145  121.80575496  263.16779416],1,19.978857009980377,19.978857009980377,-53.658721232366986,3.1839963370930491,7.0,1.0,2.0,5.0,326.32013577761342,73.203521453506653,121.80575495505136,263.16779415910389,1233,26,1373,541,214.44988884614443,4.0
7,13,4.0,[ 224.18758446   68.89490464   14.64220231  328.63570874],1,-15.420882478413793,-15.420882478413793,-120.39153306607115,1.125396674703552,4.0,1.0,0.0,7.0,224.18758445551504,68.894904639967052,14.642202314282921,328.63570873843798,2338,291,621,860,298.38323623792365,4.0
7,14,3.0,[ 170.63693173  357.97598787  295.67279762   62.39295543],1,11.834853020496187,11.834853020496187,158.80207871040199,1.5171483497106237,3.0,7.0,6.0,1.0,170.63693173089817,357.97598786718987,295.67279761929103,62.392955427625751,657,16,1655,2337,198.7108082664719,4.0
7,15,3.0,[ 152.50672364   60.71736483  102.23989997  196.44251566],0,-8.7265899499530502,83.062768862064203,69.443954780416533,1.6671556053897802,3.0,1.0,2.0,4.0,152.50672364248075,60.717364830463488,102.23989996981351,196.44251566197516,402,871,32,1399,308.32786824559054,4.0
7,16,2.0,[  95.69577683  174.34074901   17.43067712  314.58018771],1,2.3059110248098516,2.3059110248098516,93.38986580081793,1.6504877840870904,2.0,3.0,0.0,6.0,95.695776825627775,174.34074900711016,17.430677120335556,314.58018771079497,834,136,684,1700,145.06228768074027,4.0
7,17,6.0,[ 291.21341615   75.90125021  333.98755047   33.75716439],0,9.7129044628993295,-134.97492959972368,66.188345749027263,1.4504682265387601,6.0,1.0,7.0,0.0,291.21341614930361,75.901250211926595,333.98755047314921,33.757164394979142,616,639,1618,102,253.00461575079976,4.0
7,18,5.0,[ 262.66822065   28.37997577  108.13399028  218.66470831],1,2.29817192789743,2.29817192789743,-99.629951277764349,1.0087487245536977,5.0,0.0,2.0,4.0,262.66822065013309,28.379975766241525,108.13399028435597,218.6647083143755,1920,986,250,529,110.11602589387566,4.0
7,19,2.0,[ 116.30412923  236.54480383  276.86412138  184.93782597],1,-114.1771673690304,-114.1771673690304,-129.51870340530266,2.1922199157997966,2.0,5.0,6.0,4.0,116.30412922566697,236.54480382705844,276.86412137646579,184.93782596637811,599,1309,1348,820,344.1564594702254,4.0
7,20,1.0,[  65.39872026  152.12643599  352.44814287  269.83543715],1,14.659621758706505,14.659621758706505,50.739098498089604,1.5254608782024661,1.0,3.0,7.0,5.0,65.398720256796111,152.1264359893986,352.44814286776062,269.83543714947314,443,3,1257,1055,165.41265578107931,4.0
7,21,6.0,[ 291.38437784   25.75675016   83.31060887  337.21783424],1,3.015059897362391,3.015059897362391,-71.630682052740738,1.883841558765198,6.0,0.0,1.0,7.0,291.38437784462167,25.756750158713835,83.310608866734299,337.21783424281068,473,103,439,1364,74.156990142020859,4.0
7,22,6.0,[ 286.77792684  330.30904305  241.45335038   33.91598585],1,-103.50843760554326,-103.50843760554326,30.28636444182775,1.6254729377405965,6.0,7.0,5.0,0.0,286.77792683628451,330.3090430514161,241.45335038359229,33.915985849179684,1685,1736,2123,1491,115.85191195143362,4.0
7,23,0.0,[  34.69788598  346.8647629   177.2000302   288.42977464],1,3.0371348807052589,3.0371348807052589,31.660751096636595,1.3421251073032181,0.0,7.0,3.0,6.0,34.697885977341855,346.86476290352266,177.20003019825589,288.4297746403351,2285,2289,1623,349,340.25045823164874,4.0
8,0,4.0,[ 195.6153963   342.87949531  120.55384767  245.069518  ],1,4.4988992095020768,4.4988992095020768,-168.88350291365091,1.6755439692751679,4.0,7.0,2.0,5.0,195.61539629585116,342.87949530589987,120.55384767417766,245.06951800372124,338,528,364,801,253.08574652361926,4.0
