block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
1,4,4.0,[ 185.82122602  227.48256065  356.6153803    42.61417587],1,-17.149322789403321,-17.149322789403321,-157.02945118574078,1.4671889468736481,4.0,5.0,7.0,0.0,185.82122602485589,227.48256064673669,356.61538030388306,42.614175867985871,1939,1103,836,1315,176.80144872627361,1.0
1,5,0.0,[  27.72274403  163.30957605  329.03521812  205.00024809],1,-0.32194292086950821,-0.32194292086950821,28.044686947974796,1.1088010267994832,0.0,3.0,7.0,4.0,27.722744027105289,163.30957605123581,329.03521811600797,205.00024809312694,277,1346,2163,1303,220.4178236346566,1.0
1,6,7.0,[ 356.71401796  105.97511475  311.50877236   43.757871  ],1,3.1328046876345361,3.1328046876345361,-6.4187867302387858,0.92542154564580414,7.0,2.0,6.0,0.0,356.71401795739575,105.97511474818819,311.50877235938043,43.757871004963633,1542,2070,2137,1077,145.10242330831855,1.0
1,7,7.0,[ 316.63200353   10.25575386   56.72496605  130.56946102],1,1.7907171922194811,1.7907171922194811,-45.158713664718476,1.4171796526788967,7.0,0.0,1.0,2.0,316.63200352750101,10.255753861534767,56.724966045248138,130.56946101559689,1340,1603,152,338,110.48288161165908,1.0
1,8,2.0,[ 121.88003398   58.20312467  170.44472454  304.95619706],1,5.0018942251521565,5.0018942251521565,116.87813975209863,1.2254425288410857,2.0,1.0,3.0,6.0,121.8800339772508,58.203124673604968,170.44472453616604,304.95619706069823,264,1161,347,290,291.90765790969425,1.0
1,9,6.0,[ 295.63104298   79.36334348  163.97775041    1.85845785],1,-2.2887234436748978,-2.2887234436748978,-62.080233571891384,1.2421099177590804,6.0,1.0,3.0,0.0,295.63104298443369,79.36334347896171,163.97775040624427,1.8584578489354164,143,406,1456,47,272.7806196561034,1.0
1,10,0.0,[  15.51104275   75.33790233  266.51192949  327.30226732],1,-10.25828487246533,-10.25828487246533,25.769327624338718,1.1337704643083271,0.0,1.0,5.0,7.0,15.511042751873388,75.337902332242805,266.51192948536965,327.30226732485534,1649,538,2105,1277,241.23268477792067,1.0
1,11,5.0,[ 229.02747161  346.52867103   54.23114271  286.851446  ],0,-33.841694070880138,-151.3428934889983,20.370365102670082,2.3672635854745749,5.0,7.0,1.0,6.0,229.02747161367179,346.52867103178994,54.231142705289734,286.85144599821683,389,1189,1383,1167,162.9823985677541,1.0
1,12,1.0,[  49.94632198  233.64328166  352.07314334  309.79874898],1,-1.9354016489862567,-1.9354016489862567,51.881723630636955,2.0922585107327905,1.0,5.0,7.0,6.0,49.946321981650698,233.64328165875392,352.07314334447898,309.79874897714296,1304,2101,641,180,131.07934907015331,1.0
1,13,6.0,[ 300.85651301  101.25985096  344.57699558   38.42161694],0,-12.793836946622532,-173.19717490332513,114.05368790991491,1.3004608891351381,6.0,2.0,7.0,0.0,300.85651300658981,101.25985096329238,344.57699558124204,38.42161694303617,400,2205,1499,865,90.488771350307701,1.0
1,14,3.0,[ 159.3331387    95.72860395   41.94223867  218.55371485],1,15.328359572329324,15.328359572329324,144.00477912527731,1.3421524543518899,3.0,2.0,0.0,4.0,159.33313869760664,95.728603954913922,41.942238665189699,218.55371484710196,1392,1591,1489,361,14.310188341595143,1.0
1,15,0.0,[  24.82309813  292.06796403  192.83535478  342.34285736],1,2.0527192166090655,2.0527192166090655,22.770378908762211,1.0421249139035353,0.0,6.0,4.0,7.0,24.823098125371274,292.06796402824421,192.83535477679598,342.34285735996968,1779,685,2331,283,129.13751678693336,1.0
1,16,5.0,[ 227.34830483  308.54520942  182.00620711   84.74697136],1,-11.000422279127037,-11.000422279127037,-121.65127288671266,1.1087565515481401,5.0,6.0,4.0,1.0,227.3483048341603,308.54520941521452,182.00620710548304,84.746971364043077,458,171,823,1279,325.57935815794588,1.0
1,17,5.0,[ 237.78341344  131.08433557  176.32410145   64.67674405],1,5.2192844179895506,5.2192844179895506,-127.43587097940929,4.3175425251974957,5.0,2.0,3.0,1.0,237.78341343858028,131.08433556714351,176.32410145215192,64.676744047671207,1584,1636,507,1997,143.80886179390427,1.0
1,18,1.0,[  72.28217786  112.42902105  273.34827769  329.21758197],0,-11.697458558745085,-51.844301748251596,124.12647960474496,1.4171254841057817,1.0,2.0,6.0,7.0,72.282177856493348,112.42902104599986,273.34827768546131,329.21758196606362,1576,958,302,1935,205.52072939199488,1.0
1,19,2.0,[ 104.51576911  337.30060548  284.89329009  153.43281036],1,-9.2171706975395118,-9.2171706975395118,113.73293980407202,1.3254967544489773,2.0,7.0,6.0,3.0,104.5157691065325,337.30060547997084,284.89329009110907,153.43281035965725,704,51,1533,1445,45.148133158623779,1.0
1,20,1.0,[  88.32951069  282.1710605   153.43218213   34.94414692],1,-2.3392812590944865,-2.3392812590944865,90.668791952968675,1.5755001756187994,1.0,6.0,3.0,0.0,88.329510693874198,282.17106049629433,153.43218212829279,34.944146916297065,773,410,1870,730,36.677179408328662,1.0
1,21,3.0,[ 159.78547462  256.06149719   47.18344368  105.36720053],0,9.7435849118367983,-86.532437655920717,-113.68208772453845,1.9088234354858287,3.0,5.0,1.0,2.0,159.78547461954085,256.06149718729836,47.183443678210168,105.36720053274533,2069,1741,1458,1708,172.26150588034079,1.0
1,22,2.0,[ 134.34316097  348.59936761  271.08864784   51.1704429 ],0,-24.362034238768743,121.38175912255714,12.961401850992019,1.4754798766662134,2.0,7.0,6.0,1.0,134.34316097354915,348.59936761222332,271.08864783616917,51.170442900586004,105,890,1407,1334,12.739592695499603,1.0
1,23,3.0,[ 174.64726529   25.83431707  222.71978311  290.81589935],1,-2.4112697156134373,-2.4112697156134373,177.0585350060889,2.4756238510453841,3.0,0.0,4.0,6.0,174.64726529047547,25.834317066949534,222.71978310815598,290.81589934726696,240,1799,72,442,205.26780701531419,1.0
2,0,7.0,[ 330.42864358  146.26936903  270.52362879  219.27879924],0,-8.2072064705772316,175.95206808583509,154.47657549893199,2.175641641166294,7.0,3.0,6.0,4.0,330.42864358476709,146.26936902835476,270.52362879426829,219.27879923699396,2054,1521,217,138,357.92595676684317,4.0
2,1,0.0,[  41.00960252  100.41019486  357.9966826   309.56345706],1,85.369452853368813,85.369452853368813,-44.359850330476469,1.4254734334390378,0.0,2.0,7.0,6.0,41.009602522892344,100.41019486206434,357.99668259577857,309.56345706368205,2173,56,1062,1187,301.11347856464954,4.0
2,2,4.0,[ 205.21437194  156.07850102   50.55562116  259.35802303],1,-13.030005915817833,-13.030005915817833,-141.7556221420364,1.2421073518780759,4.0,3.0,1.0,5.0,205.21437194214579,156.07850102178119,50.555621162912622,259.35802302507562,559,1656,753,722,107.74230463071633,4.0
2,3,3.0,[ 169.35164817  118.52967167   65.81016071  229.24778065],1,12.794568883198322,12.794568883198322,156.55707928503773,1.2421053561993176,3.0,2.0,1.0,5.0,169.35164816823604,118.52967166874168,65.810160709003725,229.24778065427159,2228,365,1423,923,279.63128778101378,4.0
2,4,4.0,[ 210.52729494   35.81607779  328.23055683  259.98503622],1,-14.154398451135915,-14.154398451135915,-135.31830661145136,1.7254992632952053,4.0,0.0,7.0,5.0,210.52729493741276,35.816077792441767,328.23055683306058,259.98503621612105,1440,1598,655,2133,212.98361008173751,4.0
2,5,2.0,[ 123.21682487  172.10774443   59.32598813  335.8705947 ],0,8.5877177068860195,-40.303201849968737,163.52002671815396,1.450494473654544,2.0,3.0,1.0,7.0,123.21682486818523,172.10774442503998,59.325988129740637,335.87059469859224,1195,344,1760,2009,121.27938289234611,4.0
2,6,3.0,[ 179.08531726   13.02481965   88.59310901  331.1172201 ],1,5.8477069306079406,5.8477069306079406,173.23761032506073,4.7175584336509928,3.0,0.0,1.0,7.0,179.08531725566866,13.024819654879721,88.593109009537557,331.11722009718869,251,1364,1324,663,89.851728471487121,4.0
2,7,7.0,[ 342.30263971  245.24202091  296.72382325   39.50912018],1,-0.19455091634490579,-0.19455091634490579,-17.502809376106327,2.3089764760079561,7.0,5.0,6.0,0.0,342.30263970754879,245.24202091289675,296.72382325189182,39.509120180037804,898,2310,2073,2326,317.57131312362998,4.0
2,8,3.0,[ 176.86045327  130.50622754   22.58199351  273.9997734 ],1,24.506428631540761,24.506428631540761,152.35402463626133,1.8589147808379494,3.0,2.0,0.0,6.0,176.86045326780209,130.50622753855731,22.581993511192465,273.99977339582307,573,1171,984,1885,314.23950207353948,4.0
2,9,6.0,[ 278.43760303  324.64757042   10.23442623  238.00502534],0,-1.0313767735905359,-47.241344163877748,-34.321052803464859,1.9171941926615546,6.0,7.0,0.0,5.0,278.43760303265742,324.64757042294463,10.234426228468013,238.00502534493222,1825,1916,1181,2234,345.17319295529228,4.0
2,10,5.0,[ 244.15456556  140.98756731  331.79051212   43.41815664],1,11.777146533444085,11.777146533444085,-127.62258096880906,1.4088054743333487,5.0,3.0,7.0,0.0,244.15456556463502,140.98756731008632,331.79051212056913,43.418156644533376,600,439,377,606,84.293740662542234,4.0
2,11,6.0,[ 293.38060432  334.94802852  107.4763821    57.79357868],1,-0.51189799207925479,-0.51189799207925479,-66.107497691973407,1.3171254270710051,6.0,7.0,2.0,1.0,293.38060431594738,334.94802851910964,107.47638209966723,57.793578680593484,1004,34,2206,1109,341.73075033077339,4.0
2,12,2.0,[ 105.85545957  176.74558869  232.08482945   62.91817915],1,-13.370303928413794,-13.370303928413794,119.22576349886336,2.8506674710224615,2.0,3.0,5.0,1.0,105.85545957044957,176.74558869039436,232.08482944548291,62.918179152143423,1516,699,599,2072,28.120452640077225,4.0
2,13,2.0,[ 102.94081838  162.21561199  307.05809914  349.34182846],0,-144.33368911498695,156.39151727047022,-53.450698893602059,1.6838832490175264,2.0,3.0,6.0,7.0,102.94081837686814,162.21561199141095,307.05809914166468,349.34182845708466,1249,945,318,2236,47.604559454986813,4.0
2,14,4.0,[ 208.71651736  249.4937995   303.25063136  120.09903588],1,-5.0344383244306714,-5.0344383244306714,-146.24904431467431,1.3504279888584279,4.0,5.0,6.0,2.0,208.71651736089507,249.49379950468469,303.25063136349706,120.09903588032023,1018,395,1070,810,13.123254174560079,4.0
2,15,1.0,[  46.87285632  336.7001175   173.22027288  117.19365141],1,-7.6938296725724644,-7.6938296725724644,54.566685989714429,1.3671803369215922,1.0,7.0,3.0,2.0,46.872856317141967,336.70011749662012,173.22027288275922,117.19365141141358,63,1424,1727,1147,216.30421723371501,4.0
2,16,0.0,[  18.47642132   71.10170064  179.66795006  117.30929438],1,1.7993589548964171,1.7993589548964171,16.677062361500187,1.4754827276337892,0.0,1.0,3.0,2.0,18.476421316396607,71.101700635495362,179.66795005544338,117.30929437961341,1469,2146,1720,2108,307.83106720952304,4.0
2,17,7.0,[ 330.92143071  118.32597337   12.15371209  181.06921311],1,146.93595209729625,146.93595209729625,-176.0145213869483,1.8255198473634664,7.0,2.0,0.0,4.0,330.92143071034803,118.3259733734897,12.15371209450821,181.06921310978785,1339,2081,7,1287,152.46348421097093,4.0
2,18,5.0,[ 250.60498606  199.54206858  139.2113309   311.27042771],0,-2.3019083415872834,48.761009135454323,-158.15602307756248,3.4256918183818925,5.0,4.0,3.0,6.0,250.60498605789184,199.54206858085024,139.2113309004109,311.27042771116379,86,1238,1857,2016,119.38869901036152,4.0
2,19,5.0,[ 258.95892516  183.82785838   76.03147863  346.27470976],1,7.9625479143822142,7.9625479143822142,-109.00362274941104,2.425569226310472,5.0,4.0,1.0,7.0,258.95892516497116,183.82785837592618,76.031478629318215,346.27470975781023,292,513,1792,2264,233.40028605350057,4.0
2,20,0.0,[   9.19964037   77.56167983  217.62998111  149.28010035],1,-13.941539562794187,-13.941539562794187,23.14117993214731,1.7255157989711734,0.0,1.0,4.0,3.0,9.1996403693531228,77.561679830115906,217.62998110821681,149.28010035181327,825,727,690,1325,357.49362255744626,4.0
2,21,1.0,[  82.63042141   21.73123909  236.80613163  151.03294331],0,-7.985459341388089,52.913722984556927,29.716698426852613,2.1006326890928904,1.0,0.0,5.0,3.0,82.630421411409543,21.731239085464523,236.80613162657124,151.03294331354985,296,512,808,1406,29.817508537196208,4.0
2,22,1.0,[  72.38774953   18.74967109  126.64892355  178.10712299],1,6.9073922187845511,6.9073922187845511,65.480357311809229,1.5088847885490395,1.0,0.0,2.0,3.0,72.38774953059378,18.749671094707612,126.64892355457928,178.10712298900779,1149,279,2112,1606,205.53289441205018,4.0
2,23,6.0,[ 309.90495806  210.99609972  147.53314008  260.2427158 ],1,1.991853474634367,1.991853474634367,-52.086895410073673,1.0421086633141385,6.0,4.0,3.0,5.0,309.90495806456067,210.99609972298805,147.53314007968601,260.24271579991364,35,1650,1261,709,25.494367812224908,4.0
3,0,0.0,[   5.47263696   93.30377173  313.77416626  221.95779578],1,-21.613270589725605,-21.613270589725605,27.085907551579957,0.94215764313412365,0.0,2.0,6.0,4.0,5.4726369618543531,93.303771727068522,313.77416626265006,221.95779577514358,1474,794,965,1393,264.90448962282329,1.0
3,1,2.0,[ 106.71593256  146.9798694   352.82737225  282.08116338],1,-0.37029416469800863,-0.37029416469800863,107.08622672886553,1.2004217737267027,2.0,3.0,7.0,6.0,106.71593256416752,146.97986939628689,352.82737225221814,282.08116338093163,1733,1716,495,1824,54.684618930981756,1.0
3,2,6.0,[ 296.55425523  340.64638804   25.3103933   230.83673921],1,0.80620079415720092,0.80620079415720092,-64.251945560146538,1.1087787891738117,6.0,7.0,0.0,5.0,296.55425523401067,340.64638804116942,25.310393300561408,230.83673920898246,1837,496,2084,1237,293.41279398620401,1.0
3,3,5.0,[ 246.11706312  353.71408018  109.88894643  151.22492914],1,7.0419750623563298,7.0419750623563298,-120.92491194174495,1.7755276590469293,5.0,7.0,2.0,3.0,246.11706312061136,353.71408017718841,109.88894642713768,151.22492913918228,2305,1046,223,1693,356.32601227276785,1.0
3,4,0.0,[  17.19292564  220.25408599  329.62299094   62.61528044],1,-5.4784179785267559,-5.4784179785267559,22.671343621980853,1.0921381994703552,0.0,4.0,7.0,1.0,17.192925643454096,220.25408598989355,329.62299094405449,62.615280439046181,1880,2223,1228,2120,328.0340291019819,1.0
3,5,5.0,[ 232.82062174  332.85273102  115.55375119   55.16618142],1,-2.7508453406903857,-2.7508453406903857,-124.42853292065196,1.3921244007215137,5.0,7.0,2.0,1.0,232.82062173865768,332.85273102403102,115.5537511917359,55.166181419106991,2320,551,437,139,159.90179083743621,1.0
3,6,4.0,[ 180.66597248  239.40325501   65.60310744  284.38302786],0,-34.728805241224336,-93.466087772329402,-85.867939745047394,1.0504175542737357,4.0,5.0,1.0,6.0,180.66597248262323,239.40325501372828,65.603107437654529,284.38302786068925,1822,1047,362,2203,52.676692345041502,1.0
3,7,1.0,[  51.71418889  241.96824101  324.65132816  284.09484732],1,-5.2807691775304351,-5.2807691775304351,56.9949580651829,1.1837743416544981,1.0,5.0,7.0,6.0,51.714188887652469,241.9682410067382,324.65132815769857,284.09484731997486,1517,1681,841,2145,112.72154829529441,1.0
3,8,1.0,[  75.68357185  198.25990981  130.32949364  268.98457227],1,-7.6583373431731685,-7.6583373431731685,83.341909197151779,0.84207462264748756,1.0,4.0,2.0,5.0,75.683571853978606,198.25990981309877,130.32949364301356,268.98457227148339,471,58,1040,2164,62.996733346183248,1.0
3,9,7.0,[ 346.10578804  108.25479809  158.96203552   43.66222162],1,7.9934213533521064,7.9934213533521064,-21.887633318196237,1.9172124389297096,7.0,2.0,3.0,0.0,346.10578803515591,108.2547980924944,158.96203551709664,43.662221620193215,2324,2092,177,1796,159.15077153915726,1.0
3,10,1.0,[  89.00054481  234.59204698  312.67366229  147.41287209],1,-3.8840122742572065,-3.8840122742572065,92.884557082542557,1.1504224579548463,1.0,5.0,6.0,3.0,89.000544808285355,234.59204697727509,312.67366229270942,147.41287209226238,805,1545,985,1687,351.81036155193948,1.0
3,11,4.0,[ 224.30983393  340.88474436  167.07103006   89.50106907],0,-135.19061122467468,108.23447835036174,116.07535558394876,1.9088744680193486,4.0,7.0,3.0,1.0,224.30983393431049,340.88474435927407,167.07103006311803,89.501069068806075,682,1473,642,1709,59.094383104633025,1.0
3,12,7.0,[ 358.47572059   64.37375643  180.65781722  287.84641408],0,-1.2398724689779168,-67.137908310718146,65.613628898198613,1.8255366681551095,7.0,1.0,4.0,6.0,358.47572058748045,64.373756429220691,180.65781722191016,287.84641408323603,2140,1480,1477,542,339.71580587919323,1.0
3,13,4.0,[ 220.76919154  354.21901125  289.77356837   48.34733167],1,-10.755348927053966,-10.755348927053966,-128.47545953530172,2.1338748101261444,4.0,7.0,6.0,1.0,220.7691915376443,354.2190112466775,289.7735683676076,48.347331674874184,1809,678,1924,323,15.258846374950522,1.0
3,14,0.0,[   3.81137448  118.88147113  280.46434149  194.78413257],1,-5.4985656908671272,-5.4985656908671272,9.3099401749860373,4.3424615003896179,0.0,2.0,6.0,4.0,3.811374484118911,118.88147112638697,280.46434148760358,194.78413256945402,558,2022,2130,2332,225.8103793969606,1.0
3,15,6.0,[ 301.39452844  132.39502881  227.49404815   80.33446533],0,2.7966213112247322,171.7961209325936,129.59840750299185,2.5172333080845419,6.0,2.0,5.0,1.0,301.39452843558541,132.39502881421657,227.49404814750164,80.334465332509012,2039,953,2211,1568,0.18814074411479531,1.0
3,16,2.0,[ 108.56793408  240.47649307  343.42425788  293.07996528],1,-6.7994703860468224,-6.7994703860468224,115.36740446246962,4.4341666362597607,2.0,5.0,7.0,6.0,108.56793407642282,240.47649307063051,343.42425788169061,293.0799652765723,207,1511,1292,1850,249.97141561190378,1.0
3,17,3.0,[ 156.49966406  240.07048539  293.9333376   198.24736889],1,0.23260386615752876,0.23260386615752876,156.267060195928,0.73378363583469763,3.0,5.0,6.0,4.0,156.49966406208551,240.07048538717979,293.93333759876373,198.24736889152689,475,2099,1711,552,156.14679105615269,1.0
3,18,2.0,[ 101.95175682  264.22673148   37.24082735  188.50514148],1,-3.9936390815666285,-3.9936390815666285,105.94539590092285,3.3840914844768122,2.0,5.0,0.0,4.0,101.95175681935622,264.22673148290886,37.24082734955573,188.50514148354711,2188,742,281,85,143.1415304727164,1.0
3,19,5.0,[ 241.52177204  191.01315584   26.00741921  149.44330328],0,-9.8510663053196144,40.657549894067152,-159.13577785357802,1.6921308439341374,5.0,4.0,0.0,3.0,241.52177204048914,191.01315584110236,26.007419211446646,149.44330328280424,1001,575,1682,2317,242.57644645338223,1.0
3,20,3.0,[ 155.92786697  351.59361881  205.94851203   70.25301635],1,-5.153395395952824,-5.153395395952824,161.08126236532095,1.2254345460969489,3.0,7.0,4.0,1.0,155.92786696936813,351.59361880972523,205.94851203004552,70.253016350422598,1788,735,1200,1906,220.94246409269587,1.0
3,21,7.0,[ 334.96861952  103.92160774  293.99896515  241.3284121 ],0,-2.5050012374358377,-131.45798945888606,106.42660898069362,1.7422068510204554,7.0,2.0,6.0,5.0,334.96861952180757,103.92160774325778,293.99896515375042,241.32841209826242,1170,1403,998,625,87.177305982712056,1.0
3,22,6.0,[ 310.35776594   29.10354401  111.84452517  200.65031778],1,12.778736042980636,12.778736042980636,-62.420970100136714,0.81709064514143392,6.0,0.0,2.0,4.0,310.35776594284391,29.103544009382688,111.84452517452249,200.65031778120229,862,185,145,1023,297.71341241713702,1.0
