block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
3,23,6.0,[ 283.64306539  174.56246423  231.89661737  131.79493895],1,13.436222317904672,13.436222317904672,-89.79315692922269,1.5172005711938255,6.0,3.0,5.0,2.0,283.64306538868198,174.56246423143614,231.89661736500284,131.79493895331373,1022,1500,555,1000,189.55332583928998,4.0
4,0,0.0,[  19.20451692  113.9903899   261.68251982  192.97715855],1,1.3991667099219476,1.3991667099219476,17.805350214511748,0.86702710442477837,0.0,2.0,5.0,4.0,19.204516924433694,113.99038989873215,261.68251982148331,192.97715855091573,2255,862,668,1622,20.075985202295247,4.0
4,1,7.0,[ 351.53026982  175.09599863   43.07500107  302.58608386],0,-1.5741826375411943,174.86008854707302,176.67018127114832,1.5588112283148803,7.0,3.0,0.0,6.0,351.53026981822131,175.09599863360714,43.075001067170675,302.58608386349619,904,428,544,2001,326.82769064585483,4.0
4,2,0.0,[  10.29101279  218.21906579   73.88711957  143.88124074],1,-8.0790484327991852,-8.0790484327991852,18.370061218145164,1.2754400674602948,0.0,4.0,1.0,3.0,10.291012785345979,218.21906579018585,73.88711957290792,143.88124074479424,1892,1021,423,911,135.77828610815052,4.0
4,3,5.0,[ 233.13723779   27.26015841  319.72711715  109.80829148],1,129.56680340646523,129.56680340646523,103.57043438516149,3.1090179659076966,5.0,0.0,7.0,2.0,233.13723779162672,27.260158411456207,319.72711715063639,109.80829148475586,1661,188,333,444,308.12072973092899,4.0
4,4,2.0,[ 107.00310527   46.27502099  218.54338377  259.27850723],1,9.9295675908070873,9.9295675908070873,97.073537674961372,2.917356290796306,2.0,1.0,4.0,5.0,107.00310526576845,46.275020985770254,218.54338377475321,259.27850723204199,86,1461,643,1071,147.50782774396805,4.0
4,5,7.0,[ 340.43318945  174.90206698   37.43751139  217.21143709],0,11.778331596994359,177.30945406955317,163.12373538328882,1.5671448776265606,7.0,3.0,0.0,4.0,340.43318945284199,174.90206698028317,37.437511393882012,217.21143709221062,2070,1992,465,297,359.91612476969635,4.0
4,6,6.0,[ 289.38613559  359.29006818  137.07225176  243.68789353],1,-6.8975965128594074,-6.8975965128594074,-63.716267901933541,1.2170877016033046,6.0,7.0,3.0,5.0,289.38613558520706,359.2900681771826,137.07225176052279,243.68789352502785,520,678,636,1202,301.5816502047719,4.0
4,7,6.0,[ 293.21688854   32.31308668  347.50175555   77.68198217],1,5.7989177439485333,5.7989177439485333,-72.582029207797163,2.1421929092612118,6.0,0.0,7.0,1.0,293.21688853615137,32.313086681039003,347.50175555175218,77.681982165626181,230,1712,1733,769,217.55097025433415,4.0
4,8,3.0,[ 159.18013791    4.01869322  239.58336413  286.44078362],1,-112.51075935754612,-112.51075935754612,-88.309102737049656,5.3009194069891237,3.0,0.0,5.0,6.0,159.18013790540425,4.0186932159793178,239.58336412708667,286.44078362244613,2158,1156,1426,1556,283.57697069604802,4.0
4,9,4.0,[ 191.17065428  271.9650036   343.41269593  122.81147069],1,5.4802499281962271,5.4802499281962271,-174.30959564937206,3.3257076730951667,4.0,6.0,7.0,2.0,191.17065427882417,271.96500359653879,343.41269593007263,122.8114706867816,2195,20,433,1492,355.48379091744897,4.0
4,10,7.0,[ 343.88741429  293.15441354  142.37716616   66.63280588],1,30.998097059944982,30.998097059944982,-47.110682769092904,4.2174925383296795,7.0,6.0,3.0,1.0,343.88741429085206,293.15441353921688,142.37716615969464,66.632805876944559,861,998,134,1657,219.09998689658602,4.0
4,11,2.0,[ 113.38991441   67.94085388  341.70995065  292.73755002],0,-5.4803553466438268,39.968705184135175,73.421209224526862,1.283786261046771,2.0,1.0,7.0,6.0,113.38991440866204,67.940853877883043,341.70995064644825,292.73755002288829,615,2175,345,396,354.25346993540836,4.0
4,12,2.0,[ 117.75723681  210.88576105  350.94203266  157.89349554],0,-124.18317259284214,142.68830316154538,-24.931066352783535,1.8922050971304998,2.0,4.0,7.0,3.0,117.75723680876185,210.88576105437431,350.94203266053222,157.89349553629671,49,382,1352,971,303.83516903950647,4.0
4,13,1.0,[  47.36946916  211.30583283  271.42130701  128.70628932],1,-2.3585186550864545,-2.3585186550864545,49.727987818842209,1.5338598871603608,1.0,4.0,6.0,2.0,47.369469163755753,211.30583282691993,271.42130700615451,128.7062893225698,499,661,1001,1696,7.6173689423433366,4.0
4,14,5.0,[ 265.58547571  130.28602676   34.48805804  216.65062112],1,10.951560919390603,10.951560919390603,-105.36608521282339,2.4672596859163605,5.0,2.0,0.0,4.0,265.58547570656719,130.2860267614395,34.488058042663255,216.65062111829377,684,1734,378,1150,148.87173333026323,4.0
4,15,0.0,[  29.06712985  172.17539774  285.10832935  346.45790526],1,-3.7557620304075909,-3.7557620304075909,32.822891877269214,1.0254032187513076,0.0,3.0,6.0,7.0,29.067129846861619,172.17539773516802,285.10832935421553,346.45790526302039,364,1536,1162,1119,61.851293869216164,4.0
4,16,3.0,[ 175.73890641  321.84090232  264.25299976  104.64830417],0,-6.2410888254859547,-152.34308474418151,-31.918008850327265,0.90873184328665957,3.0,7.0,5.0,2.0,175.73890640549124,321.8409023241868,264.25299975822844,104.6483041711021,1529,2293,97,1509,358.02240590279274,4.0
4,17,5.0,[ 245.11345745  291.0677597    14.85232537  192.43239158],1,2.6900464931357422,2.6900464931357422,-117.57658904644691,1.7838474141899496,5.0,6.0,0.0,4.0,245.11345744668881,291.06775969648305,14.852325373356649,192.43239157542365,1303,1488,1455,2054,117.0336365839398,4.0
4,18,1.0,[  79.07823638  220.95920236  307.5454954   264.33057861],1,-7.5553029613692653,-7.5553029613692653,86.633539336570209,1.3338007011334412,1.0,4.0,6.0,5.0,79.078236375200945,220.95920235725978,307.54549539592745,264.33057861066021,481,1388,1337,47,233.68501495119082,4.0
4,19,6.0,[ 312.73235114   53.88159562   95.79673969  264.1811706 ],0,-6.423108345627762,-107.57235281922674,60.304703960702916,2.2339539974345826,6.0,1.0,2.0,5.0,312.73235114147616,53.881595615075149,95.79673969127991,264.18117060302751,2179,1576,363,566,286.38493697005151,4.0
4,20,3.0,[ 169.15129675  305.16548213  234.7278335   126.54683808],1,10.835935105651203,10.835935105651203,158.31536164174253,2.2755412766709924,3.0,6.0,5.0,2.0,169.15129674739373,305.16548213166226,234.72783350434679,126.54683808123688,454,828,1811,1727,106.11208735050786,4.0
4,21,4.0,[ 201.94850808  253.77160298  142.18352188   95.18226789],1,-0.90477130401819816,-0.90477130401819816,-157.14672062007102,1.650514441949781,4.0,5.0,3.0,2.0,201.94850807591081,253.77160297920528,142.18352188166696,95.18226789331375,1189,1753,2202,1164,290.33312854726847,4.0
4,22,4.0,[ 222.99843209  135.94781736  296.99671191  339.04943197],1,-2.9820845434090422,-2.9820845434090422,-134.01948336695901,3.1923578801797703,4.0,3.0,6.0,7.0,222.99843208963193,135.94781735896629,296.99671190866644,339.04943197363502,1987,1411,2220,2309,245.29208866898364,4.0
4,23,1.0,[  82.04499164   26.4127539   136.04698378  344.84769691],1,-8.1546444115843535,-8.1546444115843535,90.19963605452439,1.7088405789691024,1.0,0.0,3.0,7.0,82.044991642940033,26.41275389894686,136.04698378091706,344.84769691075229,1144,1004,2351,2266,340.80434553049486,4.0
5,0,7.0,[ 338.11272336   86.86215772  222.28349674   31.33955101],1,16.446063470570355,16.446063470570355,-38.333340109098636,1.4254739796742797,7.0,1.0,4.0,0.0,338.11272336147169,86.862157721555079,222.28349673768594,31.339551011112675,1574,248,129,186,291.33426778372848,1.0
5,1,1.0,[  45.28430998  297.75349007   93.01409486  135.54723167],0,3.7700749569094594,111.30089486283227,-66.016584883359926,1.6671526607824489,1.0,6.0,2.0,3.0,45.28430997947234,297.75349007354953,93.014094863337903,135.54723166875777,1229,1983,530,984,88.984503448210305,1.0
5,2,2.0,[ 103.10860039  146.36978481  343.31577311  293.89365113],1,4.0597101871189398,4.0597101871189398,99.048890204881801,1.567148583882954,2.0,3.0,7.0,6.0,103.10860039200074,146.36978480920408,343.31577311468635,293.89365113039622,340,1336,1295,306,304.80379163089424,1.0
5,3,7.0,[ 315.38347279   29.84690737   87.57292054  161.95262387],0,-72.929737394689042,-147.39317198331952,102.77664476925213,3.317369177180808,7.0,0.0,1.0,3.0,315.38347278593261,29.846907374563074,87.572920539366635,161.95262387109472,572,57,2035,1562,229.76943077313251,1.0
5,4,3.0,[ 153.90875436  229.07999933  359.72009431   80.35704841],1,-65.739914031999291,-65.739914031999291,-140.35133160866212,2.8506508890422992,3.0,5.0,7.0,1.0,153.90875435933859,229.07999932655241,359.72009431349488,80.357048411412791,166,2207,781,1249,77.71158597434156,1.0
5,5,6.0,[ 287.50537517   25.70327045  123.9429155   221.40763619],1,36.271509777145489,36.271509777145489,-108.76613461133739,1.3671592465252616,6.0,0.0,2.0,4.0,287.50537516580812,25.703270447659087,123.94291549805052,221.40763618743134,1100,94,2251,1193,253.99648501790983,1.0
5,6,4.0,[ 224.17110473  143.03421247   35.66267421  265.25754697],1,-40.059010212774446,-40.059010212774446,-95.769885057879662,1.7588413345511071,4.0,3.0,0.0,5.0,224.1711047293459,143.03421247030349,35.662674212237341,265.25754696506129,978,408,1254,2048,315.83900716960869,1.0
5,7,5.0,[ 230.44835408  164.99507098   51.01454442  123.43279701],1,10.163108599113542,10.163108599113542,-139.71475451870495,2.3006003842456266,5.0,3.0,1.0,2.0,230.44835408040859,164.99507098261225,51.014544420193104,123.43279700738286,1967,1702,1005,1468,217.20438363323416,1.0
5,8,3.0,[ 173.16157609   58.25937706  245.29261481  317.49117401],0,-4.3661091149869664,110.53608991352537,62.625486173926454,2.058886636281386,3.0,1.0,5.0,7.0,173.16157608745183,58.259377058939485,245.29261481234545,317.49117401221304,1486,1519,2325,823,279.86237482036586,1.0
5,9,2.0,[ 125.81524276   63.10489174  168.72913297  302.02580413],1,36.864498700133488,36.864498700133488,88.950744059119927,2.2672635062481277,2.0,1.0,3.0,6.0,125.81524275925341,63.104891740791913,168.72913297348342,302.02580413354679,414,74,1009,1916,56.124055905381219,1.0
5,10,0.0,[  27.40792933  290.68112436   83.09949519  129.8949638 ],0,175.20040641163948,-88.072788622575501,115.48071794778953,1.1921018637949601,0.0,6.0,1.0,2.0,27.407929325214024,290.68112435942896,83.099495186980391,129.89496379985735,1637,1072,456,739,136.57126842944609,1.0
5,11,1.0,[  76.63499109  178.74804757  255.32047912  309.5599513 ],1,-11.901566451491332,-11.901566451491332,88.536557536745391,1.9672013837844133,1.0,3.0,5.0,6.0,76.634991085254057,178.74804757098036,255.32047912017524,309.55995129518425,1433,843,2093,2106,297.29683339988594,1.0
5,12,4.0,[ 188.65879944  310.35012566   32.59055716   85.73953227],1,2.0309140406730992,2.0309140406730992,-173.37211459867657,3.1340243306476623,4.0,6.0,0.0,1.0,188.65879944199651,310.35012565733024,32.590557161727084,85.739532274850873,731,2213,693,1298,334.65124391873098,1.0
5,13,5.0,[ 235.40870012  326.67191073   79.13968619  281.69664162],1,14.697853445177122,14.697853445177122,-139.28915332881903,1.1754573727957904,5.0,7.0,1.0,6.0,235.40870011635809,326.67191073227923,79.139686186624587,281.69664161995917,1954,2119,1024,2346,215.77824277328253,1.0
5,14,5.0,[ 226.81984048   54.1483441   297.25722316    5.06191846],1,8.4790477447836121,8.4790477447836121,-141.65920726613683,1.8088406645110808,5.0,1.0,6.0,0.0,226.81984047864674,54.148344101430709,297.25722316122142,5.0619184553978975,1467,860,1704,153,85.011891493643276,1.0
5,15,4.0,[ 188.333855    260.48397451  130.35592872   82.3798467 ],1,5.4508915426671969,5.4508915426671969,-177.11703654746046,2.8339790289173834,4.0,5.0,2.0,1.0,188.33385499520674,260.48397451113931,130.35592871590347,82.379846704660352,827,275,2089,168,339.17667344191602,1.0
5,16,3.0,[ 160.79407416  119.16290034   26.36553693  300.97456845],1,-6.3194433121817983,-6.3194433121817983,167.11351747079607,1.283773431670852,3.0,2.0,0.0,6.0,160.79407415861425,119.16290034233542,26.365536933310487,300.9745684488397,1998,199,1343,1635,200.85120166628141,1.0
5,17,7.0,[ 344.5674733    88.83800337   42.89436966  197.35969467],1,9.0804591073160275,9.0804591073160275,-24.512985806669299,1.1420942659606226,7.0,1.0,0.0,4.0,344.56747330064672,88.838003365045523,42.894369664456924,197.35969466840109,980,549,160,1330,288.2117082538324,1.0
5,18,1.0,[  82.38198596  288.65603232  131.18478716   31.50242945],1,-14.002177982791181,-14.002177982791181,96.384163939512462,2.2172627507243305,1.0,6.0,2.0,0.0,82.38198595672128,288.65603231911047,131.18478715901378,31.502429452038605,366,2253,81,902,282.5741818870984,1.0
5,19,0.0,[   6.63137837  281.32257087   88.60758047  198.23935226],1,-2.1464390206261403,-2.1464390206261403,8.7778173861372029,1.9255214482545853,0.0,6.0,1.0,4.0,6.631378365511063,281.32257086805623,88.607580466399213,198.23935226296976,2280,1652,1232,573,263.71532259788859,1.0
5,20,6.0,[ 296.31522153  207.4588998   344.25205217  251.60775005],0,2.9459139936392282,91.802235719057705,-155.48701419333071,1.6171530456631444,6.0,4.0,7.0,5.0,296.315221525727,207.45889980030853,344.25205216762737,251.60775005416735,619,439,2320,732,38.446142859730237,1.0
5,21,2.0,[ 124.92991943   68.49519463  343.24646161  291.56901169],1,-0.29753851552299626,-0.29753851552299626,125.22745794390671,1.6921630168799311,2.0,1.0,7.0,6.0,124.92991942838373,68.495194634622848,343.24646160872788,291.56901168796873,1853,1906,852,1418,164.02603105102818,1.0
5,22,0.0,[  40.51346244   89.81325329  293.24224329  242.14022879],0,10.767315933498942,-38.532474916514012,79.045937356601655,2.2422340486082248,0.0,1.0,6.0,5.0,40.513462440087636,89.81325329010059,293.24224328939238,242.14022879452261,1490,194,1212,2143,338.62602920392999,1.0
5,23,6.0,[ 313.95587528   12.12963191  108.81369618   66.67255436],1,0.93080929369363774,0.93080929369363774,-46.974934010881974,1.3754635308869183,6.0,0.0,2.0,1.0,313.95587528281169,12.129631907751262,108.81369618182489,66.67255436340011,2215,354,260,635,79.338934393195387,1.0
6,0,6.0,[ 289.57619215   97.15529857   53.78057205  182.48537745],1,18.330827882777665,18.330827882777665,-88.754635733231638,1.7005017979536206,6.0,2.0,1.0,4.0,289.57619214954605,97.155298570600451,53.780572053758505,182.48537744775393,1815,1647,624,1121,329.92506697084622,4.0
6,1,4.0,[ 190.14449693  107.78703145  289.96465718   37.43041743],1,17.269513280832932,17.269513280832932,172.8749836510982,1.6754991394118406,4.0,2.0,6.0,0.0,190.14449693193114,107.78703144597175,289.96465717581077,37.430417428019702,289,2133,1544,39,348.54154167833354,4.0
6,2,6.0,[ 295.31368314   84.54888011   22.39794716  196.73305843],1,102.16644076632087,102.16644076632087,-166.85275762473051,1.9171917902422138,6.0,1.0,0.0,4.0,295.31368314159033,84.548880114325925,22.397947161140959,196.73305843452471,1353,757,767,2178,347.45493842171504,4.0
6,3,0.0,[   2.12815046   90.01746248   49.21011785  225.89802796],1,-3.8700490508794769,-3.8700490508794769,5.9981995110905846,1.5171409861068241,0.0,2.0,1.0,5.0,2.1281504602111072,90.017462482395203,49.210117848948769,225.89802796300958,687,341,666,598,359.4558321214738,4.0
6,4,2.0,[ 126.38930701  205.86650611  298.46139913   56.98167394],1,2.0715219944298169,2.0715219944298169,124.31778501440672,1.3754609650350176,2.0,4.0,6.0,1.0,126.38930700883652,205.86650611084437,298.461399128072,56.981673935166278,155,2150,2162,692,95.21621014082622,4.0
6,5,2.0,[ 102.62566484  232.71410076   47.17639313  190.0819248 ],0,44.702869143323298,-85.385566774514501,-171.98876838714401,2.1755694156745449,2.0,5.0,1.0,4.0,102.62566483834149,232.71410075617928,47.176393131182067,190.0819248038415,1502,1205,324,440,350.20303361095097,4.0
6,6,0.0,[  42.50675222  287.91256777  337.78335908   96.17132854],1,-12.930723129549767,-12.930723129549767,55.437475351118188,1.0420856275595725,0.0,6.0,7.0,2.0,42.506752221568419,287.9125677745505,337.7833590788394,96.171328542116512,1076,1550,185,837,339.45747306222552,4.0
6,7,2.0,[  92.49989904  226.44860968  165.16121433  354.83511358],1,15.051597595453378,15.051597595453378,77.44830144927252,1.7088320261100307,2.0,5.0,3.0,7.0,92.499899044725908,226.44860968203491,165.16121432711964,354.83511357875864,278,1616,507,1381,47.375494755561533,4.0
6,8,4.0,[ 203.3780028    35.81717487  152.83427659  109.41256939],1,44.798461916838228,44.798461916838228,158.57954088079012,1.6088293747161515,4.0,0.0,3.0,2.0,203.37800279762834,35.817174874491343,152.83427658790006,109.41256939496009,1293,1491,1195,801,137.2500283921263,4.0
6,9,5.0,[ 267.94683672  104.1957753   341.9882069    30.06048121],1,6.5624849003841268,6.5624849003841268,-98.615648184164115,2.4005551394657232,5.0,2.0,7.0,0.0,267.94683671622005,104.19577530181296,341.98820689528139,30.060481205616135,513,1678,2056,1275,131.86509354619295,4.0
6,10,3.0,[ 179.0992517   285.34064739   46.72977629   95.89322415],0,-123.8372660776658,129.92133824138401,49.177913463271956,2.6756262923590839,3.0,6.0,1.0,2.0,179.09925170465596,285.34064738560619,46.729776286182414,95.893224150085956,1358,1300,1677,581,245.42260080389212,4.0
6,11,5.0,[ 246.48390474   19.27923062  149.95288253  298.44851166],1,-66.95257881839629,-66.95257881839629,-46.563516438594846,10.051574201846961,5.0,0.0,3.0,6.0,246.48390474300888,19.279230618967663,149.95288253269084,298.44851166419437,1290,752,759,1160,318.97966487763489,4.0
6,12,1.0,[  64.43329093  201.16554581  113.40961265  333.24788962],1,-1.9373313403268826,-1.9373313403268826,66.370622269343187,1.3171522188931704,1.0,4.0,2.0,7.0,64.433290929016295,201.16554580621502,113.40961264670941,333.24788961750579,12,469,1167,1782,266.02184447572756,4.0
6,13,5.0,[ 227.9581937     1.79939528  276.437509     56.95490944],1,-175.16629224491592,-175.16629224491592,43.124485947487585,4.3008347333525307,5.0,0.0,6.0,1.0,227.95819370257166,1.7993952788525547,276.4375089959625,56.954909436954914,212,1379,1723,55,160.95575301977891,4.0
6,14,7.0,[ 325.51869918   27.13290997   87.10569381  275.00980642],1,-15.912170092334932,-15.912170092334932,-18.569130731037831,0.93373849318595603,7.0,0.0,1.0,6.0,325.51869917662725,27.132909968857881,87.105693807751976,275.00980642426907,1407,1257,1390,1538,344.58281439076683,4.0
6,15,0.0,[  31.66344767  319.96978426   81.3597414   236.15946239],0,-5.1909386667924915,66.502724743193241,-34.839277072362869,1.7421654830104671,0.0,7.0,1.0,5.0,31.663447670830372,319.96978426084468,81.359741404170819,236.15946239475355,1138,1480,1721,1586,14.494299568377333,4.0
6,16,7.0,[ 335.23393919   38.5955891    86.52703677  279.3930957 ],0,-6.404410903935724,-69.766060814713214,45.0,1.458813423581887,7.0,0.0,1.0,6.0,335.23393918528677,38.595589096064273,86.527036769444408,279.39309570494055,1651,1577,321,1540,137.70173132312408,4.0
6,17,7.0,[ 342.83419443  199.25711669   91.32845821  157.28124237],0,3.9467109827497318,147.52378872353356,-164.68959429623763,1.5588075220584869,7.0,4.0,2.0,3.0,342.83419442729587,199.25711668651209,91.328458210044985,157.2812423669605,1969,133,184,1662,169.49501881202147,4.0
6,18,1.0,[  77.21866324  288.43738632  227.809374    130.61115281],1,-42.419720449749256,-42.419720449749256,119.63838368815136,11.401753399113659,1.0,6.0,5.0,2.0,77.218663238402101,288.43738632329053,227.80937400467718,130.61115281327875,298,848,291,1452,277.11309003968415,4.0
6,19,6.0,[ 286.14020252   92.33916324  220.42906513  176.26520799],1,6.7462115640383242,6.7462115640383242,-80.606009041048935,1.2004326621536165,6.0,2.0,4.0,3.0,286.1402025229894,92.339163235214301,220.42906512724795,176.26520799359736,797,2204,1124,679,307.35639310747956,4.0
6,20,3.0,[ 137.9591085   255.65203186  203.61503694  300.74339397],1,-3.0884285735641623,-3.0884285735641623,141.04753707442509,2.0505455745151266,3.0,5.0,4.0,6.0,137.95910850086094,255.65203186412191,203.61503694380772,300.74339396587038,478,1031,763,151,116.46104642384734,4.0
6,21,3.0,[ 162.49783604  259.38318897   92.73732416  308.7170701 ],1,-55.637187183483206,-55.637187183483206,-141.86497677502001,7.4095733049325645,3.0,5.0,2.0,6.0,162.49783604149681,259.38318897009469,92.737324155379014,308.71707010267261,1457,236,1646,957,178.09545943278664,4.0
6,22,4.0,[ 222.85071452  319.57005661  107.91269777  278.25578925],0,6.8365166930110419,-89.882825399469397,-47.266460084316066,1.1670992052531801,4.0,7.0,2.0,6.0,222.85071451621457,319.57005660869498,107.91269777477063,278.25578925478976,1273,600,2079,2283,174.73789222831567,4.0
6,23,1.0,[  50.38942005  114.93000303  188.22524227  259.48250735],1,-8.9665113715589957,-8.9665113715589957,59.355931418581747,1.7921753615373746,1.0,2.0,4.0,5.0,50.389420047022746,114.93000302932958,188.22524227293457,259.48250735373165,658,2323,148,1975,14.921154035153021,4.0
7,0,6.0,[ 303.44561266   84.26827982  171.41128622  242.0340195 ],0,-11.896561961092749,-152.71922912391261,96.164841782235456,1.5755155894439667,6.0,1.0,3.0,5.0,303.44561265832283,84.268279821142713,171.41128622205807,242.0340195039301,560,464,1905,717,280.64810916424398,1.0
7,1,1.0,[  77.61104306  178.14537171  222.44698911    7.98042433],1,1.1682359851016459,1.1682359851016459,76.442807070464355,1.9421972997370176,1.0,3.0,4.0,0.0,77.611043055566,178.14537170668214,222.44698910511988,7.9804243311933885,2125,1276,1915,948,321.80359879272493,1.0
7,2,4.0,[ 181.68963252   24.15119693   83.17129779  337.06135982],1,20.058950465086831,20.058950465086831,161.63068205274075,3.6674075368791819,4.0,0.0,1.0,7.0,181.68963251782756,24.151196926634299,83.171297794645909,337.06135982019811,1137,143,1559,2166,352.121279523993,1.0
7,3,1.0,[  89.15468697  241.32507681  190.21257326  132.64349401],1,-4.975026094887915,-4.975026094887915,94.129713061299043,1.6254904012894258,1.0,5.0,4.0,2.0,89.15468696641112,241.3250768053301,190.21257325896934,132.64349401125457,2281,1429,1926,479,157.84913821271923,1.0
7,4,2.0,[  94.97386166  155.87852041  264.16595547  204.91637828],1,-1.045989612517356,-1.045989612517356,96.019851268648949,1.8421849550795741,2.0,3.0,5.0,4.0,94.973861656131589,155.87852041366122,264.16595547051043,204.91637827974102,2299,2190,637,103,148.22736515445072,1.0
7,5,0.0,[  30.93949548   96.98870567  319.21099988  176.68566285],1,-25.314917847021256,-25.314917847021256,56.254413325201853,2.3172428794787265,0.0,2.0,7.0,3.0,30.9394954781806,96.988705671339289,319.21099987853165,176.68566284961676,10,517,1499,2028,297.36196729451535,1.0
7,6,5.0,[ 226.36017007  342.61615555  155.15557519  296.88718776],1,10.495358433787416,10.495358433787416,-144.13518835941017,1.9838706780574284,5.0,7.0,3.0,6.0,226.36017007437727,342.61615555205771,155.15557519185197,296.88718776405818,1957,388,570,1136,308.78718896571303,1.0
7,7,4.0,[ 223.72206905  314.33452949  146.32055717  359.77774769],1,14.105366015699852,14.105366015699852,-150.38329696688132,1.6588304153410718,4.0,6.0,3.0,7.0,223.72206904881858,314.33452948727489,146.32055716768195,359.77774768867181,1880,1349,1419,698,39.078766610174071,1.0
7,8,3.0,[ 146.41490797  200.94585546  249.10397666  295.24407362],1,-11.059904681793373,-11.059904681793373,157.47481265156881,2.1922273061354645,3.0,4.0,5.0,6.0,146.41490796977544,200.94585546363285,249.10397666412024,295.24407361850967,2246,1442,1920,407,347.85397905020318,1.0
7,9,3.0,[ 168.23286522  321.15228572  238.90781807   19.36587263],1,3.190027527663192,3.190027527663192,165.04283769687615,1.2087663114070892,3.0,7.0,5.0,0.0,168.23286522453935,321.15228571920062,238.90781807396979,19.365872633245001,606,258,933,1140,36.478678707912039,1.0
7,10,2.0,[  99.77137931  336.28270824  291.23607307  140.75382926],1,5.7311752873877602,5.7311752873877602,94.040204018404211,2.0172058455063961,2.0,7.0,6.0,3.0,99.771379305791967,336.28270824323607,291.23607307190952,140.75382925673827,2363,1819,1812,203,340.70042150520266,1.0
7,11,7.0,[ 359.30884327  232.58469839  303.90685728  177.8068398 ],1,-2.7966709158290222,-2.7966709158290222,2.1055141888560418,1.8088380986591801,7.0,5.0,6.0,3.0,359.30884327302704,232.58469838952948,303.90685728275815,177.80683980402733,940,1918,222,885,301.26387403669497,1.0
7,12,5.0,[ 227.05865784  313.56175039  181.61520178  110.64630513],1,4.6224280515571854,4.6224280515571854,-137.563770211465,1.083759576024022,5.0,6.0,4.0,2.0,227.0586578400922,313.56175038572735,181.61520178312634,110.64630512861677,926,1357,889,1366,271.53470388249735,1.0
7,13,0.0,[   3.42314545  234.80357156   94.05500826   51.48284077],1,-3.9628976962972429,-3.9628976962972429,7.3860431512672688,1.0254399962141179,0.0,5.0,2.0,1.0,3.4231454549700264,234.80357155790134,94.055008255582095,51.48284077326003,547,2012,685,1592,115.05569517524884,1.0
7,14,0.0,[   6.09948952  118.40129714  304.26730948   70.93534726],1,-0.56181211604337866,-0.56181211604337866,6.661301639770155,1.483808099408634,0.0,2.0,6.0,1.0,6.0994895237267768,118.40129713970329,304.26730948240458,70.935347258164882,425,851,2225,36,344.99628297964762,1.0
7,15,6.0,[ 279.63194645  221.60263321   63.54199604  340.45024857],1,-80.162693212185943,-80.162693212185943,-0.20536033749487603,1.0337810580385849,6.0,4.0,1.0,7.0,279.63194645031916,221.60263320950054,63.541996039282154,340.45024856750956,310,461,1953,558,73.810092319210682,1.0
7,16,7.0,[ 350.96370089  117.2788063   225.62971379  170.76137874],0,-120.60819269639897,113.07670188585678,-122.11300099946989,1.325447095092386,7.0,2.0,5.0,3.0,350.96370088638685,117.27880630413119,225.62971378578453,170.76137874255332,292,748,325,953,217.43543203776895,1.0
7,17,6.0,[ 295.50059927    4.75392414  135.72169176  185.33846166],1,-2.3538498088290991,-2.3538498088290991,-62.145550918861737,1.8421823892276734,6.0,0.0,3.0,4.0,295.50059927230916,4.7539241440913251,135.72169176142947,185.33846166234773,863,633,318,2227,28.977327177455116,1.0
7,18,3.0,[ 139.47079573  234.20985512  346.06877209  278.09984619],1,-87.671439120780079,-87.671439120780079,-132.8577651503175,1.4254688479704782,3.0,5.0,7.0,6.0,139.4707957289024,234.20985512418562,346.06877208559359,278.09984618752549,2285,1963,2147,1376,203.8765122801062,1.0
7,19,4.0,[ 197.3610896   290.3204958   118.30893322   22.78077172],0,-6.2445553725715532,-99.203961580963394,-63.43494882292201,1.2587818918982521,4.0,6.0,2.0,0.0,197.3610895961146,290.32049580450644,118.30893322046352,22.78077172256171,1699,887,376,2366,200.97420325522691,1.0
7,20,2.0,[ 104.34216512  219.18576283  150.64672224   56.45658856],0,113.29561838239714,-1.5479793231203909,105.89014444310892,1.7505022683762945,2.0,4.0,3.0,1.0,104.34216511998854,219.18576282550606,150.64672223773729,56.456588562742311,1410,1425,1598,40,168.24225699807749,1.0
7,21,1.0,[  77.30428638  117.37217281  167.85677822  217.32022784],0,-55.40063389679726,-95.46852033448576,172.77280671168694,1.9338593739666976,1.0,2.0,3.0,4.0,77.304286377201194,117.37217281488967,167.8567782222319,217.32022783783549,88,795,1688,159,264.13256038450942,1.0
7,22,7.0,[ 319.44796177  137.49208785   26.43853556  195.54768482],0,-9.9433536489470633,172.01252026466184,147.43544150252762,1.6921613063313998,7.0,3.0,0.0,4.0,319.44796176718944,137.49208785358056,26.438535564788683,195.54768482023763,883,744,1440,614,193.82695566053422,1.0
7,23,5.0,[ 248.06476103  200.4161061   330.74144526   15.26651868],1,39.95645677715131,39.95645677715131,-151.89169574467448,1.6838330738828517,5.0,4.0,7.0,0.0,248.06476103247684,200.4161060988443,330.74144526087389,15.266518679397313,63,2173,680,111,304.7126457947233,1.0
