block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts,artifactfree
2,2,0.0,0.0,0.0,0.0,0.0,0,0,0,593.0,4.0,0.90011423808755353,0.0,0.0,0.0,0.0,314.69364014736874,0.0,1
2,3,0.0,0.0,0.0,0.0,0.0,0,0,0,1421.0,4.0,0.71668072667671368,0.0,0.0,0.0,0.0,342.9528262689978,0.0,1
2,4,3.0,1.0,0.0,1.0,0.0,2,23,1,672.0,1.0,0.95843239239184186,27.810287724116343,-20.644383000790359,20.552568787075952,-27.035642479973191,313.95885671383638,2.5423221148666926,1
2,5,0.0,0.0,0.0,0.0,0.0,0,0,0,1659.0,4.0,1.3251520204939879,0.0,0.0,0.0,0.0,53.579719334258485,0.0,1
2,6,1.0,1.0,0.0,0.0,1.0,2,5,0,2035.0,4.0,0.82511196442646906,63.846330573273626,63.846330573273626,-9.8489442463031676,149.33355025584783,101.56573490236974,0.80042063107248396,1
2,7,0.0,0.0,0.0,0.0,0.0,0,0,0,677.0,2.0,2.9420159785076976,0.0,0.0,0.0,0.0,132.85718186056127,0.0,1
2,8,1.0,1.0,0.0,0.0,1.0,2,8,0,2317.0,2.0,2.4086162367020734,134.96272043902169,134.96272043902169,127.61316217271713,-149.50904111923805,200.8282888365402,0.7337448793114163,1
2,9,0.0,0.0,0.0,0.0,0.0,0,0,0,806.0,4.0,1.258499646675773,0.0,0.0,0.0,0.0,134.76274670313236,0.0,1
2,10,3.0,1.0,0.0,1.0,0.0,2,1,1,480.0,1.0,1.7752061460050754,-157.09928223732109,-110.80430240944209,-163.59923877371648,-172.49066892618265,156.5353645582957,0.95871777378488332,1
2,11,1.0,1.0,0.0,0.0,1.0,2,11,0,2142.0,1.0,1.2918080150266178,9.2121486641488559,9.2121486641488559,8.0939033366249387,62.737671529854985,238.0164359664866,5.8759737107320689,1
2,12,3.0,1.0,0.0,1.0,0.0,2,0,1,1507.0,4.0,1.1001203961204737,-18.140983463683394,50.299369970267271,-43.881051938700161,-57.940436401907107,290.17274746383288,1.2171008160803467,1
2,13,1.0,1.0,0.0,0.0,1.0,2,3,0,1030.0,4.0,0.85009010467911139,-130.57831499053111,-130.57831499053111,-126.69145585369867,10.699343374304165,16.98202170643739,1.5171680702478625,1
2,14,0.0,0.0,0.0,0.0,0.0,0,0,0,2058.0,4.0,5.9507165467366576,0.0,0.0,0.0,0.0,238.66073691162811,0.0,1
2,15,1.0,1.0,0.0,0.0,1.0,2,2,0,731.0,2.0,3.1920536824618466,18.510287883190312,18.510287883190312,20.103981246868692,-149.94288321350842,185.82192722877605,0.82541958329966292,1
2,16,3.0,1.0,0.0,1.0,0.0,2,17,1,1846.0,1.0,0.84172737557673827,-35.499631096964514,47.623677731825417,-20.678231668680898,-131.80976570746765,223.40593795362747,1.508842118550092,1
2,17,1.0,1.0,0.0,0.0,1.0,2,13,0,1971.0,1.0,1.1417934893397614,-50.58500681073189,-50.58500681073189,-36.902251891094828,154.3589941756947,179.19655470513686,1.4004941288731061,1
2,18,1.0,1.0,0.0,0.0,1.0,2,6,0,84.0,4.0,1.4835039016907103,158.56678870316804,158.56678870316804,165.89723301633774,16.157339864587932,280.64822308794538,1.6422232720069587,1
2,19,0.0,0.0,0.0,0.0,0.0,0,0,0,1197.0,4.0,0.92509893554961309,0.0,0.0,0.0,0.0,312.44568814395819,0.0,1
2,20,0.0,0.0,0.0,0.0,0.0,0,0,0,2047.0,4.0,0.71675542189041153,0.0,0.0,0.0,0.0,195.07431134735896,0.0,1
2,21,0.0,0.0,0.0,0.0,0.0,0,0,0,642.0,3.0,0.7084063773509115,0.0,0.0,0.0,0.0,277.08464684000154,0.0,1
2,22,3.0,1.0,0.0,1.0,0.0,2,15,1,1471.0,2.0,1.3584883282892406,33.492348971475856,-22.671205184744057,10.314958009022064,-39.672711551813336,244.89695991018675,2.042187977116555,1
2,23,2.0,1.0,1.0,0.0,0.0,2,22,0,66.0,2.0,1.5585224258247763,-41.508913130970541,153.9550772145993,-45.988820207599566,-89.193070544897637,135.68733226484073,1.8672141275601462,1
2,24,0.0,0.0,0.0,0.0,0.0,0,0,0,398.0,3.0,2.1335741636576131,0.0,0.0,0.0,0.0,26.870650053551358,0.0,1
2,25,2.0,1.0,1.0,0.0,0.0,2,23,0,758.0,2.0,3.0670298413024284,-99.782099511575083,-148.23677023648176,-107.03981844861548,100.55674475571823,177.69216059824234,0.8004251925740391,1
2,26,0.0,0.0,0.0,0.0,0.0,0,0,0,587.0,2.0,2.2335959165357053,0.0,0.0,0.0,0.0,279.0991799039524,0.0,1
2,27,0.0,0.0,0.0,0.0,0.0,0,0,0,383.0,3.0,1.6084881144925021,0.0,0.0,0.0,0.0,193.49012939242283,0.0,1
2,28,3.0,1.0,0.0,1.0,0.0,2,22,1,1022.0,1.0,1.0251192629220895,8.2111758491192219,-156.32483380531096,3.7312687724901932,-138.91315952498741,161.82648534982502,1.0587224208866246,1
2,29,0.0,0.0,0.0,0.0,0.0,0,0,0,1001.0,4.0,1.0918124055024236,0.0,0.0,0.0,0.0,19.762213684149465,0.0,1
2,30,1.0,1.0,0.0,0.0,1.0,2,20,0,82.0,1.0,0.82510027545504272,7.0837153862827034,7.0837153862827034,8.9085645833013398,-167.44361973305729,357.99478082757111,1.1753926560049877,1
