block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts,artifactfree
0,43,1.0,1.0,0.0,0.0,1.0,0,4,0,1561.0,1.0,1.0501290352549404,55.250026499331426,55.250026499331426,59.93100426385412,-113.26536878121196,103.6837342007141,1.1171660820255056,1
0,44,2.0,1.0,1.0,0.0,0.0,0,22,0,2221.0,1.0,0.89176888373913243,-14.957201206890657,141.61742427488667,25.510229264599918,-140.9061411137705,267.84177515976558,1.1254615733632818,1
0,45,1.0,1.0,0.0,0.0,1.0,0,5,0,1819.0,4.0,1.0167842790251598,-42.056462336206252,-42.056462336206252,-31.806482886793084,75.347033531800818,77.83402170301774,3.7258416658150963,1
0,46,0.0,0.0,0.0,0.0,0.0,0,0,0,477.0,4.0,1.0334516679286025,0.0,0.0,0.0,0.0,303.0243432793514,0.0,1
0,47,0.0,0.0,0.0,0.0,0.0,0,0,0,185.0,4.0,0.72508530126651749,0.0,0.0,0.0,0.0,257.00442995966432,0.0,1
0,48,3.0,1.0,0.0,1.0,0.0,0,18,1,655.0,1.0,1.1084680325584486,-54.225783702207906,167.24186303652644,-6.4496504402660131,133.92583000162739,167.07507613579094,1.0838332998682745,1
0,49,0.0,0.0,0.0,0.0,0.0,0,0,0,488.0,4.0,1.125139697920531,0.0,0.0,0.0,0.0,314.06130070022078,0.0,1
0,50,2.0,1.0,1.0,0.0,0.0,0,14,0,195.0,4.0,0.93346187443239614,81.792809604308829,-103.18303586623729,167.49455620592542,77.977723313816497,77.748264086605261,4.7093518928159028,1
0,51,0.0,0.0,0.0,0.0,0.0,0,0,0,1191.0,4.0,0.75842121947789565,0.0,0.0,0.0,0.0,220.70215321278027,0.0,1
0,52,1.0,1.0,0.0,0.0,1.0,0,9,0,436.0,1.0,0.94182236806955189,-63.452120373760209,-63.452120373760209,-58.941447458791686,126.18280407744241,258.36373927532759,2.2839970600325614,1
0,53,0.0,0.0,0.0,0.0,0.0,0,0,0,2068.0,4.0,4.2255919200833887,0.0,0.0,0.0,0.0,154.34187572107351,0.0,1
0,54,2.0,1.0,1.0,0.0,0.0,0,8,0,1516.0,4.0,0.65839407820021734,-34.323038995461673,33.69079401345487,-16.066119018730557,-136.45944935499227,223.63596003366263,1.8839170045685023,1
0,55,0.0,0.0,0.0,0.0,0.0,0,0,0,1450.0,4.0,1.1168362238677219,0.0,0.0,0.0,0.0,45.842082341980117,0.0,1
0,56,0.0,0.0,0.0,0.0,0.0,0,0,0,1847.0,4.0,0.64177087944699451,0.0,0.0,0.0,0.0,189.369153584884,0.0,1
0,57,0.0,0.0,0.0,0.0,0.0,0,0,0,8.0,4.0,0.63338415679754689,0.0,0.0,0.0,0.0,288.91557963611064,0.0,1
0,58,3.0,1.0,0.0,1.0,0.0,0,20,1,2065.0,4.0,0.90844568086322397,32.629443621095817,153.69185001565819,59.029461411773525,60.101098161385451,81.773048191607998,0.95043887960491702,1
0,59,2.0,1.0,1.0,0.0,0.0,0,20,0,1655.0,1.0,1.8002214069711044,-137.39764925937158,-16.335242864809182,-110.99763146869388,-129.87180895814717,194.61631429539591,0.83380336459958926,1
1,0,3.0,1.0,0.0,1.0,0.0,1,5,1,1432.0,4.0,3.558795724005904,64.576623047051285,119.79819486515251,46.858647180924315,-136.0809241866607,326.94088543825114,1.142145212914329,1
1,1,3.0,1.0,0.0,1.0,0.0,1,4,1,1282.0,1.0,1.5751951209385879,-148.05330767395753,-77.112765947201325,101.65599530504782,135.71615994547042,288.25860548440301,1.4838295365916565,1
1,2,2.0,1.0,1.0,0.0,0.0,1,4,0,1434.0,1.0,1.5752173585933633,-74.053738549753689,-3.1131968229974682,175.65556442925168,61.716590821266564,128.01932645307647,0.88368778600124642,1
1,3,1.0,1.0,0.0,0.0,1.0,1,23,0,118.0,1.0,1.008447163447272,15.515528613696995,15.515528613696995,10.288419323127425,-119.55368363230745,59.131311983011436,1.042127764900215,1
1,4,1.0,1.0,0.0,0.0,1.0,1,20,0,1324.0,4.0,1.1918123896466568,37.043066802002059,37.043066802002059,36.779157260441195,36.970504705768406,279.37450594399576,0.89214065129635856,1
1,5,0.0,0.0,0.0,0.0,0.0,0,0,0,429.0,4.0,0.92512817995157093,0.0,0.0,0.0,0.0,327.76365927591246,0.0,1
1,6,0.0,0.0,0.0,0.0,0.0,0,0,0,2295.0,4.0,0.65006808133330196,0.0,0.0,0.0,0.0,290.48816698066281,0.0,1
1,7,0.0,0.0,0.0,0.0,0.0,0,0,0,1174.0,1.0,0.85845263727242127,0.0,0.0,0.0,0.0,358.96612160390259,0.0,1
1,8,2.0,1.0,1.0,0.0,0.0,1,18,0,1065.0,4.0,0.97510753892129287,110.63761337924696,-168.67551288015488,114.88406650851331,52.807917674058764,236.58261775353466,1.2505257204174995,1
1,9,0.0,0.0,0.0,0.0,0.0,0,0,0,529.0,4.0,1.1168347983621061,0.0,0.0,0.0,0.0,270.74460570754508,0.0,1
1,10,1.0,1.0,0.0,0.0,1.0,1,16,0,1591.0,1.0,1.2335050952387974,0.23265168140135806,0.23265168140135806,-6.4078100472313642,133.88398960859274,131.61987054812434,0.87546927097719163,1
1,11,0.0,0.0,0.0,0.0,0.0,0,0,0,825.0,4.0,0.80843564547831193,0.0,0.0,0.0,0.0,286.10661225535216,0.0,1
1,12,0.0,0.0,0.0,0.0,0.0,0,0,0,625.0,4.0,0.67507486668182537,0.0,0.0,0.0,0.0,334.77723065012685,0.0,1
1,13,0.0,0.0,0.0,0.0,0.0,0,0,0,634.0,1.0,0.87509778857929632,0.0,0.0,0.0,0.0,338.6079584739652,0.0,1
1,14,2.0,1.0,1.0,0.0,0.0,1,2,0,1416.0,4.0,1.7752234596409835,-158.58254519496282,94.028285974162841,178.58740732468391,56.813144700137173,353.72897596074768,5.2427282949211076,1
1,15,0.0,0.0,0.0,0.0,0.0,0,0,0,1304.0,4.0,1.0501290352549404,0.0,0.0,0.0,0.0,40.109156899501563,0.0,1
1,16,3.0,1.0,0.0,1.0,0.0,1,6,1,1596.0,1.0,0.94179300300311297,-115.38567099327585,-64.508070846590144,-104.60697303684766,-80.049373312048402,314.09268237698205,0.73369896179065108,1
1,17,0.0,0.0,0.0,0.0,0.0,0,0,0,1231.0,4.0,0.95011614885879681,0.0,0.0,0.0,0.0,51.993395427843801,0.0,1
1,18,1.0,1.0,0.0,0.0,1.0,1,11,0,1043.0,1.0,0.97514317609602585,-83.065476997045934,-83.065476997045934,-79.913303391741962,-44.63506366426936,334.15556104267608,1.3170900749391876,1
1,19,0.0,0.0,0.0,0.0,0.0,0,0,0,540.0,1.0,0.80844990030163899,0.0,0.0,0.0,0.0,294.44669274294961,0.0,1
1,20,0.0,0.0,0.0,0.0,0.0,0,0,0,218.0,4.0,1.4668094816734083,0.0,0.0,0.0,0.0,2.1353386241919647,0.0,1
1,21,0.0,0.0,0.0,0.0,0.0,0,0,0,1153.0,4.0,0.90003957157023251,0.0,0.0,0.0,0.0,128.97356366530909,0.0,1
1,22,0.0,0.0,0.0,0.0,0.0,0,0,0,1338.0,4.0,0.6917781779775396,0.0,0.0,0.0,0.0,31.890742901836731,0.0,1
1,23,1.0,1.0,0.0,0.0,1.0,1,10,0,1685.0,1.0,0.69174653210211545,-107.95012102723508,-107.95012102723508,-101.2637237758352,56.451578117502017,68.890023280977573,1.1504726351704448,1
1,24,1.0,1.0,0.0,0.0,1.0,1,7,0,1463.0,1.0,1.0834515538881533,-15.621366016499918,-15.621366016499918,151.2018737715299,-137.91700728662772,12.423338353554424,0.96711966814473271,1
1,25,3.0,1.0,0.0,1.0,0.0,1,22,1,765.0,1.0,0.9084362726425752,90.194907978587494,-106.27927617697283,108.0578652236196,114.95475057457899,112.20775364030661,1.2921728103538044,1
1,26,1.0,1.0,0.0,0.0,1.0,1,9,0,395.0,4.0,1.2918315482093021,-82.354529499662803,-82.354529499662803,81.972849812214719,17.870873578479646,208.36277384830714,3.4091370430542156,1
1,27,2.0,1.0,1.0,0.0,0.0,1,6,0,2121.0,4.0,0.89176945394137874,114.11630425331586,164.99390440000161,124.89500220974406,50.448651441359864,203.32185807323708,1.1004932762589306,1
1,28,1.0,1.0,0.0,0.0,1.0,1,14,0,1675.0,1.0,1.1001377592911012,132.10275241631504,132.10275241631504,139.28652347324197,-111.40318285279373,256.09807124296316,0.73375227506039664,1
1,29,3.0,1.0,0.0,1.0,0.0,1,18,1,553.0,1.0,1.0084602778661065,-86.813859466503175,-6.1269857259049685,-82.56740633723679,-109.74060948019111,19.366573202094401,2.5339848008588888,1
1,30,1.0,1.0,0.0,0.0,1.0,1,8,0,106.0,4.0,0.87510206503793597,-65.350355113249194,-65.350355113249194,-58.060827852327932,-88.692104398336227,54.612454514092626,5.9177900471258909,1
1,31,1.0,1.0,0.0,0.0,1.0,1,21,0,838.0,1.0,0.82509790256153792,-129.08368836031346,-129.08368836031346,-125.04931763870157,62.311646108846581,336.260798885778,1.2420819781837054,1
1,32,0.0,0.0,0.0,0.0,0.0,0,0,0,1543.0,4.0,0.70843900955514982,0.0,0.0,0.0,0.0,64.004196286081182,0.0,1
1,33,0.0,0.0,0.0,0.0,0.0,0,0,0,1280.0,4.0,0.99177036626497284,0.0,0.0,0.0,0.0,335.32337952833643,0.0,1
1,34,2.0,1.0,1.0,0.0,0.0,1,5,0,2309.0,4.0,0.81678245443617925,174.35015689996894,-130.4282712819298,156.63218103384199,114.14554196042165,24.150741542362454,1.1671451558358967,1
1,35,1.0,1.0,0.0,0.0,1.0,1,1,0,1673.0,1.0,1.1001317722257227,-139.62925981049136,-139.62925981049136,-126.51794748544098,157.08717160322837,136.53946292473111,0.85045421787071973,1
1,36,0.0,0.0,0.0,0.0,0.0,0,0,0,450.0,1.0,1.1251271535875276,0.0,0.0,0.0,0.0,265.72406025568904,0.0,1
1,37,0.0,0.0,0.0,0.0,0.0,0,0,0,2005.0,4.0,1.1834541767602786,0.0,0.0,0.0,0.0,245.98756163396106,0.0,1
1,38,1.0,1.0,0.0,0.0,1.0,1,19,0,698.0,1.0,1.0167825684184209,-27.342731373998806,-27.342731373998806,-22.083128884169128,134.07892534144941,32.323689438639221,0.95047109568258747,1
1,39,3.0,1.0,0.0,1.0,0.0,1,2,1,1182.0,4.0,1.9252362320548855,23.799775798380733,-83.589393032493632,0.96972831802741211,-125.56917629320634,203.53596021394799,3.6424773518228903,1
1,40,1.0,1.0,0.0,0.0,1.0,1,13,0,1536.0,1.0,2.1169308762764558,15.146734608432492,15.146734608432492,17.013908915053182,161.40227951408488,291.85538537509569,0.96711738727753982,1
1,41,0.0,0.0,0.0,0.0,0.0,0,0,0,1814.0,4.0,0.88343861047178507,0.0,0.0,0.0,0.0,269.73496948178496,0.0,1
1,42,1.0,1.0,0.0,0.0,1.0,1,0,0,1688.0,4.0,0.71675160678569227,93.380852699825311,93.380852699825311,81.76607212055994,59.613176047053223,133.95568880660886,1.3338640904403292,1
1,43,0.0,0.0,0.0,0.0,0.0,0,0,0,2245.0,4.0,0.90844282991020009,0.0,0.0,0.0,0.0,49.050353345769075,0.0,1
1,44,0.0,0.0,0.0,0.0,0.0,0,0,0,1063.0,4.0,1.1668038937496021,0.0,0.0,0.0,0.0,28.107524315495542,0.0,1
1,45,1.0,1.0,0.0,0.0,1.0,1,17,0,240.0,1.0,0.90841688605723903,-49.552895003217287,-49.552895003217287,-43.15633284074476,176.16894863894333,85.27604841202502,1.0256570935016498,1
1,46,0.0,0.0,0.0,0.0,0.0,0,0,0,5.0,4.0,1.9919208979117684,0.0,0.0,0.0,0.0,195.98292287016938,0.0,1
1,47,1.0,1.0,0.0,0.0,1.0,1,15,0,7.0,4.0,0.76671699591679499,-123.69127953720925,-123.69127953720925,-123.27817361013734,81.406983458969506,353.68625885815737,0.80044834484579042,1
1,48,0.0,0.0,0.0,0.0,0.0,0,0,0,2355.0,1.0,2.0002437586663291,0.0,0.0,0.0,0.0,113.56282119906727,0.0,1
1,49,1.0,1.0,0.0,0.0,1.0,1,3,0,959.0,4.0,1.1751680937013589,-157.99762340248509,-157.99762340248509,-159.0481148100863,-124.54836705601132,68.831130745419784,1.4838281110860407,1
1,50,0.0,0.0,0.0,0.0,0.0,0,0,0,506.0,4.0,0.99178604665212333,0.0,0.0,0.0,0.0,313.89060138397059,0.0,1
1,51,0.0,0.0,0.0,0.0,0.0,0,0,0,1284.0,4.0,0.82512042531743646,0.0,0.0,0.0,0.0,304.03430624696915,0.0,1
1,52,2.0,1.0,1.0,0.0,0.0,1,22,0,1952.0,1.0,0.82508478808449581,-113.41498041894921,50.110835425490492,-95.552023173917107,-41.435361027884326,67.059433602906083,2.4756375357392244,1
1,53,0.0,0.0,0.0,0.0,0.0,0,0,0,1666.0,4.0,0.95843359275022522,0.0,0.0,0.0,0.0,121.05490632146264,0.0,1
1,54,0.0,0.0,0.0,0.0,0.0,0,0,0,662.0,4.0,0.80834070791024715,0.0,0.0,0.0,0.0,154.36981026208625,0.0,1
1,55,1.0,1.0,0.0,0.0,1.0,1,12,0,1873.0,1.0,1.2084752169903368,-105.08536808744826,-105.08536808744826,-179.81134270360818,62.005828733680573,174.72393229909213,0.8587525601615198,1
1,56,0.0,0.0,0.0,0.0,0.0,0,0,0,86.0,4.0,1.0418155827210285,0.0,0.0,0.0,0.0,311.84674547793918,0.0,1
1,57,0.0,0.0,0.0,0.0,0.0,0,0,0,1854.0,4.0,0.67507999844383448,0.0,0.0,0.0,0.0,219.32951957680797,0.0,1
1,58,0.0,0.0,0.0,0.0,0.0,0,0,0,2176.0,4.0,0.73341757024172693,0.0,0.0,0.0,0.0,263.00745553175574,0.0,1
1,59,0.0,0.0,0.0,0.0,0.0,0,0,0,388.0,4.0,1.7168656459543854,0.0,0.0,0.0,0.0,127.22293745595171,0.0,1
2,0,0.0,0.0,0.0,0.0,0.0,0,0,0,1849.0,4.0,2.6003373277490027,0.0,0.0,0.0,0.0,333.61997819111292,0.0,1
2,1,0.0,0.0,0.0,0.0,0.0,0,0,0,809.0,4.0,0.7667705942876637,0.0,0.0,0.0,0.0,247.17901178712265,0.0,1
2,2,3.0,1.0,0.0,1.0,0.0,2,11,1,1172.0,1.0,0.83338455593911931,92.563690015241761,-40.598476158022898,106.59462880704071,116.68126963739056,321.41535246929652,1.2588394579943269,1
2,3,0.0,0.0,0.0,0.0,0.0,0,0,0,793.0,4.0,0.73343610158190131,0.0,0.0,0.0,0.0,86.843901695166394,0.0,1
2,4,0.0,0.0,0.0,0.0,0.0,0,0,0,151.0,4.0,2.4503399506793357,0.0,0.0,0.0,0.0,67.510777691112366,0.0,1
2,5,1.0,1.0,0.0,0.0,1.0,2,15,0,1992.0,1.0,0.77508775313617662,-30.16874727871026,-30.16874727871026,-23.738346369743876,65.725558865560544,341.44579068716854,0.97546220058575273,1
2,6,1.0,1.0,0.0,0.0,1.0,2,9,0,447.0,1.0,0.95840935938758776,27.437462184134716,27.437462184134716,27.18606932640116,137.12109639666144,9.9814868303064674,1.208832444564905,1
2,7,0.0,0.0,0.0,0.0,0.0,0,0,0,1505.0,4.0,1.4418363378499635,0.0,0.0,0.0,0.0,181.42466976918809,0.0,1
2,8,0.0,0.0,0.0,0.0,0.0,0,0,0,384.0,1.0,2.0669660574058071,0.0,0.0,0.0,0.0,119.78650678670645,0.0,1
2,9,0.0,0.0,0.0,0.0,0.0,0,0,0,1439.0,4.0,0.91677880514180288,0.0,0.0,0.0,0.0,243.63509014428411,0.0,1
2,10,0.0,0.0,0.0,0.0,0.0,0,0,0,1242.0,4.0,0.80008798115886748,0.0,0.0,0.0,0.0,318.51481281227103,0.0,1
2,11,1.0,1.0,0.0,0.0,1.0,2,14,0,2127.0,1.0,0.68339858273975551,159.38210799139353,159.38210799139353,177.87475094535742,55.885527054658738,124.44429479793645,0.73376424919115379,1
2,12,1.0,1.0,0.0,0.0,1.0,2,6,0,1829.0,4.0,0.92511192936217412,120.03459303490665,120.03459303490665,123.08163074167875,-125.44571032759825,283.84103992709629,1.017114992486313,1
2,13,1.0,1.0,0.0,0.0,1.0,2,0,0,2222.0,1.0,1.1167965952772647,-13.332240948397171,-13.332240948397171,-14.872940183221337,135.0,138.58132702897183,0.93378374993335456,1
2,14,0.0,0.0,0.0,0.0,0.0,0,0,0,899.0,4.0,0.95845697075128555,0.0,0.0,0.0,0.0,189.26656811352413,0.0,1
2,15,2.0,1.0,1.0,0.0,0.0,2,18,0,295.0,4.0,0.99173786508617923,52.838948879272301,111.49498711884826,174.45899218401919,-133.10348169679074,157.02769001187426,1.6505855339346454,1
2,16,1.0,1.0,0.0,0.0,1.0,2,1,0,1164.0,1.0,1.0501284650526941,22.818686744384216,22.818686744384216,34.784851523368921,15.278765329661166,238.37868093542355,0.958789965021424,1
2,17,0.0,0.0,0.0,0.0,0.0,0,0,0,363.0,4.0,0.88343347865156829,0.0,0.0,0.0,0.0,120.8493010124848,0.0,1
2,18,0.0,0.0,0.0,0.0,0.0,0,0,0,911.0,4.0,0.65007435349980369,0.0,0.0,0.0,0.0,208.56729272872519,0.0,1
2,19,2.0,1.0,1.0,0.0,0.0,2,4,0,2303.0,4.0,2.3252920542145148,-8.5295920784150319,-156.77010647788234,-95.344296045085244,-119.20407101092607,294.50309318623374,0.93380997888743877,1
2,20,0.0,0.0,0.0,0.0,0.0,0,0,0,860.0,4.0,0.86676181334769353,0.0,0.0,0.0,0.0,14.683443681042654,0.0,1
2,21,3.0,1.0,0.0,1.0,0.0,2,2,1,1.0,1.0,0.91680760000599548,-107.57359574903271,150.77041304136856,-92.133557596840973,154.00221523277992,211.82184266382706,0.96712080849101767,1
2,22,0.0,0.0,0.0,0.0,0.0,0,0,0,938.0,4.0,0.85841785534285009,0.0,0.0,0.0,0.0,312.40415590118511,0.0,1
2,23,3.0,1.0,0.0,1.0,0.0,2,4,1,978.0,1.0,1.5418526455177926,-162.90009912513398,48.859386475398708,110.28519690819581,35.166436035792884,17.72360552963783,0.88378414901671931,1
2,24,0.0,0.0,0.0,0.0,0.0,0,0,0,672.0,4.0,0.77508803817909211,0.0,0.0,0.0,0.0,138.67647982470922,0.0,1
2,25,1.0,1.0,0.0,0.0,1.0,2,23,0,803.0,1.0,1.0417882134206593,23.95181253718852,23.95181253718852,23.757417393878221,-33.690067525979785,285.41327209192332,0.78378067084122449,1
2,26,1.0,1.0,0.0,0.0,1.0,2,8,0,2116.0,1.0,1.616869010089431,-25.673928513247439,-25.673928513247439,-21.815735221648509,-32.471192290848485,15.209895417640752,2.0088910607155412,1
2,27,1.0,1.0,0.0,0.0,1.0,2,21,0,545.0,1.0,0.94177190581103787,-30.860286872363798,-30.860286872363798,-29.766092789591895,-85.763605200941157,322.45206900996175,0.9087820962886326,1
2,28,0.0,0.0,0.0,0.0,0.0,0,0,0,941.0,4.0,0.80006032669916749,0.0,0.0,0.0,0.0,83.488486093924578,0.0,1
2,29,1.0,1.0,0.0,0.0,1.0,2,3,0,2085.0,4.0,1.0918234514538199,-139.1318250003344,-139.1318250003344,-144.73144311739827,33.274887984834926,81.292299515401822,1.942268546205014,1
2,30,0.0,0.0,0.0,0.0,0.0,0,0,0,854.0,4.0,1.391838732699398,0.0,0.0,0.0,0.0,183.76619416708942,0.0,1
2,31,3.0,1.0,0.0,1.0,0.0,2,10,1,1131.0,1.0,1.0584815461770631,-5.8269307245199355,75.389032976379937,3.3463627033492167,54.757963441347805,146.10979228280289,1.1088024523342028,1
