block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
0,12,3.0,159.13246463242811,1,0.27855881183577408,0.27855881183577408,158.85390582059233,1.3422438274719752,3.0,7.0,0.0,6.0,159.13246463242811,333.64531367314703,44.212283978977354,272.59073339077207,2013,1833,1005,816,142.46595857659349,1
0,13,0.0,16.371054367172981,0,156.27469787198265,-26.850145317153174,43.221199684326152,1.4255167441442609,0.0,4.0,3.0,1.0,16.371054367172981,199.49589755630879,138.07158519626338,57.808971338409833,1863,792,642,2024,38.925648548408546,1
0,14,0.0,34.738657403496759,1,5.859883728594558,5.859883728594558,28.878773674902202,1.4755240568483714,0.0,3.0,7.0,6.0,34.738657403496759,152.78574164153559,335.75654626885296,294.32683578297122,2262,950,500,1821,268.4216928217669,1
0,15,6.0,287.71193356612855,1,-9.2082521921775218,-9.2082521921775218,-63.079814241693924,1.3755097165121697,6.0,0.0,7.0,5.0,287.71193356612855,42.053770544118407,356.67847994850331,232.59331496240995,1995,2016,860,786,234.10030082045444,1
0,16,2.0,91.798734951218137,1,0.28466159058300394,0.28466159058300394,91.514073360635138,1.7338959803455509,2.0,7.0,0.0,1.0,91.798734951218137,325.60108654294589,8.2228780826892063,50.297190694058585,156,974,1627,716,175.21916200647354,1
0,17,7.0,349.19979540520382,1,8.0469369695281685,8.0469369695281685,-18.847141564324339,1.5005301365163177,7.0,5.0,0.0,6.0,349.19979540520382,233.52098443960543,33.974259949676728,274.97816404539094,1472,2058,1350,2266,16.292546605302118,1
0,18,3.0,173.80837311513201,1,-95.395903332128739,-95.395903332128739,-90.795723552739275,2.4090128056704998,3.0,1.0,6.0,5.0,173.80837311513201,78.757894949895956,293.21665307415384,232.87569303468007,1204,855,2022,1297,29.708502859280674,1
0,19,5.0,245.63077465075492,1,2.7745513934406922,2.7745513934406922,-117.14377674268576,1.3588638000946958,5.0,0.0,3.0,1.0,245.63077465075492,36.687573011778781,146.28805210483455,84.649141307865889,1032,1404,1683,1504,96.84706722722072,1
0,20,2.0,124.93435704253105,1,-1.9355406033129594,-1.9355406033129594,126.86989764584402,2.0589265497983433,2.0,1.0,4.0,5.0,124.93435704253105,48.620698722646431,189.579045827166,236.56167830686931,783,110,1707,2003,290.52278162896749,1
0,21,2.0,123.66444505809829,0,-14.5645101758143,34.169240626654101,89.495204431444179,1.9922587807523087,2.0,1.0,6.0,7.0,123.66444505809829,74.930694255629888,273.54671869496917,357.23317468653465,374,1271,1042,859,75.970601277962359,1
0,22,5.0,227.46728737911991,0,8.2852638776828833,161.27323089757763,66.194056481542276,1.6839186027355026,5.0,1.0,4.0,7.0,227.46728737911991,74.479320359225156,183.51465984343736,343.7551437720428,1274,565,154,1119,165.66579725867049,1
0,23,4.0,212.0998540178324,1,3.0204358105132343,3.0204358105132343,-150.92058179268082,1.9339178187365178,4.0,0.0,5.0,1.0,212.0998540178324,23.066026698152569,264.77344232206008,71.946392240945158,837,1563,1067,932,176.39905685787801,1
1,0,1.0,63.983607725166472,0,-46.945143702588297,93.921946180620296,-29.93833845545381,1.4505216834368184,1.0,6.0,7.0,5.0,63.983607725166472,283.11651784195789,352.66888738075664,242.70409675327829,1299,1803,603,977,110.04424288196975,1
1,1,5.0,252.39272069668147,1,42.427955360480219,42.427955360480219,-150.03523466379878,1.5505334578920156,5.0,4.0,0.0,2.0,252.39272069668147,201.36114046688115,10.960605499152152,113.18609454560928,1356,460,1243,2147,306.18739617755722,1
1,2,0.0,42.58900508101447,1,1.596809623386815,1.596809623386815,40.992195457627659,1.5005295663431752,0.0,7.0,6.0,4.0,42.58900508101447,340.5103844293746,276.01158326750794,184.66869398625894,455,2156,1638,1279,81.576250013255674,1
1,3,2.0,104.72681349341141,1,-9.0590708195945115,-9.0590708195945115,113.78588431300592,1.7088907559518702,2.0,7.0,5.0,1.0,104.72681349341141,333.69408302584293,267.05160945637056,46.945293550327605,2086,795,1526,1449,8.4054406584685424,1
1,4,7.0,352.62218479409637,1,4.0355391404735821,4.0355391404735821,-11.41335434637721,1.283840999531094,7.0,3.0,1.0,6.0,352.62218479409637,167.47737195840745,62.073307913629264,290.50917725211872,2195,1687,926,1741,65.154062575101165,1
1,5,1.0,63.231433805367828,1,2.4543422699583504,2.4543422699583504,60.777091535409483,0.9504562538350001,1.0,2.0,3.0,5.0,63.231433805367828,127.52035732895794,171.91504543725202,240.82453723856528,2020,214,33,2081,245.14675039531258,1
1,6,5.0,239.35504023624924,1,9.8457787627693598,9.8457787627693598,-130.49073852652009,1.442192595655797,5.0,7.0,3.0,2.0,239.35504023624924,333.62795071009083,165.08137996528353,114.13056835622912,1684,2158,555,1544,195.2407472026739,1
1,7,0.0,4.327657885007576,0,-18.933766498698294,23.825031477642931,-19.497373592635356,1.5838680551678408,0.0,7.0,5.0,2.0,4.327657885007576,321.56885990866635,263.59112131917124,92.781683405430925,100,221,1816,283,70.61421725257874,1
1,8,0.0,27.839205753221254,1,-3.3457689055171342,-3.3457689055171342,31.184974658738387,1.5671719617967028,0.0,4.0,7.0,6.0,27.839205753221254,204.23431145779227,345.87929596477414,303.57060283154328,1458,1134,660,1602,355.64513002364555,1
1,9,2.0,113.65196912729247,1,-8.5675028724262337,-8.5675028724262337,122.21947199971872,1.5505377343215514,2.0,7.0,6.0,5.0,113.65196912729247,354.08165634388092,293.11962891784265,252.59793779311337,2062,155,2224,415,306.44914986017602,1
1,10,1.0,56.592557167725751,0,8.9863780767619552,-113.56371944157991,170.15627660930565,1.4171830948325805,1.0,3.0,2.0,5.0,56.592557167725751,179.1426546860676,134.87884183478332,258.9187891626953,443,1920,37,297,135.16850951999169,1
1,11,4.0,205.69464140435412,0,13.609694073902723,-47.124861395405432,-107.18049720024048,2.1172304493084084,4.0,5.0,0.0,3.0,205.69464140435412,266.42919687366225,4.8268973072363757,148.28058395051164,791,632,1329,1974,14.146710325963117,1
1,12,6.0,271.25623181537372,1,7.5674423905063515,7.5674423905063515,-96.311210575132634,1.4505088540900033,6.0,0.0,2.0,3.0,271.25623181537372,44.660718912255973,125.63312782516346,174.48179218944654,1373,858,1406,140,46.682608198078171,1
1,13,7.0,358.03677982806857,0,-2.9718779110069895,41.935073712862206,-43.898293884793624,1.2338379632565193,7.0,6.0,2.0,3.0,358.03677982806857,313.12982820419938,117.69739443497861,176.6639662836084,990,413,1227,711,119.98609363826367,1
1,14,3.0,155.57874949950303,1,-9.7682840322978084,-9.7682840322978084,165.34703353180083,1.3171804434387013,3.0,0.0,7.0,4.0,155.57874949950303,40.923158892866397,320.60461274554257,207.36911596747743,731,776,721,550,213.20333766265804,1
1,15,5.0,235.43778069354602,1,7.2052405798001598,7.2052405798001598,-131.76745988625413,1.4255141782632563,5.0,6.0,4.0,2.0,235.43778069354602,305.15130958473878,184.24363129589096,103.97944027373475,129,1605,87,793,117.74006639899578,1
1,16,6.0,312.02891829821948,1,4.6957225600336248,4.6957225600336248,-52.666804261814185,1.6839183176343795,6.0,5.0,2.0,3.0,312.02891829821948,230.95592695508856,91.374483551370275,168.95109613446104,1183,370,27,2269,197.96373549743117,1
1,17,6.0,288.4278227838937,1,-1.447219400824489,-1.447219400824489,-70.124957815281832,1.467191833013203,6.0,4.0,2.0,7.0,288.4278227838937,210.81340538208218,103.31309531319317,356.11673973222764,2012,257,1739,1940,286.69894025356638,1
1,18,7.0,319.61281993569594,1,1.8336530716238437,1.8336530716238437,-42.220833135927926,1.300505447172327,7.0,1.0,4.0,0.0,319.61281993569594,83.372026818865081,204.75497605787109,40.689979223496117,1674,1466,395,2008,296.82094146969547,1
1,19,3.0,148.27712535204725,1,-6.0636101309853991,-6.0636101309853991,154.34073548303263,1.6088758454134222,3.0,7.0,0.0,6.0,148.27712535204725,336.41343501627978,29.367139545551453,287.83145155633935,1923,1417,78,1188,141.01640275224264,1
1,20,3.0,135.17672467030289,1,-10.920476926613622,-10.920476926613622,146.09720159691653,1.458858753903769,3.0,6.0,4.0,5.0,135.17672467030289,310.67548326744998,196.53495877272465,262.37949282330243,344,54,1512,654,101.10536068621582,1
1,21,4.0,193.45201968627333,1,-0.89160162415877231,-0.89160162415877231,-165.6563786895679,1.3255340494506527,4.0,6.0,7.0,1.0,193.45201968627333,273.92480900117732,317.36731380671597,52.252998081826632,464,1165,32,892,154.17919088736625,1
1,22,2.0,125.96935964697454,1,-13.142869197743904,-13.142869197743904,139.11222884471846,1.0588028180063702,2.0,1.0,4.0,7.0,125.96935964697454,76.807736663289603,222.06801626687482,318.25874895852019,5,1515,442,1018,341.78064572884824,1
1,23,4.0,213.72216217880569,0,-61.966619380001823,141.06027132116716,72.661890857638511,1.7505604280158877,4.0,0.0,1.0,6.0,213.72216217880569,10.695271477636696,75.43666628403075,309.41810451471804,1746,436,1996,1651,0.21655422984283579,1
2,0,0.0,27.434870187958346,1,-0.16761692643659828,-0.16761692643659828,27.602487114394943,1.1338276142487302,0.0,1.0,4.0,7.0,27.434870187958346,83.046170993583431,218.75576013154736,340.05127861068974,659,2205,1809,1791,327.85403584256341,1
2,1,2.0,92.454390004352035,1,2.4543900043520344,2.4543900043520344,90.0,0.73379619664046913,2.0,6.0,3.0,1.0,92.454390004352035,275.19159385219899,136.90848913664109,45.053690708425421,1295,206,799,1409,60.758838653383975,1
2,2,5.0,229.55894848538935,1,7.128189505537553,7.128189505537553,-137.56924102014818,1.2754959463491105,5.0,0.0,6.0,3.0,229.55894848538935,13.811498119594368,291.86369858163414,147.21586541948713,81,1969,1123,687,275.78766827382782,1
2,3,7.0,351.75884746802689,1,9.9443242266392797,9.9443242266392797,-18.185476758612381,1.6338836356881075,7.0,2.0,3.0,5.0,351.75884746802689,120.19586334454438,160.65361133457424,245.75087134076739,468,2050,828,806,110.05954079839566,1
2,4,0.0,32.75542445222716,1,-0.025262624553491476,-0.025262624553491476,32.780687076780652,1.3588358606502879,0.0,5.0,3.0,6.0,32.75542445222716,246.26575543174206,149.93166033915256,287.17727904855406,743,159,1215,1914,339.2110472173556,1
2,5,2.0,103.01328973382022,1,-7.211569697347878,-7.211569697347878,110.2248594311681,1.9088815188151784,2.0,5.0,6.0,1.0,103.01328973382022,248.5997295762015,304.81607572310617,47.760059198353431,184,1258,1968,447,183.09705662765666,1
2,6,5.0,232.1012171920755,1,-0.48180667160261942,-0.48180667160261942,-127.41697613632191,1.5005198730505072,5.0,3.0,6.0,7.0,232.1012171920755,154.49840955810379,281.5156562672953,325.89848432482705,527,723,968,98,2.224892886899279,1
2,7,6.0,293.95573274911948,0,-19.464239555923932,89.658636107947316,-155.70290335882785,1.6255345911777113,6.0,4.0,5.0,1.0,293.95573274911948,184.83285708524824,242.63216694414953,82.243825086698706,354,1122,1233,1057,69.294999275971776,1
2,8,5.0,258.60807035881061,1,14.369425841902185,14.369425841902185,-115.76135548309156,1.6588757456338499,5.0,1.0,4.0,7.0,258.60807035881061,79.565456728256663,197.57252469680148,355.95065068495234,1657,2168,1413,1824,356.01652743509044,1
2,9,1.0,69.922273193923544,1,7.8458629090619239,7.8458629090619239,62.076410284861616,1.250500415218994,1.0,0.0,4.0,2.0,69.922273193923544,12.207954076198924,186.67008099454802,132.27567536239079,6,1934,280,226,110.59814609938591,1
2,10,4.0,207.75237876470854,1,0.26883666315236604,0.26883666315236604,-152.5164578984438,1.0838091827754397,4.0,2.0,3.0,1.0,207.75237876470854,109.43819150816103,156.55091937063395,55.240733866946044,237,1182,1790,2287,297.10037648313249,1
2,11,3.0,152.82356753306755,1,3.6027972328795737,3.6027972328795737,149.22077030018798,1.2088327388628386,3.0,2.0,6.0,7.0,152.82356753306755,106.22794482227359,282.78161320882231,350.82331372767288,1354,1038,2033,784,97.282333207596054,1
2,12,3.0,140.56247626851214,1,-4.1010846787884443,-4.1010846787884443,144.6635609473006,1.733894554869039,3.0,0.0,2.0,4.0,140.56247626851214,8.8470568108537719,96.791519938479453,187.10327269748018,118,355,2275,652,302.43562200373367,1
2,13,4.0,209.595388431007,1,34.531412541090972,34.531412541090972,175.06397588991601,2.4256427566870116,4.0,0.0,7.0,3.0,209.595388431007,20.264413261485053,320.44913344517812,166.13459792516204,2249,951,361,876,278.56352437848778,1
2,14,1.0,55.189818683650714,1,4.5904793471301337,4.5904793471301337,50.599339336520579,1.5505271857837215,1.0,5.0,2.0,4.0,55.189818683650714,268.02741716258788,114.29118280453409,182.29651086391817,1947,1328,733,2206,142.84253234872523,1
2,15,3.0,140.60334811199337,0,-0.96931882457266816,132.54893366561163,8.0544144463817506,2.3173018944216892,3.0,0.0,5.0,6.0,140.60334811199337,7.0850956218090833,227.7752380367163,307.37001294389876,2084,774,1130,326,244.48499670841778,1
2,16,7.0,317.80516492017466,0,-110.05675815647147,-57.449953782883149,15.255118703057775,1.5171997159195598,7.0,5.0,1.0,0.0,317.80516492017466,265.19836054658634,74.838833172522257,8.7506217402336866,684,1285,584,825,59.890295350429376,1
2,17,1.0,84.146206031240439,1,-1.3594363161275691,-1.3594363161275691,85.50564234736801,1.1588208645989653,1.0,7.0,0.0,6.0,84.146206031240439,330.18020760620635,35.143056743266953,276.10812272938563,1127,1121,676,586,339.33043918984663,1
2,18,6.0,310.86161998556719,1,-4.5056556217708925,-4.5056556217708925,-44.632724392661906,1.1254805654170923,6.0,0.0,3.0,5.0,310.86161998556719,16.353562459707831,136.37069202218933,230.74406464405322,629,937,1590,2212,167.09332244890447,1
2,19,6.0,271.6230364128744,0,-19.819462772239913,-99.637030295221834,11.260066708096229,1.5588625456730369,6.0,7.0,0.0,2.0,271.6230364128744,351.4406039358563,35.804780344330233,96.437721754619602,589,1878,103,1904,62.427893368630329,1
2,20,7.0,358.7809923036383,0,136.54281679529578,-34.14886220697376,32.929854510612074,0.86710921212215908,7.0,3.0,1.0,2.0,358.7809923036383,169.47267130590785,47.167511939718217,123.09251146125925,181,2338,31,1171,56.614091889877251,1
2,21,4.0,213.12174046897005,0,-14.344895658717279,-121.14180855177791,-25.736450979252034,1.2838267447077669,4.0,7.0,5.0,3.0,213.12174046897005,319.91865336203074,261.1738583312374,135.96538323035603,1929,1486,1480,1690,65.696144136119855,1
2,22,0.0,11.033530162352806,1,-3.565644990159234,-3.565644990159234,14.599175152512039,0.78376559156458825,0.0,1.0,7.0,4.0,11.033530162352806,83.938771150961742,327.40799562798276,203.2534743844009,2039,2046,1990,582,301.06418003458214,1
2,23,2.0,96.333064179085639,1,-6.984569793863737,-6.984569793863737,103.31763397294938,1.4255110422091093,2.0,4.0,3.0,0.0,96.333064179085639,217.210956526627,150.94602639096021,1.047659584129329,2043,2288,1507,1298,47.995911758456089,1
3,0,5.0,259.24885958448937,0,49.186504090956497,-119.75984753614919,19.008707120638526,5.9594225317705423,5.0,1.0,6.0,7.0,259.24885958448937,68.195211211595023,301.13901638718789,342.74927247529678,1957,1977,638,448,300.84454425889993,1
3,1,1.0,77.841615711029249,1,-3.5653677479402521,-3.5653677479402521,81.406983458969506,0.98379028090857901,1.0,7.0,0.0,4.0,77.841615711029249,328.5126612899673,9.9353459150804824,186.39554334222365,2225,807,202,2211,70.476957760141701,1
3,2,2.0,108.40486313046125,0,158.89373548174032,-128.34806912020287,-123.24706774933586,1.8338963509886526,2.0,0.0,6.0,7.0,108.40486313046125,35.646667732404481,270.12345072200986,335.76043952879854,1737,688,1532,2210,78.369746615532137,1
3,3,2.0,128.00397513579173,1,-13.536410692404871,-13.536410692404871,141.54038582819661,1.4088639854162466,2.0,0.0,5.0,4.0,128.00397513579173,11.622450604952419,252.66580029051138,185.07226231278517,1017,1688,1063,504,16.674450917316769,1
3,4,1.0,56.29815116323897,1,5.4791802618443972,5.4791802618443972,50.818970901394572,1.6338822101824917,1.0,6.0,3.0,4.0,56.29815116323897,277.47773742027437,166.65428264787937,207.07616310890566,1763,566,827,1234,1.3797806350310982,1
3,5,4.0,223.45379856418413,1,6.7881630815420024,6.7881630815420024,-143.33436451735784,0.95045539856073447,4.0,0.0,7.0,1.0,223.45379856418413,24.296605702457132,340.24354811330369,77.024324914546199,1414,1976,573,1178,108.09156689194944,1
3,6,0.0,18.702379303641486,1,-1.3461084521617088,-1.3461084521617088,20.048487755803194,1.1588177285448182,0.0,4.0,7.0,2.0,18.702379303641486,180.91834626772328,330.92871917925083,108.05007058138405,1281,1823,1389,130,135.32969462906144,1
3,7,7.0,340.3909534650939,1,3.9309927346081861,3.9309927346081861,-23.540039269514306,1.3671740715217311,7.0,5.0,3.0,0.0,340.3909534650939,269.3099902208092,176.84897806077899,32.961467523780009,402,609,1456,2041,25.671607407745689,1
3,8,2.0,111.48838084730383,0,11.219727902024813,145.32843698227109,-33.840056134967249,1.5338473429146688,2.0,7.0,4.0,6.0,111.48838084730383,337.37967176705757,192.31003200271442,271.44031585586544,2109,11,1117,1906,20.36355754093309,1
3,9,7.0,317.66403508558642,1,3.4228752098549533,3.4228752098549533,-45.758840124268552,2.4173091073753312,7.0,1.0,4.0,6.0,317.66403508558642,80.997384770094897,222.57389221478417,276.37976130467177,1908,758,568,648,148.71529243310101,1
3,10,3.0,145.00519890034096,1,-2.3501609647425656,-2.3501609647425656,147.35535986508353,1.3005014558439143,3.0,6.0,2.0,4.0,145.00519890034096,283.6188104111676,95.888420414621478,197.41606004313041,1655,1992,162,1539,205.91276248610467,1
3,11,4.0,223.60115959797949,1,8.0019396390033126,8.0019396390033126,-144.40078004102384,1.4171887967386283,4.0,1.0,3.0,2.0,223.60115959797949,45.939159935603108,159.69550448128896,103.33244000126376,1491,1595,1220,1368,163.29572286037683,1
3,12,3.0,159.15383340808162,1,-140.65528079862494,-140.65528079862494,-60.190885793293475,2.98404658245272,3.0,6.0,0.0,5.0,159.15383340808162,305.05657463183815,19.602619185519575,259.5721368786389,814,925,906,24,215.30002995853198,1
3,13,7.0,349.12013580067179,1,4.7822421459977944,4.7822421459977944,-15.662106345326047,1.5922068362124264,7.0,2.0,0.0,6.0,349.12013580067179,102.83211374619337,39.65685605585098,274.31369410442875,705,685,686,373,179.11352757090464,1
3,14,5.0,267.62131915998441,0,-16.422227820981096,43.894349180041154,-136.27303002005672,1.7672211694298312,5.0,4.0,1.0,6.0,267.62131915998441,207.3047421589622,72.269829400828911,310.78307031523877,1023,802,1672,1177,264.70375330574734,1
3,15,1.0,66.260742216332446,1,6.9114101733853106,6.9114101733853106,59.349332042947132,1.5172578755882569,1.0,3.0,5.0,0.0,66.260742216332446,152.2174778366545,248.51483819799103,3.2329187938949966,2070,1021,1338,1355,306.72355996451836,1
3,16,0.0,23.246465934271857,1,-1.6002272411506704,-1.6002272411506704,24.84669317542253,1.5922028448549099,0.0,3.0,5.0,2.0,23.246465934271857,164.97669270194839,255.06025953071321,104.99907049394282,1710,739,1047,486,106.10310766077839,1
3,17,6.0,285.64237997128441,1,62.258446621970137,62.258446621970137,-136.61606665068575,3.1257257481920533,6.0,4.0,7.0,5.0,285.64237997128441,188.31403070400901,338.38577486074109,232.76921386946995,3,93,1327,424,187.75308507041765,1
3,18,0.0,34.458720416801398,0,116.25149952143137,0.55592201371792116,33.90279840308348,1.8339068995555863,0.0,3.0,6.0,5.0,34.458720416801398,150.15429792451485,313.08156131730408,256.66403768939011,2365,2029,177,2246,24.934823319267561,1
3,19,3.0,154.35192786747334,1,7.554679736749554,7.554679736749554,146.79724813072377,3.2090747855836526,3.0,6.0,5.0,1.0,154.35192786747334,302.81249121752336,239.50011399215521,48.502039656179925,340,919,314,794,118.53381503342719,1
3,20,4.0,191.98207911509633,1,-8.3943560987400652,-8.3943560987400652,-159.62356478616363,2.0422583958716132,4.0,1.0,2.0,5.0,191.98207911509633,77.212472370138642,133.45648120445651,240.2911628473972,1938,1484,1112,935,220.1233989238973,1
3,21,6.0,276.22373443645932,1,6.7422341237500421,6.7422341237500421,-90.518499687290685,1.325503544183448,6.0,2.0,7.0,3.0,276.22373443645932,103.33128640933506,345.07234034757812,169.45128073346538,980,312,615,1280,185.57093741341924,1
3,22,6.0,306.9870513972761,0,3.4897791269974512,-42.328036202721172,-10.684912400002716,1.2338225680578034,6.0,7.0,5.0,4.0,306.9870513972761,352.80486672699476,258.09483652263663,188.96978216983007,217,1755,1810,1582,9.9781340312657463,1
3,23,5.0,250.62442343511972,1,8.7123166033287305,8.7123166033287305,-118.08789316820902,1.7088910410529934,5.0,7.0,2.0,4.0,250.62442343511972,359.76505541399496,95.458119376593999,194.9632931273855,356,95,1012,911,7.8979262868700228,1
4,0,4.0,197.15231814183861,1,-30.352774725402831,-30.352774725402831,-132.49490713275861,1.7422182257869281,4.0,2.0,0.0,5.0,197.15231814183861,118.54090511010999,1.2774589742080171,258.11701242263706,824,2216,1876,1552,345.24378258054543,1
4,1,1.0,75.633639408993361,1,-2.7548741671181536,-2.7548741671181536,78.388513576111507,1.5255310844513588,1.0,3.0,7.0,4.0,75.633639408993361,151.75563939394871,317.10412936655598,214.55144931602663,2214,850,422,1375,225.00027167814406,1
4,2,0.0,37.499177750522733,1,-3.1300252115698037,-3.1300252115698037,40.629202962092535,1.3921801511896774,0.0,7.0,3.0,1.0,37.499177750522733,341.76282190413428,170.63296516090708,79.272028735107355,1176,274,901,998,193.43027275890211,1
4,3,7.0,341.96554172023849,1,-2.1913761620745285,-2.1913761620745285,-15.843082117687009,2.2923100695479661,7.0,2.0,6.0,5.0,341.96554172023849,102.91081335087542,282.81348157558273,239.48350654713855,2017,2161,138,670,181.5829084198065,1
4,4,1.0,88.24272001460379,1,-62.980685867995305,-62.980685867995305,151.22340588259911,1.6338770784495864,1.0,3.0,0.0,7.0,88.24272001460379,151.27389986878077,25.540732976451537,337.05135345012803,1115,946,1988,826,0.56908329906085964,1
4,5,2.0,94.713024393077589,1,2.1794655046829878,2.1794655046829878,92.533558888394595,1.4005175067868549,2.0,0.0,5.0,6.0,94.713024393077589,39.75726469227132,265.55147785001145,312.73343207865508,1751,874,457,1343,142.11070159882109,1
4,6,3.0,146.92224135043375,1,-4.4672989836010437,-4.4672989836010437,151.38954033403479,0.85044504955294542,3.0,2.0,5.0,6.0,146.92224135043375,105.4118165953324,226.71290389167785,293.75934484999681,1065,1153,1003,1656,19.462256558703363,1
4,7,0.0,21.712880994340512,0,-93.694399350087181,22.217676562896344,-0.50479556855582874,2.2006233915453777,0.0,5.0,4.0,2.0,21.712880994340512,265.800805081357,181.9229019616611,110.03076783483269,2162,243,1913,706,93.242436628962963,1
4,8,4.0,213.66019164884528,0,-94.072217865902871,-1.0188539886570218,-145.3209543624977,1.4838591316656675,4.0,2.0,1.0,3.0,213.66019164884528,120.60682777159943,60.097635332853216,169.3593172547719,332,1959,1348,899,181.34221165163359,1
4,9,6.0,299.93303796186723,1,-0.26682010927626948,-0.26682010927626948,-59.800141928856476,1.1504837941320147,6.0,7.0,4.0,3.0,299.93303796186723,347.94843991042654,201.72665958328579,137.82545469880051,1460,1339,1620,1536,116.77520683372018,1
4,10,6.0,288.24861678877272,1,-4.1022558655712134,-4.1022558655712134,-67.649127345656069,1.8172313331160694,6.0,0.0,5.0,3.0,288.24861678877272,24.617775513730759,241.79190721984909,177.44055702085859,903,1522,840,2165,357.1556338441834,1
4,11,2.0,101.87918163331787,0,-27.719787989883944,25.852114873405224,76.027066759912643,1.2672027807275299,2.0,1.0,3.0,6.0,101.87918163331787,48.307278770028695,148.73564173991559,292.13014422385345,1711,1454,957,1769,249.9046018816793,1
4,12,5.0,251.51175247928944,1,-2.8661472579996699,-2.8661472579996699,-105.6221002627109,1.6005302220582962,5.0,4.0,3.0,7.0,251.51175247928944,206.02832590693617,144.31650416296901,319.35136978967495,1852,996,1408,1591,95.673629037862597,1
4,13,7.0,332.01460175085475,1,4.9720266079697488,4.9720266079697488,-32.957424857115015,1.0671624110837001,7.0,6.0,0.0,4.0,332.01460175085475,276.60894966029821,32.725693722578356,200.6203884077307,164,2236,1735,225,103.69309599589516,1
4,14,4.0,212.36180221219169,0,50.405329746777781,-0.74953974818030156,-146.88865803962798,3.9758323884743731,4.0,5.0,3.0,7.0,212.36180221219169,263.51667170714978,171.51012777275332,351.31372923084939,1148,1691,2312,1016,246.84651888452225,1
4,15,6.0,297.47016927318589,1,0.10463034984484997,0.10463034984484997,-62.634461076659008,1.2838276000111364,6.0,0.0,4.0,1.0,297.47016927318589,8.7991317107195464,207.05167284579767,53.044934215284471,46,1013,1866,278,359.78305334328343,1
