block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
1,3,1.0,77.454009541503623,1,1.0504914076012559,1.0504914076012559,76.403518133902367,1.3338469846057706,1.0,6.0,5.0,7.0,77.454009541503623,313.21970906248663,246.7779514025778,353.5896485049492,959,2280,90,753,336.81333469032586,1
1,4,1.0,58.603393998269091,0,110.2906970209947,-178.76876125224916,-122.62784474948175,1.6172362160868943,1.0,7.0,5.0,6.0,58.603393998269091,347.66285227151286,234.36132422965525,305.89090365390138,1434,1282,1664,19,146.5334672018364,1
1,5,7.0,343.71727067849184,0,17.717975866126931,72.939547684228188,-89.222277005736373,2.2256375357392244,7.0,6.0,5.0,3.0,343.71727067849184,288.49569886039058,237.69123016891825,171.55734829251023,2309,1432,108,1560,227.77651456446563,1
1,6,4.0,215.44255584136147,0,-10.778697956428214,40.09890219025754,175.34365365110395,1.5922348476015031,4.0,3.0,2.0,6.0,215.44255584136147,164.56495569467572,106.06972693552152,309.36642247834607,2121,1596,365,2060,96.120679306088832,1
1,7,4.0,206.46162669687237,1,-166.82323978802981,-166.82323978802981,13.284866484902187,1.4422428873949684,4.0,0.0,6.0,2.0,206.46162669687237,13.850464597471902,302.92324797941649,124.49728124764667,1463,1672,307,1744,357.61877826517451,1
1,8,4.0,205.95754048841457,1,-7.2895272609213126,-7.2895272609213126,-146.75293225066417,1.183833071787376,4.0,5.0,1.0,7.0,205.95754048841457,264.38575902146033,46.337490609788659,342.10352801658058,106,1886,1703,1367,63.600894622343034,1
1,9,6.0,295.51634407881687,1,-164.32737931187751,-164.32737931187751,99.843723390694365,1.4255583925987594,6.0,2.0,5.0,3.0,295.51634407881687,93.629003410551348,237.08473804978809,162.37826792221429,395,92,2350,57,80.423892458840157,1
1,10,6.0,308.50145709026697,1,-6.6863972513998275,-6.6863972513998275,-44.812145658333186,1.7255759546533227,6.0,4.0,3.0,1.0,308.50145709026697,183.6411594025484,139.16810051140831,52.354963406002113,1685,69,408,1920,234.01231280261518,1
1,11,5.0,232.29945933868473,1,-3.1521736053039699,-3.1521736053039699,-124.54836705601132,1.1171703584841453,5.0,1.0,2.0,7.0,232.29945933868473,48.363199575302708,92.101091250604725,357.86805966468864,1043,1427,1085,1844,279.79971267396837,1
1,12,7.0,316.92046064623236,1,74.725974616159931,74.725974616159931,-117.80551396992759,2.0922918671858497,7.0,0.0,4.0,6.0,316.92046064623236,37.008478569927171,218.23938546359497,275.54263979691314,1873,1758,1788,198,7.9036234843311792,1
1,13,3.0,176.54901412251735,1,-1.8671743066206941,-1.8671743066206941,178.41618842913806,1.3338495504576713,3.0,2.0,1.0,0.0,176.54901412251735,123.84762773867561,58.821984691940365,16.730580664888876,1536,2225,1068,2028,346.59322994846497,1
1,14,0.0,20.699569563521305,1,-7.1837710569269069,-7.1837710569269069,27.883340620448216,1.1588354096165858,0.0,3.0,6.0,1.0,20.699569563521305,137.37407237239336,296.33370541312911,66.108536887452487,1675,442,1616,1039,90.801093513471216,1
1,15,7.0,317.71570392176022,1,-0.41310592707192206,-0.41310592707192206,-41.871190151167859,1.1255074741202407,7.0,1.0,0.0,2.0,317.71570392176022,61.090299940453832,13.36572089574708,133.63575639436732,7,758,676,1261,48.670769937021959,1
1,16,2.0,134.11664128999411,1,6.6404617286327232,6.6404617286327232,127.47617956136138,1.2755111233564094,2.0,0.0,7.0,1.0,134.11664128999411,27.697449171420377,345.21488598194111,78.20908166884989,1591,125,957,267,345.926005281816,1
1,17,2.0,126.61605363572605,1,-6.3965621624725317,-6.3965621624725317,133.01261579819857,2.5340415353421122,2.0,1.0,0.0,7.0,126.61605363572605,85.893988528077244,32.664216866505846,338.8577433999514,240,1042,1071,574,152.51079680568435,1
1,18,5.0,244.1324047939039,0,-4.2464531292663787,76.440420611331831,167.6919841825721,1.1421725822146982,5.0,3.0,1.0,2.0,244.1324047939039,163.4455310533057,55.594236357316589,117.2911416743035,1065,553,2357,857,164.82126072353915,1
1,19,2.0,106.73619396745062,1,-5.2596024898296765,-5.2596024898296765,111.99579645728029,1.0421519982046448,2.0,5.0,0.0,1.0,106.73619396745062,259.42263812712105,4.801081084411118,47.314671249688146,698,2178,602,645,33.198247398300467,1
1,20,1.0,74.013571507770465,1,0.26390954156086505,0.26390954156086505,73.749661966209601,1.0171514850226231,1.0,3.0,6.0,5.0,74.013571507770465,159.93438131028327,283.4126552393962,243.12434951407499,1324,1960,215,965,144.58186607258688,1
1,21,6.0,293.22795774853319,1,-4.0343707216118236,-4.0343707216118236,-62.737671529854985,1.1921758893877268,6.0,5.0,3.0,7.0,293.22795774853319,234.17361373644599,153.0569130582868,338.12267834057309,838,2186,870,2259,176.20108404985345,1
1,22,0.0,8.6754743976061661,0,-17.862957245032106,145.6628585994076,-136.98738420180143,1.9422177987289615,0.0,4.0,1.0,6.0,8.6754743976061661,205.14965855316649,71.229999336135052,292.35689837830671,1952,765,1635,1644,145.53366132354131,1
1,23,5.0,255.96184498138956,1,5.2271092905695831,5.2271092905695831,-109.26526430918003,1.5255786915658973,5.0,2.0,1.0,4.0,255.96184498138956,128.74260176390911,88.578024872807376,183.29032211887107,118,544,1850,756,143.09113945008036,1
2,0,2.0,121.66775905160281,1,1.5406992348241653,1.5406992348241653,120.12705981677867,1.1338140842854045,2.0,4.0,0.0,1.0,121.66775905160281,182.32166817659561,8.3513373934426678,62.356000231405254,2222,2023,1136,604,300.54580817349591,1
2,1,0.0,38.097452074045378,1,-11.966164778984707,-11.966164778984707,50.063616853030084,1.250518022745382,0.0,7.0,3.0,6.0,38.097452074045378,349.23679335330036,153.47829499736253,302.78184341685215,1164,1990,1328,1442,37.053051320857421,1
2,2,6.0,304.77262827414847,0,-15.44003815219174,-117.0960293617905,61.868657635938959,1.4672319966484793,6.0,1.0,2.0,7.0,304.77262827414847,46.428619483747219,103.54256750621192,357.71135343208846,2096,1,476,323,92.212959644507237,1
2,3,5.0,254.14306298450049,1,5.5996181170638613,5.5996181170638613,-111.45655513256335,1.5922291456372477,5.0,6.0,3.0,2.0,254.14306298450049,313.32312744085147,150.18210637533869,106.583911268565,2085,1776,377,2368,32.505647392783978,1
2,4,1.0,84.025822511191592,0,86.814703966670223,-61.425810432797114,145.4516329439887,1.2254656217410229,1.0,5.0,7.0,3.0,84.025822511191592,232.26633691065894,317.19407758468083,175.70184219899585,2303,978,1732,2133,259.4811611178452,1
2,5,0.0,22.591854571490948,1,-9.6607284525175352,-9.6607284525175352,32.25258302400848,1.6505957974586636,0.0,7.0,1.0,2.0,22.591854571490948,323.51395487364954,82.375700088269269,125.68681623717352,1481,637,1763,24,275.02810271357015,1
2,6,7.0,354.58888270730836,1,-3.0470377067721657,-3.0470377067721657,-2.3640795859194834,1.8089257286046632,7.0,3.0,6.0,5.0,354.58888270730836,135.7074771435457,291.74264800519137,251.62739827941812,1829,994,1568,1836,238.95126007691155,1
2,7,6.0,292.81136404359376,1,1.8868622986725876,1.8868622986725876,-69.075498255078827,2.2173166706925258,6.0,7.0,5.0,1.0,292.81136404359376,351.02242936660724,227.92764042154477,72.914463167064952,1326,1512,294,1571,325.98533420620731,1
2,8,6.0,301.85487919590406,1,-3.8581932915989348,-3.8581932915989348,-54.286927512496995,0.88380467606475577,6.0,5.0,4.0,2.0,301.85487919590406,230.08391506678421,182.20134533906483,100.12914390617873,2116,1319,11,2171,282.28178781351272,1
2,9,3.0,164.55855858079616,1,0.25139285773355646,0.25139285773355646,164.30716572306261,1.7089074252871796,3.0,5.0,2.0,6.0,164.55855858079616,233.8296406030031,96.608457664706492,290.89067206918997,447,446,2100,1719,231.81413204069671,1
2,10,2.0,130.14699641772773,0,-9.1732934278691509,72.042670273030723,58.104326144697026,1.4838882667245343,2.0,1.0,5.0,4.0,130.14699641772773,48.931032716827872,269.9883021168983,215.54595522069403,2128,1131,609,1718,218.63892960048588,1
2,11,1.0,76.082793479367666,0,-14.030938791798937,-147.19310496506358,-136.72410155556875,1.3422000657301396,1.0,4.0,3.0,7.0,76.082793479367666,209.2449596526323,161.55648229998488,343.98270773232872,573,1172,1508,853,326.43236326346477,1
2,12,4.0,199.148995548789,1,-70.07678428628293,-70.07678428628293,-90.774220164928067,2.2922931216307916,4.0,1.0,6.0,3.0,199.148995548789,79.746319021379151,274.45834408625262,157.09448396372102,616,1682,1772,169,330.94484043865526,1
2,13,3.0,161.8136541786667,1,3.5190909247722519,3.5190909247722519,158.29456325389444,1.2671837011002935,3.0,1.0,5.0,7.0,161.8136541786667,72.194185534877988,251.2778935944969,349.994707943957,1144,2031,390,688,225.58214344193939,1
2,14,4.0,215.26763504605225,1,-18.492642953963916,-18.492642953963916,-126.23972199998387,2.2506528740632348,4.0,3.0,6.0,0.0,215.26763504605225,150.72555744941755,294.57090455412566,35.526254014598479,2127,2003,1881,1983,357.83221648031088,1
2,15,0.0,35.556811586850273,1,-6.4304009089663898,-6.4304009089663898,41.987212495816664,1.5589120439253747,0.0,6.0,7.0,4.0,35.556811586850273,282.21598679207386,326.80219070665947,201.44186959374997,1992,260,2243,1457,352.28004171386209,1
2,16,3.0,170.81862808073578,1,7.3955501702726094,7.3955501702726094,163.42307791046318,1.4672051974339411,3.0,1.0,5.0,7.0,170.81862808073578,73.241721812262853,268.31652803714417,343.9278920508653,43,1811,595,528,222.18014563940667,1
2,17,5.0,263.38076622327662,1,-3.0269039304740422,-3.0269039304740422,-93.592329846249328,1.1171749201021157,5.0,1.0,0.0,7.0,263.38076622327662,62.213719744011883,18.629395032672175,326.25788067984485,589,247,1036,468,312.17212851968111,1
2,18,7.0,338.39150542205743,0,-121.62004330474687,-62.964005065170987,41.355510487228436,1.5839002978755161,7.0,6.0,4.0,0.0,338.39150542205743,279.73546718248156,200.03361617853551,29.350171215395669,295,1325,744,93,22.358817988596009,1
2,19,1.0,66.173097154637773,0,56.91087038730042,-90.048898263865027,156.22199541850281,1.4004791924380697,1.0,4.0,3.0,5.0,66.173097154637773,213.13286580580322,151.68205118792773,254.54412935592771,1933,2004,360,2360,301.07430418934803,1
2,20,2.0,110.21468411971036,1,-5.2046042191925368,-5.2046042191925368,115.41928833890289,1.1004858637461439,2.0,1.0,4.0,3.0,110.21468411971036,61.428582655070755,212.09874434386344,159.23385234759593,103,1008,415,592,303.24422641650756,1
2,21,5.0,243.37610792669506,1,-1.0941940827719161,-1.0941940827719161,-115.52969799053305,0.90871937479823828,5.0,1.0,7.0,0.0,243.37610792669506,81.427816533705425,330.06114995849498,15.341885715229298,545,1275,830,623,240.71450857371502,1
2,22,4.0,198.63447690113449,1,142.81664331629347,142.81664331629347,55.817833584841019,3.9258731405716389,4.0,1.0,6.0,2.0,198.63447690113449,53.685721087992121,293.24147701747927,100.77316598842961,1564,1696,304,1376,76.970445798930299,1
2,23,7.0,350.26174501120875,1,0.19439514331027138,0.19439514331027138,-9.9326501321015659,1.2588608403457329,7.0,6.0,4.0,1.0,350.26174501120875,289.78826344055972,191.72205653916328,57.76930509385285,803,749,1305,1725,177.57937932114558,1
3,0,4.0,222.97243894545056,1,-2.9369415037485909,-2.9369415037485909,-134.09061955080085,0.80047428875695914,4.0,3.0,2.0,6.0,222.97243894545056,170.18909737800311,107.54177422764542,297.43399275604759,873,1830,2054,1914,253.15382979649058,1
3,1,7.0,318.02648543241276,0,2.5650061331556042,66.46143425533478,-108.43494882292202,1.3088362078997307,7.0,5.0,3.0,4.0,318.02648543241276,254.13005731023361,157.31284885418177,213.36541888260814,2030,509,1520,2146,297.5683125138375,1
3,2,0.0,11.13147293435927,1,-12.273216616673041,-12.273216616673041,23.404689551032313,1.1671996095101349,0.0,5.0,2.0,3.0,11.13147293435927,240.33288542805855,91.526914542608864,152.6158932352256,1611,653,823,2213,260.03972363636694,1
3,3,0.0,33.329483003673573,1,-8.9783411068194443,-8.9783411068194443,42.307824110493016,0.95882930851075798,0.0,2.0,3.0,5.0,33.329483003673573,91.878918424295691,164.16585964122675,248.13256918788917,1535,1726,316,1931,310.84144286743987,1
3,4,2.0,120.62661942628284,1,-5.4196759460830188,-5.4196759460830188,126.04629537236586,1.6672155749984086,2.0,6.0,4.0,3.0,120.62661942628284,276.04975212982333,209.82700358637223,167.0129934403123,1272,2042,1238,1991,252.63184324486045,1
3,5,0.0,1.7965976311361094,1,-4.4537419466443691,-4.4537419466443691,6.250339577780478,1.1422529798001051,0.0,4.0,3.0,2.0,1.7965976311361094,188.82324194491315,142.37597445800952,93.260141877580011,1426,1828,222,541,153.44124092992686,1
3,6,3.0,139.20811765758967,1,5.2890418442503542,5.2890418442503542,133.91907581333933,1.4588774900767021,3.0,5.0,6.0,1.0,139.20811765758967,248.61925916862728,302.27693024514872,57.718056151329549,2314,926,2106,1916,201.08549264892613,1
3,7,1.0,74.067848712568804,1,-2.3783871896995539,-2.3783871896995539,76.446235902268356,1.1921756042866036,1.0,7.0,2.0,6.0,74.067848712568804,330.60005588634681,115.02373425775625,277.96244134681717,2320,463,269,501,203.88744449713138,1
3,8,7.0,337.44172867738286,1,-6.5784842016269858,-6.5784842016269858,-15.979787120990132,1.0504902542452328,7.0,0.0,6.0,1.0,337.44172867738286,24.549430585445162,294.78032911950208,88.316136165830287,1995,2276,440,644,69.225796197797521,1
3,9,6.0,278.41962240209989,1,-5.5533108379874943,-5.5533108379874943,-76.027066759912643,0.92546602088259533,6.0,7.0,5.0,1.0,278.41962240209989,329.07967804656499,229.04171608155258,74.512582380686837,1001,673,1013,42,302.40690013818323,1
3,10,1.0,49.273470419339489,0,9.971521945392146,-76.621928715258335,125.89539913459782,1.6338913458166644,1.0,3.0,2.0,4.0,49.273470419339489,135.86692107998996,95.274275755194751,180.48658792993675,225,221,1228,1803,263.78410692920693,1
3,11,3.0,158.79161672067156,1,6.2571168147508756,6.2571168147508756,152.53449990592068,1.3338432782911696,3.0,6.0,5.0,0.0,158.79161672067156,302.87731934202696,260.08864039473627,17.914417503581827,1216,2122,556,366,1.2294633212645323,1
3,12,6.0,311.20344968994215,0,-32.620906028350184,79.449875654411159,-128.24642596446901,1.5672260666033253,6.0,4.0,1.0,5.0,311.20344968994215,199.1326680071808,75.777212498669002,266.68094084033964,1158,1494,1193,161,22.091636244686693,1
3,13,6.0,287.27037600316089,0,17.01437342386032,-42.380982568661288,-30.348641428177825,1.3171881486196071,6.0,7.0,0.0,2.0,287.27037600316089,346.66573199568251,27.350513084434382,107.4292108481586,846,1874,1165,562,195.77216548335136,1
3,14,3.0,150.27716717162463,1,9.9155981909928848,9.9155981909928848,140.36156898063174,1.3671894600847736,3.0,5.0,1.0,7.0,150.27716717162463,255.93984106014616,62.36411599179938,349.29663545965553,773,474,279,1394,248.00145229602737,1
3,15,7.0,341.35228612215178,1,12.449599007931226,12.449599007931226,-31.097312885779452,1.4005613006302156,7.0,5.0,4.0,3.0,341.35228612215178,259.16225974236926,200.21788791292795,144.3684751473634,159,597,299,1152,219.90762191594851,1
3,16,5.0,238.47598182422587,0,1.0022343142037835,179.48453567282638,58.991446151399501,1.4422132372274064,5.0,1.0,6.0,7.0,238.47598182422587,59.99368046560329,283.32460608137569,355.42538962634899,116,2195,2264,990,7.2570790268210272,1
3,17,5.0,231.33105360423161,1,3.2613497815052384,3.2613497815052384,-131.93029617727365,1.1254718368873,5.0,2.0,4.0,1.0,231.33105360423161,124.0986287507784,188.80415415171274,73.796176548376067,1048,193,1499,1483,302.4418606667013,1
3,18,1.0,66.971889067428748,1,-3.9439459350169441,-3.9439459350169441,70.915835002445689,1.5088862140546553,1.0,6.0,5.0,3.0,66.971889067428748,310.77401853472281,230.49600471706552,142.30739729456525,1756,1139,1825,1746,341.11450595262517,1
3,19,5.0,247.8950695705787,0,-7.6769736051464514,109.39902952872136,138.49604004185736,1.7589113026624545,5.0,2.0,0.0,4.0,247.8950695705787,130.8190664367109,25.421932099063934,202.0550353054511,2358,1727,663,2045,297.38536743824307,1
3,20,2.0,123.83962091065283,1,4.6088775084945697,4.6088775084945697,119.23074340215825,1.50056905526435,2.0,7.0,0.0,5.0,123.83962091065283,325.83215457559851,43.253616296239251,234.32964067453,175,184,2344,1599,160.66535441428991,1
3,21,4.0,220.25374542030323,1,-9.0354079085157668,-9.0354079085157668,-130.71084667118097,1.3672305141226389,4.0,0.0,7.0,1.0,220.25374542030323,5.6838586721043205,315.7851468196705,84.334602714366184,82,1213,1498,520,131.9685293175996,1
3,22,4.0,192.18021262825559,1,-26.860996808503248,-26.860996808503248,-140.95879056324117,2.2089595982106403,4.0,0.0,7.0,6.0,192.18021262825559,37.880321094750862,338.55180861313403,280.79538376732489,226,869,246,278,338.11221884953824,1
3,23,2.0,119.66983342099199,1,-3.4599020474200937,-3.4599020474200937,123.12973546841209,1.23383666400332,2.0,7.0,4.0,5.0,119.66983342099199,342.32798117882095,215.3160433392928,268.54027362284313,1128,437,2014,1918,320.78794817082468,1
4,0,0.0,29.014171228149699,1,-37.457197095764919,-37.457197095764919,66.471368323914618,1.7590689617209136,0.0,4.0,6.0,1.0,29.014171228149699,215.88378445147643,290.89713575343126,87.746817640152557,2240,39,844,1018,189.92551311120687,1
4,1,6.0,281.73622678253611,0,-29.960972061312408,87.315453655025124,-165.57922687248902,1.5172179128276184,6.0,3.0,4.0,0.0,281.73622678253611,164.45980106619859,211.15313979447046,29.531517928082579,64,805,1986,1843,116.81795755278824,1
4,2,6.0,304.52196453884193,1,-4.9148266404141117,-4.9148266404141117,-50.563208820743995,1.0838076410582289,6.0,1.0,3.0,7.0,304.52196453884193,73.210944301914026,171.82698493913682,345.87520599324466,1963,2247,1485,1723,174.05766400404795,1
4,3,7.0,332.0291572350485,1,4.843433925420503,4.843433925420503,-32.814276690372019,1.250508044322487,7.0,6.0,5.0,4.0,332.0291572350485,289.58365214707362,225.07705540862236,183.52944875339813,378,746,1996,599,289.17974841092462,1
4,4,2.0,115.1418579923326,1,-7.9788292263994016,-7.9788292263994016,123.12068721873202,1.0004832408158109,2.0,0.0,6.0,4.0,115.1418579923326,38.382030303956327,297.73905454708552,206.44842170862051,124,565,200,1148,33.94259300073837,1
4,5,5.0,258.35640667198311,1,10.012395710405595,10.012395710405595,-111.6559890384225,1.1672024605213664,5.0,3.0,2.0,7.0,258.35640667198311,155.21509665903116,109.4792994072332,323.94075776426791,2013,2328,2074,579,199.72848958356576,1
4,6,4.0,216.0790928316074,0,61.925318410176764,-22.296582908677266,-121.62432425971535,1.2171709857066162,4.0,6.0,5.0,1.0,216.0790928316074,300.30099415046141,256.46331743504066,77.33905356373873,1056,1797,732,876,247.71913240541386,1
4,7,3.0,168.64137538737856,1,13.021502738372323,13.021502738372323,155.61987264900625,1.8505836522672325,3.0,0.0,2.0,5.0,168.64137538737856,43.503295922301668,97.12777215895926,249.46433141005122,120,946,1978,2265,307.3000530620958,1
4,8,7.0,320.99543594711918,0,0.33166224573720948,133.41800885791133,-172.42257291079218,1.3589090788736939,7.0,4.0,0.0,2.0,320.99543594711918,187.90908933494504,1.1637625625883645,124.28382220828954,1938,434,65,194,121.47333895496696,1
4,9,0.0,34.304873618127935,1,-6.6873218394997194,-6.6873218394997194,40.992195457627659,0.79207331116776913,0.0,2.0,5.0,7.0,34.304873618127935,90.254007252082133,257.29169884602697,347.64637463468978,622,1350,2207,2016,42.50789701377883,1
4,10,3.0,157.65383685280221,1,6.532610527704418,6.532610527704418,151.12122632509781,1.9755739589454606,3.0,7.0,6.0,4.0,157.65383685280221,344.89197047355322,297.00782369511592,207.61542758352104,2011,858,632,1777,268.81400514404862,1
4,11,5.0,236.91504397923464,1,14.641354973140931,14.641354973140931,-137.72631099390628,1.6506191754597239,5.0,6.0,4.0,7.0,236.91504397923464,304.7138047858553,196.45953653753855,351.31180892502982,1262,1106,781,2206,95.478017103942619,1
4,12,5.0,235.47169881130628,0,-30.905082494832822,95.797535100175509,139.67416371113077,1.6505635813809931,5.0,2.0,3.0,7.0,235.47169881130628,108.76908121629793,170.90396016732439,350.93111346477821,428,1502,730,2348,20.520543369239341,1
4,13,2.0,131.65558316609128,1,-1.686802238798969,-1.686802238798969,133.34238540489025,1.1838841043063439,2.0,1.0,5.0,7.0,131.65558316609128,65.068467403557079,225.36675601694068,333.61913148289619,192,1869,1669,1006,209.84362300218402,1
4,14,3.0,146.75682598130362,1,7.2475645078236886,7.2475645078236886,139.50926147347994,1.2922024604631588,3.0,1.0,7.0,5.0,146.75682598130362,57.554305666912555,341.38945304933338,252.98964675321776,1907,1563,1667,890,256.66588264237276,1
4,15,1.0,54.352020326988907,0,6.3812064683888705,156.41120101645078,-102.05918068946187,1.1588619236717932,1.0,5.0,0.0,4.0,54.352020326988907,264.32202577892701,3.5608802785050648,214.6885503549706,4,1461,2318,405,153.05340613656395,1
