block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
4,16,7.0,350.8778544723292,1,14.207406539652844,14.207406539652844,-23.329552067323597,1.5255412709284428,7.0,2.0,4.0,6.0,350.8778544723292,134.17687004046871,196.02952501329344,280.32455957053401,2130,935,2163,1123,221.67910285319985,1
4,17,4.0,220.16323395962917,1,-12.160648546195421,-12.160648546195421,-127.67611749417541,1.392214228735611,4.0,3.0,6.0,2.0,220.16323395962917,145.71905033326186,301.99218219076943,102.72615096010297,2216,1876,898,117,239.0977459237065,1
4,18,1.0,52.961117547784532,1,58.10900237192083,58.10900237192083,-5.1478848241363027,2.092242852475465,1.0,6.0,3.0,0.0,52.961117547784532,310.64770834799322,147.95839535764841,9.430388917138842,725,98,1156,1095,242.69437102064646,1
4,19,5.0,254.43679453999289,0,-2.3909481950898006,-131.23133140512377,25.668125945116639,1.8422526883223327,5.0,0.0,7.0,2.0,254.43679453999289,23.277177750026837,332.34466764099545,125.49262895909456,404,128,2265,1846,97.143215020917708,1
4,20,6.0,310.81687907825352,0,12.691893778231849,-34.827861933593148,-14.355258988153373,1.6422212136121743,6.0,7.0,5.0,4.0,310.81687907825352,358.33663479007851,263.8987998889167,208.40938073776061,1631,1989,254,913,262.84104289518825,1
4,21,2.0,129.13301911764964,1,3.3065545599315733,3.3065545599315733,125.82646455771807,1.3921842935496898,2.0,1.0,0.0,4.0,129.13301911764964,84.89154582458599,42.947150790629465,186.72406969383621,2289,1624,185,847,58.480457914976881,1
4,22,7.0,332.90278108599682,1,-160.40701423968181,-160.40701423968181,133.30979532567864,1.6922201017341649,7.0,0.0,4.0,2.0,332.90278108599682,27.662029628318766,184.62171556839181,116.79429440229833,682,1928,1961,88,17.009755098876383,1
4,23,5.0,253.25499492937328,1,-6.3941194156962071,-6.3941194156962071,-100.35088565493054,1.3755232242874627,5.0,1.0,3.0,2.0,253.25499492937328,56.731064217134318,171.59725646715825,112.45474768707273,1162,2147,265,685,34.480029354968082,1
5,0,3.0,145.47720714057598,0,-150.62492997994633,137.86526954386107,7.6119375967149141,1.2005098674926558,3.0,4.0,2.0,0.0,145.47720714057598,216.98700761676858,99.224413633193464,2.5411101824073281,1197,93,977,702,59.034279344506743,1
5,1,1.0,66.535890288037436,0,17.721852504857583,107.97125131592176,-41.435361027884326,1.2088292833400374,1.0,7.0,0.0,5.0,66.535890288037436,336.28649147697325,20.596804118181506,251.55153234054183,1210,1696,1653,738,279.82447872031071,1
5,2,6.0,301.95435718115993,1,7.1427108641534796,7.1427108641534796,-65.188353682993551,1.1755316631592905,6.0,7.0,0.0,4.0,301.95435718115993,351.53883647067585,44.770958611381729,207.67505937299973,2098,1254,1879,1743,276.77579438668704,1
5,3,2.0,93.02788866720735,1,-1.5663646640590463,-1.5663646640590463,94.594253331266401,1.2254974800275704,2.0,3.0,6.0,7.0,93.02788866720735,175.21778929111466,287.03189542915868,356.89188243296633,1838,1583,728,2061,257.43988665270416,1
5,4,3.0,165.19095863497697,1,13.967552752377879,13.967552752377879,151.22340588259911,1.2755120484848703,3.0,4.0,6.0,1.0,165.19095863497697,215.04471571342279,306.74621156377202,75.272605727919199,1769,1861,1896,1862,173.59749012841462,1
5,5,3.0,135.66851388047408,1,-1.4790715478244383,-1.4790715478244383,137.14758542829853,1.8755887965999136,3.0,6.0,4.0,0.0,135.66851388047408,306.2838075386594,202.89194447772755,35.005221886122136,1814,106,389,2362,258.54528103358916,1
5,6,7.0,340.97263766829519,1,13.26012484742369,13.26012484742369,-32.287487179128505,1.6005482985697199,7.0,0.0,3.0,1.0,340.97263766829519,23.940273338856176,160.052130771272,86.941413404632257,445,87,697,1902,308.20708181566545,1
5,7,4.0,186.50727502386849,0,-1.3083030701897869,133.68493575904651,52.822339264822006,1.6005548558005103,4.0,1.0,2.0,6.0,186.50727502386849,51.514036194632219,94.934587698949997,292.14853767606263,71,2024,1282,1574,299.54952703297067,1
5,8,6.0,293.18388011982137,1,-2.5854475045173357,-2.5854475045173357,-64.230672375661285,1.5755601158407444,6.0,3.0,2.0,7.0,293.18388011982137,172.30394475833776,120.42849159090341,343.19750539891248,2122,2329,1761,1412,137.62939711715819,1
5,9,5.0,253.59895510326501,1,3.7987617246991197,3.7987617246991197,-110.19980662143411,1.6172236226821042,5.0,2.0,7.0,0.0,253.59895510326501,107.06143639040815,340.70221957993238,41.676890264376034,2057,1344,450,2299,99.903014000503049,1
5,10,2.0,115.73086122808071,1,6.2181160588438882,6.2181160588438882,109.51274516923681,1.1088243796716597,2.0,3.0,0.0,1.0,115.73086122808071,164.60167164351975,14.08315047716987,61.191923817857386,1897,761,807,105,256.34681701819028,1
5,11,7.0,334.8809771635095,1,6.2861408294345207,6.2861408294345207,-31.405163665925031,1.3755266454518278,7.0,5.0,2.0,4.0,334.8809771635095,254.9801015387811,100.28406627296511,180.44879203134045,1869,988,1880,1793,342.39943093450034,1
5,12,2.0,99.971175647297869,1,-3.3136908376043257,-3.3136908376043257,103.2848664849022,1.2254991906092982,2.0,3.0,0.0,6.0,99.971175647297869,159.94638255952074,13.381883679200445,277.03416327244378,1684,2306,247,1423,26.969241049070483,1
5,13,1.0,52.930337665615347,1,3.6458240468447394,3.6458240468447394,49.28451361877061,1.742234099997404,1.0,2.0,6.0,7.0,52.930337665615347,97.163419264603519,275.88609226450609,340.85909298557624,1023,412,2208,979,234.13617817646249,1
5,14,0.0,5.6416893463140907,1,3.0272597497186466,3.0272597497186466,2.614429596595444,1.1088246647686901,0.0,3.0,6.0,5.0,5.6416893463140907,159.38140666636744,287.39652588918761,235.35339359502692,1096,1484,1415,959,22.18475009107766,1
5,15,0.0,0.62648730588406421,1,0.37519163867511413,0.37519163867511413,0.25129566720895002,1.5755626817135635,0.0,1.0,3.0,5.0,0.62648730588406421,84.964483587095856,174.60468734669837,256.84900650604948,1591,1644,29,68,238.49631718126369,1
5,16,4.0,183.34391991982341,0,-91.594417867261242,-150.31182079482218,-26.344259285354404,1.3505441646630061,4.0,5.0,7.0,0.0,183.34391991982341,242.06132284738436,339.83568717368826,22.737050468615795,1483,2293,679,30,279.22119043345884,1
5,17,5.0,234.4343913523123,1,-5.4172426156867557,-5.4172426156867557,-120.14836603200098,1.9005915192765315,5.0,7.0,3.0,1.0,234.4343913523123,357.52965962339977,143.57301518953213,84.215143093736089,975,1029,403,1515,143.08106461665892,1
5,18,0.0,31.96074257410049,0,6.3865496163409672,-120.33978461784453,152.30052719194504,1.5422143142645837,0.0,3.0,5.0,1.0,31.96074257410049,158.68707680828601,249.90009634830591,75.330524006967622,6,165,315,510,324.5466508578678,1
5,19,4.0,222.55302183115765,0,0.7870315288235038,170.92898919664015,51.624032634517519,1.9089269005567076,4.0,1.0,2.0,6.0,222.55302183115765,52.411064163341024,112.68183705103374,275.01319227957879,1569,1455,1790,83,189.65658256693541,1
5,20,5.0,236.51935125037846,1,-2.8218858816995165,-2.8218858816995165,-120.65876286792205,1.3005096394149405,5.0,2.0,6.0,3.0,236.51935125037846,100.77431496973971,299.05021816482349,149.73491881038373,647,2125,1548,2206,284.15625105705453,1
5,21,7.0,336.65677553143189,1,3.1088174280092029,3.1088174280092029,-26.452041896577342,1.0838401883006554,7.0,6.0,3.0,4.0,336.65677553143189,276.42453368606448,162.56167897696031,209.97373439207286,40,754,1636,2271,18.209885859796145,1
5,22,1.0,46.333843139781102,1,7.9578757742986088,7.9578757742986088,38.375967365482495,1.3255229106812294,1.0,3.0,5.0,2.0,46.333843139781102,178.54582857024238,248.73595558456705,111.66197394008478,1922,1041,607,2317,118.80701924227661,1
5,23,6.0,291.18067318143574,1,-7.9240584459829702,-7.9240584459829702,-60.895268372581313,2.0173045332135189,6.0,3.0,0.0,7.0,291.18067318143574,173.03342193556671,44.979349846387883,331.84500975162081,2121,127,2183,880,346.8171908824005,1
6,0,3.0,138.86734443498392,1,11.21972379487625,11.21972379487625,127.64762064010766,1.3838563247918501,3.0,7.0,5.0,4.0,138.86734443498392,340.05804321809046,238.58653449419381,194.11213340205359,1850,1083,1009,2056,30.138983313058176,1
6,1,2.0,109.01630479471471,1,-6.5436603771091262,-6.5436603771091262,115.55996517182383,1.8839187610369663,2.0,0.0,1.0,6.0,109.01630479471471,8.124655584594846,60.464969502697009,281.79798383597949,830,1214,610,1619,218.08666439970281,1
6,2,0.0,23.104627038224624,0,-43.936361008869895,67.365367682816782,-44.260740644592154,1.2588387200512443,0.0,6.0,7.0,1.0,23.104627038224624,271.80289834653797,315.9971265742783,83.152249572935403,595,662,1570,1211,54.112702608509679,1
6,3,0.0,40.830102858061593,1,-2.1311025026712493,-2.1311025026712493,42.961205360732841,1.6505474717882862,0.0,3.0,5.0,4.0,40.830102858061593,145.56899351463207,241.65522021968403,190.13981371370878,2350,1587,791,53,220.35353566557063,1
6,4,5.0,269.49678581784588,1,-0.24278061434077666,-0.24278061434077666,-90.260433567813379,1.3421805587790914,5.0,2.0,1.0,4.0,269.49678581784588,131.80105964144457,56.716339655496284,223.66412883842833,2168,158,1449,1592,95.676909775722976,1
6,5,2.0,100.31733649650094,1,0.8118048098546734,0.8118048098546734,99.505531686646265,1.067182255105763,2.0,0.0,4.0,7.0,100.31733649650094,6.9009907076586892,181.72428934275248,324.73649060496911,1378,285,1888,631,77.808739665982884,1
6,6,6.0,305.37552473690914,0,3.4378033633817351,-174.75153507986957,120.12705981677867,1.3005116350936987,6.0,2.0,1.0,4.0,305.37552473690914,123.56486318016039,78.823449290196947,223.93887048261402,980,1221,2332,298,10.011145431582534,1
6,7,3.0,147.57780517888179,1,6.9024492937126407,6.9024492937126407,140.67535588516915,1.1337484155733364,3.0,4.0,1.0,6.0,147.57780517888179,213.3446518775844,48.500179477424268,284.52964799165727,871,2012,278,598,42.214370771337606,1
6,8,4.0,223.79807429448454,1,-2.1230003640660735,-2.1230003640660735,-134.07892534144941,2.2173069280283926,4.0,2.0,3.0,7.0,223.79807429448454,96.406920085363083,142.04650262697186,345.48187462323222,2307,1490,312,18,292.47428151535581,1
6,9,4.0,195.51078000340442,1,-12.997693690681654,-12.997693690681654,-151.49152630591391,2.2339714184545301,4.0,3.0,6.0,0.0,195.51078000340442,148.63238038290729,312.75594574365527,39.139844020388871,2118,91,1416,525,346.74430767074341,1
6,10,7.0,354.52615022462578,1,-2.1073891119443964,-2.1073891119443964,-3.3664606634298013,1.2838434384066204,7.0,6.0,3.0,4.0,354.52615022462578,304.99193959409536,151.83494657884955,192.10937723085405,1670,299,1335,1436,205.13448713011343,1
6,11,1.0,89.781546056643279,1,-1.7459793855696588,-1.7459793855696588,91.527525442212934,1.0671554559867218,1.0,0.0,3.0,6.0,89.781546056643279,36.123973736631896,155.28711252619536,289.55697800366005,904,397,1950,2090,52.956066167778616,1
6,12,1.0,77.967110345904459,0,-1.9309279800805688,-103.60224445884454,-178.430645195251,1.5005605007218037,1.0,3.0,7.0,5.0,77.967110345904459,179.63842682466844,355.15528165141677,248.13266483233863,1270,1184,701,36,340.91627674079126,1
6,13,1.0,50.212548489324931,0,-138.60126487982512,-57.979965477847152,108.19251396717209,1.6338821260710574,1.0,7.0,2.0,3.0,50.212548489324931,329.59124908734697,96.109025223442075,152.06390599493929,748,1085,1829,2000,342.3378450382919,1
6,14,7.0,341.51880720151581,1,15.570585701895121,15.570585701895121,-34.051778500379278,1.5088263183315576,7.0,0.0,5.0,6.0,341.51880720151581,22.23390474557409,227.30251678971078,274.30594336032584,2040,1509,706,1923,268.36236184554201,1
6,15,2.0,95.152978096806336,1,-157.80128473846815,-157.80128473846815,-107.04573716472552,1.0671831103968543,2.0,0.0,3.0,7.0,95.152978096806336,30.635459661919363,160.1335706054123,315.49301484787327,1323,1142,523,1941,253.17765968971727,1
6,16,4.0,214.46048104528631,1,-108.00222753982405,-108.00222753982405,-37.537291414889637,1.9506063728304071,4.0,7.0,3.0,2.0,214.46048104528631,339.21504300052101,167.20922024024847,99.697649415335931,586,803,2262,930,197.96876871414534,1
6,17,6.0,274.91833032817885,0,-7.5937900812573966,67.994437624752123,-153.07610729657327,1.4589363372674597,6.0,4.0,2.0,7.0,274.91833032817885,199.33010262216936,125.62194160230177,354.81009194449939,1514,1279,1396,829,36.565820910139003,1
6,18,5.0,239.35076221494123,0,2.1950740120971797,99.979965177033748,139.37079703790747,1.3421876862039426,5.0,3.0,7.0,6.0,239.35076221494123,141.56587105000463,350.76209954348798,287.55385609480305,174,2201,207,1744,318.37058086896496,1
6,19,3.0,164.37961930628268,1,19.656994994342405,19.656994994342405,144.72262431194028,1.3755363387499528,3.0,7.0,5.0,2.0,164.37961930628268,322.52882492986419,264.11262545030542,92.002299641642125,782,1130,2239,1388,97.168445539848534,1
6,20,7.0,337.80670360439404,1,11.774230363496333,11.774230363496333,-33.967526759102306,1.3005187625194594,7.0,4.0,1.0,3.0,337.80670360439404,190.93125780090131,69.651162577432245,140.29028393114555,218,914,958,368,77.144664807094571,1
6,21,5.0,236.12391981462576,1,-3.7277141533732721,-3.7277141533732721,-120.14836603200098,1.5338829243428336,5.0,4.0,3.0,6.0,236.12391981462576,190.82158284919771,143.46492217899791,295.24664423391431,318,639,545,1938,287.65313260412069,1
6,22,0.0,39.575541351239117,1,-3.8382116886409929,-3.8382116886409929,43.413753039880113,1.6005739573001847,0.0,7.0,6.0,3.0,39.575541351239117,342.8339815550205,299.02335000064147,172.97944771912722,1097,1812,625,1498,217.53252703119185,1
6,23,6.0,299.91705112161452,1,-20.976478110450536,-20.976478110450536,-39.106470767934923,1.8921842935496898,6.0,3.0,2.0,0.0,299.91705112161452,172.6580439627329,105.82196991301295,23.74908404599352,1990,1194,1068,1261,211.62079487722309,1
7,0,4.0,217.41457039355188,1,-6.850908572193311,-6.850908572193311,-135.73452103425481,1.2088700522126601,4.0,2.0,6.0,0.0,217.41457039355188,122.7258542669356,300.54312848288117,26.938372509920868,94,202,1420,575,296.07176931225553,1
7,1,4.0,182.60677187576209,1,-105.18623429115537,-105.18623429115537,-72.206993833082564,2.8839774910211418,4.0,3.0,0.0,5.0,182.60677187576209,142.60306674173896,18.898990581697184,232.98647942205221,307,989,1511,1759,346.19754394425314,1
7,2,7.0,354.99826247270607,0,90.606242559457641,149.35725664840078,-154.3589941756947,1.0671528901139027,7.0,6.0,2.0,4.0,354.99826247270607,296.24724838376295,134.34550038826612,187.32176140635096,92,1258,1661,909,222.47996898777197,1
7,3,7.0,318.92229573387908,1,5.3910964482648982,5.3910964482648982,-46.468800714385821,0.66717261882695311,7.0,3.0,0.0,1.0,318.92229573387908,154.27762641999837,10.997431933333242,75.51143520815279,600,678,1350,1470,313.70245149410079,1
7,4,5.0,248.34875464097954,1,7.8437104586672515,7.8437104586672515,-119.49495581768771,1.0838256483534678,5.0,7.0,4.0,6.0,248.34875464097954,352.24380494461479,191.12260005541503,299.06441176881088,2055,2019,1504,360,317.64696444229304,1
7,5,6.0,281.01118252828132,0,2.507512631463459,-110.96694293708545,31.978125465366769,2.4173535128797994,6.0,0.0,2.0,7.0,281.01118252828132,34.485638096830229,106.9508538580366,352.68902719027176,1422,193,1973,24,182.62252002443495,1
7,6,7.0,326.30989325712738,0,-4.2996018321818124,-51.544655076791841,17.854548333919233,1.8088749558810377,7.0,0.0,3.0,1.0,326.30989325712738,13.554946501737422,177.28553218737375,53.911390394804599,462,306,1285,784,182.59174980094312,1
7,7,4.0,219.60291388651842,1,-3.9826629020794648,-3.9826629020794648,-136.41442321140215,1.9506003857936776,4.0,3.0,1.0,0.0,219.60291388651842,167.93732963247504,86.783225607147841,25.69113767566607,1239,13,1460,2178,26.58706990309495,1
7,8,2.0,129.80237592859294,1,-38.121067686131255,-38.121067686131255,167.92344361472419,1.8506003287739077,2.0,3.0,6.0,1.0,129.80237592859294,178.90420780767647,296.49376460302278,74.401093896687087,2323,750,665,1906,108.06902737000297,1
7,9,0.0,42.434612616293592,1,-0.88618748998339325,-0.88618748998339325,43.320800106276984,1.1171503527507411,0.0,5.0,4.0,2.0,42.434612616293592,250.07493872481808,192.90345944017656,120.34377152227121,1647,1444,1411,752,133.90310849920075,1
7,10,2.0,133.15140934600194,1,-11.89793924212292,-11.89793924212292,145.04934858812487,1.7672413842255992,2.0,4.0,5.0,1.0,133.15140934600194,187.08957887181242,256.45498020708339,67.884948604789926,1366,1633,533,1398,149.31668182208776,1
7,11,3.0,170.86147303308869,0,-0.76046932398201261,54.528387307308904,116.33308572577978,1.3671815708730719,3.0,2.0,1.0,7.0,170.86147303308869,115.57261640179777,64.844983077572564,347.58789228463843,862,1544,551,2213,29.682887737125817,1
7,12,6.0,288.74027827239036,0,1.0602507398480021,-64.657641497961663,-6.6020802296479895,1.7755684976928023,6.0,7.0,0.0,5.0,288.74027827239036,354.45817051020003,35.959559652099529,237.62099690686742,731,2054,1025,2196,258.53479651225956,1
7,13,3.0,173.69176675218841,1,-1.4164610673343674,-1.4164610673343674,175.10822781952277,1.4255212571179072,3.0,5.0,2.0,1.0,173.69176675218841,232.95891941888678,114.12191097096175,69.287649416099228,1427,1227,1182,237,22.744829542592417,1
7,14,1.0,51.114887153934411,1,3.0060303576331449,3.0060303576331449,48.108856796301268,1.3005167668407012,1.0,7.0,6.0,4.0,51.114887153934411,316.23642805196857,272.88320368412673,218.20219078409713,304,711,730,273,61.244260919197274,1
7,15,5.0,261.25712777087188,1,14.216845066628128,14.216845066628128,-112.95971729575622,1.7422400870345882,5.0,1.0,6.0,7.0,261.25712777087188,52.979789847339994,302.26592686896703,347.32932375683265,1462,2108,468,162,334.63318683385233,1
7,16,0.0,6.4659513245448075,1,-1.4052306122862246,-1.4052306122862246,7.8711819368310314,1.2588412859240634,0.0,5.0,4.0,3.0,6.4659513245448075,267.79419508923479,189.03112891904681,146.49404892443363,943,32,1223,2013,147.83234712248361,1
7,17,3.0,139.4404165435821,1,11.588106329967978,11.588106329967978,127.85231021361413,0.93381586952546058,3.0,4.0,5.0,0.0,139.4404165435821,187.02058097323786,233.05538056022925,31.926528690260056,1528,1137,580,2364,127.72638745301379,1
7,18,5.0,251.32391340157272,1,-54.421679733131427,-54.421679733131427,-54.254406865295863,1.1671794611556834,5.0,6.0,4.0,7.0,251.32391340157272,303.42692756421309,189.41209252600657,346.84997483173453,90,1537,277,44,178.22270991061004,1
7,19,6.0,282.07334932449083,1,13.66448959568539,13.66448959568539,-91.591140271194604,1.8839190461339967,6.0,5.0,3.0,4.0,282.07334932449083,231.80417263625657,144.87469498844786,188.37400126909816,390,1716,45,1164,87.805773799746603,1
7,20,2.0,97.474365364496705,1,-23.318868517742931,-23.318868517742931,120.79323388223963,1.4921296119428007,2.0,0.0,7.0,3.0,97.474365364496705,7.5000487136811822,317.8093215828859,173.38868060437164,2337,1287,921,2165,12.799874098005134,1
7,21,1.0,84.359573118151957,0,-38.945897747525329,127.1283985101207,-42.768825391968747,1.6672270723556721,1.0,6.0,5.0,0.0,84.359573118151957,278.28527686050592,236.72299336153367,43.561543553955794,758,2257,1545,39,332.54125641888044,1
7,22,0.0,7.4233175997991037,1,8.7372106242970453,8.7372106242970453,-1.3138930244979401,2.2423130718689208,0.0,3.0,6.0,1.0,7.4233175997991037,172.04102356949349,271.9549723517755,86.518971543842838,1638,994,217,1801,122.07358177538204,1
7,23,1.0,72.499677721504852,1,9.6493594192880021,9.6493594192880021,62.850318302216841,1.1004790199958734,1.0,3.0,7.0,5.0,72.499677721504852,178.29699967715933,333.6244193705603,268.16875487925347,1298,1013,1918,816,151.89867155604463,1
8,0,2.0,103.07005877952268,0,26.392379257585521,96.844229715096915,6.2258290644257679,1.3921914209749957,2.0,0.0,4.0,3.0,103.07005877952268,32.618208322011292,224.03396660819192,149.89726011754595,2085,496,180,642,12.045854930473388,1
8,1,4.0,202.47198080357916,1,-11.007699248709836,-11.007699248709836,-146.52031994771102,1.5588733878475978,4.0,1.0,2.0,6.0,202.47198080357916,62.307709456115212,118.72584719768226,273.75674250859481,2280,1367,1457,1491,153.77082518480464,1
8,2,5.0,257.92144531780588,1,8.8670478889936799,8.8670478889936799,-110.94560257118783,1.7089045489501586,5.0,3.0,4.0,6.0,257.92144531780588,152.08455029770286,211.11919255550222,307.6030190523777,2237,1824,1982,1933,67.209054869739077,1
8,3,4.0,221.18352941268012,0,8.7426755104522158,53.005017753287355,168.17851165939277,1.3171872443035681,4.0,3.0,1.0,2.0,221.18352941268012,176.92118716984498,51.654043069670884,104.72035242290401,2068,346,705,646,193.59795994601717,1
8,4,1.0,81.634724759487256,1,2.6452046664908502,2.6452046664908502,78.989520092996415,1.8255856320229213,1.0,4.0,6.0,3.0,81.634724759487256,201.75137357439826,311.03229154315216,146.96007102950028,492,1437,1939,1804,232.84129956902672,1
8,5,7.0,325.09253870099383,0,-7.8300949491789886,114.08398485239333,-148.99144615139951,1.2921905086641345,7.0,4.0,0.0,6.0,325.09253870099383,203.17845889942151,19.481556028252133,271.47030305907072,425,2136,563,1746,314.29595589811152,1
8,6,4.0,224.94952188740706,1,2.3586032618792792,2.3586032618792792,-137.40908137447224,1.1754963111297911,4.0,3.0,0.0,6.0,224.94952188740706,153.24293046959116,40.590175927863065,304.70929691656261,1943,2112,1031,628,278.67760236777917,1
8,7,7.0,343.52596338801357,1,-0.099198812787534674,-0.099198812787534674,-16.37483779919889,1.4505199884370086,7.0,3.0,0.0,6.0,343.52596338801357,162.67180179942153,26.545084915115194,297.37115467340419,17,253,1188,1267,281.78544857283777,1
8,8,3.0,167.10892329452102,1,-1.9860546602445506,-1.9860546602445506,169.09497795476557,1.392193416653754,3.0,4.0,2.0,7.0,167.10892329452102,224.35703941440826,122.77453202279668,342.31908272315258,592,1035,1158,1371,304.99180362963136,1
8,9,2.0,127.19796309655183,0,20.777379688138456,158.73775987415169,-31.539796777599843,1.4088590474675584,2.0,7.0,4.0,1.0,127.19796309655183,349.23758291053861,217.5815509543479,59.895873405374246,500,1494,1543,1953,264.87112494815904,1
8,10,3.0,147.74703873731633,0,11.234933681111141,-176.80374831988547,-35.449212942798248,1.1754803456979062,3.0,7.0,4.0,2.0,147.74703873731633,335.78572073831288,200.22842041791512,94.818324605084726,2252,1255,113,2197,282.67707070458653,1
8,11,6.0,277.09802413602876,1,-1.9295888146863549,-1.9295888146863549,-80.972387049284904,1.2088218708186105,6.0,0.0,7.0,1.0,277.09802413602876,3.777457638282808,321.8738762573937,82.863705394451088,838,1492,552,1493,160.87785896796035,1
8,12,7.0,329.45032400788966,1,17.902077916111743,17.902077916111743,-48.451753908222074,1.4255280994466375,7.0,3.0,4.0,1.0,329.45032400788966,166.01266008951998,208.64450468792364,47.475921814558831,548,1825,214,2365,56.004170221497724,1
8,13,5.0,259.84089503579833,1,75.402178668093569,75.402178668093569,-175.5612836322953,1.292230422245666,5.0,1.0,0.0,3.0,259.84089503579833,75.052225789153709,2.0624649698564719,173.08709524587221,722,513,1362,1847,151.09212141194072,1
8,14,1.0,72.581444575690824,1,6.7024276951334123,6.7024276951334123,65.879016880557415,1.3671895535890144,1.0,6.0,0.0,2.0,72.581444575690824,314.34524729516147,24.737407203109274,117.20400391017895,609,2193,1061,2100,32.029584378838194,1
8,15,6.0,295.56446402718529,1,3.9084749887628187,3.9084749887628187,-68.34401096157751,2.3422772066651305,6.0,5.0,3.0,1.0,295.56446402718529,249.00316752052879,179.80880134235974,61.436073479290087,1915,1039,2084,1773,319.47577007831052,1
8,16,3.0,149.51469396835427,1,8.7323016459902281,8.7323016459902281,140.78239232236405,1.1171583354662289,3.0,6.0,7.0,0.0,149.51469396835427,282.72872630007794,328.99369762647126,43.245749926755245,2058,1951,1604,824,350.34611193079479,1
8,17,0.0,43.090661785037703,1,6.2207641391936814,6.2207641391936814,36.86989764584402,1.1088132608883825,0.0,6.0,4.0,7.0,43.090661785037703,283.49129931336336,204.21558409396957,350.787530711562,1421,997,2143,35,60.097589758191624,1
8,18,5.0,236.21845015960804,1,5.6122842081414701,5.6122842081414701,-129.39383404853342,1.2505096109052829,5.0,7.0,4.0,6.0,236.21845015960804,349.23629589476531,190.15330662773124,301.3130348229991,160,1266,357,918,319.02872976590078,1
8,19,1.0,73.841107059455865,1,2.5952491234523993,2.5952491234523993,71.245857936003461,0.90879319005853176,1.0,7.0,2.0,0.0,73.841107059455865,320.17403829130143,121.57709753017397,7.8853064639302008,2023,426,1782,1971,92.172314031201765,1
8,20,6.0,276.70578105868674,0,-110.75673584556318,-13.454917392007099,-69.839301549306143,2.0089414975227555,6.0,3.0,2.0,1.0,276.70578105868674,179.40396260513072,124.99878270156287,84.072638293995709,1252,932,345,485,257.29055896075806,1
8,21,2.0,133.01060468458013,1,2.0836151326323282,2.0836151326323282,130.9269895519478,1.2921805302694338,2.0,5.0,6.0,7.0,133.01060468458013,228.00049818896142,309.40776333120908,350.53333988322629,1757,984,2259,2096,107.20471171077946,1
8,22,0.0,16.324209677318375,1,-10.931118697624692,-10.931118697624692,27.255328374943065,1.1754911793832434,0.0,3.0,1.0,4.0,16.324209677318375,150.59555414937009,73.829588816211412,210.92783729489094,549,182,1947,2071,71.774808046998018,1
8,23,0.0,4.8269383529803935,1,-10.337522546758052,-10.337522546758052,15.164460899738446,0.90045780877790094,0.0,6.0,5.0,1.0,4.8269383529803935,306.90139841202654,254.2058056409254,57.639297504473888,1359,33,652,1948,142.66353318980754,1
9,0,5.0,235.40699913761455,1,-0.17862578448654592,-0.17862578448654592,-124.41437507789895,1.1421633389190902,5.0,2.0,0.0,3.0,235.40699913761455,91.936000612902461,1.5768982922442321,142.67825567631905,1994,190,1576,2060,139.87477036751565,1
9,1,2.0,130.5729705829028,1,5.0352927909284064,5.0352927909284064,125.53767779197439,1.4171915777787945,2.0,0.0,6.0,1.0,130.5729705829028,12.334073369509595,313.33627915531838,81.094646623371744,1755,658,1799,587,26.682714530228285,1
9,2,1.0,88.095589069802031,0,-6.2894633415415173,90.698151272301843,-2.6025622024998065,1.1004787348992977,1.0,7.0,3.0,6.0,88.095589069802031,351.1079744559587,140.32366150146095,286.16718344289723,1567,850,1762,1536,98.597054774027796,1
9,3,2.0,105.98222993875814,1,3.1434136588573267,3.1434136588573267,102.83881627990081,1.2588489835434302,2.0,7.0,6.0,3.0,105.98222993875814,323.59867881625865,271.0234424665997,172.91031030233609,446,1016,1808,1199,85.368543496160314,1
9,4,5.0,250.10542219200644,1,3.9387504757408953,3.9387504757408953,-113.83332828373443,1.1588292548303798,5.0,2.0,7.0,4.0,250.10542219200644,101.82408987020339,356.5545518043765,209.75137201301473,666,1858,1728,1034,258.60356437525888,1
9,5,6.0,271.77984023203845,1,3.0817929046173922,3.0817929046173922,-91.301952672578892,1.4171941436507041,6.0,7.0,4.0,1.0,271.77984023203845,339.11336808115942,217.11620899578568,84.071093088994473,693,400,922,554,350.82216765905878,1
9,6,4.0,206.50543208649626,1,-9.1816866277193636,-9.1816866277193636,-144.31288128578439,1.133843352877193,4.0,5.0,3.0,7.0,206.50543208649626,265.19193224801319,161.79376563919726,333.08983223644816,223,505,2014,602,310.67298719199778,1
9,7,7.0,350.21725334791705,1,0.10524216349485614,0.10524216349485614,-9.8879888155778026,1.0754765824167407,7.0,6.0,3.0,2.0,350.21725334791705,299.75210095779869,173.44878381090254,108.11690545475213,1429,1594,1465,2074,284.70083074745139,1
9,8,7.0,320.36926412744788,1,-1.4878082066513822,-1.4878082066513822,-38.142927665900736,1.4921971799349194,7.0,0.0,1.0,5.0,320.36926412744788,24.375764714708875,65.413165353242846,257.64981119392331,145,365,2290,1815,197.66615374564432,1
