block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
0,10,3.0,136.95334525340169,1,-0.046647045632482349,-0.046647045632482349,136.99999229903418,3.0257527480716817,3.0,7.0,2.0,4.0,136.95334525340169,318.30510089566445,94.860329612960001,210.69917792998143,911,1965,1327,1940,309.82367643701434,1
0,11,2.0,128.3821197143009,1,-6.6178802856991092,-6.6178802856991092,135.0,2.8424266752554104,2.0,1.0,6.0,4.0,128.3821197143009,59.744795820675471,280.97726710702909,216.38032134247214,1112,1619,950,351,293.43493317651649,1
0,12,4.0,197.90502205474593,1,-5.429019221963884,-5.429019221963884,-156.6659587232902,1.5339171409723349,4.0,2.0,3.0,5.0,197.90502205474593,104.66263230318884,147.55236721049351,241.37385721223683,1758,40,545,1613,203.39218209950022,1
0,13,7.0,327.21694798263786,1,2.0414371395946662,2.0414371395946662,-34.824489156956794,1.9422750593512319,7.0,1.0,0.0,5.0,327.21694798263786,89.614419607937734,9.7150916254262967,225.3269781293977,725,2118,389,562,69.288242913700032,1
0,14,7.0,332.72860780271083,1,3.1154317556575748,3.1154317556575748,-30.386823952946788,1.7089020591811277,7.0,6.0,4.0,0.0,332.72860780271083,280.58637262845497,220.80709958124669,29.321993424670673,86,2353,2185,601,18.806165138177391,1
0,15,2.0,91.404917661857652,1,1.9164735284446872,1.9164735284446872,89.488444133412969,1.4922053810441867,2.0,1.0,5.0,7.0,91.404917661857652,46.65926692599075,226.17602792199759,316.68702598520792,273,619,114,1175,259.48055197970228,1
0,16,6.0,311.26461466203176,1,-1.560641223358227,-1.560641223358227,-47.174744114610057,2.33398915710859,6.0,4.0,7.0,5.0,311.26461466203176,206.22000014064119,352.06098310550254,253.59677684492755,483,643,254,1222,169.22551383284144,1
0,17,1.0,80.206907936794693,0,14.769199380949329,136.51684041081489,-56.309932474020215,1.725579236575868,1.0,7.0,0.0,5.0,80.206907936794693,318.45926690692914,39.928841661985892,260.36057747391868,1014,2363,1386,1345,341.90732009158285,1
0,18,1.0,59.916823309549358,0,6.4586965644158152,59.39118870309175,0.52563460645761317,2.3672964703291655,1.0,0.0,4.0,6.0,59.916823309549358,6.9843311708734293,211.21056399150928,301.16239705406139,529,983,1794,42,61.661344200697663,1
0,19,5.0,238.06304991092335,0,6.9369269403861242,-97.30376222952134,-24.633187859555338,1.4838710689218715,5.0,7.0,4.0,6.0,238.06304991092335,342.30373908083078,192.53222216996403,284.52869284798527,23,1275,939,630,103.34238904795797,1
0,20,0.0,39.466847483330916,1,6.1985817568475747,6.1985817568475747,33.268265726483342,1.250501204864122,0.0,6.0,7.0,4.0,39.466847483330916,279.32304838784194,355.26398135993804,213.80320613836412,471,1149,1395,2150,39.345964333010045,1
0,21,5.0,237.56541838899696,0,-4.386278720368141,39.214357909518583,-161.64893952052159,1.6672307834378444,5.0,4.0,3.0,6.0,237.56541838899696,193.96478175911025,137.33400548900957,313.06921875636243,1932,330,985,1206,352.7037168364194,1
0,22,2.0,100.66645035283263,1,-7.0884618046466592,-7.0884618046466592,107.75491215747928,1.5255714248633012,2.0,0.0,3.0,7.0,100.66645035283263,31.985423322814636,164.63291702054138,334.62954570001352,1776,844,1227,1843,207.37952103839342,1
0,23,3.0,136.68741222983618,1,-7.8053702515095731,-7.8053702515095731,144.49278248134576,1.2922180964960717,3.0,1.0,6.0,4.0,136.68741222983618,54.600882220279182,301.37491949703895,184.64361147553637,1043,1164,1090,1743,161.31488521312497,1
1,0,5.0,244.88081436517442,1,6.5886301001366459,6.5886301001366459,-121.70781573496224,1.0504882612731308,5.0,4.0,7.0,1.0,244.88081436517442,192.97641222195861,359.71537141555166,65.253076541610682,1665,1388,1011,1793,144.83275323246471,1
1,1,4.0,218.12190787444038,1,-47.114450434833458,-47.114450434833458,-94.763641690726189,1.383855331398081,4.0,2.0,6.0,3.0,218.12190787444038,118.31806943493973,286.67042367712708,175.53583272620585,103,1041,2293,1392,70.24208070879007,1
1,2,2.0,93.914235782037153,1,-0.34179094344653138,-0.34179094344653138,94.256026725483679,1.1255349891143851,2.0,7.0,5.0,6.0,93.914235782037153,332.94508066687195,246.05892827560589,290.35275712154697,1842,108,1931,355,190.3571585632827,1
1,3,2.0,102.46397951246419,1,-9.14154773017429,-9.14154773017429,111.60552724263849,1.4255391515907831,2.0,0.0,4.0,7.0,102.46397951246419,44.875854189127011,207.15489241191506,330.1947083072838,2104,291,1443,1621,322.25505386971912,1
1,4,0.0,37.843754396572578,1,0.5105586583867644,0.5105586583867644,37.333195738185815,1.0254784824210219,0.0,6.0,4.0,3.0,37.843754396572578,302.32253188027443,210.81152646288569,156.71334523105836,2090,783,1296,167,344.96207810417053,1
1,5,3.0,170.02441135063975,1,5.5763967210221859,5.5763967210221859,164.44801462961757,1.4005325087928213,3.0,2.0,4.0,7.0,170.02441135063975,103.27613788691222,218.92388785165903,316.45334207191036,852,1974,1882,568,334.42542597987403,1
1,6,0.0,19.438253720364198,1,-0.12951486092527695,-0.12951486092527695,19.567768581289474,1.3338560156407766,0.0,4.0,6.0,2.0,19.438253720364198,210.88165624611776,301.92669272719246,117.40196100233936,1834,416,1030,936,53.099537014573791,1
1,7,7.0,335.37074850896994,0,8.1348608352480056,-86.983276127291418,62.354024636261329,1.208874974749051,7.0,1.0,0.0,2.0,335.37074850896994,70.488885471509334,23.067480649649106,118.64788207787034,1191,215,841,253,192.12320642677716,1
1,8,4.0,218.84100006934347,1,8.7724172474810107,8.7724172474810107,-149.93141717813756,1.0421616468229331,4.0,1.0,0.0,3.0,218.84100006934347,69.13524942212446,23.332501089895231,159.38543826633651,370,1247,1078,801,209.94692910651901,1
1,9,0.0,42.537616697105648,1,-126.54827029708358,-126.54827029708358,169.08588699418922,5.3510691799456254,0.0,7.0,5.0,4.0,42.537616697105648,355.01984034866427,249.0739975240177,192.83324261646118,1671,944,532,1249,227.45218189530289,1
1,10,5.0,251.63836111540851,0,2.8753346741889665,135.66396715297719,115.97439396243132,1.1504811908816919,5.0,2.0,7.0,4.0,251.63836111540851,118.84972863662028,358.43274955018154,211.56438339349944,1513,2027,968,1730,110.01298515823208,1
1,11,6.0,292.79104077959852,0,-10.465095722627055,-52.674504139861355,-14.534455080540125,1.2838541339733638,6.0,7.0,1.0,0.0,292.79104077959852,335.00044919683279,87.258313214535576,16.28198520062535,2046,1183,1405,1060,314.28167672836128,1
1,12,1.0,53.273727753798468,1,0.85787238254611775,0.85787238254611775,52.415855371252349,1.5255497572361492,1.0,6.0,5.0,7.0,53.273727753798468,291.84377713756038,250.93283902796753,339.1416546070771,101,2260,399,122,238.04891044629073,1
1,13,3.0,179.79271943508596,1,41.148229922314421,41.148229922314421,138.64448951277154,1.6505598783260211,3.0,2.0,6.0,1.0,179.79271943508596,133.01376727050047,277.83950347451059,49.529062262212911,195,118,1187,70,306.83267651266283,1
1,14,6.0,289.92408558001949,1,3.8716615728628607,3.8716615728628607,-73.947575992843355,1.7005697427666746,6.0,3.0,2.0,7.0,289.92408558001949,153.77491055332254,104.67641443334101,342.30053601470109,851,1422,2064,2040,235.03274329565753,1
1,15,4.0,183.46461005049957,0,-8.9379997976869507,-76.052951551940538,-100.48243839755992,1.9672677323105745,4.0,5.0,2.0,0.0,183.46461005049957,250.57956180475315,104.88368636593373,6.7847911012003417,1831,1433,43,158,164.90616641289202,1
1,16,3.0,136.83600355132151,0,11.974814737399042,-125.36380856449678,-97.80018788418171,1.2338385675684549,3.0,6.0,1.0,4.0,136.83600355132151,274.17462685321732,65.420361000680614,207.63645632807533,1268,1939,184,1514,102.68606448722289,1
1,17,6.0,287.5313367554748,0,-0.80660737179994058,-155.86658301487722,83.397919770352019,1.8089135201880708,6.0,1.0,0.0,3.0,287.5313367554748,82.591312398552077,2.4094897348325315,176.3456852383743,85,2047,1207,1641,143.97029753442206,1
1,18,1.0,67.822082798926914,1,-0.91379254052077863,-0.91379254052077863,68.735875339447702,1.0421434004674666,1.0,2.0,4.0,0.0,67.822082798926914,133.49241151914345,189.16980871081074,25.424548275944957,154,2100,750,473,79.87101125232239,1
1,19,2.0,96.623346372965273,1,27.547848117886442,27.547848117886442,69.075498255078827,2.6340417864266783,2.0,6.0,1.0,3.0,96.623346372965273,291.8991837198397,50.344361317146408,149.92629064292998,574,687,1305,1550,38.460099231764929,1
1,20,5.0,238.9388729685534,1,134.90262950062694,134.90262950062694,104.0362434679265,2.7923863051692024,5.0,0.0,2.0,1.0,238.9388729685534,8.2328153422516976,98.847406828800757,56.890299426868339,241,1571,2029,790,198.77329719520665,1
1,21,7.0,330.04200681582728,1,2.9994316729422863,2.9994316729422863,-32.957424857115015,2.2756518228561617,7.0,3.0,5.0,1.0,330.04200681582728,175.56224696674786,268.75101630740068,52.950183132282376,2362,791,1501,1910,124.13674576271299,1
1,22,1.0,61.285213235563901,1,-2.1497355873581103,-2.1497355873581103,63.43494882292201,1.4755726792500354,1.0,5.0,2.0,6.0,61.285213235563901,229.83263545438365,101.46481899638823,295.52043533874667,282,365,293,1412,74.125142073068901,1
1,23,7.0,354.57522481956102,1,1.894244195151465,1.894244195151465,-7.3190193755904343,1.7005637556430884,7.0,1.0,5.0,6.0,354.57522481956102,50.936617854176895,248.40665005857545,312.05173705145376,2021,850,1657,625,231.41112322112429,1
2,0,1.0,57.507638236891268,1,3.6812672826633479,3.6812672826633479,53.826370954227926,1.0921612476813607,1.0,3.0,7.0,0.0,57.507638236891268,159.63411946737787,320.32316134949684,4.7292630119830932,761,1474,1950,45,65.897436541171857,1
2,1,7.0,322.7578176719191,1,11.960497175638485,11.960497175638485,-49.202679503719366,1.3255177120445296,7.0,5.0,2.0,4.0,322.7578176719191,250.70112575295661,131.99811453500206,189.49279627818839,2091,214,517,1409,245.50460266933646,1
2,2,3.0,159.0129197064889,1,-2.3916395107544841,-2.3916395107544841,161.40455921724339,4.0842477423138916,3.0,1.0,0.0,4.0,159.0129197064889,62.609739878782349,11.461725172418868,221.1714171329032,1694,764,586,957,66.986130927554314,1
2,3,2.0,104.92953810025782,1,0.64391305366298035,0.64391305366298035,104.28562504659483,1.4421983676729724,2.0,0.0,4.0,3.0,104.92953810025782,36.745983404022674,223.94684835453029,145.95167643252717,1378,2184,1713,1008,36.09396114943452,1
2,4,5.0,227.20085806187217,1,-11.259345160527996,-11.259345160527996,-121.53979677759985,1.8005866205785424,5.0,0.0,6.0,4.0,227.20085806187217,4.2369699720381231,281.33264808682321,185.31793752352064,1381,2297,139,467,161.65856801848454,1
2,5,4.0,201.76707861319269,0,-13.253787097069182,63.658221816891427,138.10885679630127,2.033980147971306,4.0,2.0,0.0,6.0,201.76707861319269,124.85506969923208,25.515192800664007,271.15319967130557,862,966,1059,537,137.96062463605284,1
2,6,7.0,316.3475837235041,0,8.3490719872230592,-166.26291723919496,122.61050096269901,2.0839902975130826,7.0,2.0,0.0,1.0,316.3475837235041,130.95957294992206,15.615978086251475,71.08050024163262,2160,1137,1461,1600,239.13095350630212,1
2,7,6.0,271.10320856354912,1,-54.153611278147245,-54.153611278147245,-34.743180158303609,56.199598123843316,6.0,7.0,2.0,4.0,271.10320856354912,322.48478695678614,111.75489269841233,210.8157794765913,1195,1397,1746,935,135.76197500045899,1
2,8,1.0,80.628368318367251,0,-7.9222149931765884,-66.620755101388539,147.24912341975579,1.5838751173578203,1.0,3.0,4.0,0.0,80.628368318367251,139.32690842657919,213.72913474465622,17.337703365090931,1792,384,1072,993,75.588114803661881,1
2,9,0.0,15.628051839630862,1,-6.4027230328259259,-6.4027230328259259,22.030774872456789,2.0755445114336908,0.0,7.0,5.0,1.0,15.628051839630862,319.81158630301246,265.18034941699443,57.51720939613034,1156,1448,546,2231,73.683879452567794,1
2,10,2.0,100.67183866593031,1,-7.4319243685763228,-7.4319243685763228,108.10376303450664,2.1256353441276588,2.0,6.0,5.0,7.0,100.67183866593031,298.17768166976811,251.41921668090123,359.73607847525591,660,1632,1340,51,324.46236075872383,1
2,11,1.0,64.499311201911738,1,-8.5514645642668139,-8.5514645642668139,73.05077576617856,1.9672700131195597,1.0,5.0,2.0,4.0,64.499311201911738,265.79102229768677,134.93487585472741,182.32051296006119,1110,327,148,679,186.15859856359705,1
2,12,0.0,44.748012968076729,1,-1.3128987221875061,-1.3128987221875061,46.060911690264234,1.8755991364596412,0.0,5.0,7.0,3.0,44.748012968076729,248.93275280594426,353.21276304109153,141.87468953076623,2044,1693,1855,2247,207.91511858630008,1
2,13,5.0,260.67896809859155,1,6.4109728836988706,6.4109728836988706,-105.73200478510732,1.9505968271987513,5.0,3.0,4.0,0.0,260.67896809859155,151.6453113402919,207.28357260935428,28.884043660462972,1288,2225,1566,655,338.54256030200145,1
2,14,5.0,252.99078758593186,0,-0.17645765052368309,88.542772956314309,164.44801462961757,2.0255383532494307,5.0,3.0,6.0,2.0,252.99078758593186,164.2715569790939,309.08630194690596,111.51098068561897,785,1330,243,553,101.49346863748717,1
2,15,3.0,173.93943061267009,0,14.153419643206453,-67.204908167613368,-118.85566121971654,4.392607314279303,3.0,5.0,1.0,2.0,173.93943061267009,255.29775842348994,45.614814437366036,93.042950042285895,2145,134,2346,1727,63.34812325132053,1
2,16,6.0,306.92283760377603,1,4.2340924838672747,4.2340924838672747,-57.311254880091283,2.5506878309533931,6.0,0.0,3.0,4.0,306.92283760377603,2.1665174515110106,135.57158918979508,180.05132469821774,2335,520,1186,956,186.91551783380572,1
2,17,7.0,349.16600406928143,1,10.203515094703222,10.203515094703222,-21.037511025421818,2.8340675594517961,7.0,6.0,5.0,2.0,349.16600406928143,301.0450087696172,250.59583476941469,129.13203786769293,476,2229,996,859,255.88039038853091,1
2,18,3.0,149.28535156774936,1,-14.517325476097811,-14.517325476097811,163.80267704384715,2.0756348879658617,3.0,4.0,0.0,7.0,149.28535156774936,222.48275205336466,9.2438352027759514,317.13405295182446,827,1964,2,422,333.06367854043765,1
2,19,4.0,212.89567686333694,1,-6.6467696515584382,-6.6467696515584382,-140.4575534851046,2.9840777660137974,4.0,5.0,7.0,6.0,212.89567686333694,260.03806036654805,356.380464009881,302.4027900008536,1666,11,1857,202,174.42731031214811,1
2,20,4.0,181.72059723663779,1,-0.31572821816050267,-0.31572821816050267,-177.96367454520174,1.4255254667950794,4.0,5.0,7.0,2.0,181.72059723663779,232.60982466776161,333.01120353795096,116.15888533584375,57,2233,2050,2226,96.380897114026936,1
2,21,2.0,123.06959275981319,0,-3.1586939574752733,93.583820061734812,29.485772698078375,1.8422576112789102,2.0,0.0,3.0,4.0,123.06959275981319,26.327078740603099,164.23804563294976,223.79921267505432,1398,1674,380,432,176.37054759838361,1
2,22,0.0,38.255934475605365,1,5.8048954654991061,5.8048954654991061,32.451039010106257,1.7089414029615,0.0,2.0,3.0,6.0,38.255934475605365,118.5480857091033,176.1702130131884,272.55730237560897,860,907,771,1799,253.43281054930875,1
2,23,6.0,276.43426382152205,1,2.0942430955576201,2.0942430955576201,-85.659979274035564,2.1173001766437665,6.0,2.0,7.0,0.0,276.43426382152205,131.59411596041889,332.36195969725162,39.119525585213729,420,826,1026,717,226.96192452419339,1
3,0,3.0,158.46793906596574,0,2.5866392978182309,-80.79055223807238,-120.74150869596194,1.5922231142176315,3.0,5.0,6.0,0.0,158.46793906596574,241.84513060185628,302.83389862287595,20.599210273893203,822,313,723,2289,102.91661327069743,1
3,1,5.0,259.82526293744593,1,4.3419628963005561,4.3419628963005561,-104.51669995885464,1.2088638559216633,5.0,4.0,1.0,0.0,259.82526293744593,213.74226414479034,83.805288338059313,0.19471506152654749,585,989,1473,1431,210.40184128262445,1
3,2,6.0,300.23311964297199,1,9.2674078024145281,9.2674078024145281,-69.034288159442582,1.3005107842036523,6.0,4.0,0.0,3.0,300.23311964297199,218.93124668177296,12.283366734000881,155.88387580274306,1639,35,1924,895,204.98476689062912,1
3,3,2.0,101.69242192386487,0,-0.33059298562570816,-44.331034039878283,146.02345596374315,1.5088774266187102,2.0,3.0,0.0,4.0,101.69242192386487,145.69286297811743,26.597700003786784,221.95738199213397,639,391,1217,1663,347.63240713472334,1
3,4,7.0,322.59167721595668,0,0.58901553481123514,85.062869506805171,-122.47119229084849,1.3338554454385303,7.0,5.0,6.0,0.0,322.59167721595668,238.11782324396276,279.4235462549459,36.990756225507937,647,843,1572,303,202.34578675302322,1
3,5,0.0,7.183510535399126,1,2.6297425562404984,2.6297425562404984,4.5537679791586276,1.1338296724134125,0.0,6.0,3.0,2.0,7.183510535399126,278.32375440144347,146.8985666159586,99.137717677244353,976,61,16,454,293.50565603230029,1
3,6,4.0,217.61712531643121,1,2.7351199202903231,2.7351199202903231,-145.1179946038591,1.6422449528472498,4.0,3.0,6.0,2.0,217.61712531643121,139.82366013742254,275.15387567199059,95.455158974180833,1464,1606,1902,755,150.84484728248009,1
3,7,3.0,164.75527520718038,0,8.7864660841979543,-149.51020375856481,-45.734521034254819,1.5172641970566474,3.0,7.0,0.0,2.0,164.75527520718038,323.05194504994313,32.080527354875542,96.151024816581554,1182,597,321,1753,260.81726860283715,1
3,8,6.0,314.41756727506686,0,-7.101214278943548,124.13617384613423,-169.71860657106737,1.5838907978031784,6.0,4.0,0.0,1.0,314.41756727506686,183.18017914998907,9.5579658647845669,79.362361811851017,1042,879,1707,466,353.64948266944799,1
3,9,1.0,82.782588630405442,1,5.7579204080677151,5.7579204080677151,77.024668222337738,1.8422587516834028,1.0,6.0,0.0,7.0,82.782588630405442,277.78141961777737,5.9173552299158123,322.43002346690838,276,172,1003,931,82.464571036052121,1
3,10,1.0,69.663870792257271,1,2.7570737248548856,2.7570737248548856,66.90679706740238,1.5255466211820021,1.0,0.0,2.0,5.0,69.663870792257271,3.3366922566620563,110.4769289769135,238.08573043520431,237,2128,902,2119,61.197912414366293,1
3,11,5.0,246.37894097662087,1,7.3426975086943944,7.3426975086943944,-120.96375653207352,1.3255650385981426,5.0,7.0,3.0,4.0,246.37894097662087,346.23809101961785,141.92033454175865,203.75936570374404,67,2222,1245,1593,63.378018592189925,1
3,12,4.0,189.16701330854426,1,-4.6282398685795245,-4.6282398685795245,-166.20474682287625,1.5922256801277399,4.0,0.0,2.0,6.0,189.16701330854426,17.843374485788317,100.47039814991417,293.36956450030021,1677,175,583,2199,88.39816916214491,1
3,13,4.0,191.80579589113978,1,-3.0928995432604811,-3.0928995432604811,-165.10130456559972,0.89219049888197333,4.0,7.0,6.0,0.0,191.80579589113978,332.59354200106003,279.26028084842801,29.289346643841267,2141,266,331,1515,186.03938454194795,1
3,14,1.0,83.894425283437869,1,-3.7735510349390955,-3.7735510349390955,87.667976318376958,1.4422057801857591,1.0,0.0,3.0,6.0,83.894425283437869,10.928031968074251,170.03364282107083,275.99541823591659,789,692,2243,664,149.33177594379816,1
3,15,7.0,334.96921721967846,1,9.4382893670036339,9.4382893670036339,-34.469072147325171,1.4922509969910607,7.0,6.0,2.0,5.0,334.96921721967846,290.44835159169531,132.68099676817133,234.78724450633868,541,2041,671,133,250.00801133704243,1
3,16,6.0,304.88979978007114,0,5.7872247114034936,-77.57341270933604,22.463212489407152,1.333854875236284,6.0,0.0,5.0,4.0,304.88979978007114,28.250437200810644,233.86147933021394,188.21104817186773,1551,1850,751,1812,264.2708089089295,1
3,17,0.0,36.325462104785352,1,4.1297281700720987,4.1297281700720987,32.195733934713253,1.2755135496845469,0.0,5.0,2.0,6.0,36.325462104785352,234.18551884978012,123.17074686391129,305.90278848585655,1972,308,343,1826,127.93904887749288,1
3,18,2.0,122.72198457527605,1,7.6071496891315062,7.6071496891315062,115.11483488614456,3.2341387773049064,2.0,6.0,0.0,5.0,122.72198457527605,313.69181801533847,27.349548349812569,251.05174259234786,1086,1517,1314,1109,236.362121902268,1
3,19,3.0,158.87459419816543,1,-8.2990306195617976,-8.2990306195617976,167.17362481772724,1.6255623586475849,3.0,6.0,1.0,2.0,158.87459419816543,288.88291564473411,61.63208030842155,111.05490138601013,1859,18,2121,474,304.19013381537991,1
3,20,5.0,247.45322032532181,1,1.2591638437795625,1.2591638437795625,-113.80594351845774,1.0838172421208583,5.0,6.0,4.0,2.0,247.45322032532181,290.02425011810061,204.30722223305128,116.39279840262998,252,1165,1782,1548,34.548677152580922,1
3,21,0.0,41.180380707518125,1,1.0369846414613044,1.0369846414613044,40.143396066056823,1.1171599077060819,0.0,6.0,2.0,4.0,41.180380707518125,282.1609252426361,99.87875267076322,189.67949178593418,645,1845,1271,961,203.30559189141724,1
3,22,7.0,333.63052032089621,1,-86.883706981025398,-86.883706981025398,60.514227301921636,2.2673029706347734,7.0,0.0,4.0,1.0,333.63052032089621,21.337734133344295,197.58452357528697,74.357538145009045,1699,2330,2167,669,214.7717191799606,1
3,23,2.0,118.31340733255703,1,-1.2705311868067599,-1.2705311868067599,119.58393851936381,1.28386012109695,2.0,1.0,4.0,7.0,118.31340733255703,76.990564157971477,205.50687119384088,335.01715478562807,1656,2087,2256,2106,315.82674573627344,1
4,0,2.0,110.27914327899647,1,-4.8142056908378299,-4.8142056908378299,115.0933489698343,1.4172088307677768,2.0,3.0,1.0,7.0,110.27914327899647,151.06884709445882,69.21205015063984,322.95089373496177,328,693,1969,1827,27.254622342837873,1
4,1,7.0,338.06730737923829,1,9.2992169277552534,9.2992169277552534,-31.231909548516988,1.6255481036496349,7.0,1.0,3.0,6.0,338.06730737923829,50.772943324353264,165.62364519720248,287.16041760177512,1564,2237,24,1239,170.39423132597858,1
4,2,1.0,45.684092595334626,1,2.1623652520234948,2.1623652520234948,43.521727343311134,1.342200021201279,1.0,5.0,4.0,6.0,45.684092595334626,269.06825702846299,182.15998850531639,312.82235864145474,185,477,1774,1435,192.04317690977524,1
4,3,5.0,252.23227650608067,1,-28.613523892082007,-28.613523892082007,-79.15419960183732,1.2671755311312154,5.0,4.0,6.0,7.0,252.23227650608067,209.04818160962262,293.98544229709552,335.9798884740415,268,472,2358,1970,80.690252836800738,1
4,4,3.0,167.16297275735155,1,-0.28064697570574926,-0.28064697570574926,167.44361973305729,1.1254882328212261,3.0,0.0,5.0,7.0,167.16297275735155,4.4937779717355708,225.12246490379056,317.14485242621816,2012,281,1158,453,299.80631038890238,1
4,5,4.0,182.92735177428662,0,-1.223759891748164,-121.76780175694735,-55.304846468766037,1.9672702982788906,4.0,6.0,2.0,7.0,182.92735177428662,303.47139363948583,92.993616926464014,344.90328690908819,1574,1385,1971,312,358.72494984788756,1
4,6,6.0,295.36165260135817,0,-8.0068926110487748,-63.382062369685485,-1.2562850289563277,1.1838312690379098,6.0,7.0,2.0,4.0,295.36165260135817,350.7368223599949,108.01222176433524,214.8364957272469,1437,173,2236,344,3.0202348317931715,1
4,7,3.0,165.42909088945387,1,-4.3569361254756354,-4.3569361254756354,169.78602701492952,45.26479637628654,3.0,5.0,2.0,6.0,165.42909088945387,250.70404336840107,115.84447016784652,294.5709288969806,259,1870,2340,2137,68.566699668444897,1
4,8,3.0,173.23971153135165,0,-4.131081086008189,-179.0175518010104,-7.7427366676379759,1.583891938207671,3.0,7.0,6.0,2.0,173.23971153135165,348.12618224635384,293.39097328439038,101.24522630504113,1439,646,904,1844,187.23106076369643,1
4,9,5.0,231.22900255640243,0,-22.485547120872184,21.453432574921397,-150.22443001851897,2.3005783527041785,5.0,4.0,0.0,6.0,231.22900255640243,187.29002286060881,2.0193878867664141,303.67648389352792,681,1045,1454,535,302.79157346236377,1
4,10,7.0,325.36015754854816,0,22.298953836912503,-95.183521678153284,60.543679226701443,1.4672015892574564,7.0,1.0,0.0,4.0,325.36015754854816,82.842633063613945,34.257515830812395,191.45597013009609,136,1425,534,779,300.61976777027388,1
4,11,6.0,287.10737967032071,1,-9.5704583286195994,-9.5704583286195994,-63.322162001059688,9.8016959425876848,6.0,1.0,2.0,4.0,287.10737967032071,46.770443528145677,134.10894874934067,214.24731171750952,1148,831,1401,2123,293.739023222127,1
4,12,0.0,34.501517707427091,1,4.911909145576784,4.911909145576784,29.589608561850305,4.3426176919019781,0.0,2.0,5.0,7.0,34.501517707427091,92.319827479341313,241.05782251441181,321.13915765850345,1077,2052,2077,2037,306.47156899546718,1
4,13,1.0,69.698385782893951,0,15.472842347512374,128.30448883714325,-58.60610305424931,1.2755260940175503,1.0,7.0,0.0,3.0,69.698385782893951,316.86673929326304,11.573963067904508,167.91327350071879,1981,1322,297,1997,311.55370514446668,1
4,14,4.0,199.8920322605623,1,-6.6730189165156926,-6.6730189165156926,-153.43494882292202,1.6672612890833989,4.0,3.0,7.0,1.0,199.8920322605623,136.1625425829464,332.86800779382685,78.216790709323433,1679,906,1703,2180,6.9450839417737065,1
4,15,4.0,198.08859210873635,1,-7.5135954427054212,-7.5135954427054212,-154.39781244855823,1.3338477477664128,4.0,1.0,5.0,7.0,198.08859210873635,87.008799310321137,255.49409362390213,334.09416515317184,2189,138,603,1061,64.862544124481531,1
