block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
4,16,7.0,332.79658119629937,1,0.30858382015079389,0.30858382015079389,-27.512002623851455,1.0004758282739203,7.0,2.0,6.0,4.0,332.79658119629937,125.55668718525774,286.9294819839692,211.58606235467056,642,1965,1173,1185,62.916466210279246,1
4,17,6.0,278.47234261061112,1,3.1081848482810486,3.1081848482810486,-84.635842237669962,1.5922331370529719,6.0,3.0,7.0,0.0,278.47234261061112,156.87421908226975,320.67648972641172,15.484165684958183,1605,1219,1156,2013,232.11165482991024,1
4,18,3.0,176.75812710434928,1,-2.9837855443145025,-2.9837855443145025,179.7419126486638,1.4838817094860133,3.0,2.0,0.0,1.0,176.75812710434928,123.39112199379748,27.773046928287023,82.345174557046406,1325,843,2127,874,184.4028098471872,1
4,19,5.0,258.51996171454169,1,10.511091631718879,10.511091631718879,-111.99112991717715,2.7007382323208731,5.0,4.0,6.0,7.0,258.51996171454169,204.2733066696477,310.89629190377758,357.68998071474806,939,997,248,1499,113.04697291057924,1
4,20,1.0,80.845791940991205,1,-2.9563304255779599,-2.9563304255779599,83.802122366569165,1.2004939034522977,1.0,5.0,6.0,2.0,80.845791940991205,267.84179944070775,308.37232548785914,134.46881059405959,1408,1127,2322,2355,181.23193507852173,1
4,21,4.0,189.75038655106951,1,-24.217140208032728,-24.217140208032728,-146.03247324089773,2.2173229428299237,4.0,5.0,3.0,1.0,189.75038655106951,238.1795764930948,140.2959010268608,58.06525397001645,1518,2298,1612,756,351.27519525105271,1
4,22,1.0,69.908610400454521,1,0.044913828702666227,0.044913828702666227,69.863696571751859,1.1921613494050689,1.0,4.0,3.0,5.0,69.908610400454521,209.74169725514261,136.11793571363043,268.47978006516621,1344,1525,2087,239,168.92737341906442,1
4,23,6.0,306.70243164085173,0,8.1218301247185316,-123.15280549208472,69.855237132936466,1.7005683140014298,6.0,1.0,5.0,4.0,306.70243164085173,77.977067257654994,251.67252003478481,181.35476529429147,699,1301,695,1574,123.01437687361553,1
5,0,6.0,299.24449391507477,1,5.7242211821907825,5.7242211821907825,-66.479727267116004,1.9922290886461269,6.0,7.0,5.0,3.0,299.24449391507477,352.72712813468564,254.48392213827543,174.26706843321281,203,1620,1093,698,339.43841333445459,1
5,1,7.0,338.54625039445375,1,15.267199208993937,15.267199208993937,-36.720948814540208,0.48372832685709,7.0,5.0,6.0,0.0,338.54625039445375,225.71279401278306,281.55624387315731,43.605799540907739,45,1810,449,101,345.23880764014672,1
5,2,5.0,244.85797938426197,1,2.1347427673756121,2.1347427673756121,-117.2767633831137,1.1004810170270503,5.0,4.0,0.0,7.0,244.85797938426197,194.25906417752955,24.866654738943204,344.58697771851928,921,515,442,1314,30.665148757725511,1
5,3,0.0,28.930340370660169,1,-2.3015691778568201,-2.3015691778568201,31.231909548516988,1.1421569018566515,0.0,4.0,1.0,2.0,28.930340370660169,221.33036745108816,81.472692193157741,134.31571018659128,315,575,467,549,195.73619388794259,1
5,4,4.0,220.40272024743459,1,8.292351761494599,8.292351761494599,-147.88963151406,1.5005596470145974,4.0,2.0,3.0,1.0,220.40272024743459,122.81251408486436,165.78944705824983,53.416888885049033,658,391,1641,446,166.22534466613271,1
5,5,2.0,124.70998679383044,1,4.83869471575857,4.83869471575857,119.87129207807187,1.5838772049464751,2.0,1.0,5.0,0.0,124.70998679383044,72.621623874204943,233.48999150231242,3.6754840785567993,443,1440,2331,2367,2.7891181186510661,1
5,6,5.0,247.60392134815584,1,4.4000026421293343,4.4000026421293343,-116.7960812939735,1.5588852447108366,5.0,1.0,4.0,7.0,247.60392134815584,72.980981132478789,188.06716450069683,342.91671858008038,787,353,2274,777,81.606888246993918,1
5,7,7.0,318.73139293014424,1,6.3509417255389016,6.3509417255389016,-47.619548795394678,1.0171278218913358,7.0,3.0,5.0,4.0,318.73139293014424,167.94078423090704,257.06885604507488,216.63222442245939,2067,722,1611,1361,32.739510964634256,1
5,8,7.0,351.06345383442658,1,7.0443709828215058,7.0443709828215058,-15.980917148394933,1.1671625468006823,7.0,1.0,2.0,3.0,351.06345383442658,54.832913277191629,109.62170558342623,156.08829261460801,1614,99,978,417,132.72293369628557,1
5,9,3.0,143.88857758942194,1,0.26242027487072178,0.26242027487072178,143.62615731455122,2.5423395925608929,3.0,4.0,6.0,1.0,143.88857758942194,207.41606184423247,309.8235858438303,72.781287744213103,2155,1987,231,1850,348.98580122278679,1
5,10,1.0,88.028387037775687,0,32.257909570470979,88.563846023340218,-0.53545898556453364,2.4173096572922077,1.0,0.0,5.0,7.0,88.028387037775687,31.722450584906444,250.07874831254881,330.3229927669953,2106,1146,1432,2160,238.81111250061423,1
5,11,2.0,117.28276359477778,1,-0.067112185292094118,-0.067112185292094118,117.34987578006988,1.8672692874388304,2.0,5.0,3.0,7.0,117.28276359477778,247.2089327835036,177.72361893946496,340.53823091633649,1705,89,22,2330,100.44166767973547,1
5,12,1.0,86.545108607718618,0,-11.608146992278305,-124.23412109209343,-149.22077030018798,1.5338807401712984,1.0,4.0,7.0,0.0,86.545108607718618,199.17108270753374,341.12152001044342,43.392392673649084,1791,927,1882,2231,266.63949702868115,1
5,13,2.0,107.014711674979,1,-1.1707650836333856,-1.1707650836333856,108.18547675861238,1.7505801740626339,2.0,1.0,3.0,5.0,107.014711674979,60.291224924119554,158.26273467526721,235.16808279640435,2144,281,908,1324,200.06291993590142,1
5,14,4.0,207.3994306045837,1,2.1849138365117473,2.1849138365117473,-154.78548323192805,1.683922022319166,4.0,3.0,5.0,2.0,207.3994306045837,142.45567957048831,251.03507501825038,95.061996014908033,143,2159,1837,1875,198.07277950158081,1
5,15,0.0,16.918317155752298,0,-0.47193659101780167,88.155029351059568,-71.236712195307263,2.0756170657114126,0.0,6.0,1.0,2.0,16.918317155752298,288.29135121367494,74.110548948419861,122.13249039888774,1762,433,52,2276,213.52018049901895,1
5,16,4.0,219.95168179878044,0,-3.142915109239302,-84.238460879807562,-55.809857321412004,1.9255968807847239,4.0,6.0,7.0,3.0,219.95168179878044,301.04722756934871,349.27505999980156,158.12551323795967,1643,747,1938,1267,209.85951955126944,1
5,17,0.0,40.494151703764217,1,4.7149757444021274,4.7149757444021274,35.779175959362092,3.1423482024983969,0.0,5.0,7.0,4.0,40.494151703764217,262.5182663986173,352.47393798450338,216.4656255379895,438,669,1548,2300,167.3188980217941,1
5,18,1.0,69.519805666936762,1,10.949371281775274,10.949371281775274,58.570434385161491,1.8922812045202591,1.0,4.0,5.0,0.0,69.519805666936762,185.56310149386539,261.75581059850339,25.261866321397012,1976,1503,508,423,190.74622498040549,1
5,19,3.0,174.82270786046556,1,4.5429238085264183,4.5429238085264183,170.27978405193915,2.1006207149766851,3.0,6.0,2.0,7.0,174.82270786046556,282.6054651902769,104.77821486418298,335.20941549211778,1718,922,1097,1670,255.4310602129602,1
5,20,3.0,171.9140698809841,1,136.34612490771897,136.34612490771897,35.567944973265142,1.63399768731324,3.0,5.0,0.0,2.0,171.9140698809841,227.0056759969921,23.376081434300076,105.93251114524057,2150,247,454,1489,35.610009750014392,1
5,21,6.0,294.65200010138204,0,71.524253156462436,14.000610804925415,-79.348610703543386,1.7506183772056829,6.0,7.0,5.0,2.0,294.65200010138204,352.17564245291908,226.27103435009383,123.47148108625429,2008,938,944,693,280.71325575020956,1
5,22,6.0,308.90091352166962,1,9.7439956393566654,9.7439956393566654,-60.843082117687018,1.8089114737231284,6.0,5.0,3.0,4.0,308.90091352166962,265.15402543866497,146.90137990248107,205.21165075385755,544,725,1354,700,121.10406586750486,1
5,23,5.0,254.18210485100286,0,-21.459266855354812,-74.854138616923606,-30.963756532073521,1.7672792088415008,5.0,6.0,4.0,0.0,254.18210485100286,307.57697661257168,183.10529306094654,21.632174615301501,1915,55,831,2226,329.19713531131714,1
6,0,4.0,219.67358625958698,1,0.45597858195100877,0.45597858195100877,-140.78239232236405,1.0338359797897283,4.0,5.0,2.0,0.0,219.67358625958698,264.97649854286686,112.15724390263783,44.49808484924597,405,573,743,1085,320.34879227487835,1
6,1,3.0,178.58096727842252,0,-11.82562534878789,-55.973322393979224,-125.44571032759825,1.2505094697989989,3.0,4.0,2.0,6.0,178.58096727842252,222.72866432361388,108.87307508044346,284.47963476042372,531,1106,125,715,303.51957457261187,1
6,2,5.0,235.96089590709445,1,125.31390508212409,125.31390508212409,110.64699082497037,0.21706606971565634,5.0,0.0,4.0,2.0,235.96089590709445,33.676066552671593,184.89824508499993,92.795550154918416,2146,494,347,637,110.56613135778657,1
6,3,6.0,273.8418740249993,1,150.08000731415513,150.08000731415513,123.76186671084417,0.542088136280654,6.0,7.0,3.0,2.0,273.8418740249993,346.06900477492417,170.70929355213724,122.57153370196932,1056,1502,1678,1299,123.47784350157404,1
6,4,0.0,2.4909198987261734,0,-69.666298591607415,174.25195932309097,-171.76103942436481,4.134201247128658,0.0,2.0,1.0,3.0,2.4909198987261734,118.57266198402779,55.69440457587956,178.35607706730207,1035,1288,570,1431,111.99388736520132,1
6,5,1.0,68.491838249668589,0,21.280073090079743,-24.158851433753245,92.650689683421831,1.2505257203883957,1.0,2.0,6.0,0.0,68.491838249668589,113.93076277350157,273.0830673926186,12.998263907444958,880,69,624,1263,56.039394459371984,1
6,6,1.0,81.131003339595608,0,1.6010204950133895,133.2786931259815,-52.147689786385875,2.1839659273973666,1.0,6.0,5.0,3.0,81.131003339595608,309.4533307086275,259.48169064910013,138.34054246596637,64,1899,2363,1428,66.800203815439289,1
6,7,0.0,26.389955102344246,1,21.339726677511436,21.339726677511436,5.0502284248328078,0.97546932802652009,0.0,6.0,2.0,4.0,26.389955102344246,292.14550286774301,125.23374800284637,210.4908828412369,1671,1758,599,1441,337.19851465369277,1
6,8,7.0,333.37948104448509,1,5.4414247272986458,5.4414247272986458,-32.061943682813556,1.4671618625579868,7.0,2.0,4.0,0.0,333.37948104448509,108.06259589799345,189.9696746473895,32.140840899764541,2324,1586,579,1945,338.4920892525472,1
6,9,6.0,292.04611945952752,1,-4.4024770415051124,-4.4024770415051124,-63.551403498967424,1.1338280540658161,6.0,7.0,2.0,3.0,292.04611945952752,355.64305702844786,124.46792032166891,170.00615134035712,999,1523,1302,1992,148.17054935051237,1
6,10,5.0,250.68184396066172,1,8.294871783746208,8.294871783746208,-117.61302782308449,1.3922056536248419,5.0,2.0,4.0,3.0,250.68184396066172,107.84796377087839,205.30007711252446,151.05738856834756,1134,659,656,760,308.32360214399864,1
6,11,2.0,133.75486867808468,1,-10.64826369612803,-10.64826369612803,144.4031323742127,1.0588148255192209,2.0,6.0,3.0,7.0,133.75486867808468,270.25043748572313,179.85573947334299,337.70142955158497,622,318,625,2266,162.51453462715949,1
6,12,1.0,60.968456315095587,1,8.0964413122758003,8.0964413122758003,52.872015002819793,1.3921834159700666,1.0,7.0,2.0,4.0,60.968456315095587,322.26043871576877,124.08423939592042,201.2368320081128,1792,547,950,2015,310.96648088058805,1
6,13,4.0,199.05402909351295,1,-6.6227865883252486,-6.6227865883252486,-154.32318431816179,1.3005167683004402,4.0,5.0,0.0,7.0,199.05402909351295,259.05908191976334,33.079450598665908,322.69185636362363,2062,822,2046,1329,359.39322690467918,1
6,14,3.0,148.41551377609227,0,-174.63095715641887,-70.714885780893042,-140.86960044301472,1.9672816036618315,3.0,0.0,4.0,5.0,148.41551377609227,44.49944240056643,206.15046310568857,263.51920647643465,362,38,8,884,72.949718997032804,1
6,15,6.0,301.75811717624629,1,-3.5705618258738205,-3.5705618258738205,-54.67132099787986,1.0254786222358234,6.0,5.0,0.0,7.0,301.75811717624629,257.88684633886697,43.141662886087275,358.81109908625456,162,977,1683,126,319.61486215869814,1
6,16,2.0,119.32047588361135,1,-1.2382111871000721,-1.2382111871000721,120.55868707071141,1.667249216552591,2.0,3.0,0.0,6.0,119.32047588361135,160.90541673885406,13.38480080971806,298.48210908526323,1754,1628,1770,1041,212.90626573679359,1
6,17,4.0,187.14868187459518,1,-14.101823632538039,-14.101823632538039,-158.74949449286677,1.5255504668748472,4.0,5.0,1.0,7.0,187.14868187459518,255.07889398506498,81.117202795542497,342.24279879273041,532,135,107,155,238.2170736802918,1
6,18,0.0,30.942755480887367,1,0.20124678492542294,0.20124678492542294,30.741508695961947,1.9172278342302889,0.0,6.0,7.0,4.0,30.942755480887367,289.80292297132837,335.66918731381134,192.19052432378024,1359,632,34,2289,53.046847348258673,1
6,19,7.0,320.42158972134297,1,37.629287694202056,37.629287694202056,-77.20769797285908,2.5173097143124323,7.0,6.0,4.0,0.0,320.42158972134297,279.70793158872067,208.48322676480669,13.135431117072455,2257,1515,1112,1490,180.48150897723175,1
6,20,2.0,116.55976240615978,0,-10.375674063985796,72.633932404532402,43.925830001627389,2.1255870164313819,2.0,0.0,4.0,3.0,116.55976240615978,33.550155937641591,216.00677922171059,157.52525793208139,2076,1789,913,2029,100.21464759192098,1
6,21,7.0,341.64138061407692,1,-113.29464349600704,-113.29464349600704,94.936024110084006,0.72545906453160569,7.0,2.0,1.0,4.0,341.64138061407692,118.37910855900586,49.855680402835084,221.07213122549456,2270,1763,2221,1551,94.913385346594168,1
6,22,3.0,162.63690831765246,1,-8.7322898937991038,-8.7322898937991038,171.36919821145156,1.9339528128912207,3.0,4.0,0.0,2.0,162.63690831765246,217.25752339202484,14.142042966678297,104.20782683869608,141,2172,13,2327,55.528473131096369,1
6,23,5.0,256.65013121068239,1,-140.1210657928921,-140.1210657928921,36.771197003574464,2.0756204868957866,5.0,4.0,7.0,0.0,256.65013121068239,212.50021731445048,340.811723139874,25.243683910737026,2218,1360,130,114,141.78427396371109,1
7,0,5.0,258.26420198430236,1,4.6966176753974844,4.6966176753974844,-106.43241569109514,1.2754823284922168,5.0,0.0,4.0,2.0,258.26420198430236,15.78546993955977,218.05055769229415,114.034637259722,749,1593,204,1842,128.19272459295968,1
7,1,7.0,327.60381034292038,1,7.4093814351855825,7.4093814351855825,-39.80557109226519,0.9089101052377373,7.0,5.0,0.0,1.0,327.60381034292038,268.99702459092225,8.1933270744731672,77.589520432149456,1721,348,1928,518,63.825413514786398,1
7,2,5.0,246.89303843313436,1,4.2585773564753699,4.2585773564753699,-117.36553892334102,0.52543500225874595,5.0,4.0,0.0,6.0,246.89303843313436,186.07632328707834,26.750395087595155,294.55868278871623,1120,236,1496,1313,238.13764393960014,1
7,3,6.0,302.26351744421675,1,-9.0760840079078218,-9.0760840079078218,-48.660398547875431,0.81711259766598232,6.0,5.0,4.0,1.0,302.26351744421675,260.54135829281421,188.10823242153404,56.510553494997382,1634,716,499,1063,270.84081755657809,1
7,4,1.0,87.495468568653266,0,168.7303461381224,-2.5045314313467366,90.0,1.2837669861328322,1.0,5.0,0.0,2.0,87.495468568653266,258.7303461381224,8.6599461747678976,131.26266494319418,914,1375,1151,1481,174.88759227575284,1
7,5,7.0,321.0990205366723,1,3.6583826109107922,3.6583826109107922,-42.559362074238507,1.7422057106159627,7.0,4.0,2.0,1.0,321.0990205366723,223.15148042348778,97.735319780790462,47.640268039696302,809,82,300,1898,269.77850190938477,1
7,6,6.0,309.3137679284543,1,1.0554652219985217,1.0554652219985217,-51.741697293544263,0.7754526783246547,6.0,0.0,4.0,3.0,309.3137679284543,10.78369551996961,195.15194262759741,153.6538836903365,2229,1040,652,2122,314.09468926799741,1
7,7,1.0,57.705461022787354,1,2.3195739015398456,2.3195739015398456,55.385887121247507,1.3838520022982266,1.0,3.0,6.0,5.0,57.705461022787354,176.92833711641151,278.2690916922819,236.17626004269593,1435,592,957,773,149.9020878982802,1
7,8,7.0,319.79255030812226,0,124.57696612285019,9.9524220550816977,-50.159871746959453,1.0338262864970602,7.0,1.0,0.0,3.0,319.79255030812226,74.417094375890755,32.339457681390861,141.7355498027261,1509,2235,898,1061,117.44623091365455,1
7,9,4.0,218.11588449964262,0,171.95859097245142,-3.1642383280331328,-138.71987717232426,1.4755340452538803,4.0,0.0,3.0,1.0,218.11588449964262,33.238713800127179,141.87716574352743,88.215152436079379,148,729,974,1257,249.94838818286431,1
7,10,4.0,221.21268103501174,1,0.94611936558723009,0.94611936558723009,-139.73343833057547,2.4673423295025714,4.0,0.0,3.0,7.0,221.21268103501174,16.267499005368069,145.27719180575534,332.90309321777698,1825,2215,487,1983,346.19318628592993,1
7,11,3.0,149.95871489768365,1,-66.748102222198085,-66.748102222198085,-143.29318288011822,3.7007513467979152,3.0,7.0,1.0,5.0,149.95871489768365,355.42267837548968,50.109815981537743,239.094780810511,1666,1283,868,1859,236.93160933299686,1
7,12,2.0,95.185754197611729,0,-161.46834899330693,-1.4644461190474831,96.650200316659209,1.1004000492685009,2.0,6.0,0.0,7.0,95.185754197611729,295.18185132335225,38.166446641855202,354.75331260844467,39,839,1852,754,332.86879913541827,1
7,13,1.0,59.943855463757373,0,-92.334098830652593,7.4811468786470101,52.46270858511037,1.8922216190840118,1.0,7.0,3.0,0.0,59.943855463757373,320.12860975445778,171.61910910416537,10.759274120744385,628,358,1512,1447,127.14843185846307,1
7,14,3.0,176.25998258755936,1,-8.0417756864997187,-8.0417756864997187,-175.69824172594093,1.7672293167270254,3.0,0.0,4.0,2.0,176.25998258755936,34.594924430913096,224.62586570858042,104.33021430716168,1092,602,1579,662,340.23899609583503,1
7,15,0.0,6.2944728715563176,1,8.9574736376234618,8.9574736376234618,-2.6630007660671433,1.4172332510643173,0.0,3.0,2.0,1.0,6.2944728715563176,152.62612510773107,107.44656954488289,49.690081693510443,1351,617,2035,691,199.2955282326289,1
7,16,2.0,104.80685652966392,1,-7.6563559597432489,-7.6563559597432489,112.46321248940717,1.3588215538475197,2.0,3.0,1.0,7.0,104.80685652966392,154.32443433395434,54.028111823345618,354.53545036629907,1186,566,651,5,31.709393476972984,1
7,17,3.0,179.6354807985029,1,-1.8459763723842453,-1.8459763723842453,-178.5185428291129,1.4254537616798189,3.0,4.0,2.0,1.0,179.6354807985029,220.85653620979951,124.38533806455038,49.584595514294577,1582,541,345,1511,78.987119420032542,1
7,18,5.0,247.15609731155067,1,-28.959406254734731,-28.959406254734731,-83.884496433714602,1.8755924332945142,5.0,3.0,6.0,7.0,247.15609731155067,151.74561596273895,291.14101310929874,334.55125365983247,1028,714,1907,435,98.990665785076416,1
7,19,4.0,182.90361309911526,1,-5.1554908037557112,-5.1554908037557112,-171.94089609712907,1.325517566583585,4.0,6.0,5.0,1.0,182.90361309911526,307.24264319151808,245.96671039117234,51.028549276260279,1973,1147,1122,485,290.44850499392936,1
7,20,0.0,3.3011298592899241,1,7.3867466392648007,7.3867466392648007,-4.0856167799748766,1.3921951049705967,0.0,2.0,4.0,3.0,3.3011298592899241,102.61830949627738,196.60673914102534,153.64444020337567,1079,23,969,2280,246.89489719495327,1
7,21,0.0,10.430239801363216,1,-6.2436073689067522,-6.2436073689067522,16.673847170269969,1.4088935695472173,0.0,5.0,2.0,1.0,10.430239801363216,268.08484368237959,115.37351634385516,51.170374533359244,131,2053,858,1607,240.09896919597122,1
7,22,6.0,270.00853642311228,0,-170.07354465637846,9.4708586311379133,-99.462322208025626,1.2755111233855132,6.0,2.0,7.0,3.0,270.00853642311228,90.464133135595915,335.50689938159934,150.5676304859638,1193,1893,1088,2302,189.32405752570705,1
7,23,2.0,103.38534671408567,1,3.9658464558694058,3.9658464558694058,99.41950025821626,1.0504874032340012,2.0,7.0,0.0,4.0,103.38534671408567,341.86188115682478,32.190883396013241,184.0466865575759,882,2309,492,2294,18.923554820160842,1
8,0,3.0,138.24169609279244,0,56.443276062543397,-0.24762881300394229,138.48932490579639,1.0087784470815677,3.0,4.0,7.0,6.0,138.24169609279244,194.93260096833978,353.86351964510499,279.88602265184204,91,382,1231,2247,115.82326551429254,1
8,1,5.0,261.65088836556151,1,1.1552470880644958,1.1552470880644958,-99.504358722503014,1.0921450418245513,5.0,4.0,2.0,7.0,261.65088836556151,210.11656815843943,96.961154601225971,348.34493147555065,201,1001,1135,1940,78.904310507348569,1
8,2,2.0,106.24818676872226,1,-7.1125305887075108,-7.1125305887075108,113.36071735742978,0.62539086912875064,2.0,6.0,1.0,4.0,106.24818676872226,278.63222152122165,56.815955909735059,215.34684677596437,180,1172,1536,334,4.4949422530369798,1
8,3,3.0,138.39811314329771,1,2.2748104292222386,2.2748104292222386,136.12330271407546,0.8088601561030373,3.0,0.0,5.0,6.0,138.39811314329771,20.278444745670551,229.77055335545037,280.10951746829096,1847,1951,558,1695,193.06578525608006,1
8,4,1.0,83.330370484796731,1,-6.9198278354008336,-6.9198278354008336,90.250198320197555,0.81711316786822863,1.0,0.0,4.0,6.0,83.330370484796731,25.008733057202168,205.62292248530002,312.68988046853997,1136,1719,956,1070,25.812933595452982,1
8,5,6.0,303.28134389023216,1,13.768598720995358,13.768598720995358,-70.487254830763192,0.6254267914337106,6.0,4.0,2.0,3.0,303.28134389023216,218.49626948863357,96.239762896742221,176.76590805851626,1380,1347,848,1769,268.75107069428486,1
8,6,4.0,186.91429072409082,0,-150.53095861574874,-4.8539982079298554,-168.23171106797935,0.80043950679828413,4.0,0.0,5.0,7.0,186.91429072409082,41.23733031627193,244.01644627575706,324.91105090200847,1424,2183,486,1246,47.624275992354015,1
8,7,3.0,164.47785460663872,1,1.3286078207109477,1.3286078207109477,163.14924678592774,1.5338858719042037,3.0,0.0,1.0,7.0,164.47785460663872,14.807241263209262,82.610980468311524,326.36879791901924,1476,250,864,78,202.94100752376067,1
8,8,7.0,316.04289015166495,1,14.986121072218618,14.986121072218618,-58.943230920553674,1.2088412826124113,7.0,2.0,3.0,5.0,316.04289015166495,105.61524975055582,174.57924550073125,268.13114111662259,388,136,2113,676,81.480031123663025,1
8,9,4.0,193.46840992682772,0,-16.380151387394115,29.304601805895672,164.16380812093206,1.5505549714434892,4.0,3.0,5.0,7.0,193.46840992682772,147.78365673353792,249.80520198361418,326.75403210362879,395,1793,584,1513,118.89074956629184,1
8,10,0.0,25.752227627934165,1,-3.5618664519994332,-3.5618664519994332,29.3140940799336,1.1754571828641929,0.0,7.0,5.0,3.0,25.752227627934165,343.3029032407108,265.0970376609489,163.39678766513595,601,86,2284,1201,101.90462394692422,1
8,11,6.0,310.54321932553648,1,10.364287396454852,10.364287396454852,-59.821068070918358,1.3505257774086203,6.0,3.0,4.0,5.0,310.54321932553648,173.24773088077964,219.7622669504056,265.76974948843713,1118,489,1336,2124,151.68795499208758,1
8,12,1.0,61.198304201831561,1,-1.2295959611077121,-1.2295959611077121,62.427900162939267,0.90879435552051291,1.0,2.0,5.0,3.0,61.198304201831561,118.86199197301538,264.30912126966865,176.04420603299616,1396,738,1524,925,226.7946809582605,1
8,13,7.0,353.18949649447012,0,-67.722495611134619,-21.899134318266157,15.088630812736248,2.4172922663274221,7.0,6.0,3.0,1.0,353.18949649447012,307.36613520160165,154.17373625391721,69.691567032388434,2169,2246,779,1182,188.54173187540303,1
8,14,0.0,18.263736666122149,1,-6.6580338564630637,-6.6580338564630637,24.921770522585213,1.8255953983170912,0.0,6.0,4.0,1.0,18.263736666122149,276.05704450863306,214.09628467606817,79.392332577728183,1448,1251,269,2237,193.01756634056406,1
8,15,7.0,336.85591836055016,1,6.5344082856853722,6.5344082856853722,-29.678489925135207,1.0088465854350943,7.0,0.0,4.0,1.0,336.85591836055016,31.022788022850847,200.22366146158106,83.924297816886678,288,1054,1188,830,191.1152876149761,1
8,16,4.0,193.45813925889755,1,-2.771072423490458,-2.771072423490458,-163.77078831761202,1.1338169352675322,4.0,0.0,3.0,6.0,193.45813925889755,31.6562706701556,140.41510501963194,303.84681983598409,671,2340,862,2337,181.12482932254082,1
8,17,5.0,261.24957312939881,1,4.1315509192840203,4.1315509192840203,-102.88197778988521,0.93380655770306475,5.0,3.0,1.0,0.0,261.24957312939881,144.27648285725846,70.816501774225017,0.034754752428518554,986,1014,1121,213,181.41012593520003,1
8,18,1.0,76.868822060897173,1,-6.6816432352605659,-6.6816432352605659,83.550465296157739,0.93381596592371352,1.0,3.0,7.0,4.0,76.868822060897173,163.41473317547292,346.57011852231818,215.32191160451418,1795,104,377,356,358.87881030667063,1
8,19,2.0,112.29644760136344,1,-3.9322330008044362,-3.9322330008044362,116.22868060216787,0.71709942616871558,2.0,7.0,6.0,3.0,112.29644760136344,350.12420355986228,278.19240771102085,154.23363401237384,826,274,2292,1655,78.336798464602083,1
8,20,2.0,118.79502112953189,0,-15.155894980044298,117.78993512427773,1.005086005254181,1.1754931051691528,2.0,7.0,6.0,1.0,118.79502112953189,345.8491910252099,286.17318806137695,59.959906285860043,2279,1869,1553,1916,139.76314693262321,1
8,21,5.0,236.95362806551091,1,3.9263905550789739,3.9263905550789739,-126.97276248956804,0.73380872447160073,5.0,1.0,3.0,0.0,236.95362806551091,59.368107359058129,137.26265714388867,10.270752177862155,2118,1060,1933,2092,218.60048105249646,1
8,22,6.0,275.3118378638531,0,-135.45339342536781,12.697881015120357,-97.386043151267287,1.2421840431925375,6.0,2.0,5.0,7.0,275.3118378638531,127.16056342336493,232.80688262437894,334.89987286223158,498,1332,946,1226,336.09647611434286,1
8,23,0.0,11.702522327648717,1,4.8897414682962745,4.8897414682962745,6.8127808593524417,1.0754984650120605,0.0,3.0,4.0,6.0,11.702522327648717,140.69386415125217,218.48797743444158,304.30250074080908,1214,807,1300,1129,260.00202314347325,1
9,0,5.0,260.57427611785869,1,9.0092249407806673,9.0092249407806673,-108.43494882292202,0.95046225760597736,5.0,4.0,2.0,3.0,260.57427611785869,201.42232176274581,98.320277887196369,157.64145809282854,311,1995,243,466,358.02853086616426,1
9,1,7.0,341.20636416813272,1,2.2438751935545418,2.2438751935545418,-21.037511025421818,0.8337765654141549,7.0,3.0,5.0,2.0,341.20636416813272,165.55785475440462,236.65376375317311,105.14508412424517,1316,1018,1930,1736,250.10115421489851,1
9,2,5.0,254.92725999475593,1,0.83728813503942967,0.83728813503942967,-105.9100281402835,1.2421874643478077,5.0,3.0,4.0,1.0,254.92725999475593,156.35115400363472,208.80867097340874,46.459193643935521,1264,1957,2069,100,71.20264483525294,1
9,3,5.0,239.72969435317503,0,-114.6863494127012,2.7535619089716663,-123.02386755579664,1.3838602701434866,5.0,2.0,1.0,0.0,239.72969435317503,122.2897830315022,81.99277508837352,18.944018652591712,899,76,1083,254,89.846881245678219,1
9,4,1.0,71.044568230862623,1,2.0820792562844401,2.0820792562844401,68.962488974578193,2.0006066881469451,1.0,4.0,6.0,3.0,71.044568230862623,221.78564778028371,311.79434311814271,167.2129443693961,1282,1835,2311,1780,293.57385945421225,1
9,5,1.0,68.904751855744166,0,-134.40050890830801,-5.2521660265688332,74.156917882312996,1.0171343791589607,1.0,6.0,0.0,5.0,68.904751855744166,299.75640897400501,27.992104175141677,252.35954242622452,1438,784,992,1681,278.35807153426873,1
9,6,4.0,219.21298184570284,0,52.505702761495911,-9.7199144265276853,-131.06710372776945,0.80044977032230236,4.0,6.0,1.0,7.0,219.21298184570284,281.43859903372646,45.541789474188953,332.97746722461534,44,1080,2362,663,240.79755683313553,1
9,7,4.0,201.97080966843157,0,127.21604745141057,-1.6871873303311444,-156.34200300123732,0.82544030508142896,4.0,7.0,0.0,6.0,201.97080966843157,330.87404445017319,29.886225455578103,285.09975150954051,451,1370,2065,597,311.73275752985649,1
9,8,3.0,160.09011683227297,1,0.49434529132840227,0.49434529132840227,159.59577154094455,0.96713734418153763,3.0,1.0,6.0,0.0,160.09011683227297,65.653007073717845,311.09470314201405,3.5469578338884933,1528,639,1395,1581,50.432317505945747,1
