block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
0,22,4.0,187.46417161910196,1,-4.4109923605981587,-4.4109923605981587,-168.12483602029988,1.7589076471654153,4.0,5.0,6.0,3.0,187.46417161910196,229.78090882498978,287.67162447663696,138.87100546082274,1253,212,18,1279,238.95614179356892,1
0,23,4.0,194.53884324226297,0,-10.008893390358917,-133.64896667904259,-31.812190078694432,1.38385476121789,4.0,7.0,0.0,2.0,194.53884324226297,318.17891653094665,29.41339675961764,100.1095309766219,828,1121,363,193,222.35730711582875,1
1,0,3.0,174.73882874211148,0,-13.753826265301351,-57.819374661382753,-127.44179659650577,2.9424121922208997,3.0,4.0,1.0,2.0,174.73882874211148,218.80437713819288,83.255965900946364,129.02605652831312,1585,1525,1590,717,74.285175284624941,1
1,1,6.0,283.85471691455592,1,3.5955062621155234,3.5955062621155234,-79.740789347559613,1.5088694438395578,6.0,0.0,7.0,3.0,283.85471691455592,43.968287242336743,344.04320690586127,140.42589095953164,939,1656,859,601,337.77563379996292,1
1,2,5.0,226.40017582270536,1,3.7485291358049704,3.7485291358049704,-137.34835331309958,2.1172890577695398,5.0,0.0,2.0,3.0,226.40017582270536,39.616539956411465,108.3583654226957,178.99070477999851,1865,15,1412,1783,180.29725673219369,1
1,3,7.0,348.37125742601415,1,-0.26733142602522703,-0.26733142602522703,-11.361411147960638,1.1588371705815916,7.0,6.0,1.0,3.0,348.37125742601415,303.00501122463743,70.504727522855148,174.00080921390003,587,648,544,1701,289.58655857588758,1
1,4,6.0,305.02276683539924,0,-0.98180829286311011,-137.65821378901029,82.680980624409557,1.8839240403835902,6.0,1.0,2.0,5.0,305.02276683539924,81.699172331546436,129.81177827846869,241.10715106256578,2129,1294,1558,969,282.72537048096416,1
1,5,2.0,114.58432296723043,1,5.4158978337103418,5.4158978337103418,109.16842513352009,2.2256385372343175,2.0,4.0,7.0,5.0,114.58432296723043,215.96632815546195,321.47106705648207,268.02695875821763,2105,1601,1934,395,252.50141350238661,1
1,6,4.0,201.72618522555456,1,0.018472760360804929,0.018472760360804929,-158.29228753480626,1.3421792089516202,4.0,1.0,0.0,3.0,201.72618522555456,86.237541072476802,15.415119196098154,153.48065210156975,548,102,1781,1803,90.028736310908513,1
1,7,1.0,89.036104783866563,1,-1.9915120025751192,-1.9915120025751192,91.027616786441683,0.96713516108684416,1.0,4.0,7.0,5.0,89.036104783866563,198.89543566911215,333.63482207483116,254.45826472031314,2148,1436,563,1371,207.20425576881652,1
1,8,2.0,123.20217910412788,0,-12.46987636128808,143.11858509793697,-19.916405993809089,1.8172543896762363,2.0,7.0,4.0,3.0,123.20217910412788,327.61371764490286,217.75317982759975,174.81751612307426,1766,1040,270,474,201.81364840882551,1
1,9,4.0,223.04780763025914,1,-2.3218374315879204,-2.3218374315879204,-134.63035493815298,1.4922136489649347,4.0,6.0,7.0,3.0,223.04780763025914,271.49183339217433,344.6375833726741,150.92133796340298,1108,1545,1463,1400,24.111053087215826,1
1,10,4.0,211.69720470271426,1,-2.9818409347880022,-2.9818409347880022,-145.3209543624977,1.7588343766074104,4.0,1.0,2.0,0.0,211.69720470271426,59.287064629211429,125.18454484070926,10.319026106639337,1726,447,575,1083,135.33889818878313,1
1,11,6.0,303.12830405422943,1,-3.8468198819643478,-3.8468198819643478,-53.024876063806197,1.3838519102232567,6.0,1.0,2.0,3.0,303.12830405422943,57.03604389304914,109.32920897646267,174.525698026729,2291,1352,2262,2102,182.31347433939658,1
1,12,0.0,4.5589187794187698,1,1.1771914551424116,1.1771914551424116,3.3817273242763584,1.3505100999332171,0.0,1.0,4.0,3.0,4.5589187794187698,89.921932255472214,190.08439401926685,136.80419841387462,1984,272,649,175,227.0319319243452,1
1,13,1.0,74.358168482834714,1,1.2537144053221303,1.2537144053221303,73.104454077512585,1.5505395792160925,1.0,6.0,3.0,7.0,74.358168482834714,286.44446849390943,139.07120710447174,359.88414162007899,546,808,1013,1763,163.92497051687707,1
1,14,5.0,257.90230279940488,1,-5.7282579944828269,-5.7282579944828269,-96.369439206112304,1.4172011330992973,5.0,4.0,2.0,1.0,257.90230279940488,206.51681993670579,132.04482459346343,54.475649106111106,2108,941,1434,2181,192.86486103621078,1
1,15,5.0,256.78506128425255,1,-0.25961943448162406,-0.25961943448162406,-102.9553192812658,1.6588924798747939,5.0,1.0,3.0,7.0,256.78506128425255,84.029826975219777,157.81764700147846,331.98649454625394,2260,809,2329,384,341.83101221716362,1
1,16,7.0,351.87654058247335,1,0.82192241601228067,0.82192241601228067,-8.9453818335389599,1.8005794931391392,7.0,0.0,5.0,6.0,351.87654058247335,43.882512063567063,233.27818888454573,304.96434464740236,2302,1612,889,1159,94.461681880256748,1
1,17,2.0,126.84793059052183,1,7.6438595795957633,7.6438595795957633,119.20407101092607,1.6005913532762861,2.0,0.0,1.0,6.0,126.84793059052183,3.3236380767995843,80.302334929616265,297.56796309130613,526,1209,178,2164,256.7287199642181,1
1,18,7.0,352.32143977903922,0,-58.795591773550647,-119.96022484284155,112.28166462188081,1.1088144766658843,7.0,1.0,5.0,2.0,352.32143977903922,53.486072848330167,268.26303035198305,109.59662540327744,2078,316,10,1903,117.87488779776346,1
1,19,0.0,10.113302977796032,0,-0.37093218847383036,162.51081586340109,-152.39751288560507,1.3088505132363935,0.0,4.0,3.0,5.0,10.113302977796032,207.2315549259211,157.91797891921971,264.0548512963345,1092,2263,834,1529,258.45874780180401,1
1,20,3.0,140.22524987909716,1,1.9650892412223004,1.9650892412223004,138.26016063787486,1.2338325804807937,3.0,1.0,7.0,5.0,140.22524987909716,81.69683904979604,334.16276634694708,228.20706144777824,487,2049,558,733,248.07371120550985,1
1,21,1.0,82.218018750583923,1,-8.0366274816889547,-8.0366274816889547,90.254646232272876,1.1671623595743768,1.0,3.0,4.0,5.0,82.218018750583923,153.16054654209645,198.4783538285586,251.80828659122582,2019,2071,22,364,281.08548900865884,1
1,22,0.0,7.5653077236347936,1,-14.914126673468322,-14.914126673468322,22.479434397103116,1.2421774413351159,0.0,5.0,2.0,1.0,7.5653077236347936,265.01413271264528,119.06223855106188,60.430475688899691,1414,903,328,1631,50.164886807881786,1
1,23,3.0,166.25674363298378,0,-4.249233261155922,127.67780445647449,38.578939176509266,1.133819408886211,3.0,0.0,1.0,7.0,166.25674363298378,34.329705915353344,75.955595511084482,349.51468993131476,1324,144,1813,2024,308.69385684743838,1
2,0,0.0,31.832528171761183,1,-1.5659602962260646,-1.5659602962260646,33.398488467987242,1.358887462124585,0.0,5.0,3.0,1.0,31.832528171761183,230.47213714606022,178.82107572547764,75.349534199588007,90,267,926,2204,105.99940540744284,1
2,1,0.0,26.462487842525064,1,-1.5025888129968965,-1.5025888129968965,27.965076655521962,1.1338259661738448,0.0,5.0,4.0,3.0,26.462487842525064,269.7072869592414,214.68724480372072,161.41868122422724,1535,606,1906,1960,214.0190450643772,1
2,2,7.0,351.99650179635853,1,5.6010306609906051,5.6010306609906051,-13.604528864632075,1.108813051168454,7.0,4.0,3.0,6.0,351.99650179635853,223.33945363311412,173.19961677049332,300.51866639780098,94,777,1481,1301,199.24819287054001,1
2,3,2.0,120.03270549669122,1,-7.9721022060507885,-7.9721022060507885,128.004807702742,1.3588672200635301,2.0,4.0,1.0,7.0,120.03270549669122,193.71071174624927,47.301469654104565,349.83807404275819,413,177,1603,1888,287.94621833282849,1
2,4,5.0,243.33380401387865,0,15.413404516759243,-89.742303282694621,-26.923892703426734,2.0672789082286727,5.0,7.0,1.0,2.0,243.33380401387865,348.48951181333251,76.87092070722781,130.2638631999107,1924,839,1035,169,173.10722249470012,1
2,5,1.0,66.718944357257215,1,5.1812985714892541,5.1812985714892541,61.537645785767957,0.90878271658721133,1.0,4.0,0.0,5.0,66.718944357257215,201.65258672497427,13.188906090035479,244.62623219665392,2069,1767,2160,1831,44.03803094514754,1
2,6,5.0,242.32070579347371,1,-4.3452529298165388,-4.3452529298165388,-113.33404127670977,1.3421832003441523,5.0,3.0,2.0,1.0,242.32070579347371,174.07548206476667,93.377944016420528,52.584042860703214,2155,2179,2333,681,129.84255080591637,1
2,7,6.0,290.38281187357802,1,1.5471997948638549,1.5471997948638549,-71.164387921285837,1.5754846405520766,6.0,4.0,1.0,0.0,290.38281187357802,200.02642634298323,89.611893087235458,32.961930924052204,335,1127,710,951,167.82076710563112,1
2,8,4.0,205.35371683961185,0,154.33190031547014,55.832301308121302,149.52141553149053,1.6838968418965123,4.0,6.0,3.0,7.0,205.35371683961185,303.8533158469607,154.07526261121498,345.9589505511077,1578,2,1053,1852,38.501917709554739,1
2,9,2.0,125.78018216057568,1,-5.1604714746250542,-5.1604714746250542,130.94065363520073,1.4838764857959177,2.0,4.0,6.0,1.0,125.78018216057568,192.72980037342447,311.03579653089884,64.301928576662675,1965,333,2117,2200,187.09452010438059,1
2,10,5.0,248.4635833334489,0,-9.2067636676897084,-179.73500718019932,68.198590513648185,1.2171633859325084,5.0,1.0,3.0,2.0,248.4635833334489,58.991826845958471,168.44618354642739,116.40472274715361,1629,123,1627,729,71.137490919935871,1
2,11,4.0,186.34768457247031,0,-3.3985941353341729,-68.621884904096376,-105.0304305234333,1.7755771268134595,4.0,5.0,1.0,2.0,186.34768457247031,251.57097534123253,59.942118083953041,128.92435956488424,189,46,1617,286,112.92395848185953,1
2,12,4.0,215.55586380616063,1,-9.0837901304521385,-9.0837901304521385,-135.36034606338723,1.1421642697405332,4.0,7.0,0.0,5.0,215.55586380616063,322.63553119328088,40.1505837845922,268.17752891614168,572,1178,304,383,331.55322993428348,1
2,13,1.0,48.788255433187565,1,-1.080076941497617,-1.080076941497617,49.868332374685181,1.1838255670345461,1.0,6.0,0.0,2.0,48.788255433187565,314.1998613072364,4.2348844564871344,111.47783535481457,1391,2311,2261,417,88.049818125470296,1
2,14,7.0,335.05246066102518,1,10.984021795115273,10.984021795115273,-35.93156113409011,1.2421745903402552,7.0,2.0,4.0,0.0,335.05246066102518,116.00265617493525,217.15718493863722,15.622735232974872,1308,2353,806,1448,2.2593289699335051,1
2,15,3.0,162.65218938947345,0,-1.2295221683674002,114.67845830699335,47.973731082480107,1.4672001637609355,3.0,1.0,4.0,2.0,162.65218938947345,46.744208914112711,220.16005942102552,122.2257748508497,745,826,511,1876,345.90282238586263,1
2,16,6.0,314.06053761365217,1,7.0854136774583587,7.0854136774583587,-53.024876063806197,2.0672874612118903,6.0,1.0,7.0,4.0,314.06053761365217,60.069855858034686,359.7019278896708,181.7989393712721,2127,1043,210,1820,243.35792344112593,1
2,17,3.0,146.92824020013239,1,-0.38301467995891392,-0.38301467995891392,147.3112548800913,1.0004635717032215,3.0,2.0,1.0,4.0,146.92824020013239,104.8423842500049,52.050498995014522,193.95491245614517,1323,108,2288,254,181.64008532786588,1
2,18,1.0,59.443115785749953,1,7.8968250024559241,7.8968250024559241,51.546290783294033,0.9504790811129169,1.0,5.0,4.0,7.0,59.443115785749953,260.79311031236119,192.87988214318256,358.26755485030401,1088,899,2175,429,82.185447036951018,1
2,19,2.0,116.13210660896468,0,3.3182812378214011,-112.68196822532569,-131.18592516570965,1.3505175125187634,2.0,5.0,4.0,1.0,116.13210660896468,232.1323560721118,181.36583482350918,71.316672781201817,651,2131,636,223,301.32876439120275,1
2,20,6.0,301.71011840969885,1,1.8341257180094304,1.8341257180094304,-60.124007308310574,1.6005477330604663,6.0,2.0,4.0,7.0,301.71011840969885,103.94605813463568,188.77986435227785,351.35221621270193,552,265,1679,2185,329.33170232111331,1
2,21,0.0,42.73464750615026,1,-1.5491925483793338,-1.5491925483793338,44.283840054529598,1.3171842552119415,0.0,2.0,5.0,7.0,42.73464750615026,129.19393408344439,244.32397920336967,323.35824891819414,1358,1640,2075,109,122.33953107437638,1
2,22,7.0,352.86953450100805,1,11.142172767993369,11.142172767993369,-18.272638266985318,1.7672433848374567,7.0,1.0,2.0,5.0,352.86953450100805,80.436531764577992,129.27503906162156,229.50176423091423,2220,2326,1822,2355,59.003053322210938,1
2,23,3.0,158.19554625037705,1,-0.33151769704392481,-0.33151769704392481,158.52706394742097,1.0838169570311038,3.0,6.0,5.0,1.0,158.19554625037705,289.52803184352331,226.66950877310958,49.363099344577932,857,1920,1686,161,293.65685292113301,1
3,0,7.0,342.41195963001752,1,-2.3556851855971526,-2.3556851855971526,-15.232355184385371,1.6172231997966264,7.0,4.0,2.0,0.0,342.41195963001752,186.15659631511781,91.00989971805673,22.766626860271231,278,1639,559,2209,268.32808734969478,1
3,1,2.0,105.30610466524246,1,-2.9665336017428667,-2.9665336017428667,108.27263826698533,1.4171937205132963,2.0,1.0,3.0,7.0,105.30610466524246,46.356628469490261,165.32976925818855,350.49993559768319,887,1751,530,1724,312.95793986417084,1
3,2,7.0,353.54971234526869,0,-7.3637762474839308,33.188143364636922,-39.638431019368262,1.7922374832787682,7.0,6.0,2.0,5.0,353.54971234526869,312.99779273314783,112.99549039057548,264.52366060037116,2151,957,1271,1315,276.31325571540657,1
3,3,3.0,164.97807831639341,1,8.9405672909715754,8.9405672909715754,156.03751102542182,1.6172083746250792,3.0,5.0,2.0,6.0,164.97807831639341,236.21516047531833,111.55175024049045,278.80304995854743,233,1509,1295,25,255.07444107646532,1
3,4,2.0,131.11742276630312,1,-10.023687850573715,-10.023687850573715,141.14111061687683,1.300507362978351,2.0,7.0,4.0,1.0,131.11742276630312,334.66932621859405,182.18820959669048,71.391097148649365,309,420,76,2070,337.51555383519877,1
3,5,6.0,278.28457221980011,1,-4.3575801080897474,-4.3575801080897474,-77.357847672110154,1.9006037836115866,6.0,3.0,4.0,7.0,278.28457221980011,173.53442909851691,222.39496474333512,329.16880821579923,921,1526,54,684,72.985409059542917,1
3,6,2.0,131.04092811072931,1,-1.2499358887088547,-1.2499358887088547,132.29086399943816,1.550575216647303,2.0,5.0,7.0,0.0,131.04092811072931,247.83377438440948,318.37525845406151,33.345749419634238,2276,1878,1055,2174,68.313660650326696,1
3,7,1.0,55.687138276047293,0,-13.216958440685787,127.57865759811673,-71.891519322069442,1.567212480057151,1.0,6.0,2.0,5.0,55.687138276047293,274.89152223724483,125.06332752455637,226.88448314312484,376,329,1683,547,269.23942838758427,1
3,8,1.0,81.290212533712605,1,-2.9991943287877643,-2.9991943287877643,84.289406862500371,1.6172231997961717,1.0,4.0,0.0,3.0,81.290212533712605,215.61645257989971,7.6999504595686075,147.93508676697914,268,1367,1419,14,235.70125112226046,1
3,9,1.0,80.713478747619277,1,8.9059927147913545,8.9059927147913545,71.807486032827924,1.5505344474263438,1.0,3.0,4.0,0.0,80.713478747619277,165.38703730810735,221.34389386435515,28.296484076175147,524,252,327,356,24.876771684293885,1
3,10,5.0,262.92863549956661,0,5.9314182968717093,-93.223185039508365,-3.8481794609250524,1.3505220741099038,5.0,0.0,1.0,3.0,262.92863549956661,2.0832388359466569,58.208192379060407,163.17223186720381,1853,1064,934,987,281.67255289307514,1
3,11,6.0,305.76699461657267,1,4.0915258784634894,4.0915258784634894,-58.324531261890783,1.3755215894411776,6.0,2.0,0.0,5.0,305.76699461657267,97.91952702192242,41.093922056694936,237.08952331380672,1170,355,2159,772,243.47740008383701,1
3,12,0.0,37.193024018856072,0,59.734590442147351,132.12904812894007,-94.936024110084006,1.900595515727673,0.0,7.0,3.0,5.0,37.193024018856072,324.79856633206339,176.80595662080344,263.80960388872904,1245,2225,2350,205,173.56414599050848,1
3,13,7.0,328.27122866570556,0,1.3682084767712073,-114.79442243302485,83.065651098730427,0.84211734237169367,7.0,1.0,0.0,6.0,328.27122866570556,84.433859575501629,14.965249115048467,281.48962917308211,236,1179,82,215,349.49587835338457,1
3,14,5.0,266.7307194606567,1,46.244707918657944,46.244707918657944,-139.51398845800128,2.884058037124305,5.0,3.0,0.0,4.0,266.7307194606567,143.98751144966451,41.223026431770705,205.04098980810681,1394,2170,275,647,291.83008380679883,1
3,15,0.0,42.058581727273193,1,-1.8467276808737731,-1.8467276808737731,43.905309408146969,1.4672035849544045,0.0,3.0,6.0,7.0,42.058581727273193,163.42816186768863,278.06465107773687,359.62517304337911,283,1723,280,1427,259.9386379774773,1
3,16,4.0,215.44669788527796,1,-4.9277962441169869,-4.9277962441169869,-139.62550587060508,1.0921447119185359,4.0,2.0,6.0,7.0,215.44669788527796,122.67813238618078,272.01869315354293,315.94315425572569,741,1589,282,2281,313.85441095060202,1
3,17,4.0,222.47614960141337,1,-1.03598286975885,-1.03598286975885,-136.48786752882776,0.9921420890036643,4.0,1.0,3.0,7.0,222.47614960141337,80.273523916298913,160.4733981458829,333.31812782582529,1735,2223,2351,2016,225.40133385824089,1
3,18,6.0,310.22577788945875,1,-1.8196422864815793,-1.8196422864815793,-47.954579824059685,0.93379420609471708,6.0,3.0,1.0,5.0,310.22577788945875,149.61955610251812,88.512409687763068,259.94291632776634,612,1103,1895,1242,313.31940120715961,1
3,19,5.0,230.77086637125961,1,-0.97083092228465551,-0.97083092228465551,-128.25830270645577,1.3755746179381276,5.0,6.0,0.0,2.0,230.77086637125961,295.83759882467797,30.877779570903403,96.183591629839469,2268,1624,675,1971,26.941052397199975,1
3,20,4.0,221.43199126580726,0,67.1542496050171,-122.32916710450047,-16.238841629692285,2.3756612881707042,4.0,1.0,7.0,3.0,221.43199126580726,50.915407975324811,337.55026633217273,164.33787025315141,700,297,1217,1555,96.113131915618354,1
3,21,3.0,154.18334786220325,1,-3.1573000977909298,-3.1573000977909298,157.34064795999416,1.5588758870867423,3.0,0.0,6.0,1.0,154.18334786220325,5.2517013868360536,306.82916497589503,76.897467722015605,1952,478,302,125,97.7973375124282,1
3,22,0.0,42.4110371204507,1,6.3442987264169313,6.3442987264169313,36.06673839403377,1.4588866638459876,0.0,6.0,5.0,7.0,42.4110371204507,301.55475482539583,247.59049357175405,344.7473587410056,609,567,2258,2042,297.06433255470563,1
3,23,3.0,178.15283985463589,1,-6.4414134766304798,-6.4414134766304798,-175.4057466687336,1.542206692538457,3.0,1.0,7.0,0.0,178.15283985463589,63.811503717994839,316.31626036712294,20.532757222002008,1500,235,1002,2342,289.61193603720409,1
4,0,3.0,170.20227085784217,0,-5.7418036509360286,-109.60703139003682,-80.190697752120997,1.2588708693365334,3.0,6.0,4.0,0.0,170.20227085784217,274.06749859694298,213.50022475780617,9.7420545445028974,1379,1090,2266,1139,168.43424255779607,1
4,1,2.0,131.78990264133796,0,11.302760129992748,-175.43681464111083,-52.773282717551247,1.1921667215960952,2.0,7.0,0.0,1.0,131.78990264133796,318.52947741244151,31.677887419742071,84.517211338938552,858,439,723,1936,170.57471910414432,1
4,2,3.0,136.30180459780709,1,-4.8393060190697499,-4.8393060190697499,141.14111061687683,1.2921781825934886,3.0,7.0,6.0,5.0,136.30180459780709,350.24621010444116,299.85387804206437,258.68968457584594,409,393,1363,854,226.9926692146627,1
4,3,1.0,83.469132173592811,1,-0.19067608049727125,-0.19067608049727125,83.659808254090095,1.2921787527925517,1.0,6.0,7.0,3.0,83.469132173592811,305.4613706169751,355.7242580226166,171.31435161652718,1970,1158,167,1793,205.55332004965237,1
4,4,3.0,148.50668201992463,1,-0.57235141727808614,-0.57235141727808614,149.07903343720272,1.4922127936665674,3.0,5.0,4.0,7.0,148.50668201992463,245.7785230087533,200.24231809906598,351.85292188952349,2135,1387,1968,1949,67.251639684545978,1
4,5,7.0,324.09181478843954,1,-0.4009676929062499,-0.4009676929062499,-35.507217518654237,1.2838475767116506,7.0,5.0,4.0,3.0,324.09181478843954,241.44603886180485,198.74450709694491,149.72026016652231,1313,348,1885,2104,212.41520645863125,1
4,6,0.0,18.371611261024519,1,-1.4767347578723333,-1.4767347578723333,19.848346018896855,1.2755178261277251,0.0,2.0,3.0,4.0,18.371611261024519,100.52793542938447,141.18884085713623,211.8407935625813,1202,1946,1901,1100,267.59220558913574,1
4,7,6.0,297.72718024413297,1,-3.1040496634211934,-3.1040496634211934,-59.168770092445847,2.1089564561907537,6.0,5.0,2.0,3.0,297.72718024413297,227.45981539322847,106.06570302433606,176.88266672573266,2229,1058,1454,2015,309.69430698113604,1
4,8,7.0,347.88760011606672,1,9.737896774439788,9.737896774439788,-21.850296658373043,1.1088207488537591,7.0,5.0,6.0,4.0,347.88760011606672,256.36302448705544,299.85352731327544,204.30916466725739,1161,1117,2113,1844,239.30037177452201,1
4,9,5.0,264.47409920819319,1,-0.048532062977942027,-0.048532062977942027,-95.477368728828878,1.5672096290627451,5.0,2.0,1.0,0.0,264.47409920819319,107.14514559967455,51.69147416089514,5.5364059640547643,1110,1333,898,1046,149.09797560841255,1
4,10,1.0,54.938161556143839,1,-6.8832483338969945,-6.8832483338969945,61.821409890040833,1.0004624313055501,1.0,2.0,7.0,4.0,54.938161556143839,112.7005379552716,319.69368751518437,224.41800619332787,549,1126,1152,1241,239.99194111849553,1
4,11,5.0,244.09237203240153,1,-0.72016569037021794,-0.72016569037021794,-115.18746227722825,1.0838215186222442,5.0,3.0,7.0,0.0,244.09237203240153,157.16812219560981,342.204304445996,30.346515214456414,746,891,45,1886,351.98281455063488,1
4,12,2.0,92.556113363842812,0,-8.188877430337369,-138.54666628981295,-128.89722034634423,1.2671701142789971,2.0,4.0,7.0,3.0,92.556113363842812,222.91390222331842,340.15924747242786,148.3852034266736,1675,1773,566,1605,74.880107507677593,1
4,13,4.0,199.71697560784551,0,2.9449771898526835,53.48126042329114,146.23571518455438,1.7839045966011327,4.0,3.0,0.0,5.0,199.71697560784551,149.18069237440704,44.623255410794719,244.54695507651238,1953,1014,1974,905,170.12682851192741,1
4,14,6.0,311.78267749301307,0,-11.767733933401278,-78.056079928848916,29.838757421862002,1.0171726801740988,6.0,0.0,4.0,5.0,311.78267749301307,18.071023488460725,215.08422078774782,264.10152646765056,126,1303,1716,1947,130.38839487031001,1
