block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts,artifactfree
1,29,0.0,0.0,0.0,0.0,0.0,0,0,0,1332.0,4.0,0.56673028151271865,0.0,0.0,0.0,0.0,101.58685679889231,0.0,1
1,30,0.0,0.0,0.0,0.0,0.0,0,0,0,1909.0,4.0,0.60006534442072734,0.0,0.0,0.0,0.0,347.85598046373423,0.0,1
1,31,0.0,0.0,0.0,0.0,0.0,0,0,0,1493.0,4.0,0.67509995528962463,0.0,0.0,0.0,0.0,11.751753159714319,0.0,1
1,32,0.0,0.0,0.0,0.0,0.0,0,0,0,1917.0,4.0,0.59177840605843812,0.0,0.0,0.0,0.0,167.78717622010998,0.0,1
1,33,3.0,1.0,0.0,1.0,0.0,1,3,1,1504.0,1.0,0.80843279440887272,-51.054786282155455,88.668817704251424,-52.902198116445369,124.78913230892209,197.2447140458446,0.85043882252648473,1
1,34,1.0,1.0,0.0,0.0,1.0,1,18,0,2221.0,1.0,0.79175029537873343,-2.374085902827737,-2.374085902827737,-9.0201491824700426,2.2311746080312505,322.18907641236086,0.91711122920969501,1
1,35,3.0,1.0,0.0,1.0,0.0,1,12,1,525.0,1.0,0.73341386392712593,-98.21629655027823,49.152612331022333,-14.41911270977123,25.676815681838224,184.58461381063037,1.1838022812153213,1
1,36,1.0,1.0,0.0,0.0,1.0,1,9,0,2138.0,1.0,0.95844385627424344,12.328963459093877,12.328963459093877,3.486463140021804,153.55381956422198,117.81103894340772,0.69207952631404623,1
1,37,1.0,1.0,0.0,0.0,1.0,1,23,0,965.0,1.0,0.62504105409607291,-93.708796028374991,-93.708796028374991,-99.433251261959697,-87.878903603338543,30.019495684679679,0.95875204697949812,1
1,38,0.0,0.0,0.0,0.0,0.0,0,0,0,1039.0,4.0,0.70841392094735056,0.0,0.0,0.0,0.0,55.165247184932248,0.0,1
1,39,1.0,1.0,0.0,0.0,1.0,1,16,0,1153.0,1.0,0.79175542708253488,160.22210516171307,160.22210516171307,149.15664266792547,-175.95041829672863,34.354538088799998,0.82542605022899806,1
1,40,0.0,0.0,0.0,0.0,0.0,0,0,0,2243.0,4.0,0.60839618794852868,0.0,0.0,0.0,0.0,349.13126995469617,0.0,1
1,41,3.0,1.0,0.0,1.0,0.0,1,0,1,1956.0,4.0,0.80842196074081585,37.458716695663561,83.405842265671751,57.891221741105873,137.47303164808767,156.10248639351053,0.58372895407956094,1
1,42,1.0,1.0,0.0,0.0,1.0,1,10,0,1785.0,1.0,0.81675993162207305,-15.435492444074953,-15.435492444074953,-4.115031082829316,-43.521727343311134,240.93573689778188,0.88377730664797127,1
1,43,2.0,1.0,1.0,0.0,0.0,1,1,0,1923.0,4.0,0.86676494934363291,-157.54377388430845,-113.56828867880138,-160.5290400895226,-179.23269168491032,38.215474900387051,1.4088351245154627,1
1,44,0.0,0.0,0.0,0.0,0.0,0,0,0,2190.0,4.0,0.65829486411530524,0.0,0.0,0.0,0.0,254.76028024976785,0.0,1
1,45,0.0,0.0,0.0,0.0,0.0,0,0,0,288.0,4.0,0.57498357840813696,0.0,0.0,0.0,0.0,191.30768644262591,0.0,1
1,46,1.0,1.0,0.0,0.0,1.0,1,8,0,1450.0,1.0,0.59172566287452355,-11.734286876215485,-11.734286876215485,-17.921571572887778,-93.224522606519926,344.90664023348938,0.983740015886724,1
1,47,0.0,0.0,0.0,0.0,0.0,0,0,0,655.0,4.0,0.60006477421848103,0.0,0.0,0.0,0.0,143.85821907500369,0.0,1
1,48,0.0,0.0,0.0,0.0,0.0,0,0,0,335.0,4.0,0.55839516152627766,0.0,0.0,0.0,0.0,270.15365095322858,0.0,1
1,49,1.0,1.0,0.0,0.0,1.0,1,19,0,182.0,1.0,0.64174037397606298,17.693725080397606,17.693725080397606,15.573579156972832,-119.5465123970602,318.79164370494408,0.81708665372570977,1
1,50,1.0,1.0,0.0,0.0,1.0,1,7,0,769.0,1.0,0.81676534854341298,-23.222069450658939,-23.222069450658939,-17.462037772764081,64.95159069476324,301.63487166954116,1.342055521090515,1
1,51,0.0,0.0,0.0,0.0,0.0,0,0,0,2127.0,4.0,0.70842618023743853,0.0,0.0,0.0,0.0,238.85104821622502,0.0,1
1,52,0.0,0.0,0.0,0.0,0.0,0,0,0,1454.0,4.0,0.54172178555745631,0.0,0.0,0.0,0.0,254.75367041722814,0.0,1
1,53,0.0,0.0,0.0,0.0,0.0,0,0,0,2159.0,4.0,0.55838689371012151,0.0,0.0,0.0,0.0,248.99005783789445,0.0,1
1,54,1.0,1.0,0.0,0.0,1.0,1,20,0,449.0,1.0,0.63341095595387742,-16.288947268706064,-16.288947268706064,-18.877146987948272,30.237383030705562,252.80849530933236,1.0087907062843442,1
1,55,0.0,0.0,0.0,0.0,0.0,0,0,0,2352.0,4.0,0.80842167563969269,0.0,0.0,0.0,0.0,53.364146311476055,0.0,1
1,56,0.0,0.0,0.0,0.0,0.0,0,0,0,960.0,4.0,0.55833643139339983,0.0,0.0,0.0,0.0,239.25841460025185,0.0,1
1,57,3.0,1.0,0.0,1.0,0.0,1,1,1,329.0,4.0,0.52504356292774901,91.422124944429441,135.39761014993647,88.436858739215296,-68.198590513648185,350.46322511555326,0.77541903674136847,1
1,58,0.0,0.0,0.0,0.0,0.0,0,0,0,1353.0,4.0,0.61672845686553046,0.0,0.0,0.0,0.0,55.752445018822527,0.0,1
1,59,0.0,0.0,0.0,0.0,0.0,0,0,0,25.0,4.0,0.87509807362221181,0.0,0.0,0.0,0.0,36.370185047474919,0.0,1
2,0,0.0,0.0,0.0,0.0,0.0,0,0,0,89.0,4.0,2.9420287789544091,0.0,0.0,0.0,0.0,70.340513274568423,0.0,1
2,1,2.0,1.0,1.0,0.0,0.0,2,9,0,122.0,3.0,2.5669797420850955,103.01801165272687,52.114523072733014,-81.563886981971947,162.22549200573596,162.63416602012947,2.0838917449582368,1
2,2,0.0,0.0,0.0,0.0,0.0,0,0,0,2185.0,4.0,1.5835228283540346,0.0,0.0,0.0,0.0,195.01009326769295,0.0,1
2,3,1.0,1.0,0.0,0.0,1.0,2,4,0,2153.0,1.0,0.97511751734418795,22.959702969148982,22.959702969148982,23.594761934506465,-53.433519356368464,218.98732342237793,0.81708551337942481,1
2,4,0.0,0.0,0.0,0.0,0.0,0,0,0,292.0,4.0,1.2584163728170097,0.0,0.0,0.0,0.0,265.92861085994213,0.0,1
2,5,1.0,1.0,0.0,0.0,1.0,2,5,0,260.0,1.0,0.80009254271863028,-32.120565543059648,-32.120565543059648,-30.408058272360474,35.036195810092828,139.66907656010179,0.89210073760477826,1
2,6,0.0,0.0,0.0,0.0,0.0,0,0,0,2014.0,3.0,1.2251642733463086,0.0,0.0,0.0,0.0,319.02924350787049,0.0,1
2,7,1.0,1.0,0.0,0.0,1.0,2,23,0,950.0,2.0,1.4001590276020579,-12.119131034134966,-12.119131034134966,-17.75302898951405,147.68941213648401,287.4385126521949,1.5421756613068283,1
2,8,1.0,1.0,0.0,0.0,1.0,2,20,0,670.0,1.0,0.89176460728049278,-0.18537501635132886,-0.18537501635132886,8.1180023048249375,46.999992299034176,137.6543617490309,0.90046864381292835,1
2,9,2.0,1.0,1.0,0.0,0.0,2,10,0,219.0,3.0,1.4668408424477093,109.98760743753822,48.725429410313566,107.29036698794195,-141.77215996611358,258.15008161299261,1.2588166501373053,1
2,10,1.0,1.0,0.0,0.0,1.0,2,0,0,2036.0,1.0,1.0250586731126532,5.886692024785491,5.886692024785491,-3.6657092319546525,162.6459753637387,354.07542864097906,1.2504456078750081,1
2,11,0.0,0.0,0.0,0.0,0.0,0,0,0,451.0,4.0,1.0667870159377344,0.0,0.0,0.0,0.0,317.0200077783698,0.0,1
2,12,0.0,0.0,0.0,0.0,0.0,0,0,0,1738.0,4.0,1.0167808578698896,0.0,0.0,0.0,0.0,45.79126504425377,0.0,1
2,13,3.0,1.0,0.0,1.0,0.0,2,6,1,493.0,1.0,0.7167456197203137,-2.6318284640654306,55.185341597851014,14.029663796444945,52.007847228976878,305.9510146010557,0.8587773636681959,1
2,14,3.0,1.0,0.0,1.0,0.0,2,8,1,1020.0,1.0,0.71674961113603786,-7.4507234457149849,43.298865514536033,12.549071141886841,-38.541183621281341,108.83570381256868,1.8088966486393474,1
2,15,0.0,0.0,0.0,0.0,0.0,0,0,0,621.0,3.0,1.8752292186836712,0.0,0.0,0.0,0.0,317.67692705482659,0.0,1
2,16,0.0,0.0,0.0,0.0,0.0,0,0,0,968.0,3.0,1.125128008890897,0.0,0.0,0.0,0.0,65.326637311108755,0.0,1
2,17,1.0,1.0,0.0,0.0,1.0,2,17,0,192.0,1.0,0.8834371849661693,54.952107366178609,54.952107366178609,66.701559578459552,34.711794767917659,162.22714387844428,1.1087981758173555,1
2,18,1.0,1.0,0.0,0.0,1.0,2,7,0,1896.0,1.0,0.73341700003948063,20.548482776808481,20.548482776808481,13.589649627725395,-88.025065989118019,7.7128870836100916,0.77541533048497513,1
2,19,0.0,0.0,0.0,0.0,0.0,0,0,0,1329.0,4.0,0.8250998982694,0.0,0.0,0.0,0.0,259.53189973032693,0.0,1
2,20,1.0,1.0,0.0,0.0,1.0,2,19,0,325.0,1.0,1.3918529875809327,6.9039305451599287,6.9039305451599287,12.116662030836869,-162.53882334957555,259.99893885308609,1.3504587794304825,1
2,21,0.0,0.0,0.0,0.0,0.0,0,0,0,1459.0,3.0,1.2168240216560662,0.0,0.0,0.0,0.0,19.420387681380483,0.0,1
2,22,0.0,0.0,0.0,0.0,0.0,0,0,0,23.0,4.0,0.99177948938449845,0.0,0.0,0.0,0.0,208.54229590824153,0.0,1
2,23,0.0,0.0,0.0,0.0,0.0,0,0,0,1224.0,4.0,1.0501267545041628,0.0,0.0,0.0,0.0,328.40526029155768,0.0,1
2,24,0.0,0.0,0.0,0.0,0.0,0,0,0,250.0,3.0,0.99177834898000583,0.0,0.0,0.0,0.0,168.12580766709817,0.0,1
2,25,2.0,1.0,1.0,0.0,0.0,2,8,0,1767.0,3.0,0.87509094621054828,-84.845281407349631,-34.095692447098649,-64.845486819747848,38.853374340353334,42.150161010997927,0.73366874142084271,1
2,26,3.0,1.0,0.0,1.0,0.0,2,9,1,632.0,1.0,0.79174886987311766,14.91486008424099,-35.988628495752891,-169.66703855045782,-109.67135642577816,156.0539279344955,1.0838039348018356,1
2,27,0.0,0.0,0.0,0.0,0.0,0,0,0,789.0,4.0,1.1250746956211515,0.0,0.0,0.0,0.0,313.38560909332853,0.0,1
2,28,1.0,1.0,0.0,0.0,1.0,2,21,0,201.0,3.0,0.95004658499965444,-154.12961077841888,-154.12961077841888,-154.33318992839352,170.66500153686178,170.56521850611819,0.38363133656093851,1
2,29,1.0,1.0,0.0,0.0,1.0,2,14,0,971.0,1.0,0.7084284609882161,-118.59548416830857,-118.59548416830857,-101.32790480075607,47.880377552847612,149.65260965834855,0.56706555653363466,1
2,30,0.0,0.0,0.0,0.0,0.0,0,0,0,1012.0,3.0,0.82508849439909682,0.0,0.0,0.0,0.0,61.848229847771321,0.0,1
2,31,0.0,0.0,0.0,0.0,0.0,0,0,0,241.0,2.0,0.79175286123063415,0.0,0.0,0.0,0.0,104.02929878606371,0.0,1
