block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts,artifactfree
11,19,0.0,0.0,0.0,0.0,0.0,0,0,0,2006.0,3.0,0.65842201776285947,0.0,0.0,0.0,0.0,5.0973837068540684,0.0,1
11,20,0.0,0.0,0.0,0.0,0.0,0,0,0,1928.0,4.0,0.97508587146330683,0.0,0.0,0.0,0.0,170.43130690251513,0.0,1
11,21,2.0,1.0,1.0,0.0,0.0,11,19,0,769.0,3.0,1.1084637560834381,-34.573908389470049,79.455833417459957,-32.563057670153114,108.02860258961299,58.054679642977085,0.84216442845900019,1
11,22,0.0,0.0,0.0,0.0,0.0,0,0,0,627.0,4.0,0.6584205922736146,0.0,0.0,0.0,0.0,102.15380358521297,0.0,1
11,23,0.0,0.0,0.0,0.0,0.0,0,0,0,1163.0,3.0,1.141787985294286,0.0,0.0,0.0,0.0,155.66322993189192,0.0,1
11,24,1.0,1.0,0.0,0.0,1.0,11,0,0,2349.0,3.0,0.65844282990292413,-27.447436689141188,-27.447436689141188,-31.591356511979747,-53.874852342035716,338.27539367526407,0.95875489798163471,1
11,25,2.0,1.0,1.0,0.0,0.0,11,16,0,1504.0,3.0,0.75840553910711606,95.357211553761445,-21.97428339887874,51.059963239728901,-47.012761324606721,313.27504987546729,1.3839341104703635,1
11,26,3.0,1.0,0.0,1.0,0.0,11,3,1,1255.0,2.0,0.50005844505358255,-56.566374506706758,-123.60559522819814,178.13258949396607,-162.46149804195662,197.52138534635478,0.517124970920122,1
11,27,0.0,0.0,0.0,0.0,0.0,0,0,0,1138.0,2.0,1.1251377022490487,0.0,0.0,0.0,0.0,142.34617705363362,0.0,1
11,28,1.0,1.0,0.0,0.0,1.0,11,13,0,2363.0,3.0,2.0419521446201543,-125.23095464407105,-125.23095464407105,-119.5208963914973,131.08684047501259,209.48225607631133,1.4672029166649736,1
11,29,1.0,1.0,0.0,0.0,1.0,11,17,0,614.0,3.0,0.86676723017080803,12.491998470022573,12.491998470022573,39.747827747953494,95.968332197516929,95.437233827994973,0.68375210402336961,1
11,30,0.0,0.0,0.0,0.0,0.0,0,0,0,700.0,4.0,1.3251646154822083,0.0,0.0,0.0,0.0,69.466673551790635,0.0,1
11,31,1.0,1.0,0.0,0.0,1.0,11,12,0,1966.0,4.0,0.66676939691569714,90.918341726429318,90.918341726429318,92.942809451692995,-84.15751073380838,199.4496886629473,1.6838707047172647,1
11,32,1.0,1.0,0.0,0.0,1.0,11,4,0,1250.0,1.0,1.3084764144277869,163.04286177255597,163.04286177255597,160.067601223944,-1.548157698977968,71.305732723534433,1.1921653407716803,1
