block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
0,14,4.0,211.03033790388372,0,3.3768469896489806,115.0620057063668,95.968332197516929,2.6756670148661215,4.0,2.0,0.0,7.0,211.03033790388372,99.345179187165911,19.879635759202777,320.17434092402232,727,1245,1342,455,147.12821441616873,1
0,15,3.0,142.57345759880187,1,8.1023266965913354,8.1023266965913354,134.47113090221055,2.5006830943832483,3.0,4.0,0.0,6.0,142.57345759880187,220.18100325906656,24.622222721238487,302.98794990639442,2170,162,138,2296,19.206521208579261,1
0,16,5.0,233.00054057688527,1,-7.5136867250363686,-7.5136867250363686,-119.48577269807839,1.7255745291324729,5.0,6.0,1.0,7.0,233.00054057688527,292.40212312903424,56.081532431210391,332.83530456013682,157,728,22,2237,39.380710601708429,1
0,17,2.0,117.54406456307255,1,5.0808520736653868,5.0808520736653868,112.46321248940717,1.592231711544855,2.0,0.0,7.0,4.0,117.54406456307255,27.989715906843745,335.94448222874922,212.49734877859049,877,799,554,1196,348.46114704546295,1
0,18,4.0,202.07507230424773,1,-6.7357214387253599,-6.7357214387253599,-151.18920625702697,1.3838785163964076,4.0,7.0,0.0,3.0,202.07507230424773,318.92338092997659,19.284928880536302,146.28039203904945,1900,1967,42,1978,343.98863932232979,1
0,19,5.0,250.33185226724217,1,3.9461243353138067,3.9461243353138067,-113.61427206807164,1.6088936836008543,5.0,0.0,4.0,7.0,250.33185226724217,28.849670562402853,187.35261903790436,324.20363228795094,164,1495,1067,285,7.6855251359183363,1
0,20,6.0,277.5972126526226,1,-11.900160940012793,-11.900160940012793,-70.502626407364644,1.1504874602574091,6.0,5.0,0.0,1.0,277.5972126526226,232.99207989631967,5.1940265855637051,45.378973351635587,1875,848,1710,1194,268.63399236337574,1
0,21,0.0,30.562920080598424,1,-6.5147582664009116,-6.5147582664009116,37.077678346999335,1.4838754373399752,0.0,7.0,1.0,5.0,30.562920080598424,345.61348669645241,78.640445136862141,244.98927813586556,1760,1280,2288,699,305.23537414592687,1
0,22,7.0,338.52816913206334,1,4.2895246151549227,4.2895246151549227,-25.76135548309156,1.150501430050781,7.0,0.0,3.0,4.0,338.52816913206334,44.283054928112435,137.18682647609992,221.21615169817417,1136,863,151,980,309.20479516141154,1
0,23,1.0,88.20911205850993,0,1.8287574475691515,127.16060539750929,-38.951493338999377,1.3005193341939503,1.0,7.0,5.0,6.0,88.20911205850993,322.87726410856976,228.53262776076076,273.28536990961919,722,1664,1253,1442,28.691154088652109,1
1,0,0.0,24.543233289450647,1,-10.086025182264715,-10.086025182264715,34.62925847171536,1.442197271727764,0.0,7.0,3.0,2.0,24.543233289450647,329.81522970392666,147.62928149871058,102.30237126007823,390,1975,2177,1643,216.23736469484803,1
1,1,7.0,337.56281013577723,1,8.4373209775458324,8.4373209775458324,-30.874510841768561,1.2921867801280769,7.0,1.0,5.0,6.0,337.56281013577723,58.916747345332567,244.49061214656092,295.80522744777232,750,1542,2178,764,326.86400354353384,1
1,2,2.0,98.54859129934384,1,-14.551609306129583,-14.551609306129583,113.10020060547343,1.7672427163206521,2.0,4.0,3.0,5.0,98.54859129934384,196.90142062652737,156.7080112206838,238.89874279153031,1041,739,1069,892,87.042984350661143,1
1,3,3.0,163.21926356169305,1,9.1062898280197295,9.1062898280197295,154.11297373367333,2.3089984285406899,3.0,6.0,4.0,0.0,163.21926356169305,300.67417807602931,217.68761533920889,24.701462535414244,1415,1593,1219,933,190.44490703910091,1
1,4,1.0,73.423854709910117,0,-5.8209779152244687,51.574738507261678,21.849116202648442,1.0588119745648328,1.0,0.0,2.0,4.0,73.423854709910117,16.028138287423975,133.12427145266429,194.72649436086132,1426,844,2305,706,18.036979202339303,1
1,5,5.0,251.40352657557997,0,4.7441593130417106,114.96242728345783,136.44109929212215,2.1423080037220643,5.0,3.0,2.0,1.0,251.40352657557997,141.18525860516385,95.242439858049721,51.852901216419014,1988,605,176,1708,358.82288518016912,1
1,6,1.0,71.502791842168691,1,0.018781317572177048,0.018781317572177048,71.484010524596513,2.1673033851375294,1.0,7.0,2.0,0.0,71.502791842168691,316.34216986722635,130.24278812602199,24.531867041290855,1736,658,2368,100,85.700354581242777,1
1,7,3.0,174.77865255177136,1,-8.6340267998154854,-8.6340267998154854,-176.58732064841314,2.3839959766996799,3.0,5.0,2.0,1.0,174.77865255177136,247.97428382359996,104.76836507504169,59.526922953351253,1634,1605,1606,1791,211.4083001850162,1
1,8,7.0,356.28038571928892,1,2.4782633527197091,2.4782633527197091,-6.1978776334308439,2.0256114778101164,7.0,6.0,5.0,4.0,356.28038571928892,312.66657411767858,265.55772456520492,192.60413449685782,1742,820,1597,1905,320.49212167861504,1
1,9,0.0,25.879686929503109,1,-10.990210716340911,-10.990210716340911,36.86989764584402,1.4338612964879758,0.0,1.0,6.0,5.0,25.879686929503109,83.992562319068867,305.91757304701639,231.86071366995674,2009,568,1893,49,65.939604715546281,1
1,10,4.0,204.28104266427255,0,5.3113205597914437,66.081502954709975,138.19953970956257,1.9256020125624218,4.0,3.0,5.0,1.0,204.28104266427255,143.51086026935403,260.11620925315856,89.068558972211179,1005,846,812,135,302.23844995675432,1
1,11,3.0,151.56419310375932,1,128.29648829370237,128.29648829370237,23.267704810056955,3.8091820315385121,3.0,0.0,4.0,2.0,151.56419310375932,11.253352353696135,212.95515291210484,111.36457408180311,1880,1908,1809,459,77.986290736778486,1
1,12,4.0,195.43885341879954,1,54.458253894036098,54.458253894036098,140.98059952476345,2.375676252035646,4.0,2.0,7.0,3.0,195.43885341879954,95.482275009846077,319.89955550018101,149.48582732054084,53,1707,183,1009,337.39977309464405,1
1,13,0.0,22.813909860434556,1,-11.897884907483107,-11.897884907483107,34.711794767917659,1.6172305141340075,0.0,7.0,1.0,4.0,22.813909860434556,318.22265031817295,83.637807414837738,188.35313472828278,35,2074,1209,1062,343.21589446517515,1
1,14,6.0,277.84218584958802,1,-3.7298480876003084,-3.7298480876003084,-78.427966062811677,1.567219509357983,6.0,0.0,3.0,7.0,277.84218584958802,34.855821450736585,151.89768488849617,319.05771539153238,576,1650,893,1483,136.77535522517584,1
1,15,6.0,271.94331028174258,1,-17.40895982644243,-17.40895982644243,-70.647729891814976,3.0590836727897113,6.0,7.0,1.0,0.0,271.94331028174258,347.80204556256922,79.805622510504705,32.803157794150025,2006,1807,2209,1784,314.5551540495527,1
1,16,5.0,240.19682118002561,1,-1.4482170346503604,-1.4482170346503604,-118.35496178532406,3.1757981598645983,5.0,6.0,2.0,4.0,240.19682118002561,286.64373532966783,113.21135091089658,188.41660923804446,1163,45,2255,866,124.53308570226174,1
1,17,2.0,105.41392531762976,1,-4.481506017135902,-4.481506017135902,109.89543133476566,1.742241918047057,2.0,6.0,7.0,5.0,105.41392531762976,290.25550846378485,339.69526437046409,243.34490076121344,1020,2055,1402,1032,8.6056563672376996,1
1,18,7.0,353.55314099003311,1,7.5248622110079868,7.5248622110079868,-13.971721220974869,1.1338209266361901,7.0,5.0,4.0,6.0,353.55314099003311,247.79116656347196,206.15986421262721,296.22606512100361,1394,1133,2108,679,202.16069726206405,1
1,19,6.0,287.74805771341266,1,-7.2688357646873971,-7.2688357646873971,-64.98310652189997,0.95886580103388042,6.0,2.0,0.0,1.0,287.74805771341266,130.2525210404263,36.75132608324931,84.978691586226205,1390,1945,18,1743,258.34100729879594,1
1,20,1.0,55.407300232650755,0,-5.9382350950224234,129.89732935888512,-74.490029126234361,1.2755176806267627,1.0,6.0,3.0,2.0,55.407300232650755,279.57173577874323,157.36556827204993,112.39152878276435,1521,1481,193,1129,192.06838208539784,1
1,21,2.0,119.09008344436873,0,-1.1895188932219576,-125.03653132934517,-115.8733852262861,0.80882822514058716,2.0,5.0,3.0,1.0,119.09008344436873,242.937095880492,170.69320777470139,70.068928588786591,575,2021,683,744,244.14704435165413,1
1,22,4.0,192.31253972152794,1,-10.572581569888449,-10.572581569888449,-157.11487870858357,1.2338463573619265,4.0,0.0,3.0,7.0,192.31253972152794,44.860883206508525,137.69969961037776,351.63164165901344,2175,1848,450,825,85.71755730819703,1
1,23,5.0,226.44479440581821,0,-4.0472865009053605,-151.57796167570146,18.022756081519685,1.3838605552336958,5.0,0.0,1.0,3.0,226.44479440581821,13.975469580614325,64.076334436430159,135.20575884102587,582,62,433,2347,199.40218895927947,1
2,0,2.0,122.55167746037303,0,-7.4145682373250086,-161.93519767801254,-75.513124861614443,1.7755772660716502,2.0,6.0,0.0,7.0,122.55167746037303,277.07230690106053,37.134473037696281,348.41947982306181,264,596,573,1734,141.68992280417569,1
2,1,4.0,184.10786898010127,1,-13.746679353817976,-13.746679353817976,-162.14545166608076,1.4421790254673397,4.0,0.0,7.0,1.0,184.10786898010127,6.3356342507109362,321.17447104551047,69.937653609263947,1745,1770,411,2340,184.51524993535338,1
2,2,5.0,260.4251904743536,0,-8.0967499603778759,117.08617098040342,143.33901949395019,1.6755703667040507,5.0,3.0,6.0,4.0,260.4251904743536,135.24226953357231,310.00343110706461,187.19446555571443,2345,2281,391,1016,84.851249362672036,1
2,3,2.0,131.66513435111042,0,-2.3092280888115426,-98.160082575999411,-130.17478307289016,1.5172159171256681,2.0,5.0,1.0,0.0,131.66513435111042,227.51598883829828,55.25047287388886,3.4340059370062015,791,266,1228,1903,235.01359135598844,1
2,4,1.0,53.903619956140254,1,-7.3637981198174876,-7.3637981198174876,61.267418075957742,3.1507563075042526,1.0,3.0,0.0,2.0,53.903619956140254,154.62756168968912,6.7619042619254213,101.20818691852486,15,2061,1337,251,60.341487150249719,1
2,5,7.0,323.50173726516402,1,1.7481632296330125,1.7481632296330125,-38.246425964469005,1.7422373564813824,7.0,3.0,5.0,1.0,323.50173726516402,141.97120800660699,227.28109126823992,82.948115588401052,660,1687,185,2259,68.317878846657763,1
2,6,6.0,282.20223096608578,1,-3.8467738264474574,-3.8467738264474574,-73.950995207466804,1.2088358657624667,6.0,0.0,1.0,5.0,282.20223096608578,4.3599874039137374,75.461928469396497,225.94102375219489,358,2057,1305,1412,85.017634228638698,1
2,7,3.0,175.71368163679611,1,-16.815126072355433,-16.815126072355433,-167.47119229084848,2.192314732030809,3.0,4.0,2.0,0.0,175.71368163679611,216.11461336841265,131.10392697512046,40.331009207311794,1270,1724,1769,857,306.41148273483253,1
2,8,7.0,332.1020547201594,1,3.2457032184608194,3.2457032184608194,-31.143648498301452,1.2255001186003938,7.0,3.0,5.0,4.0,332.1020547201594,135.81539274814787,259.90453998605267,207.0702494076854,2311,2084,837,627,6.0640629674308277,1
2,9,1.0,74.438494998732125,1,-5.4809070137255578,-5.4809070137255578,79.919402012457681,1.8172520105099466,1.0,2.0,0.0,5.0,74.438494998732125,124.22262943867078,26.717107295306846,241.04518310020453,1063,1883,2180,1269,190.02497790309749,1
2,10,6.0,272.5380096358038,1,-7.953467376527775,-7.953467376527775,-79.508522987668414,2.0339588569631815,6.0,2.0,4.0,3.0,272.5380096358038,107.2749513561136,221.26618460672171,176.42467255610237,1654,2083,1941,127,357.4486577654593,1
2,11,7.0,329.01286538921448,1,-1.9065224429031653,-1.9065224429031653,-29.080612167882332,1.2588665422881604,7.0,2.0,0.0,3.0,329.01286538921448,99.195256231034222,39.709624253665353,167.97282371067234,1970,30,2297,2299,153.94639595437883,1
2,12,1.0,46.159021672397685,1,-6.5658122539190584,-6.5658122539190584,52.724833926316748,1.1421594677567555,1.0,5.0,7.0,2.0,46.159021672397685,252.97955407190193,329.0906817725043,118.92445179869254,1293,2107,1878,2027,325.02940233494809,1
2,13,3.0,168.47309958553228,1,-5.6382916684220801,-5.6382916684220801,174.11139125395434,1.3838907756030494,3.0,5.0,1.0,2.0,168.47309958553228,232.36629934407918,54.198372036413879,128.05931125905494,1303,656,44,2272,52.680546195642229,1
2,14,3.0,167.22042037662141,0,-5.4004928510829036,49.390005534132506,117.83041484248889,1.7589064559833787,3.0,2.0,5.0,0.0,167.22042037662141,112.42992199140599,233.7978957503779,16.088634036501521,1670,2221,1787,1882,48.604169108393478,1
2,15,0.0,37.956789581609563,1,-15.32900744234419,-15.32900744234419,53.285797023953748,1.1171578141893406,0.0,5.0,2.0,3.0,37.956789581609563,227.75033511317096,94.857173348382204,166.4178511074465,606,1414,1366,1644,335.03357889255591,1
2,16,6.0,272.11144775893865,1,0.83841773888194537,0.83841773888194537,-88.726969979943277,0.95880992186039293,6.0,7.0,5.0,0.0,272.11144775893865,323.59530122185669,230.1267157825751,18.818084237845152,539,1588,949,841,274.91942635970872,1
2,17,2.0,105.08887160082234,1,0.25520089512374394,0.25520089512374394,104.83367070569859,1.7590390264708731,2.0,4.0,0.0,7.0,105.08887160082234,217.17910662307426,9.8633542298570127,328.93843750973883,1685,362,409,86,199.82881793423451,1
2,18,4.0,184.2497593498899,0,-2.9475153376201955,39.81656564952916,144.43319370036073,1.6172310843294326,4.0,3.0,1.0,5.0,184.2497593498899,141.48567836274054,68.959872386109339,263.40272634005009,2101,835,1890,353,16.769441906791982,1
2,19,4.0,184.44208034466641,1,53.75810786453205,53.75810786453205,130.68397248013437,3.6008291214880046,4.0,5.0,2.0,6.0,184.44208034466641,241.86447387660266,129.01179592013713,314.92309374887077,2226,1886,47,782,184.54280707778739,1
2,20,5.0,240.70719097133247,1,3.2384627013773568,3.2384627013773568,-122.53127173004491,1.0588108341735278,5.0,0.0,3.0,1.0,240.70719097133247,27.349982654317582,149.29827596899526,75.577197330750465,381,625,1768,34,236.28907713951432,1
2,21,5.0,230.09778106602926,1,-1.8463494449639679,-1.8463494449639679,-128.05586948900677,1.3421915127514694,5.0,7.0,0.0,6.0,230.09778106602926,334.37843156019699,40.380978414009583,282.00667831431201,790,1508,1201,2002,62.717353087252995,1
2,22,0.0,9.0957299011592436,1,-10.575626524618906,-10.575626524618906,19.67135642577815,1.067148805097986,0.0,6.0,5.0,1.0,9.0957299011592436,308.76857687971801,235.762272280791,68.983620381165593,465,598,1261,439,26.935157350005102,1
2,23,0.0,16.201225294028468,0,-138.49559277556318,113.61066402566681,-97.409438731638332,1.8505862181432349,0.0,2.0,5.0,1.0,16.201225294028468,124.09496849279851,257.35528395224986,73.34127357586901,578,344,1124,1143,285.43366610613776,1
3,0,7.0,321.28404830663283,0,20.535260343346234,-108.60336340429173,69.887411710924525,1.3255130050224579,7.0,2.0,0.0,5.0,321.28404830663283,90.422672054270762,20.779294854239325,248.52110313627554,1486,758,1942,1661,223.44775739838764,1
3,1,6.0,288.371096576713,1,-2.2725121704905895,-2.2725121704905895,-69.356391252796399,1.8923541895696872,6.0,5.0,4.0,7.0,288.371096576713,245.63750902707392,190.37956037390055,342.55761360682902,2353,1740,580,2308,26.60821078542309,1
3,2,5.0,254.8357550095561,1,4.1880251177411134,4.1880251177411134,-109.35227010818505,1.8005854768889549,5.0,4.0,7.0,2.0,254.8357550095561,180.26148279627466,339.04224644465057,100.49370798167686,1193,563,1720,1950,41.48439083753992,1
3,3,4.0,199.10282632391289,1,-10.001905303505806,-10.001905303505806,-150.89526837258131,0.99215439301542574,4.0,3.0,6.0,1.0,199.10282632391289,147.86198005388252,277.81379593250801,66.411455606490364,712,940,1841,48,161.02362368149167,1
3,4,1.0,78.259303456002897,0,-17.199539693460203,-144.92814385848152,-136.81255268551558,1.4755799459912851,1.0,4.0,5.0,7.0,78.259303456002897,205.98790762102422,265.99519000734216,317.82556173703813,1051,840,1543,680,102.47425589431516,1
3,5,4.0,223.06618510697587,0,3.2299378071600162,-40.038505478691526,-96.895309414332644,1.4755380366109421,4.0,5.0,0.0,2.0,223.06618510697587,266.33462839282737,24.942472573596557,104.41696274248977,1452,75,475,1319,277.0787708122491,1
3,6,2.0,116.37542050646121,1,1.7813086543961207,1.7813086543961207,114.5941118520651,1.8589355929807425,2.0,7.0,6.0,3.0,116.37542050646121,352.72347125040392,304.20347401575577,163.3987445360188,2257,1655,1947,994,171.99311024646167,1
3,7,0.0,18.737187368343648,1,-6.2175632062353516,-6.2175632062353516,24.954750574578998,2.5173524789825024,0.0,5.0,3.0,6.0,18.737187368343648,231.90888805931226,168.77795045878867,277.8141487087313,387,1490,570,92,324.17105558763296,1
3,8,7.0,358.30645219609994,1,-2.2191824103576585,-2.2191824103576585,0.52563460645761317,1.4005302249306624,7.0,2.0,6.0,3.0,358.30645219609994,98.06989898119302,303.84473191948172,175.11876884662857,885,1458,1364,379,340.91791421321943,1
3,9,1.0,60.984995250830437,1,-5.2370001676723925,-5.2370001676723925,66.221995418502829,1.1754976667593837,1.0,2.0,4.0,7.0,60.984995250830437,126.4353206741617,183.4199193312264,346.20320264737001,2030,988,413,1933,206.82228398426591,1
3,10,4.0,204.98954557627189,1,-2.6452195000901169,-2.6452195000901169,-152.36523492363796,2.4673032710984444,4.0,7.0,0.0,3.0,204.98954557627189,344.1940017000498,42.104438327102294,145.03341800020507,318,757,546,1573,129.17783317643347,1
3,11,0.0,41.193419822221799,1,151.37922283168669,151.37922283168669,-110.18580300946486,1.683900354889829,0.0,5.0,7.0,4.0,41.193419822221799,251.44197896491491,317.08376285866393,186.098428427702,685,1157,14,696,118.36139542061045,1
3,12,7.0,357.88001728416356,0,-7.7199321411970629,-113.59291876841552,111.47293605257904,1.3255440806851766,7.0,2.0,3.0,4.0,357.88001728416356,103.75300391138198,155.74338937035671,217.67578441485909,1595,1977,115,681,344.53387160819386,1
3,13,2.0,126.99190238923205,1,6.7354652257027912,6.7354652257027912,120.25643716352927,1.4422340493474621,2.0,7.0,6.0,5.0,126.99190238923205,342.93339174614687,276.27010214781512,231.99295411385623,1813,1354,874,586,161.02962799892867,1
3,14,3.0,139.70665852463236,1,1.5071188150697932,1.5071188150697932,138.19953970956257,1.0421471515310259,3.0,0.0,5.0,4.0,139.70665852463236,41.278122177242167,256.57045644251394,199.12685890861457,1195,2137,241,1662,99.234336007099131,1
3,15,5.0,263.18439210787511,1,4.6982232923621536,4.6982232923621536,-101.51383118448702,1.5838797708265702,5.0,7.0,1.0,3.0,263.18439210787511,327.88897153469003,69.089038094355459,138.1164409252078,504,209,1800,958,252.08407667937655,1
3,16,0.0,19.258296940329945,1,0.90602595253783802,0.90602595253783802,18.352270987792107,1.3838910607009893,0.0,2.0,3.0,6.0,19.258296940329945,117.82324951703777,161.36101849068507,283.92193115153827,323,360,1584,985,294.96978222050569,1
3,17,5.0,243.50918875020864,1,-1.4121433702767441,-1.4121433702767441,-115.07866787951463,1.0005251501893326,5.0,4.0,0.0,6.0,243.50918875020864,191.76008693289879,44.042265866368204,305.05403713094586,1118,1045,631,1797,358.64572227181804,1
3,18,1.0,65.289298801227787,0,8.0784003531991999,177.86887136525411,-112.57957256402632,1.3255144305112481,1.0,5.0,4.0,6.0,65.289298801227787,255.49882778917294,192.50787613491354,313.5301039109471,66,447,1786,385,196.58197822501685,1
3,19,6.0,275.90718649830239,0,16.532992115629597,-61.57224789880074,-22.520565602896884,1.2422165443404083,6.0,7.0,2.0,3.0,275.90718649830239,354.0124265127327,128.22705531313176,174.90242965444193,1794,1647,647,2336,268.04328009624953,1
3,20,3.0,155.24955335707673,1,0.97735628980686884,0.97735628980686884,154.27219706726984,1.1171640863412904,3.0,0.0,4.0,7.0,155.24955335707673,36.949872046263643,219.68806023053338,337.27610550882861,970,1178,1824,1529,292.22677350548594,1
3,21,6.0,313.1523364979314,1,6.9941510581230446,6.9941510581230446,-53.841814560191672,1.0338114613882681,6.0,5.0,3.0,2.0,313.1523364979314,245.9478966824052,164.87599868495738,121.43814536946502,140,574,542,2164,278.97434638999113,1
3,22,3.0,142.92163245485531,1,-4.5687732630538855,-4.5687732630538855,147.4904057179092,1.3421843853061546,3.0,1.0,7.0,5.0,142.92163245485531,89.324235722801134,315.78536949126772,252.01523211574604,407,1472,640,1189,315.04803311670815,1
3,23,2.0,129.54050053584217,1,-1.3738826841829568,-1.3738826841829568,130.91438322002512,1.1004832978292143,2.0,6.0,4.0,5.0,129.54050053584217,312.79269569796173,218.16537846067899,259.28842930946541,1849,2348,2234,1801,293.58663046819203,1
4,0,4.0,191.07521680257912,0,0.85688183564978238,68.755600294398917,122.3196165081802,2.4756446631968174,4.0,2.0,7.0,1.0,191.07521680257912,123.17649834382999,343.09795834968884,78.961081110861599,564,1729,2179,1304,119.19953579570996,1
4,1,5.0,262.92783651592686,0,13.357870231056911,-29.752723091098055,-67.319440392975082,3.3674591625876928,5.0,6.0,7.0,1.0,262.92783651592686,306.03842983808181,352.30683115273257,82.943387164243916,2351,1672,1191,646,151.53467732481147,1
4,2,1.0,67.653451620116925,1,-12.260016695229293,-12.260016695229293,79.913468315346222,1.0838179045990728,1.0,6.0,3.0,7.0,67.653451620116925,270.41435213500046,152.38174701507472,326.45583975713754,1375,950,1023,1141,169.93225104771349,1
4,3,2.0,125.83623139384838,1,7.5019889107237576,7.5019889107237576,118.33424248312463,1.1004870041006143,2.0,7.0,6.0,3.0,125.83623139384838,353.38478826013124,300.09756940906777,172.18487917923801,172,2183,2262,2131,354.35605708372429,1
4,4,1.0,60.105343352571111,1,-3.9083310359586663,-3.9083310359586663,64.013674388529779,1.1588257162798072,1.0,6.0,0.0,2.0,60.105343352571111,289.65716886917585,13.922847877516576,127.53248726860494,888,2159,1733,665,116.27313275689549,1
4,5,4.0,196.19915425768644,1,-9.6527082843739489,-9.6527082843739489,-154.14813745793961,1.3338874684682196,4.0,2.0,5.0,3.0,196.19915425768644,94.304831783191645,254.07064060166746,140.22570446559055,1154,997,1436,179,83.924179489695348,1
4,6,3.0,148.47034707691941,1,4.3307319401470536,4.3307319401470536,144.13961513677236,1.2838485241059061,3.0,2.0,1.0,6.0,148.47034707691941,94.368277749045703,50.862771193266383,298.76724307270217,1575,1983,2309,1624,223.35441943554062,1
4,7,5.0,231.96956680260377,1,-8.7446954280345643,-8.7446954280345643,-119.2857377693617,1.2505046231462984,5.0,0.0,2.0,4.0,231.96956680260377,1.9744211734046446,92.115248586413472,191.63147877981936,875,1089,337,1555,288.09426901886576,1
4,8,2.0,120.66951567718368,1,-0.33677668932711635,-0.33677668932711635,121.00629236651082,1.1088169922863926,2.0,1.0,6.0,0.0,120.66951567718368,67.047082196366972,313.42388765381605,3.0214492000688686,2344,2144,106,1053,44.153671346212867,1
4,9,6.0,292.99597848139803,0,-141.72729919118157,-40.101278105315416,-26.902743413286561,4.1009098041718062,6.0,4.0,1.0,7.0,292.99597848139803,191.36995739553188,66.184086524709755,340.18353308579049,2324,440,133,330,139.47324428061623,1
4,10,3.0,146.26760550203372,1,-0.39168715148929023,-0.39168715148929023,146.65929265352301,1.0838179045995275,3.0,5.0,0.0,7.0,146.26760550203372,228.12281028363145,32.939430288439254,325.64639749784112,82,416,1257,2072,134.84948978515612,1
4,11,0.0,3.4316986631095716,0,-16.08064473474618,150.71265306820899,-147.28095440509941,1.6339041752007688,0.0,4.0,2.0,1.0,3.4316986631095716,196.63840086015441,129.966069127981,88.643425109116095,1906,348,1169,793,81.994694514277683,1
4,12,6.0,311.54464779116381,0,-10.474931562308955,-126.03790641875989,77.5825542099237,1.3755322776351022,6.0,1.0,0.0,2.0,311.54464779116381,67.107622647614747,24.100429540911357,124.44818811319109,655,1397,842,1642,25.380712119917078,1
4,13,7.0,338.63358624815987,0,0.3475033090180904,-171.12788151882586,149.76146776698573,2.7673778526886963,7.0,3.0,4.0,5.0,338.63358624815987,150.10897107600383,217.71022374891663,262.01128392122769,124,1076,1666,205,259.11333572285361,1
4,14,6.0,291.44235637588866,1,4.7922508772856656,4.7922508772856656,-73.349894501396975,2.9923759140233415,6.0,4.0,5.0,1.0,291.44235637588866,185.00442321750927,240.96232497763239,50.99101813431637,132,1146,807,331,33.855814824842923,1
