block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
1,0,1.0,82.952022875113173,0,2.5472223728037049,74.534365698100018,8.4176571770131581,2.0256318658939563,1.0,0.0,2.0,3.0,82.952022875113173,10.964879549816864,124.59751409814317,174.69189007305116,1833,2045,617,1379,235.98240410911149,1
1,1,7.0,345.29450404709689,1,-12.962249468597312,-12.962249468597312,-1.7432464843057967,1.983958879543934,7.0,3.0,5.0,1.0,345.29450404709689,174.17435953108705,266.76034969957135,64.092999673620326,142,698,1483,1647,101.56596934691228,1
1,2,6.0,296.60223844345677,0,4.5885255514505134,-110.80684293101551,47.409081374472258,2.1088982959045097,6.0,1.0,7.0,2.0,296.60223844345677,51.997606925922767,355.22656844756017,126.27490929198376,850,2130,100,2084,83.015220043824684,1
1,3,3.0,175.38658102446743,1,-0.76523951460752038,-0.76523951460752038,176.15182053907498,1.5589015460282099,3.0,1.0,2.0,6.0,175.38658102446743,49.671302040242409,117.31768511752341,292.23771861339242,937,1078,1800,1158,12.831197608751328,1
1,4,3.0,158.08447936210385,1,5.3686866557268837,5.3686866557268837,152.71579270637696,1.6505755587713793,3.0,2.0,4.0,1.0,158.08447936210385,106.23204287678777,208.2559038231152,45.704765975425296,2116,481,1903,1264,27.552303633606662,1
1,5,4.0,224.30014644510501,1,-34.903310383070632,-34.903310383070632,-100.79654317182435,3.4508346001093742,4.0,5.0,2.0,1.0,224.30014644510501,268.12135480970699,114.3018873052668,62.051084066954907,1404,1732,26,1323,337.55180003943684,1
1,6,0.0,27.344049523898075,0,108.13207806147201,-90.922356258506042,118.26640578240411,1.7839211323589552,0.0,5.0,2.0,3.0,27.344049523898075,226.39848384387614,125.63423027940232,167.91386244138604,719,787,225,975,125.40615447049201,1
1,7,6.0,302.49536180806314,1,-5.4467915420558164,-5.4467915420558164,-52.057846649881078,1.350534618482925,6.0,3.0,2.0,0.0,302.49536180806314,171.70899514128973,131.53320233636342,27.398721509331409,1831,2185,2047,1449,30.32950400175698,1
1,8,5.0,239.59460491581936,1,-1.3259768768614704,-1.3259768768614704,-119.07941820731921,1.3922640545351896,5.0,4.0,2.0,6.0,239.59460491581936,180.53442074475925,133.17870447595487,314.7270690588677,727,1687,749,2,236.82432052734484,1
1,9,0.0,21.583447439497647,1,5.1065660458096813,5.1065660458096813,16.476881393687965,2.950759904080769,0.0,4.0,1.0,5.0,21.583447439497647,190.13043271598227,87.618619355547111,265.51157085357676,1945,2330,588,2215,140.89572836260328,1
1,10,2.0,117.3305264880362,0,-12.626887781448671,-71.880500052780476,-170.78897345918335,1.9089400914963335,2.0,3.0,0.0,6.0,117.3305264880362,176.58413875936796,25.462797211687949,295.60996464706449,1589,2087,1936,1856,50.63156247628411,1
1,11,1.0,76.502566725510135,1,7.753072232643377,7.753072232643377,68.749494492866759,1.2671789523446932,1.0,6.0,5.0,3.0,76.502566725510135,286.68551615428692,227.17136676814954,175.38533524347335,898,56,355,85,243.42435288879238,1
1,12,1.0,89.198289623339676,1,4.0465943917345513,4.0465943917345513,85.151695231605117,1.533891482045874,1.0,5.0,3.0,7.0,89.198289623339676,228.63187022248084,145.2373489481229,329.27825015132561,1208,1360,2127,792,164.0192428740578,1
1,13,2.0,109.04540717142224,1,2.8880673068343197,2.8880673068343197,106.15733986458793,1.4922287592489738,2.0,4.0,3.0,5.0,109.04540717142224,198.62833994331581,155.94598955613958,245.96477674821128,1136,2305,1271,1685,288.83667256661272,1
1,14,3.0,166.0719394629046,1,3.9091894662117967,3.9091894662117967,162.16274999669281,1.6172380249772687,3.0,4.0,7.0,5.0,166.0719394629046,213.52813479209954,348.61253651252514,260.66646870083355,1959,1637,2343,831,146.3756994329583,1
1,15,4.0,211.55871726144622,1,-16.23398510426706,-16.23398510426706,-132.2072976342867,1.3838667353847995,4.0,2.0,7.0,5.0,211.55871726144622,109.78561744864341,343.39953728834445,263.44056626464442,1557,2265,1373,2182,244.37470667959991,1
1,16,7.0,328.7396450228955,0,-28.213298807768375,-133.31711751093709,102.05676253383264,1.5672261648287531,7.0,1.0,2.0,0.0,328.7396450228955,73.843463726064257,123.33762883567755,9.2189153549399023,200,576,1796,1797,98.427695532766151,1
1,17,5.0,256.17148393228308,1,125.42836834049822,125.42836834049822,130.74311559178489,2.2256505114200991,5.0,6.0,3.0,2.0,256.17148393228308,301.45547206829355,140.7191666005422,90.55245037156098,1088,2321,2286,1983,147.19638657829242,1
1,18,0.0,0.40378583970013981,1,7.5288021886019374,7.5288021886019374,-7.1250163489017977,2.6757318787858821,0.0,4.0,6.0,2.0,0.40378583970013981,204.00812398140027,289.89787195559626,102.54564311867537,944,1240,946,444,275.70275324438063,1
1,19,6.0,272.53130981693323,1,-3.6114083354213098,-3.6114083354213098,-83.857281847645439,2.3923433121817652,6.0,5.0,7.0,2.0,272.53130981693323,228.95298547048819,348.9485437248004,128.59115945658178,1031,1172,262,2366,352.57826356502005,1
1,20,4.0,209.27602145571402,1,-143.970404508755,-143.970404508755,-6.7535740355309928,2.592335728550097,4.0,7.0,2.0,3.0,209.27602145571402,349.34446675416456,108.73284591043382,168.55464438175758,846,1684,1251,1127,65.463502799734528,1
1,21,5.0,242.46030094073168,1,126.59394414663717,126.59394414663717,115.86635679409453,2.425688258575974,5.0,6.0,2.0,4.0,242.46030094073168,287.34055127174111,100.9689124505954,194.90037577300427,1057,177,1134,2129,98.614993438231551,1
1,22,7.0,330.47311041661538,0,-5.4806538699482079,130.37787922471051,-159.90476880809518,2.4756924210232683,7.0,4.0,0.0,5.0,330.47311041661538,194.61457732195663,19.670409987921694,248.75739160185799,1258,1736,1262,1845,39.109689065781289,1
1,23,2.0,102.78725339963364,1,-15.391336710325541,-15.391336710325541,118.17859010995917,2.0172995494212955,2.0,4.0,6.0,0.0,102.78725339963364,184.37695015009726,284.71460474626252,22.215135578695737,1317,465,415,515,82.588297842991835,1
2,0,6.0,303.8263131381687,1,-1.3307646650388705,-1.3307646650388705,-54.842922196792429,2.0506262494600378,6.0,5.0,4.0,3.0,303.8263131381687,259.22983961232865,200.56068045686993,149.34798922205587,1055,919,244,1429,200.75874546945809,1
2,1,0.0,43.227282299882049,1,10.616781337183046,10.616781337183046,32.610500962699007,1.2088370565325022,0.0,2.0,6.0,3.0,43.227282299882049,103.90997583783754,279.78673870192108,146.09457126620944,1996,985,1490,1702,353.71715814353917,1
2,2,6.0,303.98326952533375,1,-10.651794138935617,-10.651794138935617,-45.364936335730647,1.8005606765800621,6.0,5.0,2.0,4.0,303.98326952533375,258.67270575776303,98.625408608631204,190.08096333413874,1556,2137,1457,1033,12.096372328203175,1
2,3,4.0,201.65870164296231,1,-0.046735103143252417,-0.046735103143252417,-158.29456325389444,1.9506472897774074,4.0,5.0,0.0,1.0,201.65870164296231,258.18645072386209,9.6489890803346903,58.326860281885118,1039,639,1151,1963,201.60272169449183,1
2,4,4.0,211.04720076269842,0,11.889042427665258,-130.59820909873406,-18.354590138567513,1.9506279030174483,4.0,7.0,6.0,0.0,211.04720076269842,353.53445228909777,300.66990565180038,44.879174356945398,788,1010,2054,2267,273.86649535790542,1
2,5,7.0,335.06729659186777,1,1.746255729238855,1.746255729238855,-26.678959137371102,1.9839534626516979,7.0,2.0,1.0,4.0,335.06729659186777,115.14698297452303,71.270040054744953,217.43817990443557,369,490,4,2010,315.27993257362544,1
2,6,5.0,234.0142138035539,1,-10.728088114148152,-10.728088114148152,-115.25769808229796,0.80878066385048442,5.0,7.0,4.0,3.0,234.0142138035539,320.49405255063232,192.57994071597236,150.80533650293756,436,372,438,598,313.69330774146357,1
2,7,3.0,171.29051037651436,1,-2.9729942366144901,-2.9729942366144901,174.26350461312884,1.5172123090014793,3.0,6.0,4.0,7.0,171.29051037651436,277.72676559340613,213.13380433633958,340.77137849383405,2011,806,387,1289,341.64944898596821,1
2,8,5.0,250.76712456937105,1,2.7582544865482119,2.7582544865482119,-111.99112991717715,0.68376512595568784,5.0,0.0,3.0,1.0,250.76712456937105,25.092896790465996,178.96308410481521,88.069148708082849,246,1219,2334,1156,231.91522043227258,1
2,9,1.0,53.829533322755687,0,-64.163834243801659,150.43161355240366,-96.602080229647996,1.683876599825453,1.0,4.0,5.0,2.0,53.829533322755687,199.23408552655033,269.55552520509826,130.81910117122152,1416,1482,16,2253,165.49591852238947,1
2,10,2.0,115.50802597528836,1,-4.1067856710580664,-4.1067856710580664,119.61481164634641,1.0171538635913748,2.0,3.0,5.0,0.0,115.50802597528836,169.47232535698652,256.26889960774832,11.144767267702722,561,928,1154,1779,315.33857717552439,1
2,11,5.0,235.29173455666918,0,-2.1215681323057689,127.02382834942806,108.26790620724113,0.94216729179606773,5.0,2.0,1.0,3.0,235.29173455666918,106.14633807493536,49.982786486688184,152.41398849711942,906,483,2344,1421,134.01601559456623,1
2,12,3.0,148.77352380155475,0,-70.709807853001521,169.51223294907697,-20.738709147522219,1.8672759431938175,3.0,5.0,1.0,7.0,148.77352380155475,268.55148299947626,60.782022197413106,322.52569267658777,995,656,599,1160,150.47986894666471,1
2,13,1.0,76.98684088835239,1,0.70618615237400295,0.70618615237400295,76.280654735978388,1.4172113966778852,1.0,5.0,6.0,0.0,76.98684088835239,249.62428771515863,306.54497998253959,36.574644529001247,385,875,1804,591,97.867674834182509,1
2,14,0.0,28.69347174469879,1,-1.0178640177198328,-1.0178640177198328,29.711335762418617,1.4588450393348467,0.0,6.0,3.0,7.0,28.69347174469879,301.98586103084369,142.10932341168083,344.89688437040081,740,1471,1915,219,175.35630710279187,1
2,15,2.0,119.42239466785642,1,-2.3261864672089696,-2.3261864672089696,121.74858113506541,1.4922430141887162,2.0,6.0,4.0,0.0,119.42239466785642,290.85136227202014,211.4181602484598,6.6774239569718512,443,431,836,1308,346.46893675975809,1
2,16,7.0,336.42912775253245,0,-53.282183041223817,9.4849505640861196,-33.055822811553675,1.5255588804720901,7.0,6.0,3.0,0.0,336.42912775253245,273.66199414722252,142.7574530982325,18.506915809276627,1574,2102,2128,48,253.38034769335155,1
2,17,2.0,99.567943463111789,1,-8.6312215899336362,-8.6312215899336362,108.19916505304542,2.0089575395686552,2.0,5.0,7.0,6.0,99.567943463111789,233.08517848545543,332.15489050311214,277.26757728356745,2059,620,182,1455,209.12979360402522,1
2,18,1.0,61.522543721284563,1,-7.3083175043580129,-7.3083175043580129,68.830861225642579,2.3673554859124124,1.0,5.0,6.0,2.0,61.522543721284563,227.76533143789592,275.46038221382713,115.83942276311373,13,258,1759,1325,303.76871345821269,1
2,19,0.0,11.486920522664551,1,8.7003869531713036,8.7003869531713036,2.786533569493248,1.7255906405334827,0.0,4.0,6.0,2.0,11.486920522664551,216.56054185662782,273.08633033490469,130.30694617227093,2009,1393,645,2333,355.96207384576388,1
2,20,6.0,308.18986867415538,0,15.291539672213975,-78.028639675232043,26.21850834938741,1.4838442695618141,6.0,0.0,5.0,7.0,308.18986867415538,41.510048021601385,242.3198719089151,352.60285610018195,1065,2038,1785,956,168.74430201964131,1
2,21,3.0,135.97978551532475,1,6.7621778376887614,6.7621778376887614,129.21760767763598,1.0838300715840887,3.0,0.0,5.0,4.0,135.97978551532475,4.5065286719038076,265.29892738958188,198.81130166342803,74,889,513,2171,141.73395557106483,1
2,22,4.0,197.97750615827087,1,4.6081675704020597,4.6081675704020597,-166.63066141213119,1.6422361147997435,4.0,3.0,6.0,5.0,197.97750615827087,139.73216851943792,297.8306112867769,252.48446750720584,284,1794,276,527,29.242559185994871,1
2,23,7.0,353.43295467696902,1,-4.0108952444527217,-4.0108952444527217,-2.5561500785782822,1.1505037136957981,7.0,6.0,1.0,2.0,353.43295467696902,308.51295950389397,56.646620921133518,108.69008070206921,218,1862,1282,769,200.39720625340038,1
3,0,4.0,197.73877897644169,1,-7.3249120242056494,-7.3249120242056494,-154.93630899935263,1.2921884461538866,4.0,6.0,5.0,2.0,197.73877897644169,302.12835949359567,250.71549029292152,123.76261906435035,1992,593,1385,799,96.678555116240361,1
3,1,6.0,306.99675202063338,1,0.5364686974533851,0.5364686974533851,-53.539716676820014,1.4588664217735641,6.0,3.0,5.0,0.0,306.99675202063338,161.73546516832246,253.80915066422818,25.786287999966124,2176,590,1322,1422,255.63938817560447,1
3,2,3.0,160.08447476465724,1,11.896664843351671,11.896664843351671,148.18780992130559,1.4505415179010015,3.0,5.0,1.0,4.0,160.08447476465724,259.36772716215921,53.436142278029266,202.37000720846146,508,2194,1117,1672,289.49967319452492,1
3,3,7.0,335.81185676496921,1,-8.8666331601660318,-8.8666331601660318,-15.321510074864797,2.2840186363901012,7.0,3.0,2.0,6.0,335.81185676496921,154.38442594114511,101.93305915460714,279.54929267811917,1069,2241,220,92,87.034347417798642,1
3,4,5.0,251.82170843431646,1,-4.6424351965492363,-4.6424351965492363,-103.53585636913427,1.367194974940503,5.0,2.0,0.0,7.0,251.82170843431646,133.47699570423242,29.500597196172965,324.65906760955568,1747,2236,1962,479,163.89299848384525,1
3,5,3.0,167.10059549958535,1,7.25234253379723,7.25234253379723,159.84825296578811,1.2171023746486753,3.0,2.0,7.0,1.0,167.10059549958535,108.96565232969134,347.67412052807231,49.574347701644427,2301,535,1132,393,182.99058349555503,1
3,6,7.0,355.97603081137527,1,1.9987177092767263,1.9987177092767263,-6.0226868979014458,1.700580576522043,7.0,3.0,6.0,5.0,355.97603081137527,173.70550807536318,310.65445640716945,242.52111549135518,1510,376,133,2099,324.70589978652293,1
3,7,6.0,288.31774170248997,1,-5.5923505976109604,-5.5923505976109604,-66.089907699899115,1.4005359299189877,6.0,5.0,4.0,1.0,288.31774170248997,230.73523828506995,183.24110344119092,49.5988921142485,410,765,18,604,351.81184961219202,1
3,8,2.0,128.50393832010573,1,3.4482325832916638,3.4482325832916638,125.05570573681406,1.3922027581720613,2.0,4.0,0.0,7.0,128.50393832010573,201.20202987274834,27.30254813793097,346.96327767326835,2055,1646,265,835,108.46948915707557,1
3,9,7.0,329.74431769378771,1,5.431436408003318,5.431436408003318,-35.687118714215607,1.2505174555117264,7.0,5.0,4.0,0.0,329.74431769378771,264.86678716426985,218.66570696480909,17.013135415928435,1347,1578,1133,595,95.916319891628419,1
3,10,1.0,54.043787749726107,0,-13.00581283952995,-169.12043750972825,-136.83577474054567,1.8839422867458779,1.0,4.0,5.0,7.0,54.043787749726107,210.15841241992439,258.67292604859011,331.7649357997791,1917,1717,330,1741,29.035398625736185,1
3,11,2.0,111.92074398928878,1,-3.4985443496141069,-3.4985443496141069,115.41928833890289,1.7672217172803357,2.0,1.0,4.0,0.0,111.92074398928878,65.290797094152623,204.85834518899117,4.686413143695713,1730,1327,1298,1849,28.209525593003949,1
3,12,0.0,8.7270175446068059,1,-4.2483142330554484,-4.2483142330554484,12.975331777662253,1.4672124230419286,0.0,1.0,2.0,3.0,8.7270175446068059,66.993065851747758,132.15401096695814,173.87452796024147,392,212,1718,1836,197.78115981459254,1
3,13,6.0,294.21316256114085,1,-0.94613935489080114,-0.94613935489080114,-64.840698083968348,1.8755700563488062,6.0,7.0,5.0,3.0,294.21316256114085,353.60000701915175,241.55343052960851,153.14207487417875,1190,1330,231,1842,37.079028871027354,1
3,14,0.0,9.7748251363189649,0,-16.828729007593612,58.860441916293851,-49.085616779974877,1.5005451101460494,0.0,6.0,4.0,3.0,9.7748251363189649,294.08565421243151,221.92734048428849,158.61793922240562,1827,516,2282,1328,19.59346307674253,1
3,15,0.0,2.9935311963357414,1,49.250603612150258,49.250603612150258,-46.257072415814513,2.7674010448390618,0.0,7.0,1.0,2.0,2.9935311963357414,319.76079713438577,55.577215776485176,98.240565667977663,925,152,1157,1349,231.31945528462339,1
3,16,4.0,184.40545411727339,1,162.40475576673279,162.40475576673279,22.000698350540592,2.0589711102948058,4.0,1.0,0.0,2.0,184.40545411727339,87.204218951046059,17.053644890901307,128.64736499366057,986,1177,1565,554,214.88906112677395,1
3,17,5.0,233.81836491814607,1,0.79112740771412526,0.79112740771412526,-126.97276248956804,1.4922455801279284,5.0,6.0,3.0,0.0,233.81836491814607,293.32396818920421,143.85275124050727,31.9379041074762,429,2304,1345,1462,315.46950270362476,1
3,18,4.0,203.31821306918053,0,-6.124048530540021,138.12985938618698,65.188353682993551,1.7005078761721961,4.0,1.0,6.0,2.0,203.31821306918053,59.064305152453528,311.37427481379211,123.86341874148388,1129,1248,1535,461,29.267789631021298,1
3,19,3.0,136.74249578840076,0,-88.431880172754873,99.219826095061578,37.522669693339196,1.9672523369663395,3.0,6.0,2.0,0.0,136.74249578840076,309.09078952058434,96.554622827446892,39.535262678005715,1532,1223,1551,628,318.72740258253748,1
3,20,5.0,246.92767379038352,0,11.068958957320586,153.81964285538368,93.108030934999846,1.8423006613156758,5.0,2.0,4.0,1.0,246.92767379038352,104.17698989232042,196.61856858834778,48.425922821720263,363,1907,1539,1059,275.06646348206061,1
3,21,2.0,134.45213177830948,0,-5.8391871601350047,124.70353753662413,9.7485942416853586,2.1006415307929274,2.0,0.0,4.0,1.0,134.45213177830948,3.909407081550353,180.88364303675203,85.537296800037922,1406,1348,677,1036,115.08982604506971,1
3,22,1.0,53.592649306982878,1,-5.0786578252129484,-5.0786578252129484,58.671307132195828,1.117165324598318,1.0,5.0,2.0,7.0,53.592649306982878,269.680198705343,111.94023800024306,339.1628384052047,827,2312,633,1924,1.9228790589143019,1
3,23,1.0,84.119580545373736,1,-3.1797901172309864,-3.1797901172309864,87.299370662604716,1.2755206771253143,1.0,4.0,0.0,5.0,84.119580545373736,205.62435345897444,26.06284389478709,253.99231660859556,2043,1705,675,718,33.070760775701814,1
4,0,2.0,100.8088397613655,0,0.43902315694748723,-160.94863988711558,-98.242520351518891,1.7339303696062416,2.0,5.0,3.0,0.0,100.8088397613655,262.19650280542857,144.56310732797644,18.996696716998194,127,1237,1812,658,337.82331503715727,1
4,1,6.0,302.27641731952917,1,54.272213776809458,54.272213776809458,-111.99579645728029,2.0006232273881324,6.0,5.0,7.0,4.0,302.27641731952917,245.63465546619156,358.68859743456301,182.47217253982967,1871,734,2302,1433,125.64232944530784,1
4,2,6.0,280.30091266196126,1,0.88141240374502383,0.88141240374502383,-80.58049974178374,1.0588228585838806,6.0,2.0,0.0,1.0,280.30091266196126,112.21691883453173,6.125823082307309,70.212085614549608,1299,871,1865,1478,313.17287431566149,1
4,3,5.0,248.3085054722761,1,-23.497519825325199,-23.497519825325199,-88.193974702398748,1.5172200066735968,5.0,3.0,6.0,2.0,248.3085054722761,166.84085458215932,291.83862624458777,122.95340011868487,761,638,2158,303,20.570776746876763,1
4,4,7.0,334.93149663234965,1,12.969450366740352,12.969450366740352,-38.037953734390733,1.5255819735175464,7.0,2.0,6.0,0.0,334.93149663234965,116.08314933043681,280.37254061851201,35.410261663701668,890,2189,309,1654,287.18352372040778,1
4,5,3.0,165.83994222940487,1,-5.413895508039924,-5.413895508039924,171.2538377374448,3.1840935605287086,3.0,5.0,7.0,6.0,165.83994222940487,254.59049972970212,357.51240554378973,308.55631988991922,625,1919,1430,2020,39.654441123439248,1
4,6,1.0,85.103930722931381,0,3.9038523789433723,-43.430137178129094,128.53406790106047,1.6339083599159494,1.0,2.0,6.0,7.0,85.103930722931381,132.43792028000385,305.00733273815467,350.06604437114356,2251,2306,287,1270,43.066051799425431,1
4,7,6.0,310.90169840010003,1,1.9292286956212712,1.9292286956212712,-51.027530295521267,1.0004764011828229,6.0,3.0,4.0,5.0,310.90169840010003,135.62838848327382,182.56143820635555,237.68537892022005,659,1528,807,1930,46.519436635848237,1
4,8,7.0,342.99887918757599,1,6.6282569182328084,6.6282569182328084,-23.629377730656824,1.7089154588757083,7.0,6.0,2.0,3.0,342.99887918757599,292.66076387288751,106.24442396231079,157.30558013992783,1586,274,1314,2133,285.33831605377918,1
4,9,4.0,183.3099899738196,0,0.13660579511827745,-61.139935373766924,-115.55007465241349,1.4088685315218754,4.0,5.0,0.0,6.0,183.3099899738196,244.58653114270479,10.288267288085098,287.09587578152627,205,2093,1423,38,128.39781140380146,1
4,10,0.0,22.746198855558941,1,-1.0871294281754869,-1.0871294281754869,23.833328283734428,1.2671849394391757,0.0,7.0,4.0,1.0,22.746198855558941,328.7349819489836,182.01662748410931,84.061311546759683,1301,1592,837,523,114.76372125037913,1
4,11,5.0,231.08328751371275,1,-4.9401684500304368,-4.9401684500304368,-123.97654403625687,1.4005393511324655,5.0,1.0,6.0,7.0,231.08328751371275,88.168841861433634,285.80768886891184,353.29951113242964,1135,204,2175,2204,164.76095986170245,1
4,12,3.0,146.95480268185179,1,1.2798959478826859,1.2798959478826859,145.6749067339691,0.88386559498030692,3.0,4.0,0.0,5.0,146.95480268185179,202.90944295640642,24.069934151549202,248.79119097063648,2152,1503,1290,891,194.8590036890017,1
4,13,2.0,102.25393571063486,1,-11.419845870222572,-11.419845870222572,113.67378158085744,1.5422249389230274,2.0,5.0,1.0,3.0,102.25393571063486,240.16325235169438,47.839804324228268,169.08872446260062,1675,1484,2199,2163,240.1801491732644,1
4,14,7.0,324.42163864180776,1,-1.888293832212429,-1.888293832212429,-33.690067525979785,1.6589030285540503,7.0,0.0,3.0,5.0,324.42163864180776,11.918888154674425,173.47845528730491,248.41869887219391,2039,886,1933,1141,351.51020304301841,1
4,15,4.0,206.34331542794655,1,38.049752157099874,38.049752157099874,168.29356327084668,1.6172337484604213,4.0,2.0,6.0,3.0,206.34331542794655,112.93546797725782,288.32321765083611,165.89138265865824,53,676,1757,1204,25.872688601996011,1
