block,trial,cueposbin,cueposdeg,cuevalid,wmresptestcolordiff,wmrespcueposdiff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposdeg0,imageposdeg1,imagenum0,imagenum1,mouseposdeg
1,2,4.0,200.70598393105774,1,5.4531249999999822,-80.061915349639492,120.64406858141824,1.5671924250200391,4.0,5.0,200.70598393105774,247.26189713031152,457,486,315.28107037485825
1,3,6.0,310.08012573951385,1,15.828125000000023,133.26877823542247,83.34890397493632,1.9921370022930205,6.0,4.0,310.08012573951385,191.62723774474907,174,277,144.8308062340837
1,4,7.0,320.87738828719034,1,-14.484375,57.818587338097153,18.695975625287481,2.050582910887897,7.0,5.0,320.87738828719034,258.87194797580707,1060,1022,4.8338292891621482
1,5,1.0,86.282427379038054,0,-169.171875,85.047763963945428,171.33019134298348,1.7171832448802888,1.0,0.0,86.282427379038054,10.014975209314544,912,877,36.052931634343082
1,6,2.0,125.58900765438159,0,-48.656250000000007,-89.18664679324435,36.40236086113724,1.3671432742848992,2.0,4.0,125.58900765438159,200.57352086580298,436,737,27.104951294368306
1,7,0.0,12.510251862718498,1,3.3281249999999991,47.43077708843964,59.941028951158124,1.6671745209023356,0.0,3.0,12.510251862718498,157.58454048022656,842,227,98.872514685208017
1,8,2.0,118.31083366064533,1,-10.937499999999995,117.6070516997861,-124.08211463956857,1.2587844342924654,2.0,4.0,118.31083366064533,219.70197079206011,132,78,248.76690481266266
1,9,0.0,10.145881661738647,1,-2.9687500000000124,167.03196303844956,177.17784470018822,2.1339229913428426,0.0,2.0,10.145881661738647,134.35983247199135,295,325,295.29774706226772
1,10,5.0,240.78828922136617,1,-5.5624999999999973,17.536324709570611,-101.67538606906322,1.533865915145725,5.0,2.0,240.78828922136617,106.4423319293378,1131,181,354.59724770469376
1,11,3.0,160.47182719565296,0,-141.20312499999997,96.079557752660563,-103.44861505168652,4.7675771359354258,3.0,0.0,160.47182719565296,22.24427195400208,388,879,100.81574606035036
1,12,1.0,46.185612178149739,1,-19.546875000000004,142.57598121236879,-171.2384066094815,2.5673158722929657,1.0,4.0,46.185612178149739,194.47668579798025,482,233,75.264829084864786
1,13,3.0,141.42732050591894,1,5.3281250000000151,-21.912438872574093,119.51488163334486,1.4338125446811318,3.0,0.0,141.42732050591894,15.92931193712381,15,547,212.3699867526208
1,14,5.0,243.58681705611752,1,15.828125000000023,-151.33706835265988,92.249748703457641,2.0839208248071373,5.0,7.0,243.58681705611752,355.44628086042837,964,606,164.45536730432212
1,15,6.0,313.6725930435752,1,-22.890625,-27.031556489705199,-73.358963446130034,1.7006544135510921,6.0,4.0,313.6725930435752,212.9518471305816,95,614,352.77037944632951
2,0,6.0,280.52598598415386,1,11.609374999999989,36.64875813045618,-42.825255885389943,1.883858559653163,6.0,1.0,280.52598598415386,64.053797321933317,431,853,21.019500490565363
2,1,4.0,202.03079963901703,1,-2.9375000000000022,151.70047940483877,-6.2687209561442003,1.5088331862352788,4.0,2.0,202.03079963901703,134.73769796915661,1054,618,296.53829396030335
2,2,0.0,40.033257539049671,1,-4.9374999999999982,-131.04188184970991,-91.008624310660252,1.5755078732036054,0.0,6.0,40.033257539049671,290.25502691569415,450,585,177.62253511450351
2,3,3.0,142.84160701707793,1,-4.6250000000000187,155.95100624752286,-61.207386735399197,1.8923493432812393,3.0,6.0,142.84160701707793,292.41935991261806,971,33,237.42540093446661
2,4,0.0,1.2454972062542613,0,136.40625,-33.539801601433538,-32.294304395179275,4.5175457755103707,0.0,1.0,1.2454972062542613,84.196017015646817,518,6,7.6415734540921099
2,5,4.0,197.91110099711958,1,-8.703124999999984,35.004411425907044,-127.08448757697342,3.3341722809709609,4.0,7.0,197.91110099711958,330.93662848883804,673,287,58.253520669672348
2,6,2.0,103.16112743264259,1,2.2031249999999933,-124.62239446666682,-21.461267034024225,2.2172542344778776,2.0,4.0,103.16112743264259,182.04040566919019,743,631,313.39807926490477
2,7,3.0,145.13908104243768,1,3.0624999999999747,63.741489837009453,-151.11942912055287,1.7171838153153658,3.0,5.0,145.13908104243768,267.29396122791678,576,460,325.99611587801502
2,8,5.0,263.44647355922802,1,0.64062500000000155,112.9547717347079,16.401245293935911,2.0088970479555428,5.0,2.0,263.44647355922802,123.62072753975175,92,924,1.7923378982831428
2,9,7.0,344.94165067338747,1,5.2968750000000098,-2.1548368056792748,-17.213186132291817,2.0839350800961256,7.0,3.0,344.94165067338747,153.89107074671153,1139,739,354.97019858552119
2,10,5.0,247.86878786871782,0,176.09375000000003,-163.97033897466463,83.898448894053217,2.6256457464769483,5.0,2.0,247.86878786871782,92.451266295890235,229,330,327.34463123990059
2,11,7.0,351.72122920265014,1,2.2656249999999893,-6.0096531702767146,-14.288423967626596,1.6088415109552443,7.0,4.0,351.72122920265014,197.27869772313943,657,1020,32.805071533653923
2,12,1.0,61.863436740716054,0,118.671875,-30.228965431025564,31.63447130969049,2.9672656380571425,1.0,0.0,61.863436740716054,0.3836951096406982,1151,433,44.463603489990938
2,13,6.0,273.66683018635882,1,8.578125,95.693360615554496,9.3601908019133262,2.5756427245214581,6.0,4.0,273.66683018635882,214.34002494615061,677,694,223.71249199603699
2,14,1.0,83.98254451765996,0,51.468749999999993,1.3711199911441576,85.353664508804115,2.4506278997287154,1.0,3.0,83.98254451765996,152.34893176903668,1098,695,236.93115647009188
2,15,2.0,127.15183356615128,1,25.781250000000007,70.817306174005722,-162.030860259843,2.408964843954891,2.0,1.0,127.15183356615128,74.079069458812583,455,75,94.547272632412174
3,0,3.0,159.80132724074394,1,-15.828124999999973,-44.644904799004443,115.15642244173952,1.1671314714476466,3.0,0.0,159.80132724074394,17.871764938661347,563,73,133.19937864587476
3,1,0.0,31.184817624339029,1,-82.765624999999986,-169.6530468832562,-138.46822925891718,1.6505345017649233,0.0,4.0,31.184817624339029,201.95233684131915,900,218,46.251193668367222
3,2,2.0,116.51070199780389,1,0.062499999999999292,-136.54791216699687,-20.037210169192985,1.2255100971087813,2.0,4.0,116.51070199780389,180.15596774619141,775,1033,314.03633080462009
3,3,1.0,86.528242373113798,1,-0.76562500000000022,132.29754392049279,-141.17421370639343,1.933902635704726,1.0,7.0,86.528242373113798,326.74592053333544,150,365,76.584779410662804
3,4,4.0,183.10451150290496,1,-6.1875000000000098,-97.090804346565861,86.013707156339109,1.3754992065951228,4.0,1.0,183.10451150290496,48.420673245156252,653,43,219.41484952679156
3,5,0.0,42.96611220105985,1,-27.203125000000004,-21.704848943487292,21.261263257572555,1.5256291539408267,0.0,2.0,42.96611220105985,134.19020048833704,840,100,311.00183640694621
3,6,6.0,284.44818903519734,0,3.4531250000000044,-58.588816791552688,-134.14062775635534,2.5256268726661801,6.0,2.0,284.44818903519734,92.78628010939461,32,281,178.23855031284131
3,7,5.0,266.49178413781272,1,1.093750000000002,-167.69916584799475,98.79261828981798,1.1171110579743981,5.0,7.0,266.49178413781272,345.12165006404535,278,89,162.97506276716408
3,8,7.0,347.41073036188777,0,-4.5937500000000133,1.88158316331825,-10.707686474793965,3.0923705538734794,7.0,4.0,347.41073036188777,222.7764447506917,389,441,76.583068724381292
3,9,6.0,281.1451463636842,0,-2.2812500000000173,98.964640449767018,20.109786813451219,2.0339206540957093,6.0,2.0,281.1451463636842,114.11936187532993,742,1013,163.75315612260593
3,10,4.0,214.66962514003339,1,17.453125,-90.867651936987386,123.801973203046,3.3923969543538988,4.0,0.0,214.66962514003339,43.078972355679028,591,409,111.75610400556432
3,11,1.0,53.913428415434751,1,5.1875000000000204,-173.29403627672397,-119.38060786128923,3.092375400941819,1.0,5.0,53.913428415434751,265.04338258010876,387,804,354.20554571025878
3,12,3.0,167.12953932225611,0,-61.343750000000007,-179.65834703140763,-12.528807709151513,2.8340009371750057,3.0,7.0,167.12953932225611,315.25764081487011,235,105,147.1585084037365
3,13,5.0,230.73901566587926,1,-4.9687499999999902,-178.10568507864795,52.633330587231299,3.1257269997149706,5.0,3.0,230.73901566587926,137.06086204128448,1123,825,72.967159475096778
3,14,7.0,335.83432952505359,1,15.296874999999996,117.71596723323441,93.550296758288042,2.6506399875506759,7.0,3.0,335.83432952505359,160.50154835423308,211,564,135.84431956809411
3,15,2.0,104.08070447506776,1,22.546875000000007,101.59611120677049,-154.32318431816179,2.4589587426744401,2.0,4.0,104.08070447506776,205.04459011692799,1075,951,88.540848377710631
4,0,3.0,137.5610286684601,1,-14.953125000000002,173.15349859496311,-49.285472736576821,2.1756079993210733,3.0,1.0,137.5610286684601,83.932831180977331,437,624,319.15701805587116
4,1,2.0,102.9690511062161,1,-3.3437500000000151,92.512531949182886,-164.51841694460103,1.7838967056013644,2.0,6.0,102.9690511062161,311.42775214444021,728,118,277.45059235433467
4,2,7.0,327.94746667646461,1,0.17187499999999883,19.089501853398989,-12.963031470136409,1.9172229873947799,7.0,3.0,327.94746667646461,168.88733697160805,1103,116,142.26102545396347
4,3,4.0,202.4098526672567,1,-17.031249999999968,-93.403868471219923,109.00598419603679,1.8422348476015031,4.0,6.0,202.4098526672567,314.51484932408869,292,638,175.52292222560797
4,4,0.0,13.149604593897477,1,8.4062499999999929,38.716825208600234,51.866429802497713,1.2921274797990918,0.0,6.0,13.149604593897477,308.36809873653613,874,260,162.50290200195261
4,5,3.0,146.19299978117709,0,-7.5937500000000044,-7.6715464042548467,138.52145337692224,1.4588005137629807,3.0,2.0,146.19299978117709,97.305664151686614,826,984,145.36807806579631
4,6,6.0,307.48840924152637,0,96.703125000000028,-70.520563719381713,-123.03215447785531,1.9255792046897113,6.0,5.0,307.48840924152637,265.64876436505835,1112,570,212.43831915240551
4,7,1.0,80.144906268882139,1,-62.609375000000021,98.631882177254752,178.77678844613689,1.425504794344306,1.0,0.0,80.144906268882139,23.113986175473467,113,703,199.41644449423487
4,8,7.0,324.91949229954906,0,-113.42187499999999,11.853927067137306,-23.226580633313638,2.3339325138367712,7.0,4.0,324.91949229954906,193.06496651691856,96,580,302.24499577587983
4,9,5.0,244.15454357747021,1,65.0625,116.45067101977465,0.60521459724481175,2.2422698577865958,5.0,0.0,244.15454357747021,13.059316208889143,767,800,297.94348019042752
4,10,1.0,81.526648539694008,1,-136.07812499999997,23.486717254095694,105.0133657937897,5.2093082726933062,1.0,0.0,81.526648539694008,0.76706962734871542,533,633,12.297492528172711
4,11,5.0,236.7835288395994,1,8.1093750000000018,129.8537663996008,6.6372952392002169,1.6838456159457564,5.0,0.0,236.7835288395994,21.314152048464614,764,905,11.526122712191938
4,12,4.0,202.11308264007516,1,-3.9374999999999978,-46.012998891608724,156.10008374846646,1.650535071734339,4.0,1.0,202.11308264007516,65.379349400616448,712,559,185.28982433459981
4,13,6.0,276.02224080529828,1,16.109374999999986,61.797414892684493,-22.180344302017236,1.6255308520048857,6.0,0.0,276.02224080529828,41.27091699800053,10,359,133.3265879081687
4,14,2.0,120.94715240197971,1,-13.046875000000037,-126.57491830478304,-5.6277659028033318,1.9755500108003616,2.0,7.0,120.94715240197971,323.24038333269363,327,456,292.57302339766892
4,15,0.0,41.778852850167219,0,175.0625,-18.925573470238248,22.853279379928974,1.3838220667093992,0.0,4.0,41.778852850167219,180.995392390007,341,275,294.75753790398937
5,0,4.0,195.85525646077289,1,-0.062499999999996114,1.9211491845855369,-162.22359435464159,2.7839896474033594,4.0,6.0,195.85525646077289,308.01568207831764,1067,352,100.9324419076015
5,1,6.0,302.47814202227477,1,8.3906249999999893,-174.13734928841157,128.3407927338632,3.4423426715657115,6.0,2.0,302.47814202227477,93.405295908899873,627,475,270.64540918704512
5,2,0.0,20.195268972914167,1,7.3437499999999947,122.46867978032961,142.66394875324377,1.8338535418733954,0.0,6.0,20.195268972914167,282.30438339609003,446,523,76.328427712046334
5,3,1.0,79.048013647864693,1,-28.593750000000021,-112.68201878516749,-33.634005137302779,1.575509584043175,1.0,7.0,79.048013647864693,336.09379938777181,171,1010,335.03814413966916
5,4,3.0,135.28463580216061,1,7.640624999999984,63.083921648954387,-161.63144254888502,1.500518593005836,3.0,7.0,135.28463580216061,316.15453165886095,1092,1105,267.11311030316472
5,5,4.0,197.61113408021791,1,6.9687499999999929,-68.233534707307641,129.37759937291028,1.9588874685578048,4.0,0.0,197.61113408021791,16.969878185605371,302,511,233.58250704981776
5,6,2.0,130.7462164511314,1,4.8750000000000027,78.03849027914444,-151.21529326972413,2.6673127934336662,2.0,4.0,130.7462164511314,208.36577354344669,196,406,201.25680275646681
5,7,7.0,325.05140013388581,1,15.125,102.06626619310174,67.117666326987504,2.3173691858537495,7.0,0.0,325.05140013388581,41.600205331885689,635,1081,174.00397185250552
5,8,7.0,355.14273916791871,1,8.1562499999999822,-136.17372841357081,-141.03098924565217,1.1671157907694578,7.0,1.0,355.14273916791871,58.548232926648453,769,1113,342.23346344412715
5,9,1.0,51.475974918463649,1,11.578125000000009,103.29119375832799,154.76716867679164,1.8255489272996783,1.0,5.0,51.475974918463649,231.80686601678727,534,66,59.369013396171219
5,10,2.0,129.33515145378522,0,-12.906250000000002,-165.57774811240367,-36.242596658618439,1.8255326766520739,2.0,4.0,129.33515145378522,219.41667043908146,209,529,243.85640385026147
5,11,0.0,40.52528221447335,1,18.937500000000004,103.63706483124837,144.1623470457217,7.8513112217187881,0.0,2.0,40.52528221447335,96.439673118760467,329,1005,68.168058793429623
5,12,3.0,173.31888853290201,1,-1.1249999999999936,40.822761992942013,-145.85834947415597,3.9674609303474426,3.0,5.0,173.31888853290201,246.98934069185461,334,932,133.676499036016
5,13,5.0,259.22440525716888,0,-26.015624999999989,130.47089078212821,29.695296039297087,1.5671667661517859,5.0,4.0,259.22440525716888,207.00549700692221,400,509,359.43463004989866
5,14,5.0,243.01108922942495,0,2.0000000000000027,124.65177961241373,7.6628688418386979,2.0005556559190154,5.0,0.0,243.01108922942495,33.574768514619223,701,740,38.044450343298962
5,15,6.0,283.82512501803507,0,4.5781250000000107,33.560819012353747,-42.614055969611186,1.5838327296078205,6.0,4.0,283.82512501803507,183.90405874720176,159,307,86.494958908716967
6,0,2.0,97.795668431206423,1,2.4374999999999885,-6.5810988832627082,91.214569547943725,2.1505858190357685,2.0,1.0,97.795668431206423,56.770949585873936,1062,895,338.65734397592684
6,1,0.0,3.1260845806527571,1,-20.125000000000007,-179.957964205059,-176.83187962440624,2.0005824547261,0.0,6.0,3.1260845806527571,301.75650983749648,451,212,59.008197235166605
6,2,7.0,348.82792469119971,1,1.1875000000000151,-98.983141778371305,-110.15521708717154,1.667217000387609,7.0,5.0,348.82792469119971,226.32662331515544,686,935,14.496377108708742
6,3,3.0,141.52154894076293,1,-3.2968749999999827,174.95481956905019,-43.523631490186901,1.675521329510957,3.0,1.0,141.52154894076293,75.573423968288509,1129,34,112.57311819576405
6,4,2.0,99.152983390262065,1,10.749999999999993,80.241802012493153,179.39478540275522,1.8672367865219712,2.0,1.0,99.152983390262065,54.340825024001099,837,291,224.87489085600609
6,5,6.0,299.82495911541997,1,6.9375000000000018,-166.4364357879445,133.38852332747544,1.3671384276822209,6.0,4.0,299.82495911541997,193.67453626367231,702,770,298.97716281186996
6,6,3.0,145.66269827481685,1,2.7812499999999858,-170.65459359590224,-24.991895321085401,1.5171611784026027,3.0,4.0,145.66269827481685,187.84151038199946,364,427,125.74856770869464
6,7,7.0,333.27192901824162,1,-31.859374999999986,-93.253568387090965,-119.98163936884934,1.6088517745956779,7.0,0.0,333.27192901824162,20.169651095297745,763,1106,41.425514265571252
6,8,5.0,266.07638226062579,1,-4.078124999999992,36.828860662362146,-57.094757077012098,1.3004808463156223,5.0,7.0,266.07638226062579,351.88420931924412,696,616,321.35018663299786
6,9,6.0,288.11720208255656,0,-81.859375,173.97755499445557,102.09475707701212,1.7171892318874598,6.0,2.0,288.11720208255656,109.60389608785755,1017,1008,286.56845739414899
6,10,4.0,214.99087931523673,1,-16.90625,51.617781264966943,-93.391339419796353,1.5588507479988039,4.0,0.0,214.99087931523673,18.813025056881852,369,687,337.0862154735355
6,11,0.0,43.617967461293887,0,-5.3749999999999973,-65.381077635493725,-21.763110174199831,2.2172639276832342,0.0,4.0,43.617967461293887,208.99642477766795,414,1126,282.14449975920832
6,12,1.0,68.473220772730031,1,20.406249999999982,106.25908209922575,174.73230287195577,1.5338302776217461,1.0,4.0,68.473220772730031,196.55893381181994,755,59,231.03465696172111
6,13,1.0,74.256688644101075,0,-35.687500000000021,-82.267920256957112,-8.0112316128560259,8.7930606049485505,1.0,0.0,74.256688644101075,4.886902735989775,709,1034,241.04771231179802
6,14,5.0,252.68163673987598,0,-11.062499999999984,16.284255715240565,-91.034107544883454,1.5171620338223875,5.0,1.0,252.68163673987598,53.911809465270309,979,1015,63.819764144909612
6,15,4.0,218.8766266044899,1,24.171875000000007,-118.10215311603422,100.77447348845568,1.4338119747117162,4.0,3.0,218.8766266044899,146.61517453028824,99,890,25.094459513895742
7,0,2.0,102.53220661614375,1,13.234374999999988,32.907394319137559,135.43960093528131,1.7338623227551579,2.0,7.0,102.53220661614375,318.81298154081935,948,640,101.93458914422749
7,1,0.0,37.479296796711871,1,-0.50000000000000067,-47.00797193339892,-9.5286751366870472,1.2254659067839384,0.0,5.0,37.479296796711871,242.54280832553297,242,182,164.14165088709058
7,2,4.0,215.70548680223447,1,1.9374999999999944,-175.8482513601187,39.857235442115766,2.3589028068818152,4.0,3.0,215.70548680223447,168.53510846274978,104,1042,327.43145326482568
7,3,7.0,316.67971632410763,1,15.390625000000009,-137.8900104930288,178.78970583107881,1.1421674508601427,7.0,4.0,316.67971632410763,197.63164950664793,654,880,182.51332646414079
7,4,7.0,350.77243019541987,1,4.265624999999992,147.76712897313004,138.53955916854994,1.3171616340987384,7.0,3.0,350.77243019541987,173.47488649649858,285,593,299.92298947388861
7,5,6.0,279.75911606141142,1,6.9999999999999964,-176.57796998975167,103.18114607165977,1.2587858596816659,6.0,1.0,279.75911606141142,50.389436709057563,609,1043,274.51023197690517
7,6,6.0,305.5926982767653,0,-2.8124999999999902,18.503443704893648,-35.903858018341062,1.5921923676505685,6.0,0.0,305.5926982767653,44.68012464719525,1004,561,135.48983011242839
7,7,3.0,158.25445401031308,0,13.671875,55.036544887822906,-146.709001101864,2.425582910887897,3.0,4.0,158.25445401031308,204.38792564116449,1047,87,2.5758614787129286
7,8,3.0,163.62898087482336,1,146.359375,99.851217373519688,-96.519801751656985,2.1255781780928373,3.0,4.0,163.62898087482336,214.99656048359972,784,156,88.408058275869095
7,9,2.0,96.208638578346424,0,5.656249999999992,175.46987827138068,-88.321483150272911,2.2172753317281604,2.0,0.0,96.208638578346424,18.018481127087398,736,615,57.508559564457101
7,10,0.0,44.81262168636065,1,16.546875000000025,107.77980287582095,152.59242456218161,1.7672253251075745,0.0,2.0,44.81262168636065,109.40842092025676,588,824,126.58717265857337
7,11,5.0,260.56445303291082,1,47.140624999999993,41.111015705198405,-58.32453126189079,1.800527601968497,5.0,4.0,260.56445303291082,187.00166969175436,1088,668,132.45197660364383
7,12,5.0,246.45706325657528,1,0.03125000000000442,-119.13763590845296,127.31942734812233,2.6256414698436856,5.0,1.0,246.45706325657528,48.168854765779756,117,301,131.79750516506493
7,13,4.0,184.48845315980714,1,121.93749999999999,171.33677694828046,-4.1747698919124367,2.8506928449496627,4.0,0.0,184.48845315980714,13.906219357226917,976,293,155.61293910305099
7,14,1.0,48.151618230926502,1,-9.296875,-51.913055707941837,-3.7614374770153409,2.0505541162565351,1.0,2.0,48.151618230926502,124.32369410927612,802,1115,189.30003439397052
7,15,1.0,50.462112983217907,0,38.953125000000007,-23.174125037702396,27.287987945515507,1.4421536517329514,1.0,5.0,50.462112983217907,269.47998400365458,725,71,187.80668866005104
8,0,5.0,262.49123090087227,1,2.3281249999999982,142.95522068289932,45.446451583771598,1.6755147725343704,5.0,0.0,262.49123090087227,0.025638490378752099,131,263,279.28236001781636
8,1,6.0,312.14557530109062,1,-3.5312500000000031,-4.5892917102076076,-52.443716409117023,1.3087067734450102,6.0,5.0,312.14557530109062,238.84450848383119,20,190,58.563460524176875
8,2,3.0,163.03137925198723,1,2.4999999999999973,-167.60530051188809,-4.5739212599008612,1.3421316421590745,3.0,5.0,163.03137925198723,228.52328752349209,632,253,253.7937459996225
8,3,7.0,340.8669815415206,1,-11.781249999999988,123.62966453070725,104.49664607222782,1.9005151148885489,7.0,0.0,340.8669815415206,32.888869213112962,489,699,163.03983479575939
8,4,5.0,229.51306852633957,0,-62.546875000000014,162.12140278335096,31.63447130969049,1.9505620421841741,5.0,3.0,229.51306852633957,157.9725541582728,936,57,171.12127830574312
8,5,0.0,39.426839600462628,1,-13.234374999999963,85.650543734448576,125.0773833349112,1.4421764593571424,0.0,7.0,39.426839600462628,315.69510700399093,468,835,170.3175395624325
8,6,4.0,191.73017077572968,1,-6.3281249999999982,-20.321396207957314,171.40877456777235,1.2587972632609308,4.0,0.0,191.73017077572968,28.778298996653383,787,480,127.69402166101992
8,7,1.0,74.084876320126412,1,-74.593750000000028,-114.28504020622172,-40.200163886095297,2.4589615939185023,1.0,2.0,74.084876320126412,119.29913115739382,599,348,100.62168783613969
8,8,3.0,140.89021428500521,0,6.3125000000000018,24.97067740334429,165.86089168834951,2.6340624042786658,3.0,0.0,140.89021428500521,2.480509486976028,889,610,163.98489770769734
8,9,2.0,106.2003002975633,1,-0.62499999999999933,79.7058408162072,-174.0938588862295,2.6005471595562994,2.0,4.0,106.2003002975633,210.61359434017132,629,490,51.875097892005101
8,10,0.0,10.665274434272161,1,8.1406250000000053,-132.9499374453774,-122.28466301110524,1.8088624370284379,0.0,5.0,10.665274434272161,260.85071575153938,1114,123,212.07516679602861
8,11,6.0,294.58515967150572,1,7.6250000000000089,-104.9209741313159,-170.33581445981014,1.0837882542982697,6.0,7.0,294.58515967150572,347.94301609449923,731,750,18.864307795807601
8,12,7.0,315.72317158119637,1,10.531249999999989,123.54147619072131,79.26464777191768,2.9507866986095905,7.0,0.0,315.72317158119637,32.240456997226026,282,678,126.06663111324166
8,13,1.0,88.156492051131579,0,10.031249999999993,-10.33567310365571,77.820818947475871,1.533808040432632,1.0,5.0,88.156492051131579,260.71066630612086,955,1065,217.7154264536378
8,14,4.0,211.96572049684661,0,1.9687499999999989,3.8537375455272347,-144.18054195762613,1.4171582702547312,4.0,6.0,211.96572049684661,304.20932094624243,648,1072,338.96360645419088
8,15,2.0,111.0179730994561,1,38.453125000000014,70.584288246814864,-178.39773865372902,3.8507909183390439,2.0,1.0,111.0179730994561,69.426056989713587,381,435,39.101137914822608
9,0,4.0,180.90880691266275,1,138.96875,20.930297160035551,-158.16089592730168,2.7256788751110435,4.0,7.0,180.90880691266275,316.60248244998633,1089,795,54.880226321885573
9,1,0.0,43.152362354499132,1,9.7968749999999858,124.76732002874587,167.91968238324498,3.0589394136331975,0.0,6.0,43.152362354499132,303.97224367741643,595,919,72.367318914219908
9,2,2.0,121.29910033765888,0,71.921875000000014,174.69961890967971,-64.001280752661415,2.7673296709544957,2.0,3.0,121.29910033765888,172.38400902161754,545,612,328.03470663916124
9,3,7.0,349.34203266067038,1,14.499999999999989,60.421609030055777,49.763641690726182,2.1255881567485631,7.0,5.0,349.34203266067038,238.55617238553063,139,262,129.0879620639403
9,4,5.0,254.96062397713658,1,132.984375,135.01415444341444,29.974778420551019,6.6261765984818339,5.0,0.0,254.96062397713658,32.57092709845459,1130,153,303.31268519212358
9,5,7.0,329.3011076215418,1,-2.7187500000000022,-98.666162419373947,-129.36505479783216,1.5838407124392688,7.0,6.0,329.3011076215418,274.21481509343596,939,143,282.46480229949088
9,6,5.0,225.05608130486655,1,-6.4531250000000009,142.67255569108505,7.7286369959516099,1.2087953817099333,5.0,2.0,225.05608130486655,110.72274270695692,106,637,117.43077792349514
9,7,6.0,272.75621318402244,1,-3.3125000000000102,25.354386238124825,-61.889400577852754,1.5588650028221309,6.0,3.0,272.75621318402244,165.58687920043792,1100,916,231.08399623722735
9,8,1.0,49.2370728692825,0,-13.156249999999975,-85.187642306403546,-35.950569437121061,3.1757457018829882,1.0,2.0,49.2370728692825,92.042164879615825,681,357,144.69040256619502
9,9,3.0,144.01321028403439,1,-13.53125000000003,79.829456647836111,-136.1573330681295,1.6005083862692118,3.0,2.0,144.01321028403439,91.763767191240817,692,21,139.44277451550994
9,10,1.0,50.649216537037546,1,0.45312500000001316,177.90863532908051,-131.44214813388194,2.2505753273144364,1.0,7.0,50.649216537037546,321.65970806620629,937,303,177.50076927512205
