block,trial,cueposbin,cueposdeg,cuevalid,wmresptestcolordiff,wmrespcueposdiff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposdeg0,imageposdeg1,imagenum0,imagenum1,mouseposdeg
5,2,1.0,64.504992234188933,1,13.296874999999996,88.4788180419458,152.98381027613473,1.5588555946014822,1.0,7.0,64.504992234188933,359.62205726351749,285,585,264.02235786514609
5,3,5.0,247.9735212545358,1,5.8281249999999964,15.003684909890957,-97.022793835573211,1.925560103263706,5.0,3.0,247.9735212545358,169.63428836668757,574,483,50.297149646197525
5,4,7.0,315.36220163317398,1,-8.8906250000000107,65.811763756017967,21.173965389191935,2.1755204750224948,7.0,6.0,315.36220163317398,275.12412991386037,145,1130,65.312385065567568
5,5,3.0,146.27620800228732,1,6.3437499999999956,-99.712691563692488,46.563516438594846,2.0923648518510163,3.0,7.0,146.27620800228732,349.46602532926136,425,286,146.0104527214215
5,6,3.0,156.19985982719751,1,0.51562500000002198,-113.50196811963417,42.697891707563372,1.4754864340648055,3.0,6.0,156.19985982719751,302.7846938630077,830,192,249.23656875179856
5,7,0.0,24.105024439417441,1,-6.3125000000000151,-177.99111180912675,-153.88608736970932,2.4172765859402716,0.0,3.0,24.105024439417441,146.24408469087743,412,87,8.8997879955703816
5,8,5.0,228.00269052739881,0,-9.3437500000000107,-32.656481631589607,-164.65379110419082,1.6255003465339541,5.0,6.0,228.00269052739881,299.91958464278781,908,1061,21.807133317269439
5,9,6.0,279.96325983409912,0,2.0937499999999911,-112.05801691111118,167.90524292298792,1.4922935208305717,6.0,7.0,279.96325983409912,347.56992038848182,575,555,258.99665814914886
5,10,4.0,205.55722057285243,0,-17.015625,83.455157765652402,-70.987621661495183,3.1590249994769692,4.0,7.0,205.55722057285243,322.72992904306619,165,511,15.522510493090209
5,11,4.0,222.63557007058321,1,15.359374999999982,6.348745931789014,-131.0156839976278,1.7588502918370068,4.0,3.0,222.63557007058321,166.43640292282521,3,15,13.050505796906959
5,12,6.0,279.06151356111371,1,-7.1249999999999893,107.96559033739507,27.027103898508752,1.6005083862692118,6.0,5.0,279.06151356111371,236.54488982615888,1052,683,82.954613469693527
5,13,2.0,127.28161648033628,1,42.156250000000007,-5.5644836010520393,121.71713287928424,1.4255139171145856,2.0,1.0,127.28161648033628,84.938596533739258,24,322,10.111126316881007
5,14,2.0,130.44156184892097,1,-17.218750000000004,116.55220684592268,-113.00623130515639,1.7922167154029012,2.0,1.0,130.44156184892097,62.512955609813226,978,369,108.94038663236475
5,15,1.0,48.891113262162207,1,-15.203124999999998,-40.531139405110288,8.3599738570519158,2.4839487075805664,1.0,6.0,48.891113262162207,306.32630823580342,621,459,159.97269228676572
6,0,7.0,348.83833818644047,1,-1.4218750000000007,56.45852848088424,45.296866667324693,1.4588270275853574,7.0,6.0,348.83833818644047,303.61682035156036,560,70,88.54637543586523
6,1,0.0,23.437518715486952,1,-2.3281249999999982,-12.210144944434381,11.227373771052568,1.9505480718798935,0.0,2.0,23.437518715486952,116.91116269392474,912,1093,216.32891246095915
6,2,6.0,304.66910141915622,0,-13.203125,169.37805063309071,114.04715205224689,1.9755648360587656,6.0,2.0,304.66910141915622,106.52367633376429,919,1023,50.323005760020358
6,3,4.0,191.58316259551734,1,14.624999999999993,155.46804500656495,-12.948792397917702,1.8672256674617529,4.0,5.0,191.58316259551734,242.79771693936704,39,143,55.032972419077552
6,4,7.0,347.9451552816451,0,4.9999999999999947,96.860415810620083,84.805571092265197,3.9341532364487648,7.0,2.0,347.9451552816451,94.718755929186884,212,713,347.59640883354552
6,5,1.0,82.274242857014016,1,21.796875,-62.904480822112674,19.369762034901353,2.1505684279836714,1.0,3.0,82.274242857014016,146.998723212703,695,731,112.39404876478187
6,6,6.0,274.52557606102789,1,10.156249999999959,-4.7266130588625144,-90.20103699783462,2.7089695767499506,6.0,7.0,274.52557606102789,348.41103926489041,172,523,95.949041881904904
6,7,2.0,95.181152398892976,1,4.2500000000000151,-100.24732106145744,-5.066168662564456,2.317264839541167,2.0,3.0,95.181152398892976,171.23165907741983,1096,770,287.52175225820986
6,8,2.0,93.363700282436326,0,63.078124999999986,107.67381074298551,-158.96248897457818,2.5923075475730002,2.0,4.0,93.363700282436326,207.26164932407212,1013,656,13.322485720570709
6,9,1.0,52.953209100730348,1,140.93749999999997,-113.1331365352566,-60.179927434526249,2.0672343345358968,1.0,4.0,52.953209100730348,203.42833482348163,495,1087,40.623381238619693
6,10,5.0,237.87644986020581,0,-7.3906250000000018,-22.579307093058183,-144.70285723285238,1.175388474483043,5.0,6.0,237.87644986020581,296.0476051053223,332,652,64.408474534987278
6,11,3.0,152.3371603088797,1,11.890625000000002,-56.133712407187872,96.203447901691831,1.3421225189231336,3.0,2.0,152.3371603088797,104.4386753733551,453,616,179.00268519573766
6,12,0.0,11.945055888752323,1,13.171874999999991,176.097838344753,-171.95710576649469,1.5671659111976624,0.0,4.0,11.945055888752323,191.34290844032671,874,975,105.61747675565471
6,13,4.0,195.74391337797823,1,-20.062500000000007,47.14796375122004,-117.10812287080178,1.9839093638584018,4.0,7.0,195.74391337797823,321.22508142247551,907,1133,47.251770106360283
6,14,5.0,226.81995834812963,1,-5.7968750000000044,178.18004165187037,45.0,2.6423239693976939,5.0,2.0,226.81995834812963,108.67471636929724,710,1122,24.353619435558077
6,15,3.0,157.9412945132066,1,15.546874999999996,-93.509209702949832,64.432084810256754,2.8923065783455968,3.0,6.0,157.9412945132066,283.44357096297557,472,793,304.30992143315757
7,0,3.0,149.30813526497269,1,15.187500000000012,18.231239198585921,167.53937446355863,1.3671415634453297,3.0,0.0,149.30813526497269,2.9985056614393817,876,792,345.09844482628694
7,1,5.0,240.27903596576337,1,-2.3906250000000067,102.86256526649841,-16.858398767738279,1.8505625552497804,5.0,4.0,240.27903596576337,186.24091751724742,989,350,12.940117643800502
7,2,2.0,98.326659932097726,1,-44.4375,-51.834919496725,46.491740435372726,2.2423337195068598,2.0,6.0,98.326659932097726,296.69373870707705,1027,988,145.35158677502099
7,3,6.0,285.9956513354897,1,-5.4218750000000027,-111.68531068527884,174.31034065021086,2.0339021221734583,6.0,2.0,285.9956513354897,109.50743232762365,1060,952,95.73965343995178
7,4,0.0,20.368060189639728,0,18.124999999999993,-155.65597625619682,-135.28791606655707,1.6588411116972566,0.0,3.0,20.368060189639728,155.44755776184917,712,808,352.33481720802337
7,5,7.0,334.50873620392974,1,-0.21874999999998004,-108.34552995868862,-133.83679375475887,1.3005552561953664,7.0,2.0,334.50873620392974,91.779564514639915,870,298,204.9282204706582
7,6,1.0,87.12029077363556,1,-7.8593750000000009,86.40575325769214,173.5260440313277,1.3922293167561293,1.0,3.0,87.12029077363556,166.05199934831131,476,797,69.137722916669702
7,7,0.0,1.6808592827388029,1,-0.95312500000000111,164.28289724933472,165.96375653207352,2.242254747543484,0.0,5.0,1.6808592827388029,256.13615438031991,130,706,241.32781384653333
7,8,2.0,112.41715452836569,0,-12.156249999999989,-80.345507919393739,32.071646608971953,1.4922975120134652,2.0,0.0,112.41715452836569,17.895883282460559,649,1092,258.19857442308262
7,9,7.0,350.47242993506984,1,-21.218749999999996,-52.059768491997211,-61.587338556927406,1.8588660294190049,7.0,5.0,350.47242993506984,253.58232211089083,197,515,185.05600851285885
7,10,3.0,158.60364280658462,0,26.437500000000021,69.999645829955597,-131.39671136345979,1.9922259524464607,3.0,1.0,158.60364280658462,56.156851933917906,223,98,5.3874284542881679
7,11,4.0,187.98673050248195,1,4.9375000000000009,-160.68715829114913,27.299572211332805,1.6505020004697144,4.0,0.0,187.98673050248195,6.9444676084059047,464,526,244.38744267546031
7,12,6.0,308.84325170717773,1,127.76562500000001,146.19919936199318,95.042451069170923,2.9840128547511995,6.0,2.0,308.84325170717773,130.5869786679512,32,233,100.2274819350946
7,13,5.0,261.47174880717131,1,1.2187499999999944,-74.398211132209923,-172.92646232503864,1.3338210405781865,5.0,7.0,261.47174880717131,347.08237670828618,609,1119,333.88562130113218
7,14,1.0,81.860472933716451,1,-1.6562500000000051,12.835423261517313,94.695896195233757,1.2838083254173398,1.0,3.0,81.860472933716451,162.84332060832506,77,81,118.52551497103828
7,15,4.0,204.03615844759514,0,-9.6718750000000178,18.374339705163955,-137.58950184724091,1.508829765021801,4.0,0.0,204.03615844759514,39.417996187838263,1031,721,247.9332782356245
8,0,4.0,216.86306289062844,1,-9.5312500000000249,-134.06671017760374,82.796352713024746,1.3254842096939683,4.0,0.0,216.86306289062844,17.034429762056909,701,996,276.4201670118469
8,1,0.0,23.649641390044692,1,12.43750000000003,-1.9605764254288942,21.689064964615799,1.4504873463883996,0.0,4.0,23.649641390044692,181.20812427177231,510,501,72.299036342840168
8,2,4.0,180.13367177973944,1,-9.6406249999999627,35.573019620863448,-144.29330859939711,3.5340860104188323,4.0,1.0,180.13367177973944,48.927647685904994,998,569,187.66220308131687
8,3,1.0,47.3533613625847,1,-24.28125,-77.37564083303306,-30.022279470448364,1.3254668191075325,1.0,7.0,47.3533613625847,336.71940365328453,931,1017,46.55776709166328
8,4,2.0,126.4185816648878,0,6.9375000000000018,-125.40639405090533,1.0121876139824504,1.2421130537986755,2.0,6.0,126.4185816648878,295.105357694085,887,190,211.68124675052616
8,5,7.0,331.09115235713352,1,66.437500000000043,-33.785647677452381,-62.694495320318843,2.1005887840874493,7.0,6.0,331.09115235713352,276.74353245821828,969,723,19.140587861544812
8,6,3.0,167.01920707718935,1,29.703125,21.481644275376073,-171.49914864743457,1.3837986886501312,3.0,6.0,167.01920707718935,272.95076755441937,14,436,167.92339190244707
8,7,6.0,273.33810554122363,1,5.1874999999999964,-117.50954975101679,155.82855579020685,2.167244085110724,6.0,1.0,273.33810554122363,62.648424850157966,933,66,87.235276350079573
8,8,1.0,55.355652869739124,1,-5.7499999999999982,38.55416559865909,93.909818468398214,4.4092077473178506,1.0,5.0,55.355652869739124,265.7609834024542,227,30,233.84313249647957
8,9,0.0,12.641131128082462,1,0.56250000000000311,-29.457985418267015,-16.816854290184555,2.3007394294254482,0.0,1.0,12.641131128082462,70.793145924702927,1079,41,271.77557081175178
8,10,5.0,244.05507297297476,0,39.750000000000007,147.08762045240729,31.142693425382046,2.0005881567485631,5.0,2.0,244.05507297297476,110.98678742950977,784,892,143.35887933177955
8,11,2.0,98.624537327257357,0,-0.82812499999998979,103.48491101649429,-157.89055165624833,1.3004871178418398,2.0,0.0,98.624537327257357,6.8604154342080665,697,330,61.41057150313457
8,12,6.0,299.82341223637741,1,-15.703125000000005,122.20290785120612,62.026320087583542,1.7505260054022074,6.0,5.0,299.82341223637741,241.39251860330774,6,494,137.31636288942269
8,13,3.0,162.20246844586586,1,-1.6875,65.778992774116347,-132.01853878001782,1.8088678540661931,3.0,4.0,162.20246844586586,216.47222967866196,267,722,122.61012685610443
8,14,7.0,315.68176158676067,0,-18.140625000000007,58.11087884429363,13.792640431054254,1.3921645991504192,7.0,1.0,315.68176158676067,57.098080441092272,296,387,97.5909349996776
8,15,5.0,263.71122333414701,1,-23.046875000000025,54.638144316808656,-41.650632349044336,1.30046117445454,5.0,7.0,263.71122333414701,332.11346887068163,186,416,178.20701530864542
9,0,6.0,309.82653540467675,0,-41.59375,60.568968867408607,10.395504272085365,1.7088199006393552,6.0,0.0,309.82653540467675,30.052210610763812,1036,566,185.72684718821864
9,1,7.0,317.21642085615429,1,-4.6406249999999689,-41.911311249943907,-84.694890393789635,1.108768810518086,7.0,2.0,317.21642085615429,131.4834629118277,612,539,284.40151539935812
9,2,5.0,266.50146179114228,1,3.9218750000000191,-55.717315264815852,-149.21585347367358,1.3838271992281079,5.0,4.0,266.50146179114228,188.1810077012054,352,524,106.11149517803241
9,3,7.0,355.1165581316987,1,-18.953125000000007,-97.985732804367643,-102.86917467266898,1.7505553704686463,7.0,6.0,355.1165581316987,294.8451837434701,779,452,297.0121394920597
9,4,0.0,33.00144574570195,1,-12.265625000000028,-125.71782162968299,-92.716375883981044,1.092092583887279,0.0,7.0,33.00144574570195,324.79758569838185,219,810,66.266763638108543
9,5,6.0,285.96029531758325,1,4.3593750000000062,-26.027477184660579,-100.06718186707732,1.4087527310475707,6.0,4.0,285.96029531758325,208.14145652602568,926,467,38.693635170955204
9,6,4.0,224.50169169147054,1,-7.2968750000000133,162.51807834730059,27.019770038771131,1.4672548044472933,4.0,3.0,224.50169169147054,177.68690341146086,766,358,130.60122579183431
9,7,5.0,259.03686171502193,0,154.8125,23.423763821419445,-77.539374463558616,1.3171297037042677,5.0,6.0,259.03686171502193,302.7847066222426,769,956,277.10361295835435
9,8,0.0,8.9888441574079856,1,-4.2187499999999867,18.13245924675067,27.121303404158656,1.0504358005709946,0.0,4.0,8.9888441574079856,194.85615959965901,439,1149,355.25344609417857
9,9,1.0,48.867857723987555,1,-7.828125,-25.320397922928141,23.547459801059418,1.3504824424162507,1.0,2.0,48.867857723987555,101.6404613229593,19,1137,317.06572598730941
