block,trial,cueposbin,cueposdeg,cuevalid,wmresptestcolordiff,wmrespcueposdiff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposdeg0,imageposdeg1,imagenum0,imagenum1,mouseposdeg
2,3,0.0,25.257159382520669,1,6.3125000000000275,125.30613624737563,150.56329562989632,2.4922841126099229,0.0,3.0,25.257159382520669,145.70872306922737,48,918,206.04543890036513
2,4,1.0,81.85700219320924,0,3.3749999999999938,-82.482022267226739,-0.62502007401749682,3.5840910281985998,1.0,4.0,81.85700219320924,200.06949237950388,557,847,214.95942434831792
2,5,3.0,173.93326146493797,1,-14.000000000000007,8.9917164842184132,-177.07502205084364,5.5010417476296425,3.0,6.0,173.93326146493797,285.39566246833505,841,574,148.37923583910529
2,6,2.0,107.82151909891057,1,-12.28124999999998,-95.599689284062748,12.221829814847819,1.4838292514905334,2.0,1.0,107.82151909891057,62.678197981802413,80,979,174.71235715622117
2,7,5.0,240.93129029670246,1,19.343749999999986,-143.0996007625414,97.8316895341611,2.6673082318156958,5.0,6.0,240.93129029670246,286.16165869468489,968,1146,241.5562325572449
2,8,7.0,324.02349547065933,1,-6.4062500000000027,-102.68192850235177,-138.65843303169248,1.6588610685430467,7.0,3.0,324.02349547065933,165.11766103494409,406,575,146.52010333743345
2,9,1.0,67.521222106891727,1,4.7187500000000018,152.67894177920357,-139.79983611390472,2.800673286896199,1.0,3.0,67.521222106891727,164.19863439361717,836,959,255.34437037459213
2,10,4.0,185.14097680142831,0,6.3593749999999574,135.80588625254521,-39.053136946026498,1.7255374663509429,4.0,2.0,185.14097680142831,100.76105827967896,1026,553,229.27325643848292
2,11,0.0,43.004692837533241,1,-3.3125000000000009,-58.003374342027527,-14.998681504494288,2.0589203117415309,0.0,4.0,43.004692837533241,185.07288333593357,615,506,346.42416486652928
2,12,6.0,311.82924245142004,0,2.3750000000000302,133.12239787063211,84.951640322052157,1.6005103820934892,6.0,3.0,311.82924245142004,172.34969281961105,689,891,212.37279486176755
2,13,7.0,328.22629615153284,0,10.453125000000027,-54.932331163687692,-86.706035012154899,3.2174002043902874,7.0,0.0,328.22629615153284,44.909789678699681,198,379,287.13728466141629
2,14,4.0,182.18801867553464,1,-10.968749999999998,111.77447029904353,-66.037511025421821,1.342139340005815,4.0,1.0,182.18801867553464,52.161691417833012,109,1087,191.07697130306201
2,15,2.0,114.35604988469436,1,-2.7656250000000093,67.102073271202883,-178.54187684410277,2.1339056007564068,2.0,4.0,114.35604988469436,220.1400067655108,1107,180,28.119080728553243
3,0,4.0,205.94053519579035,1,-16.515625000000007,-47.095636162861311,158.84489903292905,4.6925713201053441,4.0,3.0,205.94053519579035,149.10344633872558,356,471,132.76681959798663
3,1,4.0,200.54376723835702,1,-11.718750000000002,11.331595513232005,-148.12463724841098,2.1088922582566738,4.0,1.0,200.54376723835702,60.242830320288476,1066,617,205.11713603707747
3,2,0.0,6.2105360328247929,1,0.95312500000000111,-17.439427854363529,-11.22889182153874,3.7757993573322892,0.0,4.0,6.2105360328247929,189.74020548816023,333,690,358.26940640063594
3,3,2.0,112.48246363713808,1,-17.484375,-114.30397698873919,-1.8215133516011095,2.942350369412452,2.0,6.0,112.48246363713808,284.18100214258197,640,249,1.1464148824348408
3,4,7.0,317.81638908687722,1,-4.0312500000000098,46.947252603848987,4.7636416907261765,2.8506492250598967,7.0,1.0,317.81638908687722,63.264173840096447,127,1151,120.23900814018315
3,5,3.0,143.12987439123614,1,6.6562499999999982,-39.995852084839839,103.13402230639632,2.6757391444407403,3.0,4.0,143.12987439123614,224.08899877731264,236,558,0.0078514274045859977
3,6,3.0,138.80930120792388,0,-5.8437500000000115,-126.63012015539974,12.179181052524136,2.5089617650955915,3.0,6.0,138.80930120792388,311.22114879464777,235,772,32.152879358770683
3,7,6.0,289.25513860758679,1,7.0468750000000018,-138.97430366769521,150.28083493989158,1.9505500677041709,6.0,2.0,289.25513860758679,94.450205685454875,105,39,232.02887999981553
3,8,2.0,98.227688972899827,0,0.53124999999999878,-112.71077088204098,-14.483081909141154,2.1422629579901695,2.0,0.0,98.227688972899827,35.705126303897458,19,167,199.41765229583714
3,9,6.0,308.81863046780262,1,-27.234375000000004,38.585913020792844,-12.59545651140456,2.0339140966534615,6.0,5.0,308.81863046780262,250.77652358796499,12,1041,195.24260275479469
3,10,5.0,247.59745716000012,1,-9.6874999999999947,74.069202730901225,-38.333340109098636,2.2672817748971283,5.0,3.0,247.59745716000012,139.44241350347534,1134,17,86.763464713560452
3,11,0.0,9.5062540566201825,0,-12.484375000000009,-69.686181491146442,-60.179927434526249,2.3672761297784746,0.0,5.0,9.5062540566201825,266.56633955540838,510,82,32.589027029774925
3,12,1.0,48.783444243031937,0,-17.078124999999996,-39.490135643634822,9.2933085993971147,1.758864832110703,1.0,3.0,48.783444243031937,168.41104978582251,300,799,182.36709929354785
3,13,5.0,269.42557771499366,1,-6.4843749999999751,104.96094126384048,14.386518978834124,1.8005281719379127,5.0,3.0,269.42557771499366,156.77982257341671,343,232,41.809328298089795
3,14,7.0,337.28036831359913,1,-4.234375,-155.8431413172772,-178.56277300367813,1.8089562342502177,7.0,6.0,337.28036831359913,271.15171672985184,482,818,350.09408526319277
3,15,1.0,53.601437879696164,1,-0.32812500000002093,-94.473846177184441,-40.872408297488271,4.0424992474727333,1.0,6.0,53.601437879696164,310.48157770944567,877,188,86.276266438686292
4,0,4.0,224.80710712760202,1,-11.312499999999996,-105.7933993666996,119.01370776090242,3.2424018583260477,4.0,0.0,224.80710712760202,7.9848980620667733,245,1140,28.512603345865926
4,1,3.0,157.79131143541372,0,13.093750000000005,-21.010668989415052,136.78064244599867,3.6341048842296004,3.0,0.0,157.79131143541372,25.887517648478383,709,802,339.75525967335233
4,2,4.0,208.3915580225522,1,-34.484375,-147.13734847792173,61.254209544630477,2.8423374826088548,4.0,2.0,208.3915580225522,129.01165382316503,668,46,159.78808369155368
4,3,2.0,108.65761104760441,1,-9.8906250000000249,-93.495054104915496,15.162556942688898,2.8423289298079908,2.0,6.0,108.65761104760441,273.43143450972616,531,595,275.22437674134079
4,4,0.0,5.1888439155308621,1,-5.0937500000000071,-75.014288053099861,-69.825444137568994,2.9423475181683898,0.0,4.0,5.1888439155308621,217.05457025902967,381,263,193.55390017806195
4,5,5.0,249.71931286437891,1,-5.9218750000000107,46.284032980132551,-63.996654155488564,3.8257898353040218,5.0,7.0,249.71931286437891,343.29915561852948,867,221,116.28916440806532
4,6,0.0,34.247892774170836,1,-10.5625,163.52851287118759,-162.22359435464159,2.0089041753672063,0.0,7.0,34.247892774170836,349.44776472636397,951,206,12.502952854017938
4,7,7.0,348.21976693168619,1,3.5468749999999667,-141.65471575460828,-153.43494882292202,2.067323855124414,7.0,6.0,348.21976693168619,302.17919332566555,147,9,50.392497371719799
4,8,2.0,92.929602694040497,0,-5.0781250000000053,-14.654714709205585,78.274887984834919,2.7090080650523305,2.0,3.0,92.929602694040497,171.4106602310996,730,631,154.38335921153254
4,9,1.0,85.546663357320597,1,9.1249999999999929,175.6465439482441,-98.806792694435316,1.9922399227507412,1.0,7.0,85.546663357320597,334.78079941004188,567,72,315.99002039814297
4,10,7.0,352.61723277383464,1,-6.5312500000000062,161.5678634231904,154.18509619702502,1.6588744684122503,7.0,1.0,352.61723277383464,64.421473062773828,1092,739,339.91996807381577
4,11,1.0,52.360395570861371,0,3.2812500000000022,154.57609791958745,-153.06350650955122,2.3922920385375619,1.0,5.0,52.360395570861371,235.64927690281519,585,1143,241.34088286768977
4,12,3.0,145.78918551108831,1,8.7031250000000338,-22.488123119890968,123.30106239119735,2.3506056047044694,3.0,0.0,145.78918551108831,13.875993867638957,660,620,107.57018087769622
4,13,6.0,309.52769147092795,0,-5.4374999999999547,139.23590092621592,88.763592397143867,1.4838494933210313,6.0,0.0,309.52769147092795,38.024008155174073,5,812,157.61559127157082
4,14,6.0,282.86711552334873,1,-0.76562499999998113,7.6409834484196777,-69.491901028231581,2.817355215549469,6.0,7.0,282.86711552334873,358.09201667478828,573,952,76.778610241254725
4,15,5.0,226.02979575166114,1,16.140624999999968,7.7607474311528035,-126.20945681718605,3.134036460891366,5.0,0.0,226.02979575166114,22.055462521546115,840,544,46.665764025176522
5,0,2.0,127.64696232447395,1,-15.374999999999998,58.966498157840803,-173.38653951768526,3.567440174985677,2.0,7.0,127.64696232447395,351.81294012901674,351,158,20.845237774286169
5,1,3.0,149.09107945463734,1,10.015624999999966,54.053253708266141,-156.85566683709652,2.550656751729548,3.0,1.0,149.09107945463734,86.185602360493149,177,218,33.276056372484611
5,2,0.0,40.675268080820274,0,-3.6406249999999929,-171.12400680768064,-130.44873872686037,3.4340460398234427,0.0,3.0,40.675268080820274,152.47832760208254,671,970,289.56920887408751
5,3,5.0,251.83379534277466,1,-24.968750000000007,-172.76761212853046,79.066183214244219,2.3506021834909916,5.0,1.0,251.83379534277466,71.277955179038003,695,663,114.38378143257323
5,4,1.0,67.37297371559373,1,4.5625000000000027,60.900142235404957,128.27311595099869,2.1422392949461937,1.0,5.0,67.37297371559373,228.26591237407712,644,702,83.20719939073382
5,5,2.0,99.933580029576689,0,-27.828125000000004,-18.775394589768357,81.158185439808335,1.9005650067701936,2.0,6.0,99.933580029576689,288.9329167176341,1130,1117,355.70123580308979
5,6,3.0,157.96117784934484,0,11.078124999999963,-159.76991717183691,-1.8087393224920654,1.583971572574228,3.0,7.0,157.96117784934484,350.55666119999927,507,223,82.611725304593818
5,7,7.0,346.29110305103558,1,44.671874999999979,28.236094806045799,14.527197857081392,7.6346206259913743,7.0,0.0,346.29110305103558,44.365176099970334,6,1120,7.82829706237814
5,8,6.0,307.03290304858956,1,-4.6406249999999947,67.259352028832041,14.292255077421562,1.8588774329982698,6.0,4.0,307.03290304858956,201.79305809730482,27,1086,102.47254062182168
5,9,0.0,40.55759389341727,0,-16.328124999999993,58.108524024016283,98.666117917433553,3.1340233460068703,0.0,2.0,40.55759389341727,122.24084449495297,584,819,225.01858472037819
5,10,4.0,203.42827008437584,1,-15.781249999999991,18.120886721873038,-138.45084319375115,1.5505030839703977,4.0,7.0,203.42827008437584,340.55322336235514,334,489,54.603059783338438
5,11,7.0,320.65260417421842,1,-5.2343750000000009,-90.069998417687415,-129.41739424346895,1.5671513709239662,7.0,5.0,320.65260417421842,252.13337903026979,301,1046,220.1741066894117
5,12,4.0,194.57748468454363,1,-16.531249999999996,-113.08779847329612,81.48968621124753,1.4671444715932012,4.0,2.0,194.57748468454363,92.863629825693181,792,732,246.51414097184684
5,13,1.0,57.074023740728968,1,1.5000000000000084,-95.414816474592158,-38.340792733863189,2.1839146097190678,1.0,7.0,57.074023740728968,355.6937819076216,457,357,353.72807982109975
5,14,5.0,227.63686856095788,1,-18.468749999999989,-57.340798045695841,170.29607051526204,2.7840087488293648,5.0,0.0,227.63686856095788,10.314805179943123,700,481,300.01469402249126
5,15,6.0,272.90993496254885,1,-58.34375,54.35483876534358,-32.735226272107603,6.676165365613997,6.0,3.0,272.90993496254885,154.86641820122759,924,797,246.34121905347095
6,0,7.0,359.6391968293633,1,-0.39062500000000433,104.75804137258162,104.39723820194489,2.7256412422284484,7.0,6.0,359.6391968293633,279.66075965726048,813,403,306.42984880657502
6,1,7.0,320.04466181884584,0,-14.453124999999982,48.141723208280624,8.1863850271264322,2.6341125820763409,7.0,1.0,320.04466181884584,49.509528261921361,552,178,129.97791364351016
6,2,5.0,248.49085967340915,0,10.453124999999995,-85.248708502900882,163.24215117050827,1.483798461034894,5.0,1.0,248.49085967340915,72.390695471433261,563,172,258.66201415345375
6,3,3.0,154.84091375698921,1,-7.2187499999999787,93.623108647718254,-111.53597759529256,2.2089094212278724,3.0,5.0,154.84091375698921,237.49176517568509,828,1016,310.14874928790545
6,4,3.0,172.75927378203622,1,-6.2187499999999885,-79.557253198714079,93.202020583322152,1.9090113146230578,3.0,5.0,172.75927378203622,238.5714086361661,419,170,232.86952623662771
6,5,4.0,189.7026822165848,1,11.406249999999986,50.219325242551598,-120.07799254086362,2.2922674627043307,4.0,0.0,189.7026822165848,21.45020736543362,493,363,234.9064486193985
6,6,0.0,16.69595211122169,1,-16.218750000000004,99.682468522290762,116.37842063351245,1.7255126629024744,0.0,5.0,16.69595211122169,252.52684253630267,609,938,276.8699923455514
6,7,0.0,6.3591156234795037,1,14.093750000000007,128.34554792257345,134.70466354605296,3.7007824224419892,0.0,1.0,6.3591156234795037,89.432901096189383,21,701,354.14402315122555
6,8,6.0,270.93674816436362,1,-14.531250000000009,75.424199783264356,-13.639052052372035,2.1755997315049171,6.0,1.0,270.93674816436362,89.220514809950231,69,647,14.631495130362397
6,9,6.0,296.09305841800824,1,5.9531250000000027,132.26250644127779,68.355564859286005,2.2422684323973954,6.0,5.0,296.09305841800824,245.47415256582829,969,982,243.85467030614495
6,10,4.0,200.35767821502395,1,5.71875,-48.047870099937775,152.30980811508618,2.608963817358017,4.0,5.0,200.35767821502395,267.52917651482898,594,805,42.375004044761639
6,11,2.0,126.18617731039873,0,-5.8906250000000187,-153.49168199007988,-27.30550467968115,2.5922944331541657,2.0,6.0,126.18617731039873,307.90811079382075,1133,870,305.75781458562926
6,12,5.0,269.04347499835757,0,-2.5625000000000062,-125.28607165697603,143.75740334138155,1.617214263882488,5.0,3.0,269.04347499835757,147.16331706032878,914,693,196.77940265863612
6,13,1.0,86.447157467968708,1,7.7656250000000018,88.528767273491781,174.97592474146049,3.575698318425566,1.0,4.0,86.447157467968708,197.95236257758654,125,20,291.07779657191725
6,14,1.0,47.902940719086729,1,3.9374999999999978,97.221730936311118,145.12467165539783,3.0590218068100512,1.0,6.0,47.902940719086729,276.7512616773468,337,755,87.850167993949256
6,15,2.0,121.720340812486,1,-6.0468749999999902,20.585418720824823,142.30575953331083,2.3839449440129101,2.0,4.0,121.720340812486,212.56295839722446,160,259,76.89135629946523
7,0,2.0,101.4176245910224,1,0.546875000000001,17.895514766109333,119.31313935713173,2.6422994509339333,2.0,6.0,101.4176245910224,271.29141275699715,102,633,205.07173775401526
7,1,0.0,4.9770829390258333,0,5.4687499999999973,70.526270988746376,75.503353927772196,3.7924750144593418,0.0,3.0,4.9770829390258333,157.75031845533906,566,75,68.170801199572239
7,2,4.0,193.45931147507565,1,-29.828125000000018,179.45662398822682,12.915935463302462,2.4506036662496626,4.0,7.0,193.45931147507565,326.23244849540146,646,653,118.20499682734282
7,3,7.0,339.95782564530487,0,-21.984374999999979,30.835942598950517,10.793768244255379,1.7423194646835327,7.0,5.0,339.95782564530487,225.18846757172679,614,321,276.02392070326488
7,4,5.0,225.2941959033372,1,18.875000000000004,152.9429546966922,18.237150600029381,3.0423615453764796,5.0,6.0,225.2941959033372,312.28580498523195,323,940,101.74509714159801
7,5,6.0,306.16187835147878,1,8.1250000000000036,-54.596827174400751,-108.43494882292202,2.5339588569477201,6.0,5.0,306.16187835147878,252.74522128298139,190,526,351.68537158843134
7,6,0.0,14.902503872332161,0,-22.093750000000018,129.96958343678131,144.87208730911348,3.2423790502361953,0.0,6.0,14.902503872332161,288.52334675960367,973,1062,38.683174093167743
7,7,6.0,270.15431840049393,1,0.89062499999999867,-176.06870162051905,94.085616779974885,3.7508159503340721,6.0,1.0,270.15431840049393,50.325980170389649,747,385,137.5393742713423
7,8,3.0,156.67401305126003,1,1.6562499999999796,-38.553388525798162,118.12062452546189,1.9672245839610696,3.0,7.0,156.67401305126003,327.20059285128377,220,71,62.929320749780167
7,9,1.0,87.182784202250673,0,-11.453125000000018,-129.90355818082395,-42.720773978573291,2.1505963676609099,1.0,6.0,87.182784202250673,276.80062591218285,302,920,118.96876601020863
7,10,3.0,171.53617476522436,1,3.0937500000000044,-4.6701970716206507,166.8659776936037,1.8922059386968613,3.0,6.0,171.53617476522436,271.68930342250178,440,697,38.945578295306625
7,11,7.0,321.13004913692725,1,103.92187500000001,-177.75137663071166,143.37867250621559,3.4424224989488721,7.0,1.0,321.13004913692725,75.524878347189301,1104,101,243.83264540666417
7,12,4.0,196.75101383134728,1,21.328124999999986,-47.081304755872672,149.6697090754746,4.1841737637296319,4.0,7.0,196.75101383134728,335.91570789025195,1115,132,263.84103098450379
7,13,1.0,50.808412111678059,1,27.609374999999986,109.35293937614718,160.16135148782521,1.7588403136469424,1.0,7.0,50.808412111678059,342.83223215862927,634,360,85.962155272370481
7,14,2.0,94.943386106240894,1,13.468749999999995,170.68977493120261,-94.366838962556528,4.4008734826929867,2.0,7.0,94.943386106240894,316.37956109455308,850,821,303.05009597362317
7,15,5.0,249.87708504768221,1,16.484375000000014,-45.51816401236271,-155.64107896468045,2.1088700201362371,5.0,2.0,249.87708504768221,101.85634071731576,735,664,14.760312420365151
8,0,1.0,45.083381801534465,1,-11.828125000000016,119.51524383473927,164.59862563627374,1.5922017763368785,1.0,6.0,45.083381801534465,271.65787500034509,128,607,205.16961331273401
8,1,5.0,243.77700065172013,1,-9.0,71.510915414836973,-44.712083933442912,2.1089338823221624,5.0,7.0,243.77700065172013,316.74261128170798,1135,560,148.16411246631725
8,2,0.0,20.220085560214105,1,-21.421874999999986,-25.631954712531133,-5.4118691523170304,1.4254836970940232,0.0,1.0,20.220085560214105,62.918756916793143,1023,151,47.145722047231267
8,3,4.0,184.73225919220027,1,-28.031249999999993,-165.59472175810035,19.137537434099926,1.5588276549242437,4.0,7.0,184.73225919220027,336.97438313933816,629,1141,85.292150020860106
8,4,2.0,132.2525419745175,1,-10.171875000000014,107.11027301429516,-120.63718501118738,2.142220763489604,2.0,0.0,132.2525419745175,32.967605932980241,884,233,191.48770293668159
8,5,6.0,290.00573304119831,1,50.546875000000007,-121.5658638354161,168.43986920578223,1.1504381382837892,6.0,5.0,290.00573304119831,225.50229945262109,1037,407,2.6570699066880188
8,6,7.0,356.71985000085516,1,-152.09374999999997,-4.8499523550111245,-8.13010235415598,3.1508398409932852,7.0,0.0,356.71985000085516,42.782959982794708,401,183,52.848269674483717
8,7,7.0,322.35923107745805,1,1.1875000000000151,-92.892072016068781,-130.53284093861072,1.8255469319410622,7.0,0.0,322.35923107745805,34.898909627409743,545,1044,354.9919070361945
8,8,5.0,246.29381292126186,0,-1.2343749999999962,-95.88157638668045,150.41223653458141,2.4506190614774823,5.0,3.0,246.29381292126186,168.26285467601221,485,89,141.89184596844927
8,9,3.0,160.08157337690022,1,-162.31250000000003,0.2927439083204274,160.37431728522066,3.2007142840884626,3.0,1.0,160.08157337690022,77.856316308431161,1125,175,170.64069018945355
8,10,3.0,146.3579280873038,0,96.656250000000014,167.63698590744201,-46.005086005254185,1.5421699592843652,3.0,1.0,146.3579280873038,75.458852004346824,527,1079,72.988775417459948
8,11,2.0,110.58171877166561,1,-4.1250000000000231,24.41828122833439,135.0,1.8171673365868628,2.0,4.0,110.58171877166561,209.95466941147936,35,985,4.3593866304336881
8,12,4.0,218.22568557447647,0,-4.3124999999999991,-63.043894874494782,155.18179069998169,1.3421359187923372,4.0,7.0,218.22568557447647,340.61144722692745,1049,1121,275.94070734698323
8,13,1.0,81.9515486625221,1,6.8593749999999769,82.934978277901948,164.88652694042403,2.0673555009998381,1.0,0.0,81.9515486625221,27.207182009537203,202,789,332.6144844030361
8,14,0.0,39.807856562954441,0,3.6718749999999849,170.59556791155137,-149.59657552549416,2.408932342659682,0.0,1.0,39.807856562954441,83.280664780022391,727,295,130.06846512660437
8,15,6.0,294.16004495378212,1,-0.10937499999999002,-159.74467547448728,134.41536947929484,2.1588299926370382,6.0,7.0,294.16004495378212,337.07185693373418,26,254,99.206521712189684
9,0,2.0,130.61420622537273,1,-28.96875,-31.961664434258026,98.652541791114714,2.658970545977354,2.0,6.0,130.61420622537273,313.22623143212422,1073,495,349.32476817835607
9,1,6.0,289.59008715243539,1,-3.296875000000008,-161.22260176757385,128.36748538486154,2.3089223075658083,6.0,0.0,289.59008715243539,22.228024310582054,154,896,151.21914587129368
9,2,4.0,187.85353641865015,0,2.2343749999999845,26.060999222429704,-146.08546435892015,2.2005965388379991,4.0,7.0,187.85353641865015,345.71859801907664,590,808,190.17474427229234
9,3,7.0,325.51547205677872,0,-25.921875000000025,-160.3419520271344,165.17352002964432,3.4007679964415729,7.0,0.0,325.51547205677872,36.106225742576711,1001,11,154.657201620905
9,4,4.0,222.76233754906349,1,1.9531249999999962,70.381995613840019,-66.855666837096507,1.7671913988888264,4.0,5.0,222.76233754906349,269.03568387432392,41,280,167.69988478373082
9,5,7.0,335.49428312169988,1,8.0625000000000018,126.58603449505512,102.08031761675502,1.7923176400363445,7.0,4.0,335.49428312169988,208.99764011281363,787,384,163.66185657382303
9,6,5.0,238.86012129777987,1,3.7031250000000542,-4.5365295196418725,-125.67640822186199,1.8255375232547522,5.0,3.0,238.86012129777987,168.02105993173777,562,408,262.88899275445959
9,7,3.0,174.08276388154655,1,-6.5312500000000062,-104.5654783653425,69.517285516204069,2.0505663752555847,3.0,0.0,174.08276388154655,30.098732650303766,1122,1065,290.23740413212914
9,8,0.0,31.589518818180228,1,-12.437500000000002,71.00593769322434,102.59545651140456,1.5921781132929027,0.0,6.0,31.589518818180228,306.75724632197006,182,1111,159.24546682634562
9,9,1.0,48.318185121886117,1,4.4218749999999893,-48.927691698561311,-0.60950657667519592,3.1674536312930286,1.0,3.0,48.318185121886117,174.42252884908424,734,32,343.80607849428975
