block,trial,cueposbin,cueposdeg,cuevalid,wmresptestcolordiff,wmrespcueposdiff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposdeg0,imageposdeg1,imagenum0,imagenum1,mouseposdeg
15,9,0.0,21.762708597684419,1,-18.218749999999979,152.44449490728346,174.20720350496785,2.3590630326652899,0.0,5.0,21.762708597684419,226.75782464042626,587,952,197.07279691070249
15,10,5.0,227.42417993035255,1,-9.9374999999999805,-30.291183780009408,-162.86700384965687,3.3674689503386617,5.0,2.0,227.42417993035255,118.19781180455443,1002,18,35.207023743172023
15,11,3.0,153.41527612317799,0,21.25,74.454669013340691,-132.13005486348132,1.5172382039017975,3.0,5.0,153.41527612317799,259.35026594413415,4,782,280.23390611113581
15,12,6.0,277.24229739793765,1,-5.5781249999999991,136.26640591833262,53.508703316270307,1.9172656876035035,6.0,7.0,277.24229739793765,337.5705163388846,673,1144,353.39242481545409
15,13,1.0,72.999003702538644,1,-1.0468750000000018,-4.2282373415149888,68.770766361023647,1.6005806366447359,1.0,2.0,72.999003702538644,133.33775960035118,281,193,173.00464323647685
15,14,6.0,281.22953405317008,1,-17.046875000000004,-22.932435533391459,-101.70290148022139,1.592235445510596,6.0,2.0,281.22953405317008,119.57119000330384,658,510,158.69303574002879
15,15,7.0,337.17395009807854,1,6.6562500000000249,179.11421530866164,156.28816540674015,2.2756541713606566,7.0,0.0,337.17395009807854,30.978700938694033,804,674,319.8854037999514
16,0,2.0,91.22252942676414,1,32.656250000000014,-169.75299909389724,-78.530469667133104,3.1674472256563604,2.0,5.0,91.22252942676414,264.95638976711757,226,515,240.9325484533577
16,1,6.0,280.11827576839545,0,2.7500000000000067,-104.00025265612166,176.11802311227379,2.4006430167937651,6.0,4.0,280.11827576839545,193.46149993797724,671,601,211.91695622946426
16,2,1.0,56.951447019950173,1,-5.2656250000000062,-121.75032337447509,-64.798876354524921,2.6173736553173512,1.0,0.0,56.951447019950173,3.6977828565668265,328,261,71.056872829413905
16,3,4.0,192.96376110082923,1,-16.124999999999989,-29.077179333918512,163.88658176691072,2.8091576719889417,4.0,0.0,192.96376110082923,0.77604568903995419,213,646,294.30652023588596
16,4,7.0,315.84878002094575,1,0.062499999999999292,-117.67367422163569,-161.82489420068995,3.1424110819934867,7.0,0.0,315.84878002094575,5.2717834327526454,858,935,289.63519305065381
16,5,3.0,138.55468104360844,1,-39.843749999999986,29.093759806361373,167.64844084996983,2.942413875949569,3.0,1.0,138.55468104360844,49.985552712353787,196,430,191.7931144318982
16,6,0.0,37.256593963583811,1,3.4062499999999978,17.634010978174228,54.890604941758035,1.5088485369342379,0.0,4.0,37.256593963583811,208.05740405271146,55,264,217.84815356709572
16,7,4.0,202.47494293251015,1,170.921875,89.740011586744501,-67.785045480745339,1.6088676672661677,4.0,3.0,202.47494293251015,158.20510826824122,657,225,345.4637753384394
16,8,5.0,236.31320897457024,0,0.60937500000000977,138.28125737442889,14.594466348999157,4.5092533803544939,5.0,6.0,236.31320897457024,294.61072971708001,1043,229,218.97413985144627
16,9,7.0,318.27084875921639,1,4.921875000000008,-108.0288365146959,-149.75798775547946,1.8839077310403809,7.0,3.0,318.27084875921639,166.24558189439549,867,1085,124.30081353557119
16,10,0.0,3.5868414368854444,1,-8.1874999999999893,85.792650915280618,89.379492352166054,4.1008983817300759,0.0,3.0,3.5868414368854444,176.09526192641152,786,883,95.856437559232717
16,11,1.0,82.194808310862243,1,42.968750000000021,-154.09491870654935,-71.900110395687108,1.7588909456972033,1.0,3.0,82.194808310862243,145.45998679035938,440,1039,246.09724045699571
16,12,2.0,112.86070838078219,1,-34.484375,-109.51876452352106,3.3419438572611337,2.2172711900202557,2.0,7.0,112.86070838078219,343.64271610192719,928,310,77.979706614671045
16,13,3.0,160.80488718222071,0,-2.3906250000000067,71.552094617979307,-127.6430181998,1.5088371328893118,3.0,4.0,160.80488718222071,212.64102856793329,834,954,140.31633456151002
16,14,6.0,286.87053508742389,0,159.171875,-65.270249246547124,-138.39971415912325,2.6590132255805656,6.0,7.0,286.87053508742389,350.23580552002215,12,496,208.2041183011159
16,15,5.0,258.90914258588401,1,-31.953124999999989,6.9160875222035321,-94.174769891912462,3.0257323603145778,5.0,1.0,258.90914258588401,86.541164402282305,931,354,327.09419752993466
17,0,1.0,64.150058332645841,1,-4.7187500000000044,62.348062255872712,126.49812058851856,2.5673581031151116,1.0,6.0,64.150058332645841,295.01681975500196,306,78,65.462438652424268
17,1,4.0,219.66993408063635,1,0.078124999999985595,99.026207926349642,-41.303857993014027,1.4921664225403219,4.0,3.0,219.66993408063635,177.70581555287941,318,945,174.602535752004
17,2,7.0,346.72572075761991,1,15.109375000000027,-125.74994922589261,-139.02422846827272,2.8590449287439696,7.0,4.0,346.72572075761991,204.09166104867828,89,897,339.6384426209346
17,3,2.0,122.73784072515846,0,-134.5,-142.4054643444847,-19.667623619326243,4.2675915152649395,2.0,6.0,122.73784072515846,308.29572662855861,39,512,179.5390582554343
