block,trial,cueposbin,cueposdeg,cuevalid,wmresptestcolordiff,wmrespcueposdiff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposdeg0,imageposdeg1,imagenum0,imagenum1,mouseposdeg
2,0,1.0,79.998513807374948,1,-3.3281249999999871,-43.95593453634568,36.042579271029268,2.0755805037915707,1.0,7.0,79.998513807374948,315.0528411250105,576,975,313.31197048531891
2,1,5.0,242.3863947024779,1,-24.500000000000004,-136.61921216000221,105.76718254247569,1.3921488968189806,5.0,0.0,242.3863947024779,17.680506860981815,1096,1147,186.57657549107108
2,2,7.0,318.60820197525425,1,-9.2343749999999947,47.888596353162917,6.49679832841717,1.2588108307681978,7.0,3.0,318.60820197525425,139.97728906709386,703,822,359.54351519994242
2,3,5.0,248.32850784465231,0,9.5156250000000213,91.209220631925504,-20.46227152342221,1.4421742991544306,5.0,3.0,248.32850784465231,168.98023582068657,80,649,3.2979354168760144
2,4,1.0,85.595601221175983,1,-5.6249999999999947,-4.2173766408544386,81.378224580321543,1.5421891810838133,1.0,6.0,85.595601221175983,283.70579623355877,12,452,342.56713844410604
2,5,6.0,304.51550980485746,1,5.9687500000000293,61.778438384093626,6.2939481889510809,2.5589843417983502,6.0,4.0,304.51550980485746,205.62562008596626,405,365,30.779914872480852
2,6,4.0,220.67220001648209,0,-4.7656249999999858,91.900255456695717,-47.427544526822174,1.3671434656716883,4.0,7.0,220.67220001648209,327.51157132399811,1082,578,56.654241680177719
2,7,0.0,3.1643627120024127,1,22.078124999999993,179.70828487715951,-177.12735241083809,2.550669725285843,0.0,3.0,3.1643627120024127,172.17611202785696,274,611,351.62098584907665
2,8,4.0,216.61246207370573,1,15.765624999999993,75.336237009821204,-68.051300916473025,2.3507642638869584,4.0,1.0,216.61246207370573,52.039239683577733,992,390,174.99149094327802
2,9,2.0,124.02211581860948,1,2.4687499999999925,-124.44340072277808,-0.42128490416859743,1.2004599780775607,2.0,1.0,124.02211581860948,69.325297017893661,242,501,33.273553130304272
2,10,7.0,347.52251032039027,1,71.671875,143.68281741129394,131.20532773168421,3.2174022495746613,7.0,6.0,347.52251032039027,282.9240493559426,174,817,223.88731040190208
2,11,3.0,153.85291543100359,1,1.7343750000000164,20.291070983567444,174.14398641457103,1.1754901844542474,3.0,7.0,153.85291543100359,352.46877517089092,654,407,46.990513683559534
2,12,3.0,163.78224384524293,1,-10.874999999999996,-82.701172463196784,81.081071382046161,2.100581088103354,3.0,6.0,163.78224384524293,311.41038743185862,735,129,158.75511919418787
2,13,2.0,120.03057804363689,1,-23.093750000000011,151.83036302237616,-88.139058933986988,1.5921800865326077,2.0,3.0,120.03057804363689,175.20971047158602,931,348,44.79729989373044
2,14,6.0,286.1354773882216,0,-7.0781250000000009,-124.05192652385296,162.08355086436868,1.5505174824502319,6.0,3.0,286.1354773882216,143.4220516527798,429,758,75.13195172924344
2,15,0.0,32.166687167743881,0,-8.3593749999999876,143.92349436385794,176.09018153160179,1.642195510212332,0.0,4.0,32.166687167743881,200.66390730809488,217,1071,60.57430312117291
3,0,5.0,252.11795921456783,0,-0.15625000000000303,-2.6497573854451169,-110.53179817087729,3.225757920416072,5.0,6.0,252.11795921456783,306.54865233121518,1135,561,187.6487800083344
3,1,0.0,9.5706690845803006,1,10.874999999999996,168.73217472581942,178.30284381039974,3.2841153303161263,0.0,2.0,9.5706690845803006,133.08261833898098,895,341,54.691045981047587
3,2,1.0,53.496204215351135,1,-74.359375,-35.256803368699984,18.239400846651151,1.7255452368408442,1.0,2.0,53.496204215351135,115.73328511858392,904,401,8.109466777951738
3,3,5.0,255.81829461807484,0,-83.09375,-66.52498601867768,-170.70669140060289,2.1839524819515646,5.0,0.0,255.81829461807484,39.570486115015783,635,913,91.189945416023818
3,4,6.0,283.15621770543646,1,17.812499999999975,151.14725645765424,74.303474163090712,1.5337727842852473,6.0,5.0,283.15621770543646,228.89637856254387,1039,908,184.18590622233
3,5,4.0,201.77060392634294,1,18.124999999999993,110.75328339994837,-47.47611267370872,1.8921292249578983,4.0,1.0,201.77060392634294,53.630661987483101,143,560,241.23691547639933
3,6,6.0,280.86863339853869,1,7.2031250000000018,-75.839536346712066,-154.97090294817332,1.2254400353413075,6.0,0.0,280.86863339853869,25.329293116222612,455,534,209.66771203392514
3,7,1.0,62.813565415700296,1,23.125000000000007,-92.909796190787432,-30.096230775087125,1.5171415554359555,1.0,7.0,62.813565415700296,348.17193618049549,749,541,259.81343171918888
3,8,4.0,222.55258489000897,1,13.906250000000032,-28.763517539728443,-166.21093264971947,1.5921846481505781,4.0,7.0,222.55258489000897,353.58466652297233,190,1036,88.103262527753415
3,9,0.0,9.7229698527917687,0,129.53125,141.49456325402664,151.21753310681839,2.083926766179502,0.0,7.0,9.7229698527917687,322.47083629874135,544,133,83.158009897323424
3,10,7.0,332.37217526115199,0,84.609375,-117.66412598862938,-145.29195072747734,1.6423269407823682,7.0,5.0,332.37217526115199,253.30297488146087,547,449,275.2584956559329
3,11,3.0,143.04504459485051,1,-17.765624999999996,44.640482553531122,-172.31447285161838,2.21735321264714,3.0,0.0,143.04504459485051,27.789614166853092,641,1026,359.48783440896733
3,12,2.0,96.89432351370732,1,80.859375,136.94104969974217,-126.16462678655051,2.5006337740924209,2.0,0.0,96.89432351370732,30.701622625034325,1011,305,82.334438916920661
3,13,7.0,315.82645566613388,1,7.6874999999999671,126.72482646004408,82.551282126177981,2.0089167449623346,7.0,0.0,315.82645566613388,0.71060757327086443,214,788,294.43721421000919
3,14,3.0,153.84975251075304,1,-3.3437500000000151,92.676727322196413,-113.47352016705057,1.9755673320032656,3.0,6.0,153.84975251075304,279.94225486935801,132,948,219.43214439159564
3,15,2.0,125.15565464803331,1,21.343749999999989,-39.762940748834836,85.392713899198469,1.4921788892243057,2.0,1.0,125.15565464803331,47.442403463871116,620,1134,102.23172576501209
4,0,2.0,129.27749255210381,1,7.2812500000000018,-42.80212761380249,86.475364938301311,3.7258696791250259,2.0,0.0,129.27749255210381,34.623320042798014,655,1123,120.72245119687817
4,1,2.0,118.96528051030484,0,-0.79687499999998557,-6.2986689480681886,112.66661156223665,1.6921921176835895,2.0,5.0,118.96528051030484,237.12737089734364,940,432,320.72877416757296
4,2,6.0,281.74056090002824,0,38.515625,76.867107482694564,-1.3923316172772255,1.3087601116858423,6.0,0.0,281.74056090002824,12.461599285243675,631,254,123.22128635754142
4,3,3.0,164.0902534559082,1,-29.109374999999993,-57.049248976323,107.0410044795852,2.0338976576458663,3.0,1.0,164.0902534559082,53.052384209033804,745,723,334.71937243358479
4,4,4.0,204.45432314349159,1,-18.031249999999964,-30.584811874732303,173.86951126875928,1.6838806371670216,4.0,5.0,204.45432314349159,246.45764028586945,411,925,61.042595509354328
4,5,0.0,5.5221244868920492,1,22.453125000000007,50.160090498701237,55.682214985593284,1.2671513913664967,0.0,4.0,5.5221244868920492,223.9643874536456,444,838,46.304003942449434
4,6,7.0,329.2284115203683,1,-54.437500000000014,65.345779953746927,34.574191474115217,2.333959124982357,7.0,6.0,329.2284115203683,274.30229288112332,898,1065,299.93393991809921
4,7,3.0,148.83076060585438,1,20.53125,45.60719953629355,-165.56203985785211,1.7171422399114817,3.0,4.0,148.83076060585438,192.5595429313513,1112,328,74.351476671933881
4,8,1.0,87.254883052054311,0,39.640624999999993,-167.11573728315537,-79.860854231101058,2.5340441982261837,1.0,5.0,87.254883052054311,253.33795466611377,974,175,139.86165474674038
4,9,5.0,229.49595552216678,1,2.6406249999999916,-96.099235586847271,133.39671993531951,1.3838157488498837,5.0,0.0,229.49595552216678,24.502632404710464,949,290,36.819677137418701
4,10,5.0,249.33423897362727,1,-13.343750000000004,98.091856294252935,-12.57390473211983,2.9340341628994793,5.0,4.0,249.33423897362727,205.13108422060148,732,1068,97.632559437235059
4,11,6.0,279.97419669385414,1,-117.23437500000001,-77.658608117983349,-157.68441142412922,3.1674010809510946,6.0,0.0,279.97419669385414,22.920170847865773,286,933,150.98637395849397
4,12,1.0,69.324997715863447,0,-9.1093750000000036,4.5841859352843839,73.909183651147828,1.5338397824671119,1.0,5.0,69.324997715863447,239.23640730941472,475,427,130.60885807461872
4,13,0.0,13.888956314548047,1,-3.0937500000000044,-128.00132179951541,-114.11236548496736,1.6838917559944093,0.0,3.0,13.888956314548047,171.29269459575298,530,980,173.2260564246377
4,14,7.0,318.91182499152285,1,1.1875000000000151,52.680350418768221,11.592175410291071,1.5172547395341098,7.0,1.0,318.91182499152285,66.208712425143773,355,590,186.97113355628397
4,15,4.0,215.00403027068717,1,-10.749999999999993,169.7411986435857,24.745228914272857,2.3590472345240414,4.0,0.0,215.00403027068717,29.39213861989883,338,420,142.0974375616108
5,0,0.0,33.410797422722517,1,4.5937499999999876,3.1360830420886399,36.546880464811153,2.2255934185814112,0.0,7.0,33.410797422722517,319.26982761835399,40,1061,243.6634804845047
5,1,4.0,197.45523948801625,1,2.2968750000000004,57.521607260224144,-105.0231532517596,3.9842685423791409,4.0,1.0,197.45523948801625,51.143311580271494,225,939,77.475881007331211
5,2,6.0,302.70947814823018,0,-3.3437500000000009,2.5799525857563133,-54.710569266013472,1.575517782010138,6.0,5.0,302.70947814823018,258.99745372599807,161,863,121.73356777537776
5,3,1.0,82.628204474468532,1,20.031250000000028,-11.721696474954136,70.906507999514389,1.2671385619323701,1.0,0.0,82.628204474468532,39.276473447176386,281,381,147.53321834595988
5,4,0.0,24.422605575951959,1,-18.828124999999986,121.42387266218508,145.84647823813702,1.4421654609031975,0.0,7.0,24.422605575951959,316.16478007940668,243,1150,54.835292036786797
5,5,7.0,344.69915179426272,1,-31.234375,-135.31998327227319,-150.62083147801044,1.8504817311186343,7.0,6.0,344.69915179426272,280.39570684631065,782,550,353.00225839330551
5,6,5.0,267.51033092757359,1,3.4218749999999973,-48.787629417171139,-141.27729848959754,2.8173469975590706,5.0,3.0,267.51033092757359,147.29219253520367,1008,154,299.68888974482684
5,7,3.0,146.98081388640199,1,26.046874999999993,9.3165401626317745,156.29735404903377,1.4254313113633543,3.0,4.0,146.98081388640199,205.17289282860901,1034,98,45.952079614626655
5,8,3.0,165.98826863833898,1,-4.1093749999999956,27.995506181696481,-166.01622517996458,1.7755692135542631,3.0,4.0,165.98826863833898,208.42141730783476,988,1028,281.26045937483502
5,9,4.0,197.94490989787687,1,-73.656249999999986,-151.44536285989923,46.499547037977628,2.225586861371994,4.0,6.0,197.94490989787687,299.0882822578406,406,834,207.3537906541751
5,10,5.0,241.11385835862771,1,1.093750000000002,-103.19313683762729,137.92072152100039,1.417185973841697,5.0,6.0,241.11385835862771,294.47994513871896,494,537,155.90821059484952
5,11,6.0,293.46056796243283,0,24.921875000000011,-178.24870873913454,115.2118592232983,1.3254603345412761,6.0,4.0,293.46056796243283,185.05938733903344,1116,1108,59.661197640608442
5,12,1.0,45.34689678224531,0,-7.7343749999999991,105.21639884765101,150.56329562989632,1.3088579005561769,1.0,6.0,45.34689678224531,293.56395074030138,230,388,223.50167618016027
5,13,2.0,130.95063142047781,0,4.2968750000000222,-31.147063816132746,99.803567604345048,2.0589370154775679,2.0,1.0,130.95063142047781,79.373319086810071,28,558,111.74466744749036
5,14,2.0,129.13478985092615,1,22.968750000000043,-69.116429219775483,60.018360631150671,1.5588246865663677,2.0,0.0,129.13478985092615,5.8350667153951106,1102,317,357.86283250256724
5,15,7.0,316.22173777791897,1,-57.671875,-53.745558216557605,-97.523820438638637,1.3839092610869557,7.0,2.0,316.22173777791897,104.01284014995787,171,1077,353.78605399500742
6,0,6.0,296.80987063000151,1,-4.7812500000000142,-144.11537530968266,152.69449532031885,2.9758410267531872,6.0,1.0,296.80987063000151,59.708916783036941,424,1086,149.78375674269438
6,1,4.0,221.09916242830707,0,16.671874999999989,-107.50434185842559,113.59482056988148,2.1589179709553719,4.0,3.0,221.09916242830707,163.67807073974035,835,182,9.3048015081101241
6,2,5.0,250.69619136666105,1,67.703125,73.52273477144638,-35.781073861892551,1.8506567818112671,5.0,0.0,250.69619136666105,12.996338197278609,1072,478,232.47893943791772
6,3,2.0,126.32984805336542,1,22.968749999999989,71.851019155665355,-161.81913279096923,1.542332015465945,2.0,1.0,126.32984805336542,77.102390442205916,632,428,83.754409263626158
6,4,1.0,70.597057587526933,1,103.26562500000001,-67.814036833670329,2.7830207538566145,2.434052694356069,1.0,6.0,70.597057587526933,295.10473455958783,634,810,242.02604350367909
6,5,0.0,0.5991467292426933,1,11.937499999999996,155.54067807941496,156.13982480865766,1.7337666261009872,0.0,5.0,0.5991467292426933,235.62728467497189,96,173,31.42937023807842
6,6,3.0,170.06343864397709,0,-31.749999999999996,21.748341838452497,-168.18821951757045,1.5671829232014716,3.0,6.0,170.06343864397709,280.40911790740665,100,950,231.83059059258281
6,7,7.0,358.62573830366813,1,-3.7812500000000258,-74.787920984487769,-76.162182680819626,2.3756710507441312,7.0,0.0,358.62573830366813,39.914691147309014,351,873,55.09666308339331
6,8,6.0,288.97848181744143,1,-0.43750000000001088,-49.649542149779776,-120.67106033233834,3.1007510067429394,6.0,7.0,288.97848181744143,337.74936426023783,888,194,163.57690822187175
6,9,0.0,17.365596611964733,1,-7.4531249999999831,-69.772508740459969,-52.406912128495229,1.1671607424505055,0.0,5.0,17.365596611964733,254.07664321028167,623,613,155.35185131666651
6,10,7.0,335.08373152767905,1,11.015625000000005,-82.263264444713954,-107.17953291703493,2.1173063993919641,7.0,0.0,335.08373152767905,43.151706764863221,85,962,238.27764395625888
6,11,2.0,131.49267123148428,1,7.9062500000000089,108.84061356156924,-119.66671520694648,1.2588330686558038,2.0,4.0,131.49267123148428,207.81400928028938,982,496,72.809169071714635
6,12,3.0,143.76555307369352,0,-96.906250000000028,157.30610498715276,-58.92834193915369,1.3504788801074028,3.0,6.0,143.76555307369352,292.35370497508563,1070,921,129.48834591981304
6,13,1.0,72.605139456899067,1,-25.75,-118.05627800368636,-45.451138546787284,1.5585834933444858,1.0,2.0,72.605139456899067,132.49196701572836,163,1062,43.255938517226497
6,14,5.0,256.41027974607277,1,-0.14062499999999442,56.896741816298317,-46.692978437628902,2.3173307469114661,5.0,6.0,256.41027974607277,305.97893368324549,1010,866,207.0659989528333
6,15,4.0,196.55216408659666,0,-63.874999999999986,6.646426427051523,-156.80140948635182,2.4757817261852324,4.0,0.0,196.55216408659666,3.6454068480770161,624,72,72.135786616486783
7,0,6.0,298.45235305556258,1,-6.6718750000000018,154.35991586945602,92.8122689250186,3.0843019557651132,6.0,2.0,298.45235305556258,96.224289231103725,292,473,19.723053040115492
7,1,5.0,243.4404782886632,1,-1.3593749999999631,58.063788430540981,-58.495733280795818,0.95044016372412443,5.0,4.0,243.4404782886632,180.32629893211009,1083,522,327.37912821696045
7,2,1.0,49.233163328230866,1,7.8593750000000169,-20.849809186701048,28.383354141529821,1.2256421705242246,1.0,5.0,49.233163328230866,261.15188866557151,229,147,104.69142597504032
7,3,7.0,328.49423904092362,1,1.796874999999974,-119.38034302146652,-150.88610398054286,1.4005242395214736,7.0,0.0,328.49423904092362,43.506301324820363,926,82,162.75560407253693
7,4,0.0,9.3559111196904894,0,-21.171874999999993,-140.09239020793765,-130.73647908824717,1.4422105064149946,0.0,2.0,9.3559111196904894,100.3097943332878,829,879,308.86527816756802
7,5,4.0,205.52893008712061,1,-10.468749999999998,-33.068375226629932,172.46055486049067,1.7838752772659063,4.0,6.0,205.52893008712061,309.22771946137044,440,227,272.28139458287711
7,6,7.0,331.40412157694448,1,-6.2968749999999991,-152.25921897321118,179.1449026037333,1.86728316382505,7.0,1.0,331.40412157694448,83.702180113854951,1018,1131,17.91648600711174
7,7,4.0,200.34280422506325,0,-2.7812499999999858,41.524052732680431,-118.13314304225629,1.9588770878035575,4.0,1.0,200.34280422506325,76.777791339926878,66,130,359.14132024911686
7,8,3.0,159.0263529861673,1,4.8281249999999956,88.900511613046049,-112.07313540078668,1.6091180816292763,3.0,2.0,159.0263529861673,115.25354048576911,761,846,256.5304888641939
7,9,1.0,86.915052148564897,1,-85.765625000000014,15.096426237800562,102.01147838636545,2.4341547596268356,1.0,6.0,86.915052148564897,276.6291917598744,272,1020,352.68376636453308
7,10,6.0,312.06878584920361,0,5.1093750000000355,19.673184536089494,-28.258029614706889,1.8922475408762693,6.0,0.0,312.06878584920361,10.446444622197394,712,748,216.13256425402065
7,11,2.0,107.60388364749943,1,-44.234374999999964,-143.31601520945259,-35.712131561953143,3.8592057493515313,2.0,0.0,107.60388364749943,8.4903035565930107,1024,482,357.16349993060265
7,12,3.0,139.44915731007492,0,10.640624999999991,52.762351066401024,-167.78849162352407,1.3838801810052246,3.0,4.0,139.44915731007492,222.92321488927968,916,856,258.10944250743978
7,13,2.0,115.25987687391225,1,3.8281250000000067,-43.955852499199736,71.304024374712526,1.6005351871717721,2.0,0.0,115.25987687391225,17.721958102627521,321,665,350.55675210759273
7,14,0.0,20.886619262379739,1,12.20312499999997,-12.812036057042112,8.074583205337623,2.2006233395077288,0.0,2.0,20.886619262379739,99.985658426955084,793,773,166.17348132079712
7,15,5.0,253.88409775710568,1,-3.4843750000000031,-66.145659669961759,-172.26156191285611,1.4172906049061567,5.0,0.0,253.88409775710568,6.1121255490525721,619,103,273.77837234891189
8,0,3.0,152.90502084839969,0,-17.3125,131.1312226195268,-75.963756532073532,2.6173762488178909,3.0,1.0,152.90502084839969,55.486421354327845,1032,564,353.36378350113512
8,1,5.0,238.55420765157302,1,19.343749999999986,142.04903342184429,20.603241073417326,1.3088336673099548,5.0,0.0,238.55420765157302,19.70755506666297,458,412,220.80479674889534
8,2,5.0,244.21152497953744,1,11.468749999999993,152.54015595748533,36.751680937022769,1.6838335958309472,5.0,7.0,244.21152497953744,353.94435617446658,731,258,164.0835224416665
8,3,0.0,26.315799079319451,0,8.9218750000000124,17.78902721046946,44.104826289788917,1.3004817026667297,0.0,3.0,26.315799079319451,170.16695795673584,382,781,272.86389359642294
8,4,6.0,286.14958014735839,1,-4.9531250000000133,59.149759126844785,-14.700660725796862,1.8421961946878582,6.0,4.0,286.14958014735839,211.60333750777014,498,1127,177.71531866091323
8,5,2.0,112.22046776998317,1,-6.1874999999999964,-29.927953492948145,82.292514277035025,1.2005828558467329,2.0,6.0,112.22046776998317,301.34654494302725,16,189,237.86273038807622
8,6,7.0,318.98012434586093,1,-20.546875000000004,-107.41327661940687,-148.43315227354594,1.9089052840135992,7.0,3.0,318.98012434586093,172.60201816622052,815,181,113.49895207576429
8,7,3.0,135.99533135756221,1,-8.8437500000000284,-176.94177712573079,-40.946445768168587,2.5590684458147734,3.0,0.0,135.99533135756221,2.6439497556183551,204,403,312.36211378225624
8,8,4.0,214.01970649710123,0,-11.249999999999988,22.347010675386493,-123.63328282751232,1.5673249023966491,4.0,2.0,214.01970649710123,129.20309601458553,10,1014,46.130466551785496
8,9,6.0,292.18182506038966,1,-0.75000000000000422,-46.187345029140268,-114.00551996875056,2.1089216487016529,6.0,1.0,292.18182506038966,76.381640560226302,1120,123,236.64971538656525
8,10,1.0,59.980300524283528,0,8.0000000000000107,118.01014566269534,177.99044618697886,2.0255972957238555,1.0,6.0,59.980300524283528,283.19527461793524,640,47,190.53839416727376
8,11,2.0,123.23022345465651,1,5.3749999999999973,150.07560677689318,-86.694169768450308,3.0840445118956268,2.0,4.0,123.23022345465651,207.30364176958074,311,334,353.93908638253686
8,12,4.0,207.30353088611218,1,-50.015624999999972,-19.971203711418344,-172.66767282530614,1.9506839229725301,4.0,2.0,207.30353088611218,96.611751893876161,725,800,100.50872449239502
8,13,0.0,11.889488561445045,1,15.734374999999986,-167.92699958686688,-156.03751102542182,2.1089495883788913,0.0,6.0,11.889488561445045,291.86184065360669,1067,989,60.979265990776852
8,14,1.0,78.274303446139385,1,-31.937499999999996,137.78445628450351,-143.94124026935711,1.7088669666554779,1.0,4.0,78.274303446139385,194.30354372351977,402,1133,154.9806182744299
8,15,7.0,316.69039790648708,1,10.890624999999989,-46.690397906487085,-90.0,1.633875761879608,7.0,5.0,316.69039790648708,251.25880862827404,694,115,340.74361529996071
9,0,1.0,85.754544286544956,0,-0.71874999999999978,-106.35778535996229,-20.603241073417326,1.9589289757423103,1.0,6.0,85.754544286544956,278.58288735376266,387,1058,236.36866826215754
9,1,0.0,24.23491791152415,0,-7.6093749999999938,77.433856088844792,101.66877400036894,1.2421428239904344,0.0,2.0,24.23491791152415,128.35026378257481,1130,692,13.683289877779373
9,2,3.0,167.42412270659256,1,15.265624999999995,-49.3760169520395,118.04810575455306,1.4005279454868287,3.0,4.0,167.42412270659256,219.31336965974927,104,477,60.695565703520771
9,3,2.0,93.391026885350669,1,-5.5624999999999725,157.29883368937112,-109.31013942527824,2.0088249430991709,2.0,7.0,93.391026885350669,322.5837121038582,470,417,313.35525884345839
9,4,6.0,287.48566425506493,1,-22.875000000000004,55.050408853092229,-17.463926891842849,2.317313355859369,6.0,7.0,287.48566425506493,335.26536952498594,1035,288,66.345714868441348
9,5,7.0,331.32057465186688,1,-4.375000000000008,-174.7366054100973,156.58396924176958,1.4255792777985334,7.0,5.0,331.32057465186688,261.57075010605718,146,549,27.083241369205311
9,6,4.0,193.39357403041828,1,-0.53124999999999878,-98.843292892754448,94.550281137663845,0.98381181433796883,4.0,6.0,193.39357403041828,287.00025659484407,7,151,122.65723996342888
9,7,1.0,74.060906089576406,1,8.0781249999999982,-176.04986786171429,-101.98896177213787,1.8922626511193812,1.0,4.0,74.060906089576406,203.57041328165218,1017,392,180.00267061212213
9,8,0.0,14.837185971967134,0,-11.343749999999975,-109.76062334866336,-94.923437376696214,1.9172298789490014,0.0,3.0,14.837185971967134,142.46633758790526,970,959,349.76682135802776
9,9,6.0,288.07863293578237,0,-0.23437499999999498,65.137392994174675,-6.7839740700429445,1.5005063351709396,6.0,3.0,288.07863293578237,175.65011948313457,1111,323,350.65120903219935
